┌─────────┬─────┬─────┬─────┬─────┬────────────┬───────┬─────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c  │  h  │  l  │  o  │     t      │   v   │   av    │   r    │            date            │ updown │
│   16    │ 8.2 │ 8.2 │ 8.2 │ 8.2 │ 1674099900 │  100  │ 1951.25 │ '0.05' │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   17    │  8  │  8  │  8  │  8  │ 1674102000 │ 1000  │ 1951.25 │ '0.51' │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   18    │ 8.2 │ 8.2 │ 8.2 │ 8.2 │ 1674102300 │  100  │ 1951.25 │ '0.05' │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   19    │  8  │  8  │  8  │  8  │ 1674108000 │  500  │ 1951.25 │ '0.26' │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   20    │ 7.9 │ 7.9 │ 7.9 │ 7.9 │ 1674108600 │  200  │ 1951.25 │ '0.10' │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   21    │ 8.2 │ 8.2 │ 8.2 │ 8.2 │ 1674110100 │  100  │ 1951.25 │ '0.05' │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   22    │  8  │  8  │  8  │  8  │ 1674111000 │ 1000  │ 1951.25 │ '0.51' │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   23    │  8  │  8  │  8  │  8  │ 1674111900 │  200  │ 1951.25 │ '0.10' │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   24    │  8  │  8  │  8  │  8  │ 1674113400 │  100  │ 1951.25 │ '0.05' │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   25    │  8  │  8  │  8  │  8  │ 1674114900 │  200  │ 1951.25 │ '0.10' │ '2023-01-19T14:55:00.000Z' │  '-'   │
│   26    │ 9.2 │ 9.2 │ 9.2 │ 9.2 │ 1674784800 │  100  │ 1951.25 │ '0.05' │ '2023-01-27T09:00:00.000Z' │  '-'   │
│   27    │  8  │  8  │  8  │  8  │ 1674788100 │  200  │ 1951.25 │ '0.10' │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   28    │ 8.4 │ 8.4 │ 8.4 │ 8.4 │ 1674792600 │  500  │ 1951.25 │ '0.26' │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   29    │ 8.3 │ 8.3 │ 8.3 │ 8.3 │ 1674800700 │  600  │ 1951.25 │ '0.31' │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   30    │ 8.1 │ 8.3 │  8  │ 8.3 │ 1674801000 │ 6000  │ 1951.25 │ '3.07' │ '2023-01-27T13:30:00.000Z' │ 'down' │
│   31    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1674801300 │  300  │ 1951.25 │ '0.15' │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   32    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1674802200 │ 1700  │ 1951.25 │ '0.87' │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   33    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1674803100 │ 1000  │ 1951.25 │ '0.51' │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   34    │  8  │  8  │  8  │  8  │ 1674803400 │  300  │ 1951.25 │ '0.15' │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   35    │  8  │  8  │  8  │  8  │ 1674803700 │  200  │ 1951.25 │ '0.10' │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   36    │  8  │  8  │  8  │  8  │ 1674804000 │  300  │ 1951.25 │ '0.15' │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   37    │ 8.2 │ 8.2 │ 8.2 │ 8.2 │ 1675044000 │  100  │ 1951.25 │ '0.05' │ '2023-01-30T09:00:00.000Z' │  '-'   │
│   38    │ 8.2 │ 8.2 │ 8.2 │ 8.2 │ 1675050300 │  100  │ 1951.25 │ '0.05' │ '2023-01-30T10:45:00.000Z' │  '-'   │
│   39    │  8  │  8  │  8  │  8  │ 1675058700 │  600  │ 1951.25 │ '0.31' │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   40    │  8  │  8  │  8  │  8  │ 1675060200 │  200  │ 1951.25 │ '0.10' │ '2023-01-30T13:30:00.000Z' │  '-'   │
│   41    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675060500 │  100  │ 1951.25 │ '0.05' │ '2023-01-30T13:35:00.000Z' │  '-'   │
│   42    │  8  │  8  │  8  │  8  │ 1675060800 │ 1000  │ 1951.25 │ '0.51' │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   43    │  8  │  8  │  8  │  8  │ 1675061100 │  600  │ 1951.25 │ '0.31' │ '2023-01-30T13:45:00.000Z' │  '-'   │
│   44    │ 8.1 │ 8.1 │  8  │  8  │ 1675062000 │ 1900  │ 1951.25 │ '0.97' │ '2023-01-30T14:00:00.000Z' │  'up'  │
│   45    │  8  │  8  │  8  │  8  │ 1675062300 │  200  │ 1951.25 │ '0.10' │ '2023-01-30T14:05:00.000Z' │  '-'   │
│   46    │  8  │  8  │ 7.9 │ 7.9 │ 1675062600 │ 8000  │ 1951.25 │ '4.10' │ '2023-01-30T14:10:00.000Z' │  'up'  │
│   47    │  8  │  8  │  8  │  8  │ 1675062900 │ 4000  │ 1951.25 │ '2.05' │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   48    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675063200 │ 1300  │ 1951.25 │ '0.67' │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   49    │  8  │ 8.1 │  8  │ 8.1 │ 1675063500 │ 1800  │ 1951.25 │ '0.92' │ '2023-01-30T14:25:00.000Z' │ 'down' │
│   50    │  8  │  8  │  8  │  8  │ 1675064100 │ 3400  │ 1951.25 │ '1.74' │ '2023-01-30T14:35:00.000Z' │  '-'   │
│   51    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675064400 │ 5000  │ 1951.25 │ '2.56' │ '2023-01-30T14:40:00.000Z' │  '-'   │
│   52    │  8  │  8  │  8  │  8  │ 1675131900 │ 2500  │ 1951.25 │ '1.28' │ '2023-01-31T09:25:00.000Z' │  '-'   │
│   53    │  8  │  8  │  8  │  8  │ 1675135500 │ 1000  │ 1951.25 │ '0.51' │ '2023-01-31T10:25:00.000Z' │  '-'   │
│   54    │  8  │  8  │  8  │  8  │ 1675135800 │ 1000  │ 1951.25 │ '0.51' │ '2023-01-31T10:30:00.000Z' │  '-'   │
│   55    │  8  │  8  │  8  │  8  │ 1675138200 │ 1100  │ 1951.25 │ '0.56' │ '2023-01-31T11:10:00.000Z' │  '-'   │
│   56    │  8  │  8  │  8  │  8  │ 1675138800 │ 4600  │ 1951.25 │ '2.36' │ '2023-01-31T11:20:00.000Z' │  '-'   │
│   57    │  8  │  8  │  8  │  8  │ 1675144800 │ 1900  │ 1951.25 │ '0.97' │ '2023-01-31T13:00:00.000Z' │  '-'   │
│   58    │  8  │  8  │  8  │  8  │ 1675146000 │ 3000  │ 1951.25 │ '1.54' │ '2023-01-31T13:20:00.000Z' │  '-'   │
│   59    │  8  │  8  │  8  │  8  │ 1675146600 │  100  │ 1951.25 │ '0.05' │ '2023-01-31T13:30:00.000Z' │  '-'   │
│   60    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675147200 │ 1800  │ 1951.25 │ '0.92' │ '2023-01-31T13:40:00.000Z' │  '-'   │
│   61    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675148700 │ 2000  │ 1951.25 │ '1.02' │ '2023-01-31T14:05:00.000Z' │  '-'   │
│   62    │  8  │  8  │  8  │  8  │ 1675150200 │ 5000  │ 1951.25 │ '2.56' │ '2023-01-31T14:30:00.000Z' │  '-'   │
│   63    │ 8.2 │ 8.2 │ 8.2 │ 8.2 │ 1675151100 │  500  │ 1951.25 │ '0.26' │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   64    │ 8.2 │ 8.2 │ 8.2 │ 8.2 │ 1675151400 │  100  │ 1951.25 │ '0.05' │ '2023-01-31T14:50:00.000Z' │  '-'   │
│   65    │ 8.4 │ 8.4 │ 8.4 │ 8.4 │ 1675218300 │ 4000  │ 1951.25 │ '2.05' │ '2023-02-01T09:25:00.000Z' │  '-'   │
│   66    │ 8.4 │ 8.4 │ 8.4 │ 8.4 │ 1675218600 │ 9000  │ 1951.25 │ '4.61' │ '2023-02-01T09:30:00.000Z' │  '-'   │
│   67    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675219800 │ 2000  │ 1951.25 │ '1.02' │ '2023-02-01T09:50:00.000Z' │  '-'   │
│   68    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675220100 │ 2000  │ 1951.25 │ '1.02' │ '2023-02-01T09:55:00.000Z' │  '-'   │
│   69    │ 8.2 │ 8.2 │ 8.2 │ 8.2 │ 1675220700 │ 2000  │ 1951.25 │ '1.02' │ '2023-02-01T10:05:00.000Z' │  '-'   │
│   70    │ 8.3 │ 8.3 │ 8.3 │ 8.3 │ 1675221000 │ 2000  │ 1951.25 │ '1.02' │ '2023-02-01T10:10:00.000Z' │  '-'   │
│   71    │ 8.4 │ 8.4 │ 8.4 │ 8.4 │ 1675221300 │ 6000  │ 1951.25 │ '3.07' │ '2023-02-01T10:15:00.000Z' │  '-'   │
│   72    │ 8.3 │ 8.3 │ 8.2 │ 8.2 │ 1675222500 │ 3000  │ 1951.25 │ '1.54' │ '2023-02-01T10:35:00.000Z' │  'up'  │
│   73    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675233600 │  100  │ 1951.25 │ '0.05' │ '2023-02-01T13:40:00.000Z' │  '-'   │
│   74    │ 8.2 │ 8.2 │ 8.2 │ 8.2 │ 1675233900 │  300  │ 1951.25 │ '0.15' │ '2023-02-01T13:45:00.000Z' │  '-'   │
│   75    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675234500 │ 8900  │ 1951.25 │ '4.56' │ '2023-02-01T13:55:00.000Z' │  '-'   │
│   76    │ 8.3 │ 8.3 │ 8.1 │ 8.1 │ 1675234800 │ 6000  │ 1951.25 │ '3.07' │ '2023-02-01T14:00:00.000Z' │  'up'  │
│   77    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675235400 │ 3900  │ 1951.25 │ '2.00' │ '2023-02-01T14:10:00.000Z' │  '-'   │
│   78    │  8  │  8  │  8  │  8  │ 1675236300 │ 4000  │ 1951.25 │ '2.05' │ '2023-02-01T14:25:00.000Z' │  '-'   │
│   79    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675237200 │  200  │ 1951.25 │ '0.10' │ '2023-02-01T14:40:00.000Z' │  '-'   │
└─────────┴─────┴─────┴─────┴─────┴────────────┴───────┴─────────┴────────┴────────────────────────────┴────────┘
