"c","h","l","o","t","v","av","r","date","updown"
24.5,24.5,24.35,24.4,1674024600,35000,48395.77464788732,"0.72","2023-01-18T13:50:00.000Z","up"
24.35,24.45,24.25,24.45,1674024900,57200,48395.77464788732,"1.18","2023-01-18T13:55:00.000Z","down"
24.4,24.45,24.35,24.35,1674025200,17700,48395.77464788732,"0.37","2023-01-18T14:00:00.000Z","up"
24.25,24.4,24.2,24.4,1674025500,60000,48395.77464788732,"1.24","2023-01-18T14:05:00.000Z","down"
24.35,24.35,24.25,24.25,1674025800,40600,48395.77464788732,"0.84","2023-01-18T14:10:00.000Z","up"
24.4,24.4,24.3,24.35,1674026100,42500,48395.77464788732,"0.88","2023-01-18T14:15:00.000Z","up"
24.4,24.45,24.4,24.4,1674026400,77400,48395.77464788732,"1.60","2023-01-18T14:20:00.000Z","-"
24.35,24.4,24.3,24.35,1674026700,12000,48395.77464788732,"0.25","2023-01-18T14:25:00.000Z","-"
24.3,24.35,24.3,24.35,1674027000,10500,48395.77464788732,"0.22","2023-01-18T14:30:00.000Z","down"
24.25,24.25,24.25,24.25,1674027900,59900,48395.77464788732,"1.24","2023-01-18T14:45:00.000Z","-"
24,24.1,24,24,1674094500,47900,48395.77464788732,"0.99","2023-01-19T09:15:00.000Z","-"
24.2,24.2,23.95,24,1674094800,61800,48395.77464788732,"1.28","2023-01-19T09:20:00.000Z","up"
24.5,24.6,24.25,24.25,1674095100,52100,48395.77464788732,"1.08","2023-01-19T09:25:00.000Z","up"
24.25,24.35,24.25,24.35,1674095400,54900,48395.77464788732,"1.13","2023-01-19T09:30:00.000Z","down"
24.5,24.5,24.25,24.25,1674095700,21000,48395.77464788732,"0.43","2023-01-19T09:35:00.000Z","up"
24.25,24.3,24.25,24.3,1674096000,19700,48395.77464788732,"0.41","2023-01-19T09:40:00.000Z","down"
24.2,24.3,24.2,24.3,1674096300,46400,48395.77464788732,"0.96","2023-01-19T09:45:00.000Z","down"
24.15,24.2,24.1,24.2,1674096600,47900,48395.77464788732,"0.99","2023-01-19T09:50:00.000Z","down"
24.1,24.15,24.1,24.15,1674096900,37800,48395.77464788732,"0.78","2023-01-19T09:55:00.000Z","down"
24.15,24.15,24.1,24.1,1674097200,27700,48395.77464788732,"0.57","2023-01-19T10:00:00.000Z","up"
24.1,24.2,24.1,24.15,1674097500,42800,48395.77464788732,"0.88","2023-01-19T10:05:00.000Z","down"
24.05,24.15,24.05,24.1,1674097800,68900,48395.77464788732,"1.42","2023-01-19T10:10:00.000Z","down"
24.05,24.15,24.05,24.1,1674098100,51500,48395.77464788732,"1.06","2023-01-19T10:15:00.000Z","down"
24.3,24.3,24.1,24.1,1674098400,22500,48395.77464788732,"0.46","2023-01-19T10:20:00.000Z","up"
24.2,24.25,24.2,24.25,1674098700,12700,48395.77464788732,"0.26","2023-01-19T10:25:00.000Z","down"
24.2,24.25,24.2,24.2,1674099000,21200,48395.77464788732,"0.44","2023-01-19T10:30:00.000Z","-"
24.2,24.2,24.2,24.2,1674099300,11000,48395.77464788732,"0.23","2023-01-19T10:35:00.000Z","-"
24.15,24.2,24.1,24.2,1674099600,31700,48395.77464788732,"0.66","2023-01-19T10:40:00.000Z","down"
24.1,24.15,24.1,24.15,1674099900,44500,48395.77464788732,"0.92","2023-01-19T10:45:00.000Z","down"
24.1,24.1,24.1,24.1,1674100200,46900,48395.77464788732,"0.97","2023-01-19T10:50:00.000Z","-"
24.1,24.1,24.05,24.1,1674100500,11800,48395.77464788732,"0.24","2023-01-19T10:55:00.000Z","-"
24.05,24.1,24.05,24.1,1674100800,36200,48395.77464788732,"0.75","2023-01-19T11:00:00.000Z","down"
23.85,24.05,23.8,24.05,1674101100,215800,48395.77464788732,"4.46","2023-01-19T11:05:00.000Z","down"
23.95,23.95,23.9,23.9,1674101400,22000,48395.77464788732,"0.45","2023-01-19T11:10:00.000Z","up"
24,24,23.95,23.95,1674101700,29200,48395.77464788732,"0.60","2023-01-19T11:15:00.000Z","up"
23.95,24,23.95,24,1674102000,21900,48395.77464788732,"0.45","2023-01-19T11:20:00.000Z","down"
23.9,23.95,23.9,23.95,1674102300,42600,48395.77464788732,"0.88","2023-01-19T11:25:00.000Z","down"
23.9,23.9,23.9,23.9,1674102600,2000,48395.77464788732,"0.04","2023-01-19T11:30:00.000Z","-"
24,24,23.8,23.9,1674108000,71500,48395.77464788732,"1.48","2023-01-19T13:00:00.000Z","up"
23.85,24.1,23.85,24,1674108300,34200,48395.77464788732,"0.71","2023-01-19T13:05:00.000Z","down"
24,24,23.9,23.9,1674108600,12500,48395.77464788732,"0.26","2023-01-19T13:10:00.000Z","up"
24.1,24.1,23.95,24,1674108900,34400,48395.77464788732,"0.71","2023-01-19T13:15:00.000Z","up"
24,24.15,24,24.1,1674109200,17200,48395.77464788732,"0.36","2023-01-19T13:20:00.000Z","down"
24,24.1,24,24.05,1674109500,14600,48395.77464788732,"0.30","2023-01-19T13:25:00.000Z","down"
24.15,24.15,24,24,1674109800,20300,48395.77464788732,"0.42","2023-01-19T13:30:00.000Z","up"
24.2,24.25,24.1,24.15,1674110100,14800,48395.77464788732,"0.31","2023-01-19T13:35:00.000Z","up"
24.15,24.25,24.15,24.2,1674110400,7700,48395.77464788732,"0.16","2023-01-19T13:40:00.000Z","down"
24.15,24.2,24.15,24.15,1674110700,17900,48395.77464788732,"0.37","2023-01-19T13:45:00.000Z","-"
24.1,24.15,24.1,24.15,1674111000,23400,48395.77464788732,"0.48","2023-01-19T13:50:00.000Z","down"
24.25,24.25,24.15,24.15,1674111300,18900,48395.77464788732,"0.39","2023-01-19T13:55:00.000Z","up"
24.25,24.25,24.2,24.25,1674111600,1300,48395.77464788732,"0.03","2023-01-19T14:00:00.000Z","-"
24.45,24.7,24.2,24.2,1674111900,165900,48395.77464788732,"3.43","2023-01-19T14:05:00.000Z","up"
24.4,24.4,24.3,24.3,1674112200,22600,48395.77464788732,"0.47","2023-01-19T14:10:00.000Z","up"
24.95,24.95,24.4,24.4,1674112500,132800,48395.77464788732,"2.74","2023-01-19T14:15:00.000Z","up"
24.5,25.1,24.4,25,1674112800,213300,48395.77464788732,"4.41","2023-01-19T14:20:00.000Z","down"
24.55,24.7,24.5,24.7,1674113100,58600,48395.77464788732,"1.21","2023-01-19T14:25:00.000Z","down"
24.55,24.55,24.55,24.55,1674113400,6300,48395.77464788732,"0.13","2023-01-19T14:30:00.000Z","-"
24.9,24.9,24.9,24.9,1674114300,96700,48395.77464788732,"2.00","2023-01-19T14:45:00.000Z","-"
24.85,25,24.8,25,1674785700,84600,48395.77464788732,"1.75","2023-01-27T09:15:00.000Z","down"
24.7,24.85,24.7,24.8,1674786000,94100,48395.77464788732,"1.94","2023-01-27T09:20:00.000Z","down"
24.65,24.7,24.5,24.7,1674786300,74300,48395.77464788732,"1.54","2023-01-27T09:25:00.000Z","down"
24.85,24.9,24.65,24.7,1674786600,82300,48395.77464788732,"1.70","2023-01-27T09:30:00.000Z","up"
24.7,24.85,24.7,24.85,1674786900,87700,48395.77464788732,"1.81","2023-01-27T09:35:00.000Z","down"
24.8,24.8,24.65,24.65,1674787200,43800,48395.77464788732,"0.91","2023-01-27T09:40:00.000Z","up"
24.85,24.85,24.65,24.7,1674787500,36200,48395.77464788732,"0.75","2023-01-27T09:45:00.000Z","up"
24.8,24.85,24.8,24.8,1674787800,27900,48395.77464788732,"0.58","2023-01-27T09:50:00.000Z","-"
24.75,24.85,24.7,24.85,1674788100,31600,48395.77464788732,"0.65","2023-01-27T09:55:00.000Z","down"
24.6,24.8,24.6,24.75,1674788400,106000,48395.77464788732,"2.19","2023-01-27T10:00:00.000Z","down"
24.6,24.75,24.6,24.6,1674788700,31900,48395.77464788732,"0.66","2023-01-27T10:05:00.000Z","-"
24.65,24.7,24.6,24.7,1674789000,26200,48395.77464788732,"0.54","2023-01-27T10:10:00.000Z","down"
24.7,24.7,24.65,24.65,1674789300,9400,48395.77464788732,"0.19","2023-01-27T10:15:00.000Z","up"
24.65,24.7,24.65,24.7,1674789600,17400,48395.77464788732,"0.36","2023-01-27T10:20:00.000Z","down"
24.8,24.8,24.65,24.7,1674789900,67600,48395.77464788732,"1.40","2023-01-27T10:25:00.000Z","up"
24.7,24.9,24.7,24.8,1674790200,34500,48395.77464788732,"0.71","2023-01-27T10:30:00.000Z","down"
24.8,24.8,24.7,24.8,1674790500,32400,48395.77464788732,"0.67","2023-01-27T10:35:00.000Z","-"
24.95,24.95,24.6,24.7,1674790800,137800,48395.77464788732,"2.85","2023-01-27T10:40:00.000Z","up"
25.65,26,25,25,1674791100,191500,48395.77464788732,"3.96","2023-01-27T10:45:00.000Z","up"
25.55,25.7,25.5,25.65,1674791400,44500,48395.77464788732,"0.92","2023-01-27T10:50:00.000Z","down"
25.25,25.55,25.2,25.55,1674791700,36500,48395.77464788732,"0.75","2023-01-27T10:55:00.000Z","down"
25.45,25.45,25.2,25.25,1674792000,19400,48395.77464788732,"0.40","2023-01-27T11:00:00.000Z","up"
25.25,25.45,25.25,25.45,1674792300,9200,48395.77464788732,"0.19","2023-01-27T11:05:00.000Z","down"
25.65,25.65,25.3,25.35,1674792600,50400,48395.77464788732,"1.04","2023-01-27T11:10:00.000Z","up"
25.7,25.8,25.6,25.65,1674792900,57700,48395.77464788732,"1.19","2023-01-27T11:15:00.000Z","up"
25.6,25.65,25.6,25.65,1674793200,15500,48395.77464788732,"0.32","2023-01-27T11:20:00.000Z","down"
25.6,25.65,25.6,25.6,1674793500,5900,48395.77464788732,"0.12","2023-01-27T11:25:00.000Z","-"
25.6,25.6,25.6,25.6,1674793800,300,48395.77464788732,"0.01","2023-01-27T11:30:00.000Z","-"
25.75,25.8,25.5,25.6,1674799200,60900,48395.77464788732,"1.26","2023-01-27T13:00:00.000Z","up"
25.55,25.7,25.55,25.7,1674799500,1700,48395.77464788732,"0.04","2023-01-27T13:05:00.000Z","down"
25.55,25.6,25.55,25.55,1674799800,16700,48395.77464788732,"0.35","2023-01-27T13:10:00.000Z","-"
25.7,25.7,25.65,25.65,1674800100,29600,48395.77464788732,"0.61","2023-01-27T13:15:00.000Z","up"
25.6,25.65,25.6,25.65,1674800400,20200,48395.77464788732,"0.42","2023-01-27T13:20:00.000Z","down"
25.65,25.65,25.6,25.6,1674800700,41900,48395.77464788732,"0.87","2023-01-27T13:25:00.000Z","up"
25.7,25.7,25.65,25.65,1674801000,35300,48395.77464788732,"0.73","2023-01-27T13:30:00.000Z","up"
25.7,25.7,25.6,25.65,1674801300,24700,48395.77464788732,"0.51","2023-01-27T13:35:00.000Z","up"
25.65,25.75,25.65,25.7,1674801600,43400,48395.77464788732,"0.90","2023-01-27T13:40:00.000Z","down"
25.5,25.65,25.5,25.65,1674801900,30100,48395.77464788732,"0.62","2023-01-27T13:45:00.000Z","down"
25.4,25.45,25.35,25.45,1674802200,63600,48395.77464788732,"1.31","2023-01-27T13:50:00.000Z","down"
25.25,25.4,25.2,25.4,1674802500,49800,48395.77464788732,"1.03","2023-01-27T13:55:00.000Z","down"
25.5,25.5,25.25,25.25,1674802800,26100,48395.77464788732,"0.54","2023-01-27T14:00:00.000Z","up"
25.7,25.7,25.5,25.55,1674803100,49500,48395.77464788732,"1.02","2023-01-27T14:05:00.000Z","up"
25.55,25.65,25.5,25.65,1674803400,24900,48395.77464788732,"0.51","2023-01-27T14:10:00.000Z","down"
25.45,25.55,25.45,25.55,1674803700,16300,48395.77464788732,"0.34","2023-01-27T14:15:00.000Z","down"
25.3,25.4,25.1,25.4,1674804000,94500,48395.77464788732,"1.95","2023-01-27T14:20:00.000Z","down"
25.15,25.4,25.1,25.3,1674804300,58600,48395.77464788732,"1.21","2023-01-27T14:25:00.000Z","down"
25.2,25.2,25.2,25.2,1674805500,40500,48395.77464788732,"0.84","2023-01-27T14:45:00.000Z","-"
25,25.1,24.95,25,1675044900,71300,48395.77464788732,"1.47","2023-01-30T09:15:00.000Z","-"
25.1,25.1,25,25,1675045200,41700,48395.77464788732,"0.86","2023-01-30T09:20:00.000Z","up"
25.05,25.1,24.9,25.1,1675045500,49400,48395.77464788732,"1.02","2023-01-30T09:25:00.000Z","down"
25.7,25.7,25.05,25.05,1675045800,122200,48395.77464788732,"2.53","2023-01-30T09:30:00.000Z","up"
25.55,25.8,25.5,25.6,1675046100,82900,48395.77464788732,"1.71","2023-01-30T09:35:00.000Z","down"
25.3,25.65,25.3,25.55,1675046400,48300,48395.77464788732,"1.00","2023-01-30T09:40:00.000Z","down"
25.35,25.35,25.3,25.3,1675046700,27600,48395.77464788732,"0.57","2023-01-30T09:45:00.000Z","up"
25.4,25.4,25.3,25.35,1675047000,32600,48395.77464788732,"0.67","2023-01-30T09:50:00.000Z","up"
25.5,25.6,25.35,25.35,1675047300,51000,48395.77464788732,"1.05","2023-01-30T09:55:00.000Z","up"
25.6,25.6,25.55,25.6,1675047600,34600,48395.77464788732,"0.71","2023-01-30T10:00:00.000Z","-"
25.6,25.65,25.55,25.6,1675047900,50600,48395.77464788732,"1.05","2023-01-30T10:05:00.000Z","-"
25.45,25.6,25.45,25.6,1675048200,48500,48395.77464788732,"1.00","2023-01-30T10:10:00.000Z","down"
25.4,25.45,25.4,25.45,1675048500,26100,48395.77464788732,"0.54","2023-01-30T10:15:00.000Z","down"
25.35,25.4,25.35,25.4,1675048800,12500,48395.77464788732,"0.26","2023-01-30T10:20:00.000Z","down"
25.3,25.35,25.3,25.35,1675049100,20100,48395.77464788732,"0.42","2023-01-30T10:25:00.000Z","down"
25.6,25.6,25.3,25.3,1675049400,70600,48395.77464788732,"1.46","2023-01-30T10:30:00.000Z","up"
25.4,25.5,25.4,25.5,1675049700,3500,48395.77464788732,"0.07","2023-01-30T10:35:00.000Z","down"
25.4,25.4,25.4,25.4,1675050000,6100,48395.77464788732,"0.13","2023-01-30T10:40:00.000Z","-"
25.3,25.4,25.3,25.4,1675050300,28800,48395.77464788732,"0.60","2023-01-30T10:45:00.000Z","down"
25.3,25.3,25.3,25.3,1675050600,2200,48395.77464788732,"0.05","2023-01-30T10:50:00.000Z","-"
25.1,25.3,25.1,25.3,1675050900,52100,48395.77464788732,"1.08","2023-01-30T10:55:00.000Z","down"
25.3,25.3,25.1,25.1,1675051200,55000,48395.77464788732,"1.14","2023-01-30T11:00:00.000Z","up"
25.4,25.4,25.3,25.3,1675051500,22000,48395.77464788732,"0.45","2023-01-30T11:05:00.000Z","up"
25.2,25.3,25.2,25.3,1675051800,57200,48395.77464788732,"1.18","2023-01-30T11:10:00.000Z","down"
25.25,25.25,25.15,25.2,1675052100,6700,48395.77464788732,"0.14","2023-01-30T11:15:00.000Z","up"
25.3,25.35,25.3,25.35,1675052400,3000,48395.77464788732,"0.06","2023-01-30T11:20:00.000Z","down"
25.25,25.35,25.25,25.3,1675052700,19800,48395.77464788732,"0.41","2023-01-30T11:25:00.000Z","down"
25.2,25.25,25.2,25.25,1675053000,9000,48395.77464788732,"0.19","2023-01-30T11:30:00.000Z","down"
25.2,25.25,25.15,25.25,1675058400,43900,48395.77464788732,"0.91","2023-01-30T13:00:00.000Z","down"
25.2,25.2,25.15,25.2,1675058700,54400,48395.77464788732,"1.12","2023-01-30T13:05:00.000Z","-"
25.2,25.2,25.15,25.2,1675059000,37200,48395.77464788732,"0.77","2023-01-30T13:10:00.000Z","-"
25.3,25.3,25.2,25.2,1675059300,15800,48395.77464788732,"0.33","2023-01-30T13:15:00.000Z","up"
25.3,25.3,25.25,25.3,1675059600,41300,48395.77464788732,"0.85","2023-01-30T13:20:00.000Z","-"
25.2,25.4,25.15,25.3,1675059900,67500,48395.77464788732,"1.39","2023-01-30T13:25:00.000Z","down"
25.1,25.2,25.1,25.2,1675060200,56900,48395.77464788732,"1.18","2023-01-30T13:30:00.000Z","down"
25,25.15,25,25.1,1675060500,201400,48395.77464788732,"4.16","2023-01-30T13:35:00.000Z","down"
25,25.05,24.85,25,1675060800,157700,48395.77464788732,"3.26","2023-01-30T13:40:00.000Z","-"
24.9,25,24.9,24.9,1675061100,54700,48395.77464788732,"1.13","2023-01-30T13:45:00.000Z","-"
24.85,24.9,24.7,24.9,1675061400,174200,48395.77464788732,"3.60","2023-01-30T13:50:00.000Z","down"
24.85,24.9,24.8,24.85,1675061700,63100,48395.77464788732,"1.30","2023-01-30T13:55:00.000Z","-"
24.75,24.9,24.75,24.9,1675062000,107500,48395.77464788732,"2.22","2023-01-30T14:00:00.000Z","down"
24.5,24.75,24.35,24.75,1675062300,288000,48395.77464788732,"5.95","2023-01-30T14:05:00.000Z","down"
24.55,24.55,24.3,24.45,1675062600,143500,48395.77464788732,"2.97","2023-01-30T14:10:00.000Z","up"
24.85,25.1,24.65,24.65,1675062900,125900,48395.77464788732,"2.60","2023-01-30T14:15:00.000Z","up"
24.55,24.85,24.55,24.85,1675063200,68400,48395.77464788732,"1.41","2023-01-30T14:20:00.000Z","down"
24.4,24.6,24.4,24.55,1675063500,91100,48395.77464788732,"1.88","2023-01-30T14:25:00.000Z","down"
24.45,24.45,24.35,24.4,1675063800,9100,48395.77464788732,"0.19","2023-01-30T14:30:00.000Z","up"
24.35,24.35,24.35,24.35,1675064700,162500,48395.77464788732,"3.36","2023-01-30T14:45:00.000Z","-"
24.35,24.5,24.2,24.5,1675131300,55500,48395.77464788732,"1.15","2023-01-31T09:15:00.000Z","down"
24.5,24.5,24.35,24.35,1675131600,25500,48395.77464788732,"0.53","2023-01-31T09:20:00.000Z","up"
24.35,24.55,24.3,24.5,1675131900,66900,48395.77464788732,"1.38","2023-01-31T09:25:00.000Z","down"
24.3,24.3,24.25,24.3,1675132200,8400,48395.77464788732,"0.17","2023-01-31T09:30:00.000Z","-"
24.7,24.7,24.3,24.3,1675132500,68400,48395.77464788732,"1.41","2023-01-31T09:35:00.000Z","up"
24.4,24.8,24.4,24.75,1675132800,57000,48395.77464788732,"1.18","2023-01-31T09:40:00.000Z","down"
24.5,24.6,24.5,24.5,1675133100,11200,48395.77464788732,"0.23","2023-01-31T09:45:00.000Z","-"
24.2,24.6,24.2,24.5,1675133400,97900,48395.77464788732,"2.02","2023-01-31T09:50:00.000Z","down"
24.35,24.4,24.3,24.35,1675133700,25300,48395.77464788732,"0.52","2023-01-31T09:55:00.000Z","-"
24.4,24.4,24.35,24.35,1675134000,9400,48395.77464788732,"0.19","2023-01-31T10:00:00.000Z","up"
24.45,24.45,24.35,24.4,1675134300,15000,48395.77464788732,"0.31","2023-01-31T10:05:00.000Z","up"
24.55,24.55,24.45,24.45,1675134600,26600,48395.77464788732,"0.55","2023-01-31T10:10:00.000Z","up"
24.55,24.55,24.5,24.55,1675134900,12800,48395.77464788732,"0.26","2023-01-31T10:15:00.000Z","-"
24.5,24.55,24.5,24.55,1675135200,8500,48395.77464788732,"0.18","2023-01-31T10:20:00.000Z","down"
24.4,24.5,24.4,24.5,1675135500,37000,48395.77464788732,"0.76","2023-01-31T10:25:00.000Z","down"
24.4,24.45,24.4,24.4,1675135800,33500,48395.77464788732,"0.69","2023-01-31T10:30:00.000Z","-"
24.35,24.4,24.35,24.35,1675136100,22300,48395.77464788732,"0.46","2023-01-31T10:35:00.000Z","-"
24.35,24.4,24.35,24.4,1675136400,11000,48395.77464788732,"0.23","2023-01-31T10:40:00.000Z","down"
24.45,24.45,24.35,24.35,1675136700,17700,48395.77464788732,"0.37","2023-01-31T10:45:00.000Z","up"
24.5,24.6,24.5,24.5,1675137000,45400,48395.77464788732,"0.94","2023-01-31T10:50:00.000Z","-"
24.5,24.55,24.5,24.5,1675137300,2600,48395.77464788732,"0.05","2023-01-31T10:55:00.000Z","-"
24.55,24.55,24.5,24.5,1675137600,18800,48395.77464788732,"0.39","2023-01-31T11:00:00.000Z","up"
24.5,24.55,24.5,24.5,1675137900,3100,48395.77464788732,"0.06","2023-01-31T11:05:00.000Z","-"
24.45,24.55,24.45,24.5,1675138200,43500,48395.77464788732,"0.90","2023-01-31T11:10:00.000Z","down"
24.45,24.45,24.45,24.45,1675138500,3400,48395.77464788732,"0.07","2023-01-31T11:15:00.000Z","-"
24.45,24.45,24.4,24.45,1675138800,33600,48395.77464788732,"0.69","2023-01-31T11:20:00.000Z","-"
24.45,24.45,24.45,24.45,1675139100,24000,48395.77464788732,"0.50","2023-01-31T11:25:00.000Z","-"
24.4,24.5,24.4,24.45,1675144800,65800,48395.77464788732,"1.36","2023-01-31T13:00:00.000Z","down"
24.4,24.5,24.4,24.4,1675145100,21100,48395.77464788732,"0.44","2023-01-31T13:05:00.000Z","-"
24.4,24.45,24.4,24.4,1675145400,22000,48395.77464788732,"0.45","2023-01-31T13:10:00.000Z","-"
24.5,24.5,24.4,24.4,1675145700,35200,48395.77464788732,"0.73","2023-01-31T13:15:00.000Z","up"
24.6,24.6,24.5,24.5,1675146000,61300,48395.77464788732,"1.27","2023-01-31T13:20:00.000Z","up"
24.55,24.65,24.5,24.65,1675146300,26200,48395.77464788732,"0.54","2023-01-31T13:25:00.000Z","down"
24.5,24.55,24.5,24.55,1675146600,17600,48395.77464788732,"0.36","2023-01-31T13:30:00.000Z","down"
24.6,24.6,24.5,24.5,1675146900,11200,48395.77464788732,"0.23","2023-01-31T13:35:00.000Z","up"
24.45,24.55,24.45,24.55,1675147200,38400,48395.77464788732,"0.79","2023-01-31T13:40:00.000Z","down"
24.5,24.5,24.45,24.45,1675147500,4400,48395.77464788732,"0.09","2023-01-31T13:45:00.000Z","up"
24.75,24.75,24.5,24.5,1675147800,143800,48395.77464788732,"2.97","2023-01-31T13:50:00.000Z","up"
24.55,24.75,24.55,24.75,1675148100,43300,48395.77464788732,"0.89","2023-01-31T13:55:00.000Z","down"
24.55,24.55,24.5,24.5,1675148400,20800,48395.77464788732,"0.43","2023-01-31T14:00:00.000Z","up"
24.5,24.5,24.45,24.5,1675148700,20400,48395.77464788732,"0.42","2023-01-31T14:05:00.000Z","-"
24.45,24.55,24.45,24.45,1675149000,20800,48395.77464788732,"0.43","2023-01-31T14:10:00.000Z","-"
24.5,24.5,24.4,24.5,1675149300,27900,48395.77464788732,"0.58","2023-01-31T14:15:00.000Z","-"
24.6,24.6,24.45,24.45,1675149600,43300,48395.77464788732,"0.89","2023-01-31T14:20:00.000Z","up"
24.7,24.7,24.6,24.65,1675149900,32800,48395.77464788732,"0.68","2023-01-31T14:25:00.000Z","up"
24.6,24.7,24.6,24.7,1675150200,13000,48395.77464788732,"0.27","2023-01-31T14:30:00.000Z","down"
24.8,24.8,24.8,24.8,1675151100,91100,48395.77464788732,"1.88","2023-01-31T14:45:00.000Z","-"
24.95,25,24.85,24.9,1675217700,45300,48395.77464788732,"0.94","2023-02-01T09:15:00.000Z","up"
24.65,24.95,24.65,24.95,1675218000,36900,48395.77464788732,"0.76","2023-02-01T09:20:00.000Z","down"
24.6,24.65,24.55,24.65,1675218300,46300,48395.77464788732,"0.96","2023-02-01T09:25:00.000Z","down"
24.7,24.7,24.6,24.6,1675218600,8700,48395.77464788732,"0.18","2023-02-01T09:30:00.000Z","up"
24.8,24.8,24.7,24.7,1675218900,40100,48395.77464788732,"0.83","2023-02-01T09:35:00.000Z","up"
24.8,24.85,24.8,24.8,1675219200,36000,48395.77464788732,"0.74","2023-02-01T09:40:00.000Z","-"
24.8,24.9,24.7,24.8,1675219500,31900,48395.77464788732,"0.66","2023-02-01T09:45:00.000Z","-"
24.75,24.85,24.7,24.8,1675219800,13300,48395.77464788732,"0.27","2023-02-01T09:50:00.000Z","down"
24.6,24.75,24.6,24.7,1675220100,76000,48395.77464788732,"1.57","2023-02-01T09:55:00.000Z","down"
24.65,24.7,24.6,24.6,1675220400,13100,48395.77464788732,"0.27","2023-02-01T10:00:00.000Z","up"
