┌─────────┬───────┬───────┬───────┬───────┬────────────┬────────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v    │         av         │   r    │            date            │ updown │
│   10    │ 26.7  │ 26.9  │ 26.7  │ 26.9  │ 1674011100 │ 29700  │ 23413.780918727916 │ '1.27' │ '2023-01-18T10:05:00.000Z' │ 'down' │
│   11    │ 26.7  │ 26.75 │ 26.5  │ 26.75 │ 1674011400 │ 41900  │ 23413.780918727916 │ '1.79' │ '2023-01-18T10:10:00.000Z' │ 'down' │
│   12    │ 26.65 │ 26.8  │ 26.5  │ 26.6  │ 1674011700 │ 49500  │ 23413.780918727916 │ '2.11' │ '2023-01-18T10:15:00.000Z' │  'up'  │
│   13    │ 26.55 │ 26.95 │ 26.55 │ 26.7  │ 1674012000 │ 46900  │ 23413.780918727916 │ '2.00' │ '2023-01-18T10:20:00.000Z' │ 'down' │
│   14    │ 26.55 │ 26.65 │ 26.55 │ 26.55 │ 1674012300 │ 22100  │ 23413.780918727916 │ '0.94' │ '2023-01-18T10:25:00.000Z' │  '-'   │
│   15    │ 26.9  │ 26.9  │ 26.9  │ 26.9  │ 1674012600 │  1900  │ 23413.780918727916 │ '0.08' │ '2023-01-18T10:30:00.000Z' │  '-'   │
│   16    │ 26.9  │ 26.9  │ 26.9  │ 26.9  │ 1674012900 │  2900  │ 23413.780918727916 │ '0.12' │ '2023-01-18T10:35:00.000Z' │  '-'   │
│   17    │ 26.85 │ 26.95 │ 26.85 │ 26.9  │ 1674013200 │  5500  │ 23413.780918727916 │ '0.23' │ '2023-01-18T10:40:00.000Z' │ 'down' │
│   18    │ 26.85 │ 26.85 │ 26.85 │ 26.85 │ 1674013500 │  2700  │ 23413.780918727916 │ '0.12' │ '2023-01-18T10:45:00.000Z' │  '-'   │
│   19    │ 26.95 │ 26.95 │ 26.85 │ 26.85 │ 1674013800 │  6300  │ 23413.780918727916 │ '0.27' │ '2023-01-18T10:50:00.000Z' │  'up'  │
│   20    │ 26.9  │ 26.95 │ 26.9  │ 26.95 │ 1674014100 │  5200  │ 23413.780918727916 │ '0.22' │ '2023-01-18T10:55:00.000Z' │ 'down' │
│   21    │  27   │ 27.1  │ 26.9  │ 26.9  │ 1674014400 │ 32200  │ 23413.780918727916 │ '1.38' │ '2023-01-18T11:00:00.000Z' │  'up'  │
│   22    │ 27.1  │ 27.15 │  27   │ 27.05 │ 1674014700 │ 11900  │ 23413.780918727916 │ '0.51' │ '2023-01-18T11:05:00.000Z' │  'up'  │
│   23    │ 27.15 │ 27.15 │ 27.1  │ 27.1  │ 1674015000 │  7700  │ 23413.780918727916 │ '0.33' │ '2023-01-18T11:10:00.000Z' │  'up'  │
│   24    │ 27.15 │ 27.15 │ 27.15 │ 27.15 │ 1674015300 │  3500  │ 23413.780918727916 │ '0.15' │ '2023-01-18T11:15:00.000Z' │  '-'   │
│   25    │ 27.2  │ 27.2  │ 27.15 │ 27.15 │ 1674015600 │ 12300  │ 23413.780918727916 │ '0.53' │ '2023-01-18T11:20:00.000Z' │  'up'  │
│   26    │ 27.2  │ 27.2  │ 27.15 │ 27.15 │ 1674015900 │ 22600  │ 23413.780918727916 │ '0.97' │ '2023-01-18T11:25:00.000Z' │  'up'  │
│   27    │ 27.15 │ 27.2  │ 27.1  │ 27.2  │ 1674021600 │ 16100  │ 23413.780918727916 │ '0.69' │ '2023-01-18T13:00:00.000Z' │ 'down' │
│   28    │  27   │ 27.15 │  27   │ 27.1  │ 1674021900 │  4300  │ 23413.780918727916 │ '0.18' │ '2023-01-18T13:05:00.000Z' │ 'down' │
│   29    │ 27.05 │ 27.15 │  27   │  27   │ 1674022200 │ 10000  │ 23413.780918727916 │ '0.43' │ '2023-01-18T13:10:00.000Z' │  'up'  │
│   30    │ 27.15 │ 27.2  │ 27.1  │ 27.1  │ 1674022500 │  7800  │ 23413.780918727916 │ '0.33' │ '2023-01-18T13:15:00.000Z' │  'up'  │
│   31    │ 27.15 │ 27.2  │ 27.15 │ 27.2  │ 1674022800 │ 13000  │ 23413.780918727916 │ '0.56' │ '2023-01-18T13:20:00.000Z' │ 'down' │
│   32    │ 27.2  │ 27.2  │ 27.1  │ 27.15 │ 1674023100 │ 11100  │ 23413.780918727916 │ '0.47' │ '2023-01-18T13:25:00.000Z' │  'up'  │
│   33    │ 27.2  │ 27.2  │ 27.2  │ 27.2  │ 1674023400 │  9600  │ 23413.780918727916 │ '0.41' │ '2023-01-18T13:30:00.000Z' │  '-'   │
│   34    │ 27.25 │ 27.25 │ 27.2  │ 27.2  │ 1674023700 │  5600  │ 23413.780918727916 │ '0.24' │ '2023-01-18T13:35:00.000Z' │  'up'  │
│   35    │ 27.3  │ 27.3  │ 27.2  │ 27.25 │ 1674024000 │ 28100  │ 23413.780918727916 │ '1.20' │ '2023-01-18T13:40:00.000Z' │  'up'  │
│   36    │ 27.35 │ 27.35 │ 27.25 │ 27.25 │ 1674024300 │ 19200  │ 23413.780918727916 │ '0.82' │ '2023-01-18T13:45:00.000Z' │  'up'  │
│   37    │ 27.65 │ 27.65 │ 27.3  │ 27.35 │ 1674024600 │ 52900  │ 23413.780918727916 │ '2.26' │ '2023-01-18T13:50:00.000Z' │  'up'  │
│   38    │ 27.55 │ 27.65 │ 27.55 │ 27.6  │ 1674024900 │ 10800  │ 23413.780918727916 │ '0.46' │ '2023-01-18T13:55:00.000Z' │ 'down' │
│   39    │ 27.65 │ 27.65 │ 27.45 │ 27.45 │ 1674025200 │ 14200  │ 23413.780918727916 │ '0.61' │ '2023-01-18T14:00:00.000Z' │  'up'  │
│   40    │ 27.6  │ 27.65 │ 27.55 │ 27.65 │ 1674025500 │ 15000  │ 23413.780918727916 │ '0.64' │ '2023-01-18T14:05:00.000Z' │ 'down' │
│   41    │ 27.65 │ 27.65 │ 27.55 │ 27.55 │ 1674025800 │ 22600  │ 23413.780918727916 │ '0.97' │ '2023-01-18T14:10:00.000Z' │  'up'  │
│   42    │ 27.85 │ 27.9  │ 27.65 │ 27.65 │ 1674026100 │ 64700  │ 23413.780918727916 │ '2.76' │ '2023-01-18T14:15:00.000Z' │  'up'  │
│   43    │ 27.85 │ 27.9  │ 27.8  │ 27.9  │ 1674026400 │ 47500  │ 23413.780918727916 │ '2.03' │ '2023-01-18T14:20:00.000Z' │ 'down' │
│   44    │ 27.75 │ 27.9  │ 27.75 │ 27.85 │ 1674026700 │ 50500  │ 23413.780918727916 │ '2.16' │ '2023-01-18T14:25:00.000Z' │ 'down' │
│   45    │ 27.8  │ 27.8  │ 27.8  │ 27.8  │ 1674027000 │  4000  │ 23413.780918727916 │ '0.17' │ '2023-01-18T14:30:00.000Z' │  '-'   │
│   46    │ 27.75 │ 27.75 │ 27.75 │ 27.75 │ 1674027900 │ 24200  │ 23413.780918727916 │ '1.03' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   47    │ 27.5  │ 27.8  │ 27.5  │ 27.75 │ 1674094500 │  7300  │ 23413.780918727916 │ '0.31' │ '2023-01-19T09:15:00.000Z' │ 'down' │
│   48    │ 27.6  │ 27.65 │ 27.5  │ 27.5  │ 1674094800 │  3700  │ 23413.780918727916 │ '0.16' │ '2023-01-19T09:20:00.000Z' │  'up'  │
│   49    │ 27.6  │ 27.7  │ 27.6  │ 27.7  │ 1674095100 │  1600  │ 23413.780918727916 │ '0.07' │ '2023-01-19T09:25:00.000Z' │ 'down' │
│   50    │ 27.8  │ 27.8  │ 27.6  │ 27.6  │ 1674095400 │  5600  │ 23413.780918727916 │ '0.24' │ '2023-01-19T09:30:00.000Z' │  'up'  │
│   51    │ 27.7  │ 27.8  │ 27.7  │ 27.8  │ 1674095700 │ 10700  │ 23413.780918727916 │ '0.46' │ '2023-01-19T09:35:00.000Z' │ 'down' │
│   52    │ 27.8  │ 27.9  │ 27.8  │ 27.8  │ 1674096000 │  8000  │ 23413.780918727916 │ '0.34' │ '2023-01-19T09:40:00.000Z' │  '-'   │
│   53    │  28   │  28   │ 27.85 │ 27.85 │ 1674096300 │ 36800  │ 23413.780918727916 │ '1.57' │ '2023-01-19T09:45:00.000Z' │  'up'  │
│   54    │  28   │ 28.1  │ 27.9  │ 27.9  │ 1674096600 │ 20700  │ 23413.780918727916 │ '0.88' │ '2023-01-19T09:50:00.000Z' │  'up'  │
│   55    │  28   │  28   │ 27.95 │  28   │ 1674096900 │ 25800  │ 23413.780918727916 │ '1.10' │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   56    │  28   │  28   │ 27.9  │ 27.9  │ 1674097200 │ 26200  │ 23413.780918727916 │ '1.12' │ '2023-01-19T10:00:00.000Z' │  'up'  │
│   57    │ 28.25 │ 28.25 │ 28.05 │ 28.05 │ 1674097500 │ 32600  │ 23413.780918727916 │ '1.39' │ '2023-01-19T10:05:00.000Z' │  'up'  │
│   58    │ 28.15 │ 28.25 │ 28.15 │ 28.25 │ 1674097800 │ 14900  │ 23413.780918727916 │ '0.64' │ '2023-01-19T10:10:00.000Z' │ 'down' │
│   59    │ 28.1  │ 28.1  │ 28.1  │ 28.1  │ 1674098100 │  5500  │ 23413.780918727916 │ '0.23' │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   60    │ 28.15 │ 28.2  │ 28.15 │ 28.15 │ 1674098400 │ 11200  │ 23413.780918727916 │ '0.48' │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   61    │  28   │ 28.15 │  28   │ 28.15 │ 1674098700 │ 22100  │ 23413.780918727916 │ '0.94' │ '2023-01-19T10:25:00.000Z' │ 'down' │
│   62    │ 28.1  │ 28.1  │  28   │ 28.05 │ 1674099000 │  3500  │ 23413.780918727916 │ '0.15' │ '2023-01-19T10:30:00.000Z' │  'up'  │
│   63    │ 28.05 │ 28.1  │  28   │ 28.05 │ 1674099300 │  8300  │ 23413.780918727916 │ '0.35' │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   64    │ 28.05 │ 28.05 │  28   │ 28.05 │ 1674099600 │  3000  │ 23413.780918727916 │ '0.13' │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   65    │ 28.05 │ 28.05 │  28   │  28   │ 1674099900 │  3400  │ 23413.780918727916 │ '0.15' │ '2023-01-19T10:45:00.000Z' │  'up'  │
│   66    │  28   │ 28.05 │  28   │ 28.05 │ 1674100200 │  8000  │ 23413.780918727916 │ '0.34' │ '2023-01-19T10:50:00.000Z' │ 'down' │
│   67    │  28   │ 28.05 │  28   │  28   │ 1674100500 │  6000  │ 23413.780918727916 │ '0.26' │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   68    │  28   │ 28.05 │  28   │ 28.05 │ 1674100800 │ 11100  │ 23413.780918727916 │ '0.47' │ '2023-01-19T11:00:00.000Z' │ 'down' │
│   69    │  28   │  28   │  28   │  28   │ 1674101100 │ 34400  │ 23413.780918727916 │ '1.47' │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   70    │ 28.05 │ 28.05 │  28   │  28   │ 1674101400 │ 24700  │ 23413.780918727916 │ '1.05' │ '2023-01-19T11:10:00.000Z' │  'up'  │
│   71    │ 28.05 │ 28.05 │  28   │ 28.05 │ 1674101700 │ 12000  │ 23413.780918727916 │ '0.51' │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   72    │  28   │ 28.05 │  28   │ 28.05 │ 1674102000 │  5600  │ 23413.780918727916 │ '0.24' │ '2023-01-19T11:20:00.000Z' │ 'down' │
│   73    │  28   │ 28.05 │  28   │  28   │ 1674102300 │ 11700  │ 23413.780918727916 │ '0.50' │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   74    │ 28.05 │ 28.05 │ 28.05 │ 28.05 │ 1674102600 │  1900  │ 23413.780918727916 │ '0.08' │ '2023-01-19T11:30:00.000Z' │  '-'   │
│   75    │  28   │ 28.1  │  28   │ 28.05 │ 1674108000 │ 29000  │ 23413.780918727916 │ '1.24' │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   76    │ 28.05 │ 28.1  │  28   │  28   │ 1674108300 │ 36100  │ 23413.780918727916 │ '1.54' │ '2023-01-19T13:05:00.000Z' │  'up'  │
│   77    │ 28.05 │ 28.1  │  28   │ 28.1  │ 1674108600 │ 12400  │ 23413.780918727916 │ '0.53' │ '2023-01-19T13:10:00.000Z' │ 'down' │
│   78    │ 27.95 │ 28.05 │ 27.95 │ 28.05 │ 1674108900 │ 66300  │ 23413.780918727916 │ '2.83' │ '2023-01-19T13:15:00.000Z' │ 'down' │
│   79    │  28   │  28   │ 27.95 │  28   │ 1674109200 │ 33800  │ 23413.780918727916 │ '1.44' │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   80    │  28   │ 28.05 │  28   │ 28.05 │ 1674109500 │  6600  │ 23413.780918727916 │ '0.28' │ '2023-01-19T13:25:00.000Z' │ 'down' │
│   81    │  28   │ 28.05 │  28   │  28   │ 1674109800 │ 16500  │ 23413.780918727916 │ '0.70' │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   82    │ 28.05 │ 28.1  │  28   │ 28.05 │ 1674110100 │ 15400  │ 23413.780918727916 │ '0.66' │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   83    │ 28.15 │ 28.15 │ 28.05 │ 28.1  │ 1674110400 │ 15700  │ 23413.780918727916 │ '0.67' │ '2023-01-19T13:40:00.000Z' │  'up'  │
│   84    │ 28.05 │ 28.15 │ 28.05 │ 28.15 │ 1674110700 │ 16900  │ 23413.780918727916 │ '0.72' │ '2023-01-19T13:45:00.000Z' │ 'down' │
│   85    │ 28.05 │ 28.1  │ 28.05 │ 28.05 │ 1674111000 │  5200  │ 23413.780918727916 │ '0.22' │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   86    │ 28.1  │ 28.15 │ 28.05 │ 28.05 │ 1674111300 │ 10900  │ 23413.780918727916 │ '0.47' │ '2023-01-19T13:55:00.000Z' │  'up'  │
│   87    │ 28.15 │ 28.15 │ 28.05 │ 28.1  │ 1674111600 │  8400  │ 23413.780918727916 │ '0.36' │ '2023-01-19T14:00:00.000Z' │  'up'  │
│   88    │ 28.1  │ 28.15 │ 28.1  │ 28.15 │ 1674111900 │  9700  │ 23413.780918727916 │ '0.41' │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   89    │ 28.2  │ 28.2  │ 28.1  │ 28.1  │ 1674112200 │ 35600  │ 23413.780918727916 │ '1.52' │ '2023-01-19T14:10:00.000Z' │  'up'  │
│   90    │ 28.45 │ 28.45 │ 28.15 │ 28.2  │ 1674112500 │ 66600  │ 23413.780918727916 │ '2.84' │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   91    │ 28.6  │ 28.7  │ 28.3  │ 28.45 │ 1674112800 │ 101500 │ 23413.780918727916 │ '4.34' │ '2023-01-19T14:20:00.000Z' │  'up'  │
│   92    │ 28.5  │ 28.6  │ 28.5  │ 28.55 │ 1674113100 │ 37800  │ 23413.780918727916 │ '1.61' │ '2023-01-19T14:25:00.000Z' │ 'down' │
│   93    │ 28.55 │ 28.55 │ 28.5  │ 28.5  │ 1674113400 │  800   │ 23413.780918727916 │ '0.03' │ '2023-01-19T14:30:00.000Z' │  'up'  │
│   94    │ 28.55 │ 28.55 │ 28.55 │ 28.55 │ 1674114300 │ 20500  │ 23413.780918727916 │ '0.88' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   95    │ 28.9  │ 28.9  │ 28.55 │ 28.55 │ 1674785700 │ 27400  │ 23413.780918727916 │ '1.17' │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   96    │ 28.8  │ 28.9  │ 28.6  │ 28.7  │ 1674786000 │ 13100  │ 23413.780918727916 │ '0.56' │ '2023-01-27T09:20:00.000Z' │  'up'  │
│   97    │ 28.75 │ 28.8  │ 28.6  │ 28.8  │ 1674786300 │ 11500  │ 23413.780918727916 │ '0.49' │ '2023-01-27T09:25:00.000Z' │ 'down' │
│   98    │ 28.7  │ 28.75 │ 28.65 │ 28.75 │ 1674786600 │  7100  │ 23413.780918727916 │ '0.30' │ '2023-01-27T09:30:00.000Z' │ 'down' │
│   99    │ 28.7  │ 28.7  │ 28.65 │ 28.7  │ 1674786900 │ 10800  │ 23413.780918727916 │ '0.46' │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   100   │ 28.65 │ 28.65 │ 28.6  │ 28.65 │ 1674787200 │ 26700  │ 23413.780918727916 │ '1.14' │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   101   │ 28.6  │ 28.65 │ 28.55 │ 28.65 │ 1674787500 │ 16400  │ 23413.780918727916 │ '0.70' │ '2023-01-27T09:45:00.000Z' │ 'down' │
│   102   │ 28.65 │ 28.65 │ 28.6  │ 28.6  │ 1674787800 │  6800  │ 23413.780918727916 │ '0.29' │ '2023-01-27T09:50:00.000Z' │  'up'  │
│   103   │ 28.65 │ 28.7  │ 28.6  │ 28.65 │ 1674788100 │ 17700  │ 23413.780918727916 │ '0.76' │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   104   │ 28.65 │ 28.65 │ 28.6  │ 28.65 │ 1674788400 │  4400  │ 23413.780918727916 │ '0.19' │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   105   │ 28.6  │ 28.65 │ 28.6  │ 28.65 │ 1674788700 │  9000  │ 23413.780918727916 │ '0.38' │ '2023-01-27T10:05:00.000Z' │ 'down' │
│   106   │ 28.6  │ 28.65 │ 28.55 │ 28.6  │ 1674789000 │ 22000  │ 23413.780918727916 │ '0.94' │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   107   │ 28.5  │ 28.6  │ 28.4  │ 28.6  │ 1674789300 │ 10600  │ 23413.780918727916 │ '0.45' │ '2023-01-27T10:15:00.000Z' │ 'down' │
│   108   │ 28.45 │ 28.6  │ 28.45 │ 28.5  │ 1674789600 │  9400  │ 23413.780918727916 │ '0.40' │ '2023-01-27T10:20:00.000Z' │ 'down' │
│   109   │ 28.45 │ 28.55 │ 28.45 │ 28.55 │ 1674789900 │  9800  │ 23413.780918727916 │ '0.42' │ '2023-01-27T10:25:00.000Z' │ 'down' │
│   110   │ 28.4  │ 28.45 │ 28.4  │ 28.45 │ 1674790200 │  8600  │ 23413.780918727916 │ '0.37' │ '2023-01-27T10:30:00.000Z' │ 'down' │
│   111   │ 28.35 │ 28.4  │ 28.35 │ 28.4  │ 1674790500 │  6700  │ 23413.780918727916 │ '0.29' │ '2023-01-27T10:35:00.000Z' │ 'down' │
│   112   │ 28.45 │ 28.45 │ 28.35 │ 28.35 │ 1674790800 │ 13200  │ 23413.780918727916 │ '0.56' │ '2023-01-27T10:40:00.000Z' │  'up'  │
│   113   │ 28.45 │ 28.45 │ 28.4  │ 28.45 │ 1674791100 │ 12000  │ 23413.780918727916 │ '0.51' │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   114   │ 28.5  │ 28.5  │ 28.4  │ 28.45 │ 1674791400 │ 22600  │ 23413.780918727916 │ '0.97' │ '2023-01-27T10:50:00.000Z' │  'up'  │
│   115   │ 28.45 │ 28.5  │ 28.45 │ 28.5  │ 1674791700 │  9900  │ 23413.780918727916 │ '0.42' │ '2023-01-27T10:55:00.000Z' │ 'down' │
│   116   │ 28.55 │ 28.55 │ 28.45 │ 28.5  │ 1674792000 │ 13400  │ 23413.780918727916 │ '0.57' │ '2023-01-27T11:00:00.000Z' │  'up'  │
│   117   │ 28.6  │ 28.6  │ 28.55 │ 28.55 │ 1674792300 │ 11100  │ 23413.780918727916 │ '0.47' │ '2023-01-27T11:05:00.000Z' │  'up'  │
│   118   │ 28.6  │ 28.6  │ 28.55 │ 28.6  │ 1674792600 │ 13200  │ 23413.780918727916 │ '0.56' │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   119   │ 28.6  │ 28.6  │ 28.45 │ 28.6  │ 1674792900 │ 27800  │ 23413.780918727916 │ '1.19' │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   120   │ 28.6  │ 28.6  │ 28.55 │ 28.6  │ 1674793200 │  8600  │ 23413.780918727916 │ '0.37' │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   121   │ 28.6  │ 28.6  │ 28.55 │ 28.6  │ 1674793500 │ 16300  │ 23413.780918727916 │ '0.70' │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   122   │ 28.6  │ 28.6  │ 28.55 │ 28.6  │ 1674799200 │  8600  │ 23413.780918727916 │ '0.37' │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   123   │ 28.65 │ 28.65 │ 28.6  │ 28.6  │ 1674799500 │ 11300  │ 23413.780918727916 │ '0.48' │ '2023-01-27T13:05:00.000Z' │  'up'  │
│   124   │ 28.7  │ 28.7  │ 28.65 │ 28.65 │ 1674799800 │ 10500  │ 23413.780918727916 │ '0.45' │ '2023-01-27T13:10:00.000Z' │  'up'  │
│   125   │ 28.8  │ 28.8  │ 28.7  │ 28.7  │ 1674800100 │ 29800  │ 23413.780918727916 │ '1.27' │ '2023-01-27T13:15:00.000Z' │  'up'  │
│   126   │ 28.8  │ 28.85 │ 28.75 │ 28.8  │ 1674800400 │ 41100  │ 23413.780918727916 │ '1.76' │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   127   │ 28.8  │ 28.85 │ 28.8  │ 28.8  │ 1674800700 │ 13400  │ 23413.780918727916 │ '0.57' │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   128   │ 28.8  │ 28.8  │ 28.7  │ 28.8  │ 1674801000 │ 14300  │ 23413.780918727916 │ '0.61' │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   129   │ 28.75 │ 28.8  │ 28.75 │ 28.8  │ 1674801300 │ 13000  │ 23413.780918727916 │ '0.56' │ '2023-01-27T13:35:00.000Z' │ 'down' │
│   130   │ 28.75 │ 28.75 │ 28.7  │ 28.75 │ 1674801600 │ 12600  │ 23413.780918727916 │ '0.54' │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   131   │ 28.75 │ 28.75 │ 28.7  │ 28.75 │ 1674801900 │ 12300  │ 23413.780918727916 │ '0.53' │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   132   │ 28.8  │ 28.8  │ 28.7  │ 28.75 │ 1674802200 │ 12900  │ 23413.780918727916 │ '0.55' │ '2023-01-27T13:50:00.000Z' │  'up'  │
│   133   │ 28.65 │ 28.8  │ 28.65 │ 28.8  │ 1674802500 │ 22600  │ 23413.780918727916 │ '0.97' │ '2023-01-27T13:55:00.000Z' │ 'down' │
│   134   │ 28.75 │ 28.75 │ 28.6  │ 28.7  │ 1674802800 │ 22300  │ 23413.780918727916 │ '0.95' │ '2023-01-27T14:00:00.000Z' │  'up'  │
│   135   │ 28.7  │ 28.75 │ 28.6  │ 28.75 │ 1674803100 │ 33300  │ 23413.780918727916 │ '1.42' │ '2023-01-27T14:05:00.000Z' │ 'down' │
│   136   │ 28.8  │ 28.8  │ 28.7  │ 28.7  │ 1674803400 │ 14400  │ 23413.780918727916 │ '0.62' │ '2023-01-27T14:10:00.000Z' │  'up'  │
│   137   │ 28.7  │ 28.8  │ 28.7  │ 28.8  │ 1674803700 │ 19400  │ 23413.780918727916 │ '0.83' │ '2023-01-27T14:15:00.000Z' │ 'down' │
│   138   │ 28.65 │ 28.8  │ 28.6  │ 28.8  │ 1674804000 │ 28400  │ 23413.780918727916 │ '1.21' │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   139   │ 28.5  │ 28.7  │ 28.45 │ 28.7  │ 1674804300 │ 23000  │ 23413.780918727916 │ '0.98' │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   140   │ 28.5  │ 28.5  │ 28.5  │ 28.5  │ 1674804600 │  800   │ 23413.780918727916 │ '0.03' │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   141   │ 28.5  │ 28.5  │ 28.5  │ 28.5  │ 1674805500 │ 32700  │ 23413.780918727916 │ '1.40' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   142   │ 28.55 │ 28.7  │ 28.4  │ 28.4  │ 1675044900 │ 15200  │ 23413.780918727916 │ '0.65' │ '2023-01-30T09:15:00.000Z' │  'up'  │
│   143   │ 28.35 │ 28.45 │ 28.35 │ 28.45 │ 1675045200 │ 24200  │ 23413.780918727916 │ '1.03' │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   144   │ 28.2  │ 28.35 │ 28.2  │ 28.35 │ 1675045500 │  8100  │ 23413.780918727916 │ '0.35' │ '2023-01-30T09:25:00.000Z' │ 'down' │
│   145   │ 28.1  │ 28.2  │  28   │ 28.2  │ 1675045800 │ 23600  │ 23413.780918727916 │ '1.01' │ '2023-01-30T09:30:00.000Z' │ 'down' │
│   146   │ 28.05 │ 28.1  │  28   │ 28.05 │ 1675046100 │ 24000  │ 23413.780918727916 │ '1.03' │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   147   │ 28.1  │ 28.1  │  28   │ 28.05 │ 1675046400 │ 18900  │ 23413.780918727916 │ '0.81' │ '2023-01-30T09:40:00.000Z' │  'up'  │
│   148   │ 28.05 │ 28.1  │ 28.05 │ 28.05 │ 1675046700 │ 16400  │ 23413.780918727916 │ '0.70' │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   149   │ 28.05 │ 28.05 │ 28.05 │ 28.05 │ 1675047000 │ 13400  │ 23413.780918727916 │ '0.57' │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   150   │ 28.05 │ 28.1  │ 28.05 │ 28.05 │ 1675047300 │ 28300  │ 23413.780918727916 │ '1.21' │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   151   │ 28.15 │ 28.15 │ 28.05 │ 28.05 │ 1675047600 │ 22600  │ 23413.780918727916 │ '0.97' │ '2023-01-30T10:00:00.000Z' │  'up'  │
