┌─────────┬───────┬───────┬───────┬───────┬────────────┬───────┬───────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v   │        av         │    r    │            date            │ updown │
│   30    │ 10.75 │ 10.75 │ 10.7  │ 10.7  │ 1674024600 │ 8400  │ 4608.556149732621 │ '1.82'  │ '2023-01-18T13:50:00.000Z' │  'up'  │
│   31    │ 10.8  │ 10.8  │ 10.75 │ 10.75 │ 1674024900 │ 10000 │ 4608.556149732621 │ '2.17'  │ '2023-01-18T13:55:00.000Z' │  'up'  │
│   32    │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1674025200 │  100  │ 4608.556149732621 │ '0.02'  │ '2023-01-18T14:00:00.000Z' │  '-'   │
│   33    │ 10.75 │ 10.75 │ 10.75 │ 10.75 │ 1674025500 │ 7300  │ 4608.556149732621 │ '1.58'  │ '2023-01-18T14:05:00.000Z' │  '-'   │
│   34    │ 10.55 │ 10.7  │ 10.55 │ 10.7  │ 1674025800 │ 1500  │ 4608.556149732621 │ '0.33'  │ '2023-01-18T14:10:00.000Z' │ 'down' │
│   35    │ 10.75 │ 10.75 │ 10.75 │ 10.75 │ 1674026700 │  300  │ 4608.556149732621 │ '0.07'  │ '2023-01-18T14:25:00.000Z' │  '-'   │
│   36    │ 10.75 │ 10.75 │ 10.75 │ 10.75 │ 1674027900 │  100  │ 4608.556149732621 │ '0.02'  │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   37    │ 10.9  │ 10.9  │ 10.75 │ 10.75 │ 1674094500 │ 2300  │ 4608.556149732621 │ '0.50'  │ '2023-01-19T09:15:00.000Z' │  'up'  │
│   38    │ 10.75 │ 10.75 │ 10.75 │ 10.75 │ 1674096600 │ 4000  │ 4608.556149732621 │ '0.87'  │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   39    │ 10.75 │ 10.75 │ 10.75 │ 10.75 │ 1674096900 │  300  │ 4608.556149732621 │ '0.07'  │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   40    │ 10.75 │ 10.75 │ 10.75 │ 10.75 │ 1674098100 │  200  │ 4608.556149732621 │ '0.04'  │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   41    │ 10.75 │ 10.75 │ 10.75 │ 10.75 │ 1674098400 │ 2700  │ 4608.556149732621 │ '0.59'  │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   42    │ 10.75 │ 10.75 │ 10.75 │ 10.75 │ 1674098700 │  200  │ 4608.556149732621 │ '0.04'  │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   43    │ 10.75 │ 10.75 │ 10.75 │ 10.75 │ 1674099000 │  900  │ 4608.556149732621 │ '0.20'  │ '2023-01-19T10:30:00.000Z' │  '-'   │
│   44    │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1674100500 │  300  │ 4608.556149732621 │ '0.07'  │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   45    │ 10.85 │ 10.85 │ 10.85 │ 10.85 │ 1674100800 │  100  │ 4608.556149732621 │ '0.02'  │ '2023-01-19T11:00:00.000Z' │  '-'   │
│   46    │ 10.85 │ 10.85 │ 10.85 │ 10.85 │ 1674102000 │ 1800  │ 4608.556149732621 │ '0.39'  │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   47    │ 10.85 │ 10.85 │ 10.85 │ 10.85 │ 1674108000 │  500  │ 4608.556149732621 │ '0.11'  │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   48    │ 10.9  │ 10.9  │ 10.8  │ 10.8  │ 1674108900 │ 1200  │ 4608.556149732621 │ '0.26'  │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   49    │ 10.85 │ 10.85 │ 10.85 │ 10.85 │ 1674109500 │  500  │ 4608.556149732621 │ '0.11'  │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   50    │ 10.9  │ 10.9  │ 10.85 │ 10.85 │ 1674110100 │ 1500  │ 4608.556149732621 │ '0.33'  │ '2023-01-19T13:35:00.000Z' │  'up'  │
│   51    │ 10.9  │ 10.9  │ 10.9  │ 10.9  │ 1674110400 │ 3800  │ 4608.556149732621 │ '0.82'  │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   52    │ 10.9  │ 10.9  │ 10.9  │ 10.9  │ 1674111300 │ 1500  │ 4608.556149732621 │ '0.33'  │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   53    │ 10.8  │ 10.9  │ 10.8  │ 10.9  │ 1674111600 │  200  │ 4608.556149732621 │ '0.04'  │ '2023-01-19T14:00:00.000Z' │ 'down' │
│   54    │ 10.95 │ 10.95 │ 10.75 │ 10.9  │ 1674111900 │ 11200 │ 4608.556149732621 │ '2.43'  │ '2023-01-19T14:05:00.000Z' │  'up'  │
│   55    │ 10.75 │ 10.8  │ 10.75 │ 10.8  │ 1674112200 │ 8000  │ 4608.556149732621 │ '1.74'  │ '2023-01-19T14:10:00.000Z' │ 'down' │
│   56    │ 10.95 │ 10.95 │ 10.95 │ 10.95 │ 1674112500 │  900  │ 4608.556149732621 │ '0.20'  │ '2023-01-19T14:15:00.000Z' │  '-'   │
│   57    │ 10.95 │ 10.95 │ 10.95 │ 10.95 │ 1674112800 │ 2000  │ 4608.556149732621 │ '0.43'  │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   58    │  11   │  11   │ 10.95 │ 10.95 │ 1674113100 │ 12200 │ 4608.556149732621 │ '2.65'  │ '2023-01-19T14:25:00.000Z' │  'up'  │
│   59    │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1674114300 │ 1800  │ 4608.556149732621 │ '0.39'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   60    │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1674785700 │ 3700  │ 4608.556149732621 │ '0.80'  │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   61    │ 10.95 │ 10.95 │ 10.95 │ 10.95 │ 1674786000 │ 8500  │ 4608.556149732621 │ '1.84'  │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   62    │  11   │  11   │  11   │  11   │ 1674786300 │ 1400  │ 4608.556149732621 │ '0.30'  │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   63    │  11   │ 11.05 │  11   │ 11.05 │ 1674786600 │ 1600  │ 4608.556149732621 │ '0.35'  │ '2023-01-27T09:30:00.000Z' │ 'down' │
│   64    │ 11.05 │ 11.05 │  11   │  11   │ 1674786900 │ 6300  │ 4608.556149732621 │ '1.37'  │ '2023-01-27T09:35:00.000Z' │  'up'  │
│   65    │ 10.85 │ 11.1  │ 10.85 │ 11.1  │ 1674787200 │ 16600 │ 4608.556149732621 │ '3.60'  │ '2023-01-27T09:40:00.000Z' │ 'down' │
│   66    │ 11.15 │ 11.15 │ 11.1  │ 11.1  │ 1674787500 │ 6900  │ 4608.556149732621 │ '1.50'  │ '2023-01-27T09:45:00.000Z' │  'up'  │
│   67    │ 11.2  │ 11.2  │ 11.15 │ 11.15 │ 1674787800 │ 8300  │ 4608.556149732621 │ '1.80'  │ '2023-01-27T09:50:00.000Z' │  'up'  │
│   68    │  11   │ 11.2  │  11   │ 11.2  │ 1674788100 │ 3800  │ 4608.556149732621 │ '0.82'  │ '2023-01-27T09:55:00.000Z' │ 'down' │
│   69    │ 10.95 │ 10.95 │ 10.95 │ 10.95 │ 1674788700 │ 7600  │ 4608.556149732621 │ '1.65'  │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   70    │ 10.95 │  11   │ 10.95 │ 10.95 │ 1674789000 │ 3500  │ 4608.556149732621 │ '0.76'  │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   71    │ 10.9  │ 10.95 │ 10.9  │ 10.95 │ 1674789300 │ 7300  │ 4608.556149732621 │ '1.58'  │ '2023-01-27T10:15:00.000Z' │ 'down' │
│   72    │ 10.9  │ 10.9  │ 10.9  │ 10.9  │ 1674789900 │  100  │ 4608.556149732621 │ '0.02'  │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   73    │ 10.8  │ 10.9  │ 10.8  │ 10.9  │ 1674790200 │ 23900 │ 4608.556149732621 │ '5.19'  │ '2023-01-27T10:30:00.000Z' │ 'down' │
│   74    │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1674790500 │ 7100  │ 4608.556149732621 │ '1.54'  │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   75    │ 10.9  │ 10.9  │ 10.9  │ 10.9  │ 1674790800 │  400  │ 4608.556149732621 │ '0.09'  │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   76    │ 10.9  │ 10.9  │ 10.9  │ 10.9  │ 1674791100 │  400  │ 4608.556149732621 │ '0.09'  │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   77    │ 10.9  │ 10.9  │ 10.9  │ 10.9  │ 1674791400 │ 1800  │ 4608.556149732621 │ '0.39'  │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   78    │ 10.9  │ 10.95 │ 10.9  │ 10.95 │ 1674792000 │ 6300  │ 4608.556149732621 │ '1.37'  │ '2023-01-27T11:00:00.000Z' │ 'down' │
│   79    │ 10.9  │ 10.9  │ 10.9  │ 10.9  │ 1674792600 │ 2000  │ 4608.556149732621 │ '0.43'  │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   80    │ 10.85 │ 10.9  │ 10.85 │ 10.9  │ 1674799200 │  900  │ 4608.556149732621 │ '0.20'  │ '2023-01-27T13:00:00.000Z' │ 'down' │
│   81    │ 10.9  │ 10.9  │ 10.9  │ 10.9  │ 1674799800 │ 2100  │ 4608.556149732621 │ '0.46'  │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   82    │ 10.95 │ 10.95 │ 10.95 │ 10.95 │ 1674800700 │ 3100  │ 4608.556149732621 │ '0.67'  │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   83    │ 10.9  │ 10.95 │ 10.9  │ 10.95 │ 1674801300 │ 10000 │ 4608.556149732621 │ '2.17'  │ '2023-01-27T13:35:00.000Z' │ 'down' │
│   84    │ 10.85 │ 10.9  │ 10.85 │ 10.9  │ 1674802200 │ 4800  │ 4608.556149732621 │ '1.04'  │ '2023-01-27T13:50:00.000Z' │ 'down' │
│   85    │ 10.95 │ 10.95 │ 10.85 │ 10.85 │ 1674802500 │ 6800  │ 4608.556149732621 │ '1.48'  │ '2023-01-27T13:55:00.000Z' │  'up'  │
│   86    │ 10.9  │ 10.9  │ 10.9  │ 10.9  │ 1674803700 │ 2700  │ 4608.556149732621 │ '0.59'  │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   87    │ 10.85 │ 10.85 │ 10.85 │ 10.85 │ 1674804000 │ 3600  │ 4608.556149732621 │ '0.78'  │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   88    │ 10.9  │ 10.9  │ 10.8  │ 10.85 │ 1674804300 │ 10400 │ 4608.556149732621 │ '2.26'  │ '2023-01-27T14:25:00.000Z' │  'up'  │
│   89    │ 10.9  │ 10.9  │ 10.9  │ 10.9  │ 1674805500 │ 1500  │ 4608.556149732621 │ '0.33'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   90    │ 10.9  │ 10.9  │ 10.9  │ 10.9  │ 1675044900 │ 4300  │ 4608.556149732621 │ '0.93'  │ '2023-01-30T09:15:00.000Z' │  '-'   │
│   91    │ 10.5  │ 10.55 │ 10.5  │ 10.55 │ 1675045500 │ 2000  │ 4608.556149732621 │ '0.43'  │ '2023-01-30T09:25:00.000Z' │ 'down' │
│   92    │ 10.55 │ 10.55 │ 10.55 │ 10.55 │ 1675045800 │  500  │ 4608.556149732621 │ '0.11'  │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   93    │ 10.6  │ 10.6  │ 10.6  │ 10.6  │ 1675046100 │  200  │ 4608.556149732621 │ '0.04'  │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   94    │ 10.65 │ 10.65 │ 10.65 │ 10.65 │ 1675046400 │  100  │ 4608.556149732621 │ '0.02'  │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   95    │ 10.8  │ 10.8  │ 10.65 │ 10.65 │ 1675046700 │ 2100  │ 4608.556149732621 │ '0.46'  │ '2023-01-30T09:45:00.000Z' │  'up'  │
│   96    │ 10.9  │ 10.9  │ 10.8  │ 10.85 │ 1675047000 │ 1500  │ 4608.556149732621 │ '0.33'  │ '2023-01-30T09:50:00.000Z' │  'up'  │
│   97    │ 10.95 │ 10.95 │ 10.95 │ 10.95 │ 1675047300 │  100  │ 4608.556149732621 │ '0.02'  │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   98    │ 10.7  │ 10.7  │ 10.7  │ 10.7  │ 1675047600 │  100  │ 4608.556149732621 │ '0.02'  │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   99    │ 10.75 │ 10.8  │ 10.75 │ 10.8  │ 1675048200 │ 1200  │ 4608.556149732621 │ '0.26'  │ '2023-01-30T10:10:00.000Z' │ 'down' │
│   100   │ 10.8  │ 10.8  │ 10.75 │ 10.75 │ 1675048500 │ 2700  │ 4608.556149732621 │ '0.59'  │ '2023-01-30T10:15:00.000Z' │  'up'  │
│   101   │ 10.7  │ 10.8  │ 10.7  │ 10.8  │ 1675048800 │  400  │ 4608.556149732621 │ '0.09'  │ '2023-01-30T10:20:00.000Z' │ 'down' │
│   102   │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1675049700 │  200  │ 4608.556149732621 │ '0.04'  │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   103   │ 10.75 │ 10.75 │ 10.75 │ 10.75 │ 1675050000 │ 1000  │ 4608.556149732621 │ '0.22'  │ '2023-01-30T10:40:00.000Z' │  '-'   │
│   104   │ 10.9  │ 10.9  │ 10.75 │ 10.75 │ 1675050300 │ 3000  │ 4608.556149732621 │ '0.65'  │ '2023-01-30T10:45:00.000Z' │  'up'  │
│   105   │ 10.9  │ 10.9  │ 10.9  │ 10.9  │ 1675050600 │  700  │ 4608.556149732621 │ '0.15'  │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   106   │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1675051200 │  300  │ 4608.556149732621 │ '0.07'  │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   107   │ 10.65 │ 10.8  │ 10.65 │ 10.8  │ 1675051500 │ 6900  │ 4608.556149732621 │ '1.50'  │ '2023-01-30T11:05:00.000Z' │ 'down' │
│   108   │ 10.65 │ 10.65 │ 10.65 │ 10.65 │ 1675051800 │ 5800  │ 4608.556149732621 │ '1.26'  │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   109   │ 10.65 │ 10.65 │ 10.65 │ 10.65 │ 1675052100 │ 1000  │ 4608.556149732621 │ '0.22'  │ '2023-01-30T11:15:00.000Z' │  '-'   │
│   110   │ 10.9  │ 10.9  │ 10.9  │ 10.9  │ 1675052400 │  100  │ 4608.556149732621 │ '0.02'  │ '2023-01-30T11:20:00.000Z' │  '-'   │
│   111   │ 10.65 │ 10.7  │ 10.4  │ 10.7  │ 1675058400 │ 30500 │ 4608.556149732621 │ '6.62'  │ '2023-01-30T13:00:00.000Z' │ 'down' │
│   112   │ 10.85 │ 10.85 │ 10.85 │ 10.85 │ 1675059600 │  100  │ 4608.556149732621 │ '0.02'  │ '2023-01-30T13:20:00.000Z' │  '-'   │
│   113   │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1675060200 │  400  │ 4608.556149732621 │ '0.09'  │ '2023-01-30T13:30:00.000Z' │  '-'   │
│   114   │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1675060500 │  400  │ 4608.556149732621 │ '0.09'  │ '2023-01-30T13:35:00.000Z' │  '-'   │
│   115   │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1675060800 │  900  │ 4608.556149732621 │ '0.20'  │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   116   │ 10.85 │ 10.85 │ 10.85 │ 10.85 │ 1675061400 │  900  │ 4608.556149732621 │ '0.20'  │ '2023-01-30T13:50:00.000Z' │  '-'   │
│   117   │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1675062300 │ 1900  │ 4608.556149732621 │ '0.41'  │ '2023-01-30T14:05:00.000Z' │  '-'   │
│   118   │ 10.8  │ 10.8  │ 10.7  │ 10.7  │ 1675062600 │ 2100  │ 4608.556149732621 │ '0.46'  │ '2023-01-30T14:10:00.000Z' │  'up'  │
│   119   │ 10.5  │ 10.7  │ 10.5  │ 10.7  │ 1675063200 │ 10300 │ 4608.556149732621 │ '2.23'  │ '2023-01-30T14:20:00.000Z' │ 'down' │
│   120   │ 10.7  │ 10.7  │ 10.7  │ 10.7  │ 1675063500 │  100  │ 4608.556149732621 │ '0.02'  │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   121   │ 10.7  │ 10.7  │ 10.7  │ 10.7  │ 1675064700 │  200  │ 4608.556149732621 │ '0.04'  │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   122   │ 10.7  │ 10.7  │ 10.7  │ 10.7  │ 1675131300 │  100  │ 4608.556149732621 │ '0.02'  │ '2023-01-31T09:15:00.000Z' │  '-'   │
│   123   │ 10.3  │ 10.3  │ 10.3  │ 10.3  │ 1675131900 │  100  │ 4608.556149732621 │ '0.02'  │ '2023-01-31T09:25:00.000Z' │  '-'   │
│   124   │ 10.5  │ 10.5  │ 10.3  │ 10.4  │ 1675132200 │ 3800  │ 4608.556149732621 │ '0.82'  │ '2023-01-31T09:30:00.000Z' │  'up'  │
│   125   │ 10.6  │ 10.6  │ 10.5  │ 10.5  │ 1675132500 │ 4700  │ 4608.556149732621 │ '1.02'  │ '2023-01-31T09:35:00.000Z' │  'up'  │
│   126   │ 10.6  │ 10.6  │ 10.55 │ 10.6  │ 1675132800 │ 6600  │ 4608.556149732621 │ '1.43'  │ '2023-01-31T09:40:00.000Z' │  '-'   │
│   127   │ 10.5  │ 10.5  │ 10.5  │ 10.5  │ 1675133100 │ 1000  │ 4608.556149732621 │ '0.22'  │ '2023-01-31T09:45:00.000Z' │  '-'   │
│   128   │ 10.4  │ 10.4  │ 10.4  │ 10.4  │ 1675133400 │ 1300  │ 4608.556149732621 │ '0.28'  │ '2023-01-31T09:50:00.000Z' │  '-'   │
│   129   │ 10.4  │ 10.4  │ 10.4  │ 10.4  │ 1675133700 │ 2700  │ 4608.556149732621 │ '0.59'  │ '2023-01-31T09:55:00.000Z' │  '-'   │
│   130   │ 10.4  │ 10.4  │ 10.35 │ 10.35 │ 1675134000 │ 47300 │ 4608.556149732621 │ '10.26' │ '2023-01-31T10:00:00.000Z' │  'up'  │
│   131   │ 10.45 │ 10.45 │ 10.45 │ 10.45 │ 1675134300 │  900  │ 4608.556149732621 │ '0.20'  │ '2023-01-31T10:05:00.000Z' │  '-'   │
│   132   │ 10.5  │ 10.5  │ 10.5  │ 10.5  │ 1675135200 │  100  │ 4608.556149732621 │ '0.02'  │ '2023-01-31T10:20:00.000Z' │  '-'   │
│   133   │ 10.5  │ 10.5  │ 10.5  │ 10.5  │ 1675135500 │  200  │ 4608.556149732621 │ '0.04'  │ '2023-01-31T10:25:00.000Z' │  '-'   │
│   134   │ 10.55 │ 10.55 │ 10.5  │ 10.5  │ 1675136100 │ 13500 │ 4608.556149732621 │ '2.93'  │ '2023-01-31T10:35:00.000Z' │  'up'  │
│   135   │ 10.5  │ 10.5  │ 10.5  │ 10.5  │ 1675136400 │ 11000 │ 4608.556149732621 │ '2.39'  │ '2023-01-31T10:40:00.000Z' │  '-'   │
│   136   │ 10.55 │ 10.55 │ 10.5  │ 10.5  │ 1675136700 │ 3700  │ 4608.556149732621 │ '0.80'  │ '2023-01-31T10:45:00.000Z' │  'up'  │
│   137   │ 10.7  │ 10.7  │ 10.7  │ 10.7  │ 1675137000 │  100  │ 4608.556149732621 │ '0.02'  │ '2023-01-31T10:50:00.000Z' │  '-'   │
│   138   │ 10.7  │ 10.7  │ 10.7  │ 10.7  │ 1675137300 │ 4200  │ 4608.556149732621 │ '0.91'  │ '2023-01-31T10:55:00.000Z' │  '-'   │
│   139   │ 10.7  │ 10.7  │ 10.7  │ 10.7  │ 1675137600 │  200  │ 4608.556149732621 │ '0.04'  │ '2023-01-31T11:00:00.000Z' │  '-'   │
│   140   │ 10.6  │ 10.6  │ 10.6  │ 10.6  │ 1675137900 │ 2000  │ 4608.556149732621 │ '0.43'  │ '2023-01-31T11:05:00.000Z' │  '-'   │
│   141   │ 10.6  │ 10.6  │ 10.6  │ 10.6  │ 1675138200 │ 1100  │ 4608.556149732621 │ '0.24'  │ '2023-01-31T11:10:00.000Z' │  '-'   │
│   142   │ 10.7  │ 10.7  │ 10.7  │ 10.7  │ 1675138800 │  200  │ 4608.556149732621 │ '0.04'  │ '2023-01-31T11:20:00.000Z' │  '-'   │
│   143   │ 10.6  │ 10.65 │ 10.6  │ 10.65 │ 1675139100 │ 5200  │ 4608.556149732621 │ '1.13'  │ '2023-01-31T11:25:00.000Z' │ 'down' │
│   144   │ 10.5  │ 10.6  │ 10.5  │ 10.6  │ 1675144800 │ 9100  │ 4608.556149732621 │ '1.97'  │ '2023-01-31T13:00:00.000Z' │ 'down' │
│   145   │ 10.55 │ 10.55 │ 10.5  │ 10.5  │ 1675145400 │ 2700  │ 4608.556149732621 │ '0.59'  │ '2023-01-31T13:10:00.000Z' │  'up'  │
│   146   │ 10.55 │ 10.55 │ 10.55 │ 10.55 │ 1675145700 │  100  │ 4608.556149732621 │ '0.02'  │ '2023-01-31T13:15:00.000Z' │  '-'   │
│   147   │ 10.6  │ 10.6  │ 10.55 │ 10.55 │ 1675146000 │  400  │ 4608.556149732621 │ '0.09'  │ '2023-01-31T13:20:00.000Z' │  'up'  │
│   148   │ 10.55 │ 10.6  │ 10.55 │ 10.6  │ 1675146300 │ 2000  │ 4608.556149732621 │ '0.43'  │ '2023-01-31T13:25:00.000Z' │ 'down' │
