"c","h","l","o","t","v","av","r","date","updown"
0.7,0.7,0.7,0.7,1674785700,200,652.9411764705883,"0.31","2023-01-27T09:15:00.000Z","-"
0.7,0.7,0.7,0.7,1674786000,3300,652.9411764705883,"5.05","2023-01-27T09:20:00.000Z","-"
0.7,0.7,0.7,0.7,1674786300,200,652.9411764705883,"0.31","2023-01-27T09:25:00.000Z","-"
0.7,0.7,0.7,0.7,1674786600,200,652.9411764705883,"0.31","2023-01-27T09:30:00.000Z","-"
0.7,0.7,0.7,0.7,1674787200,300,652.9411764705883,"0.46","2023-01-27T09:40:00.000Z","-"
0.7,0.7,0.7,0.7,1674787500,3200,652.9411764705883,"4.90","2023-01-27T09:45:00.000Z","-"
0.7,0.7,0.7,0.7,1674789000,200,652.9411764705883,"0.31","2023-01-27T10:10:00.000Z","-"
0.7,0.7,0.7,0.7,1674790200,200,652.9411764705883,"0.31","2023-01-27T10:30:00.000Z","-"
0.7,0.7,0.7,0.7,1674790500,900,652.9411764705883,"1.38","2023-01-27T10:35:00.000Z","-"
0.7,0.7,0.7,0.7,1674792000,1000,652.9411764705883,"1.53","2023-01-27T11:00:00.000Z","-"
0.7,0.7,0.7,0.7,1674792300,100,652.9411764705883,"0.15","2023-01-27T11:05:00.000Z","-"
0.7,0.7,0.7,0.7,1674793200,100,652.9411764705883,"0.15","2023-01-27T11:20:00.000Z","-"
0.7,0.7,0.7,0.7,1674799800,400,652.9411764705883,"0.61","2023-01-27T13:10:00.000Z","-"
0.7,0.7,0.7,0.7,1674801000,200,652.9411764705883,"0.31","2023-01-27T13:30:00.000Z","-"
0.7,0.7,0.7,0.7,1674801600,400,652.9411764705883,"0.61","2023-01-27T13:40:00.000Z","-"
0.7,0.7,0.7,0.7,1674801900,100,652.9411764705883,"0.15","2023-01-27T13:45:00.000Z","-"
0.7,0.7,0.7,0.7,1674802500,100,652.9411764705883,"0.15","2023-01-27T13:55:00.000Z","-"
