┌─────────┬──────┬──────┬──────┬──────┬────────────┬─────────┬───────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │    v    │        av         │   r    │            date            │ updown │
│   19    │ 7.59 │ 7.59 │ 7.53 │ 7.55 │ 1674013800 │ 224800  │ 312221.2543554007 │ '0.72' │ '2023-01-18T10:50:00.000Z' │  'up'  │
│   20    │ 7.56 │ 7.6  │ 7.54 │ 7.59 │ 1674014100 │ 150600  │ 312221.2543554007 │ '0.48' │ '2023-01-18T10:55:00.000Z' │ 'down' │
│   21    │ 7.54 │ 7.56 │ 7.54 │ 7.55 │ 1674014400 │ 104700  │ 312221.2543554007 │ '0.34' │ '2023-01-18T11:00:00.000Z' │ 'down' │
│   22    │ 7.54 │ 7.56 │ 7.53 │ 7.54 │ 1674014700 │  58900  │ 312221.2543554007 │ '0.19' │ '2023-01-18T11:05:00.000Z' │  '-'   │
│   23    │ 7.55 │ 7.55 │ 7.53 │ 7.54 │ 1674015000 │ 171900  │ 312221.2543554007 │ '0.55' │ '2023-01-18T11:10:00.000Z' │  'up'  │
│   24    │ 7.58 │ 7.58 │ 7.54 │ 7.56 │ 1674015300 │ 151400  │ 312221.2543554007 │ '0.48' │ '2023-01-18T11:15:00.000Z' │  'up'  │
│   25    │ 7.58 │ 7.59 │ 7.57 │ 7.57 │ 1674015600 │  67600  │ 312221.2543554007 │ '0.22' │ '2023-01-18T11:20:00.000Z' │  'up'  │
│   26    │ 7.6  │ 7.6  │ 7.58 │ 7.58 │ 1674015900 │  50000  │ 312221.2543554007 │ '0.16' │ '2023-01-18T11:25:00.000Z' │  'up'  │
│   27    │ 7.59 │ 7.59 │ 7.59 │ 7.59 │ 1674016200 │   200   │ 312221.2543554007 │ '0.00' │ '2023-01-18T11:30:00.000Z' │  '-'   │
│   28    │ 7.55 │ 7.6  │ 7.54 │ 7.6  │ 1674021600 │ 427200  │ 312221.2543554007 │ '1.37' │ '2023-01-18T13:00:00.000Z' │ 'down' │
│   29    │ 7.52 │ 7.55 │ 7.51 │ 7.55 │ 1674021900 │ 284000  │ 312221.2543554007 │ '0.91' │ '2023-01-18T13:05:00.000Z' │ 'down' │
│   30    │ 7.51 │ 7.55 │ 7.51 │ 7.52 │ 1674022200 │ 199500  │ 312221.2543554007 │ '0.64' │ '2023-01-18T13:10:00.000Z' │ 'down' │
│   31    │ 7.53 │ 7.54 │ 7.5  │ 7.52 │ 1674022500 │ 201900  │ 312221.2543554007 │ '0.65' │ '2023-01-18T13:15:00.000Z' │  'up'  │
│   32    │ 7.57 │ 7.58 │ 7.53 │ 7.54 │ 1674022800 │  81500  │ 312221.2543554007 │ '0.26' │ '2023-01-18T13:20:00.000Z' │  'up'  │
│   33    │ 7.58 │ 7.6  │ 7.54 │ 7.56 │ 1674023100 │ 257200  │ 312221.2543554007 │ '0.82' │ '2023-01-18T13:25:00.000Z' │  'up'  │
│   34    │ 7.57 │ 7.6  │ 7.57 │ 7.59 │ 1674023400 │ 217900  │ 312221.2543554007 │ '0.70' │ '2023-01-18T13:30:00.000Z' │ 'down' │
│   35    │ 7.55 │ 7.58 │ 7.55 │ 7.57 │ 1674023700 │ 135300  │ 312221.2543554007 │ '0.43' │ '2023-01-18T13:35:00.000Z' │ 'down' │
│   36    │ 7.55 │ 7.56 │ 7.54 │ 7.56 │ 1674024000 │ 264100  │ 312221.2543554007 │ '0.85' │ '2023-01-18T13:40:00.000Z' │ 'down' │
│   37    │ 7.58 │ 7.58 │ 7.55 │ 7.55 │ 1674024300 │ 162700  │ 312221.2543554007 │ '0.52' │ '2023-01-18T13:45:00.000Z' │  'up'  │
│   38    │ 7.64 │ 7.65 │ 7.58 │ 7.58 │ 1674024600 │ 340700  │ 312221.2543554007 │ '1.09' │ '2023-01-18T13:50:00.000Z' │  'up'  │
│   39    │ 7.62 │ 7.64 │ 7.59 │ 7.64 │ 1674024900 │ 265100  │ 312221.2543554007 │ '0.85' │ '2023-01-18T13:55:00.000Z' │ 'down' │
│   40    │ 7.62 │ 7.63 │ 7.62 │ 7.62 │ 1674025200 │ 240000  │ 312221.2543554007 │ '0.77' │ '2023-01-18T14:00:00.000Z' │  '-'   │
│   41    │ 7.61 │ 7.63 │ 7.6  │ 7.62 │ 1674025500 │ 236600  │ 312221.2543554007 │ '0.76' │ '2023-01-18T14:05:00.000Z' │ 'down' │
│   42    │ 7.6  │ 7.61 │ 7.59 │ 7.61 │ 1674025800 │ 626400  │ 312221.2543554007 │ '2.01' │ '2023-01-18T14:10:00.000Z' │ 'down' │
│   43    │ 7.64 │ 7.64 │ 7.6  │ 7.6  │ 1674026100 │ 407100  │ 312221.2543554007 │ '1.30' │ '2023-01-18T14:15:00.000Z' │  'up'  │
│   44    │ 7.65 │ 7.69 │ 7.64 │ 7.64 │ 1674026400 │ 657500  │ 312221.2543554007 │ '2.11' │ '2023-01-18T14:20:00.000Z' │  'up'  │
│   45    │ 7.6  │ 7.67 │ 7.57 │ 7.66 │ 1674026700 │ 484000  │ 312221.2543554007 │ '1.55' │ '2023-01-18T14:25:00.000Z' │ 'down' │
│   46    │ 7.57 │ 7.6  │ 7.57 │ 7.6  │ 1674027000 │  28800  │ 312221.2543554007 │ '0.09' │ '2023-01-18T14:30:00.000Z' │ 'down' │
│   47    │ 7.6  │ 7.6  │ 7.6  │ 7.6  │ 1674027900 │ 382300  │ 312221.2543554007 │ '1.22' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   48    │ 7.48 │ 7.5  │ 7.43 │ 7.45 │ 1674094500 │ 352500  │ 312221.2543554007 │ '1.13' │ '2023-01-19T09:15:00.000Z' │  'up'  │
│   49    │ 7.52 │ 7.54 │ 7.47 │ 7.48 │ 1674094800 │ 328300  │ 312221.2543554007 │ '1.05' │ '2023-01-19T09:20:00.000Z' │  'up'  │
│   50    │ 7.51 │ 7.52 │ 7.48 │ 7.52 │ 1674095100 │ 388600  │ 312221.2543554007 │ '1.24' │ '2023-01-19T09:25:00.000Z' │ 'down' │
│   51    │ 7.51 │ 7.53 │ 7.5  │ 7.52 │ 1674095400 │ 306700  │ 312221.2543554007 │ '0.98' │ '2023-01-19T09:30:00.000Z' │ 'down' │
│   52    │ 7.5  │ 7.52 │ 7.47 │ 7.51 │ 1674095700 │ 349900  │ 312221.2543554007 │ '1.12' │ '2023-01-19T09:35:00.000Z' │ 'down' │
│   53    │ 7.64 │ 7.65 │ 7.49 │ 7.5  │ 1674096000 │ 719800  │ 312221.2543554007 │ '2.31' │ '2023-01-19T09:40:00.000Z' │  'up'  │
│   54    │ 7.63 │ 7.69 │ 7.63 │ 7.64 │ 1674096300 │ 653200  │ 312221.2543554007 │ '2.09' │ '2023-01-19T09:45:00.000Z' │ 'down' │
│   55    │ 7.63 │ 7.64 │ 7.61 │ 7.63 │ 1674096600 │ 347000  │ 312221.2543554007 │ '1.11' │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   56    │ 7.62 │ 7.64 │ 7.61 │ 7.63 │ 1674096900 │ 205900  │ 312221.2543554007 │ '0.66' │ '2023-01-19T09:55:00.000Z' │ 'down' │
│   57    │ 7.65 │ 7.67 │ 7.63 │ 7.63 │ 1674097200 │ 461500  │ 312221.2543554007 │ '1.48' │ '2023-01-19T10:00:00.000Z' │  'up'  │
│   58    │ 7.65 │ 7.66 │ 7.63 │ 7.64 │ 1674097500 │ 227200  │ 312221.2543554007 │ '0.73' │ '2023-01-19T10:05:00.000Z' │  'up'  │
│   59    │ 7.77 │ 7.78 │ 7.65 │ 7.66 │ 1674097800 │ 831900  │ 312221.2543554007 │ '2.66' │ '2023-01-19T10:10:00.000Z' │  'up'  │
│   60    │ 7.74 │ 7.77 │ 7.74 │ 7.77 │ 1674098100 │ 370700  │ 312221.2543554007 │ '1.19' │ '2023-01-19T10:15:00.000Z' │ 'down' │
│   61    │ 7.73 │ 7.75 │ 7.72 │ 7.74 │ 1674098400 │ 228300  │ 312221.2543554007 │ '0.73' │ '2023-01-19T10:20:00.000Z' │ 'down' │
│   62    │ 7.74 │ 7.75 │ 7.73 │ 7.73 │ 1674098700 │ 296500  │ 312221.2543554007 │ '0.95' │ '2023-01-19T10:25:00.000Z' │  'up'  │
│   63    │ 7.71 │ 7.75 │ 7.71 │ 7.75 │ 1674099000 │ 162500  │ 312221.2543554007 │ '0.52' │ '2023-01-19T10:30:00.000Z' │ 'down' │
│   64    │ 7.68 │ 7.72 │ 7.68 │ 7.72 │ 1674099300 │ 419100  │ 312221.2543554007 │ '1.34' │ '2023-01-19T10:35:00.000Z' │ 'down' │
│   65    │ 7.68 │ 7.7  │ 7.68 │ 7.7  │ 1674099600 │ 171100  │ 312221.2543554007 │ '0.55' │ '2023-01-19T10:40:00.000Z' │ 'down' │
│   66    │ 7.66 │ 7.69 │ 7.64 │ 7.69 │ 1674099900 │ 249700  │ 312221.2543554007 │ '0.80' │ '2023-01-19T10:45:00.000Z' │ 'down' │
│   67    │ 7.69 │ 7.69 │ 7.66 │ 7.67 │ 1674100200 │ 239700  │ 312221.2543554007 │ '0.77' │ '2023-01-19T10:50:00.000Z' │  'up'  │
│   68    │ 7.71 │ 7.71 │ 7.68 │ 7.69 │ 1674100500 │ 190900  │ 312221.2543554007 │ '0.61' │ '2023-01-19T10:55:00.000Z' │  'up'  │
│   69    │ 7.66 │ 7.71 │ 7.65 │ 7.7  │ 1674100800 │ 196600  │ 312221.2543554007 │ '0.63' │ '2023-01-19T11:00:00.000Z' │ 'down' │
│   70    │ 7.63 │ 7.66 │ 7.61 │ 7.66 │ 1674101100 │ 199900  │ 312221.2543554007 │ '0.64' │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   71    │ 7.62 │ 7.63 │ 7.6  │ 7.62 │ 1674101400 │ 517700  │ 312221.2543554007 │ '1.66' │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   72    │ 7.64 │ 7.64 │ 7.62 │ 7.62 │ 1674101700 │  80600  │ 312221.2543554007 │ '0.26' │ '2023-01-19T11:15:00.000Z' │  'up'  │
│   73    │ 7.63 │ 7.63 │ 7.62 │ 7.63 │ 1674102000 │  50100  │ 312221.2543554007 │ '0.16' │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   74    │ 7.6  │ 7.64 │ 7.6  │ 7.63 │ 1674102300 │ 223400  │ 312221.2543554007 │ '0.72' │ '2023-01-19T11:25:00.000Z' │ 'down' │
│   75    │ 7.59 │ 7.61 │ 7.57 │ 7.6  │ 1674108000 │ 321700  │ 312221.2543554007 │ '1.03' │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   76    │ 7.64 │ 7.64 │ 7.59 │ 7.59 │ 1674108300 │ 162700  │ 312221.2543554007 │ '0.52' │ '2023-01-19T13:05:00.000Z' │  'up'  │
│   77    │ 7.64 │ 7.65 │ 7.61 │ 7.64 │ 1674108600 │ 102700  │ 312221.2543554007 │ '0.33' │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   78    │ 7.68 │ 7.69 │ 7.64 │ 7.64 │ 1674108900 │ 136600  │ 312221.2543554007 │ '0.44' │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   79    │ 7.68 │ 7.7  │ 7.67 │ 7.68 │ 1674109200 │ 158500  │ 312221.2543554007 │ '0.51' │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   80    │ 7.65 │ 7.68 │ 7.65 │ 7.67 │ 1674109500 │  77600  │ 312221.2543554007 │ '0.25' │ '2023-01-19T13:25:00.000Z' │ 'down' │
│   81    │ 7.69 │ 7.69 │ 7.65 │ 7.65 │ 1674109800 │ 153300  │ 312221.2543554007 │ '0.49' │ '2023-01-19T13:30:00.000Z' │  'up'  │
│   82    │ 7.71 │ 7.71 │ 7.69 │ 7.7  │ 1674110100 │ 187100  │ 312221.2543554007 │ '0.60' │ '2023-01-19T13:35:00.000Z' │  'up'  │
│   83    │ 7.7  │ 7.71 │ 7.69 │ 7.71 │ 1674110400 │ 185700  │ 312221.2543554007 │ '0.59' │ '2023-01-19T13:40:00.000Z' │ 'down' │
│   84    │ 7.66 │ 7.7  │ 7.65 │ 7.7  │ 1674110700 │ 279300  │ 312221.2543554007 │ '0.89' │ '2023-01-19T13:45:00.000Z' │ 'down' │
│   85    │ 7.69 │ 7.69 │ 7.65 │ 7.66 │ 1674111000 │ 253400  │ 312221.2543554007 │ '0.81' │ '2023-01-19T13:50:00.000Z' │  'up'  │
│   86    │ 7.69 │ 7.69 │ 7.68 │ 7.68 │ 1674111300 │  69600  │ 312221.2543554007 │ '0.22' │ '2023-01-19T13:55:00.000Z' │  'up'  │
│   87    │ 7.7  │ 7.72 │ 7.68 │ 7.69 │ 1674111600 │ 367100  │ 312221.2543554007 │ '1.18' │ '2023-01-19T14:00:00.000Z' │  'up'  │
│   88    │ 7.68 │ 7.71 │ 7.66 │ 7.71 │ 1674111900 │ 345000  │ 312221.2543554007 │ '1.10' │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   89    │ 7.68 │ 7.69 │ 7.6  │ 7.67 │ 1674112200 │ 554900  │ 312221.2543554007 │ '1.78' │ '2023-01-19T14:10:00.000Z' │  'up'  │
│   90    │ 7.72 │ 7.72 │ 7.69 │ 7.69 │ 1674112500 │ 311700  │ 312221.2543554007 │ '1.00' │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   91    │ 7.69 │ 7.72 │ 7.69 │ 7.72 │ 1674112800 │ 317000  │ 312221.2543554007 │ '1.02' │ '2023-01-19T14:20:00.000Z' │ 'down' │
│   92    │ 7.71 │ 7.72 │ 7.69 │ 7.69 │ 1674113100 │ 567800  │ 312221.2543554007 │ '1.82' │ '2023-01-19T14:25:00.000Z' │  'up'  │
│   93    │ 7.72 │ 7.72 │ 7.71 │ 7.71 │ 1674113400 │  18900  │ 312221.2543554007 │ '0.06' │ '2023-01-19T14:30:00.000Z' │  'up'  │
│   94    │ 7.75 │ 7.75 │ 7.75 │ 7.75 │ 1674114300 │ 804500  │ 312221.2543554007 │ '2.58' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   95    │ 7.9  │ 7.95 │ 7.81 │ 7.82 │ 1674785700 │ 548000  │ 312221.2543554007 │ '1.76' │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   96    │ 7.83 │ 7.91 │ 7.83 │ 7.9  │ 1674786000 │ 392300  │ 312221.2543554007 │ '1.26' │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   97    │ 7.85 │ 7.87 │ 7.81 │ 7.83 │ 1674786300 │ 199100  │ 312221.2543554007 │ '0.64' │ '2023-01-27T09:25:00.000Z' │  'up'  │
│   98    │ 7.85 │ 7.86 │ 7.84 │ 7.85 │ 1674786600 │ 173800  │ 312221.2543554007 │ '0.56' │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   99    │ 7.85 │ 7.85 │ 7.81 │ 7.85 │ 1674786900 │ 451600  │ 312221.2543554007 │ '1.45' │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   100   │ 7.83 │ 7.86 │ 7.82 │ 7.84 │ 1674787200 │ 203400  │ 312221.2543554007 │ '0.65' │ '2023-01-27T09:40:00.000Z' │ 'down' │
│   101   │ 7.8  │ 7.85 │ 7.77 │ 7.84 │ 1674787500 │ 363900  │ 312221.2543554007 │ '1.17' │ '2023-01-27T09:45:00.000Z' │ 'down' │
│   102   │ 7.81 │ 7.81 │ 7.77 │ 7.8  │ 1674787800 │ 112700  │ 312221.2543554007 │ '0.36' │ '2023-01-27T09:50:00.000Z' │  'up'  │
│   103   │ 7.82 │ 7.83 │ 7.8  │ 7.8  │ 1674788100 │ 113800  │ 312221.2543554007 │ '0.36' │ '2023-01-27T09:55:00.000Z' │  'up'  │
│   104   │ 7.83 │ 7.84 │ 7.81 │ 7.83 │ 1674788400 │ 187400  │ 312221.2543554007 │ '0.60' │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   105   │ 7.79 │ 7.85 │ 7.79 │ 7.84 │ 1674788700 │ 347900  │ 312221.2543554007 │ '1.11' │ '2023-01-27T10:05:00.000Z' │ 'down' │
│   106   │ 7.81 │ 7.81 │ 7.79 │ 7.79 │ 1674789000 │  94000  │ 312221.2543554007 │ '0.30' │ '2023-01-27T10:10:00.000Z' │  'up'  │
│   107   │ 7.8  │ 7.81 │ 7.79 │ 7.8  │ 1674789300 │  87000  │ 312221.2543554007 │ '0.28' │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   108   │ 7.82 │ 7.82 │ 7.78 │ 7.78 │ 1674789600 │ 167900  │ 312221.2543554007 │ '0.54' │ '2023-01-27T10:20:00.000Z' │  'up'  │
│   109   │ 7.81 │ 7.83 │ 7.8  │ 7.83 │ 1674789900 │ 151800  │ 312221.2543554007 │ '0.49' │ '2023-01-27T10:25:00.000Z' │ 'down' │
│   110   │ 7.83 │ 7.83 │ 7.81 │ 7.82 │ 1674790200 │  84500  │ 312221.2543554007 │ '0.27' │ '2023-01-27T10:30:00.000Z' │  'up'  │
│   111   │ 7.83 │ 7.84 │ 7.82 │ 7.83 │ 1674790500 │  84800  │ 312221.2543554007 │ '0.27' │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   112   │ 7.84 │ 7.84 │ 7.81 │ 7.83 │ 1674790800 │ 117700  │ 312221.2543554007 │ '0.38' │ '2023-01-27T10:40:00.000Z' │  'up'  │
│   113   │ 7.89 │ 7.9  │ 7.84 │ 7.85 │ 1674791100 │ 306600  │ 312221.2543554007 │ '0.98' │ '2023-01-27T10:45:00.000Z' │  'up'  │
│   114   │ 7.89 │ 7.9  │ 7.88 │ 7.9  │ 1674791400 │ 120600  │ 312221.2543554007 │ '0.39' │ '2023-01-27T10:50:00.000Z' │ 'down' │
│   115   │ 7.89 │ 7.9  │ 7.85 │ 7.89 │ 1674791700 │ 247900  │ 312221.2543554007 │ '0.79' │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   116   │ 7.91 │ 7.91 │ 7.87 │ 7.89 │ 1674792000 │ 156800  │ 312221.2543554007 │ '0.50' │ '2023-01-27T11:00:00.000Z' │  'up'  │
│   117   │ 7.91 │ 7.92 │ 7.89 │ 7.89 │ 1674792300 │ 125700  │ 312221.2543554007 │ '0.40' │ '2023-01-27T11:05:00.000Z' │  'up'  │
│   118   │ 7.91 │ 7.93 │ 7.91 │ 7.92 │ 1674792600 │ 163600  │ 312221.2543554007 │ '0.52' │ '2023-01-27T11:10:00.000Z' │ 'down' │
│   119   │ 7.94 │ 7.95 │ 7.91 │ 7.92 │ 1674792900 │ 208300  │ 312221.2543554007 │ '0.67' │ '2023-01-27T11:15:00.000Z' │  'up'  │
│   120   │  8   │ 8.02 │ 7.93 │ 7.94 │ 1674793200 │ 969100  │ 312221.2543554007 │ '3.10' │ '2023-01-27T11:20:00.000Z' │  'up'  │
│   121   │  8   │ 8.02 │ 7.96 │  8   │ 1674793500 │ 236000  │ 312221.2543554007 │ '0.76' │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   122   │ 7.99 │  8   │ 7.99 │  8   │ 1674793800 │  1500   │ 312221.2543554007 │ '0.00' │ '2023-01-27T11:30:00.000Z' │ 'down' │
│   123   │ 7.95 │ 7.96 │ 7.93 │ 7.96 │ 1674799200 │ 236800  │ 312221.2543554007 │ '0.76' │ '2023-01-27T13:00:00.000Z' │ 'down' │
│   124   │ 7.95 │ 7.97 │ 7.93 │ 7.96 │ 1674799500 │ 248300  │ 312221.2543554007 │ '0.80' │ '2023-01-27T13:05:00.000Z' │ 'down' │
│   125   │ 7.95 │ 7.95 │ 7.93 │ 7.95 │ 1674799800 │ 104800  │ 312221.2543554007 │ '0.34' │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   126   │ 7.97 │ 7.97 │ 7.93 │ 7.95 │ 1674800100 │ 288000  │ 312221.2543554007 │ '0.92' │ '2023-01-27T13:15:00.000Z' │  'up'  │
│   127   │ 7.95 │ 7.98 │ 7.95 │ 7.97 │ 1674800400 │ 167500  │ 312221.2543554007 │ '0.54' │ '2023-01-27T13:20:00.000Z' │ 'down' │
│   128   │ 8.03 │ 8.04 │ 7.95 │ 7.95 │ 1674800700 │ 583800  │ 312221.2543554007 │ '1.87' │ '2023-01-27T13:25:00.000Z' │  'up'  │
│   129   │ 8.13 │ 8.14 │ 8.03 │ 8.04 │ 1674801000 │ 388400  │ 312221.2543554007 │ '1.24' │ '2023-01-27T13:30:00.000Z' │  'up'  │
│   130   │ 8.1  │ 8.13 │ 8.06 │ 8.12 │ 1674801300 │ 302200  │ 312221.2543554007 │ '0.97' │ '2023-01-27T13:35:00.000Z' │ 'down' │
│   131   │ 8.09 │ 8.1  │ 8.08 │ 8.09 │ 1674801600 │ 280100  │ 312221.2543554007 │ '0.90' │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   132   │ 8.11 │ 8.12 │ 8.08 │ 8.09 │ 1674801900 │ 374300  │ 312221.2543554007 │ '1.20' │ '2023-01-27T13:45:00.000Z' │  'up'  │
│   133   │ 8.09 │ 8.11 │ 8.07 │ 8.11 │ 1674802200 │ 432300  │ 312221.2543554007 │ '1.38' │ '2023-01-27T13:50:00.000Z' │ 'down' │
│   134   │ 8.05 │ 8.09 │ 8.04 │ 8.09 │ 1674802500 │ 716800  │ 312221.2543554007 │ '2.30' │ '2023-01-27T13:55:00.000Z' │ 'down' │
│   135   │ 8.05 │ 8.08 │ 8.04 │ 8.04 │ 1674802800 │ 394200  │ 312221.2543554007 │ '1.26' │ '2023-01-27T14:00:00.000Z' │  'up'  │
│   136   │ 8.05 │ 8.06 │ 8.04 │ 8.05 │ 1674803100 │ 379700  │ 312221.2543554007 │ '1.22' │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   137   │ 8.04 │ 8.05 │ 8.03 │ 8.05 │ 1674803400 │ 128600  │ 312221.2543554007 │ '0.41' │ '2023-01-27T14:10:00.000Z' │ 'down' │
│   138   │ 8.05 │ 8.06 │ 8.03 │ 8.04 │ 1674803700 │ 211600  │ 312221.2543554007 │ '0.68' │ '2023-01-27T14:15:00.000Z' │  'up'  │
│   139   │ 8.01 │ 8.05 │  8   │ 8.04 │ 1674804000 │ 518700  │ 312221.2543554007 │ '1.66' │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   140   │  8   │ 8.01 │ 7.92 │ 8.01 │ 1674804300 │ 730600  │ 312221.2543554007 │ '2.34' │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   141   │  8   │  8   │ 7.98 │ 7.98 │ 1674804600 │  10100  │ 312221.2543554007 │ '0.03' │ '2023-01-27T14:30:00.000Z' │  'up'  │
│   142   │  8   │  8   │  8   │  8   │ 1674805500 │ 445000  │ 312221.2543554007 │ '1.43' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   143   │ 7.9  │  8   │ 7.9  │  8   │ 1675044900 │ 218900  │ 312221.2543554007 │ '0.70' │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   144   │ 7.92 │ 7.92 │ 7.89 │ 7.9  │ 1675045200 │ 297200  │ 312221.2543554007 │ '0.95' │ '2023-01-30T09:20:00.000Z' │  'up'  │
│   145   │ 7.91 │ 7.92 │ 7.87 │ 7.91 │ 1675045500 │ 357600  │ 312221.2543554007 │ '1.15' │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   146   │ 7.98 │  8   │ 7.9  │ 7.91 │ 1675045800 │ 293900  │ 312221.2543554007 │ '0.94' │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   147   │ 7.95 │ 7.98 │ 7.92 │ 7.97 │ 1675046100 │ 212700  │ 312221.2543554007 │ '0.68' │ '2023-01-30T09:35:00.000Z' │ 'down' │
│   148   │ 7.94 │ 7.98 │ 7.94 │ 7.96 │ 1675046400 │ 229900  │ 312221.2543554007 │ '0.74' │ '2023-01-30T09:40:00.000Z' │ 'down' │
│   149   │ 7.92 │ 7.94 │ 7.92 │ 7.94 │ 1675046700 │ 128700  │ 312221.2543554007 │ '0.41' │ '2023-01-30T09:45:00.000Z' │ 'down' │
