┌─────────┬───────┬───────┬───────┬───────┬────────────┬─────────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │    v    │         av         │   r    │            date            │ updown │
│   56    │ 14.1  │ 14.2  │ 14.05 │ 14.2  │ 1674097200 │ 106400  │ 158892.28070175438 │ '0.67' │ '2023-01-19T10:00:00.000Z' │ 'down' │
│   57    │ 14.15 │ 14.2  │ 14.1  │ 14.1  │ 1674097500 │  38300  │ 158892.28070175438 │ '0.24' │ '2023-01-19T10:05:00.000Z' │  'up'  │
│   58    │ 14.2  │ 14.2  │ 14.1  │ 14.2  │ 1674097800 │  62000  │ 158892.28070175438 │ '0.39' │ '2023-01-19T10:10:00.000Z' │  '-'   │
│   59    │ 14.35 │ 14.4  │ 14.15 │ 14.2  │ 1674098100 │ 299800  │ 158892.28070175438 │ '1.89' │ '2023-01-19T10:15:00.000Z' │  'up'  │
│   60    │ 14.25 │ 14.4  │ 14.25 │ 14.4  │ 1674098400 │ 265000  │ 158892.28070175438 │ '1.67' │ '2023-01-19T10:20:00.000Z' │ 'down' │
│   61    │ 14.2  │ 14.25 │ 14.15 │ 14.25 │ 1674098700 │ 115500  │ 158892.28070175438 │ '0.73' │ '2023-01-19T10:25:00.000Z' │ 'down' │
│   62    │ 14.25 │ 14.25 │ 14.15 │ 14.2  │ 1674099000 │ 220100  │ 158892.28070175438 │ '1.39' │ '2023-01-19T10:30:00.000Z' │  'up'  │
│   63    │ 14.15 │ 14.3  │ 14.15 │ 14.25 │ 1674099300 │ 124700  │ 158892.28070175438 │ '0.78' │ '2023-01-19T10:35:00.000Z' │ 'down' │
│   64    │ 14.2  │ 14.2  │ 14.1  │ 14.2  │ 1674099600 │  72600  │ 158892.28070175438 │ '0.46' │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   65    │ 14.3  │ 14.3  │ 14.2  │ 14.2  │ 1674099900 │ 167900  │ 158892.28070175438 │ '1.06' │ '2023-01-19T10:45:00.000Z' │  'up'  │
│   66    │ 14.2  │ 14.3  │ 14.15 │ 14.3  │ 1674100200 │  27900  │ 158892.28070175438 │ '0.18' │ '2023-01-19T10:50:00.000Z' │ 'down' │
│   67    │ 14.2  │ 14.25 │ 14.15 │ 14.25 │ 1674100500 │  40800  │ 158892.28070175438 │ '0.26' │ '2023-01-19T10:55:00.000Z' │ 'down' │
│   68    │ 14.15 │ 14.25 │ 14.15 │ 14.25 │ 1674100800 │  19600  │ 158892.28070175438 │ '0.12' │ '2023-01-19T11:00:00.000Z' │ 'down' │
│   69    │ 14.1  │ 14.2  │ 14.1  │ 14.2  │ 1674101100 │ 114500  │ 158892.28070175438 │ '0.72' │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   70    │ 14.15 │ 14.15 │ 14.05 │ 14.1  │ 1674101400 │  52800  │ 158892.28070175438 │ '0.33' │ '2023-01-19T11:10:00.000Z' │  'up'  │
│   71    │ 14.2  │ 14.2  │ 14.15 │ 14.15 │ 1674101700 │  30800  │ 158892.28070175438 │ '0.19' │ '2023-01-19T11:15:00.000Z' │  'up'  │
│   72    │ 14.2  │ 14.2  │ 14.05 │ 14.2  │ 1674102000 │  24200  │ 158892.28070175438 │ '0.15' │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   73    │ 14.15 │ 14.2  │ 14.1  │ 14.2  │ 1674102300 │  6500   │ 158892.28070175438 │ '0.04' │ '2023-01-19T11:25:00.000Z' │ 'down' │
│   74    │ 14.1  │ 14.15 │ 14.05 │ 14.15 │ 1674108000 │  22100  │ 158892.28070175438 │ '0.14' │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   75    │ 14.15 │ 14.15 │ 14.1  │ 14.15 │ 1674108300 │  31000  │ 158892.28070175438 │ '0.20' │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   76    │ 14.2  │ 14.2  │ 14.1  │ 14.15 │ 1674108600 │  86200  │ 158892.28070175438 │ '0.54' │ '2023-01-19T13:10:00.000Z' │  'up'  │
│   77    │ 14.15 │ 14.2  │ 14.1  │ 14.1  │ 1674108900 │  11200  │ 158892.28070175438 │ '0.07' │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   78    │ 14.2  │ 14.2  │ 14.1  │ 14.2  │ 1674109200 │ 108300  │ 158892.28070175438 │ '0.68' │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   79    │ 14.2  │ 14.25 │ 14.1  │ 14.15 │ 1674109500 │ 124000  │ 158892.28070175438 │ '0.78' │ '2023-01-19T13:25:00.000Z' │  'up'  │
│   80    │ 14.15 │ 14.15 │ 14.1  │ 14.15 │ 1674109800 │  26000  │ 158892.28070175438 │ '0.16' │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   81    │ 14.2  │ 14.2  │ 14.1  │ 14.15 │ 1674110100 │  59600  │ 158892.28070175438 │ '0.38' │ '2023-01-19T13:35:00.000Z' │  'up'  │
│   82    │ 14.2  │ 14.2  │ 14.15 │ 14.15 │ 1674110400 │  26700  │ 158892.28070175438 │ '0.17' │ '2023-01-19T13:40:00.000Z' │  'up'  │
│   83    │ 14.15 │ 14.2  │ 14.05 │ 14.15 │ 1674110700 │ 132700  │ 158892.28070175438 │ '0.84' │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   84    │ 14.15 │ 14.15 │ 14.1  │ 14.1  │ 1674111000 │  6500   │ 158892.28070175438 │ '0.04' │ '2023-01-19T13:50:00.000Z' │  'up'  │
│   85    │ 14.2  │ 14.2  │ 14.1  │ 14.15 │ 1674111300 │  45100  │ 158892.28070175438 │ '0.28' │ '2023-01-19T13:55:00.000Z' │  'up'  │
│   86    │ 14.2  │ 14.2  │ 14.15 │ 14.2  │ 1674111600 │  18000  │ 158892.28070175438 │ '0.11' │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   87    │ 14.1  │ 14.2  │ 14.1  │ 14.2  │ 1674111900 │  40100  │ 158892.28070175438 │ '0.25' │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   88    │ 14.1  │ 14.15 │ 14.1  │ 14.15 │ 1674112200 │ 173100  │ 158892.28070175438 │ '1.09' │ '2023-01-19T14:10:00.000Z' │ 'down' │
│   89    │ 14.2  │ 14.35 │ 14.05 │ 14.1  │ 1674112500 │ 397500  │ 158892.28070175438 │ '2.50' │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   90    │ 14.2  │ 14.25 │ 14.1  │ 14.2  │ 1674112800 │ 100400  │ 158892.28070175438 │ '0.63' │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   91    │ 14.2  │ 14.3  │ 14.1  │ 14.25 │ 1674113100 │ 218000  │ 158892.28070175438 │ '1.37' │ '2023-01-19T14:25:00.000Z' │ 'down' │
│   92    │ 14.25 │ 14.25 │ 14.2  │ 14.2  │ 1674113400 │  2000   │ 158892.28070175438 │ '0.01' │ '2023-01-19T14:30:00.000Z' │  'up'  │
│   93    │ 14.15 │ 14.15 │ 14.15 │ 14.15 │ 1674114300 │ 334800  │ 158892.28070175438 │ '2.11' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   94    │ 14.1  │ 14.2  │ 14.05 │ 14.2  │ 1674785700 │ 207400  │ 158892.28070175438 │ '1.31' │ '2023-01-27T09:15:00.000Z' │ 'down' │
│   95    │ 14.05 │ 14.15 │  14   │ 14.15 │ 1674786000 │ 113100  │ 158892.28070175438 │ '0.71' │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   96    │ 14.1  │ 14.1  │ 13.95 │ 14.05 │ 1674786300 │ 172300  │ 158892.28070175438 │ '1.08' │ '2023-01-27T09:25:00.000Z' │  'up'  │
│   97    │ 14.05 │ 14.1  │  14   │ 14.1  │ 1674786600 │ 124600  │ 158892.28070175438 │ '0.78' │ '2023-01-27T09:30:00.000Z' │ 'down' │
│   98    │ 14.1  │ 14.1  │  14   │  14   │ 1674786900 │ 160400  │ 158892.28070175438 │ '1.01' │ '2023-01-27T09:35:00.000Z' │  'up'  │
│   99    │ 14.1  │ 14.15 │  14   │ 14.1  │ 1674787200 │  71300  │ 158892.28070175438 │ '0.45' │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   100   │ 14.1  │ 14.1  │ 14.05 │ 14.1  │ 1674787500 │  49600  │ 158892.28070175438 │ '0.31' │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   101   │ 14.15 │ 14.15 │ 14.05 │ 14.05 │ 1674787800 │ 126900  │ 158892.28070175438 │ '0.80' │ '2023-01-27T09:50:00.000Z' │  'up'  │
│   102   │ 14.1  │ 14.15 │ 14.05 │ 14.05 │ 1674788100 │  26400  │ 158892.28070175438 │ '0.17' │ '2023-01-27T09:55:00.000Z' │  'up'  │
│   103   │  14   │ 14.1  │ 13.9  │ 14.1  │ 1674788400 │ 716100  │ 158892.28070175438 │ '4.51' │ '2023-01-27T10:00:00.000Z' │ 'down' │
│   104   │ 13.95 │  14   │ 13.85 │ 13.95 │ 1674788700 │ 187200  │ 158892.28070175438 │ '1.18' │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   105   │ 13.9  │ 13.95 │ 13.8  │ 13.95 │ 1674789000 │ 329600  │ 158892.28070175438 │ '2.07' │ '2023-01-27T10:10:00.000Z' │ 'down' │
│   106   │ 13.85 │ 13.9  │ 13.8  │ 13.85 │ 1674789300 │ 140200  │ 158892.28070175438 │ '0.88' │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   107   │ 13.85 │ 13.85 │ 13.8  │ 13.85 │ 1674789600 │  69800  │ 158892.28070175438 │ '0.44' │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   108   │ 13.9  │ 13.9  │ 13.8  │ 13.85 │ 1674789900 │ 125200  │ 158892.28070175438 │ '0.79' │ '2023-01-27T10:25:00.000Z' │  'up'  │
│   109   │ 13.9  │ 13.9  │ 13.85 │ 13.9  │ 1674790200 │  19700  │ 158892.28070175438 │ '0.12' │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   110   │ 13.85 │ 13.9  │ 13.85 │ 13.9  │ 1674790500 │ 110600  │ 158892.28070175438 │ '0.70' │ '2023-01-27T10:35:00.000Z' │ 'down' │
│   111   │ 13.85 │ 13.9  │ 13.8  │ 13.85 │ 1674790800 │ 134900  │ 158892.28070175438 │ '0.85' │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   112   │ 13.9  │ 13.9  │ 13.8  │ 13.85 │ 1674791100 │ 140600  │ 158892.28070175438 │ '0.88' │ '2023-01-27T10:45:00.000Z' │  'up'  │
│   113   │ 13.9  │ 13.9  │ 13.85 │ 13.9  │ 1674791400 │  90100  │ 158892.28070175438 │ '0.57' │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   114   │ 13.9  │ 13.9  │ 13.85 │ 13.9  │ 1674791700 │ 190000  │ 158892.28070175438 │ '1.20' │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   115   │ 13.85 │ 13.9  │ 13.8  │ 13.9  │ 1674792000 │ 110600  │ 158892.28070175438 │ '0.70' │ '2023-01-27T11:00:00.000Z' │ 'down' │
│   116   │ 13.85 │ 13.85 │ 13.8  │ 13.85 │ 1674792300 │  92300  │ 158892.28070175438 │ '0.58' │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   117   │ 13.9  │ 13.9  │ 13.8  │ 13.85 │ 1674792600 │  41700  │ 158892.28070175438 │ '0.26' │ '2023-01-27T11:10:00.000Z' │  'up'  │
│   118   │ 13.95 │ 13.95 │ 13.85 │ 13.85 │ 1674792900 │  75400  │ 158892.28070175438 │ '0.47' │ '2023-01-27T11:15:00.000Z' │  'up'  │
│   119   │ 13.95 │ 13.95 │ 13.9  │ 13.95 │ 1674793200 │  22300  │ 158892.28070175438 │ '0.14' │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   120   │ 13.95 │ 13.95 │ 13.9  │ 13.95 │ 1674793500 │  50400  │ 158892.28070175438 │ '0.32' │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   121   │ 13.95 │ 13.95 │ 13.95 │ 13.95 │ 1674793800 │  6200   │ 158892.28070175438 │ '0.04' │ '2023-01-27T11:30:00.000Z' │  '-'   │
│   122   │ 13.85 │  14   │ 13.85 │ 13.95 │ 1674799200 │ 149800  │ 158892.28070175438 │ '0.94' │ '2023-01-27T13:00:00.000Z' │ 'down' │
│   123   │ 13.9  │ 13.95 │ 13.85 │ 13.9  │ 1674799500 │  71200  │ 158892.28070175438 │ '0.45' │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   124   │ 13.9  │ 13.9  │ 13.8  │ 13.85 │ 1674799800 │ 230600  │ 158892.28070175438 │ '1.45' │ '2023-01-27T13:10:00.000Z' │  'up'  │
│   125   │ 13.85 │ 13.9  │ 13.8  │ 13.9  │ 1674800100 │ 155100  │ 158892.28070175438 │ '0.98' │ '2023-01-27T13:15:00.000Z' │ 'down' │
│   126   │ 13.85 │ 13.9  │ 13.85 │ 13.85 │ 1674800400 │  76400  │ 158892.28070175438 │ '0.48' │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   127   │ 13.9  │ 13.9  │ 13.85 │ 13.9  │ 1674800700 │ 100800  │ 158892.28070175438 │ '0.63' │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   128   │ 13.9  │ 13.9  │ 13.85 │ 13.85 │ 1674801000 │  54600  │ 158892.28070175438 │ '0.34' │ '2023-01-27T13:30:00.000Z' │  'up'  │
│   129   │ 13.9  │ 13.9  │ 13.85 │ 13.9  │ 1674801300 │  46500  │ 158892.28070175438 │ '0.29' │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   130   │ 13.9  │ 13.9  │ 13.85 │ 13.9  │ 1674801600 │ 108400  │ 158892.28070175438 │ '0.68' │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   131   │ 13.95 │ 13.95 │ 13.9  │ 13.9  │ 1674801900 │  94000  │ 158892.28070175438 │ '0.59' │ '2023-01-27T13:45:00.000Z' │  'up'  │
│   132   │  14   │ 14.05 │ 13.95 │ 13.95 │ 1674802200 │  96000  │ 158892.28070175438 │ '0.60' │ '2023-01-27T13:50:00.000Z' │  'up'  │
│   133   │ 13.95 │  14   │ 13.9  │  14   │ 1674802500 │  81600  │ 158892.28070175438 │ '0.51' │ '2023-01-27T13:55:00.000Z' │ 'down' │
│   134   │ 13.9  │ 13.95 │ 13.85 │ 13.9  │ 1674802800 │  65300  │ 158892.28070175438 │ '0.41' │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   135   │ 13.85 │ 13.9  │ 13.85 │ 13.9  │ 1674803100 │ 123500  │ 158892.28070175438 │ '0.78' │ '2023-01-27T14:05:00.000Z' │ 'down' │
│   136   │ 13.9  │ 13.9  │ 13.8  │ 13.9  │ 1674803400 │ 134000  │ 158892.28070175438 │ '0.84' │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   137   │ 13.85 │ 13.9  │ 13.85 │ 13.9  │ 1674803700 │ 100700  │ 158892.28070175438 │ '0.63' │ '2023-01-27T14:15:00.000Z' │ 'down' │
│   138   │ 13.75 │ 13.9  │ 13.75 │ 13.85 │ 1674804000 │ 533800  │ 158892.28070175438 │ '3.36' │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   139   │ 13.7  │ 13.8  │ 13.7  │ 13.75 │ 1674804300 │ 491300  │ 158892.28070175438 │ '3.09' │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   140   │ 13.75 │ 13.75 │ 13.7  │ 13.7  │ 1674804600 │ 101800  │ 158892.28070175438 │ '0.64' │ '2023-01-27T14:30:00.000Z' │  'up'  │
│   141   │ 13.7  │ 13.7  │ 13.7  │ 13.7  │ 1674805500 │ 299900  │ 158892.28070175438 │ '1.89' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   142   │ 13.7  │ 13.8  │ 13.65 │ 13.8  │ 1675044900 │ 173700  │ 158892.28070175438 │ '1.09' │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   143   │ 13.55 │ 13.7  │ 13.5  │ 13.65 │ 1675045200 │ 183000  │ 158892.28070175438 │ '1.15' │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   144   │ 13.55 │ 13.55 │ 13.45 │ 13.55 │ 1675045500 │ 147600  │ 158892.28070175438 │ '0.93' │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   145   │ 13.55 │ 13.6  │ 13.5  │ 13.55 │ 1675045800 │  86700  │ 158892.28070175438 │ '0.55' │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   146   │ 13.6  │ 13.65 │ 13.55 │ 13.6  │ 1675046100 │ 127900  │ 158892.28070175438 │ '0.80' │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   147   │ 13.5  │ 13.6  │ 13.45 │ 13.6  │ 1675046400 │ 346900  │ 158892.28070175438 │ '2.18' │ '2023-01-30T09:40:00.000Z' │ 'down' │
│   148   │ 13.5  │ 13.55 │ 13.5  │ 13.5  │ 1675046700 │ 140000  │ 158892.28070175438 │ '0.88' │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   149   │ 13.5  │ 13.55 │ 13.45 │ 13.5  │ 1675047000 │ 276500  │ 158892.28070175438 │ '1.74' │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   150   │ 13.55 │ 13.55 │ 13.5  │ 13.55 │ 1675047300 │ 119500  │ 158892.28070175438 │ '0.75' │ '2023-01-30T09:55:00.000Z' │  '-'   │
