┌─────────┬───────┬───────┬───────┬───────┬────────────┬───────┬───────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v   │        av         │   r    │            date            │ updown │
│   10    │ 110.6 │ 110.6 │ 110.4 │ 110.4 │ 1674011100 │ 4600  │ 8027.797833935018 │ '0.57' │ '2023-01-18T10:05:00.000Z' │  'up'  │
│   11    │ 111.1 │ 111.2 │ 110.6 │ 110.6 │ 1674011400 │ 11600 │ 8027.797833935018 │ '1.44' │ '2023-01-18T10:10:00.000Z' │  'up'  │
│   12    │ 111.1 │ 111.2 │  111  │ 111.1 │ 1674011700 │ 21000 │ 8027.797833935018 │ '2.62' │ '2023-01-18T10:15:00.000Z' │  '-'   │
│   13    │  111  │ 111.1 │  111  │  111  │ 1674012000 │ 16000 │ 8027.797833935018 │ '1.99' │ '2023-01-18T10:20:00.000Z' │  '-'   │
│   14    │  111  │  111  │  111  │  111  │ 1674012300 │ 1200  │ 8027.797833935018 │ '0.15' │ '2023-01-18T10:25:00.000Z' │  '-'   │
│   15    │ 111.1 │ 111.1 │  111  │  111  │ 1674012600 │ 3000  │ 8027.797833935018 │ '0.37' │ '2023-01-18T10:30:00.000Z' │  'up'  │
│   16    │ 111.5 │ 111.5 │  111  │ 111.1 │ 1674012900 │ 24300 │ 8027.797833935018 │ '3.03' │ '2023-01-18T10:35:00.000Z' │  'up'  │
│   17    │ 111.5 │ 111.5 │ 111.4 │ 111.5 │ 1674013200 │ 5500  │ 8027.797833935018 │ '0.69' │ '2023-01-18T10:40:00.000Z' │  '-'   │
│   18    │ 111.4 │ 111.6 │ 111.4 │ 111.5 │ 1674013500 │ 10900 │ 8027.797833935018 │ '1.36' │ '2023-01-18T10:45:00.000Z' │ 'down' │
│   19    │ 111.5 │ 111.5 │ 111.4 │ 111.4 │ 1674013800 │ 9000  │ 8027.797833935018 │ '1.12' │ '2023-01-18T10:50:00.000Z' │  'up'  │
│   20    │ 111.4 │ 111.5 │ 111.3 │ 111.5 │ 1674014100 │ 2600  │ 8027.797833935018 │ '0.32' │ '2023-01-18T10:55:00.000Z' │ 'down' │
│   21    │ 111.4 │ 111.4 │ 111.4 │ 111.4 │ 1674014400 │ 1000  │ 8027.797833935018 │ '0.12' │ '2023-01-18T11:00:00.000Z' │  '-'   │
│   22    │ 111.4 │ 111.4 │ 111.3 │ 111.4 │ 1674014700 │ 2300  │ 8027.797833935018 │ '0.29' │ '2023-01-18T11:05:00.000Z' │  '-'   │
│   23    │ 111.4 │ 111.4 │ 111.4 │ 111.4 │ 1674015000 │ 9000  │ 8027.797833935018 │ '1.12' │ '2023-01-18T11:10:00.000Z' │  '-'   │
│   24    │ 111.5 │ 111.5 │ 111.4 │ 111.4 │ 1674015300 │ 14000 │ 8027.797833935018 │ '1.74' │ '2023-01-18T11:15:00.000Z' │  'up'  │
│   25    │ 111.5 │ 111.5 │ 111.5 │ 111.5 │ 1674015600 │ 11200 │ 8027.797833935018 │ '1.40' │ '2023-01-18T11:20:00.000Z' │  '-'   │
│   26    │ 111.6 │ 111.6 │ 111.6 │ 111.6 │ 1674015900 │ 5700  │ 8027.797833935018 │ '0.71' │ '2023-01-18T11:25:00.000Z' │  '-'   │
│   27    │ 111.6 │ 111.7 │ 111.5 │ 111.5 │ 1674021600 │ 48900 │ 8027.797833935018 │ '6.09' │ '2023-01-18T13:00:00.000Z' │  'up'  │
│   28    │ 111.2 │ 111.6 │ 111.2 │ 111.5 │ 1674021900 │ 7900  │ 8027.797833935018 │ '0.98' │ '2023-01-18T13:05:00.000Z' │ 'down' │
│   29    │ 111.5 │ 111.5 │ 111.2 │ 111.2 │ 1674022200 │ 1300  │ 8027.797833935018 │ '0.16' │ '2023-01-18T13:10:00.000Z' │  'up'  │
│   30    │ 111.3 │ 111.3 │ 111.2 │ 111.2 │ 1674022500 │  200  │ 8027.797833935018 │ '0.02' │ '2023-01-18T13:15:00.000Z' │  'up'  │
│   31    │ 111.3 │ 111.5 │ 111.3 │ 111.3 │ 1674022800 │ 2100  │ 8027.797833935018 │ '0.26' │ '2023-01-18T13:20:00.000Z' │  '-'   │
│   32    │ 111.5 │ 111.7 │ 111.3 │ 111.5 │ 1674023100 │ 9700  │ 8027.797833935018 │ '1.21' │ '2023-01-18T13:25:00.000Z' │  '-'   │
│   33    │ 111.8 │ 111.8 │ 111.5 │ 111.5 │ 1674023400 │ 4400  │ 8027.797833935018 │ '0.55' │ '2023-01-18T13:30:00.000Z' │  'up'  │
│   34    │ 111.6 │ 111.8 │ 111.6 │ 111.8 │ 1674023700 │ 2100  │ 8027.797833935018 │ '0.26' │ '2023-01-18T13:35:00.000Z' │ 'down' │
│   35    │ 111.8 │ 111.8 │ 111.7 │ 111.7 │ 1674024000 │ 1000  │ 8027.797833935018 │ '0.12' │ '2023-01-18T13:40:00.000Z' │  'up'  │
│   36    │ 111.5 │  112  │ 111.5 │ 111.7 │ 1674024300 │ 15300 │ 8027.797833935018 │ '1.91' │ '2023-01-18T13:45:00.000Z' │ 'down' │
│   37    │ 111.8 │ 111.8 │ 111.7 │ 111.8 │ 1674024600 │ 5200  │ 8027.797833935018 │ '0.65' │ '2023-01-18T13:50:00.000Z' │  '-'   │
│   38    │ 111.8 │ 111.8 │ 111.8 │ 111.8 │ 1674024900 │ 3400  │ 8027.797833935018 │ '0.42' │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   39    │ 111.8 │ 111.8 │ 111.8 │ 111.8 │ 1674025200 │ 3200  │ 8027.797833935018 │ '0.40' │ '2023-01-18T14:00:00.000Z' │  '-'   │
│   40    │ 111.8 │ 111.8 │ 111.8 │ 111.8 │ 1674025500 │ 1500  │ 8027.797833935018 │ '0.19' │ '2023-01-18T14:05:00.000Z' │  '-'   │
│   41    │ 111.8 │ 111.9 │ 111.7 │ 111.7 │ 1674025800 │ 7600  │ 8027.797833935018 │ '0.95' │ '2023-01-18T14:10:00.000Z' │  'up'  │
│   42    │  112  │  112  │ 111.9 │ 111.9 │ 1674026100 │ 9900  │ 8027.797833935018 │ '1.23' │ '2023-01-18T14:15:00.000Z' │  'up'  │
│   43    │  112  │ 112.1 │ 111.9 │  112  │ 1674026400 │ 11600 │ 8027.797833935018 │ '1.44' │ '2023-01-18T14:20:00.000Z' │  '-'   │
│   44    │  112  │  112  │  112  │  112  │ 1674026700 │ 2100  │ 8027.797833935018 │ '0.26' │ '2023-01-18T14:25:00.000Z' │  '-'   │
│   45    │  112  │  112  │  112  │  112  │ 1674027000 │  100  │ 8027.797833935018 │ '0.01' │ '2023-01-18T14:30:00.000Z' │  '-'   │
│   46    │ 112.3 │ 112.3 │ 112.3 │ 112.3 │ 1674027900 │ 39300 │ 8027.797833935018 │ '4.90' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   47    │ 112.1 │ 112.1 │  112  │  112  │ 1674094500 │ 2400  │ 8027.797833935018 │ '0.30' │ '2023-01-19T09:15:00.000Z' │  'up'  │
│   48    │ 112.1 │ 112.3 │  112  │ 112.3 │ 1674094800 │ 11000 │ 8027.797833935018 │ '1.37' │ '2023-01-19T09:20:00.000Z' │ 'down' │
│   49    │ 112.2 │ 112.2 │  112  │  112  │ 1674095100 │ 31100 │ 8027.797833935018 │ '3.87' │ '2023-01-19T09:25:00.000Z' │  'up'  │
│   50    │  112  │ 112.2 │  112  │ 112.2 │ 1674095400 │ 34700 │ 8027.797833935018 │ '4.32' │ '2023-01-19T09:30:00.000Z' │ 'down' │
│   51    │ 112.2 │ 112.2 │  112  │  112  │ 1674095700 │ 16800 │ 8027.797833935018 │ '2.09' │ '2023-01-19T09:35:00.000Z' │  'up'  │
│   52    │ 112.1 │ 112.1 │  112  │ 112.1 │ 1674096000 │ 23900 │ 8027.797833935018 │ '2.98' │ '2023-01-19T09:40:00.000Z' │  '-'   │
│   53    │ 112.2 │ 112.2 │  112  │ 112.1 │ 1674096300 │ 16400 │ 8027.797833935018 │ '2.04' │ '2023-01-19T09:45:00.000Z' │  'up'  │
│   54    │ 112.2 │ 112.2 │ 112.2 │ 112.2 │ 1674096600 │ 5500  │ 8027.797833935018 │ '0.69' │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   55    │ 112.3 │ 112.3 │ 112.1 │ 112.2 │ 1674096900 │ 2900  │ 8027.797833935018 │ '0.36' │ '2023-01-19T09:55:00.000Z' │  'up'  │
│   56    │ 112.3 │ 112.3 │ 112.2 │ 112.3 │ 1674097200 │ 1000  │ 8027.797833935018 │ '0.12' │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   57    │ 112.3 │ 112.3 │ 112.3 │ 112.3 │ 1674097500 │ 2900  │ 8027.797833935018 │ '0.36' │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   58    │ 112.5 │ 112.5 │ 112.3 │ 112.3 │ 1674097800 │ 10500 │ 8027.797833935018 │ '1.31' │ '2023-01-19T10:10:00.000Z' │  'up'  │
│   59    │ 112.5 │ 112.5 │ 112.5 │ 112.5 │ 1674098100 │ 2700  │ 8027.797833935018 │ '0.34' │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   60    │ 112.8 │ 112.8 │ 112.5 │ 112.5 │ 1674098400 │ 5900  │ 8027.797833935018 │ '0.73' │ '2023-01-19T10:20:00.000Z' │  'up'  │
│   61    │  113  │  113  │ 112.8 │ 112.8 │ 1674098700 │ 4300  │ 8027.797833935018 │ '0.54' │ '2023-01-19T10:25:00.000Z' │  'up'  │
│   62    │ 112.9 │  113  │ 112.9 │  113  │ 1674099000 │ 1500  │ 8027.797833935018 │ '0.19' │ '2023-01-19T10:30:00.000Z' │ 'down' │
│   63    │ 113.8 │ 113.8 │ 112.4 │  113  │ 1674099300 │ 5900  │ 8027.797833935018 │ '0.73' │ '2023-01-19T10:35:00.000Z' │  'up'  │
│   64    │  114  │  114  │ 113.5 │ 113.8 │ 1674099600 │ 2100  │ 8027.797833935018 │ '0.26' │ '2023-01-19T10:40:00.000Z' │  'up'  │
│   65    │  114  │  114  │  114  │  114  │ 1674099900 │ 2200  │ 8027.797833935018 │ '0.27' │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   66    │ 114.2 │ 114.2 │  114  │  114  │ 1674100200 │ 5400  │ 8027.797833935018 │ '0.67' │ '2023-01-19T10:50:00.000Z' │  'up'  │
│   67    │ 114.1 │ 114.2 │  114  │ 114.2 │ 1674100500 │ 2400  │ 8027.797833935018 │ '0.30' │ '2023-01-19T10:55:00.000Z' │ 'down' │
│   68    │ 114.1 │ 114.1 │  114  │ 114.1 │ 1674100800 │ 2600  │ 8027.797833935018 │ '0.32' │ '2023-01-19T11:00:00.000Z' │  '-'   │
│   69    │ 114.1 │ 114.2 │ 114.1 │ 114.1 │ 1674101100 │ 2900  │ 8027.797833935018 │ '0.36' │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   70    │ 114.4 │ 114.5 │  114  │ 114.1 │ 1674101400 │ 10100 │ 8027.797833935018 │ '1.26' │ '2023-01-19T11:10:00.000Z' │  'up'  │
│   71    │ 114.5 │ 114.5 │ 114.2 │ 114.5 │ 1674101700 │ 1700  │ 8027.797833935018 │ '0.21' │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   72    │ 114.4 │ 114.5 │ 114.3 │ 114.5 │ 1674102000 │ 1200  │ 8027.797833935018 │ '0.15' │ '2023-01-19T11:20:00.000Z' │ 'down' │
│   73    │ 114.2 │ 114.3 │ 114.2 │ 114.3 │ 1674102300 │ 2200  │ 8027.797833935018 │ '0.27' │ '2023-01-19T11:25:00.000Z' │ 'down' │
│   74    │ 114.2 │ 114.2 │ 113.2 │ 113.6 │ 1674108000 │ 4900  │ 8027.797833935018 │ '0.61' │ '2023-01-19T13:00:00.000Z' │  'up'  │
│   75    │ 114.3 │ 114.4 │ 113.4 │ 114.2 │ 1674108300 │ 5100  │ 8027.797833935018 │ '0.64' │ '2023-01-19T13:05:00.000Z' │  'up'  │
│   76    │ 114.4 │ 114.5 │ 114.3 │ 114.3 │ 1674108600 │ 12000 │ 8027.797833935018 │ '1.49' │ '2023-01-19T13:10:00.000Z' │  'up'  │
│   77    │ 114.6 │ 114.6 │ 114.4 │ 114.4 │ 1674108900 │ 13500 │ 8027.797833935018 │ '1.68' │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   78    │ 114.7 │ 114.7 │ 114.4 │ 114.6 │ 1674109200 │ 11700 │ 8027.797833935018 │ '1.46' │ '2023-01-19T13:20:00.000Z' │  'up'  │
│   79    │ 114.7 │ 114.8 │ 114.6 │ 114.7 │ 1674109500 │ 14500 │ 8027.797833935018 │ '1.81' │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   80    │ 114.8 │ 114.9 │ 114.7 │ 114.7 │ 1674109800 │ 9700  │ 8027.797833935018 │ '1.21' │ '2023-01-19T13:30:00.000Z' │  'up'  │
│   81    │ 114.5 │ 114.8 │ 114.4 │ 114.8 │ 1674110100 │ 3100  │ 8027.797833935018 │ '0.39' │ '2023-01-19T13:35:00.000Z' │ 'down' │
│   82    │ 114.6 │ 114.6 │ 114.5 │ 114.6 │ 1674110400 │ 2400  │ 8027.797833935018 │ '0.30' │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   83    │ 114.7 │ 114.7 │ 114.4 │ 114.6 │ 1674110700 │ 5000  │ 8027.797833935018 │ '0.62' │ '2023-01-19T13:45:00.000Z' │  'up'  │
│   84    │ 114.7 │  115  │ 114.7 │ 114.7 │ 1674111000 │ 11400 │ 8027.797833935018 │ '1.42' │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   85    │ 114.8 │ 114.8 │ 114.7 │ 114.7 │ 1674111300 │ 2000  │ 8027.797833935018 │ '0.25' │ '2023-01-19T13:55:00.000Z' │  'up'  │
│   86    │ 114.7 │ 114.8 │  114  │ 114.8 │ 1674111600 │ 1700  │ 8027.797833935018 │ '0.21' │ '2023-01-19T14:00:00.000Z' │ 'down' │
│   87    │ 112.5 │ 114.7 │ 112.5 │ 114.7 │ 1674111900 │ 23200 │ 8027.797833935018 │ '2.89' │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   88    │ 114.3 │ 114.7 │  112  │ 114.6 │ 1674112200 │ 31700 │ 8027.797833935018 │ '3.95' │ '2023-01-19T14:10:00.000Z' │ 'down' │
│   89    │ 114.7 │ 114.8 │ 112.3 │ 114.3 │ 1674112500 │ 61700 │ 8027.797833935018 │ '7.69' │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   90    │ 114.3 │ 114.8 │ 112.1 │ 114.7 │ 1674112800 │ 45300 │ 8027.797833935018 │ '5.64' │ '2023-01-19T14:20:00.000Z' │ 'down' │
│   91    │ 114.4 │ 114.5 │  112  │ 112.1 │ 1674113100 │ 37700 │ 8027.797833935018 │ '4.70' │ '2023-01-19T14:25:00.000Z' │  'up'  │
│   92    │ 114.3 │ 114.3 │ 114.3 │ 114.3 │ 1674113400 │ 1800  │ 8027.797833935018 │ '0.22' │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   93    │ 114.5 │ 114.5 │ 114.5 │ 114.5 │ 1674114300 │ 30600 │ 8027.797833935018 │ '3.81' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   94    │  117  │  118  │ 114.5 │ 114.5 │ 1674785700 │ 20300 │ 8027.797833935018 │ '2.53' │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   95    │  117  │ 117.4 │ 116.8 │  117  │ 1674786000 │ 17200 │ 8027.797833935018 │ '2.14' │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   96    │ 117.5 │ 117.5 │ 116.9 │  117  │ 1674786300 │ 14900 │ 8027.797833935018 │ '1.86' │ '2023-01-27T09:25:00.000Z' │  'up'  │
│   97    │  117  │ 117.5 │  117  │ 117.5 │ 1674786600 │ 4600  │ 8027.797833935018 │ '0.57' │ '2023-01-27T09:30:00.000Z' │ 'down' │
│   98    │  117  │  117  │  117  │  117  │ 1674786900 │ 1600  │ 8027.797833935018 │ '0.20' │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   99    │ 117.5 │ 117.5 │ 116.9 │  117  │ 1674787200 │ 5900  │ 8027.797833935018 │ '0.73' │ '2023-01-27T09:40:00.000Z' │  'up'  │
│   100   │ 117.3 │ 117.4 │ 117.3 │ 117.3 │ 1674787500 │ 4700  │ 8027.797833935018 │ '0.59' │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   101   │  117  │ 117.3 │ 116.9 │ 117.3 │ 1674787800 │ 6500  │ 8027.797833935018 │ '0.81' │ '2023-01-27T09:50:00.000Z' │ 'down' │
│   102   │  117  │  117  │ 116.9 │  117  │ 1674788100 │ 1400  │ 8027.797833935018 │ '0.17' │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   103   │ 116.9 │  117  │  116  │ 116.9 │ 1674788400 │ 2300  │ 8027.797833935018 │ '0.29' │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   104   │ 116.8 │ 116.9 │ 116.8 │ 116.9 │ 1674788700 │ 1000  │ 8027.797833935018 │ '0.12' │ '2023-01-27T10:05:00.000Z' │ 'down' │
│   105   │  117  │  117  │ 116.8 │ 116.8 │ 1674789000 │ 7900  │ 8027.797833935018 │ '0.98' │ '2023-01-27T10:10:00.000Z' │  'up'  │
│   106   │ 117.1 │ 117.1 │  117  │  117  │ 1674789300 │ 7900  │ 8027.797833935018 │ '0.98' │ '2023-01-27T10:15:00.000Z' │  'up'  │
│   107   │  117  │ 117.3 │  117  │ 117.1 │ 1674789600 │ 5300  │ 8027.797833935018 │ '0.66' │ '2023-01-27T10:20:00.000Z' │ 'down' │
│   108   │ 116.8 │  117  │  116  │  117  │ 1674789900 │ 3000  │ 8027.797833935018 │ '0.37' │ '2023-01-27T10:25:00.000Z' │ 'down' │
│   109   │ 116.8 │ 116.8 │ 116.8 │ 116.8 │ 1674790200 │ 1200  │ 8027.797833935018 │ '0.15' │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   110   │ 116.7 │ 116.7 │ 115.3 │ 116.7 │ 1674790500 │ 2300  │ 8027.797833935018 │ '0.29' │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   111   │  117  │ 117.2 │ 115.3 │ 116.6 │ 1674790800 │ 17000 │ 8027.797833935018 │ '2.12' │ '2023-01-27T10:40:00.000Z' │  'up'  │
│   112   │  117  │  117  │  117  │  117  │ 1674791100 │ 1500  │ 8027.797833935018 │ '0.19' │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   113   │  117  │  117  │  117  │  117  │ 1674791400 │ 1200  │ 8027.797833935018 │ '0.15' │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   114   │  117  │  117  │ 116.5 │  117  │ 1674791700 │ 1200  │ 8027.797833935018 │ '0.15' │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   115   │  117  │  117  │  117  │  117  │ 1674792000 │ 1400  │ 8027.797833935018 │ '0.17' │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   116   │ 117.2 │ 117.2 │  117  │  117  │ 1674792300 │ 4500  │ 8027.797833935018 │ '0.56' │ '2023-01-27T11:05:00.000Z' │  'up'  │
│   117   │  117  │ 117.2 │  117  │ 117.2 │ 1674792600 │ 1500  │ 8027.797833935018 │ '0.19' │ '2023-01-27T11:10:00.000Z' │ 'down' │
│   118   │  117  │  117  │  117  │  117  │ 1674792900 │ 1400  │ 8027.797833935018 │ '0.17' │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   119   │  117  │  117  │ 116.9 │  117  │ 1674793200 │ 1300  │ 8027.797833935018 │ '0.16' │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   120   │ 116.3 │  117  │ 116.3 │  117  │ 1674793500 │ 1800  │ 8027.797833935018 │ '0.22' │ '2023-01-27T11:25:00.000Z' │ 'down' │
│   121   │ 116.9 │ 116.9 │ 116.5 │ 116.5 │ 1674799200 │ 2000  │ 8027.797833935018 │ '0.25' │ '2023-01-27T13:00:00.000Z' │  'up'  │
│   122   │ 116.8 │ 116.9 │ 116.8 │ 116.9 │ 1674799500 │ 3500  │ 8027.797833935018 │ '0.44' │ '2023-01-27T13:05:00.000Z' │ 'down' │
│   123   │ 116.8 │ 116.8 │ 116.5 │ 116.8 │ 1674799800 │ 1400  │ 8027.797833935018 │ '0.17' │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   124   │ 116.8 │ 116.8 │ 116.8 │ 116.8 │ 1674800100 │ 4400  │ 8027.797833935018 │ '0.55' │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   125   │ 116.9 │ 116.9 │ 116.8 │ 116.8 │ 1674800400 │ 2800  │ 8027.797833935018 │ '0.35' │ '2023-01-27T13:20:00.000Z' │  'up'  │
│   126   │ 116.9 │ 116.9 │ 116.3 │ 116.9 │ 1674800700 │ 2700  │ 8027.797833935018 │ '0.34' │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   127   │ 116.3 │ 116.9 │ 116.3 │ 116.9 │ 1674801000 │ 3500  │ 8027.797833935018 │ '0.44' │ '2023-01-27T13:30:00.000Z' │ 'down' │
│   128   │ 116.7 │ 116.8 │ 115.5 │ 116.3 │ 1674801300 │ 1900  │ 8027.797833935018 │ '0.24' │ '2023-01-27T13:35:00.000Z' │  'up'  │
│   129   │ 116.8 │ 116.8 │ 116.7 │ 116.7 │ 1674801600 │ 2300  │ 8027.797833935018 │ '0.29' │ '2023-01-27T13:40:00.000Z' │  'up'  │
│   130   │ 116.7 │ 116.9 │ 115.4 │ 116.8 │ 1674801900 │ 4100  │ 8027.797833935018 │ '0.51' │ '2023-01-27T13:45:00.000Z' │ 'down' │
│   131   │ 116.3 │ 116.6 │ 115.1 │ 116.6 │ 1674802200 │ 2100  │ 8027.797833935018 │ '0.26' │ '2023-01-27T13:50:00.000Z' │ 'down' │
│   132   │  116  │ 116.3 │  116  │ 116.3 │ 1674802500 │ 1400  │ 8027.797833935018 │ '0.17' │ '2023-01-27T13:55:00.000Z' │ 'down' │
│   133   │ 115.9 │  116  │ 115.9 │  116  │ 1674802800 │ 2900  │ 8027.797833935018 │ '0.36' │ '2023-01-27T14:00:00.000Z' │ 'down' │
│   134   │ 115.1 │ 115.9 │ 115.1 │ 115.9 │ 1674803100 │ 4300  │ 8027.797833935018 │ '0.54' │ '2023-01-27T14:05:00.000Z' │ 'down' │
│   135   │ 116.1 │ 116.1 │ 114.6 │ 115.1 │ 1674803400 │ 11900 │ 8027.797833935018 │ '1.48' │ '2023-01-27T14:10:00.000Z' │  'up'  │
│   136   │ 114.7 │ 116.3 │ 114.7 │ 116.1 │ 1674803700 │ 5700  │ 8027.797833935018 │ '0.71' │ '2023-01-27T14:15:00.000Z' │ 'down' │
│   137   │ 114.5 │  116  │ 114.5 │ 114.6 │ 1674804000 │ 8600  │ 8027.797833935018 │ '1.07' │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   138   │ 114.5 │ 114.5 │ 114.5 │ 114.5 │ 1674804300 │  700  │ 8027.797833935018 │ '0.09' │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   139   │ 116.2 │ 116.2 │ 116.2 │ 116.2 │ 1674805500 │ 23300 │ 8027.797833935018 │ '2.90' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   140   │  117  │ 117.1 │  117  │ 117.1 │ 1675044900 │ 2900  │ 8027.797833935018 │ '0.36' │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   141   │ 116.2 │  117  │ 116.2 │  117  │ 1675045200 │ 1200  │ 8027.797833935018 │ '0.15' │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   142   │ 116.2 │ 116.3 │ 116.2 │ 116.2 │ 1675045500 │ 4400  │ 8027.797833935018 │ '0.55' │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   143   │  116  │ 116.3 │  116  │ 116.3 │ 1675045800 │ 3100  │ 8027.797833935018 │ '0.39' │ '2023-01-30T09:30:00.000Z' │ 'down' │
│   144   │ 115.9 │ 115.9 │ 115.9 │ 115.9 │ 1675046100 │ 2200  │ 8027.797833935018 │ '0.27' │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   145   │ 115.3 │ 115.3 │ 115.3 │ 115.3 │ 1675046400 │  500  │ 8027.797833935018 │ '0.06' │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   146   │ 115.3 │ 115.4 │ 115.3 │ 115.4 │ 1675046700 │ 10600 │ 8027.797833935018 │ '1.32' │ '2023-01-30T09:45:00.000Z' │ 'down' │
│   147   │ 115.2 │ 115.3 │ 115.2 │ 115.2 │ 1675047000 │  700  │ 8027.797833935018 │ '0.09' │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   148   │ 115.3 │ 115.3 │ 115.2 │ 115.3 │ 1675047300 │ 2300  │ 8027.797833935018 │ '0.29' │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   149   │ 116.8 │ 116.8 │ 115.9 │ 115.9 │ 1675047600 │ 6200  │ 8027.797833935018 │ '0.77' │ '2023-01-30T10:00:00.000Z' │  'up'  │
│   150   │ 116.8 │ 116.8 │ 116.7 │ 116.7 │ 1675047900 │ 5300  │ 8027.797833935018 │ '0.66' │ '2023-01-30T10:05:00.000Z' │  'up'  │
│   151   │ 116.6 │ 116.6 │ 115.3 │ 116.6 │ 1675048200 │ 17200 │ 8027.797833935018 │ '2.14' │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   152   │ 116.6 │ 116.6 │ 115.3 │ 116.6 │ 1675048500 │ 29200 │ 8027.797833935018 │ '3.64' │ '2023-01-30T10:15:00.000Z' │  '-'   │
