┌─────────┬──────┬──────┬──────┬──────┬────────────┬────────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v    │         av         │   r    │            date            │ updown │
│   20    │ 58.9 │ 58.9 │ 58.8 │ 58.9 │ 1674014100 │ 33900  │ 58314.634146341465 │ '0.58' │ '2023-01-18T10:55:00.000Z' │  '-'   │
│   21    │ 58.8 │ 58.9 │ 58.8 │ 58.9 │ 1674014400 │  6100  │ 58314.634146341465 │ '0.10' │ '2023-01-18T11:00:00.000Z' │ 'down' │
│   22    │ 58.9 │  59  │ 58.8 │ 58.8 │ 1674014700 │ 23100  │ 58314.634146341465 │ '0.40' │ '2023-01-18T11:05:00.000Z' │  'up'  │
│   23    │  59  │  59  │ 58.9 │ 58.9 │ 1674015000 │ 15200  │ 58314.634146341465 │ '0.26' │ '2023-01-18T11:10:00.000Z' │  'up'  │
│   24    │  59  │  59  │ 58.9 │  59  │ 1674015300 │ 23400  │ 58314.634146341465 │ '0.40' │ '2023-01-18T11:15:00.000Z' │  '-'   │
│   25    │ 59.2 │ 59.2 │  59  │  59  │ 1674015600 │ 21300  │ 58314.634146341465 │ '0.37' │ '2023-01-18T11:20:00.000Z' │  'up'  │
│   26    │ 59.2 │ 59.2 │ 59.2 │ 59.2 │ 1674015900 │  7900  │ 58314.634146341465 │ '0.14' │ '2023-01-18T11:25:00.000Z' │  '-'   │
│   27    │ 59.2 │ 59.2 │ 59.2 │ 59.2 │ 1674016200 │  800   │ 58314.634146341465 │ '0.01' │ '2023-01-18T11:30:00.000Z' │  '-'   │
│   28    │ 59.2 │ 59.2 │ 59.1 │ 59.2 │ 1674021600 │ 39100  │ 58314.634146341465 │ '0.67' │ '2023-01-18T13:00:00.000Z' │  '-'   │
│   29    │ 59.4 │ 59.4 │ 59.2 │ 59.2 │ 1674021900 │ 57800  │ 58314.634146341465 │ '0.99' │ '2023-01-18T13:05:00.000Z' │  'up'  │
│   30    │ 59.3 │ 59.4 │ 59.2 │ 59.4 │ 1674022200 │ 32800  │ 58314.634146341465 │ '0.56' │ '2023-01-18T13:10:00.000Z' │ 'down' │
│   31    │ 59.2 │ 59.3 │ 59.2 │ 59.3 │ 1674022500 │ 20700  │ 58314.634146341465 │ '0.35' │ '2023-01-18T13:15:00.000Z' │ 'down' │
│   32    │ 59.2 │ 59.3 │ 59.2 │ 59.2 │ 1674022800 │ 37300  │ 58314.634146341465 │ '0.64' │ '2023-01-18T13:20:00.000Z' │  '-'   │
│   33    │ 59.3 │ 59.3 │ 59.1 │ 59.2 │ 1674023100 │ 17900  │ 58314.634146341465 │ '0.31' │ '2023-01-18T13:25:00.000Z' │  'up'  │
│   34    │ 59.3 │ 59.3 │ 59.2 │ 59.3 │ 1674023400 │ 32700  │ 58314.634146341465 │ '0.56' │ '2023-01-18T13:30:00.000Z' │  '-'   │
│   35    │ 59.2 │ 59.3 │ 59.2 │ 59.3 │ 1674023700 │ 15800  │ 58314.634146341465 │ '0.27' │ '2023-01-18T13:35:00.000Z' │ 'down' │
│   36    │ 59.2 │ 59.3 │ 59.2 │ 59.2 │ 1674024000 │ 41900  │ 58314.634146341465 │ '0.72' │ '2023-01-18T13:40:00.000Z' │  '-'   │
│   37    │ 59.3 │ 59.3 │ 59.2 │ 59.2 │ 1674024300 │  8800  │ 58314.634146341465 │ '0.15' │ '2023-01-18T13:45:00.000Z' │  'up'  │
│   38    │ 59.3 │ 59.4 │ 59.2 │ 59.3 │ 1674024600 │ 45500  │ 58314.634146341465 │ '0.78' │ '2023-01-18T13:50:00.000Z' │  '-'   │
│   39    │ 59.3 │ 59.4 │ 59.2 │ 59.3 │ 1674024900 │ 52100  │ 58314.634146341465 │ '0.89' │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   40    │ 59.2 │ 59.3 │ 59.2 │ 59.3 │ 1674025200 │ 31800  │ 58314.634146341465 │ '0.55' │ '2023-01-18T14:00:00.000Z' │ 'down' │
│   41    │ 59.3 │ 59.3 │ 59.1 │ 59.3 │ 1674025500 │ 43200  │ 58314.634146341465 │ '0.74' │ '2023-01-18T14:05:00.000Z' │  '-'   │
│   42    │ 59.4 │ 59.5 │ 59.2 │ 59.3 │ 1674025800 │ 27600  │ 58314.634146341465 │ '0.47' │ '2023-01-18T14:10:00.000Z' │  'up'  │
│   43    │ 59.2 │ 59.4 │ 59.2 │ 59.4 │ 1674026100 │ 82900  │ 58314.634146341465 │ '1.42' │ '2023-01-18T14:15:00.000Z' │ 'down' │
│   44    │ 59.2 │ 59.3 │ 59.2 │ 59.2 │ 1674026400 │ 57500  │ 58314.634146341465 │ '0.99' │ '2023-01-18T14:20:00.000Z' │  '-'   │
│   45    │  59  │ 59.2 │  59  │ 59.2 │ 1674026700 │ 99600  │ 58314.634146341465 │ '1.71' │ '2023-01-18T14:25:00.000Z' │ 'down' │
│   46    │  59  │ 59.1 │  59  │ 59.1 │ 1674027000 │  8300  │ 58314.634146341465 │ '0.14' │ '2023-01-18T14:30:00.000Z' │ 'down' │
│   47    │ 59.2 │ 59.2 │ 59.2 │ 59.2 │ 1674027900 │ 92600  │ 58314.634146341465 │ '1.59' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   48    │ 59.6 │ 59.8 │ 59.3 │ 59.3 │ 1674094500 │ 69900  │ 58314.634146341465 │ '1.20' │ '2023-01-19T09:15:00.000Z' │  'up'  │
│   49    │ 59.6 │ 59.7 │ 59.5 │ 59.6 │ 1674094800 │ 32500  │ 58314.634146341465 │ '0.56' │ '2023-01-19T09:20:00.000Z' │  '-'   │
│   50    │ 59.6 │ 59.6 │ 59.5 │ 59.6 │ 1674095100 │ 30000  │ 58314.634146341465 │ '0.51' │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   51    │ 59.6 │ 59.7 │ 59.5 │ 59.6 │ 1674095400 │ 22400  │ 58314.634146341465 │ '0.38' │ '2023-01-19T09:30:00.000Z' │  '-'   │
│   52    │ 59.6 │ 59.6 │ 59.6 │ 59.6 │ 1674095700 │ 37800  │ 58314.634146341465 │ '0.65' │ '2023-01-19T09:35:00.000Z' │  '-'   │
│   53    │ 59.7 │ 59.7 │ 59.5 │ 59.6 │ 1674096000 │ 37500  │ 58314.634146341465 │ '0.64' │ '2023-01-19T09:40:00.000Z' │  'up'  │
│   54    │ 59.7 │ 59.7 │ 59.6 │ 59.7 │ 1674096300 │ 28400  │ 58314.634146341465 │ '0.49' │ '2023-01-19T09:45:00.000Z' │  '-'   │
│   55    │ 59.6 │ 59.7 │ 59.6 │ 59.7 │ 1674096600 │ 33000  │ 58314.634146341465 │ '0.57' │ '2023-01-19T09:50:00.000Z' │ 'down' │
│   56    │ 60.3 │ 60.3 │ 59.6 │ 59.6 │ 1674096900 │ 164300 │ 58314.634146341465 │ '2.82' │ '2023-01-19T09:55:00.000Z' │  'up'  │
│   57    │ 60.8 │  61  │ 60.3 │ 60.3 │ 1674097200 │ 235200 │ 58314.634146341465 │ '4.03' │ '2023-01-19T10:00:00.000Z' │  'up'  │
│   58    │ 60.8 │  61  │ 60.8 │  61  │ 1674097500 │ 84400  │ 58314.634146341465 │ '1.45' │ '2023-01-19T10:05:00.000Z' │ 'down' │
│   59    │ 60.5 │ 60.8 │ 60.4 │ 60.8 │ 1674097800 │ 42400  │ 58314.634146341465 │ '0.73' │ '2023-01-19T10:10:00.000Z' │ 'down' │
│   60    │ 60.3 │ 60.5 │ 59.9 │ 60.5 │ 1674098100 │ 74900  │ 58314.634146341465 │ '1.28' │ '2023-01-19T10:15:00.000Z' │ 'down' │
│   61    │ 60.3 │ 60.4 │ 60.3 │ 60.3 │ 1674098400 │  8800  │ 58314.634146341465 │ '0.15' │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   62    │ 60.1 │ 60.4 │  60  │ 60.3 │ 1674098700 │ 40200  │ 58314.634146341465 │ '0.69' │ '2023-01-19T10:25:00.000Z' │ 'down' │
│   63    │ 60.1 │ 60.1 │ 59.9 │  60  │ 1674099000 │ 57500  │ 58314.634146341465 │ '0.99' │ '2023-01-19T10:30:00.000Z' │  'up'  │
│   64    │ 60.1 │ 60.3 │ 60.1 │ 60.1 │ 1674099300 │ 11800  │ 58314.634146341465 │ '0.20' │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   65    │ 60.2 │ 60.3 │ 60.2 │ 60.2 │ 1674099600 │ 17600  │ 58314.634146341465 │ '0.30' │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   66    │ 60.1 │ 60.3 │ 60.1 │ 60.2 │ 1674099900 │ 15100  │ 58314.634146341465 │ '0.26' │ '2023-01-19T10:45:00.000Z' │ 'down' │
│   67    │ 60.1 │ 60.2 │  60  │ 60.1 │ 1674100200 │ 41400  │ 58314.634146341465 │ '0.71' │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   68    │ 60.1 │ 60.2 │ 60.1 │ 60.2 │ 1674100500 │ 25900  │ 58314.634146341465 │ '0.44' │ '2023-01-19T10:55:00.000Z' │ 'down' │
│   69    │  60  │ 60.1 │  60  │ 60.1 │ 1674100800 │ 54700  │ 58314.634146341465 │ '0.94' │ '2023-01-19T11:00:00.000Z' │ 'down' │
│   70    │ 59.9 │  60  │ 59.9 │ 59.9 │ 1674101100 │ 18900  │ 58314.634146341465 │ '0.32' │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   71    │ 59.8 │ 59.9 │ 59.8 │ 59.8 │ 1674101400 │ 30400  │ 58314.634146341465 │ '0.52' │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   72    │ 59.9 │ 59.9 │ 59.8 │ 59.8 │ 1674101700 │ 29700  │ 58314.634146341465 │ '0.51' │ '2023-01-19T11:15:00.000Z' │  'up'  │
│   73    │ 59.8 │ 59.9 │ 59.8 │ 59.8 │ 1674102000 │ 21100  │ 58314.634146341465 │ '0.36' │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   74    │ 59.8 │ 59.9 │ 59.8 │ 59.8 │ 1674102300 │ 36100  │ 58314.634146341465 │ '0.62' │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   75    │ 59.9 │ 59.9 │ 59.9 │ 59.9 │ 1674102600 │  100   │ 58314.634146341465 │ '0.00' │ '2023-01-19T11:30:00.000Z' │  '-'   │
│   76    │ 59.7 │ 59.9 │ 59.7 │ 59.9 │ 1674108000 │ 32100  │ 58314.634146341465 │ '0.55' │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   77    │ 59.8 │ 59.8 │ 59.7 │ 59.7 │ 1674108300 │ 22700  │ 58314.634146341465 │ '0.39' │ '2023-01-19T13:05:00.000Z' │  'up'  │
│   78    │ 59.8 │ 59.8 │ 59.8 │ 59.8 │ 1674108600 │ 24400  │ 58314.634146341465 │ '0.42' │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   79    │ 59.9 │ 59.9 │ 59.8 │ 59.8 │ 1674108900 │ 20200  │ 58314.634146341465 │ '0.35' │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   80    │ 59.8 │  60  │ 59.8 │ 59.9 │ 1674109200 │ 82300  │ 58314.634146341465 │ '1.41' │ '2023-01-19T13:20:00.000Z' │ 'down' │
│   81    │ 59.8 │ 59.9 │ 59.7 │ 59.9 │ 1674109500 │ 48800  │ 58314.634146341465 │ '0.84' │ '2023-01-19T13:25:00.000Z' │ 'down' │
│   82    │ 59.8 │ 59.9 │ 59.7 │ 59.8 │ 1674109800 │ 16100  │ 58314.634146341465 │ '0.28' │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   83    │ 59.8 │ 59.9 │ 59.7 │ 59.8 │ 1674110100 │ 39700  │ 58314.634146341465 │ '0.68' │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   84    │ 59.7 │ 59.8 │ 59.6 │ 59.8 │ 1674110400 │ 51600  │ 58314.634146341465 │ '0.88' │ '2023-01-19T13:40:00.000Z' │ 'down' │
│   85    │ 59.7 │ 59.8 │ 59.7 │ 59.7 │ 1674110700 │ 23100  │ 58314.634146341465 │ '0.40' │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   86    │ 59.7 │ 59.8 │ 59.7 │ 59.7 │ 1674111000 │ 20000  │ 58314.634146341465 │ '0.34' │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   87    │ 59.7 │ 59.8 │ 59.7 │ 59.7 │ 1674111300 │ 13500  │ 58314.634146341465 │ '0.23' │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   88    │ 59.9 │  60  │ 59.7 │ 59.7 │ 1674111600 │ 36500  │ 58314.634146341465 │ '0.63' │ '2023-01-19T14:00:00.000Z' │  'up'  │
│   89    │ 59.8 │ 59.9 │ 59.8 │ 59.9 │ 1674111900 │ 33600  │ 58314.634146341465 │ '0.58' │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   90    │ 59.7 │ 59.8 │ 59.7 │ 59.8 │ 1674112200 │ 63300  │ 58314.634146341465 │ '1.09' │ '2023-01-19T14:10:00.000Z' │ 'down' │
│   91    │ 59.9 │ 59.9 │ 59.7 │ 59.7 │ 1674112500 │ 48200  │ 58314.634146341465 │ '0.83' │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   92    │ 59.9 │  60  │ 59.8 │ 59.9 │ 1674112800 │ 32200  │ 58314.634146341465 │ '0.55' │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   93    │ 59.9 │  60  │ 59.8 │ 59.9 │ 1674113100 │ 67700  │ 58314.634146341465 │ '1.16' │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   94    │ 59.9 │ 59.9 │ 59.9 │ 59.9 │ 1674113400 │  2900  │ 58314.634146341465 │ '0.05' │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   95    │ 59.9 │ 59.9 │ 59.9 │ 59.9 │ 1674114300 │ 72700  │ 58314.634146341465 │ '1.25' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   96    │ 60.9 │ 61.2 │ 60.5 │  61  │ 1674785700 │ 86300  │ 58314.634146341465 │ '1.48' │ '2023-01-27T09:15:00.000Z' │ 'down' │
│   97    │ 60.6 │ 60.9 │ 60.5 │ 60.9 │ 1674786000 │ 49100  │ 58314.634146341465 │ '0.84' │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   98    │ 60.4 │ 60.5 │ 60.3 │ 60.5 │ 1674786300 │ 23100  │ 58314.634146341465 │ '0.40' │ '2023-01-27T09:25:00.000Z' │ 'down' │
│   99    │ 60.4 │ 60.5 │ 60.3 │ 60.4 │ 1674786600 │ 49000  │ 58314.634146341465 │ '0.84' │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   100   │ 60.4 │ 60.5 │ 60.3 │ 60.4 │ 1674786900 │ 33600  │ 58314.634146341465 │ '0.58' │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   101   │ 60.3 │ 60.4 │ 60.3 │ 60.4 │ 1674787200 │ 51200  │ 58314.634146341465 │ '0.88' │ '2023-01-27T09:40:00.000Z' │ 'down' │
│   102   │ 60.3 │ 60.4 │ 60.3 │ 60.3 │ 1674787500 │ 12000  │ 58314.634146341465 │ '0.21' │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   103   │ 60.3 │ 60.3 │ 60.2 │ 60.3 │ 1674787800 │ 25800  │ 58314.634146341465 │ '0.44' │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   104   │ 60.3 │ 60.4 │ 60.2 │ 60.3 │ 1674788100 │ 14200  │ 58314.634146341465 │ '0.24' │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   105   │ 60.2 │ 60.3 │ 60.2 │ 60.2 │ 1674788400 │ 36300  │ 58314.634146341465 │ '0.62' │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   106   │ 60.2 │ 60.2 │ 60.1 │ 60.1 │ 1674788700 │ 20400  │ 58314.634146341465 │ '0.35' │ '2023-01-27T10:05:00.000Z' │  'up'  │
│   107   │ 60.2 │ 60.2 │ 60.1 │ 60.2 │ 1674789000 │ 26000  │ 58314.634146341465 │ '0.45' │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   108   │ 60.2 │ 60.2 │ 60.1 │ 60.1 │ 1674789300 │ 19500  │ 58314.634146341465 │ '0.33' │ '2023-01-27T10:15:00.000Z' │  'up'  │
│   109   │ 60.1 │ 60.2 │  60  │  60  │ 1674789600 │ 10100  │ 58314.634146341465 │ '0.17' │ '2023-01-27T10:20:00.000Z' │  'up'  │
│   110   │  60  │ 60.1 │  60  │  60  │ 1674789900 │ 60900  │ 58314.634146341465 │ '1.04' │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   111   │ 59.9 │ 60.1 │ 59.9 │  60  │ 1674790200 │ 54900  │ 58314.634146341465 │ '0.94' │ '2023-01-27T10:30:00.000Z' │ 'down' │
│   112   │  60  │  60  │ 59.9 │  60  │ 1674790500 │  7200  │ 58314.634146341465 │ '0.12' │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   113   │ 60.1 │ 60.1 │  60  │  60  │ 1674790800 │ 36900  │ 58314.634146341465 │ '0.63' │ '2023-01-27T10:40:00.000Z' │  'up'  │
│   114   │  60  │ 60.1 │  60  │ 60.1 │ 1674791100 │ 14800  │ 58314.634146341465 │ '0.25' │ '2023-01-27T10:45:00.000Z' │ 'down' │
│   115   │  60  │  60  │ 59.9 │  60  │ 1674791400 │ 16200  │ 58314.634146341465 │ '0.28' │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   116   │ 59.9 │  60  │ 59.9 │  60  │ 1674791700 │ 24300  │ 58314.634146341465 │ '0.42' │ '2023-01-27T10:55:00.000Z' │ 'down' │
│   117   │  60  │  60  │ 59.9 │ 59.9 │ 1674792000 │ 11200  │ 58314.634146341465 │ '0.19' │ '2023-01-27T11:00:00.000Z' │  'up'  │
│   118   │ 59.8 │  60  │ 59.8 │  60  │ 1674792300 │ 18800  │ 58314.634146341465 │ '0.32' │ '2023-01-27T11:05:00.000Z' │ 'down' │
│   119   │ 59.9 │  60  │ 59.8 │ 59.9 │ 1674792600 │ 31400  │ 58314.634146341465 │ '0.54' │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   120   │ 59.9 │ 59.9 │ 59.8 │ 59.9 │ 1674792900 │ 29700  │ 58314.634146341465 │ '0.51' │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   121   │ 59.8 │ 59.9 │ 59.6 │ 59.8 │ 1674793200 │ 30300  │ 58314.634146341465 │ '0.52' │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   122   │ 59.6 │ 59.8 │ 59.6 │ 59.8 │ 1674793500 │ 55100  │ 58314.634146341465 │ '0.94' │ '2023-01-27T11:25:00.000Z' │ 'down' │
│   123   │ 59.5 │ 59.6 │ 59.5 │ 59.6 │ 1674793800 │  2400  │ 58314.634146341465 │ '0.04' │ '2023-01-27T11:30:00.000Z' │ 'down' │
│   124   │ 59.6 │ 59.8 │ 59.5 │ 59.6 │ 1674799200 │ 67100  │ 58314.634146341465 │ '1.15' │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   125   │ 59.7 │ 59.8 │ 59.5 │ 59.6 │ 1674799500 │ 28800  │ 58314.634146341465 │ '0.49' │ '2023-01-27T13:05:00.000Z' │  'up'  │
│   126   │ 59.6 │ 59.8 │ 59.6 │ 59.8 │ 1674799800 │ 29100  │ 58314.634146341465 │ '0.50' │ '2023-01-27T13:10:00.000Z' │ 'down' │
│   127   │ 59.8 │ 59.8 │ 59.7 │ 59.7 │ 1674800100 │ 40100  │ 58314.634146341465 │ '0.69' │ '2023-01-27T13:15:00.000Z' │  'up'  │
│   128   │ 59.8 │ 59.8 │ 59.7 │ 59.8 │ 1674800400 │ 12400  │ 58314.634146341465 │ '0.21' │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   129   │ 59.8 │ 59.8 │ 59.7 │ 59.8 │ 1674800700 │ 14400  │ 58314.634146341465 │ '0.25' │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   130   │ 59.9 │  60  │ 59.7 │ 59.8 │ 1674801000 │ 52100  │ 58314.634146341465 │ '0.89' │ '2023-01-27T13:30:00.000Z' │  'up'  │
│   131   │ 59.8 │  60  │ 59.8 │ 59.9 │ 1674801300 │ 30500  │ 58314.634146341465 │ '0.52' │ '2023-01-27T13:35:00.000Z' │ 'down' │
│   132   │ 59.7 │ 59.8 │ 59.7 │ 59.8 │ 1674801600 │ 27200  │ 58314.634146341465 │ '0.47' │ '2023-01-27T13:40:00.000Z' │ 'down' │
│   133   │ 59.7 │ 59.8 │ 59.5 │ 59.8 │ 1674801900 │ 129400 │ 58314.634146341465 │ '2.22' │ '2023-01-27T13:45:00.000Z' │ 'down' │
│   134   │ 59.4 │ 59.6 │ 59.3 │ 59.6 │ 1674802200 │ 92100  │ 58314.634146341465 │ '1.58' │ '2023-01-27T13:50:00.000Z' │ 'down' │
│   135   │ 59.5 │ 59.6 │ 59.4 │ 59.4 │ 1674802500 │ 15700  │ 58314.634146341465 │ '0.27' │ '2023-01-27T13:55:00.000Z' │  'up'  │
│   136   │ 59.6 │ 59.6 │ 59.4 │ 59.4 │ 1674802800 │ 24100  │ 58314.634146341465 │ '0.41' │ '2023-01-27T14:00:00.000Z' │  'up'  │
│   137   │ 59.6 │ 59.6 │ 59.5 │ 59.6 │ 1674803100 │ 18800  │ 58314.634146341465 │ '0.32' │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   138   │ 59.5 │ 59.6 │ 59.5 │ 59.6 │ 1674803400 │ 24200  │ 58314.634146341465 │ '0.41' │ '2023-01-27T14:10:00.000Z' │ 'down' │
│   139   │ 59.6 │ 59.6 │ 59.4 │ 59.6 │ 1674803700 │ 21800  │ 58314.634146341465 │ '0.37' │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   140   │ 59.1 │ 59.6 │ 59.1 │ 59.6 │ 1674804000 │ 103300 │ 58314.634146341465 │ '1.77' │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   141   │ 58.8 │ 59.2 │ 58.5 │ 59.1 │ 1674804300 │ 171100 │ 58314.634146341465 │ '2.93' │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   142   │ 58.7 │ 58.8 │ 58.5 │ 58.8 │ 1674804600 │ 50600  │ 58314.634146341465 │ '0.87' │ '2023-01-27T14:30:00.000Z' │ 'down' │
│   143   │  59  │  59  │  59  │  59  │ 1674805500 │ 126500 │ 58314.634146341465 │ '2.17' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   144   │  59  │ 59.2 │  59  │ 59.2 │ 1675044900 │ 40000  │ 58314.634146341465 │ '0.69' │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   145   │ 58.6 │  59  │ 58.5 │  59  │ 1675045200 │ 32200  │ 58314.634146341465 │ '0.55' │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   146   │ 58.9 │ 58.9 │ 58.6 │ 58.7 │ 1675045500 │ 33800  │ 58314.634146341465 │ '0.58' │ '2023-01-30T09:25:00.000Z' │  'up'  │
│   147   │ 58.8 │  59  │ 58.8 │ 58.8 │ 1675045800 │ 22800  │ 58314.634146341465 │ '0.39' │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   148   │ 58.7 │ 58.9 │ 58.7 │ 58.8 │ 1675046100 │ 30300  │ 58314.634146341465 │ '0.52' │ '2023-01-30T09:35:00.000Z' │ 'down' │
│   149   │ 58.9 │ 58.9 │ 58.7 │ 58.7 │ 1675046400 │ 30100  │ 58314.634146341465 │ '0.52' │ '2023-01-30T09:40:00.000Z' │  'up'  │
│   150   │ 58.8 │ 58.9 │ 58.7 │ 58.9 │ 1675046700 │ 14500  │ 58314.634146341465 │ '0.25' │ '2023-01-30T09:45:00.000Z' │ 'down' │
