"c","h","l","o","t","v","av","r","date","updown"
22,22,22,22,1674015000,100,266.6666666666667,"0.38","2023-01-18T11:10:00.000Z","-"
22,22,22,22,1674015600,900,266.6666666666667,"3.37","2023-01-18T11:20:00.000Z","-"
25.3,25.3,25.3,25.3,1674101400,400,266.6666666666667,"1.50","2023-01-19T11:10:00.000Z","-"
25.3,25.3,25.3,25.3,1674108900,200,266.6666666666667,"0.75","2023-01-19T13:15:00.000Z","-"
25.3,25.3,25.3,25.3,1674109800,200,266.6666666666667,"0.75","2023-01-19T13:30:00.000Z","-"
25.3,25.3,25.3,25.3,1674110100,300,266.6666666666667,"1.13","2023-01-19T13:35:00.000Z","-"
25.3,25.3,25.3,25.3,1675059000,100,266.6666666666667,"0.38","2023-01-30T13:10:00.000Z","-"
25.5,25.5,25.5,25.5,1675062300,100,266.6666666666667,"0.38","2023-01-30T14:05:00.000Z","-"
25.5,25.5,25.5,25.5,1675148700,100,266.6666666666667,"0.38","2023-01-31T14:05:00.000Z","-"
