"c","h","l","o","t","v","av","r","date","updown"
46.5,46.6,46.45,46.55,1674801600,31900,82779.50530035335,"0.39","2023-01-27T13:40:00.000Z","down"
46.65,46.7,46.5,46.5,1674801900,72300,82779.50530035335,"0.87","2023-01-27T13:45:00.000Z","up"
46.5,46.65,46.5,46.65,1674802200,55300,82779.50530035335,"0.67","2023-01-27T13:50:00.000Z","down"
46.4,46.55,46.35,46.5,1674802500,136500,82779.50530035335,"1.65","2023-01-27T13:55:00.000Z","down"
46.4,46.45,46.4,46.4,1674802800,40900,82779.50530035335,"0.49","2023-01-27T14:00:00.000Z","-"
46.45,46.5,46.4,46.4,1674803100,38000,82779.50530035335,"0.46","2023-01-27T14:05:00.000Z","up"
46.45,46.5,46.4,46.45,1674803400,50600,82779.50530035335,"0.61","2023-01-27T14:10:00.000Z","-"
46.4,46.45,46.4,46.4,1674803700,52400,82779.50530035335,"0.63","2023-01-27T14:15:00.000Z","-"
46.15,46.4,46.05,46.4,1674804000,147200,82779.50530035335,"1.78","2023-01-27T14:20:00.000Z","down"
45.9,46.15,45.9,46.15,1674804300,146500,82779.50530035335,"1.77","2023-01-27T14:25:00.000Z","down"
45.9,46,45.9,46,1674804600,20300,82779.50530035335,"0.25","2023-01-27T14:30:00.000Z","down"
45.9,45.9,45.9,45.9,1674805500,162000,82779.50530035335,"1.96","2023-01-27T14:45:00.000Z","-"
45.8,45.95,45.7,45.9,1675044900,77100,82779.50530035335,"0.93","2023-01-30T09:15:00.000Z","down"
45.65,45.8,45.6,45.8,1675045200,40600,82779.50530035335,"0.49","2023-01-30T09:20:00.000Z","down"
45.65,45.7,45.6,45.7,1675045500,35600,82779.50530035335,"0.43","2023-01-30T09:25:00.000Z","down"
45.75,45.75,45.6,45.65,1675045800,77800,82779.50530035335,"0.94","2023-01-30T09:30:00.000Z","up"
45.8,45.85,45.7,45.75,1675046100,50800,82779.50530035335,"0.61","2023-01-30T09:35:00.000Z","up"
45.75,45.8,45.6,45.8,1675046400,74300,82779.50530035335,"0.90","2023-01-30T09:40:00.000Z","down"
45.55,45.75,45.55,45.75,1675046700,29400,82779.50530035335,"0.36","2023-01-30T09:45:00.000Z","down"
45.55,45.6,45.5,45.6,1675047000,22200,82779.50530035335,"0.27","2023-01-30T09:50:00.000Z","down"
45.6,45.65,45.55,45.55,1675047300,31200,82779.50530035335,"0.38","2023-01-30T09:55:00.000Z","up"
45.95,45.95,45.55,45.6,1675047600,93200,82779.50530035335,"1.13","2023-01-30T10:00:00.000Z","up"
45.9,45.95,45.9,45.95,1675047900,17100,82779.50530035335,"0.21","2023-01-30T10:05:00.000Z","down"
46,46.1,45.9,45.9,1675048200,172500,82779.50530035335,"2.08","2023-01-30T10:10:00.000Z","up"
45.95,46.1,45.9,46,1675048500,59700,82779.50530035335,"0.72","2023-01-30T10:15:00.000Z","down"
45.85,45.9,45.8,45.9,1675048800,10900,82779.50530035335,"0.13","2023-01-30T10:20:00.000Z","down"
45.8,45.8,45.8,45.8,1675049100,9600,82779.50530035335,"0.12","2023-01-30T10:25:00.000Z","-"
45.8,45.8,45.65,45.7,1675049400,10900,82779.50530035335,"0.13","2023-01-30T10:30:00.000Z","up"
45.8,45.85,45.8,45.85,1675049700,21500,82779.50530035335,"0.26","2023-01-30T10:35:00.000Z","down"
45.75,45.85,45.75,45.85,1675050000,16700,82779.50530035335,"0.20","2023-01-30T10:40:00.000Z","down"
45.7,45.75,45.7,45.75,1675050300,15100,82779.50530035335,"0.18","2023-01-30T10:45:00.000Z","down"
45.6,45.7,45.55,45.7,1675050600,59300,82779.50530035335,"0.72","2023-01-30T10:50:00.000Z","down"
45.5,45.6,45.5,45.6,1675050900,35500,82779.50530035335,"0.43","2023-01-30T10:55:00.000Z","down"
45.6,45.6,45.5,45.6,1675051200,37000,82779.50530035335,"0.45","2023-01-30T11:00:00.000Z","-"
45.6,45.65,45.6,45.6,1675051500,14000,82779.50530035335,"0.17","2023-01-30T11:05:00.000Z","-"
45.45,45.6,45.45,45.6,1675051800,74700,82779.50530035335,"0.90","2023-01-30T11:10:00.000Z","down"
45.4,45.5,45.4,45.45,1675052100,37900,82779.50530035335,"0.46","2023-01-30T11:15:00.000Z","down"
45.5,45.5,45.4,45.4,1675052400,27500,82779.50530035335,"0.33","2023-01-30T11:20:00.000Z","up"
45.55,45.55,45.45,45.5,1675052700,31000,82779.50530035335,"0.37","2023-01-30T11:25:00.000Z","up"
45.5,45.55,45.5,45.55,1675058400,14000,82779.50530035335,"0.17","2023-01-30T13:00:00.000Z","down"
45.5,45.55,45.45,45.5,1675058700,23600,82779.50530035335,"0.29","2023-01-30T13:05:00.000Z","-"
45.55,45.6,45.5,45.5,1675059000,16100,82779.50530035335,"0.19","2023-01-30T13:10:00.000Z","up"
45.7,45.7,45.6,45.6,1675059300,41200,82779.50530035335,"0.50","2023-01-30T13:15:00.000Z","up"
45.75,45.75,45.7,45.7,1675059600,13400,82779.50530035335,"0.16","2023-01-30T13:20:00.000Z","up"
45.75,45.75,45.7,45.75,1675059900,48500,82779.50530035335,"0.59","2023-01-30T13:25:00.000Z","-"
45.6,45.7,45.6,45.7,1675060200,41200,82779.50530035335,"0.50","2023-01-30T13:30:00.000Z","down"
45.7,45.7,45.65,45.65,1675060500,7100,82779.50530035335,"0.09","2023-01-30T13:35:00.000Z","up"
45.85,45.85,45.65,45.65,1675060800,92100,82779.50530035335,"1.11","2023-01-30T13:40:00.000Z","up"
45.85,45.9,45.8,45.85,1675061100,55000,82779.50530035335,"0.66","2023-01-30T13:45:00.000Z","-"
45.95,45.95,45.8,45.85,1675061400,99000,82779.50530035335,"1.20","2023-01-30T13:50:00.000Z","up"
46.65,46.8,45.9,45.9,1675061700,357800,82779.50530035335,"4.32","2023-01-30T13:55:00.000Z","up"
46.1,46.65,46.1,46.5,1675062000,73800,82779.50530035335,"0.89","2023-01-30T14:00:00.000Z","down"
45.9,46.3,45.9,46.2,1675062300,112400,82779.50530035335,"1.36","2023-01-30T14:05:00.000Z","down"
45.9,46.05,45.8,45.9,1675062600,96100,82779.50530035335,"1.16","2023-01-30T14:10:00.000Z","-"
46.05,46.1,45.9,45.9,1675062900,166000,82779.50530035335,"2.01","2023-01-30T14:15:00.000Z","up"
45.9,46.05,45.9,46,1675063200,292500,82779.50530035335,"3.53","2023-01-30T14:20:00.000Z","down"
45.9,46,45.85,45.95,1675063500,203000,82779.50530035335,"2.45","2023-01-30T14:25:00.000Z","down"
45.95,45.95,45.95,45.95,1675063800,100,82779.50530035335,"0.00","2023-01-30T14:30:00.000Z","-"
46.2,46.2,46.2,46.2,1675064700,270700,82779.50530035335,"3.27","2023-01-30T14:45:00.000Z","-"
45.8,45.95,45.8,45.9,1675131300,88600,82779.50530035335,"1.07","2023-01-31T09:15:00.000Z","down"
45.75,45.8,45.75,45.8,1675131600,13400,82779.50530035335,"0.16","2023-01-31T09:20:00.000Z","down"
45.7,45.8,45.55,45.75,1675131900,51300,82779.50530035335,"0.62","2023-01-31T09:25:00.000Z","down"
45.6,45.7,45.5,45.6,1675132200,53400,82779.50530035335,"0.65","2023-01-31T09:30:00.000Z","-"
45.6,45.7,45.5,45.6,1675132500,16400,82779.50530035335,"0.20","2023-01-31T09:35:00.000Z","-"
45.7,45.75,45.6,45.6,1675132800,50000,82779.50530035335,"0.60","2023-01-31T09:40:00.000Z","up"
45.65,45.7,45.6,45.7,1675133100,27500,82779.50530035335,"0.33","2023-01-31T09:45:00.000Z","down"
45.7,45.7,45.65,45.65,1675133400,23900,82779.50530035335,"0.29","2023-01-31T09:50:00.000Z","up"
45.65,45.7,45.65,45.7,1675133700,37400,82779.50530035335,"0.45","2023-01-31T09:55:00.000Z","down"
45.6,45.65,45.6,45.65,1675134000,27100,82779.50530035335,"0.33","2023-01-31T10:00:00.000Z","down"
45.65,45.7,45.65,45.65,1675134300,4600,82779.50530035335,"0.06","2023-01-31T10:05:00.000Z","-"
45.7,45.7,45.65,45.7,1675134600,3800,82779.50530035335,"0.05","2023-01-31T10:10:00.000Z","-"
45.8,45.8,45.7,45.7,1675134900,112700,82779.50530035335,"1.36","2023-01-31T10:15:00.000Z","up"
45.85,45.9,45.8,45.8,1675135200,20000,82779.50530035335,"0.24","2023-01-31T10:20:00.000Z","up"
45.85,45.9,45.85,45.9,1675135500,1400,82779.50530035335,"0.02","2023-01-31T10:25:00.000Z","down"
45.75,45.9,45.75,45.85,1675135800,19400,82779.50530035335,"0.23","2023-01-31T10:30:00.000Z","down"
45.65,45.75,45.65,45.75,1675136100,22000,82779.50530035335,"0.27","2023-01-31T10:35:00.000Z","down"
45.55,45.65,45.45,45.65,1675136400,175800,82779.50530035335,"2.12","2023-01-31T10:40:00.000Z","down"
45.5,45.6,45.5,45.6,1675136700,27900,82779.50530035335,"0.34","2023-01-31T10:45:00.000Z","down"
45.55,45.55,45.45,45.5,1675137000,14500,82779.50530035335,"0.18","2023-01-31T10:50:00.000Z","up"
45.5,45.55,45.45,45.5,1675137300,104200,82779.50530035335,"1.26","2023-01-31T10:55:00.000Z","-"
45.5,45.5,45.45,45.5,1675137600,15200,82779.50530035335,"0.18","2023-01-31T11:00:00.000Z","-"
45.6,45.6,45.5,45.5,1675137900,41900,82779.50530035335,"0.51","2023-01-31T11:05:00.000Z","up"
45.65,45.65,45.55,45.55,1675138200,36500,82779.50530035335,"0.44","2023-01-31T11:10:00.000Z","up"
45.5,45.55,45.5,45.55,1675138500,10100,82779.50530035335,"0.12","2023-01-31T11:15:00.000Z","down"
45.4,45.55,45.4,45.5,1675138800,94100,82779.50530035335,"1.14","2023-01-31T11:20:00.000Z","down"
45.4,45.5,45.35,45.4,1675139100,37600,82779.50530035335,"0.45","2023-01-31T11:25:00.000Z","-"
45.45,45.45,45.35,45.45,1675144800,29600,82779.50530035335,"0.36","2023-01-31T13:00:00.000Z","-"
45.4,45.5,45.35,45.5,1675145100,50200,82779.50530035335,"0.61","2023-01-31T13:05:00.000Z","down"
45.45,45.5,45.4,45.4,1675145400,31000,82779.50530035335,"0.37","2023-01-31T13:10:00.000Z","up"
45.5,45.5,45.4,45.4,1675145700,18500,82779.50530035335,"0.22","2023-01-31T13:15:00.000Z","up"
45.45,45.6,45.45,45.5,1675146000,80300,82779.50530035335,"0.97","2023-01-31T13:20:00.000Z","down"
45.5,45.6,45.45,45.45,1675146300,74300,82779.50530035335,"0.90","2023-01-31T13:25:00.000Z","up"
45.4,45.6,45.4,45.5,1675146600,52800,82779.50530035335,"0.64","2023-01-31T13:30:00.000Z","down"
45.5,45.5,45.4,45.4,1675146900,45500,82779.50530035335,"0.55","2023-01-31T13:35:00.000Z","up"
45.45,45.5,45.45,45.45,1675147200,24900,82779.50530035335,"0.30","2023-01-31T13:40:00.000Z","-"
45.45,45.5,45.45,45.45,1675147500,30200,82779.50530035335,"0.36","2023-01-31T13:45:00.000Z","-"
45.8,45.85,45.5,45.5,1675147800,113300,82779.50530035335,"1.37","2023-01-31T13:50:00.000Z","up"
45.55,45.8,45.55,45.8,1675148100,47500,82779.50530035335,"0.57","2023-01-31T13:55:00.000Z","down"
45.55,45.75,45.5,45.55,1675148400,56500,82779.50530035335,"0.68","2023-01-31T14:00:00.000Z","-"
45.5,45.75,45.5,45.55,1675148700,24600,82779.50530035335,"0.30","2023-01-31T14:05:00.000Z","down"
45.55,45.6,45.5,45.5,1675149000,57900,82779.50530035335,"0.70","2023-01-31T14:10:00.000Z","up"
45.5,45.6,45.5,45.5,1675149300,51500,82779.50530035335,"0.62","2023-01-31T14:15:00.000Z","-"
45.65,45.7,45.5,45.55,1675149600,85000,82779.50530035335,"1.03","2023-01-31T14:20:00.000Z","up"
45.75,45.75,45.6,45.65,1675149900,76200,82779.50530035335,"0.92","2023-01-31T14:25:00.000Z","up"
45.75,45.75,45.75,45.75,1675150200,900,82779.50530035335,"0.01","2023-01-31T14:30:00.000Z","-"
46.5,46.5,46.5,46.5,1675151100,642400,82779.50530035335,"7.76","2023-01-31T14:45:00.000Z","-"
46.5,46.5,46.15,46.2,1675217700,39700,82779.50530035335,"0.48","2023-02-01T09:15:00.000Z","up"
46.3,46.5,46.25,46.5,1675218000,18600,82779.50530035335,"0.22","2023-02-01T09:20:00.000Z","down"
46.05,46.3,46,46.25,1675218300,33000,82779.50530035335,"0.40","2023-02-01T09:25:00.000Z","down"
46,46.05,46,46,1675218600,67500,82779.50530035335,"0.82","2023-02-01T09:30:00.000Z","-"
46.15,46.15,46,46,1675218900,56400,82779.50530035335,"0.68","2023-02-01T09:35:00.000Z","up"
46.25,46.25,46.05,46.1,1675219200,62700,82779.50530035335,"0.76","2023-02-01T09:40:00.000Z","up"
46.05,46.2,46.05,46.2,1675219500,103700,82779.50530035335,"1.25","2023-02-01T09:45:00.000Z","down"
46.05,46.1,46,46.05,1675219800,80100,82779.50530035335,"0.97","2023-02-01T09:50:00.000Z","-"
46.25,46.25,46.05,46.1,1675220100,38800,82779.50530035335,"0.47","2023-02-01T09:55:00.000Z","up"
46.1,46.25,46.1,46.25,1675220400,35400,82779.50530035335,"0.43","2023-02-01T10:00:00.000Z","down"
