┌─────────┬───────┬───────┬───────┬───────┬────────────┬────────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v    │         av         │    r    │            date            │ updown │
│   18    │ 15.85 │ 15.85 │ 15.85 │ 15.85 │ 1674014100 │  1000  │ 35925.301204819276 │ '0.03'  │ '2023-01-18T10:55:00.000Z' │  '-'   │
│   19    │ 15.8  │ 15.8  │ 15.5  │ 15.8  │ 1674021600 │ 19000  │ 35925.301204819276 │ '0.53'  │ '2023-01-18T13:00:00.000Z' │  '-'   │
│   20    │ 15.8  │ 15.8  │ 15.8  │ 15.8  │ 1674021900 │  1000  │ 35925.301204819276 │ '0.03'  │ '2023-01-18T13:05:00.000Z' │  '-'   │
│   21    │ 15.8  │ 15.8  │ 15.8  │ 15.8  │ 1674022200 │  200   │ 35925.301204819276 │ '0.01'  │ '2023-01-18T13:10:00.000Z' │  '-'   │
│   22    │ 15.8  │ 15.8  │ 15.8  │ 15.8  │ 1674022800 │  2000  │ 35925.301204819276 │ '0.06'  │ '2023-01-18T13:20:00.000Z' │  '-'   │
│   23    │ 15.85 │ 15.85 │ 15.85 │ 15.85 │ 1674024000 │  700   │ 35925.301204819276 │ '0.02'  │ '2023-01-18T13:40:00.000Z' │  '-'   │
│   24    │ 15.85 │ 15.85 │ 15.8  │ 15.85 │ 1674024300 │  1100  │ 35925.301204819276 │ '0.03'  │ '2023-01-18T13:45:00.000Z' │  '-'   │
│   25    │ 15.85 │ 15.85 │ 15.6  │ 15.7  │ 1674024600 │ 21900  │ 35925.301204819276 │ '0.61'  │ '2023-01-18T13:50:00.000Z' │  'up'  │
│   26    │ 15.85 │ 15.85 │ 15.85 │ 15.85 │ 1674024900 │  2100  │ 35925.301204819276 │ '0.06'  │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   27    │ 15.85 │ 15.85 │ 15.85 │ 15.85 │ 1674025200 │  700   │ 35925.301204819276 │ '0.02'  │ '2023-01-18T14:00:00.000Z' │  '-'   │
│   28    │ 15.6  │ 15.85 │ 15.6  │ 15.85 │ 1674025500 │ 20700  │ 35925.301204819276 │ '0.58'  │ '2023-01-18T14:05:00.000Z' │ 'down' │
│   29    │ 15.55 │ 15.85 │ 15.55 │ 15.85 │ 1674025800 │ 21000  │ 35925.301204819276 │ '0.58'  │ '2023-01-18T14:10:00.000Z' │ 'down' │
│   30    │ 15.55 │ 15.6  │ 15.55 │ 15.6  │ 1674026100 │ 15000  │ 35925.301204819276 │ '0.42'  │ '2023-01-18T14:15:00.000Z' │ 'down' │
│   31    │ 15.5  │ 15.6  │ 15.5  │ 15.6  │ 1674026400 │ 115000 │ 35925.301204819276 │ '3.20'  │ '2023-01-18T14:20:00.000Z' │ 'down' │
│   32    │ 15.5  │ 15.55 │ 15.5  │ 15.55 │ 1674026700 │ 16200  │ 35925.301204819276 │ '0.45'  │ '2023-01-18T14:25:00.000Z' │ 'down' │
│   33    │ 15.9  │ 15.9  │ 15.9  │ 15.9  │ 1674027900 │ 40000  │ 35925.301204819276 │ '1.11'  │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   34    │ 16.2  │ 16.2  │ 15.85 │ 15.9  │ 1674094500 │  2700  │ 35925.301204819276 │ '0.08'  │ '2023-01-19T09:15:00.000Z' │  'up'  │
│   35    │ 15.9  │ 15.9  │ 15.9  │ 15.9  │ 1674094800 │  2000  │ 35925.301204819276 │ '0.06'  │ '2023-01-19T09:20:00.000Z' │  '-'   │
│   36    │  16   │  16   │ 15.9  │ 15.9  │ 1674095100 │  5500  │ 35925.301204819276 │ '0.15'  │ '2023-01-19T09:25:00.000Z' │  'up'  │
│   37    │ 15.9  │ 15.9  │ 15.9  │ 15.9  │ 1674095400 │ 14000  │ 35925.301204819276 │ '0.39'  │ '2023-01-19T09:30:00.000Z' │  '-'   │
│   38    │ 15.9  │ 15.9  │ 15.9  │ 15.9  │ 1674095700 │  5200  │ 35925.301204819276 │ '0.14'  │ '2023-01-19T09:35:00.000Z' │  '-'   │
│   39    │ 15.4  │ 15.9  │ 15.3  │ 15.9  │ 1674096000 │ 25000  │ 35925.301204819276 │ '0.70'  │ '2023-01-19T09:40:00.000Z' │ 'down' │
│   40    │ 15.7  │ 15.7  │ 15.7  │ 15.7  │ 1674096300 │ 10000  │ 35925.301204819276 │ '0.28'  │ '2023-01-19T09:45:00.000Z' │  '-'   │
│   41    │ 15.7  │ 15.7  │ 15.7  │ 15.7  │ 1674096600 │ 22300  │ 35925.301204819276 │ '0.62'  │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   42    │ 15.75 │ 15.75 │ 15.7  │ 15.7  │ 1674096900 │ 13000  │ 35925.301204819276 │ '0.36'  │ '2023-01-19T09:55:00.000Z' │  'up'  │
│   43    │ 15.75 │ 15.75 │ 15.75 │ 15.75 │ 1674097200 │ 28000  │ 35925.301204819276 │ '0.78'  │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   44    │ 15.75 │ 15.75 │ 15.45 │ 15.75 │ 1674097500 │ 50600  │ 35925.301204819276 │ '1.41'  │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   45    │ 15.75 │ 15.75 │ 15.75 │ 15.75 │ 1674097800 │  7000  │ 35925.301204819276 │ '0.19'  │ '2023-01-19T10:10:00.000Z' │  '-'   │
│   46    │ 15.75 │ 15.75 │ 15.75 │ 15.75 │ 1674098700 │  1000  │ 35925.301204819276 │ '0.03'  │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   47    │ 15.35 │ 15.6  │ 15.35 │ 15.6  │ 1674099000 │ 37000  │ 35925.301204819276 │ '1.03'  │ '2023-01-19T10:30:00.000Z' │ 'down' │
│   48    │ 15.4  │ 15.45 │ 15.4  │ 15.45 │ 1674099900 │  8000  │ 35925.301204819276 │ '0.22'  │ '2023-01-19T10:45:00.000Z' │ 'down' │
│   49    │ 15.9  │ 15.9  │ 15.9  │ 15.9  │ 1674100200 │  100   │ 35925.301204819276 │ '0.00'  │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   50    │ 15.9  │ 15.9  │ 15.9  │ 15.9  │ 1674101100 │  8000  │ 35925.301204819276 │ '0.22'  │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   51    │ 15.8  │ 15.8  │ 15.8  │ 15.8  │ 1674101400 │  900   │ 35925.301204819276 │ '0.03'  │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   52    │ 15.8  │ 15.8  │ 15.8  │ 15.8  │ 1674102000 │  1000  │ 35925.301204819276 │ '0.03'  │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   53    │ 15.8  │ 15.8  │ 15.8  │ 15.8  │ 1674108000 │  100   │ 35925.301204819276 │ '0.00'  │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   54    │ 15.7  │ 15.7  │ 15.6  │ 15.6  │ 1674108300 │ 203600 │ 35925.301204819276 │ '5.67'  │ '2023-01-19T13:05:00.000Z' │  'up'  │
│   55    │ 15.35 │ 15.6  │ 15.35 │ 15.6  │ 1674108600 │ 15000  │ 35925.301204819276 │ '0.42'  │ '2023-01-19T13:10:00.000Z' │ 'down' │
│   56    │ 15.35 │ 15.45 │ 15.35 │ 15.45 │ 1674110400 │ 20100  │ 35925.301204819276 │ '0.56'  │ '2023-01-19T13:40:00.000Z' │ 'down' │
│   57    │ 15.35 │ 15.4  │ 15.35 │ 15.4  │ 1674111000 │ 15000  │ 35925.301204819276 │ '0.42'  │ '2023-01-19T13:50:00.000Z' │ 'down' │
│   58    │ 15.8  │ 15.8  │ 15.8  │ 15.8  │ 1674111900 │  100   │ 35925.301204819276 │ '0.00'  │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   59    │ 15.9  │ 15.9  │ 15.7  │ 15.7  │ 1674113100 │ 20300  │ 35925.301204819276 │ '0.57'  │ '2023-01-19T14:25:00.000Z' │  'up'  │
│   60    │ 15.9  │ 15.9  │ 15.9  │ 15.9  │ 1674114300 │ 25500  │ 35925.301204819276 │ '0.71'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   61    │ 15.95 │ 15.95 │ 15.9  │ 15.9  │ 1674785700 │  9000  │ 35925.301204819276 │ '0.25'  │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   62    │ 15.9  │ 15.9  │ 15.9  │ 15.9  │ 1674786000 │ 60400  │ 35925.301204819276 │ '1.68'  │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   63    │ 15.9  │ 15.9  │ 15.9  │ 15.9  │ 1674786600 │  1000  │ 35925.301204819276 │ '0.03'  │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   64    │ 15.8  │ 15.85 │ 15.8  │ 15.8  │ 1674787200 │ 70500  │ 35925.301204819276 │ '1.96'  │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   65    │ 15.8  │ 15.8  │ 15.8  │ 15.8  │ 1674788700 │  2100  │ 35925.301204819276 │ '0.06'  │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   66    │ 15.75 │ 15.75 │ 15.75 │ 15.75 │ 1674789600 │ 400000 │ 35925.301204819276 │ '11.13' │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   67    │ 15.75 │ 15.75 │ 15.75 │ 15.75 │ 1674789900 │ 100000 │ 35925.301204819276 │ '2.78'  │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   68    │ 15.8  │ 15.8  │ 15.75 │ 15.75 │ 1674790500 │ 46000  │ 35925.301204819276 │ '1.28'  │ '2023-01-27T10:35:00.000Z' │  'up'  │
│   69    │ 15.75 │ 15.75 │ 15.75 │ 15.75 │ 1674790800 │ 200300 │ 35925.301204819276 │ '5.58'  │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   70    │ 15.7  │ 15.7  │ 15.7  │ 15.7  │ 1674791100 │ 201000 │ 35925.301204819276 │ '5.59'  │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   71    │ 15.7  │ 15.75 │ 15.7  │ 15.75 │ 1674792000 │ 200500 │ 35925.301204819276 │ '5.58'  │ '2023-01-27T11:00:00.000Z' │ 'down' │
│   72    │ 15.75 │ 15.75 │ 15.75 │ 15.75 │ 1674792300 │  3700  │ 35925.301204819276 │ '0.10'  │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   73    │ 15.7  │ 15.7  │ 15.7  │ 15.7  │ 1674800400 │  200   │ 35925.301204819276 │ '0.01'  │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   74    │ 15.75 │ 15.75 │ 15.75 │ 15.75 │ 1674800700 │  600   │ 35925.301204819276 │ '0.02'  │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   75    │ 15.75 │ 15.75 │ 15.75 │ 15.75 │ 1674801000 │  1300  │ 35925.301204819276 │ '0.04'  │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   76    │ 15.75 │ 15.75 │ 15.75 │ 15.75 │ 1674801300 │  900   │ 35925.301204819276 │ '0.03'  │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   77    │ 15.75 │ 15.75 │ 15.75 │ 15.75 │ 1674801600 │  2800  │ 35925.301204819276 │ '0.08'  │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   78    │ 15.75 │ 15.75 │ 15.75 │ 15.75 │ 1674801900 │  100   │ 35925.301204819276 │ '0.00'  │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   79    │ 15.75 │ 15.75 │ 15.75 │ 15.75 │ 1674802200 │  1400  │ 35925.301204819276 │ '0.04'  │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   80    │ 15.75 │ 15.75 │ 15.75 │ 15.75 │ 1674802500 │  3500  │ 35925.301204819276 │ '0.10'  │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   81    │ 15.8  │ 15.8  │ 15.75 │ 15.75 │ 1674802800 │  6800  │ 35925.301204819276 │ '0.19'  │ '2023-01-27T14:00:00.000Z' │  'up'  │
│   82    │ 15.8  │ 15.8  │ 15.75 │ 15.8  │ 1674803100 │ 12700  │ 35925.301204819276 │ '0.35'  │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   83    │ 15.75 │ 15.75 │ 15.75 │ 15.75 │ 1674803400 │  2000  │ 35925.301204819276 │ '0.06'  │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   84    │ 15.75 │ 15.75 │ 15.75 │ 15.75 │ 1674803700 │  500   │ 35925.301204819276 │ '0.01'  │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   85    │ 15.75 │ 15.75 │ 15.75 │ 15.75 │ 1674804000 │  2600  │ 35925.301204819276 │ '0.07'  │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   86    │ 15.7  │ 15.75 │ 15.7  │ 15.75 │ 1674804300 │  1900  │ 35925.301204819276 │ '0.05'  │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   87    │ 15.9  │ 15.9  │ 15.75 │ 15.75 │ 1674804600 │ 27000  │ 35925.301204819276 │ '0.75'  │ '2023-01-27T14:30:00.000Z' │  'up'  │
│   88    │ 15.95 │ 15.95 │ 15.95 │ 15.95 │ 1674805500 │ 28900  │ 35925.301204819276 │ '0.80'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   89    │ 15.85 │ 15.9  │ 15.85 │ 15.9  │ 1675044900 │  7700  │ 35925.301204819276 │ '0.21'  │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   90    │ 15.85 │ 15.85 │ 15.85 │ 15.85 │ 1675045800 │  8000  │ 35925.301204819276 │ '0.22'  │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   91    │ 15.85 │ 15.85 │ 15.85 │ 15.85 │ 1675046100 │ 10400  │ 35925.301204819276 │ '0.29'  │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   92    │ 15.85 │ 15.85 │ 15.85 │ 15.85 │ 1675046400 │ 26000  │ 35925.301204819276 │ '0.72'  │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   93    │ 15.8  │ 15.85 │ 15.8  │ 15.85 │ 1675046700 │ 13600  │ 35925.301204819276 │ '0.38'  │ '2023-01-30T09:45:00.000Z' │ 'down' │
│   94    │ 15.75 │ 15.8  │ 15.75 │ 15.8  │ 1675047000 │ 15400  │ 35925.301204819276 │ '0.43'  │ '2023-01-30T09:50:00.000Z' │ 'down' │
│   95    │ 15.8  │ 15.8  │ 15.75 │ 15.75 │ 1675047300 │  7000  │ 35925.301204819276 │ '0.19'  │ '2023-01-30T09:55:00.000Z' │  'up'  │
│   96    │ 15.75 │ 15.8  │ 15.75 │ 15.75 │ 1675047900 │ 25400  │ 35925.301204819276 │ '0.71'  │ '2023-01-30T10:05:00.000Z' │  '-'   │
│   97    │ 15.75 │ 15.75 │ 15.75 │ 15.75 │ 1675048200 │ 77000  │ 35925.301204819276 │ '2.14'  │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   98    │ 15.75 │ 15.75 │ 15.75 │ 15.75 │ 1675048500 │ 136000 │ 35925.301204819276 │ '3.79'  │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   99    │ 15.75 │ 15.75 │ 15.75 │ 15.75 │ 1675048800 │ 64000  │ 35925.301204819276 │ '1.78'  │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   100   │ 15.75 │ 15.8  │ 15.75 │ 15.75 │ 1675049100 │ 49500  │ 35925.301204819276 │ '1.38'  │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   101   │ 15.75 │ 15.75 │ 15.75 │ 15.75 │ 1675049400 │ 62500  │ 35925.301204819276 │ '1.74'  │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   102   │ 15.75 │ 15.75 │ 15.75 │ 15.75 │ 1675049700 │  300   │ 35925.301204819276 │ '0.01'  │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   103   │ 15.75 │ 15.75 │ 15.75 │ 15.75 │ 1675050300 │  600   │ 35925.301204819276 │ '0.02'  │ '2023-01-30T10:45:00.000Z' │  '-'   │
│   104   │ 15.8  │ 15.8  │ 15.8  │ 15.8  │ 1675050900 │  300   │ 35925.301204819276 │ '0.01'  │ '2023-01-30T10:55:00.000Z' │  '-'   │
│   105   │ 15.75 │ 15.75 │ 15.75 │ 15.75 │ 1675058400 │  1200  │ 35925.301204819276 │ '0.03'  │ '2023-01-30T13:00:00.000Z' │  '-'   │
│   106   │ 15.75 │ 15.75 │ 15.75 │ 15.75 │ 1675058700 │  2000  │ 35925.301204819276 │ '0.06'  │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   107   │ 15.75 │ 15.75 │ 15.75 │ 15.75 │ 1675059300 │  1900  │ 35925.301204819276 │ '0.05'  │ '2023-01-30T13:15:00.000Z' │  '-'   │
│   108   │ 15.75 │ 15.75 │ 15.75 │ 15.75 │ 1675059900 │  200   │ 35925.301204819276 │ '0.01'  │ '2023-01-30T13:25:00.000Z' │  '-'   │
│   109   │ 15.7  │ 15.7  │ 15.7  │ 15.7  │ 1675060200 │ 100000 │ 35925.301204819276 │ '2.78'  │ '2023-01-30T13:30:00.000Z' │  '-'   │
│   110   │ 15.7  │ 15.7  │ 15.7  │ 15.7  │ 1675060500 │  3300  │ 35925.301204819276 │ '0.09'  │ '2023-01-30T13:35:00.000Z' │  '-'   │
│   111   │ 15.7  │ 15.7  │ 15.7  │ 15.7  │ 1675060800 │  500   │ 35925.301204819276 │ '0.01'  │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   112   │ 15.7  │ 15.7  │ 15.7  │ 15.7  │ 1675061100 │  500   │ 35925.301204819276 │ '0.01'  │ '2023-01-30T13:45:00.000Z' │  '-'   │
│   113   │ 15.75 │ 15.75 │ 15.75 │ 15.75 │ 1675061700 │  1000  │ 35925.301204819276 │ '0.03'  │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   114   │ 15.75 │ 15.75 │ 15.75 │ 15.75 │ 1675062000 │  800   │ 35925.301204819276 │ '0.02'  │ '2023-01-30T14:00:00.000Z' │  '-'   │
│   115   │ 15.75 │ 15.75 │ 15.75 │ 15.75 │ 1675062300 │  1500  │ 35925.301204819276 │ '0.04'  │ '2023-01-30T14:05:00.000Z' │  '-'   │
│   116   │ 15.7  │ 15.75 │ 15.7  │ 15.75 │ 1675062600 │  3400  │ 35925.301204819276 │ '0.09'  │ '2023-01-30T14:10:00.000Z' │ 'down' │
│   117   │ 15.75 │ 15.75 │ 15.7  │ 15.75 │ 1675062900 │  6700  │ 35925.301204819276 │ '0.19'  │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   118   │ 15.75 │ 15.75 │ 15.75 │ 15.75 │ 1675063200 │  3800  │ 35925.301204819276 │ '0.11'  │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   119   │ 15.75 │ 15.75 │ 15.75 │ 15.75 │ 1675063500 │  6500  │ 35925.301204819276 │ '0.18'  │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   120   │ 15.8  │ 15.8  │ 15.8  │ 15.8  │ 1675064700 │ 15000  │ 35925.301204819276 │ '0.42'  │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   121   │ 15.5  │ 15.8  │ 15.5  │ 15.8  │ 1675131300 │  4700  │ 35925.301204819276 │ '0.13'  │ '2023-01-31T09:15:00.000Z' │ 'down' │
│   122   │ 15.6  │ 15.6  │ 15.6  │ 15.6  │ 1675131600 │  100   │ 35925.301204819276 │ '0.00'  │ '2023-01-31T09:20:00.000Z' │  '-'   │
│   123   │ 15.6  │ 15.6  │ 15.6  │ 15.6  │ 1675131900 │ 10000  │ 35925.301204819276 │ '0.28'  │ '2023-01-31T09:25:00.000Z' │  '-'   │
│   124   │ 15.6  │ 15.6  │ 15.6  │ 15.6  │ 1675132200 │ 20000  │ 35925.301204819276 │ '0.56'  │ '2023-01-31T09:30:00.000Z' │  '-'   │
│   125   │ 15.6  │ 15.6  │ 15.6  │ 15.6  │ 1675132500 │ 80300  │ 35925.301204819276 │ '2.24'  │ '2023-01-31T09:35:00.000Z' │  '-'   │
│   126   │ 15.7  │ 15.7  │ 15.65 │ 15.65 │ 1675133400 │ 590000 │ 35925.301204819276 │ '16.42' │ '2023-01-31T09:50:00.000Z' │  'up'  │
│   127   │ 15.65 │ 15.65 │ 15.65 │ 15.65 │ 1675133700 │  100   │ 35925.301204819276 │ '0.00'  │ '2023-01-31T09:55:00.000Z' │  '-'   │
│   128   │ 15.7  │ 15.7  │ 15.7  │ 15.7  │ 1675134300 │ 280000 │ 35925.301204819276 │ '7.79'  │ '2023-01-31T10:05:00.000Z' │  '-'   │
│   129   │ 15.6  │ 15.7  │ 15.6  │ 15.7  │ 1675135500 │  400   │ 35925.301204819276 │ '0.01'  │ '2023-01-31T10:25:00.000Z' │ 'down' │
│   130   │ 15.6  │ 15.6  │ 15.6  │ 15.6  │ 1675136100 │  100   │ 35925.301204819276 │ '0.00'  │ '2023-01-31T10:35:00.000Z' │  '-'   │
│   131   │ 15.6  │ 15.6  │ 15.6  │ 15.6  │ 1675136700 │  100   │ 35925.301204819276 │ '0.00'  │ '2023-01-31T10:45:00.000Z' │  '-'   │
│   132   │ 15.6  │ 15.6  │ 15.6  │ 15.6  │ 1675138800 │  300   │ 35925.301204819276 │ '0.01'  │ '2023-01-31T11:20:00.000Z' │  '-'   │
│   133   │ 15.65 │ 15.7  │ 15.6  │ 15.7  │ 1675144800 │ 210800 │ 35925.301204819276 │ '5.87'  │ '2023-01-31T13:00:00.000Z' │ 'down' │
│   134   │ 15.65 │ 15.65 │ 15.65 │ 15.65 │ 1675145100 │ 431800 │ 35925.301204819276 │ '12.02' │ '2023-01-31T13:05:00.000Z' │  '-'   │
│   135   │ 15.65 │ 15.65 │ 15.65 │ 15.65 │ 1675145400 │  1500  │ 35925.301204819276 │ '0.04'  │ '2023-01-31T13:10:00.000Z' │  '-'   │
│   136   │ 15.65 │ 15.65 │ 15.65 │ 15.65 │ 1675146300 │  100   │ 35925.301204819276 │ '0.00'  │ '2023-01-31T13:25:00.000Z' │  '-'   │
│   137   │ 15.65 │ 15.65 │ 15.65 │ 15.65 │ 1675146900 │  500   │ 35925.301204819276 │ '0.01'  │ '2023-01-31T13:35:00.000Z' │  '-'   │
│   138   │ 15.7  │ 15.7  │ 15.7  │ 15.7  │ 1675147500 │ 100800 │ 35925.301204819276 │ '2.81'  │ '2023-01-31T13:45:00.000Z' │  '-'   │
│   139   │ 15.75 │ 15.75 │ 15.75 │ 15.75 │ 1675147800 │  600   │ 35925.301204819276 │ '0.02'  │ '2023-01-31T13:50:00.000Z' │  '-'   │
│   140   │ 15.75 │ 15.75 │ 15.75 │ 15.75 │ 1675148400 │  100   │ 35925.301204819276 │ '0.00'  │ '2023-01-31T14:00:00.000Z' │  '-'   │
│   141   │ 15.7  │ 15.7  │ 15.7  │ 15.7  │ 1675149300 │ 154000 │ 35925.301204819276 │ '4.29'  │ '2023-01-31T14:15:00.000Z' │  '-'   │
│   142   │ 15.6  │ 15.7  │ 15.6  │ 15.7  │ 1675149600 │  3700  │ 35925.301204819276 │ '0.10'  │ '2023-01-31T14:20:00.000Z' │ 'down' │
│   143   │ 15.8  │ 15.8  │ 15.8  │ 15.8  │ 1675151100 │ 43000  │ 35925.301204819276 │ '1.20'  │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   144   │ 15.7  │ 15.8  │ 15.7  │ 15.8  │ 1675217700 │ 10200  │ 35925.301204819276 │ '0.28'  │ '2023-02-01T09:15:00.000Z' │ 'down' │
│   145   │ 15.65 │ 15.7  │ 15.65 │ 15.65 │ 1675218000 │ 130300 │ 35925.301204819276 │ '3.63'  │ '2023-02-01T09:20:00.000Z' │  '-'   │
│   146   │ 15.65 │ 15.65 │ 15.65 │ 15.65 │ 1675218300 │ 189000 │ 35925.301204819276 │ '5.26'  │ '2023-02-01T09:25:00.000Z' │  '-'   │
│   147   │ 15.65 │ 15.7  │ 15.65 │ 15.7  │ 1675219200 │  900   │ 35925.301204819276 │ '0.03'  │ '2023-02-01T09:40:00.000Z' │ 'down' │
│   148   │ 15.65 │ 15.65 │ 15.65 │ 15.65 │ 1675219500 │  100   │ 35925.301204819276 │ '0.00'  │ '2023-02-01T09:45:00.000Z' │  '-'   │
