"c","h","l","o","t","v","av","r","date","updown"
3.7,3.7,3.6,3.6,1674027300,2100,7477.992277992278,"0.28","2023-01-18T14:35:00.000Z","up"
3.7,3.7,3.7,3.7,1674028200,1100,7477.992277992278,"0.15","2023-01-18T14:50:00.000Z","-"
3.6,3.6,3.6,3.6,1674028500,20000,7477.992277992278,"2.67","2023-01-18T14:55:00.000Z","-"
3.7,3.7,3.7,3.7,1674094800,25400,7477.992277992278,"3.40","2023-01-19T09:20:00.000Z","-"
3.8,3.8,3.8,3.8,1674095100,200,7477.992277992278,"0.03","2023-01-19T09:25:00.000Z","-"
3.8,3.8,3.8,3.8,1674095700,10000,7477.992277992278,"1.34","2023-01-19T09:35:00.000Z","-"
3.8,3.8,3.8,3.8,1674096300,100,7477.992277992278,"0.01","2023-01-19T09:45:00.000Z","-"
3.7,3.7,3.7,3.7,1674096600,10000,7477.992277992278,"1.34","2023-01-19T09:50:00.000Z","-"
3.7,3.7,3.7,3.7,1674096900,22900,7477.992277992278,"3.06","2023-01-19T09:55:00.000Z","-"
3.7,3.7,3.7,3.7,1674097200,800,7477.992277992278,"0.11","2023-01-19T10:00:00.000Z","-"
3.8,3.8,3.8,3.8,1674097500,1100,7477.992277992278,"0.15","2023-01-19T10:05:00.000Z","-"
3.7,3.7,3.7,3.7,1674097800,2000,7477.992277992278,"0.27","2023-01-19T10:10:00.000Z","-"
3.7,3.7,3.7,3.7,1674098100,100,7477.992277992278,"0.01","2023-01-19T10:15:00.000Z","-"
3.7,3.7,3.7,3.7,1674098400,2300,7477.992277992278,"0.31","2023-01-19T10:20:00.000Z","-"
3.8,3.8,3.7,3.7,1674099000,200,7477.992277992278,"0.03","2023-01-19T10:30:00.000Z","up"
3.7,3.7,3.7,3.7,1674100800,100,7477.992277992278,"0.01","2023-01-19T11:00:00.000Z","-"
3.7,3.7,3.7,3.7,1674101100,8700,7477.992277992278,"1.16","2023-01-19T11:05:00.000Z","-"
3.7,3.7,3.7,3.7,1674102000,100,7477.992277992278,"0.01","2023-01-19T11:20:00.000Z","-"
3.7,3.7,3.7,3.7,1674108000,100,7477.992277992278,"0.01","2023-01-19T13:00:00.000Z","-"
3.7,3.7,3.7,3.7,1674108300,3000,7477.992277992278,"0.40","2023-01-19T13:05:00.000Z","-"
3.7,3.7,3.7,3.7,1674108600,31300,7477.992277992278,"4.19","2023-01-19T13:10:00.000Z","-"
3.7,3.7,3.7,3.7,1674108900,600,7477.992277992278,"0.08","2023-01-19T13:15:00.000Z","-"
3.8,3.8,3.7,3.7,1674109200,10200,7477.992277992278,"1.36","2023-01-19T13:20:00.000Z","up"
3.7,3.7,3.7,3.7,1674109500,9200,7477.992277992278,"1.23","2023-01-19T13:25:00.000Z","-"
3.7,3.7,3.7,3.7,1674109800,500,7477.992277992278,"0.07","2023-01-19T13:30:00.000Z","-"
3.7,3.7,3.7,3.7,1674110100,16500,7477.992277992278,"2.21","2023-01-19T13:35:00.000Z","-"
3.7,3.7,3.7,3.7,1674110700,6400,7477.992277992278,"0.86","2023-01-19T13:45:00.000Z","-"
3.7,3.7,3.7,3.7,1674111000,15900,7477.992277992278,"2.13","2023-01-19T13:50:00.000Z","-"
3.7,3.7,3.7,3.7,1674111300,18200,7477.992277992278,"2.43","2023-01-19T13:55:00.000Z","-"
3.7,3.7,3.7,3.7,1674111600,10000,7477.992277992278,"1.34","2023-01-19T14:00:00.000Z","-"
3.7,3.7,3.7,3.7,1674111900,3000,7477.992277992278,"0.40","2023-01-19T14:05:00.000Z","-"
3.7,3.7,3.7,3.7,1674112200,500,7477.992277992278,"0.07","2023-01-19T14:10:00.000Z","-"
3.7,3.7,3.7,3.7,1674112500,200,7477.992277992278,"0.03","2023-01-19T14:15:00.000Z","-"
3.7,3.7,3.7,3.7,1674112800,2700,7477.992277992278,"0.36","2023-01-19T14:20:00.000Z","-"
3.7,3.7,3.7,3.7,1674113100,28800,7477.992277992278,"3.85","2023-01-19T14:25:00.000Z","-"
3.7,3.7,3.7,3.7,1674113400,600,7477.992277992278,"0.08","2023-01-19T14:30:00.000Z","-"
3.7,3.7,3.7,3.7,1674113700,3500,7477.992277992278,"0.47","2023-01-19T14:35:00.000Z","-"
3.8,3.8,3.7,3.7,1674114600,6100,7477.992277992278,"0.82","2023-01-19T14:50:00.000Z","up"
3.8,3.8,3.8,3.8,1674114900,5500,7477.992277992278,"0.74","2023-01-19T14:55:00.000Z","-"
4,4,3.8,3.8,1674784800,18100,7477.992277992278,"2.42","2023-01-27T09:00:00.000Z","up"
3.9,4,3.9,4,1674785100,6100,7477.992277992278,"0.82","2023-01-27T09:05:00.000Z","down"
3.9,4,3.9,3.9,1674785400,6600,7477.992277992278,"0.88","2023-01-27T09:10:00.000Z","-"
3.9,3.9,3.9,3.9,1674786000,100,7477.992277992278,"0.01","2023-01-27T09:20:00.000Z","-"
3.9,3.9,3.9,3.9,1674786600,100,7477.992277992278,"0.01","2023-01-27T09:30:00.000Z","-"
3.8,3.8,3.8,3.8,1674786900,15400,7477.992277992278,"2.06","2023-01-27T09:35:00.000Z","-"
3.9,3.9,3.9,3.9,1674787200,100,7477.992277992278,"0.01","2023-01-27T09:40:00.000Z","-"
3.8,3.8,3.8,3.8,1674787500,300,7477.992277992278,"0.04","2023-01-27T09:45:00.000Z","-"
3.8,3.8,3.8,3.8,1674787800,18900,7477.992277992278,"2.53","2023-01-27T09:50:00.000Z","-"
3.8,3.8,3.8,3.8,1674788100,2800,7477.992277992278,"0.37","2023-01-27T09:55:00.000Z","-"
3.8,3.8,3.8,3.8,1674788400,100,7477.992277992278,"0.01","2023-01-27T10:00:00.000Z","-"
3.9,3.9,3.8,3.8,1674788700,1400,7477.992277992278,"0.19","2023-01-27T10:05:00.000Z","up"
3.8,3.8,3.8,3.8,1674789000,1700,7477.992277992278,"0.23","2023-01-27T10:10:00.000Z","-"
3.9,3.9,3.9,3.9,1674789300,100,7477.992277992278,"0.01","2023-01-27T10:15:00.000Z","-"
3.8,3.8,3.8,3.8,1674789600,3000,7477.992277992278,"0.40","2023-01-27T10:20:00.000Z","-"
3.9,3.9,3.8,3.8,1674789900,500,7477.992277992278,"0.07","2023-01-27T10:25:00.000Z","up"
3.9,3.9,3.9,3.9,1674790500,2000,7477.992277992278,"0.27","2023-01-27T10:35:00.000Z","-"
3.9,3.9,3.9,3.9,1674790800,3000,7477.992277992278,"0.40","2023-01-27T10:40:00.000Z","-"
3.8,3.8,3.8,3.8,1674791100,7900,7477.992277992278,"1.06","2023-01-27T10:45:00.000Z","-"
3.8,3.8,3.8,3.8,1674791400,7100,7477.992277992278,"0.95","2023-01-27T10:50:00.000Z","-"
3.9,3.9,3.9,3.9,1674791700,5100,7477.992277992278,"0.68","2023-01-27T10:55:00.000Z","-"
3.9,3.9,3.9,3.9,1674792300,100,7477.992277992278,"0.01","2023-01-27T11:05:00.000Z","-"
3.8,3.8,3.8,3.8,1674792600,100,7477.992277992278,"0.01","2023-01-27T11:10:00.000Z","-"
3.8,3.8,3.8,3.8,1674793200,15000,7477.992277992278,"2.01","2023-01-27T11:20:00.000Z","-"
3.8,3.9,3.8,3.9,1674799200,1600,7477.992277992278,"0.21","2023-01-27T13:00:00.000Z","down"
3.9,3.9,3.9,3.9,1674799500,20000,7477.992277992278,"2.67","2023-01-27T13:05:00.000Z","-"
3.9,3.9,3.9,3.9,1674799800,300,7477.992277992278,"0.04","2023-01-27T13:10:00.000Z","-"
3.9,3.9,3.9,3.9,1674800100,13000,7477.992277992278,"1.74","2023-01-27T13:15:00.000Z","-"
3.9,3.9,3.9,3.9,1674800700,1900,7477.992277992278,"0.25","2023-01-27T13:25:00.000Z","-"
3.9,3.9,3.9,3.9,1674801000,200,7477.992277992278,"0.03","2023-01-27T13:30:00.000Z","-"
3.9,3.9,3.9,3.9,1674801300,600,7477.992277992278,"0.08","2023-01-27T13:35:00.000Z","-"
3.9,3.9,3.9,3.9,1674801600,29600,7477.992277992278,"3.96","2023-01-27T13:40:00.000Z","-"
3.9,3.9,3.9,3.9,1674801900,400,7477.992277992278,"0.05","2023-01-27T13:45:00.000Z","-"
3.9,3.9,3.8,3.9,1674802500,6900,7477.992277992278,"0.92","2023-01-27T13:55:00.000Z","-"
3.9,3.9,3.9,3.9,1674802800,2700,7477.992277992278,"0.36","2023-01-27T14:00:00.000Z","-"
3.8,3.8,3.8,3.8,1674804600,1600,7477.992277992278,"0.21","2023-01-27T14:30:00.000Z","-"
3.8,3.8,3.8,3.8,1674804900,100,7477.992277992278,"0.01","2023-01-27T14:35:00.000Z","-"
3.9,3.9,3.9,3.9,1674805200,6500,7477.992277992278,"0.87","2023-01-27T14:40:00.000Z","-"
3.9,3.9,3.9,3.9,1674805500,5000,7477.992277992278,"0.67","2023-01-27T14:45:00.000Z","-"
3.9,3.9,3.9,3.9,1674805800,7600,7477.992277992278,"1.02","2023-01-27T14:50:00.000Z","-"
3.9,3.9,3.9,3.9,1674806100,100,7477.992277992278,"0.01","2023-01-27T14:55:00.000Z","-"
3.9,3.9,3.9,3.9,1675044000,11700,7477.992277992278,"1.56","2023-01-30T09:00:00.000Z","-"
3.9,4,3.9,3.9,1675044300,1800,7477.992277992278,"0.24","2023-01-30T09:05:00.000Z","-"
3.9,3.9,3.9,3.9,1675044900,16300,7477.992277992278,"2.18","2023-01-30T09:15:00.000Z","-"
3.9,3.9,3.9,3.9,1675045200,1100,7477.992277992278,"0.15","2023-01-30T09:20:00.000Z","-"
3.9,3.9,3.9,3.9,1675045500,13500,7477.992277992278,"1.81","2023-01-30T09:25:00.000Z","-"
3.9,3.9,3.9,3.9,1675045800,11400,7477.992277992278,"1.52","2023-01-30T09:30:00.000Z","-"
3.9,3.9,3.9,3.9,1675046100,21200,7477.992277992278,"2.83","2023-01-30T09:35:00.000Z","-"
3.9,3.9,3.9,3.9,1675046400,1700,7477.992277992278,"0.23","2023-01-30T09:40:00.000Z","-"
3.9,3.9,3.9,3.9,1675046700,13600,7477.992277992278,"1.82","2023-01-30T09:45:00.000Z","-"
4,4,3.9,3.9,1675047000,800,7477.992277992278,"0.11","2023-01-30T09:50:00.000Z","up"
4,4,4,4,1675047300,7200,7477.992277992278,"0.96","2023-01-30T09:55:00.000Z","-"
4,4,4,4,1675047600,10400,7477.992277992278,"1.39","2023-01-30T10:00:00.000Z","-"
4,4,4,4,1675047900,14600,7477.992277992278,"1.95","2023-01-30T10:05:00.000Z","-"
4,4.1,4,4,1675048200,44800,7477.992277992278,"5.99","2023-01-30T10:10:00.000Z","-"
4.1,4.1,4,4,1675048500,28600,7477.992277992278,"3.82","2023-01-30T10:15:00.000Z","up"
4.1,4.1,4.1,4.1,1675048800,4900,7477.992277992278,"0.66","2023-01-30T10:20:00.000Z","-"
4,4.1,4,4,1675049100,24500,7477.992277992278,"3.28","2023-01-30T10:25:00.000Z","-"
4,4,4,4,1675049400,2700,7477.992277992278,"0.36","2023-01-30T10:30:00.000Z","-"
4.1,4.1,4,4,1675049700,5300,7477.992277992278,"0.71","2023-01-30T10:35:00.000Z","up"
4.1,4.1,4.1,4.1,1675050300,5000,7477.992277992278,"0.67","2023-01-30T10:45:00.000Z","-"
4.1,4.1,4.1,4.1,1675050600,3500,7477.992277992278,"0.47","2023-01-30T10:50:00.000Z","-"
4.2,4.2,4.1,4.1,1675050900,38300,7477.992277992278,"5.12","2023-01-30T10:55:00.000Z","up"
4.2,4.2,4.1,4.2,1675051200,24500,7477.992277992278,"3.28","2023-01-30T11:00:00.000Z","-"
4.2,4.2,4.1,4.2,1675051500,6800,7477.992277992278,"0.91","2023-01-30T11:05:00.000Z","-"
4.3,4.3,4.2,4.2,1675051800,28300,7477.992277992278,"3.78","2023-01-30T11:10:00.000Z","up"
4.3,4.3,4.3,4.3,1675052100,600,7477.992277992278,"0.08","2023-01-30T11:15:00.000Z","-"
4.3,4.3,4.2,4.2,1675052400,400,7477.992277992278,"0.05","2023-01-30T11:20:00.000Z","up"
4.2,4.2,4.2,4.2,1675052700,1500,7477.992277992278,"0.20","2023-01-30T11:25:00.000Z","-"
4.1,4.2,4.1,4.1,1675058400,18200,7477.992277992278,"2.43","2023-01-30T13:00:00.000Z","-"
4.2,4.2,4.1,4.2,1675058700,2600,7477.992277992278,"0.35","2023-01-30T13:05:00.000Z","-"
4.2,4.2,4.2,4.2,1675059000,400,7477.992277992278,"0.05","2023-01-30T13:10:00.000Z","-"
4.2,4.2,4.2,4.2,1675059300,100,7477.992277992278,"0.01","2023-01-30T13:15:00.000Z","-"
4.2,4.2,4.2,4.2,1675059600,2000,7477.992277992278,"0.27","2023-01-30T13:20:00.000Z","-"
4.2,4.2,4.2,4.2,1675059900,500,7477.992277992278,"0.07","2023-01-30T13:25:00.000Z","-"
4.2,4.2,4.2,4.2,1675060200,100,7477.992277992278,"0.01","2023-01-30T13:30:00.000Z","-"
4.2,4.2,4.2,4.2,1675060500,8000,7477.992277992278,"1.07","2023-01-30T13:35:00.000Z","-"
4.3,4.3,4.1,4.1,1675060800,21300,7477.992277992278,"2.85","2023-01-30T13:40:00.000Z","up"
4.3,4.3,4.2,4.2,1675061100,1200,7477.992277992278,"0.16","2023-01-30T13:45:00.000Z","up"
4.2,4.2,4.2,4.2,1675061400,2900,7477.992277992278,"0.39","2023-01-30T13:50:00.000Z","-"
4.2,4.2,4.2,4.2,1675061700,600,7477.992277992278,"0.08","2023-01-30T13:55:00.000Z","-"
4.2,4.2,4.2,4.2,1675062000,1800,7477.992277992278,"0.24","2023-01-30T14:00:00.000Z","-"
4.1,4.1,4.1,4.1,1675062300,5800,7477.992277992278,"0.78","2023-01-30T14:05:00.000Z","-"
4.1,4.2,4.1,4.2,1675062600,1500,7477.992277992278,"0.20","2023-01-30T14:10:00.000Z","down"
4.1,4.1,4.1,4.1,1675062900,1800,7477.992277992278,"0.24","2023-01-30T14:15:00.000Z","-"
4.1,4.2,4.1,4.2,1675063200,2300,7477.992277992278,"0.31","2023-01-30T14:20:00.000Z","down"
4.1,4.1,4.1,4.1,1675063500,4300,7477.992277992278,"0.58","2023-01-30T14:25:00.000Z","-"
4.2,4.2,4.2,4.2,1675063800,100,7477.992277992278,"0.01","2023-01-30T14:30:00.000Z","-"
4.1,4.1,4.1,4.1,1675064400,9500,7477.992277992278,"1.27","2023-01-30T14:40:00.000Z","-"
4.1,4.1,4.1,4.1,1675064700,5700,7477.992277992278,"0.76","2023-01-30T14:45:00.000Z","-"
4.2,4.2,4.2,4.2,1675065000,300,7477.992277992278,"0.04","2023-01-30T14:50:00.000Z","-"
4.3,4.3,4.2,4.2,1675065300,41900,7477.992277992278,"5.60","2023-01-30T14:55:00.000Z","up"
4.2,4.2,4.2,4.2,1675130400,900,7477.992277992278,"0.12","2023-01-31T09:00:00.000Z","-"
4.2,4.2,4.2,4.2,1675130700,5500,7477.992277992278,"0.74","2023-01-31T09:05:00.000Z","-"
4.2,4.2,4.2,4.2,1675131000,800,7477.992277992278,"0.11","2023-01-31T09:10:00.000Z","-"
4.3,4.3,4.3,4.3,1675131300,10700,7477.992277992278,"1.43","2023-01-31T09:15:00.000Z","-"
4.3,4.3,4.2,4.3,1675131600,10700,7477.992277992278,"1.43","2023-01-31T09:20:00.000Z","-"
4.2,4.3,4.2,4.3,1675131900,1200,7477.992277992278,"0.16","2023-01-31T09:25:00.000Z","down"
4.3,4.3,4.2,4.2,1675132200,1200,7477.992277992278,"0.16","2023-01-31T09:30:00.000Z","up"
4.2,4.2,4.2,4.2,1675132500,100,7477.992277992278,"0.01","2023-01-31T09:35:00.000Z","-"
4.3,4.3,4.3,4.3,1675132800,300,7477.992277992278,"0.04","2023-01-31T09:40:00.000Z","-"
4.3,4.3,4.3,4.3,1675133100,2400,7477.992277992278,"0.32","2023-01-31T09:45:00.000Z","-"
4.3,4.3,4.3,4.3,1675133700,3400,7477.992277992278,"0.45","2023-01-31T09:55:00.000Z","-"
4.3,4.3,4.2,4.2,1675134000,700,7477.992277992278,"0.09","2023-01-31T10:00:00.000Z","up"
4.2,4.2,4.2,4.2,1675134300,20000,7477.992277992278,"2.67","2023-01-31T10:05:00.000Z","-"
4.3,4.3,4.2,4.3,1675134600,27300,7477.992277992278,"3.65","2023-01-31T10:10:00.000Z","-"
4.2,4.2,4.2,4.2,1675134900,20500,7477.992277992278,"2.74","2023-01-31T10:15:00.000Z","-"
4.2,4.3,4.2,4.3,1675135200,600,7477.992277992278,"0.08","2023-01-31T10:20:00.000Z","down"
4.2,4.2,4.2,4.2,1675135500,1000,7477.992277992278,"0.13","2023-01-31T10:25:00.000Z","-"
4.2,4.3,4.2,4.3,1675135800,10300,7477.992277992278,"1.38","2023-01-31T10:30:00.000Z","down"
4.2,4.3,4.2,4.2,1675136100,5200,7477.992277992278,"0.70","2023-01-31T10:35:00.000Z","-"
4.2,4.2,4.2,4.2,1675136400,1300,7477.992277992278,"0.17","2023-01-31T10:40:00.000Z","-"
4.2,4.2,4.2,4.2,1675136700,200,7477.992277992278,"0.03","2023-01-31T10:45:00.000Z","-"
4.2,4.2,4.2,4.2,1675137000,5600,7477.992277992278,"0.75","2023-01-31T10:50:00.000Z","-"
4.2,4.2,4.2,4.2,1675137300,7500,7477.992277992278,"1.00","2023-01-31T10:55:00.000Z","-"
4.2,4.2,4.2,4.2,1675137600,500,7477.992277992278,"0.07","2023-01-31T11:00:00.000Z","-"
4.2,4.2,4.2,4.2,1675137900,200,7477.992277992278,"0.03","2023-01-31T11:05:00.000Z","-"
4.2,4.2,4.2,4.2,1675138500,1000,7477.992277992278,"0.13","2023-01-31T11:15:00.000Z","-"
4.2,4.2,4.2,4.2,1675139400,4800,7477.992277992278,"0.64","2023-01-31T11:30:00.000Z","-"
4.2,4.2,4.1,4.1,1675144800,3200,7477.992277992278,"0.43","2023-01-31T13:00:00.000Z","up"
4.1,4.1,4.1,4.1,1675145100,32700,7477.992277992278,"4.37","2023-01-31T13:05:00.000Z","-"
4.2,4.2,4.2,4.2,1675145400,16500,7477.992277992278,"2.21","2023-01-31T13:10:00.000Z","-"
4.2,4.2,4.2,4.2,1675145700,3000,7477.992277992278,"0.40","2023-01-31T13:15:00.000Z","-"
4.2,4.2,4.2,4.2,1675146000,600,7477.992277992278,"0.08","2023-01-31T13:20:00.000Z","-"
4.3,4.3,4.2,4.2,1675146300,43800,7477.992277992278,"5.86","2023-01-31T13:25:00.000Z","up"
4.3,4.3,4.3,4.3,1675146600,16600,7477.992277992278,"2.22","2023-01-31T13:30:00.000Z","-"
4.3,4.3,4.3,4.3,1675146900,3300,7477.992277992278,"0.44","2023-01-31T13:35:00.000Z","-"
4.3,4.3,4.3,4.3,1675147200,400,7477.992277992278,"0.05","2023-01-31T13:40:00.000Z","-"
4.3,4.3,4.2,4.2,1675147500,7500,7477.992277992278,"1.00","2023-01-31T13:45:00.000Z","up"
4.3,4.3,4.3,4.3,1675147800,100,7477.992277992278,"0.01","2023-01-31T13:50:00.000Z","-"
4.3,4.3,4.3,4.3,1675148400,1200,7477.992277992278,"0.16","2023-01-31T14:00:00.000Z","-"
4.2,4.2,4.2,4.2,1675148700,600,7477.992277992278,"0.08","2023-01-31T14:05:00.000Z","-"
4.2,4.2,4.2,4.2,1675149000,7500,7477.992277992278,"1.00","2023-01-31T14:10:00.000Z","-"
4.2,4.2,4.2,4.2,1675149300,2000,7477.992277992278,"0.27","2023-01-31T14:15:00.000Z","-"
4.2,4.2,4.2,4.2,1675149600,11900,7477.992277992278,"1.59","2023-01-31T14:20:00.000Z","-"
4.2,4.2,4.2,4.2,1675149900,1000,7477.992277992278,"0.13","2023-01-31T14:25:00.000Z","-"
4.2,4.2,4.2,4.2,1675150200,1000,7477.992277992278,"0.13","2023-01-31T14:30:00.000Z","-"
4.2,4.2,4.2,4.2,1675150500,1300,7477.992277992278,"0.17","2023-01-31T14:35:00.000Z","-"
4.2,4.2,4.2,4.2,1675151400,900,7477.992277992278,"0.12","2023-01-31T14:50:00.000Z","-"
4.3,4.3,4.2,4.2,1675151700,3600,7477.992277992278,"0.48","2023-01-31T14:55:00.000Z","up"
4.3,4.3,4.3,4.3,1675216800,4200,7477.992277992278,"0.56","2023-02-01T09:00:00.000Z","-"
4.3,4.3,4.3,4.3,1675217100,2500,7477.992277992278,"0.33","2023-02-01T09:05:00.000Z","-"
4.4,4.4,4.4,4.4,1675217400,100,7477.992277992278,"0.01","2023-02-01T09:10:00.000Z","-"
4.4,4.5,4.4,4.4,1675218000,32200,7477.992277992278,"4.31","2023-02-01T09:20:00.000Z","-"
4.4,4.5,4.3,4.3,1675218300,15100,7477.992277992278,"2.02","2023-02-01T09:25:00.000Z","up"
4.3,4.4,4.3,4.4,1675218600,1700,7477.992277992278,"0.23","2023-02-01T09:30:00.000Z","down"
4.4,4.4,4.4,4.4,1675218900,4000,7477.992277992278,"0.53","2023-02-01T09:35:00.000Z","-"
4.4,4.4,4.4,4.4,1675219200,100,7477.992277992278,"0.01","2023-02-01T09:40:00.000Z","-"
4.4,4.4,4.4,4.4,1675219500,200,7477.992277992278,"0.03","2023-02-01T09:45:00.000Z","-"
4.3,4.4,4.3,4.4,1675219800,200,7477.992277992278,"0.03","2023-02-01T09:50:00.000Z","down"
4.3,4.3,4.3,4.3,1675220100,24900,7477.992277992278,"3.33","2023-02-01T09:55:00.000Z","-"
4.3,4.3,4.3,4.3,1675220400,11900,7477.992277992278,"1.59","2023-02-01T10:00:00.000Z","-"
4.2,4.2,4.2,4.2,1675220700,14400,7477.992277992278,"1.93","2023-02-01T10:05:00.000Z","-"
4.2,4.2,4.2,4.2,1675221000,11100,7477.992277992278,"1.48","2023-02-01T10:10:00.000Z","-"
4.3,4.3,4.3,4.3,1675221600,100,7477.992277992278,"0.01","2023-02-01T10:20:00.000Z","-"
4.3,4.3,4.3,4.3,1675222500,100,7477.992277992278,"0.01","2023-02-01T10:35:00.000Z","-"
4.2,4.2,4.2,4.2,1675223100,14100,7477.992277992278,"1.89","2023-02-01T10:45:00.000Z","-"
4.1,4.1,4.1,4.1,1675223400,90000,7477.992277992278,"12.04","2023-02-01T10:50:00.000Z","-"
4.1,4.1,4.1,4.1,1675223700,25100,7477.992277992278,"3.36","2023-02-01T10:55:00.000Z","-"
4.1,4.1,4.1,4.1,1675224000,7400,7477.992277992278,"0.99","2023-02-01T11:00:00.000Z","-"
4.1,4.1,4.1,4.1,1675224300,5000,7477.992277992278,"0.67","2023-02-01T11:05:00.000Z","-"
4.1,4.1,4.1,4.1,1675224600,3300,7477.992277992278,"0.44","2023-02-01T11:10:00.000Z","-"
4.1,4.1,4.1,4.1,1675224900,300,7477.992277992278,"0.04","2023-02-01T11:15:00.000Z","-"
4.1,4.1,4.1,4.1,1675225200,200,7477.992277992278,"0.03","2023-02-01T11:20:00.000Z","-"
4.1,4.1,4.1,4.1,1675225500,100,7477.992277992278,"0.01","2023-02-01T11:25:00.000Z","-"
4.2,4.2,4.1,4.1,1675231200,1700,7477.992277992278,"0.23","2023-02-01T13:00:00.000Z","up"
4.1,4.1,4.1,4.1,1675231500,3800,7477.992277992278,"0.51","2023-02-01T13:05:00.000Z","-"
4.1,4.1,4.1,4.1,1675231800,8500,7477.992277992278,"1.14","2023-02-01T13:10:00.000Z","-"
4.1,4.1,4.1,4.1,1675232100,7400,7477.992277992278,"0.99","2023-02-01T13:15:00.000Z","-"
4.1,4.1,4.1,4.1,1675232400,3900,7477.992277992278,"0.52","2023-02-01T13:20:00.000Z","-"
4.2,4.2,4.2,4.2,1675232700,2100,7477.992277992278,"0.28","2023-02-01T13:25:00.000Z","-"
4.2,4.2,4.2,4.2,1675233000,5000,7477.992277992278,"0.67","2023-02-01T13:30:00.000Z","-"
4.2,4.2,4.2,4.2,1675233300,6900,7477.992277992278,"0.92","2023-02-01T13:35:00.000Z","-"
4.2,4.2,4.2,4.2,1675233600,3700,7477.992277992278,"0.49","2023-02-01T13:40:00.000Z","-"
4.2,4.2,4.2,4.2,1675233900,3800,7477.992277992278,"0.51","2023-02-01T13:45:00.000Z","-"
4,4.2,4,4.2,1675234200,41900,7477.992277992278,"5.60","2023-02-01T13:50:00.000Z","down"
4,4,4,4,1675234500,100,7477.992277992278,"0.01","2023-02-01T13:55:00.000Z","-"
