┌─────────┬───────┬───────┬───────┬───────┬────────────┬────────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v    │         av         │    r    │            date            │ updown │
│   33    │ 13.45 │ 13.5  │ 13.45 │ 13.5  │ 1674023400 │ 12300  │ 27760.714285714286 │ '0.44'  │ '2023-01-18T13:30:00.000Z' │ 'down' │
│   34    │ 13.45 │ 13.45 │ 13.45 │ 13.45 │ 1674023700 │ 27300  │ 27760.714285714286 │ '0.98'  │ '2023-01-18T13:35:00.000Z' │  '-'   │
│   35    │ 13.45 │ 13.45 │ 13.45 │ 13.45 │ 1674024000 │  9100  │ 27760.714285714286 │ '0.33'  │ '2023-01-18T13:40:00.000Z' │  '-'   │
│   36    │ 13.5  │ 13.5  │ 13.45 │ 13.45 │ 1674024300 │  9500  │ 27760.714285714286 │ '0.34'  │ '2023-01-18T13:45:00.000Z' │  'up'  │
│   37    │ 13.45 │ 13.5  │ 13.45 │ 13.5  │ 1674024600 │  1400  │ 27760.714285714286 │ '0.05'  │ '2023-01-18T13:50:00.000Z' │ 'down' │
│   38    │ 13.5  │ 13.5  │ 13.45 │ 13.45 │ 1674024900 │  1800  │ 27760.714285714286 │ '0.06'  │ '2023-01-18T13:55:00.000Z' │  'up'  │
│   39    │ 13.45 │ 13.5  │ 13.45 │ 13.5  │ 1674025200 │ 24100  │ 27760.714285714286 │ '0.87'  │ '2023-01-18T14:00:00.000Z' │ 'down' │
│   40    │ 13.45 │ 13.5  │ 13.45 │ 13.5  │ 1674025500 │ 37700  │ 27760.714285714286 │ '1.36'  │ '2023-01-18T14:05:00.000Z' │ 'down' │
│   41    │ 13.3  │ 13.5  │ 13.15 │ 13.45 │ 1674025800 │ 143600 │ 27760.714285714286 │ '5.17'  │ '2023-01-18T14:10:00.000Z' │ 'down' │
│   42    │ 13.2  │ 13.4  │  13   │ 13.4  │ 1674026100 │ 112500 │ 27760.714285714286 │ '4.05'  │ '2023-01-18T14:15:00.000Z' │ 'down' │
│   43    │ 13.15 │ 13.2  │ 12.95 │ 13.2  │ 1674026400 │ 302100 │ 27760.714285714286 │ '10.88' │ '2023-01-18T14:20:00.000Z' │ 'down' │
│   44    │ 13.1  │ 13.2  │  13   │ 13.15 │ 1674026700 │ 107100 │ 27760.714285714286 │ '3.86'  │ '2023-01-18T14:25:00.000Z' │ 'down' │
│   45    │ 13.05 │ 13.05 │ 13.05 │ 13.05 │ 1674027900 │ 106400 │ 27760.714285714286 │ '3.83'  │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   46    │ 13.05 │ 13.1  │  13   │ 13.1  │ 1674094500 │ 13800  │ 27760.714285714286 │ '0.50'  │ '2023-01-19T09:15:00.000Z' │ 'down' │
│   47    │ 13.05 │ 13.05 │  13   │ 13.05 │ 1674094800 │  1300  │ 27760.714285714286 │ '0.05'  │ '2023-01-19T09:20:00.000Z' │  '-'   │
│   48    │  13   │ 13.1  │  13   │ 13.1  │ 1674095100 │ 44200  │ 27760.714285714286 │ '1.59'  │ '2023-01-19T09:25:00.000Z' │ 'down' │
│   49    │ 12.95 │  13   │ 12.85 │  13   │ 1674095400 │ 25200  │ 27760.714285714286 │ '0.91'  │ '2023-01-19T09:30:00.000Z' │ 'down' │
│   50    │  13   │  13   │ 12.95 │ 12.95 │ 1674095700 │ 11700  │ 27760.714285714286 │ '0.42'  │ '2023-01-19T09:35:00.000Z' │  'up'  │
│   51    │ 12.9  │  13   │ 12.9  │  13   │ 1674096000 │ 15400  │ 27760.714285714286 │ '0.55'  │ '2023-01-19T09:40:00.000Z' │ 'down' │
│   52    │ 12.95 │  13   │ 12.95 │  13   │ 1674096300 │ 18700  │ 27760.714285714286 │ '0.67'  │ '2023-01-19T09:45:00.000Z' │ 'down' │
│   53    │ 12.95 │  13   │ 12.95 │ 12.95 │ 1674096600 │ 11100  │ 27760.714285714286 │ '0.40'  │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   54    │ 12.95 │  13   │ 12.9  │  13   │ 1674096900 │ 46900  │ 27760.714285714286 │ '1.69'  │ '2023-01-19T09:55:00.000Z' │ 'down' │
│   55    │  13   │  13   │ 12.95 │ 12.95 │ 1674097200 │  6700  │ 27760.714285714286 │ '0.24'  │ '2023-01-19T10:00:00.000Z' │  'up'  │
│   56    │  13   │  13   │ 12.95 │  13   │ 1674097500 │  4400  │ 27760.714285714286 │ '0.16'  │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   57    │  13   │  13   │ 12.95 │  13   │ 1674097800 │ 31100  │ 27760.714285714286 │ '1.12'  │ '2023-01-19T10:10:00.000Z' │  '-'   │
│   58    │ 13.3  │ 13.3  │  13   │  13   │ 1674098100 │ 27600  │ 27760.714285714286 │ '0.99'  │ '2023-01-19T10:15:00.000Z' │  'up'  │
│   59    │ 13.75 │ 13.75 │ 13.3  │ 13.3  │ 1674098400 │ 208300 │ 27760.714285714286 │ '7.50'  │ '2023-01-19T10:20:00.000Z' │  'up'  │
│   60    │ 13.35 │ 13.8  │ 13.35 │ 13.75 │ 1674098700 │ 86500  │ 27760.714285714286 │ '3.12'  │ '2023-01-19T10:25:00.000Z' │ 'down' │
│   61    │ 13.45 │ 13.45 │ 13.4  │ 13.4  │ 1674099000 │  5500  │ 27760.714285714286 │ '0.20'  │ '2023-01-19T10:30:00.000Z' │  'up'  │
│   62    │ 13.45 │ 13.45 │ 13.4  │ 13.45 │ 1674099300 │  3900  │ 27760.714285714286 │ '0.14'  │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   63    │ 13.45 │ 13.45 │ 13.35 │ 13.45 │ 1674099600 │ 17200  │ 27760.714285714286 │ '0.62'  │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   64    │ 13.45 │ 13.5  │ 13.45 │ 13.45 │ 1674099900 │  7700  │ 27760.714285714286 │ '0.28'  │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   65    │ 13.5  │ 13.5  │ 13.4  │ 13.4  │ 1674100200 │  3400  │ 27760.714285714286 │ '0.12'  │ '2023-01-19T10:50:00.000Z' │  'up'  │
│   66    │ 13.5  │ 13.5  │ 13.4  │ 13.5  │ 1674100500 │  2400  │ 27760.714285714286 │ '0.09'  │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   67    │ 13.25 │ 13.5  │ 13.25 │ 13.5  │ 1674100800 │ 16200  │ 27760.714285714286 │ '0.58'  │ '2023-01-19T11:00:00.000Z' │ 'down' │
│   68    │ 13.25 │ 13.25 │ 13.25 │ 13.25 │ 1674101100 │ 18500  │ 27760.714285714286 │ '0.67'  │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   69    │ 13.2  │ 13.25 │ 13.15 │ 13.25 │ 1674101400 │ 19800  │ 27760.714285714286 │ '0.71'  │ '2023-01-19T11:10:00.000Z' │ 'down' │
│   70    │ 13.3  │ 13.35 │ 13.2  │ 13.2  │ 1674101700 │ 35000  │ 27760.714285714286 │ '1.26'  │ '2023-01-19T11:15:00.000Z' │  'up'  │
│   71    │ 13.35 │ 13.35 │ 13.35 │ 13.35 │ 1674102000 │  3100  │ 27760.714285714286 │ '0.11'  │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   72    │ 13.35 │ 13.35 │ 13.35 │ 13.35 │ 1674102300 │  2000  │ 27760.714285714286 │ '0.07'  │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   73    │ 13.3  │ 13.3  │  13   │ 13.3  │ 1674108000 │ 91200  │ 27760.714285714286 │ '3.29'  │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   74    │ 13.25 │ 13.3  │ 13.25 │ 13.3  │ 1674108300 │ 26100  │ 27760.714285714286 │ '0.94'  │ '2023-01-19T13:05:00.000Z' │ 'down' │
│   75    │ 13.2  │ 13.2  │ 13.1  │ 13.1  │ 1674108600 │  6000  │ 27760.714285714286 │ '0.22'  │ '2023-01-19T13:10:00.000Z' │  'up'  │
│   76    │ 13.4  │ 13.4  │ 13.15 │ 13.2  │ 1674108900 │ 20800  │ 27760.714285714286 │ '0.75'  │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   77    │ 13.4  │ 13.4  │ 13.4  │ 13.4  │ 1674109200 │  2000  │ 27760.714285714286 │ '0.07'  │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   78    │ 13.35 │ 13.4  │ 13.35 │ 13.4  │ 1674109500 │  7900  │ 27760.714285714286 │ '0.28'  │ '2023-01-19T13:25:00.000Z' │ 'down' │
│   79    │ 13.4  │ 13.4  │ 13.35 │ 13.35 │ 1674109800 │  6600  │ 27760.714285714286 │ '0.24'  │ '2023-01-19T13:30:00.000Z' │  'up'  │
│   80    │ 13.4  │ 13.4  │ 13.35 │ 13.4  │ 1674110100 │  3300  │ 27760.714285714286 │ '0.12'  │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   81    │ 13.3  │ 13.4  │ 13.3  │ 13.4  │ 1674110400 │ 15200  │ 27760.714285714286 │ '0.55'  │ '2023-01-19T13:40:00.000Z' │ 'down' │
│   82    │ 13.2  │ 13.3  │ 13.2  │ 13.3  │ 1674110700 │ 32900  │ 27760.714285714286 │ '1.19'  │ '2023-01-19T13:45:00.000Z' │ 'down' │
│   83    │ 13.25 │ 13.3  │ 13.2  │ 13.25 │ 1674111000 │  3700  │ 27760.714285714286 │ '0.13'  │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   84    │ 13.3  │ 13.3  │ 13.3  │ 13.3  │ 1674111300 │ 22900  │ 27760.714285714286 │ '0.82'  │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   85    │ 13.35 │ 13.35 │ 13.25 │ 13.3  │ 1674111600 │  4700  │ 27760.714285714286 │ '0.17'  │ '2023-01-19T14:00:00.000Z' │  'up'  │
│   86    │ 13.2  │ 13.35 │ 13.2  │ 13.35 │ 1674111900 │ 29900  │ 27760.714285714286 │ '1.08'  │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   87    │ 13.35 │ 13.35 │ 13.15 │ 13.2  │ 1674112200 │ 18200  │ 27760.714285714286 │ '0.66'  │ '2023-01-19T14:10:00.000Z' │  'up'  │
│   88    │ 13.5  │ 13.5  │ 13.35 │ 13.35 │ 1674112500 │ 119700 │ 27760.714285714286 │ '4.31'  │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   89    │ 13.4  │ 13.55 │ 13.15 │ 13.5  │ 1674112800 │ 14700  │ 27760.714285714286 │ '0.53'  │ '2023-01-19T14:20:00.000Z' │ 'down' │
│   90    │ 13.3  │ 13.4  │ 13.3  │ 13.4  │ 1674113100 │ 10800  │ 27760.714285714286 │ '0.39'  │ '2023-01-19T14:25:00.000Z' │ 'down' │
│   91    │ 13.3  │ 13.3  │ 13.3  │ 13.3  │ 1674114300 │ 92300  │ 27760.714285714286 │ '3.32'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   92    │ 13.6  │ 13.6  │ 13.35 │ 13.35 │ 1674785700 │ 12100  │ 27760.714285714286 │ '0.44'  │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   93    │ 13.45 │ 13.6  │ 13.45 │ 13.6  │ 1674786000 │ 19600  │ 27760.714285714286 │ '0.71'  │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   94    │ 13.5  │ 13.5  │ 13.45 │ 13.45 │ 1674786300 │ 13700  │ 27760.714285714286 │ '0.49'  │ '2023-01-27T09:25:00.000Z' │  'up'  │
│   95    │ 13.5  │ 13.65 │ 13.5  │ 13.5  │ 1674786600 │ 24500  │ 27760.714285714286 │ '0.88'  │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   96    │ 13.5  │ 13.5  │ 13.5  │ 13.5  │ 1674786900 │  4800  │ 27760.714285714286 │ '0.17'  │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   97    │ 13.5  │ 13.65 │ 13.5  │ 13.5  │ 1674787200 │  3100  │ 27760.714285714286 │ '0.11'  │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   98    │ 13.6  │ 13.6  │ 13.6  │ 13.6  │ 1674787500 │  2900  │ 27760.714285714286 │ '0.10'  │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   99    │ 13.65 │ 13.65 │ 13.6  │ 13.6  │ 1674787800 │  4100  │ 27760.714285714286 │ '0.15'  │ '2023-01-27T09:50:00.000Z' │  'up'  │
│   100   │ 13.6  │ 13.6  │ 13.6  │ 13.6  │ 1674788100 │  5500  │ 27760.714285714286 │ '0.20'  │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   101   │ 13.55 │ 13.6  │ 13.55 │ 13.6  │ 1674788400 │  3700  │ 27760.714285714286 │ '0.13'  │ '2023-01-27T10:00:00.000Z' │ 'down' │
│   102   │ 13.55 │ 13.55 │ 13.55 │ 13.55 │ 1674788700 │  7000  │ 27760.714285714286 │ '0.25'  │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   103   │ 13.55 │ 13.55 │ 13.55 │ 13.55 │ 1674789000 │  7000  │ 27760.714285714286 │ '0.25'  │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   104   │ 13.55 │ 13.55 │ 13.55 │ 13.55 │ 1674789300 │  1200  │ 27760.714285714286 │ '0.04'  │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   105   │ 13.65 │ 13.65 │ 13.55 │ 13.55 │ 1674789600 │  7700  │ 27760.714285714286 │ '0.28'  │ '2023-01-27T10:20:00.000Z' │  'up'  │
│   106   │ 13.65 │ 13.65 │ 13.6  │ 13.6  │ 1674789900 │  3400  │ 27760.714285714286 │ '0.12'  │ '2023-01-27T10:25:00.000Z' │  'up'  │
│   107   │ 13.7  │ 13.7  │ 13.65 │ 13.65 │ 1674790200 │ 11500  │ 27760.714285714286 │ '0.41'  │ '2023-01-27T10:30:00.000Z' │  'up'  │
│   108   │ 13.75 │ 13.75 │ 13.7  │ 13.7  │ 1674790500 │ 26300  │ 27760.714285714286 │ '0.95'  │ '2023-01-27T10:35:00.000Z' │  'up'  │
│   109   │ 13.65 │ 13.75 │ 13.65 │ 13.7  │ 1674790800 │ 11900  │ 27760.714285714286 │ '0.43'  │ '2023-01-27T10:40:00.000Z' │ 'down' │
│   110   │ 13.8  │ 13.85 │ 13.7  │ 13.7  │ 1674791100 │ 30800  │ 27760.714285714286 │ '1.11'  │ '2023-01-27T10:45:00.000Z' │  'up'  │
│   111   │ 13.8  │ 13.85 │ 13.8  │ 13.85 │ 1674791400 │  4900  │ 27760.714285714286 │ '0.18'  │ '2023-01-27T10:50:00.000Z' │ 'down' │
│   112   │ 13.8  │ 13.8  │ 13.8  │ 13.8  │ 1674791700 │ 19400  │ 27760.714285714286 │ '0.70'  │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   113   │ 13.85 │ 13.85 │ 13.8  │ 13.8  │ 1674792000 │  5500  │ 27760.714285714286 │ '0.20'  │ '2023-01-27T11:00:00.000Z' │  'up'  │
│   114   │ 13.8  │ 13.85 │ 13.8  │ 13.85 │ 1674792300 │  8100  │ 27760.714285714286 │ '0.29'  │ '2023-01-27T11:05:00.000Z' │ 'down' │
│   115   │ 13.8  │ 13.8  │ 13.8  │ 13.8  │ 1674792600 │ 17100  │ 27760.714285714286 │ '0.62'  │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   116   │ 13.8  │ 13.8  │ 13.8  │ 13.8  │ 1674792900 │ 13600  │ 27760.714285714286 │ '0.49'  │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   117   │ 13.85 │ 13.85 │ 13.8  │ 13.8  │ 1674793200 │  6200  │ 27760.714285714286 │ '0.22'  │ '2023-01-27T11:20:00.000Z' │  'up'  │
│   118   │ 13.85 │ 13.85 │ 13.8  │ 13.85 │ 1674793500 │ 10600  │ 27760.714285714286 │ '0.38'  │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   119   │ 13.85 │ 13.85 │ 13.85 │ 13.85 │ 1674793800 │  200   │ 27760.714285714286 │ '0.01'  │ '2023-01-27T11:30:00.000Z' │  '-'   │
│   120   │ 13.75 │ 13.9  │ 13.75 │ 13.85 │ 1674799200 │ 38000  │ 27760.714285714286 │ '1.37'  │ '2023-01-27T13:00:00.000Z' │ 'down' │
│   121   │ 13.75 │ 13.75 │ 13.75 │ 13.75 │ 1674799500 │ 15400  │ 27760.714285714286 │ '0.55'  │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   122   │ 13.7  │ 13.75 │ 13.7  │ 13.75 │ 1674799800 │ 16300  │ 27760.714285714286 │ '0.59'  │ '2023-01-27T13:10:00.000Z' │ 'down' │
│   123   │ 13.6  │ 13.7  │ 13.6  │ 13.7  │ 1674800100 │ 33300  │ 27760.714285714286 │ '1.20'  │ '2023-01-27T13:15:00.000Z' │ 'down' │
│   124   │ 13.65 │ 13.65 │ 13.6  │ 13.6  │ 1674800400 │ 32300  │ 27760.714285714286 │ '1.16'  │ '2023-01-27T13:20:00.000Z' │  'up'  │
│   125   │ 13.6  │ 13.65 │ 13.6  │ 13.65 │ 1674800700 │ 15800  │ 27760.714285714286 │ '0.57'  │ '2023-01-27T13:25:00.000Z' │ 'down' │
│   126   │ 13.65 │ 13.65 │ 13.65 │ 13.65 │ 1674801000 │ 43800  │ 27760.714285714286 │ '1.58'  │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   127   │ 13.75 │ 13.75 │ 13.65 │ 13.65 │ 1674801300 │ 54000  │ 27760.714285714286 │ '1.95'  │ '2023-01-27T13:35:00.000Z' │  'up'  │
│   128   │ 13.75 │ 13.75 │ 13.7  │ 13.75 │ 1674801600 │ 41100  │ 27760.714285714286 │ '1.48'  │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   129   │ 13.75 │ 13.75 │ 13.7  │ 13.75 │ 1674801900 │ 27200  │ 27760.714285714286 │ '0.98'  │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   130   │ 13.7  │ 13.7  │ 13.7  │ 13.7  │ 1674802200 │  5200  │ 27760.714285714286 │ '0.19'  │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   131   │ 13.7  │ 13.75 │ 13.7  │ 13.7  │ 1674802500 │ 35400  │ 27760.714285714286 │ '1.28'  │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   132   │ 13.7  │ 13.7  │ 13.7  │ 13.7  │ 1674802800 │ 14700  │ 27760.714285714286 │ '0.53'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   133   │ 13.75 │ 13.75 │ 13.7  │ 13.75 │ 1674803100 │ 55000  │ 27760.714285714286 │ '1.98'  │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   134   │ 13.75 │ 13.8  │ 13.75 │ 13.8  │ 1674803400 │ 28800  │ 27760.714285714286 │ '1.04'  │ '2023-01-27T14:10:00.000Z' │ 'down' │
│   135   │ 13.8  │ 13.8  │ 13.75 │ 13.75 │ 1674803700 │ 37800  │ 27760.714285714286 │ '1.36'  │ '2023-01-27T14:15:00.000Z' │  'up'  │
│   136   │ 13.7  │ 13.85 │ 13.7  │ 13.85 │ 1674804000 │ 53900  │ 27760.714285714286 │ '1.94'  │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   137   │ 13.65 │ 13.75 │ 13.6  │ 13.7  │ 1674804300 │ 59000  │ 27760.714285714286 │ '2.13'  │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   138   │ 13.65 │ 13.65 │ 13.65 │ 13.65 │ 1674804600 │  200   │ 27760.714285714286 │ '0.01'  │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   139   │ 13.65 │ 13.65 │ 13.65 │ 13.65 │ 1674805500 │ 21900  │ 27760.714285714286 │ '0.79'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   140   │ 13.75 │ 13.75 │ 13.7  │ 13.7  │ 1675044900 │  9400  │ 27760.714285714286 │ '0.34'  │ '2023-01-30T09:15:00.000Z' │  'up'  │
│   141   │ 13.75 │ 13.75 │ 13.75 │ 13.75 │ 1675045200 │ 17900  │ 27760.714285714286 │ '0.64'  │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   142   │ 13.9  │ 13.9  │ 13.7  │ 13.75 │ 1675045500 │ 62200  │ 27760.714285714286 │ '2.24'  │ '2023-01-30T09:25:00.000Z' │  'up'  │
│   143   │  14   │  14   │ 13.9  │ 13.95 │ 1675045800 │ 142700 │ 27760.714285714286 │ '5.14'  │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   144   │  14   │ 14.05 │  14   │ 14.05 │ 1675046100 │ 49100  │ 27760.714285714286 │ '1.77'  │ '2023-01-30T09:35:00.000Z' │ 'down' │
│   145   │ 14.05 │ 14.1  │  14   │  14   │ 1675046400 │ 59800  │ 27760.714285714286 │ '2.15'  │ '2023-01-30T09:40:00.000Z' │  'up'  │
│   146   │ 14.1  │ 14.1  │ 14.05 │ 14.05 │ 1675046700 │ 45600  │ 27760.714285714286 │ '1.64'  │ '2023-01-30T09:45:00.000Z' │  'up'  │
│   147   │  14   │ 14.1  │  14   │ 14.1  │ 1675047000 │ 47500  │ 27760.714285714286 │ '1.71'  │ '2023-01-30T09:50:00.000Z' │ 'down' │
│   148   │ 14.05 │ 14.05 │  14   │  14   │ 1675047300 │ 30400  │ 27760.714285714286 │ '1.10'  │ '2023-01-30T09:55:00.000Z' │  'up'  │
