"c","h","l","o","t","v","av","r","date","updown"
3.8,3.8,3.8,3.8,1675137000,1000,1398.076923076923,"0.72","2023-01-31T10:50:00.000Z","-"
3.8,3.8,3.8,3.8,1675144800,1500,1398.076923076923,"1.07","2023-01-31T13:00:00.000Z","-"
3.9,3.9,3.9,3.9,1675146900,100,1398.076923076923,"0.07","2023-01-31T13:35:00.000Z","-"
3.9,3.9,3.9,3.9,1675149000,1500,1398.076923076923,"1.07","2023-01-31T14:10:00.000Z","-"
4,4,4,4,1675149900,100,1398.076923076923,"0.07","2023-01-31T14:25:00.000Z","-"
4.1,4.1,4.1,4.1,1675218000,100,1398.076923076923,"0.07","2023-02-01T09:20:00.000Z","-"
3.9,3.9,3.9,3.9,1675218300,100,1398.076923076923,"0.07","2023-02-01T09:25:00.000Z","-"
3.8,3.8,3.8,3.8,1675218600,2400,1398.076923076923,"1.72","2023-02-01T09:30:00.000Z","-"
3.8,3.8,3.8,3.8,1675220700,800,1398.076923076923,"0.57","2023-02-01T10:05:00.000Z","-"
3.9,3.9,3.9,3.9,1675222500,100,1398.076923076923,"0.07","2023-02-01T10:35:00.000Z","-"
4,4,4,4,1675231800,500,1398.076923076923,"0.36","2023-02-01T13:10:00.000Z","-"
4,4,4,4,1675232100,400,1398.076923076923,"0.29","2023-02-01T13:15:00.000Z","-"
3.8,3.8,3.8,3.8,1675233300,5400,1398.076923076923,"3.86","2023-02-01T13:35:00.000Z","-"
