┌─────────┬───────┬───────┬───────┬───────┬────────────┬────────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v    │         av         │   r    │            date            │ updown │
│   15    │ 15.75 │ 15.75 │ 15.7  │ 15.75 │ 1674012600 │ 17400  │ 63613.380281690144 │ '0.27' │ '2023-01-18T10:30:00.000Z' │  '-'   │
│   16    │ 15.75 │ 15.75 │ 15.7  │ 15.75 │ 1674012900 │ 11100  │ 63613.380281690144 │ '0.17' │ '2023-01-18T10:35:00.000Z' │  '-'   │
│   17    │ 15.75 │ 15.8  │ 15.75 │ 15.75 │ 1674013200 │ 23600  │ 63613.380281690144 │ '0.37' │ '2023-01-18T10:40:00.000Z' │  '-'   │
│   18    │ 15.7  │ 15.75 │ 15.7  │ 15.75 │ 1674013500 │  9900  │ 63613.380281690144 │ '0.16' │ '2023-01-18T10:45:00.000Z' │ 'down' │
│   19    │ 15.75 │ 15.75 │ 15.7  │ 15.7  │ 1674013800 │ 18900  │ 63613.380281690144 │ '0.30' │ '2023-01-18T10:50:00.000Z' │  'up'  │
│   20    │ 15.75 │ 15.8  │ 15.75 │ 15.75 │ 1674014100 │  9300  │ 63613.380281690144 │ '0.15' │ '2023-01-18T10:55:00.000Z' │  '-'   │
│   21    │ 15.65 │ 15.7  │ 15.65 │ 15.7  │ 1674014400 │ 41700  │ 63613.380281690144 │ '0.66' │ '2023-01-18T11:00:00.000Z' │ 'down' │
│   22    │ 15.7  │ 15.7  │ 15.65 │ 15.65 │ 1674014700 │ 18300  │ 63613.380281690144 │ '0.29' │ '2023-01-18T11:05:00.000Z' │  'up'  │
│   23    │ 15.65 │ 15.7  │ 15.65 │ 15.7  │ 1674015000 │ 27800  │ 63613.380281690144 │ '0.44' │ '2023-01-18T11:10:00.000Z' │ 'down' │
│   24    │ 15.65 │ 15.7  │ 15.65 │ 15.7  │ 1674015300 │ 24600  │ 63613.380281690144 │ '0.39' │ '2023-01-18T11:15:00.000Z' │ 'down' │
│   25    │ 15.65 │ 15.7  │ 15.65 │ 15.65 │ 1674015600 │ 21300  │ 63613.380281690144 │ '0.33' │ '2023-01-18T11:20:00.000Z' │  '-'   │
│   26    │ 15.65 │ 15.7  │ 15.65 │ 15.7  │ 1674015900 │ 50600  │ 63613.380281690144 │ '0.80' │ '2023-01-18T11:25:00.000Z' │ 'down' │
│   27    │ 15.7  │ 15.7  │ 15.7  │ 15.7  │ 1674016200 │  500   │ 63613.380281690144 │ '0.01' │ '2023-01-18T11:30:00.000Z' │  '-'   │
│   28    │ 15.6  │ 15.7  │ 15.6  │ 15.65 │ 1674021600 │ 95400  │ 63613.380281690144 │ '1.50' │ '2023-01-18T13:00:00.000Z' │ 'down' │
│   29    │ 15.6  │ 15.65 │ 15.6  │ 15.6  │ 1674021900 │ 40900  │ 63613.380281690144 │ '0.64' │ '2023-01-18T13:05:00.000Z' │  '-'   │
│   30    │ 15.6  │ 15.65 │ 15.6  │ 15.6  │ 1674022200 │ 47900  │ 63613.380281690144 │ '0.75' │ '2023-01-18T13:10:00.000Z' │  '-'   │
│   31    │ 15.6  │ 15.6  │ 15.55 │ 15.6  │ 1674022500 │ 74200  │ 63613.380281690144 │ '1.17' │ '2023-01-18T13:15:00.000Z' │  '-'   │
│   32    │ 15.6  │ 15.65 │ 15.55 │ 15.6  │ 1674022800 │ 90000  │ 63613.380281690144 │ '1.41' │ '2023-01-18T13:20:00.000Z' │  '-'   │
│   33    │ 15.65 │ 15.65 │ 15.6  │ 15.6  │ 1674023100 │ 29900  │ 63613.380281690144 │ '0.47' │ '2023-01-18T13:25:00.000Z' │  'up'  │
│   34    │ 15.7  │ 15.7  │ 15.6  │ 15.6  │ 1674023400 │ 42300  │ 63613.380281690144 │ '0.66' │ '2023-01-18T13:30:00.000Z' │  'up'  │
│   35    │ 15.65 │ 15.7  │ 15.65 │ 15.65 │ 1674023700 │ 74200  │ 63613.380281690144 │ '1.17' │ '2023-01-18T13:35:00.000Z' │  '-'   │
│   36    │ 15.75 │ 15.8  │ 15.7  │ 15.7  │ 1674024000 │ 81900  │ 63613.380281690144 │ '1.29' │ '2023-01-18T13:40:00.000Z' │  'up'  │
│   37    │ 15.85 │ 15.85 │ 15.75 │ 15.75 │ 1674024300 │ 184600 │ 63613.380281690144 │ '2.90' │ '2023-01-18T13:45:00.000Z' │  'up'  │
│   38    │  16   │ 16.05 │ 15.85 │ 15.85 │ 1674024600 │ 286600 │ 63613.380281690144 │ '4.51' │ '2023-01-18T13:50:00.000Z' │  'up'  │
│   39    │ 15.9  │  16   │ 15.9  │  16   │ 1674024900 │ 115300 │ 63613.380281690144 │ '1.81' │ '2023-01-18T13:55:00.000Z' │ 'down' │
│   40    │ 15.95 │ 15.95 │ 15.85 │ 15.9  │ 1674025200 │ 165900 │ 63613.380281690144 │ '2.61' │ '2023-01-18T14:00:00.000Z' │  'up'  │
│   41    │ 15.9  │ 15.95 │ 15.9  │ 15.95 │ 1674025500 │ 71300  │ 63613.380281690144 │ '1.12' │ '2023-01-18T14:05:00.000Z' │ 'down' │
│   42    │ 15.9  │ 15.95 │ 15.85 │ 15.9  │ 1674025800 │ 117400 │ 63613.380281690144 │ '1.85' │ '2023-01-18T14:10:00.000Z' │  '-'   │
│   43    │ 15.95 │  16   │ 15.9  │ 15.95 │ 1674026100 │ 30900  │ 63613.380281690144 │ '0.49' │ '2023-01-18T14:15:00.000Z' │  '-'   │
│   44    │ 15.95 │  16   │ 15.9  │ 15.9  │ 1674026400 │ 51400  │ 63613.380281690144 │ '0.81' │ '2023-01-18T14:20:00.000Z' │  'up'  │
│   45    │ 15.9  │ 15.95 │ 15.9  │ 15.95 │ 1674026700 │ 137300 │ 63613.380281690144 │ '2.16' │ '2023-01-18T14:25:00.000Z' │ 'down' │
│   46    │ 15.9  │ 15.9  │ 15.9  │ 15.9  │ 1674027000 │ 23500  │ 63613.380281690144 │ '0.37' │ '2023-01-18T14:30:00.000Z' │  '-'   │
│   47    │  16   │  16   │  16   │  16   │ 1674027900 │ 267400 │ 63613.380281690144 │ '4.20' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   48    │  16   │ 16.05 │ 15.9  │ 16.05 │ 1674094500 │ 95100  │ 63613.380281690144 │ '1.49' │ '2023-01-19T09:15:00.000Z' │ 'down' │
│   49    │  16   │ 16.05 │  16   │  16   │ 1674094800 │ 41500  │ 63613.380281690144 │ '0.65' │ '2023-01-19T09:20:00.000Z' │  '-'   │
│   50    │  16   │ 16.05 │  16   │  16   │ 1674095100 │ 14400  │ 63613.380281690144 │ '0.23' │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   51    │ 15.95 │  16   │ 15.95 │ 15.95 │ 1674095400 │  4800  │ 63613.380281690144 │ '0.08' │ '2023-01-19T09:30:00.000Z' │  '-'   │
│   52    │  16   │ 16.05 │ 15.95 │ 15.95 │ 1674095700 │ 30300  │ 63613.380281690144 │ '0.48' │ '2023-01-19T09:35:00.000Z' │  'up'  │
│   53    │  16   │ 16.05 │  16   │  16   │ 1674096000 │  3900  │ 63613.380281690144 │ '0.06' │ '2023-01-19T09:40:00.000Z' │  '-'   │
│   54    │ 16.05 │ 16.05 │  16   │  16   │ 1674096300 │ 28300  │ 63613.380281690144 │ '0.44' │ '2023-01-19T09:45:00.000Z' │  'up'  │
│   55    │ 16.1  │ 16.1  │ 16.05 │ 16.05 │ 1674096600 │ 28200  │ 63613.380281690144 │ '0.44' │ '2023-01-19T09:50:00.000Z' │  'up'  │
│   56    │ 16.15 │ 16.15 │  16   │ 16.1  │ 1674096900 │ 72600  │ 63613.380281690144 │ '1.14' │ '2023-01-19T09:55:00.000Z' │  'up'  │
│   57    │ 16.1  │ 16.15 │ 16.1  │ 16.15 │ 1674097200 │  8200  │ 63613.380281690144 │ '0.13' │ '2023-01-19T10:00:00.000Z' │ 'down' │
│   58    │ 16.15 │ 16.15 │ 16.1  │ 16.1  │ 1674097500 │ 35100  │ 63613.380281690144 │ '0.55' │ '2023-01-19T10:05:00.000Z' │  'up'  │
│   59    │ 16.15 │ 16.2  │ 16.05 │ 16.1  │ 1674097800 │ 137300 │ 63613.380281690144 │ '2.16' │ '2023-01-19T10:10:00.000Z' │  'up'  │
│   60    │ 16.15 │ 16.2  │ 16.1  │ 16.15 │ 1674098100 │ 32400  │ 63613.380281690144 │ '0.51' │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   61    │ 16.1  │ 16.15 │ 16.1  │ 16.15 │ 1674098400 │ 51400  │ 63613.380281690144 │ '0.81' │ '2023-01-19T10:20:00.000Z' │ 'down' │
│   62    │ 16.15 │ 16.2  │ 16.1  │ 16.1  │ 1674098700 │ 144600 │ 63613.380281690144 │ '2.27' │ '2023-01-19T10:25:00.000Z' │  'up'  │
│   63    │ 16.2  │ 16.2  │ 16.15 │ 16.15 │ 1674099000 │ 86400  │ 63613.380281690144 │ '1.36' │ '2023-01-19T10:30:00.000Z' │  'up'  │
│   64    │ 16.15 │ 16.2  │ 16.1  │ 16.15 │ 1674099300 │ 37100  │ 63613.380281690144 │ '0.58' │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   65    │ 16.2  │ 16.2  │ 16.15 │ 16.15 │ 1674099600 │ 31800  │ 63613.380281690144 │ '0.50' │ '2023-01-19T10:40:00.000Z' │  'up'  │
│   66    │ 16.15 │ 16.2  │ 16.15 │ 16.2  │ 1674099900 │ 13800  │ 63613.380281690144 │ '0.22' │ '2023-01-19T10:45:00.000Z' │ 'down' │
│   67    │ 16.15 │ 16.2  │ 16.15 │ 16.15 │ 1674100200 │ 21900  │ 63613.380281690144 │ '0.34' │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   68    │ 16.15 │ 16.2  │ 16.15 │ 16.15 │ 1674100500 │  4500  │ 63613.380281690144 │ '0.07' │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   69    │ 16.15 │ 16.2  │ 16.15 │ 16.2  │ 1674100800 │ 28100  │ 63613.380281690144 │ '0.44' │ '2023-01-19T11:00:00.000Z' │ 'down' │
│   70    │ 16.15 │ 16.2  │ 16.15 │ 16.15 │ 1674101100 │ 61300  │ 63613.380281690144 │ '0.96' │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   71    │ 16.2  │ 16.2  │ 16.15 │ 16.15 │ 1674101400 │ 110200 │ 63613.380281690144 │ '1.73' │ '2023-01-19T11:10:00.000Z' │  'up'  │
│   72    │ 16.15 │ 16.2  │ 16.15 │ 16.2  │ 1674101700 │  3100  │ 63613.380281690144 │ '0.05' │ '2023-01-19T11:15:00.000Z' │ 'down' │
│   73    │ 16.15 │ 16.2  │ 16.15 │ 16.15 │ 1674102000 │  9600  │ 63613.380281690144 │ '0.15' │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   74    │ 16.15 │ 16.2  │ 16.15 │ 16.15 │ 1674102300 │ 79800  │ 63613.380281690144 │ '1.25' │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   75    │ 16.1  │ 16.2  │  16   │ 16.15 │ 1674108000 │ 270000 │ 63613.380281690144 │ '4.24' │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   76    │ 16.05 │ 16.15 │ 16.05 │ 16.05 │ 1674108300 │ 39400  │ 63613.380281690144 │ '0.62' │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   77    │ 16.1  │ 16.1  │  16   │ 16.05 │ 1674108600 │ 82200  │ 63613.380281690144 │ '1.29' │ '2023-01-19T13:10:00.000Z' │  'up'  │
│   78    │ 16.15 │ 16.15 │ 16.1  │ 16.1  │ 1674108900 │ 17400  │ 63613.380281690144 │ '0.27' │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   79    │ 16.1  │ 16.1  │ 16.05 │ 16.1  │ 1674109200 │ 43800  │ 63613.380281690144 │ '0.69' │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   80    │ 16.1  │ 16.1  │ 16.05 │ 16.1  │ 1674109500 │ 41200  │ 63613.380281690144 │ '0.65' │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   81    │ 16.2  │ 16.2  │ 16.05 │ 16.05 │ 1674109800 │ 69900  │ 63613.380281690144 │ '1.10' │ '2023-01-19T13:30:00.000Z' │  'up'  │
│   82    │ 16.2  │ 16.2  │ 16.15 │ 16.2  │ 1674110100 │ 44500  │ 63613.380281690144 │ '0.70' │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   83    │ 16.15 │ 16.2  │ 16.15 │ 16.2  │ 1674110400 │ 33400  │ 63613.380281690144 │ '0.53' │ '2023-01-19T13:40:00.000Z' │ 'down' │
│   84    │ 16.15 │ 16.2  │ 16.1  │ 16.15 │ 1674110700 │ 67300  │ 63613.380281690144 │ '1.06' │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   85    │ 16.15 │ 16.2  │ 16.1  │ 16.1  │ 1674111000 │ 109700 │ 63613.380281690144 │ '1.72' │ '2023-01-19T13:50:00.000Z' │  'up'  │
│   86    │ 16.15 │ 16.2  │ 16.15 │ 16.15 │ 1674111300 │ 55900  │ 63613.380281690144 │ '0.88' │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   87    │ 16.2  │ 16.25 │ 16.2  │ 16.2  │ 1674111600 │ 50200  │ 63613.380281690144 │ '0.79' │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   88    │ 16.15 │ 16.25 │ 16.15 │ 16.2  │ 1674111900 │ 47200  │ 63613.380281690144 │ '0.74' │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   89    │ 16.15 │ 16.2  │ 16.1  │ 16.15 │ 1674112200 │ 172300 │ 63613.380281690144 │ '2.71' │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   90    │ 16.2  │ 16.25 │ 16.15 │ 16.2  │ 1674112500 │ 76300  │ 63613.380281690144 │ '1.20' │ '2023-01-19T14:15:00.000Z' │  '-'   │
│   91    │ 16.2  │ 16.25 │ 16.2  │ 16.25 │ 1674112800 │ 61700  │ 63613.380281690144 │ '0.97' │ '2023-01-19T14:20:00.000Z' │ 'down' │
│   92    │ 16.2  │ 16.25 │ 16.15 │ 16.2  │ 1674113100 │ 53700  │ 63613.380281690144 │ '0.84' │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   93    │ 16.2  │ 16.2  │ 16.2  │ 16.2  │ 1674113400 │  1000  │ 63613.380281690144 │ '0.02' │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   94    │ 16.3  │ 16.3  │ 16.3  │ 16.3  │ 1674114300 │ 207800 │ 63613.380281690144 │ '3.27' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   95    │ 16.7  │ 16.8  │ 16.5  │ 16.8  │ 1674785700 │ 140400 │ 63613.380281690144 │ '2.21' │ '2023-01-27T09:15:00.000Z' │ 'down' │
│   96    │ 16.65 │ 16.7  │ 16.6  │ 16.7  │ 1674786000 │ 61500  │ 63613.380281690144 │ '0.97' │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   97    │ 16.6  │ 16.7  │ 16.55 │ 16.7  │ 1674786300 │ 57400  │ 63613.380281690144 │ '0.90' │ '2023-01-27T09:25:00.000Z' │ 'down' │
│   98    │ 16.55 │ 16.65 │ 16.55 │ 16.6  │ 1674786600 │ 30400  │ 63613.380281690144 │ '0.48' │ '2023-01-27T09:30:00.000Z' │ 'down' │
│   99    │ 16.55 │ 16.6  │ 16.55 │ 16.55 │ 1674786900 │ 28400  │ 63613.380281690144 │ '0.45' │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   100   │ 16.55 │ 16.6  │ 16.55 │ 16.55 │ 1674787200 │ 21100  │ 63613.380281690144 │ '0.33' │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   101   │ 16.5  │ 16.6  │ 16.5  │ 16.6  │ 1674787500 │ 34400  │ 63613.380281690144 │ '0.54' │ '2023-01-27T09:45:00.000Z' │ 'down' │
│   102   │ 16.55 │ 16.55 │ 16.5  │ 16.5  │ 1674787800 │ 57500  │ 63613.380281690144 │ '0.90' │ '2023-01-27T09:50:00.000Z' │  'up'  │
│   103   │ 16.6  │ 16.65 │ 16.55 │ 16.55 │ 1674788100 │ 94000  │ 63613.380281690144 │ '1.48' │ '2023-01-27T09:55:00.000Z' │  'up'  │
│   104   │ 16.6  │ 16.65 │ 16.6  │ 16.6  │ 1674788400 │ 21200  │ 63613.380281690144 │ '0.33' │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   105   │ 16.5  │ 16.6  │ 16.5  │ 16.6  │ 1674788700 │ 21400  │ 63613.380281690144 │ '0.34' │ '2023-01-27T10:05:00.000Z' │ 'down' │
│   106   │ 16.5  │ 16.55 │ 16.5  │ 16.5  │ 1674789000 │ 54800  │ 63613.380281690144 │ '0.86' │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   107   │ 16.5  │ 16.5  │ 16.45 │ 16.5  │ 1674789300 │ 11500  │ 63613.380281690144 │ '0.18' │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   108   │ 16.5  │ 16.5  │ 16.45 │ 16.5  │ 1674789600 │ 46600  │ 63613.380281690144 │ '0.73' │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   109   │ 16.6  │ 16.6  │ 16.5  │ 16.55 │ 1674789900 │  8700  │ 63613.380281690144 │ '0.14' │ '2023-01-27T10:25:00.000Z' │  'up'  │
│   110   │ 16.55 │ 16.6  │ 16.55 │ 16.6  │ 1674790200 │ 15000  │ 63613.380281690144 │ '0.24' │ '2023-01-27T10:30:00.000Z' │ 'down' │
│   111   │ 16.55 │ 16.55 │ 16.5  │ 16.55 │ 1674790500 │ 17200  │ 63613.380281690144 │ '0.27' │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   112   │ 16.55 │ 16.55 │ 16.55 │ 16.55 │ 1674790800 │  8300  │ 63613.380281690144 │ '0.13' │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   113   │ 16.6  │ 16.6  │ 16.5  │ 16.55 │ 1674791100 │  6500  │ 63613.380281690144 │ '0.10' │ '2023-01-27T10:45:00.000Z' │  'up'  │
│   114   │ 16.6  │ 16.6  │ 16.55 │ 16.55 │ 1674791400 │ 62000  │ 63613.380281690144 │ '0.97' │ '2023-01-27T10:50:00.000Z' │  'up'  │
│   115   │ 16.6  │ 16.6  │ 16.6  │ 16.6  │ 1674791700 │ 17200  │ 63613.380281690144 │ '0.27' │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   116   │ 16.6  │ 16.65 │ 16.55 │ 16.55 │ 1674792000 │ 39800  │ 63613.380281690144 │ '0.63' │ '2023-01-27T11:00:00.000Z' │  'up'  │
│   117   │ 16.65 │ 16.7  │ 16.6  │ 16.65 │ 1674792300 │  9700  │ 63613.380281690144 │ '0.15' │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   118   │ 16.7  │ 16.7  │ 16.65 │ 16.65 │ 1674792600 │  8600  │ 63613.380281690144 │ '0.14' │ '2023-01-27T11:10:00.000Z' │  'up'  │
│   119   │ 16.65 │ 16.7  │ 16.65 │ 16.7  │ 1674792900 │  4600  │ 63613.380281690144 │ '0.07' │ '2023-01-27T11:15:00.000Z' │ 'down' │
│   120   │ 16.65 │ 16.65 │ 16.65 │ 16.65 │ 1674793200 │ 33100  │ 63613.380281690144 │ '0.52' │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   121   │ 16.65 │ 16.65 │ 16.65 │ 16.65 │ 1674793500 │ 23600  │ 63613.380281690144 │ '0.37' │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   122   │ 16.65 │ 16.65 │ 16.65 │ 16.65 │ 1674793800 │  7000  │ 63613.380281690144 │ '0.11' │ '2023-01-27T11:30:00.000Z' │  '-'   │
│   123   │ 16.65 │ 16.7  │ 16.6  │ 16.65 │ 1674799200 │ 44300  │ 63613.380281690144 │ '0.70' │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   124   │ 16.75 │ 16.75 │ 16.65 │ 16.65 │ 1674799500 │ 98000  │ 63613.380281690144 │ '1.54' │ '2023-01-27T13:05:00.000Z' │  'up'  │
│   125   │ 17.05 │ 17.05 │ 16.7  │ 16.7  │ 1674799800 │ 357100 │ 63613.380281690144 │ '5.61' │ '2023-01-27T13:10:00.000Z' │  'up'  │
│   126   │ 16.95 │ 17.05 │ 16.9  │ 17.05 │ 1674800100 │ 70900  │ 63613.380281690144 │ '1.11' │ '2023-01-27T13:15:00.000Z' │ 'down' │
│   127   │ 16.9  │  17   │ 16.9  │ 16.9  │ 1674800400 │ 96200  │ 63613.380281690144 │ '1.51' │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   128   │ 16.9  │ 16.95 │ 16.85 │ 16.95 │ 1674800700 │ 96100  │ 63613.380281690144 │ '1.51' │ '2023-01-27T13:25:00.000Z' │ 'down' │
│   129   │ 16.85 │ 16.9  │ 16.85 │ 16.85 │ 1674801000 │ 29300  │ 63613.380281690144 │ '0.46' │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   130   │ 16.8  │ 16.9  │ 16.8  │ 16.85 │ 1674801300 │ 42900  │ 63613.380281690144 │ '0.67' │ '2023-01-27T13:35:00.000Z' │ 'down' │
│   131   │ 16.85 │ 16.9  │ 16.8  │ 16.85 │ 1674801600 │ 47500  │ 63613.380281690144 │ '0.75' │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   132   │ 16.75 │ 16.85 │ 16.75 │ 16.8  │ 1674801900 │ 23900  │ 63613.380281690144 │ '0.38' │ '2023-01-27T13:45:00.000Z' │ 'down' │
│   133   │ 16.7  │ 16.75 │ 16.65 │ 16.7  │ 1674802200 │ 96900  │ 63613.380281690144 │ '1.52' │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   134   │ 16.65 │ 16.7  │ 16.6  │ 16.65 │ 1674802500 │ 41500  │ 63613.380281690144 │ '0.65' │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   135   │ 16.75 │ 16.75 │ 16.65 │ 16.65 │ 1674802800 │ 40200  │ 63613.380281690144 │ '0.63' │ '2023-01-27T14:00:00.000Z' │  'up'  │
│   136   │ 16.95 │ 16.95 │ 16.75 │ 16.8  │ 1674803100 │ 142400 │ 63613.380281690144 │ '2.24' │ '2023-01-27T14:05:00.000Z' │  'up'  │
│   137   │ 16.9  │ 16.95 │ 16.8  │ 16.9  │ 1674803400 │ 88900  │ 63613.380281690144 │ '1.40' │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   138   │ 16.8  │ 16.9  │ 16.8  │ 16.85 │ 1674803700 │ 42200  │ 63613.380281690144 │ '0.66' │ '2023-01-27T14:15:00.000Z' │ 'down' │
│   139   │ 16.7  │ 16.85 │ 16.7  │ 16.8  │ 1674804000 │ 86000  │ 63613.380281690144 │ '1.35' │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   140   │ 16.65 │ 16.8  │ 16.6  │ 16.7  │ 1674804300 │ 138400 │ 63613.380281690144 │ '2.18' │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   141   │ 16.65 │ 16.65 │ 16.65 │ 16.65 │ 1674804600 │  1400  │ 63613.380281690144 │ '0.02' │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   142   │ 16.85 │ 16.85 │ 16.85 │ 16.85 │ 1674805500 │ 80700  │ 63613.380281690144 │ '1.27' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   143   │ 16.9  │ 17.2  │ 16.9  │ 17.2  │ 1675044900 │ 149200 │ 63613.380281690144 │ '2.35' │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   144   │ 16.75 │ 16.95 │ 16.65 │ 16.9  │ 1675045200 │ 122900 │ 63613.380281690144 │ '1.93' │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   145   │ 16.95 │  17   │ 16.65 │ 16.75 │ 1675045500 │ 100900 │ 63613.380281690144 │ '1.59' │ '2023-01-30T09:25:00.000Z' │  'up'  │
│   146   │ 17.05 │ 17.1  │ 16.9  │ 16.9  │ 1675045800 │ 121800 │ 63613.380281690144 │ '1.91' │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   147   │ 17.05 │ 17.05 │  17   │ 17.05 │ 1675046100 │ 38600  │ 63613.380281690144 │ '0.61' │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   148   │ 16.95 │ 17.1  │ 16.95 │ 17.05 │ 1675046400 │ 125500 │ 63613.380281690144 │ '1.97' │ '2023-01-30T09:40:00.000Z' │ 'down' │
│   149   │ 16.9  │ 16.95 │ 16.9  │ 16.95 │ 1675046700 │ 79500  │ 63613.380281690144 │ '1.25' │ '2023-01-30T09:45:00.000Z' │ 'down' │
