"c","h","l","o","t","v","av","r","date","updown"
18.3,18.3,18.3,18.3,1674014100,4000,3034.841628959276,"1.32","2023-01-18T10:55:00.000Z","-"
18.3,18.3,18.3,18.3,1674021900,100,3034.841628959276,"0.03","2023-01-18T13:05:00.000Z","-"
18.2,18.2,18.1,18.2,1674022200,2500,3034.841628959276,"0.82","2023-01-18T13:10:00.000Z","-"
18.1,18.1,18.1,18.1,1674022800,1500,3034.841628959276,"0.49","2023-01-18T13:20:00.000Z","-"
18.2,18.2,18.2,18.2,1674023100,900,3034.841628959276,"0.30","2023-01-18T13:25:00.000Z","-"
18.2,18.2,18.2,18.2,1674023400,100,3034.841628959276,"0.03","2023-01-18T13:30:00.000Z","-"
18.3,18.3,18.3,18.3,1674023700,1300,3034.841628959276,"0.43","2023-01-18T13:35:00.000Z","-"
18.2,18.2,18.2,18.2,1674024300,300,3034.841628959276,"0.10","2023-01-18T13:45:00.000Z","-"
18.2,18.2,18.2,18.2,1674024600,100,3034.841628959276,"0.03","2023-01-18T13:50:00.000Z","-"
18.2,18.2,18.2,18.2,1674024900,1000,3034.841628959276,"0.33","2023-01-18T13:55:00.000Z","-"
18.4,18.4,18.3,18.3,1674025200,23700,3034.841628959276,"7.81","2023-01-18T14:00:00.000Z","up"
18.3,18.3,18.3,18.3,1674025500,2000,3034.841628959276,"0.66","2023-01-18T14:05:00.000Z","-"
18.3,18.3,18.3,18.3,1674025800,3500,3034.841628959276,"1.15","2023-01-18T14:10:00.000Z","-"
18.3,18.3,18.3,18.3,1674026400,7300,3034.841628959276,"2.41","2023-01-18T14:20:00.000Z","-"
18.2,18.2,18.2,18.2,1674026700,500,3034.841628959276,"0.16","2023-01-18T14:25:00.000Z","-"
18.2,18.2,18.2,18.2,1674027600,2500,3034.841628959276,"0.82","2023-01-18T14:40:00.000Z","-"
18.2,18.2,18.1,18.1,1674027900,8700,3034.841628959276,"2.87","2023-01-18T14:45:00.000Z","up"
18.1,18.2,18.1,18.2,1674028200,3400,3034.841628959276,"1.12","2023-01-18T14:50:00.000Z","down"
18.6,18.6,18.6,18.6,1674093600,5500,3034.841628959276,"1.81","2023-01-19T09:00:00.000Z","-"
18.4,18.6,18.4,18.6,1674094200,1000,3034.841628959276,"0.33","2023-01-19T09:10:00.000Z","down"
18.4,18.4,18.4,18.4,1674095100,400,3034.841628959276,"0.13","2023-01-19T09:25:00.000Z","-"
18.4,18.4,18.4,18.4,1674096300,2500,3034.841628959276,"0.82","2023-01-19T09:45:00.000Z","-"
18.4,18.5,18.4,18.5,1674096600,2500,3034.841628959276,"0.82","2023-01-19T09:50:00.000Z","down"
18.1,18.1,18.1,18.1,1674097500,200,3034.841628959276,"0.07","2023-01-19T10:05:00.000Z","-"
18.3,18.3,18.3,18.3,1674097800,400,3034.841628959276,"0.13","2023-01-19T10:10:00.000Z","-"
18.3,18.3,18.3,18.3,1674098100,600,3034.841628959276,"0.20","2023-01-19T10:15:00.000Z","-"
18.4,18.4,18.3,18.4,1674098400,1200,3034.841628959276,"0.40","2023-01-19T10:20:00.000Z","-"
18.3,18.3,18.3,18.3,1674099900,1000,3034.841628959276,"0.33","2023-01-19T10:45:00.000Z","-"
18.2,18.2,18.2,18.2,1674101100,800,3034.841628959276,"0.26","2023-01-19T11:05:00.000Z","-"
18.2,18.2,18.2,18.2,1674101400,1000,3034.841628959276,"0.33","2023-01-19T11:10:00.000Z","-"
18.2,18.2,18.2,18.2,1674101700,3000,3034.841628959276,"0.99","2023-01-19T11:15:00.000Z","-"
18.2,18.2,18.2,18.2,1674102000,900,3034.841628959276,"0.30","2023-01-19T11:20:00.000Z","-"
18.2,18.2,18.2,18.2,1674102300,400,3034.841628959276,"0.13","2023-01-19T11:25:00.000Z","-"
18.3,18.3,18.3,18.3,1674108000,500,3034.841628959276,"0.16","2023-01-19T13:00:00.000Z","-"
18.3,18.3,18.3,18.3,1674108600,100,3034.841628959276,"0.03","2023-01-19T13:10:00.000Z","-"
18.1,18.1,18.1,18.1,1674108900,3100,3034.841628959276,"1.02","2023-01-19T13:15:00.000Z","-"
18.1,18.1,18.1,18.1,1674109200,1000,3034.841628959276,"0.33","2023-01-19T13:20:00.000Z","-"
18.1,18.1,18.1,18.1,1674109500,3600,3034.841628959276,"1.19","2023-01-19T13:25:00.000Z","-"
18.1,18.1,18.1,18.1,1674109800,1000,3034.841628959276,"0.33","2023-01-19T13:30:00.000Z","-"
18.2,18.2,18.2,18.2,1674110100,4700,3034.841628959276,"1.55","2023-01-19T13:35:00.000Z","-"
18.2,18.2,18.2,18.2,1674110400,1200,3034.841628959276,"0.40","2023-01-19T13:40:00.000Z","-"
18.2,18.2,18.2,18.2,1674111000,1000,3034.841628959276,"0.33","2023-01-19T13:50:00.000Z","-"
18.2,18.2,18.2,18.2,1674111300,300,3034.841628959276,"0.10","2023-01-19T13:55:00.000Z","-"
18.2,18.2,18.2,18.2,1674112500,4400,3034.841628959276,"1.45","2023-01-19T14:15:00.000Z","-"
18.2,18.2,18.2,18.2,1674112800,300,3034.841628959276,"0.10","2023-01-19T14:20:00.000Z","-"
18.2,18.2,18.2,18.2,1674113100,400,3034.841628959276,"0.13","2023-01-19T14:25:00.000Z","-"
18.2,18.2,18.2,18.2,1674114300,1200,3034.841628959276,"0.40","2023-01-19T14:45:00.000Z","-"
18.2,18.2,18.2,18.2,1674114600,800,3034.841628959276,"0.26","2023-01-19T14:50:00.000Z","-"
18.3,18.3,18.2,18.2,1674114900,1600,3034.841628959276,"0.53","2023-01-19T14:55:00.000Z","up"
18.4,18.4,18.4,18.4,1674784800,100,3034.841628959276,"0.03","2023-01-27T09:00:00.000Z","-"
18.4,18.4,18.4,18.4,1674785100,100,3034.841628959276,"0.03","2023-01-27T09:05:00.000Z","-"
18.3,18.3,18.3,18.3,1674785400,3500,3034.841628959276,"1.15","2023-01-27T09:10:00.000Z","-"
18.3,18.3,18.3,18.3,1674785700,1300,3034.841628959276,"0.43","2023-01-27T09:15:00.000Z","-"
18.3,18.3,18.3,18.3,1674786300,8400,3034.841628959276,"2.77","2023-01-27T09:25:00.000Z","-"
18.8,18.8,18.3,18.3,1674786900,10200,3034.841628959276,"3.36","2023-01-27T09:35:00.000Z","up"
18.6,18.6,18.6,18.6,1674787200,400,3034.841628959276,"0.13","2023-01-27T09:40:00.000Z","-"
18.5,18.5,18.5,18.5,1674787500,100,3034.841628959276,"0.03","2023-01-27T09:45:00.000Z","-"
18.4,18.4,18.4,18.4,1674788100,2500,3034.841628959276,"0.82","2023-01-27T09:55:00.000Z","-"
18.4,18.4,18.4,18.4,1674789300,100,3034.841628959276,"0.03","2023-01-27T10:15:00.000Z","-"
18.4,18.4,18.4,18.4,1674789600,2100,3034.841628959276,"0.69","2023-01-27T10:20:00.000Z","-"
18.4,18.4,18.4,18.4,1674789900,100,3034.841628959276,"0.03","2023-01-27T10:25:00.000Z","-"
18.5,18.5,18.5,18.5,1674790200,200,3034.841628959276,"0.07","2023-01-27T10:30:00.000Z","-"
18.5,18.5,18.5,18.5,1674790500,400,3034.841628959276,"0.13","2023-01-27T10:35:00.000Z","-"
18.5,18.5,18.5,18.5,1674790800,3300,3034.841628959276,"1.09","2023-01-27T10:40:00.000Z","-"
18.5,18.5,18.5,18.5,1674791100,4000,3034.841628959276,"1.32","2023-01-27T10:45:00.000Z","-"
18.4,18.4,18.4,18.4,1674791700,1600,3034.841628959276,"0.53","2023-01-27T10:55:00.000Z","-"
18.5,18.5,18.4,18.4,1674792000,2100,3034.841628959276,"0.69","2023-01-27T11:00:00.000Z","up"
18.4,18.5,18.4,18.5,1674792300,1100,3034.841628959276,"0.36","2023-01-27T11:05:00.000Z","down"
18.4,18.4,18.4,18.4,1674792600,2000,3034.841628959276,"0.66","2023-01-27T11:10:00.000Z","-"
18.4,18.4,18.4,18.4,1674792900,1000,3034.841628959276,"0.33","2023-01-27T11:15:00.000Z","-"
18.5,18.5,18.4,18.4,1674793200,7200,3034.841628959276,"2.37","2023-01-27T11:20:00.000Z","up"
18.5,18.5,18.5,18.5,1674793500,300,3034.841628959276,"0.10","2023-01-27T11:25:00.000Z","-"
18.5,18.5,18.5,18.5,1674799200,3800,3034.841628959276,"1.25","2023-01-27T13:00:00.000Z","-"
18.5,18.5,18.5,18.5,1674799500,1000,3034.841628959276,"0.33","2023-01-27T13:05:00.000Z","-"
18.5,18.5,18.5,18.5,1674800400,5100,3034.841628959276,"1.68","2023-01-27T13:20:00.000Z","-"
18.5,18.5,18.5,18.5,1674800700,800,3034.841628959276,"0.26","2023-01-27T13:25:00.000Z","-"
18.5,18.5,18.4,18.4,1674801000,7300,3034.841628959276,"2.41","2023-01-27T13:30:00.000Z","up"
18.5,18.5,18.5,18.5,1674801300,6000,3034.841628959276,"1.98","2023-01-27T13:35:00.000Z","-"
18.5,18.5,18.5,18.5,1674801600,11100,3034.841628959276,"3.66","2023-01-27T13:40:00.000Z","-"
18.4,18.4,18.4,18.4,1674801900,300,3034.841628959276,"0.10","2023-01-27T13:45:00.000Z","-"
18.5,18.5,18.4,18.4,1674802500,5200,3034.841628959276,"1.71","2023-01-27T13:55:00.000Z","up"
18.4,18.4,18.4,18.4,1674802800,2000,3034.841628959276,"0.66","2023-01-27T14:00:00.000Z","-"
18.4,18.4,18.4,18.4,1674803100,500,3034.841628959276,"0.16","2023-01-27T14:05:00.000Z","-"
18.4,18.4,18.4,18.4,1674803400,3200,3034.841628959276,"1.05","2023-01-27T14:10:00.000Z","-"
18.4,18.4,18.4,18.4,1674804600,600,3034.841628959276,"0.20","2023-01-27T14:30:00.000Z","-"
18.4,18.4,18.4,18.4,1674804900,1500,3034.841628959276,"0.49","2023-01-27T14:35:00.000Z","-"
18.3,18.3,18.3,18.3,1674805200,200,3034.841628959276,"0.07","2023-01-27T14:40:00.000Z","-"
18.4,18.4,18.3,18.3,1674805500,200,3034.841628959276,"0.07","2023-01-27T14:45:00.000Z","up"
18.5,18.6,18.5,18.5,1675044300,300,3034.841628959276,"0.10","2023-01-30T09:05:00.000Z","-"
18.5,18.5,18.5,18.5,1675044600,400,3034.841628959276,"0.13","2023-01-30T09:10:00.000Z","-"
18.4,18.4,18.4,18.4,1675044900,200,3034.841628959276,"0.07","2023-01-30T09:15:00.000Z","-"
18.3,18.3,18.3,18.3,1675045200,1000,3034.841628959276,"0.33","2023-01-30T09:20:00.000Z","-"
18.3,18.3,18.3,18.3,1675045800,300,3034.841628959276,"0.10","2023-01-30T09:30:00.000Z","-"
18.3,18.3,18.3,18.3,1675046400,4100,3034.841628959276,"1.35","2023-01-30T09:40:00.000Z","-"
18.3,18.3,18.3,18.3,1675046700,1000,3034.841628959276,"0.33","2023-01-30T09:45:00.000Z","-"
18.2,18.2,18.2,18.2,1675047000,2000,3034.841628959276,"0.66","2023-01-30T09:50:00.000Z","-"
18.2,18.2,18.2,18.2,1675047600,3000,3034.841628959276,"0.99","2023-01-30T10:00:00.000Z","-"
18.3,18.3,18.3,18.3,1675048200,100,3034.841628959276,"0.03","2023-01-30T10:10:00.000Z","-"
18.2,18.2,18.2,18.2,1675049100,100,3034.841628959276,"0.03","2023-01-30T10:25:00.000Z","-"
18.2,18.2,18.2,18.2,1675049400,400,3034.841628959276,"0.13","2023-01-30T10:30:00.000Z","-"
18.3,18.3,18.3,18.3,1675049700,1300,3034.841628959276,"0.43","2023-01-30T10:35:00.000Z","-"
18.3,18.3,18.3,18.3,1675050000,300,3034.841628959276,"0.10","2023-01-30T10:40:00.000Z","-"
18.3,18.3,18.3,18.3,1675050300,3700,3034.841628959276,"1.22","2023-01-30T10:45:00.000Z","-"
18.3,18.3,18.3,18.3,1675050600,6000,3034.841628959276,"1.98","2023-01-30T10:50:00.000Z","-"
18.3,18.3,18.3,18.3,1675050900,1100,3034.841628959276,"0.36","2023-01-30T10:55:00.000Z","-"
18.4,18.4,18.4,18.4,1675051500,900,3034.841628959276,"0.30","2023-01-30T11:05:00.000Z","-"
18.4,18.4,18.4,18.4,1675052400,2000,3034.841628959276,"0.66","2023-01-30T11:20:00.000Z","-"
18.3,18.3,18.3,18.3,1675058400,800,3034.841628959276,"0.26","2023-01-30T13:00:00.000Z","-"
18.3,18.3,18.3,18.3,1675058700,100,3034.841628959276,"0.03","2023-01-30T13:05:00.000Z","-"
18.3,18.3,18.3,18.3,1675059300,400,3034.841628959276,"0.13","2023-01-30T13:15:00.000Z","-"
18.3,18.3,18.3,18.3,1675059900,500,3034.841628959276,"0.16","2023-01-30T13:25:00.000Z","-"
18.3,18.3,18.3,18.3,1675060200,1200,3034.841628959276,"0.40","2023-01-30T13:30:00.000Z","-"
18.3,18.3,18.3,18.3,1675060500,100,3034.841628959276,"0.03","2023-01-30T13:35:00.000Z","-"
18.3,18.3,18.3,18.3,1675061100,400,3034.841628959276,"0.13","2023-01-30T13:45:00.000Z","-"
18.1,18.2,18.1,18.2,1675062600,7600,3034.841628959276,"2.50","2023-01-30T14:10:00.000Z","down"
18.1,18.1,18.1,18.1,1675062900,100,3034.841628959276,"0.03","2023-01-30T14:15:00.000Z","-"
18.3,18.3,18.3,18.3,1675063200,500,3034.841628959276,"0.16","2023-01-30T14:20:00.000Z","-"
18.1,18.3,18.1,18.3,1675063500,200,3034.841628959276,"0.07","2023-01-30T14:25:00.000Z","down"
18.1,18.1,18.1,18.1,1675064100,400,3034.841628959276,"0.13","2023-01-30T14:35:00.000Z","-"
18.3,18.3,18.3,18.3,1675064400,100,3034.841628959276,"0.03","2023-01-30T14:40:00.000Z","-"
18.1,18.1,18.1,18.1,1675064700,3200,3034.841628959276,"1.05","2023-01-30T14:45:00.000Z","-"
18.1,18.1,18.1,18.1,1675065300,200,3034.841628959276,"0.07","2023-01-30T14:55:00.000Z","-"
18,18,18,18,1675130400,200,3034.841628959276,"0.07","2023-01-31T09:00:00.000Z","-"
18,18,18,18,1675130700,400,3034.841628959276,"0.13","2023-01-31T09:05:00.000Z","-"
18.3,18.3,18.3,18.3,1675131000,100,3034.841628959276,"0.03","2023-01-31T09:10:00.000Z","-"
18.1,18.2,18.1,18.1,1675131900,6500,3034.841628959276,"2.14","2023-01-31T09:25:00.000Z","-"
18.1,18.1,18.1,18.1,1675132200,1000,3034.841628959276,"0.33","2023-01-31T09:30:00.000Z","-"
18.3,18.3,18.1,18.1,1675132500,3100,3034.841628959276,"1.02","2023-01-31T09:35:00.000Z","up"
18.2,18.2,18.2,18.2,1675133700,9000,3034.841628959276,"2.97","2023-01-31T09:55:00.000Z","-"
18.2,18.2,18.2,18.2,1675134000,1500,3034.841628959276,"0.49","2023-01-31T10:00:00.000Z","-"
18.2,18.2,18.2,18.2,1675134900,100,3034.841628959276,"0.03","2023-01-31T10:15:00.000Z","-"
18.2,18.2,18.2,18.2,1675135200,600,3034.841628959276,"0.20","2023-01-31T10:20:00.000Z","-"
18.2,18.2,18.2,18.2,1675135800,100,3034.841628959276,"0.03","2023-01-31T10:30:00.000Z","-"
18.1,18.1,18.1,18.1,1675136100,100,3034.841628959276,"0.03","2023-01-31T10:35:00.000Z","-"
18.1,18.1,18.1,18.1,1675138500,2000,3034.841628959276,"0.66","2023-01-31T11:15:00.000Z","-"
18.1,18.1,18.1,18.1,1675138800,900,3034.841628959276,"0.30","2023-01-31T11:20:00.000Z","-"
18.1,18.1,18.1,18.1,1675139100,1100,3034.841628959276,"0.36","2023-01-31T11:25:00.000Z","-"
18,18,18,18,1675144800,500,3034.841628959276,"0.16","2023-01-31T13:00:00.000Z","-"
18,18.1,18,18,1675145100,1500,3034.841628959276,"0.49","2023-01-31T13:05:00.000Z","-"
18,18,18,18,1675145400,10000,3034.841628959276,"3.30","2023-01-31T13:10:00.000Z","-"
18.1,18.1,18.1,18.1,1675145700,100,3034.841628959276,"0.03","2023-01-31T13:15:00.000Z","-"
18.1,18.1,18.1,18.1,1675146000,300,3034.841628959276,"0.10","2023-01-31T13:20:00.000Z","-"
18,18,18,18,1675146600,900,3034.841628959276,"0.30","2023-01-31T13:30:00.000Z","-"
18,18,18,18,1675146900,5000,3034.841628959276,"1.65","2023-01-31T13:35:00.000Z","-"
18.1,18.1,18.1,18.1,1675147200,1000,3034.841628959276,"0.33","2023-01-31T13:40:00.000Z","-"
18.1,18.1,18.1,18.1,1675147500,2100,3034.841628959276,"0.69","2023-01-31T13:45:00.000Z","-"
18.1,18.1,18,18,1675147800,3600,3034.841628959276,"1.19","2023-01-31T13:50:00.000Z","up"
18.1,18.1,18.1,18.1,1675148100,100,3034.841628959276,"0.03","2023-01-31T13:55:00.000Z","-"
18.1,18.1,18,18.1,1675148400,4500,3034.841628959276,"1.48","2023-01-31T14:00:00.000Z","-"
17.9,18.1,17.9,18.1,1675148700,25300,3034.841628959276,"8.34","2023-01-31T14:05:00.000Z","down"
17.9,18.2,17.9,18.2,1675149000,200,3034.841628959276,"0.07","2023-01-31T14:10:00.000Z","down"
18,18.1,17.9,18.1,1675149300,6100,3034.841628959276,"2.01","2023-01-31T14:15:00.000Z","down"
18.1,18.1,18,18.1,1675149600,8900,3034.841628959276,"2.93","2023-01-31T14:20:00.000Z","-"
18.1,18.1,18.1,18.1,1675149900,600,3034.841628959276,"0.20","2023-01-31T14:25:00.000Z","-"
18.1,18.1,18.1,18.1,1675150200,100,3034.841628959276,"0.03","2023-01-31T14:30:00.000Z","-"
18,18.1,18,18.1,1675150500,200,3034.841628959276,"0.07","2023-01-31T14:35:00.000Z","down"
18,18,18,18,1675150800,1000,3034.841628959276,"0.33","2023-01-31T14:40:00.000Z","-"
18.1,18.1,18.1,18.1,1675151100,100,3034.841628959276,"0.03","2023-01-31T14:45:00.000Z","-"
18.1,18.1,18.1,18.1,1675151400,9000,3034.841628959276,"2.97","2023-01-31T14:50:00.000Z","-"
18.4,18.5,18.1,18.2,1675151700,18300,3034.841628959276,"6.03","2023-01-31T14:55:00.000Z","up"
18.4,18.4,18.3,18.4,1675217400,5100,3034.841628959276,"1.68","2023-02-01T09:10:00.000Z","-"
18.3,18.3,18.3,18.3,1675217700,1100,3034.841628959276,"0.36","2023-02-01T09:15:00.000Z","-"
18.3,18.3,18.3,18.3,1675218000,1000,3034.841628959276,"0.33","2023-02-01T09:20:00.000Z","-"
18.2,18.2,18.2,18.2,1675218300,200,3034.841628959276,"0.07","2023-02-01T09:25:00.000Z","-"
18.3,18.3,18.3,18.3,1675218600,4600,3034.841628959276,"1.52","2023-02-01T09:30:00.000Z","-"
18.4,18.4,18.3,18.3,1675218900,2300,3034.841628959276,"0.76","2023-02-01T09:35:00.000Z","up"
18.4,18.5,18.4,18.5,1675219200,5000,3034.841628959276,"1.65","2023-02-01T09:40:00.000Z","down"
18.4,18.4,18.4,18.4,1675219500,2300,3034.841628959276,"0.76","2023-02-01T09:45:00.000Z","-"
18.4,18.4,18.4,18.4,1675219800,500,3034.841628959276,"0.16","2023-02-01T09:50:00.000Z","-"
18.3,18.3,18.3,18.3,1675220100,2000,3034.841628959276,"0.66","2023-02-01T09:55:00.000Z","-"
18.3,18.3,18.3,18.3,1675220700,3000,3034.841628959276,"0.99","2023-02-01T10:05:00.000Z","-"
18.3,18.3,18.3,18.3,1675221000,100,3034.841628959276,"0.03","2023-02-01T10:10:00.000Z","-"
18.3,18.3,18.3,18.3,1675221300,2100,3034.841628959276,"0.69","2023-02-01T10:15:00.000Z","-"
18.3,18.3,18.3,18.3,1675222200,5700,3034.841628959276,"1.88","2023-02-01T10:30:00.000Z","-"
18.3,18.3,18.3,18.3,1675222500,12300,3034.841628959276,"4.05","2023-02-01T10:35:00.000Z","-"
18.3,18.3,18.2,18.2,1675222800,18400,3034.841628959276,"6.06","2023-02-01T10:40:00.000Z","up"
18.2,18.3,18.2,18.3,1675223100,2500,3034.841628959276,"0.82","2023-02-01T10:45:00.000Z","down"
18.2,18.2,18.2,18.2,1675223400,3400,3034.841628959276,"1.12","2023-02-01T10:50:00.000Z","-"
18.3,18.3,18.3,18.3,1675223700,2000,3034.841628959276,"0.66","2023-02-01T10:55:00.000Z","-"
18.3,18.3,18.3,18.3,1675224000,3600,3034.841628959276,"1.19","2023-02-01T11:00:00.000Z","-"
18.3,18.3,18.3,18.3,1675224300,2000,3034.841628959276,"0.66","2023-02-01T11:05:00.000Z","-"
18.2,18.2,18.2,18.2,1675231200,200,3034.841628959276,"0.07","2023-02-01T13:00:00.000Z","-"
18.3,18.3,18.2,18.3,1675231500,7600,3034.841628959276,"2.50","2023-02-01T13:05:00.000Z","-"
18.2,18.2,18.2,18.2,1675232100,2000,3034.841628959276,"0.66","2023-02-01T13:15:00.000Z","-"
18.2,18.2,18.2,18.2,1675232400,3600,3034.841628959276,"1.19","2023-02-01T13:20:00.000Z","-"
18.2,18.2,18.2,18.2,1675232700,3500,3034.841628959276,"1.15","2023-02-01T13:25:00.000Z","-"
18.2,18.2,18.2,18.2,1675233000,800,3034.841628959276,"0.26","2023-02-01T13:30:00.000Z","-"
18.1,18.2,18.1,18.2,1675233300,2900,3034.841628959276,"0.96","2023-02-01T13:35:00.000Z","down"
18.2,18.2,18.2,18.2,1675233600,500,3034.841628959276,"0.16","2023-02-01T13:40:00.000Z","-"
18.2,18.2,18.2,18.2,1675233900,2000,3034.841628959276,"0.66","2023-02-01T13:45:00.000Z","-"
18.2,18.2,18.2,18.2,1675234200,100,3034.841628959276,"0.03","2023-02-01T13:50:00.000Z","-"
18.2,18.2,18.2,18.2,1675234500,1000,3034.841628959276,"0.33","2023-02-01T13:55:00.000Z","-"
18.1,18.1,18.1,18.1,1675234800,53700,3034.841628959276,"17.69","2023-02-01T14:00:00.000Z","-"
18.1,18.1,18.1,18.1,1675235100,5700,3034.841628959276,"1.88","2023-02-01T14:05:00.000Z","-"
18.1,18.1,18.1,18.1,1675235400,100,3034.841628959276,"0.03","2023-02-01T14:10:00.000Z","-"
18,18.1,18,18.1,1675235700,4200,3034.841628959276,"1.38","2023-02-01T14:15:00.000Z","down"
18,18,17.9,18,1675236000,9000,3034.841628959276,"2.97","2023-02-01T14:20:00.000Z","-"
17.9,17.9,17.9,17.9,1675236300,1300,3034.841628959276,"0.43","2023-02-01T14:25:00.000Z","-"
18,18,18,18,1675236600,1400,3034.841628959276,"0.46","2023-02-01T14:30:00.000Z","-"
18,18,18,18,1675237500,600,3034.841628959276,"0.20","2023-02-01T14:45:00.000Z","-"
17.9,18,17.9,18,1675237800,1100,3034.841628959276,"0.36","2023-02-01T14:50:00.000Z","down"
18,18,18,18,1675238100,100,3034.841628959276,"0.03","2023-02-01T14:55:00.000Z","-"
