┌─────────┬─────┬─────┬─────┬─────┬────────────┬────────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c  │  h  │  l  │  o  │     t      │   v    │         av         │    r    │            date            │ updown │
│   21    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674014100 │  900   │ 11817.966101694916 │ '0.08'  │ '2023-01-18T10:55:00.000Z' │  '-'   │
│   22    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674014400 │  3000  │ 11817.966101694916 │ '0.25'  │ '2023-01-18T11:00:00.000Z' │  '-'   │
│   23    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674014700 │  1000  │ 11817.966101694916 │ '0.08'  │ '2023-01-18T11:05:00.000Z' │  '-'   │
│   24    │ 5.8 │ 5.9 │ 5.8 │ 5.8 │ 1674015000 │  700   │ 11817.966101694916 │ '0.06'  │ '2023-01-18T11:10:00.000Z' │  '-'   │
│   25    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674015300 │  5000  │ 11817.966101694916 │ '0.42'  │ '2023-01-18T11:15:00.000Z' │  '-'   │
│   26    │ 5.8 │ 5.9 │ 5.8 │ 5.8 │ 1674015600 │  1200  │ 11817.966101694916 │ '0.10'  │ '2023-01-18T11:20:00.000Z' │  '-'   │
│   27    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674015900 │  2000  │ 11817.966101694916 │ '0.17'  │ '2023-01-18T11:25:00.000Z' │  '-'   │
│   28    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674021600 │ 19000  │ 11817.966101694916 │ '1.61'  │ '2023-01-18T13:00:00.000Z' │  '-'   │
│   29    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674022200 │  100   │ 11817.966101694916 │ '0.01'  │ '2023-01-18T13:10:00.000Z' │  '-'   │
│   30    │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1674022500 │ 13700  │ 11817.966101694916 │ '1.16'  │ '2023-01-18T13:15:00.000Z' │  '-'   │
│   31    │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1674022800 │  3200  │ 11817.966101694916 │ '0.27'  │ '2023-01-18T13:20:00.000Z' │  '-'   │
│   32    │ 5.7 │ 5.8 │ 5.7 │ 5.8 │ 1674023100 │ 11400  │ 11817.966101694916 │ '0.96'  │ '2023-01-18T13:25:00.000Z' │ 'down' │
│   33    │ 5.8 │ 5.8 │ 5.7 │ 5.7 │ 1674023400 │  2800  │ 11817.966101694916 │ '0.24'  │ '2023-01-18T13:30:00.000Z' │  'up'  │
│   34    │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1674023700 │  1000  │ 11817.966101694916 │ '0.08'  │ '2023-01-18T13:35:00.000Z' │  '-'   │
│   35    │ 5.6 │ 5.6 │ 5.6 │ 5.6 │ 1674024000 │ 10200  │ 11817.966101694916 │ '0.86'  │ '2023-01-18T13:40:00.000Z' │  '-'   │
│   36    │ 5.6 │ 5.6 │ 5.6 │ 5.6 │ 1674024300 │ 10900  │ 11817.966101694916 │ '0.92'  │ '2023-01-18T13:45:00.000Z' │  '-'   │
│   37    │ 5.6 │ 5.6 │ 5.6 │ 5.6 │ 1674024600 │  1500  │ 11817.966101694916 │ '0.13'  │ '2023-01-18T13:50:00.000Z' │  '-'   │
│   38    │ 5.6 │ 5.6 │ 5.6 │ 5.6 │ 1674024900 │  200   │ 11817.966101694916 │ '0.02'  │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   39    │ 5.6 │ 5.6 │ 5.6 │ 5.6 │ 1674025200 │  1100  │ 11817.966101694916 │ '0.09'  │ '2023-01-18T14:00:00.000Z' │  '-'   │
│   40    │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1674025500 │  100   │ 11817.966101694916 │ '0.01'  │ '2023-01-18T14:05:00.000Z' │  '-'   │
│   41    │ 5.7 │ 5.7 │ 5.6 │ 5.6 │ 1674025800 │ 15700  │ 11817.966101694916 │ '1.33'  │ '2023-01-18T14:10:00.000Z' │  'up'  │
│   42    │ 5.6 │ 5.7 │ 5.6 │ 5.6 │ 1674026100 │ 10400  │ 11817.966101694916 │ '0.88'  │ '2023-01-18T14:15:00.000Z' │  '-'   │
│   43    │ 5.7 │ 5.7 │ 5.6 │ 5.6 │ 1674026400 │  4200  │ 11817.966101694916 │ '0.36'  │ '2023-01-18T14:20:00.000Z' │  'up'  │
│   44    │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1674026700 │ 10500  │ 11817.966101694916 │ '0.89'  │ '2023-01-18T14:25:00.000Z' │  '-'   │
│   45    │ 5.6 │ 5.7 │ 5.6 │ 5.7 │ 1674027000 │  9600  │ 11817.966101694916 │ '0.81'  │ '2023-01-18T14:30:00.000Z' │ 'down' │
│   46    │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1674027300 │  8600  │ 11817.966101694916 │ '0.73'  │ '2023-01-18T14:35:00.000Z' │  '-'   │
│   47    │ 5.7 │ 5.8 │ 5.7 │ 5.7 │ 1674027600 │  500   │ 11817.966101694916 │ '0.04'  │ '2023-01-18T14:40:00.000Z' │  '-'   │
│   48    │ 5.7 │ 5.8 │ 5.7 │ 5.8 │ 1674027900 │ 10600  │ 11817.966101694916 │ '0.90'  │ '2023-01-18T14:45:00.000Z' │ 'down' │
│   49    │ 5.7 │ 5.8 │ 5.7 │ 5.7 │ 1674028200 │  7300  │ 11817.966101694916 │ '0.62'  │ '2023-01-18T14:50:00.000Z' │  '-'   │
│   50    │ 5.9 │ 5.9 │ 5.6 │ 5.7 │ 1674028500 │ 35600  │ 11817.966101694916 │ '3.01'  │ '2023-01-18T14:55:00.000Z' │  'up'  │
│   51    │  6  │  6  │ 5.9 │  6  │ 1674093600 │ 58600  │ 11817.966101694916 │ '4.96'  │ '2023-01-19T09:00:00.000Z' │  '-'   │
│   52    │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1674093900 │ 17100  │ 11817.966101694916 │ '1.45'  │ '2023-01-19T09:05:00.000Z' │  '-'   │
│   53    │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1674094200 │  700   │ 11817.966101694916 │ '0.06'  │ '2023-01-19T09:10:00.000Z' │  '-'   │
│   54    │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1674094500 │  600   │ 11817.966101694916 │ '0.05'  │ '2023-01-19T09:15:00.000Z' │  '-'   │
│   55    │ 5.8 │ 5.9 │ 5.8 │ 5.8 │ 1674094800 │  2800  │ 11817.966101694916 │ '0.24'  │ '2023-01-19T09:20:00.000Z' │  '-'   │
│   56    │ 5.8 │ 5.9 │ 5.8 │ 5.8 │ 1674095100 │  2000  │ 11817.966101694916 │ '0.17'  │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   57    │ 5.8 │ 5.9 │ 5.8 │ 5.9 │ 1674095400 │  2500  │ 11817.966101694916 │ '0.21'  │ '2023-01-19T09:30:00.000Z' │ 'down' │
│   58    │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1674095700 │  1100  │ 11817.966101694916 │ '0.09'  │ '2023-01-19T09:35:00.000Z' │  '-'   │
│   59    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674096000 │  6400  │ 11817.966101694916 │ '0.54'  │ '2023-01-19T09:40:00.000Z' │  '-'   │
│   60    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674096300 │ 31300  │ 11817.966101694916 │ '2.65'  │ '2023-01-19T09:45:00.000Z' │  '-'   │
│   61    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674096600 │  3500  │ 11817.966101694916 │ '0.30'  │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   62    │ 5.9 │ 5.9 │ 5.8 │ 5.8 │ 1674096900 │ 94600  │ 11817.966101694916 │ '8.00'  │ '2023-01-19T09:55:00.000Z' │  'up'  │
│   63    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674097500 │ 11000  │ 11817.966101694916 │ '0.93'  │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   64    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674097800 │  100   │ 11817.966101694916 │ '0.01'  │ '2023-01-19T10:10:00.000Z' │  '-'   │
│   65    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674098100 │  400   │ 11817.966101694916 │ '0.03'  │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   66    │ 5.9 │ 5.9 │ 5.7 │ 5.8 │ 1674098400 │ 23600  │ 11817.966101694916 │ '2.00'  │ '2023-01-19T10:20:00.000Z' │  'up'  │
│   67    │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1674099000 │  100   │ 11817.966101694916 │ '0.01'  │ '2023-01-19T10:30:00.000Z' │  '-'   │
│   68    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674099600 │  1500  │ 11817.966101694916 │ '0.13'  │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   69    │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1674099900 │  1000  │ 11817.966101694916 │ '0.08'  │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   70    │ 5.8 │ 5.8 │ 5.7 │ 5.7 │ 1674100200 │  6500  │ 11817.966101694916 │ '0.55'  │ '2023-01-19T10:50:00.000Z' │  'up'  │
│   71    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674100500 │  400   │ 11817.966101694916 │ '0.03'  │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   72    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674100800 │  100   │ 11817.966101694916 │ '0.01'  │ '2023-01-19T11:00:00.000Z' │  '-'   │
│   73    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674101100 │  1000  │ 11817.966101694916 │ '0.08'  │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   74    │ 5.7 │ 5.8 │ 5.7 │ 5.8 │ 1674101700 │  5200  │ 11817.966101694916 │ '0.44'  │ '2023-01-19T11:15:00.000Z' │ 'down' │
│   75    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674102000 │  8300  │ 11817.966101694916 │ '0.70'  │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   76    │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1674102300 │  8900  │ 11817.966101694916 │ '0.75'  │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   77    │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1674108000 │  2700  │ 11817.966101694916 │ '0.23'  │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   78    │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1674108300 │ 10700  │ 11817.966101694916 │ '0.91'  │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   79    │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1674108600 │ 10600  │ 11817.966101694916 │ '0.90'  │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   80    │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1674108900 │  300   │ 11817.966101694916 │ '0.03'  │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   81    │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1674109200 │  2300  │ 11817.966101694916 │ '0.19'  │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   82    │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1674109500 │  1600  │ 11817.966101694916 │ '0.14'  │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   83    │ 5.7 │ 5.8 │ 5.7 │ 5.8 │ 1674110100 │  4800  │ 11817.966101694916 │ '0.41'  │ '2023-01-19T13:35:00.000Z' │ 'down' │
│   84    │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1674110400 │  1200  │ 11817.966101694916 │ '0.10'  │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   85    │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1674111000 │  5000  │ 11817.966101694916 │ '0.42'  │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   86    │ 5.9 │ 5.9 │ 5.8 │ 5.8 │ 1674111300 │ 26000  │ 11817.966101694916 │ '2.20'  │ '2023-01-19T13:55:00.000Z' │  'up'  │
│   87    │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1674111600 │ 16700  │ 11817.966101694916 │ '1.41'  │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   88    │ 5.9 │ 5.9 │ 5.8 │ 5.8 │ 1674111900 │  6600  │ 11817.966101694916 │ '0.56'  │ '2023-01-19T14:05:00.000Z' │  'up'  │
│   89    │  6  │  6  │ 5.8 │ 5.8 │ 1674112200 │ 48900  │ 11817.966101694916 │ '4.14'  │ '2023-01-19T14:10:00.000Z' │  'up'  │
│   90    │  6  │  6  │ 5.9 │ 5.9 │ 1674112500 │  4100  │ 11817.966101694916 │ '0.35'  │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   91    │  6  │  6  │ 5.9 │  6  │ 1674112800 │  2200  │ 11817.966101694916 │ '0.19'  │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   92    │  6  │  6  │ 5.9 │ 5.9 │ 1674113100 │ 13900  │ 11817.966101694916 │ '1.18'  │ '2023-01-19T14:25:00.000Z' │  'up'  │
│   93    │  6  │  6  │ 5.9 │  6  │ 1674113400 │  2900  │ 11817.966101694916 │ '0.25'  │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   94    │  6  │  6  │ 5.9 │ 5.9 │ 1674113700 │  1100  │ 11817.966101694916 │ '0.09'  │ '2023-01-19T14:35:00.000Z' │  'up'  │
│   95    │  6  │  6  │ 5.9 │ 5.9 │ 1674114000 │  6200  │ 11817.966101694916 │ '0.52'  │ '2023-01-19T14:40:00.000Z' │  'up'  │
│   96    │ 5.8 │  6  │ 5.8 │ 5.9 │ 1674114300 │  2000  │ 11817.966101694916 │ '0.17'  │ '2023-01-19T14:45:00.000Z' │ 'down' │
│   97    │ 5.9 │ 5.9 │ 5.8 │ 5.8 │ 1674114600 │ 14500  │ 11817.966101694916 │ '1.23'  │ '2023-01-19T14:50:00.000Z' │  'up'  │
│   98    │  6  │  6  │ 5.8 │ 5.8 │ 1674114900 │  9600  │ 11817.966101694916 │ '0.81'  │ '2023-01-19T14:55:00.000Z' │  'up'  │
│   99    │  6  │ 6.1 │ 5.9 │ 5.9 │ 1674784800 │ 80500  │ 11817.966101694916 │ '6.81'  │ '2023-01-27T09:00:00.000Z' │  'up'  │
│   100   │  6  │  6  │ 5.9 │  6  │ 1674785100 │ 75000  │ 11817.966101694916 │ '6.35'  │ '2023-01-27T09:05:00.000Z' │  '-'   │
│   101   │  6  │  6  │  6  │  6  │ 1674785400 │ 10100  │ 11817.966101694916 │ '0.85'  │ '2023-01-27T09:10:00.000Z' │  '-'   │
│   102   │  6  │  6  │  6  │  6  │ 1674785700 │  1000  │ 11817.966101694916 │ '0.08'  │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   103   │  6  │  6  │  6  │  6  │ 1674786000 │  1100  │ 11817.966101694916 │ '0.09'  │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   104   │  6  │  6  │  6  │  6  │ 1674786300 │  1400  │ 11817.966101694916 │ '0.12'  │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   105   │  6  │  6  │  6  │  6  │ 1674786600 │  6000  │ 11817.966101694916 │ '0.51'  │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   106   │  6  │  6  │ 5.9 │  6  │ 1674786900 │  6800  │ 11817.966101694916 │ '0.58'  │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   107   │ 5.9 │  6  │ 5.9 │ 5.9 │ 1674787200 │ 15100  │ 11817.966101694916 │ '1.28'  │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   108   │  6  │  6  │ 5.9 │  6  │ 1674787500 │  2900  │ 11817.966101694916 │ '0.25'  │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   109   │  6  │  6  │  6  │  6  │ 1674787800 │  900   │ 11817.966101694916 │ '0.08'  │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   110   │  6  │  6  │ 5.9 │ 5.9 │ 1674788700 │  5200  │ 11817.966101694916 │ '0.44'  │ '2023-01-27T10:05:00.000Z' │  'up'  │
│   111   │  6  │  6  │  6  │  6  │ 1674789000 │  400   │ 11817.966101694916 │ '0.03'  │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   112   │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1674789300 │  100   │ 11817.966101694916 │ '0.01'  │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   113   │  6  │  6  │ 5.9 │  6  │ 1674789600 │  700   │ 11817.966101694916 │ '0.06'  │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   114   │  6  │  6  │  6  │  6  │ 1674789900 │  2100  │ 11817.966101694916 │ '0.18'  │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   115   │  6  │  6  │ 5.9 │ 5.9 │ 1674790200 │  3100  │ 11817.966101694916 │ '0.26'  │ '2023-01-27T10:30:00.000Z' │  'up'  │
│   116   │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1674790500 │  100   │ 11817.966101694916 │ '0.01'  │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   117   │  6  │  6  │ 5.9 │  6  │ 1674790800 │  1100  │ 11817.966101694916 │ '0.09'  │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   118   │  6  │  6  │ 5.9 │ 5.9 │ 1674791100 │  1200  │ 11817.966101694916 │ '0.10'  │ '2023-01-27T10:45:00.000Z' │  'up'  │
│   119   │  6  │  6  │  6  │  6  │ 1674791400 │  300   │ 11817.966101694916 │ '0.03'  │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   120   │  6  │  6  │  6  │  6  │ 1674791700 │  100   │ 11817.966101694916 │ '0.01'  │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   121   │  6  │  6  │  6  │  6  │ 1674792300 │  9900  │ 11817.966101694916 │ '0.84'  │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   122   │  6  │  6  │ 5.9 │ 5.9 │ 1674792900 │  500   │ 11817.966101694916 │ '0.04'  │ '2023-01-27T11:15:00.000Z' │  'up'  │
│   123   │  6  │  6  │  6  │  6  │ 1674793500 │  100   │ 11817.966101694916 │ '0.01'  │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   124   │  6  │  6  │  6  │  6  │ 1674799200 │  6200  │ 11817.966101694916 │ '0.52'  │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   125   │  6  │  6  │ 5.9 │ 5.9 │ 1674799500 │  6000  │ 11817.966101694916 │ '0.51'  │ '2023-01-27T13:05:00.000Z' │  'up'  │
│   126   │  6  │  6  │ 5.9 │ 5.9 │ 1674799800 │  1000  │ 11817.966101694916 │ '0.08'  │ '2023-01-27T13:10:00.000Z' │  'up'  │
│   127   │ 5.9 │  6  │ 5.9 │  6  │ 1674800100 │ 19800  │ 11817.966101694916 │ '1.68'  │ '2023-01-27T13:15:00.000Z' │ 'down' │
│   128   │  6  │  6  │  6  │  6  │ 1674800400 │  1100  │ 11817.966101694916 │ '0.09'  │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   129   │  6  │  6  │  6  │  6  │ 1674800700 │  200   │ 11817.966101694916 │ '0.02'  │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   130   │  6  │  6  │  6  │  6  │ 1674801000 │  1400  │ 11817.966101694916 │ '0.12'  │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   131   │  6  │  6  │ 5.9 │ 5.9 │ 1674801600 │ 10200  │ 11817.966101694916 │ '0.86'  │ '2023-01-27T13:40:00.000Z' │  'up'  │
│   132   │  6  │  6  │ 5.9 │ 5.9 │ 1674802200 │  3000  │ 11817.966101694916 │ '0.25'  │ '2023-01-27T13:50:00.000Z' │  'up'  │
│   133   │  6  │  6  │ 5.9 │ 5.9 │ 1674802500 │  2200  │ 11817.966101694916 │ '0.19'  │ '2023-01-27T13:55:00.000Z' │  'up'  │
│   134   │  6  │  6  │ 5.9 │ 5.9 │ 1674803100 │  1100  │ 11817.966101694916 │ '0.09'  │ '2023-01-27T14:05:00.000Z' │  'up'  │
│   135   │  6  │  6  │ 5.9 │ 5.9 │ 1674803400 │  3000  │ 11817.966101694916 │ '0.25'  │ '2023-01-27T14:10:00.000Z' │  'up'  │
│   136   │  6  │  6  │  6  │  6  │ 1674803700 │  9000  │ 11817.966101694916 │ '0.76'  │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   137   │ 5.9 │  6  │ 5.9 │  6  │ 1674804000 │  9600  │ 11817.966101694916 │ '0.81'  │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   138   │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1674804300 │  4900  │ 11817.966101694916 │ '0.41'  │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   139   │ 5.9 │  6  │ 5.9 │ 5.9 │ 1674804600 │  5500  │ 11817.966101694916 │ '0.47'  │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   140   │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1674804900 │  7800  │ 11817.966101694916 │ '0.66'  │ '2023-01-27T14:35:00.000Z' │  '-'   │
│   141   │ 5.9 │  6  │ 5.9 │  6  │ 1674805200 │ 11300  │ 11817.966101694916 │ '0.96'  │ '2023-01-27T14:40:00.000Z' │ 'down' │
│   142   │ 5.9 │  6  │ 5.9 │ 5.9 │ 1674805500 │ 17700  │ 11817.966101694916 │ '1.50'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   143   │  6  │  6  │ 5.9 │ 5.9 │ 1674805800 │ 39300  │ 11817.966101694916 │ '3.33'  │ '2023-01-27T14:50:00.000Z' │  'up'  │
│   144   │ 6.1 │ 6.1 │  6  │  6  │ 1674806100 │ 11200  │ 11817.966101694916 │ '0.95'  │ '2023-01-27T14:55:00.000Z' │  'up'  │
│   145   │ 6.1 │ 6.1 │  6  │  6  │ 1675044000 │  7600  │ 11817.966101694916 │ '0.64'  │ '2023-01-30T09:00:00.000Z' │  'up'  │
│   146   │ 6.1 │ 6.1 │  6  │ 6.1 │ 1675044300 │ 11100  │ 11817.966101694916 │ '0.94'  │ '2023-01-30T09:05:00.000Z' │  '-'   │
│   147   │ 6.1 │ 6.1 │ 6.1 │ 6.1 │ 1675044600 │  7600  │ 11817.966101694916 │ '0.64'  │ '2023-01-30T09:10:00.000Z' │  '-'   │
│   148   │  6  │ 6.1 │  6  │ 6.1 │ 1675044900 │ 12200  │ 11817.966101694916 │ '1.03'  │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   149   │  6  │  6  │ 5.9 │  6  │ 1675045200 │ 13200  │ 11817.966101694916 │ '1.12'  │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   150   │  6  │  6  │ 5.9 │ 5.9 │ 1675045500 │ 21700  │ 11817.966101694916 │ '1.84'  │ '2023-01-30T09:25:00.000Z' │  'up'  │
│   151   │  6  │  6  │ 5.9 │ 5.9 │ 1675045800 │  400   │ 11817.966101694916 │ '0.03'  │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   152   │  6  │  6  │  6  │  6  │ 1675046400 │  1000  │ 11817.966101694916 │ '0.08'  │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   153   │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1675046700 │ 10000  │ 11817.966101694916 │ '0.85'  │ '2023-01-30T09:45:00.000Z' │  '-'   │
