"c","h","l","o","t","v","av","r","date","updown"
24,24,24,24,1674110400,2000,1157.142857142857,"1.73","2023-01-19T13:40:00.000Z","-"
24,24,24,24,1674111300,100,1157.142857142857,"0.09","2023-01-19T13:55:00.000Z","-"
27.6,27.6,27.6,27.6,1674785400,100,1157.142857142857,"0.09","2023-01-27T09:10:00.000Z","-"
29.7,29.7,28.9,28.9,1675130700,300,1157.142857142857,"0.26","2023-01-31T09:05:00.000Z","up"
29.5,29.5,29.5,29.5,1675131300,5000,1157.142857142857,"4.32","2023-01-31T09:15:00.000Z","-"
29.5,29.5,29.5,29.5,1675131600,500,1157.142857142857,"0.43","2023-01-31T09:20:00.000Z","-"
26.8,26.8,26.8,26.8,1675236000,100,1157.142857142857,"0.09","2023-02-01T14:20:00.000Z","-"
