┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬───────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │        av         │    r    │            date            │ updown │
│   13    │ 57.6 │ 57.6 │ 57.6 │ 57.6 │ 1674014700 │  400  │ 4445.945945945946 │ '0.09'  │ '2023-01-18T11:05:00.000Z' │  '-'   │
│   14    │ 57.7 │ 57.7 │ 57.6 │ 57.6 │ 1674015000 │  900  │ 4445.945945945946 │ '0.20'  │ '2023-01-18T11:10:00.000Z' │  'up'  │
│   15    │ 57.7 │ 57.7 │ 57.7 │ 57.7 │ 1674015300 │  700  │ 4445.945945945946 │ '0.16'  │ '2023-01-18T11:15:00.000Z' │  '-'   │
│   16    │ 57.7 │ 57.7 │ 57.7 │ 57.7 │ 1674015600 │  100  │ 4445.945945945946 │ '0.02'  │ '2023-01-18T11:20:00.000Z' │  '-'   │
│   17    │  57  │ 57.1 │  57  │ 57.1 │ 1674022200 │ 1700  │ 4445.945945945946 │ '0.38'  │ '2023-01-18T13:10:00.000Z' │ 'down' │
│   18    │  57  │  57  │  57  │  57  │ 1674023100 │  300  │ 4445.945945945946 │ '0.07'  │ '2023-01-18T13:25:00.000Z' │  '-'   │
│   19    │ 56.5 │ 56.8 │ 56.5 │ 56.8 │ 1674023400 │ 1800  │ 4445.945945945946 │ '0.40'  │ '2023-01-18T13:30:00.000Z' │ 'down' │
│   20    │ 56.5 │ 56.5 │ 56.5 │ 56.5 │ 1674023700 │ 3300  │ 4445.945945945946 │ '0.74'  │ '2023-01-18T13:35:00.000Z' │  '-'   │
│   21    │ 57.6 │ 57.6 │  57  │  57  │ 1674024300 │ 1500  │ 4445.945945945946 │ '0.34'  │ '2023-01-18T13:45:00.000Z' │  'up'  │
│   22    │ 57.5 │ 57.7 │ 57.5 │ 57.6 │ 1674024600 │ 6600  │ 4445.945945945946 │ '1.48'  │ '2023-01-18T13:50:00.000Z' │ 'down' │
│   23    │ 57.5 │ 57.5 │ 57.5 │ 57.5 │ 1674024900 │  200  │ 4445.945945945946 │ '0.04'  │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   24    │ 56.5 │ 56.9 │ 56.5 │ 56.9 │ 1674025500 │ 6100  │ 4445.945945945946 │ '1.37'  │ '2023-01-18T14:05:00.000Z' │ 'down' │
│   25    │ 56.5 │ 56.5 │ 56.5 │ 56.5 │ 1674025800 │ 1000  │ 4445.945945945946 │ '0.22'  │ '2023-01-18T14:10:00.000Z' │  '-'   │
│   26    │ 57.8 │ 57.8 │ 57.3 │ 57.3 │ 1674026100 │ 6000  │ 4445.945945945946 │ '1.35'  │ '2023-01-18T14:15:00.000Z' │  'up'  │
│   27    │ 56.5 │ 57.8 │ 56.5 │ 57.8 │ 1674026400 │ 1200  │ 4445.945945945946 │ '0.27'  │ '2023-01-18T14:20:00.000Z' │ 'down' │
│   28    │ 57.2 │ 57.2 │ 57.2 │ 57.2 │ 1674026700 │  100  │ 4445.945945945946 │ '0.02'  │ '2023-01-18T14:25:00.000Z' │  '-'   │
│   29    │ 56.7 │ 56.7 │ 56.7 │ 56.7 │ 1674027900 │  500  │ 4445.945945945946 │ '0.11'  │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   30    │ 56.7 │ 56.7 │ 56.7 │ 56.7 │ 1674094500 │  200  │ 4445.945945945946 │ '0.04'  │ '2023-01-19T09:15:00.000Z' │  '-'   │
│   31    │ 56.6 │ 56.6 │ 56.6 │ 56.6 │ 1674094800 │  100  │ 4445.945945945946 │ '0.02'  │ '2023-01-19T09:20:00.000Z' │  '-'   │
│   32    │ 56.7 │ 56.7 │ 56.6 │ 56.6 │ 1674095100 │  500  │ 4445.945945945946 │ '0.11'  │ '2023-01-19T09:25:00.000Z' │  'up'  │
│   33    │ 56.7 │ 56.7 │ 56.7 │ 56.7 │ 1674095400 │  500  │ 4445.945945945946 │ '0.11'  │ '2023-01-19T09:30:00.000Z' │  '-'   │
│   34    │ 56.7 │ 56.7 │ 56.7 │ 56.7 │ 1674096000 │ 1000  │ 4445.945945945946 │ '0.22'  │ '2023-01-19T09:40:00.000Z' │  '-'   │
│   35    │  57  │  57  │  57  │  57  │ 1674096300 │  800  │ 4445.945945945946 │ '0.18'  │ '2023-01-19T09:45:00.000Z' │  '-'   │
│   36    │ 56.8 │ 56.8 │ 56.8 │ 56.8 │ 1674096600 │ 1000  │ 4445.945945945946 │ '0.22'  │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   37    │ 56.7 │ 56.7 │ 56.7 │ 56.7 │ 1674097200 │  200  │ 4445.945945945946 │ '0.04'  │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   38    │  57  │  57  │  57  │  57  │ 1674097500 │  100  │ 4445.945945945946 │ '0.02'  │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   39    │  57  │  57  │  57  │  57  │ 1674099600 │  600  │ 4445.945945945946 │ '0.13'  │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   40    │ 56.7 │  57  │ 56.5 │  57  │ 1674099900 │ 13200 │ 4445.945945945946 │ '2.97'  │ '2023-01-19T10:45:00.000Z' │ 'down' │
│   41    │ 56.7 │ 56.7 │ 56.7 │ 56.7 │ 1674100200 │ 4700  │ 4445.945945945946 │ '1.06'  │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   42    │ 56.7 │ 56.7 │ 56.7 │ 56.7 │ 1674100500 │  100  │ 4445.945945945946 │ '0.02'  │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   43    │ 56.7 │ 56.7 │ 56.7 │ 56.7 │ 1674101100 │  500  │ 4445.945945945946 │ '0.11'  │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   44    │ 56.7 │ 56.7 │ 56.7 │ 56.7 │ 1674101400 │ 1500  │ 4445.945945945946 │ '0.34'  │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   45    │ 56.9 │ 56.9 │ 56.8 │ 56.8 │ 1674101700 │ 2600  │ 4445.945945945946 │ '0.58'  │ '2023-01-19T11:15:00.000Z' │  'up'  │
│   46    │  57  │  57  │  57  │  57  │ 1674102000 │ 2200  │ 4445.945945945946 │ '0.49'  │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   47    │ 56.9 │ 56.9 │ 56.9 │ 56.9 │ 1674108000 │ 1400  │ 4445.945945945946 │ '0.31'  │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   48    │ 56.7 │ 56.9 │ 56.7 │ 56.9 │ 1674108300 │ 1900  │ 4445.945945945946 │ '0.43'  │ '2023-01-19T13:05:00.000Z' │ 'down' │
│   49    │ 56.5 │ 56.7 │ 56.5 │ 56.7 │ 1674109200 │ 4000  │ 4445.945945945946 │ '0.90'  │ '2023-01-19T13:20:00.000Z' │ 'down' │
│   50    │ 56.5 │ 56.5 │ 56.5 │ 56.5 │ 1674109500 │  700  │ 4445.945945945946 │ '0.16'  │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   51    │ 56.5 │ 56.5 │ 56.5 │ 56.5 │ 1674109800 │  200  │ 4445.945945945946 │ '0.04'  │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   52    │ 56.4 │ 56.4 │ 56.3 │ 56.4 │ 1674110100 │ 1700  │ 4445.945945945946 │ '0.38'  │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   53    │ 56.5 │ 56.5 │ 56.3 │ 56.3 │ 1674110400 │  400  │ 4445.945945945946 │ '0.09'  │ '2023-01-19T13:40:00.000Z' │  'up'  │
│   54    │ 56.6 │ 56.6 │ 56.6 │ 56.6 │ 1674110700 │  200  │ 4445.945945945946 │ '0.04'  │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   55    │ 56.6 │ 56.6 │ 56.6 │ 56.6 │ 1674111000 │  200  │ 4445.945945945946 │ '0.04'  │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   56    │ 56.6 │ 56.6 │ 56.6 │ 56.6 │ 1674111300 │  600  │ 4445.945945945946 │ '0.13'  │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   57    │ 56.4 │ 56.6 │ 56.3 │ 56.3 │ 1674111900 │ 1400  │ 4445.945945945946 │ '0.31'  │ '2023-01-19T14:05:00.000Z' │  'up'  │
│   58    │ 56.3 │ 56.5 │ 56.3 │ 56.5 │ 1674112200 │ 3600  │ 4445.945945945946 │ '0.81'  │ '2023-01-19T14:10:00.000Z' │ 'down' │
│   59    │ 56.2 │ 56.2 │ 56.2 │ 56.2 │ 1674112800 │  300  │ 4445.945945945946 │ '0.07'  │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   60    │ 56.6 │ 56.6 │ 56.2 │ 56.2 │ 1674113100 │ 1700  │ 4445.945945945946 │ '0.38'  │ '2023-01-19T14:25:00.000Z' │  'up'  │
│   61    │ 56.7 │ 56.7 │ 56.7 │ 56.7 │ 1674114300 │ 3000  │ 4445.945945945946 │ '0.67'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   62    │ 56.7 │ 56.7 │ 56.7 │ 56.7 │ 1674785700 │ 5600  │ 4445.945945945946 │ '1.26'  │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   63    │ 56.7 │ 56.7 │ 56.7 │ 56.7 │ 1674786000 │  100  │ 4445.945945945946 │ '0.02'  │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   64    │ 56.7 │ 56.7 │ 56.7 │ 56.7 │ 1674786900 │  100  │ 4445.945945945946 │ '0.02'  │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   65    │ 57.8 │ 57.8 │ 56.8 │ 56.8 │ 1674787200 │ 1900  │ 4445.945945945946 │ '0.43'  │ '2023-01-27T09:40:00.000Z' │  'up'  │
│   66    │  58  │  58  │ 57.8 │ 57.8 │ 1674787500 │ 6800  │ 4445.945945945946 │ '1.53'  │ '2023-01-27T09:45:00.000Z' │  'up'  │
│   67    │ 58.3 │ 58.3 │  58  │  58  │ 1674787800 │ 2500  │ 4445.945945945946 │ '0.56'  │ '2023-01-27T09:50:00.000Z' │  'up'  │
│   68    │ 58.3 │ 58.5 │ 58.3 │ 58.4 │ 1674788100 │  700  │ 4445.945945945946 │ '0.16'  │ '2023-01-27T09:55:00.000Z' │ 'down' │
│   69    │  58  │ 58.3 │  58  │ 58.3 │ 1674788400 │ 1400  │ 4445.945945945946 │ '0.31'  │ '2023-01-27T10:00:00.000Z' │ 'down' │
│   70    │  58  │  58  │  58  │  58  │ 1674788700 │ 1400  │ 4445.945945945946 │ '0.31'  │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   71    │  58  │  58  │  58  │  58  │ 1674789000 │  800  │ 4445.945945945946 │ '0.18'  │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   72    │  58  │  58  │  58  │  58  │ 1674789300 │ 1500  │ 4445.945945945946 │ '0.34'  │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   73    │  58  │  58  │  58  │  58  │ 1674789900 │  200  │ 4445.945945945946 │ '0.04'  │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   74    │  58  │  58  │  58  │  58  │ 1674790200 │  100  │ 4445.945945945946 │ '0.02'  │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   75    │ 58.4 │ 58.4 │ 58.1 │ 58.1 │ 1674790500 │ 1500  │ 4445.945945945946 │ '0.34'  │ '2023-01-27T10:35:00.000Z' │  'up'  │
│   76    │ 58.4 │ 58.4 │ 58.4 │ 58.4 │ 1674791100 │ 1000  │ 4445.945945945946 │ '0.22'  │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   77    │ 58.1 │ 58.1 │ 58.1 │ 58.1 │ 1674791700 │  500  │ 4445.945945945946 │ '0.11'  │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   78    │  58  │ 58.1 │  58  │ 58.1 │ 1674792000 │ 2400  │ 4445.945945945946 │ '0.54'  │ '2023-01-27T11:00:00.000Z' │ 'down' │
│   79    │ 57.5 │ 57.7 │ 57.5 │ 57.7 │ 1674792300 │ 1100  │ 4445.945945945946 │ '0.25'  │ '2023-01-27T11:05:00.000Z' │ 'down' │
│   80    │ 57.9 │ 57.9 │ 57.9 │ 57.9 │ 1674793800 │  100  │ 4445.945945945946 │ '0.02'  │ '2023-01-27T11:30:00.000Z' │  '-'   │
│   81    │ 57.9 │ 57.9 │ 57.9 │ 57.9 │ 1674799200 │  200  │ 4445.945945945946 │ '0.04'  │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   82    │  58  │  58  │ 57.9 │ 57.9 │ 1674799800 │ 12700 │ 4445.945945945946 │ '2.86'  │ '2023-01-27T13:10:00.000Z' │  'up'  │
│   83    │ 58.3 │ 58.3 │ 58.1 │ 58.1 │ 1674800400 │  600  │ 4445.945945945946 │ '0.13'  │ '2023-01-27T13:20:00.000Z' │  'up'  │
│   84    │  58  │  58  │  58  │  58  │ 1674801000 │  100  │ 4445.945945945946 │ '0.02'  │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   85    │  58  │  58  │  58  │  58  │ 1674801300 │  100  │ 4445.945945945946 │ '0.02'  │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   86    │  58  │  58  │  58  │  58  │ 1674801600 │ 2600  │ 4445.945945945946 │ '0.58'  │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   87    │  58  │  58  │  58  │  58  │ 1674802200 │ 1000  │ 4445.945945945946 │ '0.22'  │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   88    │  58  │  58  │  58  │  58  │ 1674802500 │ 13800 │ 4445.945945945946 │ '3.10'  │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   89    │  58  │  58  │  58  │  58  │ 1674802800 │  300  │ 4445.945945945946 │ '0.07'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   90    │  58  │  58  │  58  │  58  │ 1674803100 │ 1700  │ 4445.945945945946 │ '0.38'  │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   91    │  58  │  58  │  58  │  58  │ 1674803400 │ 2000  │ 4445.945945945946 │ '0.45'  │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   92    │  58  │  58  │  58  │  58  │ 1674803700 │  200  │ 4445.945945945946 │ '0.04'  │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   93    │  58  │  58  │  58  │  58  │ 1674804000 │ 2600  │ 4445.945945945946 │ '0.58'  │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   94    │ 57.9 │  58  │ 57.9 │  58  │ 1674804300 │ 6600  │ 4445.945945945946 │ '1.48'  │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   95    │  58  │  58  │  58  │  58  │ 1674805500 │ 3800  │ 4445.945945945946 │ '0.85'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   96    │  58  │  58  │  58  │  58  │ 1675044900 │  800  │ 4445.945945945946 │ '0.18'  │ '2023-01-30T09:15:00.000Z' │  '-'   │
│   97    │ 57.7 │ 57.7 │ 57.6 │ 57.6 │ 1675046100 │  800  │ 4445.945945945946 │ '0.18'  │ '2023-01-30T09:35:00.000Z' │  'up'  │
│   98    │  58  │  58  │ 57.7 │ 57.7 │ 1675046400 │ 3300  │ 4445.945945945946 │ '0.74'  │ '2023-01-30T09:40:00.000Z' │  'up'  │
│   99    │ 58.4 │ 58.4 │  58  │  58  │ 1675047000 │ 1100  │ 4445.945945945946 │ '0.25'  │ '2023-01-30T09:50:00.000Z' │  'up'  │
│   100   │ 58.4 │ 58.4 │ 58.4 │ 58.4 │ 1675047600 │ 3800  │ 4445.945945945946 │ '0.85'  │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   101   │ 58.4 │ 58.4 │ 58.4 │ 58.4 │ 1675047900 │ 2600  │ 4445.945945945946 │ '0.58'  │ '2023-01-30T10:05:00.000Z' │  '-'   │
│   102   │ 58.4 │ 58.4 │ 58.4 │ 58.4 │ 1675048200 │ 2000  │ 4445.945945945946 │ '0.45'  │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   103   │ 58.4 │ 58.4 │ 58.4 │ 58.4 │ 1675048500 │ 1000  │ 4445.945945945946 │ '0.22'  │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   104   │  58  │  58  │  58  │  58  │ 1675048800 │ 2800  │ 4445.945945945946 │ '0.63'  │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   105   │ 57.9 │ 57.9 │ 57.9 │ 57.9 │ 1675049400 │ 2300  │ 4445.945945945946 │ '0.52'  │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   106   │ 57.7 │ 57.9 │ 57.7 │ 57.9 │ 1675049700 │ 2500  │ 4445.945945945946 │ '0.56'  │ '2023-01-30T10:35:00.000Z' │ 'down' │
│   107   │ 57.7 │ 57.7 │ 57.7 │ 57.7 │ 1675050000 │  200  │ 4445.945945945946 │ '0.04'  │ '2023-01-30T10:40:00.000Z' │  '-'   │
│   108   │ 57.2 │ 57.5 │ 57.2 │ 57.5 │ 1675050300 │  300  │ 4445.945945945946 │ '0.07'  │ '2023-01-30T10:45:00.000Z' │ 'down' │
│   109   │ 57.2 │ 57.2 │ 57.2 │ 57.2 │ 1675050600 │ 3800  │ 4445.945945945946 │ '0.85'  │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   110   │ 57.2 │ 57.2 │ 57.2 │ 57.2 │ 1675050900 │ 4800  │ 4445.945945945946 │ '1.08'  │ '2023-01-30T10:55:00.000Z' │  '-'   │
│   111   │ 57.2 │ 57.2 │ 57.2 │ 57.2 │ 1675051200 │  500  │ 4445.945945945946 │ '0.11'  │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   112   │ 57.2 │ 57.2 │ 57.1 │ 57.2 │ 1675051500 │ 1300  │ 4445.945945945946 │ '0.29'  │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   113   │ 56.5 │ 57.1 │ 56.5 │ 57.1 │ 1675051800 │ 3300  │ 4445.945945945946 │ '0.74'  │ '2023-01-30T11:10:00.000Z' │ 'down' │
│   114   │ 56.5 │ 56.5 │ 56.5 │ 56.5 │ 1675052100 │ 2600  │ 4445.945945945946 │ '0.58'  │ '2023-01-30T11:15:00.000Z' │  '-'   │
│   115   │ 56.5 │ 56.5 │ 56.5 │ 56.5 │ 1675052400 │ 2800  │ 4445.945945945946 │ '0.63'  │ '2023-01-30T11:20:00.000Z' │  '-'   │
│   116   │ 56.5 │ 56.5 │ 56.5 │ 56.5 │ 1675052700 │ 2600  │ 4445.945945945946 │ '0.58'  │ '2023-01-30T11:25:00.000Z' │  '-'   │
│   117   │ 56.9 │ 56.9 │ 56.9 │ 56.9 │ 1675053000 │  200  │ 4445.945945945946 │ '0.04'  │ '2023-01-30T11:30:00.000Z' │  '-'   │
│   118   │ 56.2 │ 56.9 │ 56.2 │ 56.9 │ 1675058400 │ 5900  │ 4445.945945945946 │ '1.33'  │ '2023-01-30T13:00:00.000Z' │ 'down' │
│   119   │ 56.3 │ 56.6 │  56  │ 56.1 │ 1675058700 │ 22800 │ 4445.945945945946 │ '5.13'  │ '2023-01-30T13:05:00.000Z' │  'up'  │
│   120   │ 56.6 │ 56.6 │ 56.3 │ 56.3 │ 1675059000 │ 2600  │ 4445.945945945946 │ '0.58'  │ '2023-01-30T13:10:00.000Z' │  'up'  │
│   121   │ 56.4 │ 56.6 │ 56.4 │ 56.6 │ 1675059600 │ 3000  │ 4445.945945945946 │ '0.67'  │ '2023-01-30T13:20:00.000Z' │ 'down' │
│   122   │  56  │ 56.4 │  56  │ 56.4 │ 1675059900 │ 6700  │ 4445.945945945946 │ '1.51'  │ '2023-01-30T13:25:00.000Z' │ 'down' │
│   123   │ 56.2 │ 56.2 │  56  │  56  │ 1675060200 │ 3500  │ 4445.945945945946 │ '0.79'  │ '2023-01-30T13:30:00.000Z' │  'up'  │
│   124   │  56  │ 56.2 │  56  │ 56.2 │ 1675060500 │ 9100  │ 4445.945945945946 │ '2.05'  │ '2023-01-30T13:35:00.000Z' │ 'down' │
│   125   │  56  │  56  │  56  │  56  │ 1675060800 │ 8000  │ 4445.945945945946 │ '1.80'  │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   126   │ 56.1 │ 56.1 │  56  │  56  │ 1675061100 │ 3500  │ 4445.945945945946 │ '0.79'  │ '2023-01-30T13:45:00.000Z' │  'up'  │
│   127   │ 56.1 │ 56.1 │ 56.1 │ 56.1 │ 1675061700 │ 6500  │ 4445.945945945946 │ '1.46'  │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   128   │ 56.1 │ 56.1 │ 56.1 │ 56.1 │ 1675062000 │ 4800  │ 4445.945945945946 │ '1.08'  │ '2023-01-30T14:00:00.000Z' │  '-'   │
│   129   │  56  │ 56.1 │  56  │ 56.1 │ 1675062300 │ 3400  │ 4445.945945945946 │ '0.76'  │ '2023-01-30T14:05:00.000Z' │ 'down' │
│   130   │ 56.1 │ 56.1 │  56  │  56  │ 1675062600 │ 2600  │ 4445.945945945946 │ '0.58'  │ '2023-01-30T14:10:00.000Z' │  'up'  │
│   131   │ 56.1 │ 56.1 │ 56.1 │ 56.1 │ 1675062900 │ 2700  │ 4445.945945945946 │ '0.61'  │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   132   │ 56.1 │ 56.2 │ 56.1 │ 56.1 │ 1675063200 │ 3400  │ 4445.945945945946 │ '0.76'  │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   133   │ 55.7 │ 56.1 │ 55.7 │ 56.1 │ 1675063500 │ 6400  │ 4445.945945945946 │ '1.44'  │ '2023-01-30T14:25:00.000Z' │ 'down' │
│   134   │  55  │  55  │  55  │  55  │ 1675064700 │ 16300 │ 4445.945945945946 │ '3.67'  │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   135   │  52  │ 53.1 │ 51.9 │ 52.7 │ 1675131300 │ 58000 │ 4445.945945945946 │ '13.05' │ '2023-01-31T09:15:00.000Z' │ 'down' │
│   136   │  52  │ 52.5 │  52  │ 52.1 │ 1675131600 │ 21700 │ 4445.945945945946 │ '4.88'  │ '2023-01-31T09:20:00.000Z' │ 'down' │
│   137   │  52  │  52  │ 51.7 │  52  │ 1675131900 │ 29300 │ 4445.945945945946 │ '6.59'  │ '2023-01-31T09:25:00.000Z' │  '-'   │
│   138   │ 52.4 │ 52.4 │  52  │  52  │ 1675132200 │ 19100 │ 4445.945945945946 │ '4.30'  │ '2023-01-31T09:30:00.000Z' │  'up'  │
│   139   │ 52.3 │ 52.4 │ 52.3 │ 52.4 │ 1675132500 │ 3800  │ 4445.945945945946 │ '0.85'  │ '2023-01-31T09:35:00.000Z' │ 'down' │
│   140   │ 52.3 │ 52.4 │ 52.3 │ 52.3 │ 1675132800 │  500  │ 4445.945945945946 │ '0.11'  │ '2023-01-31T09:40:00.000Z' │  '-'   │
│   141   │ 51.9 │ 52.3 │ 51.9 │ 52.3 │ 1675133100 │ 33900 │ 4445.945945945946 │ '7.62'  │ '2023-01-31T09:45:00.000Z' │ 'down' │
│   142   │ 51.9 │  52  │ 51.8 │  52  │ 1675133400 │ 17300 │ 4445.945945945946 │ '3.89'  │ '2023-01-31T09:50:00.000Z' │ 'down' │
│   143   │  52  │  52  │ 51.8 │ 51.9 │ 1675133700 │ 17200 │ 4445.945945945946 │ '3.87'  │ '2023-01-31T09:55:00.000Z' │  'up'  │
│   144   │  52  │ 52.5 │  52  │  52  │ 1675134000 │ 20500 │ 4445.945945945946 │ '4.61'  │ '2023-01-31T10:00:00.000Z' │  '-'   │
│   145   │  52  │  52  │ 51.9 │  52  │ 1675134300 │ 1400  │ 4445.945945945946 │ '0.31'  │ '2023-01-31T10:05:00.000Z' │  '-'   │
│   146   │  52  │  52  │  52  │  52  │ 1675134600 │ 4000  │ 4445.945945945946 │ '0.90'  │ '2023-01-31T10:10:00.000Z' │  '-'   │
│   147   │  52  │  52  │  52  │  52  │ 1675134900 │ 13500 │ 4445.945945945946 │ '3.04'  │ '2023-01-31T10:15:00.000Z' │  '-'   │
│   148   │ 52.1 │ 52.4 │  52  │ 52.1 │ 1675135200 │ 18100 │ 4445.945945945946 │ '4.07'  │ '2023-01-31T10:20:00.000Z' │  '-'   │
│   149   │  52  │ 52.1 │ 51.9 │  52  │ 1675135500 │ 37600 │ 4445.945945945946 │ '8.46'  │ '2023-01-31T10:25:00.000Z' │  '-'   │
│   150   │ 52.1 │ 52.1 │ 52.1 │ 52.1 │ 1675135800 │ 5100  │ 4445.945945945946 │ '1.15'  │ '2023-01-31T10:30:00.000Z' │  '-'   │
│   151   │  52  │ 52.1 │  52  │ 52.1 │ 1675136100 │ 19000 │ 4445.945945945946 │ '4.27'  │ '2023-01-31T10:35:00.000Z' │ 'down' │
│   152   │  52  │  52  │ 51.9 │  52  │ 1675136400 │ 3400  │ 4445.945945945946 │ '0.76'  │ '2023-01-31T10:40:00.000Z' │  '-'   │
│   153   │  52  │  52  │  52  │  52  │ 1675136700 │ 2700  │ 4445.945945945946 │ '0.61'  │ '2023-01-31T10:45:00.000Z' │  '-'   │
