┌─────────┬───────┬───────┬───────┬───────┬────────────┬────────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v    │         av         │   r    │            date            │ updown │
│   13    │ 42.3  │ 42.3  │ 42.3  │ 42.3  │ 1674012000 │  1300  │ 14682.437275985663 │ '0.09' │ '2023-01-18T10:20:00.000Z' │  '-'   │
│   14    │ 42.3  │ 42.3  │ 42.3  │ 42.3  │ 1674012300 │ 10900  │ 14682.437275985663 │ '0.74' │ '2023-01-18T10:25:00.000Z' │  '-'   │
│   15    │ 42.25 │ 42.3  │ 42.25 │ 42.3  │ 1674012600 │ 16200  │ 14682.437275985663 │ '1.10' │ '2023-01-18T10:30:00.000Z' │ 'down' │
│   16    │ 42.3  │ 42.3  │ 42.3  │ 42.3  │ 1674012900 │  100   │ 14682.437275985663 │ '0.01' │ '2023-01-18T10:35:00.000Z' │  '-'   │
│   17    │ 42.3  │ 42.35 │ 42.3  │ 42.3  │ 1674013200 │  4100  │ 14682.437275985663 │ '0.28' │ '2023-01-18T10:40:00.000Z' │  '-'   │
│   18    │ 42.4  │ 42.4  │ 42.3  │ 42.3  │ 1674013500 │ 13700  │ 14682.437275985663 │ '0.93' │ '2023-01-18T10:45:00.000Z' │  'up'  │
│   19    │ 42.3  │ 42.4  │ 42.3  │ 42.35 │ 1674013800 │  4100  │ 14682.437275985663 │ '0.28' │ '2023-01-18T10:50:00.000Z' │ 'down' │
│   20    │ 42.3  │ 42.3  │ 42.3  │ 42.3  │ 1674014100 │  700   │ 14682.437275985663 │ '0.05' │ '2023-01-18T10:55:00.000Z' │  '-'   │
│   21    │ 42.2  │ 42.3  │ 42.2  │ 42.25 │ 1674014400 │  5400  │ 14682.437275985663 │ '0.37' │ '2023-01-18T11:00:00.000Z' │ 'down' │
│   22    │ 42.25 │ 42.25 │ 42.25 │ 42.25 │ 1674014700 │  1400  │ 14682.437275985663 │ '0.10' │ '2023-01-18T11:05:00.000Z' │  '-'   │
│   23    │ 42.2  │ 42.3  │ 42.2  │ 42.3  │ 1674015000 │  4500  │ 14682.437275985663 │ '0.31' │ '2023-01-18T11:10:00.000Z' │ 'down' │
│   24    │ 42.25 │ 42.25 │ 42.2  │ 42.25 │ 1674015300 │  2300  │ 14682.437275985663 │ '0.16' │ '2023-01-18T11:15:00.000Z' │  '-'   │
│   25    │ 42.25 │ 42.25 │ 42.25 │ 42.25 │ 1674015600 │  1200  │ 14682.437275985663 │ '0.08' │ '2023-01-18T11:20:00.000Z' │  '-'   │
│   26    │ 42.3  │ 42.3  │ 42.25 │ 42.25 │ 1674015900 │  900   │ 14682.437275985663 │ '0.06' │ '2023-01-18T11:25:00.000Z' │  'up'  │
│   27    │ 42.2  │ 42.3  │ 42.2  │ 42.25 │ 1674021600 │ 16700  │ 14682.437275985663 │ '1.14' │ '2023-01-18T13:00:00.000Z' │ 'down' │
│   28    │ 42.1  │ 42.15 │ 42.1  │ 42.15 │ 1674021900 │  2800  │ 14682.437275985663 │ '0.19' │ '2023-01-18T13:05:00.000Z' │ 'down' │
│   29    │ 42.2  │ 42.2  │  42   │ 42.1  │ 1674022200 │  7400  │ 14682.437275985663 │ '0.50' │ '2023-01-18T13:10:00.000Z' │  'up'  │
│   30    │ 42.1  │ 42.2  │ 42.1  │ 42.2  │ 1674022500 │  2900  │ 14682.437275985663 │ '0.20' │ '2023-01-18T13:15:00.000Z' │ 'down' │
│   31    │ 42.1  │ 42.1  │ 42.1  │ 42.1  │ 1674022800 │  1100  │ 14682.437275985663 │ '0.07' │ '2023-01-18T13:20:00.000Z' │  '-'   │
│   32    │ 42.15 │ 42.15 │ 42.15 │ 42.15 │ 1674023100 │  1000  │ 14682.437275985663 │ '0.07' │ '2023-01-18T13:25:00.000Z' │  '-'   │
│   33    │ 42.2  │ 42.3  │ 42.2  │ 42.2  │ 1674023400 │ 28900  │ 14682.437275985663 │ '1.97' │ '2023-01-18T13:30:00.000Z' │  '-'   │
│   34    │ 42.2  │ 42.3  │ 42.15 │ 42.3  │ 1674023700 │  4200  │ 14682.437275985663 │ '0.29' │ '2023-01-18T13:35:00.000Z' │ 'down' │
│   35    │ 42.25 │ 42.25 │ 42.2  │ 42.2  │ 1674024000 │  800   │ 14682.437275985663 │ '0.05' │ '2023-01-18T13:40:00.000Z' │  'up'  │
│   36    │ 42.2  │ 42.25 │ 42.2  │ 42.25 │ 1674024300 │  5500  │ 14682.437275985663 │ '0.37' │ '2023-01-18T13:45:00.000Z' │ 'down' │
│   37    │ 42.5  │ 42.5  │ 42.2  │ 42.25 │ 1674024600 │ 57200  │ 14682.437275985663 │ '3.90' │ '2023-01-18T13:50:00.000Z' │  'up'  │
│   38    │ 42.35 │ 42.45 │ 42.35 │ 42.45 │ 1674024900 │  1400  │ 14682.437275985663 │ '0.10' │ '2023-01-18T13:55:00.000Z' │ 'down' │
│   39    │ 42.3  │ 42.3  │ 42.3  │ 42.3  │ 1674025200 │  9200  │ 14682.437275985663 │ '0.63' │ '2023-01-18T14:00:00.000Z' │  '-'   │
│   40    │ 42.3  │ 42.4  │ 42.3  │ 42.35 │ 1674025500 │ 25400  │ 14682.437275985663 │ '1.73' │ '2023-01-18T14:05:00.000Z' │ 'down' │
│   41    │ 42.35 │ 42.35 │ 42.25 │ 42.3  │ 1674025800 │  3100  │ 14682.437275985663 │ '0.21' │ '2023-01-18T14:10:00.000Z' │  'up'  │
│   42    │ 42.45 │ 42.45 │ 42.4  │ 42.4  │ 1674026100 │ 22000  │ 14682.437275985663 │ '1.50' │ '2023-01-18T14:15:00.000Z' │  'up'  │
│   43    │ 42.6  │ 42.6  │ 42.45 │ 42.45 │ 1674026400 │ 45900  │ 14682.437275985663 │ '3.13' │ '2023-01-18T14:20:00.000Z' │  'up'  │
│   44    │ 42.5  │ 42.65 │ 42.5  │ 42.5  │ 1674026700 │ 28200  │ 14682.437275985663 │ '1.92' │ '2023-01-18T14:25:00.000Z' │  '-'   │
│   45    │ 42.6  │ 42.6  │ 42.6  │ 42.6  │ 1674027900 │  8200  │ 14682.437275985663 │ '0.56' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   46    │ 42.9  │  43   │ 42.6  │  43   │ 1674094500 │ 16200  │ 14682.437275985663 │ '1.10' │ '2023-01-19T09:15:00.000Z' │ 'down' │
│   47    │ 42.7  │ 42.7  │ 42.7  │ 42.7  │ 1674094800 │  500   │ 14682.437275985663 │ '0.03' │ '2023-01-19T09:20:00.000Z' │  '-'   │
│   48    │ 42.7  │ 42.7  │ 42.7  │ 42.7  │ 1674095100 │  200   │ 14682.437275985663 │ '0.01' │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   49    │ 42.7  │ 42.9  │ 42.7  │ 42.8  │ 1674095400 │ 21800  │ 14682.437275985663 │ '1.48' │ '2023-01-19T09:30:00.000Z' │ 'down' │
│   50    │ 42.8  │ 42.8  │ 42.7  │ 42.7  │ 1674095700 │ 11700  │ 14682.437275985663 │ '0.80' │ '2023-01-19T09:35:00.000Z' │  'up'  │
│   51    │ 43.2  │ 43.2  │ 42.8  │ 42.8  │ 1674096000 │ 36800  │ 14682.437275985663 │ '2.51' │ '2023-01-19T09:40:00.000Z' │  'up'  │
│   52    │ 43.2  │ 43.4  │ 43.15 │ 43.3  │ 1674096300 │ 44800  │ 14682.437275985663 │ '3.05' │ '2023-01-19T09:45:00.000Z' │ 'down' │
│   53    │ 43.2  │ 43.25 │ 43.15 │ 43.2  │ 1674096600 │ 30300  │ 14682.437275985663 │ '2.06' │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   54    │ 43.2  │ 43.2  │ 43.15 │ 43.15 │ 1674096900 │  3800  │ 14682.437275985663 │ '0.26' │ '2023-01-19T09:55:00.000Z' │  'up'  │
│   55    │ 43.35 │ 43.35 │ 43.15 │ 43.15 │ 1674097200 │ 49600  │ 14682.437275985663 │ '3.38' │ '2023-01-19T10:00:00.000Z' │  'up'  │
│   56    │ 43.4  │ 43.45 │ 43.25 │ 43.3  │ 1674097500 │ 73400  │ 14682.437275985663 │ '5.00' │ '2023-01-19T10:05:00.000Z' │  'up'  │
│   57    │ 43.25 │ 43.35 │ 43.25 │ 43.35 │ 1674097800 │ 18700  │ 14682.437275985663 │ '1.27' │ '2023-01-19T10:10:00.000Z' │ 'down' │
│   58    │ 43.25 │ 43.3  │ 43.25 │ 43.25 │ 1674098100 │  2900  │ 14682.437275985663 │ '0.20' │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   59    │ 43.3  │ 43.3  │ 43.25 │ 43.3  │ 1674098400 │  8600  │ 14682.437275985663 │ '0.59' │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   60    │ 43.25 │ 43.4  │ 43.25 │ 43.3  │ 1674098700 │  7500  │ 14682.437275985663 │ '0.51' │ '2023-01-19T10:25:00.000Z' │ 'down' │
│   61    │ 43.3  │ 43.4  │ 43.25 │ 43.25 │ 1674099000 │ 15500  │ 14682.437275985663 │ '1.06' │ '2023-01-19T10:30:00.000Z' │  'up'  │
│   62    │ 43.25 │ 43.3  │ 43.25 │ 43.3  │ 1674099300 │ 30700  │ 14682.437275985663 │ '2.09' │ '2023-01-19T10:35:00.000Z' │ 'down' │
│   63    │ 43.25 │ 43.25 │ 43.25 │ 43.25 │ 1674099600 │  7700  │ 14682.437275985663 │ '0.52' │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   64    │ 43.25 │ 43.25 │ 43.25 │ 43.25 │ 1674099900 │  400   │ 14682.437275985663 │ '0.03' │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   65    │ 43.3  │ 43.3  │ 43.25 │ 43.25 │ 1674100200 │ 22700  │ 14682.437275985663 │ '1.55' │ '2023-01-19T10:50:00.000Z' │  'up'  │
│   66    │ 43.25 │ 43.3  │ 43.25 │ 43.3  │ 1674100500 │ 16900  │ 14682.437275985663 │ '1.15' │ '2023-01-19T10:55:00.000Z' │ 'down' │
│   67    │ 43.25 │ 43.25 │ 43.25 │ 43.25 │ 1674100800 │  3900  │ 14682.437275985663 │ '0.27' │ '2023-01-19T11:00:00.000Z' │  '-'   │
│   68    │ 43.2  │ 43.3  │ 43.2  │ 43.25 │ 1674101100 │ 10300  │ 14682.437275985663 │ '0.70' │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   69    │ 43.25 │ 43.25 │ 43.2  │ 43.2  │ 1674101400 │  9000  │ 14682.437275985663 │ '0.61' │ '2023-01-19T11:10:00.000Z' │  'up'  │
│   70    │ 43.2  │ 43.25 │ 43.2  │ 43.25 │ 1674101700 │ 38900  │ 14682.437275985663 │ '2.65' │ '2023-01-19T11:15:00.000Z' │ 'down' │
│   71    │ 43.2  │ 43.2  │ 43.2  │ 43.2  │ 1674102000 │  600   │ 14682.437275985663 │ '0.04' │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   72    │ 43.2  │ 43.2  │ 43.2  │ 43.2  │ 1674102300 │  1200  │ 14682.437275985663 │ '0.08' │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   73    │ 43.2  │ 43.2  │ 43.2  │ 43.2  │ 1674102600 │  1500  │ 14682.437275985663 │ '0.10' │ '2023-01-19T11:30:00.000Z' │  '-'   │
│   74    │ 43.05 │ 43.3  │ 43.05 │ 43.2  │ 1674108000 │ 72700  │ 14682.437275985663 │ '4.95' │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   75    │ 43.15 │ 43.15 │  43   │  43   │ 1674108300 │ 19700  │ 14682.437275985663 │ '1.34' │ '2023-01-19T13:05:00.000Z' │  'up'  │
│   76    │ 43.05 │ 43.15 │ 43.05 │ 43.15 │ 1674108600 │ 13500  │ 14682.437275985663 │ '0.92' │ '2023-01-19T13:10:00.000Z' │ 'down' │
│   77    │ 43.15 │ 43.15 │ 43.05 │ 43.05 │ 1674108900 │  1100  │ 14682.437275985663 │ '0.07' │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   78    │ 43.1  │ 43.1  │ 43.1  │ 43.1  │ 1674109200 │  100   │ 14682.437275985663 │ '0.01' │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   79    │ 43.05 │ 43.1  │ 43.05 │ 43.1  │ 1674109500 │ 12100  │ 14682.437275985663 │ '0.82' │ '2023-01-19T13:25:00.000Z' │ 'down' │
│   80    │ 43.1  │ 43.1  │ 43.05 │ 43.05 │ 1674109800 │ 15400  │ 14682.437275985663 │ '1.05' │ '2023-01-19T13:30:00.000Z' │  'up'  │
│   81    │ 43.05 │ 43.1  │ 43.05 │ 43.1  │ 1674110100 │  9500  │ 14682.437275985663 │ '0.65' │ '2023-01-19T13:35:00.000Z' │ 'down' │
│   82    │ 43.2  │ 43.2  │ 43.1  │ 43.1  │ 1674110400 │ 12200  │ 14682.437275985663 │ '0.83' │ '2023-01-19T13:40:00.000Z' │  'up'  │
│   83    │ 43.1  │ 43.25 │ 43.1  │ 43.2  │ 1674110700 │ 11700  │ 14682.437275985663 │ '0.80' │ '2023-01-19T13:45:00.000Z' │ 'down' │
│   84    │ 43.15 │ 43.15 │ 43.1  │ 43.1  │ 1674111000 │  6100  │ 14682.437275985663 │ '0.42' │ '2023-01-19T13:50:00.000Z' │  'up'  │
│   85    │ 43.2  │ 43.2  │ 43.15 │ 43.15 │ 1674111300 │  9500  │ 14682.437275985663 │ '0.65' │ '2023-01-19T13:55:00.000Z' │  'up'  │
│   86    │ 43.25 │ 43.25 │ 43.15 │ 43.2  │ 1674111600 │  6200  │ 14682.437275985663 │ '0.42' │ '2023-01-19T14:00:00.000Z' │  'up'  │
│   87    │ 43.2  │ 43.25 │ 43.2  │ 43.25 │ 1674111900 │  4000  │ 14682.437275985663 │ '0.27' │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   88    │ 43.15 │ 43.2  │ 43.15 │ 43.2  │ 1674112200 │ 16000  │ 14682.437275985663 │ '1.09' │ '2023-01-19T14:10:00.000Z' │ 'down' │
│   89    │ 43.2  │ 43.3  │ 43.15 │ 43.2  │ 1674112500 │ 22600  │ 14682.437275985663 │ '1.54' │ '2023-01-19T14:15:00.000Z' │  '-'   │
│   90    │ 43.35 │ 43.35 │ 43.25 │ 43.3  │ 1674112800 │  7000  │ 14682.437275985663 │ '0.48' │ '2023-01-19T14:20:00.000Z' │  'up'  │
│   91    │ 43.3  │ 43.45 │ 43.25 │ 43.3  │ 1674113100 │ 28300  │ 14682.437275985663 │ '1.93' │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   92    │ 43.3  │ 43.3  │ 43.3  │ 43.3  │ 1674113400 │  2500  │ 14682.437275985663 │ '0.17' │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   93    │ 43.5  │ 43.5  │ 43.5  │ 43.5  │ 1674114300 │ 32000  │ 14682.437275985663 │ '2.18' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   94    │  45   │ 45.45 │ 44.3  │ 44.3  │ 1674785700 │ 110300 │ 14682.437275985663 │ '7.51' │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   95    │ 44.8  │ 44.8  │ 44.65 │ 44.8  │ 1674786000 │ 31400  │ 14682.437275985663 │ '2.14' │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   96    │ 44.9  │ 44.9  │ 44.8  │ 44.8  │ 1674786300 │ 13000  │ 14682.437275985663 │ '0.89' │ '2023-01-27T09:25:00.000Z' │  'up'  │
│   97    │ 45.05 │ 45.1  │ 44.9  │ 44.9  │ 1674786600 │ 32100  │ 14682.437275985663 │ '2.19' │ '2023-01-27T09:30:00.000Z' │  'up'  │
│   98    │ 45.45 │ 45.45 │ 45.05 │ 45.05 │ 1674786900 │ 39300  │ 14682.437275985663 │ '2.68' │ '2023-01-27T09:35:00.000Z' │  'up'  │
│   99    │ 46.1  │ 46.2  │ 45.5  │ 45.5  │ 1674787200 │ 99500  │ 14682.437275985663 │ '6.78' │ '2023-01-27T09:40:00.000Z' │  'up'  │
│   100   │ 45.85 │ 46.3  │ 45.85 │ 46.2  │ 1674787500 │ 25800  │ 14682.437275985663 │ '1.76' │ '2023-01-27T09:45:00.000Z' │ 'down' │
│   101   │ 45.85 │ 45.85 │ 45.55 │ 45.85 │ 1674787800 │ 12600  │ 14682.437275985663 │ '0.86' │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   102   │ 45.7  │ 45.8  │ 45.55 │ 45.8  │ 1674788100 │ 15700  │ 14682.437275985663 │ '1.07' │ '2023-01-27T09:55:00.000Z' │ 'down' │
│   103   │ 45.7  │ 45.8  │ 45.7  │ 45.7  │ 1674788400 │  4700  │ 14682.437275985663 │ '0.32' │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   104   │ 45.75 │ 45.75 │ 45.6  │ 45.7  │ 1674788700 │  7100  │ 14682.437275985663 │ '0.48' │ '2023-01-27T10:05:00.000Z' │  'up'  │
│   105   │ 45.7  │ 45.7  │ 45.55 │ 45.7  │ 1674789000 │ 36600  │ 14682.437275985663 │ '2.49' │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   106   │ 45.6  │ 45.6  │ 45.55 │ 45.6  │ 1674789300 │ 16600  │ 14682.437275985663 │ '1.13' │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   107   │ 45.8  │ 45.85 │ 45.6  │ 45.6  │ 1674789600 │ 25400  │ 14682.437275985663 │ '1.73' │ '2023-01-27T10:20:00.000Z' │  'up'  │
│   108   │ 45.9  │ 45.9  │ 45.85 │ 45.85 │ 1674789900 │  1800  │ 14682.437275985663 │ '0.12' │ '2023-01-27T10:25:00.000Z' │  'up'  │
│   109   │  46   │  46   │ 45.8  │ 45.9  │ 1674790200 │ 24500  │ 14682.437275985663 │ '1.67' │ '2023-01-27T10:30:00.000Z' │  'up'  │
│   110   │  46   │  46   │ 45.8  │  46   │ 1674790500 │ 15900  │ 14682.437275985663 │ '1.08' │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   111   │  46   │  46   │ 45.95 │  46   │ 1674790800 │  800   │ 14682.437275985663 │ '0.05' │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   112   │  46   │ 46.05 │ 45.95 │ 45.95 │ 1674791100 │  7600  │ 14682.437275985663 │ '0.52' │ '2023-01-27T10:45:00.000Z' │  'up'  │
│   113   │ 46.1  │ 46.1  │ 46.05 │ 46.05 │ 1674791400 │ 10400  │ 14682.437275985663 │ '0.71' │ '2023-01-27T10:50:00.000Z' │  'up'  │
│   114   │ 46.1  │ 46.15 │ 46.1  │ 46.1  │ 1674791700 │  7700  │ 14682.437275985663 │ '0.52' │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   115   │ 46.1  │ 46.1  │ 46.1  │ 46.1  │ 1674792000 │  4400  │ 14682.437275985663 │ '0.30' │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   116   │ 46.1  │ 46.1  │ 46.1  │ 46.1  │ 1674792300 │  100   │ 14682.437275985663 │ '0.01' │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   117   │ 46.1  │ 46.1  │ 46.1  │ 46.1  │ 1674792600 │  3200  │ 14682.437275985663 │ '0.22' │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   118   │ 46.1  │ 46.1  │ 46.1  │ 46.1  │ 1674792900 │  900   │ 14682.437275985663 │ '0.06' │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   119   │ 46.1  │ 46.1  │ 46.1  │ 46.1  │ 1674793200 │  2300  │ 14682.437275985663 │ '0.16' │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   120   │ 46.05 │ 46.1  │  46   │ 46.05 │ 1674793500 │  4600  │ 14682.437275985663 │ '0.31' │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   121   │ 46.1  │ 46.15 │  46   │ 46.05 │ 1674799200 │ 22600  │ 14682.437275985663 │ '1.54' │ '2023-01-27T13:00:00.000Z' │  'up'  │
│   122   │ 46.05 │ 46.1  │ 46.05 │ 46.05 │ 1674799500 │  2100  │ 14682.437275985663 │ '0.14' │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   123   │  46   │ 46.05 │  46   │ 46.05 │ 1674799800 │  8400  │ 14682.437275985663 │ '0.57' │ '2023-01-27T13:10:00.000Z' │ 'down' │
│   124   │ 46.1  │ 46.1  │ 46.05 │ 46.05 │ 1674800100 │ 19900  │ 14682.437275985663 │ '1.36' │ '2023-01-27T13:15:00.000Z' │  'up'  │
│   125   │ 46.2  │ 46.2  │ 46.1  │ 46.1  │ 1674800400 │ 14500  │ 14682.437275985663 │ '0.99' │ '2023-01-27T13:20:00.000Z' │  'up'  │
│   126   │ 46.1  │ 46.15 │ 46.1  │ 46.15 │ 1674800700 │  2800  │ 14682.437275985663 │ '0.19' │ '2023-01-27T13:25:00.000Z' │ 'down' │
│   127   │ 46.05 │ 46.15 │ 46.05 │ 46.15 │ 1674801000 │  4500  │ 14682.437275985663 │ '0.31' │ '2023-01-27T13:30:00.000Z' │ 'down' │
│   128   │ 46.1  │ 46.1  │ 46.05 │ 46.05 │ 1674801300 │  3400  │ 14682.437275985663 │ '0.23' │ '2023-01-27T13:35:00.000Z' │  'up'  │
│   129   │  46   │ 46.1  │  46   │ 46.05 │ 1674801600 │  7300  │ 14682.437275985663 │ '0.50' │ '2023-01-27T13:40:00.000Z' │ 'down' │
│   130   │ 46.1  │ 46.1  │ 45.95 │  46   │ 1674801900 │ 22100  │ 14682.437275985663 │ '1.51' │ '2023-01-27T13:45:00.000Z' │  'up'  │
│   131   │  46   │  46   │  46   │  46   │ 1674802200 │ 16400  │ 14682.437275985663 │ '1.12' │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   132   │ 45.6  │ 45.95 │ 45.6  │ 45.95 │ 1674802500 │ 15300  │ 14682.437275985663 │ '1.04' │ '2023-01-27T13:55:00.000Z' │ 'down' │
│   133   │ 45.8  │  46   │ 45.7  │ 45.7  │ 1674802800 │  5700  │ 14682.437275985663 │ '0.39' │ '2023-01-27T14:00:00.000Z' │  'up'  │
│   134   │ 45.8  │ 45.8  │ 45.8  │ 45.8  │ 1674803100 │  3000  │ 14682.437275985663 │ '0.20' │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   135   │ 45.8  │ 45.8  │ 45.8  │ 45.8  │ 1674803400 │  7300  │ 14682.437275985663 │ '0.50' │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   136   │ 45.7  │ 45.8  │ 45.7  │ 45.8  │ 1674803700 │  9700  │ 14682.437275985663 │ '0.66' │ '2023-01-27T14:15:00.000Z' │ 'down' │
│   137   │ 45.7  │ 45.9  │ 45.7  │ 45.7  │ 1674804000 │ 26700  │ 14682.437275985663 │ '1.82' │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   138   │ 45.5  │ 45.85 │ 45.5  │ 45.65 │ 1674804300 │ 29100  │ 14682.437275985663 │ '1.98' │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   139   │ 45.8  │ 45.8  │ 45.8  │ 45.8  │ 1674804600 │  100   │ 14682.437275985663 │ '0.01' │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   140   │ 45.75 │ 45.75 │ 45.75 │ 45.75 │ 1674805500 │ 12000  │ 14682.437275985663 │ '0.82' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   141   │ 46.2  │ 46.8  │  46   │ 46.8  │ 1675044900 │ 50600  │ 14682.437275985663 │ '3.45' │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   142   │ 46.4  │ 46.4  │  46   │ 46.1  │ 1675045200 │ 27300  │ 14682.437275985663 │ '1.86' │ '2023-01-30T09:20:00.000Z' │  'up'  │
│   143   │ 46.5  │ 46.5  │ 46.3  │ 46.4  │ 1675045500 │ 20900  │ 14682.437275985663 │ '1.42' │ '2023-01-30T09:25:00.000Z' │  'up'  │
│   144   │ 46.8  │ 46.8  │ 46.5  │ 46.5  │ 1675045800 │ 20800  │ 14682.437275985663 │ '1.42' │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   145   │ 46.75 │ 46.85 │ 46.65 │ 46.8  │ 1675046100 │ 10800  │ 14682.437275985663 │ '0.74' │ '2023-01-30T09:35:00.000Z' │ 'down' │
│   146   │ 46.65 │ 46.7  │ 46.65 │ 46.7  │ 1675046400 │ 11200  │ 14682.437275985663 │ '0.76' │ '2023-01-30T09:40:00.000Z' │ 'down' │
│   147   │ 46.5  │ 46.65 │ 46.5  │ 46.65 │ 1675046700 │ 10500  │ 14682.437275985663 │ '0.72' │ '2023-01-30T09:45:00.000Z' │ 'down' │
│   148   │ 46.35 │ 46.55 │ 46.35 │ 46.55 │ 1675047000 │ 12800  │ 14682.437275985663 │ '0.87' │ '2023-01-30T09:50:00.000Z' │ 'down' │
│   149   │ 46.5  │ 46.5  │ 46.35 │ 46.4  │ 1675047300 │ 11900  │ 14682.437275985663 │ '0.81' │ '2023-01-30T09:55:00.000Z' │  'up'  │
│   150   │ 46.5  │ 46.5  │ 46.5  │ 46.5  │ 1675047600 │  5800  │ 14682.437275985663 │ '0.40' │ '2023-01-30T10:00:00.000Z' │  '-'   │
