┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬───────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │        av         │   r    │            date            │ updown │
│   13    │ 66.4 │ 66.4 │ 66.4 │ 66.4 │ 1674013500 │ 6000  │ 4554.028436018957 │ '1.32' │ '2023-01-18T10:45:00.000Z' │  '-'   │
│   14    │ 66.4 │ 66.4 │ 66.4 │ 66.4 │ 1674013800 │  400  │ 4554.028436018957 │ '0.09' │ '2023-01-18T10:50:00.000Z' │  '-'   │
│   15    │ 66.4 │ 66.4 │ 66.2 │ 66.3 │ 1674014100 │ 5900  │ 4554.028436018957 │ '1.30' │ '2023-01-18T10:55:00.000Z' │  'up'  │
│   16    │ 66.4 │ 66.4 │ 66.4 │ 66.4 │ 1674014700 │  300  │ 4554.028436018957 │ '0.07' │ '2023-01-18T11:05:00.000Z' │  '-'   │
│   17    │ 66.1 │ 66.3 │ 66.1 │ 66.3 │ 1674015000 │ 1600  │ 4554.028436018957 │ '0.35' │ '2023-01-18T11:10:00.000Z' │ 'down' │
│   18    │ 66.3 │ 66.3 │ 66.1 │ 66.1 │ 1674015300 │ 4700  │ 4554.028436018957 │ '1.03' │ '2023-01-18T11:15:00.000Z' │  'up'  │
│   19    │ 66.4 │ 66.4 │ 66.4 │ 66.4 │ 1674021600 │  100  │ 4554.028436018957 │ '0.02' │ '2023-01-18T13:00:00.000Z' │  '-'   │
│   20    │ 66.3 │ 66.3 │ 66.1 │ 66.3 │ 1674021900 │ 5700  │ 4554.028436018957 │ '1.25' │ '2023-01-18T13:05:00.000Z' │  '-'   │
│   21    │ 66.3 │ 66.3 │ 66.3 │ 66.3 │ 1674022800 │ 6000  │ 4554.028436018957 │ '1.32' │ '2023-01-18T13:20:00.000Z' │  '-'   │
│   22    │ 66.3 │ 66.3 │ 66.3 │ 66.3 │ 1674023100 │  200  │ 4554.028436018957 │ '0.04' │ '2023-01-18T13:25:00.000Z' │  '-'   │
│   23    │ 66.2 │ 66.2 │ 66.2 │ 66.2 │ 1674023400 │ 4400  │ 4554.028436018957 │ '0.97' │ '2023-01-18T13:30:00.000Z' │  '-'   │
│   24    │ 66.2 │ 66.2 │ 66.2 │ 66.2 │ 1674023700 │  600  │ 4554.028436018957 │ '0.13' │ '2023-01-18T13:35:00.000Z' │  '-'   │
│   25    │ 66.2 │ 66.2 │  66  │ 66.1 │ 1674024000 │ 5700  │ 4554.028436018957 │ '1.25' │ '2023-01-18T13:40:00.000Z' │  'up'  │
│   26    │ 66.2 │ 66.2 │  66  │ 66.2 │ 1674024300 │ 12300 │ 4554.028436018957 │ '2.70' │ '2023-01-18T13:45:00.000Z' │  '-'   │
│   27    │ 66.2 │ 66.2 │ 66.2 │ 66.2 │ 1674024900 │ 6100  │ 4554.028436018957 │ '1.34' │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   28    │ 66.2 │ 66.2 │  66  │ 66.2 │ 1674025200 │ 6100  │ 4554.028436018957 │ '1.34' │ '2023-01-18T14:00:00.000Z' │  '-'   │
│   29    │ 66.1 │ 66.2 │ 66.1 │ 66.2 │ 1674025500 │ 6400  │ 4554.028436018957 │ '1.41' │ '2023-01-18T14:05:00.000Z' │ 'down' │
│   30    │ 66.1 │ 66.1 │ 65.9 │ 66.1 │ 1674025800 │ 6800  │ 4554.028436018957 │ '1.49' │ '2023-01-18T14:10:00.000Z' │  '-'   │
│   31    │ 66.1 │ 66.1 │ 66.1 │ 66.1 │ 1674026100 │ 6000  │ 4554.028436018957 │ '1.32' │ '2023-01-18T14:15:00.000Z' │  '-'   │
│   32    │ 66.1 │ 66.1 │ 65.9 │ 66.1 │ 1674026700 │ 5900  │ 4554.028436018957 │ '1.30' │ '2023-01-18T14:25:00.000Z' │  '-'   │
│   33    │ 66.1 │ 66.1 │ 66.1 │ 66.1 │ 1674027900 │ 4200  │ 4554.028436018957 │ '0.92' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   34    │ 66.1 │ 66.1 │ 66.1 │ 66.1 │ 1674094200 │ 4800  │ 4554.028436018957 │ '1.05' │ '2023-01-19T09:10:00.000Z' │  '-'   │
│   35    │ 66.1 │ 66.1 │ 65.9 │ 66.1 │ 1674094500 │ 5900  │ 4554.028436018957 │ '1.30' │ '2023-01-19T09:15:00.000Z' │  '-'   │
│   36    │  66  │ 66.1 │  66  │ 66.1 │ 1674094800 │ 6400  │ 4554.028436018957 │ '1.41' │ '2023-01-19T09:20:00.000Z' │ 'down' │
│   37    │  66  │  66  │ 65.8 │  66  │ 1674095400 │ 5700  │ 4554.028436018957 │ '1.25' │ '2023-01-19T09:30:00.000Z' │  '-'   │
│   38    │  66  │  66  │  66  │  66  │ 1674096600 │  300  │ 4554.028436018957 │ '0.07' │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   39    │ 66.1 │ 66.1 │ 65.9 │ 65.9 │ 1674097200 │ 5200  │ 4554.028436018957 │ '1.14' │ '2023-01-19T10:00:00.000Z' │  'up'  │
│   40    │ 66.2 │ 66.2 │ 66.2 │ 66.2 │ 1674097800 │ 4400  │ 4554.028436018957 │ '0.97' │ '2023-01-19T10:10:00.000Z' │  '-'   │
│   41    │ 66.3 │ 66.3 │ 66.3 │ 66.3 │ 1674098400 │ 4200  │ 4554.028436018957 │ '0.92' │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   42    │ 66.1 │ 66.3 │ 66.1 │ 66.3 │ 1674098700 │ 1300  │ 4554.028436018957 │ '0.29' │ '2023-01-19T10:25:00.000Z' │ 'down' │
│   43    │ 66.3 │ 66.3 │ 66.1 │ 66.1 │ 1674099300 │ 4400  │ 4554.028436018957 │ '0.97' │ '2023-01-19T10:35:00.000Z' │  'up'  │
│   44    │ 66.2 │ 66.3 │ 66.2 │ 66.3 │ 1674100200 │ 1000  │ 4554.028436018957 │ '0.22' │ '2023-01-19T10:50:00.000Z' │ 'down' │
│   45    │ 66.1 │ 66.1 │ 66.1 │ 66.1 │ 1674100500 │ 5000  │ 4554.028436018957 │ '1.10' │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   46    │ 66.1 │ 66.1 │ 65.9 │ 66.1 │ 1674100800 │ 5700  │ 4554.028436018957 │ '1.25' │ '2023-01-19T11:00:00.000Z' │  '-'   │
│   47    │ 66.1 │ 66.1 │ 66.1 │ 66.1 │ 1674101700 │ 4600  │ 4554.028436018957 │ '1.01' │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   48    │ 66.1 │ 66.1 │ 66.1 │ 66.1 │ 1674102300 │ 4600  │ 4554.028436018957 │ '1.01' │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   49    │ 66.1 │ 66.1 │ 65.9 │ 66.1 │ 1674108300 │ 6100  │ 4554.028436018957 │ '1.34' │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   50    │ 65.9 │ 66.1 │ 65.9 │ 66.1 │ 1674109200 │ 1400  │ 4554.028436018957 │ '0.31' │ '2023-01-19T13:20:00.000Z' │ 'down' │
│   51    │ 65.8 │ 65.8 │ 65.8 │ 65.8 │ 1674109500 │  500  │ 4554.028436018957 │ '0.11' │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   52    │ 65.7 │ 65.7 │ 65.7 │ 65.7 │ 1674109800 │ 1000  │ 4554.028436018957 │ '0.22' │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   53    │ 65.5 │ 65.7 │ 65.5 │ 65.7 │ 1674110100 │ 1200  │ 4554.028436018957 │ '0.26' │ '2023-01-19T13:35:00.000Z' │ 'down' │
│   54    │ 65.7 │ 65.7 │ 65.5 │ 65.5 │ 1674110700 │ 4500  │ 4554.028436018957 │ '0.99' │ '2023-01-19T13:45:00.000Z' │  'up'  │
│   55    │ 65.7 │ 65.7 │ 65.5 │ 65.7 │ 1674111300 │ 5700  │ 4554.028436018957 │ '1.25' │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   56    │ 65.7 │ 65.7 │ 65.7 │ 65.7 │ 1674111900 │ 5000  │ 4554.028436018957 │ '1.10' │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   57    │ 65.6 │ 65.7 │ 65.6 │ 65.7 │ 1674112200 │ 2800  │ 4554.028436018957 │ '0.61' │ '2023-01-19T14:10:00.000Z' │ 'down' │
│   58    │ 65.4 │ 65.6 │ 65.4 │ 65.6 │ 1674112500 │ 4300  │ 4554.028436018957 │ '0.94' │ '2023-01-19T14:15:00.000Z' │ 'down' │
│   59    │ 65.5 │ 65.6 │ 65.4 │ 65.4 │ 1674112800 │ 11200 │ 4554.028436018957 │ '2.46' │ '2023-01-19T14:20:00.000Z' │  'up'  │
│   60    │ 65.5 │ 65.5 │ 65.5 │ 65.5 │ 1674113100 │ 4400  │ 4554.028436018957 │ '0.97' │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   61    │ 65.6 │ 65.6 │ 65.6 │ 65.6 │ 1674114300 │ 5600  │ 4554.028436018957 │ '1.23' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   62    │ 65.7 │ 65.7 │ 65.7 │ 65.7 │ 1674785700 │  100  │ 4554.028436018957 │ '0.02' │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   63    │ 65.9 │ 65.9 │ 65.7 │ 65.7 │ 1674786300 │ 7700  │ 4554.028436018957 │ '1.69' │ '2023-01-27T09:25:00.000Z' │  'up'  │
│   64    │ 65.9 │ 65.9 │ 65.9 │ 65.9 │ 1674786600 │ 1800  │ 4554.028436018957 │ '0.40' │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   65    │  66  │  66  │  66  │  66  │ 1674786900 │ 2000  │ 4554.028436018957 │ '0.44' │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   66    │  66  │  66  │  66  │  66  │ 1674787800 │ 4500  │ 4554.028436018957 │ '0.99' │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   67    │  66  │  66  │ 65.8 │ 65.9 │ 1674788100 │ 6100  │ 4554.028436018957 │ '1.34' │ '2023-01-27T09:55:00.000Z' │  'up'  │
│   68    │  66  │  66  │  66  │  66  │ 1674788400 │ 5700  │ 4554.028436018957 │ '1.25' │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   69    │  66  │  66  │  66  │  66  │ 1674788700 │ 6000  │ 4554.028436018957 │ '1.32' │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   70    │ 65.8 │ 65.9 │ 65.8 │ 65.9 │ 1674789000 │  700  │ 4554.028436018957 │ '0.15' │ '2023-01-27T10:10:00.000Z' │ 'down' │
│   71    │ 65.9 │ 65.9 │ 65.8 │ 65.8 │ 1674789900 │ 3800  │ 4554.028436018957 │ '0.83' │ '2023-01-27T10:25:00.000Z' │  'up'  │
│   72    │ 65.9 │ 65.9 │ 65.9 │ 65.9 │ 1674790200 │ 6500  │ 4554.028436018957 │ '1.43' │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   73    │ 65.9 │ 65.9 │ 65.9 │ 65.9 │ 1674790500 │  200  │ 4554.028436018957 │ '0.04' │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   74    │ 65.9 │ 65.9 │ 65.9 │ 65.9 │ 1674790800 │ 6000  │ 4554.028436018957 │ '1.32' │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   75    │  66  │  66  │ 65.9 │ 65.9 │ 1674791100 │ 3600  │ 4554.028436018957 │ '0.79' │ '2023-01-27T10:45:00.000Z' │  'up'  │
│   76    │  66  │  66  │  66  │  66  │ 1674791400 │ 5000  │ 4554.028436018957 │ '1.10' │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   77    │ 65.9 │ 65.9 │ 65.8 │ 65.9 │ 1674791700 │ 4100  │ 4554.028436018957 │ '0.90' │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   78    │ 65.8 │ 65.8 │ 65.8 │ 65.8 │ 1674792000 │  500  │ 4554.028436018957 │ '0.11' │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   79    │ 65.8 │ 65.8 │ 65.6 │ 65.8 │ 1674792300 │ 10800 │ 4554.028436018957 │ '2.37' │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   80    │ 65.8 │ 65.8 │ 65.8 │ 65.8 │ 1674792600 │ 3700  │ 4554.028436018957 │ '0.81' │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   81    │ 65.7 │ 65.8 │ 65.7 │ 65.8 │ 1674793200 │  500  │ 4554.028436018957 │ '0.11' │ '2023-01-27T11:20:00.000Z' │ 'down' │
│   82    │ 65.6 │ 65.6 │ 65.4 │ 65.6 │ 1674799500 │ 4300  │ 4554.028436018957 │ '0.94' │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   83    │ 65.6 │ 65.6 │ 65.6 │ 65.6 │ 1674799800 │ 1600  │ 4554.028436018957 │ '0.35' │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   84    │ 65.6 │ 65.6 │ 65.6 │ 65.6 │ 1674800100 │ 4000  │ 4554.028436018957 │ '0.88' │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   85    │ 65.8 │ 65.8 │ 65.6 │ 65.6 │ 1674800400 │ 5300  │ 4554.028436018957 │ '1.16' │ '2023-01-27T13:20:00.000Z' │  'up'  │
│   86    │ 65.8 │ 65.8 │ 65.7 │ 65.8 │ 1674801000 │ 9800  │ 4554.028436018957 │ '2.15' │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   87    │ 65.8 │ 65.8 │ 65.8 │ 65.8 │ 1674801300 │ 4500  │ 4554.028436018957 │ '0.99' │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   88    │ 65.8 │ 65.8 │ 65.6 │ 65.7 │ 1674801900 │ 14200 │ 4554.028436018957 │ '3.12' │ '2023-01-27T13:45:00.000Z' │  'up'  │
│   89    │ 65.6 │ 65.7 │ 65.6 │ 65.7 │ 1674802200 │ 1300  │ 4554.028436018957 │ '0.29' │ '2023-01-27T13:50:00.000Z' │ 'down' │
│   90    │ 65.6 │ 65.6 │ 65.6 │ 65.6 │ 1674802500 │ 4500  │ 4554.028436018957 │ '0.99' │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   91    │ 65.8 │ 65.8 │ 65.6 │ 65.6 │ 1674802800 │ 10700 │ 4554.028436018957 │ '2.35' │ '2023-01-27T14:00:00.000Z' │  'up'  │
│   92    │ 65.6 │ 65.8 │ 65.6 │ 65.8 │ 1674803100 │ 1200  │ 4554.028436018957 │ '0.26' │ '2023-01-27T14:05:00.000Z' │ 'down' │
│   93    │ 65.7 │ 65.7 │ 65.6 │ 65.6 │ 1674803400 │ 8400  │ 4554.028436018957 │ '1.84' │ '2023-01-27T14:10:00.000Z' │  'up'  │
│   94    │ 65.8 │ 65.8 │ 65.7 │ 65.7 │ 1674804000 │ 6100  │ 4554.028436018957 │ '1.34' │ '2023-01-27T14:20:00.000Z' │  'up'  │
│   95    │ 65.6 │ 65.9 │ 65.6 │ 65.9 │ 1674804300 │ 3300  │ 4554.028436018957 │ '0.72' │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   96    │ 65.9 │ 65.9 │ 65.9 │ 65.9 │ 1674805500 │ 7600  │ 4554.028436018957 │ '1.67' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   97    │ 65.7 │ 65.7 │ 65.7 │ 65.7 │ 1675044300 │  200  │ 4554.028436018957 │ '0.04' │ '2023-01-30T09:05:00.000Z' │  '-'   │
│   98    │ 65.8 │ 65.8 │ 65.8 │ 65.8 │ 1675045500 │ 4000  │ 4554.028436018957 │ '0.88' │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   99    │ 66.1 │ 66.1 │ 65.9 │ 65.9 │ 1675046100 │ 5500  │ 4554.028436018957 │ '1.21' │ '2023-01-30T09:35:00.000Z' │  'up'  │
│   100   │  66  │ 66.1 │  66  │ 66.1 │ 1675046400 │ 9300  │ 4554.028436018957 │ '2.04' │ '2023-01-30T09:40:00.000Z' │ 'down' │
│   101   │  66  │  66  │  66  │  66  │ 1675046700 │ 4500  │ 4554.028436018957 │ '0.99' │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   102   │ 66.1 │ 66.1 │ 65.9 │ 65.9 │ 1675047000 │ 6900  │ 4554.028436018957 │ '1.52' │ '2023-01-30T09:50:00.000Z' │  'up'  │
│   103   │  66  │  66  │  66  │  66  │ 1675047300 │ 1900  │ 4554.028436018957 │ '0.42' │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   104   │  66  │  66  │  66  │  66  │ 1675047600 │ 4300  │ 4554.028436018957 │ '0.94' │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   105   │ 66.4 │ 66.4 │ 66.1 │ 66.1 │ 1675047900 │ 10800 │ 4554.028436018957 │ '2.37' │ '2023-01-30T10:05:00.000Z' │  'up'  │
│   106   │ 66.4 │ 66.4 │ 66.4 │ 66.4 │ 1675048200 │ 4500  │ 4554.028436018957 │ '0.99' │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   107   │ 66.2 │ 66.3 │ 66.2 │ 66.3 │ 1675048500 │  500  │ 4554.028436018957 │ '0.11' │ '2023-01-30T10:15:00.000Z' │ 'down' │
│   108   │ 66.2 │ 66.2 │ 66.2 │ 66.2 │ 1675049100 │ 3600  │ 4554.028436018957 │ '0.79' │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   109   │ 66.2 │ 66.2 │ 66.2 │ 66.2 │ 1675049400 │ 5100  │ 4554.028436018957 │ '1.12' │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   110   │ 66.3 │ 66.3 │ 66.3 │ 66.3 │ 1675049700 │ 4400  │ 4554.028436018957 │ '0.97' │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   111   │ 66.4 │ 66.4 │ 66.3 │ 66.3 │ 1675050000 │ 3600  │ 4554.028436018957 │ '0.79' │ '2023-01-30T10:40:00.000Z' │  'up'  │
│   112   │ 66.2 │ 66.3 │ 66.2 │ 66.3 │ 1675050300 │ 3700  │ 4554.028436018957 │ '0.81' │ '2023-01-30T10:45:00.000Z' │ 'down' │
│   113   │ 66.1 │ 66.1 │ 66.1 │ 66.1 │ 1675050600 │ 4800  │ 4554.028436018957 │ '1.05' │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   114   │ 65.9 │ 65.9 │ 65.9 │ 65.9 │ 1675050900 │  900  │ 4554.028436018957 │ '0.20' │ '2023-01-30T10:55:00.000Z' │  '-'   │
│   115   │ 66.2 │ 66.2 │ 65.9 │ 65.9 │ 1675051200 │ 7700  │ 4554.028436018957 │ '1.69' │ '2023-01-30T11:00:00.000Z' │  'up'  │
│   116   │ 66.2 │ 66.2 │ 66.2 │ 66.2 │ 1675051500 │ 2000  │ 4554.028436018957 │ '0.44' │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   117   │ 66.2 │ 66.2 │ 66.2 │ 66.2 │ 1675051800 │ 2900  │ 4554.028436018957 │ '0.64' │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   118   │  66  │ 66.2 │  66  │ 66.2 │ 1675058700 │  800  │ 4554.028436018957 │ '0.18' │ '2023-01-30T13:05:00.000Z' │ 'down' │
│   119   │  66  │  66  │  66  │  66  │ 1675059000 │ 1600  │ 4554.028436018957 │ '0.35' │ '2023-01-30T13:10:00.000Z' │  '-'   │
│   120   │ 66.3 │ 66.3 │  66  │  66  │ 1675059300 │ 6600  │ 4554.028436018957 │ '1.45' │ '2023-01-30T13:15:00.000Z' │  'up'  │
│   121   │ 66.2 │ 66.3 │ 66.2 │ 66.3 │ 1675060200 │ 5700  │ 4554.028436018957 │ '1.25' │ '2023-01-30T13:30:00.000Z' │ 'down' │
│   122   │ 65.6 │ 66.1 │ 65.6 │ 66.1 │ 1675060500 │ 8700  │ 4554.028436018957 │ '1.91' │ '2023-01-30T13:35:00.000Z' │ 'down' │
│   123   │ 65.9 │ 65.9 │ 65.7 │ 65.7 │ 1675061100 │ 11500 │ 4554.028436018957 │ '2.53' │ '2023-01-30T13:45:00.000Z' │  'up'  │
│   124   │ 65.9 │ 65.9 │ 65.9 │ 65.9 │ 1675061400 │ 4400  │ 4554.028436018957 │ '0.97' │ '2023-01-30T13:50:00.000Z' │  '-'   │
│   125   │ 65.9 │ 65.9 │ 65.6 │ 65.6 │ 1675061700 │ 6400  │ 4554.028436018957 │ '1.41' │ '2023-01-30T13:55:00.000Z' │  'up'  │
│   126   │ 65.8 │  66  │ 65.8 │ 65.9 │ 1675062000 │ 9800  │ 4554.028436018957 │ '2.15' │ '2023-01-30T14:00:00.000Z' │ 'down' │
│   127   │ 65.5 │ 65.8 │ 65.5 │ 65.8 │ 1675062600 │ 6200  │ 4554.028436018957 │ '1.36' │ '2023-01-30T14:10:00.000Z' │ 'down' │
│   128   │ 65.3 │ 65.5 │ 65.3 │ 65.5 │ 1675062900 │ 2400  │ 4554.028436018957 │ '0.53' │ '2023-01-30T14:15:00.000Z' │ 'down' │
│   129   │ 65.7 │ 65.7 │ 65.4 │ 65.4 │ 1675063200 │ 6500  │ 4554.028436018957 │ '1.43' │ '2023-01-30T14:20:00.000Z' │  'up'  │
│   130   │ 65.7 │ 65.7 │ 65.7 │ 65.7 │ 1675063500 │ 2700  │ 4554.028436018957 │ '0.59' │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   131   │ 65.9 │ 65.9 │ 65.9 │ 65.9 │ 1675064700 │ 8700  │ 4554.028436018957 │ '1.91' │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   132   │ 65.7 │ 65.7 │ 65.7 │ 65.7 │ 1675131300 │  100  │ 4554.028436018957 │ '0.02' │ '2023-01-31T09:15:00.000Z' │  '-'   │
│   133   │ 65.5 │ 65.6 │ 65.5 │ 65.6 │ 1675131600 │ 1500  │ 4554.028436018957 │ '0.33' │ '2023-01-31T09:20:00.000Z' │ 'down' │
│   134   │ 65.4 │ 65.6 │ 65.4 │ 65.6 │ 1675131900 │ 4200  │ 4554.028436018957 │ '0.92' │ '2023-01-31T09:25:00.000Z' │ 'down' │
│   135   │ 65.5 │ 65.5 │ 65.4 │ 65.4 │ 1675132200 │ 4000  │ 4554.028436018957 │ '0.88' │ '2023-01-31T09:30:00.000Z' │  'up'  │
│   136   │ 65.6 │ 65.6 │ 65.6 │ 65.6 │ 1675132500 │  500  │ 4554.028436018957 │ '0.11' │ '2023-01-31T09:35:00.000Z' │  '-'   │
│   137   │ 65.6 │ 65.7 │ 65.6 │ 65.7 │ 1675132800 │ 10400 │ 4554.028436018957 │ '2.28' │ '2023-01-31T09:40:00.000Z' │ 'down' │
│   138   │ 65.8 │ 65.8 │ 65.6 │ 65.6 │ 1675133100 │ 8300  │ 4554.028436018957 │ '1.82' │ '2023-01-31T09:45:00.000Z' │  'up'  │
│   139   │ 65.8 │ 65.8 │ 65.8 │ 65.8 │ 1675133400 │ 4100  │ 4554.028436018957 │ '0.90' │ '2023-01-31T09:50:00.000Z' │  '-'   │
│   140   │ 65.7 │ 65.7 │ 65.7 │ 65.7 │ 1675133700 │  400  │ 4554.028436018957 │ '0.09' │ '2023-01-31T09:55:00.000Z' │  '-'   │
│   141   │ 65.6 │ 65.6 │ 65.6 │ 65.6 │ 1675134000 │ 4300  │ 4554.028436018957 │ '0.94' │ '2023-01-31T10:00:00.000Z' │  '-'   │
│   142   │ 65.6 │ 65.6 │ 65.6 │ 65.6 │ 1675134300 │ 3500  │ 4554.028436018957 │ '0.77' │ '2023-01-31T10:05:00.000Z' │  '-'   │
│   143   │ 65.8 │ 65.8 │ 65.7 │ 65.7 │ 1675134600 │ 3600  │ 4554.028436018957 │ '0.79' │ '2023-01-31T10:10:00.000Z' │  'up'  │
│   144   │ 65.7 │ 65.7 │ 65.7 │ 65.7 │ 1675134900 │ 4900  │ 4554.028436018957 │ '1.08' │ '2023-01-31T10:15:00.000Z' │  '-'   │
│   145   │ 65.7 │ 65.7 │ 65.7 │ 65.7 │ 1675135200 │ 4700  │ 4554.028436018957 │ '1.03' │ '2023-01-31T10:20:00.000Z' │  '-'   │
│   146   │ 65.8 │ 65.8 │ 65.6 │ 65.6 │ 1675135500 │ 8100  │ 4554.028436018957 │ '1.78' │ '2023-01-31T10:25:00.000Z' │  'up'  │
│   147   │ 65.6 │ 65.7 │ 65.6 │ 65.7 │ 1675136100 │ 4700  │ 4554.028436018957 │ '1.03' │ '2023-01-31T10:35:00.000Z' │ 'down' │
│   148   │ 65.6 │ 65.6 │ 65.6 │ 65.6 │ 1675136400 │  400  │ 4554.028436018957 │ '0.09' │ '2023-01-31T10:40:00.000Z' │  '-'   │
│   149   │ 65.5 │ 65.5 │ 65.5 │ 65.5 │ 1675136700 │ 5000  │ 4554.028436018957 │ '1.10' │ '2023-01-31T10:45:00.000Z' │  '-'   │
│   150   │ 65.5 │ 65.5 │ 65.5 │ 65.5 │ 1675137000 │ 3900  │ 4554.028436018957 │ '0.86' │ '2023-01-31T10:50:00.000Z' │  '-'   │
