"c","h","l","o","t","v","av","r","date","updown"
10.8,10.8,10.8,10.8,1674010500,400,700,"0.57","2023-01-18T09:55:00.000Z","-"
10.8,10.8,10.8,10.8,1674015000,1000,700,"1.43","2023-01-18T11:10:00.000Z","-"
