┌─────────┬───────┬───────┬───────┬───────┬────────────┬───────┬──────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v   │        av        │   r    │            date            │ updown │
│   13    │ 18.45 │ 18.55 │ 18.45 │ 18.55 │ 1674012000 │ 11400 │ 7186.39705882353 │ '1.59' │ '2023-01-18T10:20:00.000Z' │ 'down' │
│   14    │ 18.55 │ 18.55 │ 18.45 │ 18.45 │ 1674012300 │ 5900  │ 7186.39705882353 │ '0.82' │ '2023-01-18T10:25:00.000Z' │  'up'  │
│   15    │ 18.55 │ 18.55 │ 18.55 │ 18.55 │ 1674012600 │ 1000  │ 7186.39705882353 │ '0.14' │ '2023-01-18T10:30:00.000Z' │  '-'   │
│   16    │ 18.45 │ 18.5  │ 18.45 │ 18.5  │ 1674012900 │ 5100  │ 7186.39705882353 │ '0.71' │ '2023-01-18T10:35:00.000Z' │ 'down' │
│   17    │ 18.55 │ 18.55 │ 18.45 │ 18.45 │ 1674013200 │ 10700 │ 7186.39705882353 │ '1.49' │ '2023-01-18T10:40:00.000Z' │  'up'  │
│   18    │ 18.5  │ 18.6  │ 18.5  │ 18.55 │ 1674013500 │ 2600  │ 7186.39705882353 │ '0.36' │ '2023-01-18T10:45:00.000Z' │ 'down' │
│   19    │ 18.55 │ 18.55 │ 18.55 │ 18.55 │ 1674013800 │ 1500  │ 7186.39705882353 │ '0.21' │ '2023-01-18T10:50:00.000Z' │  '-'   │
│   20    │ 18.5  │ 18.6  │ 18.5  │ 18.55 │ 1674014100 │ 12100 │ 7186.39705882353 │ '1.68' │ '2023-01-18T10:55:00.000Z' │ 'down' │
│   21    │ 18.55 │ 18.55 │ 18.5  │ 18.5  │ 1674014400 │ 8500  │ 7186.39705882353 │ '1.18' │ '2023-01-18T11:00:00.000Z' │  'up'  │
│   22    │ 18.55 │ 18.6  │ 18.55 │ 18.55 │ 1674014700 │ 6200  │ 7186.39705882353 │ '0.86' │ '2023-01-18T11:05:00.000Z' │  '-'   │
│   23    │ 18.5  │ 18.5  │ 18.5  │ 18.5  │ 1674015000 │ 1000  │ 7186.39705882353 │ '0.14' │ '2023-01-18T11:10:00.000Z' │  '-'   │
│   24    │ 18.5  │ 18.5  │ 18.5  │ 18.5  │ 1674015300 │ 3900  │ 7186.39705882353 │ '0.54' │ '2023-01-18T11:15:00.000Z' │  '-'   │
│   25    │ 18.55 │ 18.55 │ 18.5  │ 18.5  │ 1674015600 │ 13100 │ 7186.39705882353 │ '1.82' │ '2023-01-18T11:20:00.000Z' │  'up'  │
│   26    │ 18.55 │ 18.55 │ 18.5  │ 18.5  │ 1674015900 │ 7800  │ 7186.39705882353 │ '1.09' │ '2023-01-18T11:25:00.000Z' │  'up'  │
│   27    │ 18.5  │ 18.5  │ 18.5  │ 18.5  │ 1674021600 │ 6100  │ 7186.39705882353 │ '0.85' │ '2023-01-18T13:00:00.000Z' │  '-'   │
│   28    │ 18.5  │ 18.5  │ 18.5  │ 18.5  │ 1674021900 │ 3600  │ 7186.39705882353 │ '0.50' │ '2023-01-18T13:05:00.000Z' │  '-'   │
│   29    │ 18.5  │ 18.5  │ 18.45 │ 18.5  │ 1674022200 │ 9300  │ 7186.39705882353 │ '1.29' │ '2023-01-18T13:10:00.000Z' │  '-'   │
│   30    │ 18.55 │ 18.55 │ 18.5  │ 18.5  │ 1674022500 │ 2600  │ 7186.39705882353 │ '0.36' │ '2023-01-18T13:15:00.000Z' │  'up'  │
│   31    │ 18.55 │ 18.55 │ 18.55 │ 18.55 │ 1674022800 │ 3000  │ 7186.39705882353 │ '0.42' │ '2023-01-18T13:20:00.000Z' │  '-'   │
│   32    │ 18.5  │ 18.5  │ 18.4  │ 18.5  │ 1674023100 │ 25900 │ 7186.39705882353 │ '3.60' │ '2023-01-18T13:25:00.000Z' │  '-'   │
│   33    │ 18.5  │ 18.55 │ 18.5  │ 18.55 │ 1674023400 │ 2800  │ 7186.39705882353 │ '0.39' │ '2023-01-18T13:30:00.000Z' │ 'down' │
│   34    │ 18.45 │ 18.5  │ 18.45 │ 18.45 │ 1674023700 │ 15100 │ 7186.39705882353 │ '2.10' │ '2023-01-18T13:35:00.000Z' │  '-'   │
│   35    │ 18.35 │ 18.4  │ 18.35 │ 18.4  │ 1674024000 │ 16700 │ 7186.39705882353 │ '2.32' │ '2023-01-18T13:40:00.000Z' │ 'down' │
│   36    │ 18.45 │ 18.45 │ 18.35 │ 18.35 │ 1674024300 │ 16400 │ 7186.39705882353 │ '2.28' │ '2023-01-18T13:45:00.000Z' │  'up'  │
│   37    │ 18.45 │ 18.45 │ 18.4  │ 18.45 │ 1674024600 │ 8200  │ 7186.39705882353 │ '1.14' │ '2023-01-18T13:50:00.000Z' │  '-'   │
│   38    │ 18.45 │ 18.45 │ 18.45 │ 18.45 │ 1674024900 │ 3500  │ 7186.39705882353 │ '0.49' │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   39    │ 18.45 │ 18.45 │ 18.45 │ 18.45 │ 1674025200 │ 4000  │ 7186.39705882353 │ '0.56' │ '2023-01-18T14:00:00.000Z' │  '-'   │
│   40    │ 18.45 │ 18.45 │ 18.4  │ 18.45 │ 1674025500 │ 9000  │ 7186.39705882353 │ '1.25' │ '2023-01-18T14:05:00.000Z' │  '-'   │
│   41    │ 18.5  │ 18.5  │ 18.5  │ 18.5  │ 1674025800 │ 2300  │ 7186.39705882353 │ '0.32' │ '2023-01-18T14:10:00.000Z' │  '-'   │
│   42    │ 18.55 │ 18.55 │ 18.55 │ 18.55 │ 1674026100 │ 2300  │ 7186.39705882353 │ '0.32' │ '2023-01-18T14:15:00.000Z' │  '-'   │
│   43    │ 18.55 │ 18.55 │ 18.55 │ 18.55 │ 1674026400 │ 1800  │ 7186.39705882353 │ '0.25' │ '2023-01-18T14:20:00.000Z' │  '-'   │
│   44    │ 18.5  │ 18.5  │ 18.5  │ 18.5  │ 1674026700 │ 4300  │ 7186.39705882353 │ '0.60' │ '2023-01-18T14:25:00.000Z' │  '-'   │
│   45    │ 18.6  │ 18.6  │ 18.6  │ 18.6  │ 1674027900 │ 1700  │ 7186.39705882353 │ '0.24' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   46    │ 18.6  │ 18.6  │ 18.5  │ 18.5  │ 1674094500 │ 25800 │ 7186.39705882353 │ '3.59' │ '2023-01-19T09:15:00.000Z' │  'up'  │
│   47    │ 18.55 │ 18.55 │ 18.55 │ 18.55 │ 1674094800 │ 8000  │ 7186.39705882353 │ '1.11' │ '2023-01-19T09:20:00.000Z' │  '-'   │
│   48    │ 18.55 │ 18.55 │ 18.5  │ 18.55 │ 1674095100 │ 4800  │ 7186.39705882353 │ '0.67' │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   49    │ 18.65 │ 18.7  │ 18.55 │ 18.55 │ 1674095400 │ 10300 │ 7186.39705882353 │ '1.43' │ '2023-01-19T09:30:00.000Z' │  'up'  │
│   50    │ 18.55 │ 18.7  │ 18.55 │ 18.7  │ 1674095700 │ 24800 │ 7186.39705882353 │ '3.45' │ '2023-01-19T09:35:00.000Z' │ 'down' │
│   51    │ 18.6  │ 18.6  │ 18.55 │ 18.55 │ 1674096000 │ 12000 │ 7186.39705882353 │ '1.67' │ '2023-01-19T09:40:00.000Z' │  'up'  │
│   52    │ 18.6  │ 18.6  │ 18.6  │ 18.6  │ 1674096300 │ 2300  │ 7186.39705882353 │ '0.32' │ '2023-01-19T09:45:00.000Z' │  '-'   │
│   53    │ 18.65 │ 18.65 │ 18.65 │ 18.65 │ 1674096600 │ 5000  │ 7186.39705882353 │ '0.70' │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   54    │ 18.6  │ 18.6  │ 18.6  │ 18.6  │ 1674096900 │ 4000  │ 7186.39705882353 │ '0.56' │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   55    │ 18.65 │ 18.65 │ 18.65 │ 18.65 │ 1674097500 │ 1800  │ 7186.39705882353 │ '0.25' │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   56    │ 18.65 │ 18.75 │ 18.65 │ 18.7  │ 1674097800 │ 11400 │ 7186.39705882353 │ '1.59' │ '2023-01-19T10:10:00.000Z' │ 'down' │
│   57    │ 18.6  │ 18.65 │ 18.6  │ 18.65 │ 1674098100 │ 7600  │ 7186.39705882353 │ '1.06' │ '2023-01-19T10:15:00.000Z' │ 'down' │
│   58    │ 18.55 │ 18.6  │ 18.55 │ 18.6  │ 1674098700 │ 4700  │ 7186.39705882353 │ '0.65' │ '2023-01-19T10:25:00.000Z' │ 'down' │
│   59    │ 18.55 │ 18.55 │ 18.55 │ 18.55 │ 1674099000 │ 2100  │ 7186.39705882353 │ '0.29' │ '2023-01-19T10:30:00.000Z' │  '-'   │
│   60    │ 18.55 │ 18.6  │ 18.55 │ 18.6  │ 1674099300 │ 10900 │ 7186.39705882353 │ '1.52' │ '2023-01-19T10:35:00.000Z' │ 'down' │
│   61    │ 18.5  │ 18.5  │ 18.5  │ 18.5  │ 1674099600 │ 6000  │ 7186.39705882353 │ '0.83' │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   62    │ 18.55 │ 18.55 │ 18.5  │ 18.5  │ 1674099900 │ 9500  │ 7186.39705882353 │ '1.32' │ '2023-01-19T10:45:00.000Z' │  'up'  │
│   63    │ 18.45 │ 18.5  │ 18.45 │ 18.5  │ 1674100200 │ 48200 │ 7186.39705882353 │ '6.71' │ '2023-01-19T10:50:00.000Z' │ 'down' │
│   64    │ 18.45 │ 18.5  │ 18.45 │ 18.5  │ 1674100500 │ 6900  │ 7186.39705882353 │ '0.96' │ '2023-01-19T10:55:00.000Z' │ 'down' │
│   65    │ 18.5  │ 18.55 │ 18.5  │ 18.5  │ 1674100800 │ 8100  │ 7186.39705882353 │ '1.13' │ '2023-01-19T11:00:00.000Z' │  '-'   │
│   66    │ 18.5  │ 18.5  │ 18.5  │ 18.5  │ 1674101100 │ 1000  │ 7186.39705882353 │ '0.14' │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   67    │ 18.5  │ 18.5  │ 18.5  │ 18.5  │ 1674101400 │ 1900  │ 7186.39705882353 │ '0.26' │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   68    │ 18.5  │ 18.5  │ 18.5  │ 18.5  │ 1674101700 │ 4000  │ 7186.39705882353 │ '0.56' │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   69    │ 18.5  │ 18.5  │ 18.45 │ 18.45 │ 1674102000 │ 14000 │ 7186.39705882353 │ '1.95' │ '2023-01-19T11:20:00.000Z' │  'up'  │
│   70    │ 18.55 │ 18.55 │ 18.45 │ 18.5  │ 1674102300 │ 10600 │ 7186.39705882353 │ '1.48' │ '2023-01-19T11:25:00.000Z' │  'up'  │
│   71    │ 18.5  │ 18.5  │ 18.5  │ 18.5  │ 1674102600 │  900  │ 7186.39705882353 │ '0.13' │ '2023-01-19T11:30:00.000Z' │  '-'   │
│   72    │ 18.5  │ 18.5  │ 18.5  │ 18.5  │ 1674108000 │ 5000  │ 7186.39705882353 │ '0.70' │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   73    │ 18.5  │ 18.55 │ 18.5  │ 18.5  │ 1674108300 │ 8900  │ 7186.39705882353 │ '1.24' │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   74    │ 18.5  │ 18.5  │ 18.5  │ 18.5  │ 1674108600 │ 7500  │ 7186.39705882353 │ '1.04' │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   75    │ 18.5  │ 18.5  │ 18.45 │ 18.5  │ 1674108900 │ 17300 │ 7186.39705882353 │ '2.41' │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   76    │ 18.45 │ 18.5  │ 18.45 │ 18.5  │ 1674109200 │ 6800  │ 7186.39705882353 │ '0.95' │ '2023-01-19T13:20:00.000Z' │ 'down' │
│   77    │ 18.45 │ 18.5  │ 18.45 │ 18.5  │ 1674109500 │ 10000 │ 7186.39705882353 │ '1.39' │ '2023-01-19T13:25:00.000Z' │ 'down' │
│   78    │ 18.55 │ 18.55 │ 18.5  │ 18.5  │ 1674109800 │ 10600 │ 7186.39705882353 │ '1.48' │ '2023-01-19T13:30:00.000Z' │  'up'  │
│   79    │ 18.5  │ 18.55 │ 18.5  │ 18.55 │ 1674110100 │ 7900  │ 7186.39705882353 │ '1.10' │ '2023-01-19T13:35:00.000Z' │ 'down' │
│   80    │ 18.5  │ 18.5  │ 18.45 │ 18.45 │ 1674110400 │ 8200  │ 7186.39705882353 │ '1.14' │ '2023-01-19T13:40:00.000Z' │  'up'  │
│   81    │ 18.45 │ 18.5  │ 18.45 │ 18.5  │ 1674110700 │ 8500  │ 7186.39705882353 │ '1.18' │ '2023-01-19T13:45:00.000Z' │ 'down' │
│   82    │ 18.5  │ 18.5  │ 18.5  │ 18.5  │ 1674111000 │ 13000 │ 7186.39705882353 │ '1.81' │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   83    │ 18.5  │ 18.5  │ 18.5  │ 18.5  │ 1674111300 │ 8300  │ 7186.39705882353 │ '1.15' │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   84    │ 18.5  │ 18.5  │ 18.45 │ 18.45 │ 1674111600 │ 10300 │ 7186.39705882353 │ '1.43' │ '2023-01-19T14:00:00.000Z' │  'up'  │
│   85    │ 18.5  │ 18.5  │ 18.5  │ 18.5  │ 1674111900 │ 4300  │ 7186.39705882353 │ '0.60' │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   86    │ 18.3  │ 18.5  │ 18.3  │ 18.5  │ 1674112200 │ 27200 │ 7186.39705882353 │ '3.78' │ '2023-01-19T14:10:00.000Z' │ 'down' │
│   87    │ 18.45 │ 18.45 │ 18.3  │ 18.4  │ 1674112500 │ 7000  │ 7186.39705882353 │ '0.97' │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   88    │ 18.5  │ 18.5  │ 18.5  │ 18.5  │ 1674112800 │ 2100  │ 7186.39705882353 │ '0.29' │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   89    │ 18.55 │ 18.55 │ 18.55 │ 18.55 │ 1674113100 │ 3900  │ 7186.39705882353 │ '0.54' │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   90    │ 18.6  │ 18.6  │ 18.6  │ 18.6  │ 1674114300 │ 2400  │ 7186.39705882353 │ '0.33' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   91    │ 18.7  │ 18.7  │ 18.65 │ 18.65 │ 1674785700 │ 6300  │ 7186.39705882353 │ '0.88' │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   92    │ 18.7  │ 18.7  │ 18.7  │ 18.7  │ 1674786000 │ 2000  │ 7186.39705882353 │ '0.28' │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   93    │ 18.7  │ 18.7  │ 18.7  │ 18.7  │ 1674786300 │ 1400  │ 7186.39705882353 │ '0.19' │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   94    │ 18.75 │ 18.75 │ 18.7  │ 18.7  │ 1674786600 │ 4000  │ 7186.39705882353 │ '0.56' │ '2023-01-27T09:30:00.000Z' │  'up'  │
│   95    │ 18.85 │ 18.85 │ 18.8  │ 18.8  │ 1674786900 │ 7800  │ 7186.39705882353 │ '1.09' │ '2023-01-27T09:35:00.000Z' │  'up'  │
│   96    │ 18.85 │ 18.85 │ 18.8  │ 18.8  │ 1674787200 │ 5900  │ 7186.39705882353 │ '0.82' │ '2023-01-27T09:40:00.000Z' │  'up'  │
│   97    │ 18.95 │ 18.95 │ 18.9  │ 18.9  │ 1674787500 │ 6800  │ 7186.39705882353 │ '0.95' │ '2023-01-27T09:45:00.000Z' │  'up'  │
│   98    │ 19.05 │ 19.05 │ 18.95 │ 18.95 │ 1674787800 │ 9200  │ 7186.39705882353 │ '1.28' │ '2023-01-27T09:50:00.000Z' │  'up'  │
│   99    │ 19.1  │ 19.1  │ 19.05 │ 19.05 │ 1674788100 │ 4300  │ 7186.39705882353 │ '0.60' │ '2023-01-27T09:55:00.000Z' │  'up'  │
│   100   │ 19.15 │ 19.2  │ 19.15 │ 19.15 │ 1674788400 │ 7400  │ 7186.39705882353 │ '1.03' │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   101   │  19   │ 19.1  │  19   │ 19.1  │ 1674788700 │ 4500  │ 7186.39705882353 │ '0.63' │ '2023-01-27T10:05:00.000Z' │ 'down' │
│   102   │ 18.85 │  19   │ 18.85 │  19   │ 1674789000 │ 9000  │ 7186.39705882353 │ '1.25' │ '2023-01-27T10:10:00.000Z' │ 'down' │
│   103   │ 18.95 │ 18.95 │ 18.95 │ 18.95 │ 1674789300 │ 4100  │ 7186.39705882353 │ '0.57' │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   104   │ 18.85 │ 18.9  │ 18.85 │ 18.9  │ 1674789600 │ 5200  │ 7186.39705882353 │ '0.72' │ '2023-01-27T10:20:00.000Z' │ 'down' │
│   105   │ 18.95 │ 18.95 │ 18.9  │ 18.9  │ 1674789900 │ 4700  │ 7186.39705882353 │ '0.65' │ '2023-01-27T10:25:00.000Z' │  'up'  │
│   106   │ 18.95 │ 18.95 │ 18.95 │ 18.95 │ 1674790200 │ 1200  │ 7186.39705882353 │ '0.17' │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   107   │  19   │  19   │  19   │  19   │ 1674790500 │ 4200  │ 7186.39705882353 │ '0.58' │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   108   │  19   │  19   │ 18.95 │ 18.95 │ 1674790800 │ 5400  │ 7186.39705882353 │ '0.75' │ '2023-01-27T10:40:00.000Z' │  'up'  │
│   109   │ 19.05 │ 19.05 │  19   │  19   │ 1674791100 │ 2500  │ 7186.39705882353 │ '0.35' │ '2023-01-27T10:45:00.000Z' │  'up'  │
│   110   │  19   │ 19.1  │  19   │ 19.05 │ 1674791400 │ 12400 │ 7186.39705882353 │ '1.73' │ '2023-01-27T10:50:00.000Z' │ 'down' │
│   111   │ 18.95 │  19   │ 18.95 │  19   │ 1674791700 │ 5500  │ 7186.39705882353 │ '0.77' │ '2023-01-27T10:55:00.000Z' │ 'down' │
│   112   │  19   │  19   │  19   │  19   │ 1674792000 │ 2100  │ 7186.39705882353 │ '0.29' │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   113   │  19   │ 19.05 │  19   │ 19.05 │ 1674792300 │ 5300  │ 7186.39705882353 │ '0.74' │ '2023-01-27T11:05:00.000Z' │ 'down' │
│   114   │  19   │  19   │ 18.95 │ 18.95 │ 1674792600 │ 10700 │ 7186.39705882353 │ '1.49' │ '2023-01-27T11:10:00.000Z' │  'up'  │
│   115   │  19   │  19   │ 18.9  │  19   │ 1674792900 │ 10900 │ 7186.39705882353 │ '1.52' │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   116   │ 18.95 │ 18.95 │ 18.9  │ 18.95 │ 1674793200 │ 16800 │ 7186.39705882353 │ '2.34' │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   117   │ 18.9  │  19   │ 18.9  │ 18.95 │ 1674793500 │ 16000 │ 7186.39705882353 │ '2.23' │ '2023-01-27T11:25:00.000Z' │ 'down' │
│   118   │ 18.9  │ 18.9  │ 18.9  │ 18.9  │ 1674793800 │ 1200  │ 7186.39705882353 │ '0.17' │ '2023-01-27T11:30:00.000Z' │  '-'   │
│   119   │ 18.95 │ 18.95 │ 18.95 │ 18.95 │ 1674799500 │ 1000  │ 7186.39705882353 │ '0.14' │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   120   │ 18.8  │ 18.95 │ 18.75 │ 18.95 │ 1674799800 │ 17500 │ 7186.39705882353 │ '2.44' │ '2023-01-27T13:10:00.000Z' │ 'down' │
│   121   │  19   │  19   │ 18.85 │ 18.85 │ 1674800100 │ 6200  │ 7186.39705882353 │ '0.86' │ '2023-01-27T13:15:00.000Z' │  'up'  │
│   122   │ 18.8  │ 18.85 │ 18.8  │ 18.85 │ 1674800400 │ 7500  │ 7186.39705882353 │ '1.04' │ '2023-01-27T13:20:00.000Z' │ 'down' │
│   123   │ 18.8  │ 18.85 │ 18.8  │ 18.8  │ 1674800700 │ 6900  │ 7186.39705882353 │ '0.96' │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   124   │ 18.75 │ 18.8  │ 18.75 │ 18.8  │ 1674801000 │ 5200  │ 7186.39705882353 │ '0.72' │ '2023-01-27T13:30:00.000Z' │ 'down' │
│   125   │ 18.8  │ 18.8  │ 18.8  │ 18.8  │ 1674801300 │ 4300  │ 7186.39705882353 │ '0.60' │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   126   │ 18.8  │ 18.8  │ 18.8  │ 18.8  │ 1674801600 │ 9200  │ 7186.39705882353 │ '1.28' │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   127   │ 18.75 │ 18.8  │ 18.75 │ 18.8  │ 1674801900 │ 10000 │ 7186.39705882353 │ '1.39' │ '2023-01-27T13:45:00.000Z' │ 'down' │
│   128   │ 18.75 │ 18.75 │ 18.75 │ 18.75 │ 1674802200 │ 9500  │ 7186.39705882353 │ '1.32' │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   129   │ 18.75 │ 18.75 │ 18.75 │ 18.75 │ 1674802500 │ 1600  │ 7186.39705882353 │ '0.22' │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   130   │ 18.75 │ 18.75 │ 18.75 │ 18.75 │ 1674802800 │ 2200  │ 7186.39705882353 │ '0.31' │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   131   │ 18.8  │ 18.8  │ 18.8  │ 18.8  │ 1674803100 │ 6600  │ 7186.39705882353 │ '0.92' │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   132   │ 18.8  │ 18.8  │ 18.75 │ 18.75 │ 1674803400 │ 7200  │ 7186.39705882353 │ '1.00' │ '2023-01-27T14:10:00.000Z' │  'up'  │
│   133   │ 18.8  │ 18.8  │ 18.8  │ 18.8  │ 1674803700 │ 5500  │ 7186.39705882353 │ '0.77' │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   134   │ 18.8  │ 18.8  │ 18.75 │ 18.75 │ 1674804000 │ 6600  │ 7186.39705882353 │ '0.92' │ '2023-01-27T14:20:00.000Z' │  'up'  │
│   135   │ 18.8  │ 18.8  │ 18.8  │ 18.8  │ 1674804300 │ 2300  │ 7186.39705882353 │ '0.32' │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   136   │ 18.85 │ 18.85 │ 18.85 │ 18.85 │ 1674805500 │  100  │ 7186.39705882353 │ '0.01' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   137   │ 18.95 │ 18.95 │ 18.85 │ 18.85 │ 1675044900 │ 6500  │ 7186.39705882353 │ '0.90' │ '2023-01-30T09:15:00.000Z' │  'up'  │
│   138   │ 18.8  │  19   │ 18.8  │ 18.95 │ 1675045200 │ 8500  │ 7186.39705882353 │ '1.18' │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   139   │ 18.7  │ 18.8  │ 18.65 │ 18.8  │ 1675045500 │ 15200 │ 7186.39705882353 │ '2.12' │ '2023-01-30T09:25:00.000Z' │ 'down' │
│   140   │ 18.8  │ 18.8  │ 18.7  │ 18.7  │ 1675045800 │ 3600  │ 7186.39705882353 │ '0.50' │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   141   │ 18.8  │ 18.8  │ 18.8  │ 18.8  │ 1675046100 │ 14300 │ 7186.39705882353 │ '1.99' │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   142   │ 18.8  │ 18.85 │ 18.8  │ 18.85 │ 1675046400 │ 8300  │ 7186.39705882353 │ '1.15' │ '2023-01-30T09:40:00.000Z' │ 'down' │
│   143   │ 18.75 │ 18.8  │ 18.75 │ 18.8  │ 1675046700 │ 4900  │ 7186.39705882353 │ '0.68' │ '2023-01-30T09:45:00.000Z' │ 'down' │
│   144   │ 18.75 │ 18.75 │ 18.75 │ 18.75 │ 1675047000 │ 5100  │ 7186.39705882353 │ '0.71' │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   145   │ 18.75 │ 18.8  │ 18.7  │ 18.8  │ 1675047300 │ 8700  │ 7186.39705882353 │ '1.21' │ '2023-01-30T09:55:00.000Z' │ 'down' │
│   146   │ 18.8  │ 18.8  │ 18.75 │ 18.75 │ 1675047600 │ 3000  │ 7186.39705882353 │ '0.42' │ '2023-01-30T10:00:00.000Z' │  'up'  │
│   147   │ 18.8  │ 18.8  │ 18.8  │ 18.8  │ 1675047900 │ 3500  │ 7186.39705882353 │ '0.49' │ '2023-01-30T10:05:00.000Z' │  '-'   │
│   148   │ 18.75 │ 18.8  │ 18.75 │ 18.8  │ 1675048200 │ 6500  │ 7186.39705882353 │ '0.90' │ '2023-01-30T10:10:00.000Z' │ 'down' │
│   149   │ 18.75 │ 18.75 │ 18.7  │ 18.75 │ 1675048500 │ 8900  │ 7186.39705882353 │ '1.24' │ '2023-01-30T10:15:00.000Z' │  '-'   │
