┌─────────┬─────┬─────┬─────┬─────┬────────────┬──────┬───────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c  │  h  │  l  │  o  │     t      │  v   │        av         │   r    │            date            │ updown │
│   24    │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1674803100 │ 5800 │ 1188.888888888889 │ '4.88' │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   25    │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1674804900 │ 200  │ 1188.888888888889 │ '0.17' │ '2023-01-27T14:35:00.000Z' │  '-'   │
│   26    │  5  │  5  │ 4.7 │ 4.7 │ 1675045800 │ 1700 │ 1188.888888888889 │ '1.43' │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   27    │  5  │  5  │  5  │  5  │ 1675048500 │ 400  │ 1188.888888888889 │ '0.34' │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   28    │  5  │  5  │  5  │  5  │ 1675048800 │ 500  │ 1188.888888888889 │ '0.42' │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   29    │  5  │  5  │  5  │  5  │ 1675049700 │ 200  │ 1188.888888888889 │ '0.17' │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   30    │ 4.9 │  5  │ 4.9 │  5  │ 1675050000 │ 3300 │ 1188.888888888889 │ '2.78' │ '2023-01-30T10:40:00.000Z' │ 'down' │
│   31    │ 4.9 │ 4.9 │ 4.9 │ 4.9 │ 1675052100 │ 500  │ 1188.888888888889 │ '0.42' │ '2023-01-30T11:15:00.000Z' │  '-'   │
│   32    │  5  │  5  │  5  │  5  │ 1675058400 │ 1100 │ 1188.888888888889 │ '0.93' │ '2023-01-30T13:00:00.000Z' │  '-'   │
│   33    │  5  │  5  │  5  │  5  │ 1675059600 │ 1000 │ 1188.888888888889 │ '0.84' │ '2023-01-30T13:20:00.000Z' │  '-'   │
│   34    │  5  │  5  │  5  │  5  │ 1675063200 │ 1000 │ 1188.888888888889 │ '0.84' │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   35    │  5  │  5  │  5  │  5  │ 1675133100 │ 300  │ 1188.888888888889 │ '0.25' │ '2023-01-31T09:45:00.000Z' │  '-'   │
│   36    │  5  │  5  │  5  │  5  │ 1675135200 │ 1000 │ 1188.888888888889 │ '0.84' │ '2023-01-31T10:20:00.000Z' │  '-'   │
│   37    │  5  │  5  │  5  │  5  │ 1675137000 │ 100  │ 1188.888888888889 │ '0.08' │ '2023-01-31T10:50:00.000Z' │  '-'   │
│   38    │ 4.9 │ 4.9 │ 4.9 │ 4.9 │ 1675147500 │ 1000 │ 1188.888888888889 │ '0.84' │ '2023-01-31T13:45:00.000Z' │  '-'   │
│   39    │ 4.9 │ 4.9 │ 4.9 │ 4.9 │ 1675147800 │ 400  │ 1188.888888888889 │ '0.34' │ '2023-01-31T13:50:00.000Z' │  '-'   │
│   40    │ 4.9 │ 4.9 │ 4.9 │ 4.9 │ 1675149600 │ 3000 │ 1188.888888888889 │ '2.52' │ '2023-01-31T14:20:00.000Z' │  '-'   │
│   41    │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1675220700 │ 700  │ 1188.888888888889 │ '0.59' │ '2023-02-01T10:05:00.000Z' │  '-'   │
│   42    │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1675221000 │ 2900 │ 1188.888888888889 │ '2.44' │ '2023-02-01T10:10:00.000Z' │  '-'   │
│   43    │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1675221300 │ 600  │ 1188.888888888889 │ '0.50' │ '2023-02-01T10:15:00.000Z' │  '-'   │
│   44    │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1675221600 │ 200  │ 1188.888888888889 │ '0.17' │ '2023-02-01T10:20:00.000Z' │  '-'   │
│   45    │ 4.8 │ 4.8 │ 4.8 │ 4.8 │ 1675222200 │ 100  │ 1188.888888888889 │ '0.08' │ '2023-02-01T10:30:00.000Z' │  '-'   │
│   46    │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1675222500 │ 200  │ 1188.888888888889 │ '0.17' │ '2023-02-01T10:35:00.000Z' │  '-'   │
│   47    │ 4.8 │ 4.8 │ 4.8 │ 4.8 │ 1675233000 │ 200  │ 1188.888888888889 │ '0.17' │ '2023-02-01T13:30:00.000Z' │  '-'   │
│   48    │ 4.8 │ 4.8 │ 4.8 │ 4.8 │ 1675234200 │ 600  │ 1188.888888888889 │ '0.50' │ '2023-02-01T13:50:00.000Z' │  '-'   │
│   49    │ 4.8 │ 4.8 │ 4.8 │ 4.8 │ 1675234500 │ 4300 │ 1188.888888888889 │ '3.62' │ '2023-02-01T13:55:00.000Z' │  '-'   │
│   50    │ 4.8 │ 4.8 │ 4.7 │ 4.7 │ 1675235400 │ 2700 │ 1188.888888888889 │ '2.27' │ '2023-02-01T14:10:00.000Z' │  'up'  │
│   51    │ 4.8 │ 4.8 │ 4.8 │ 4.8 │ 1675236000 │ 1000 │ 1188.888888888889 │ '0.84' │ '2023-02-01T14:20:00.000Z' │  '-'   │
│   52    │ 4.8 │ 4.8 │ 4.8 │ 4.8 │ 1675236600 │ 100  │ 1188.888888888889 │ '0.08' │ '2023-02-01T14:30:00.000Z' │  '-'   │
│   53    │ 4.8 │ 4.8 │ 4.8 │ 4.8 │ 1675237800 │ 200  │ 1188.888888888889 │ '0.17' │ '2023-02-01T14:50:00.000Z' │  '-'   │
└─────────┴─────┴─────┴─────┴─────┴────────────┴──────┴───────────────────┴────────┴────────────────────────────┴────────┘
