┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │         av         │   r    │            date            │ updown │
│   48    │ 27.3 │ 27.3 │ 27.3 │ 27.3 │ 1674094200 │ 1500  │ 10291.489361702128 │ '0.15' │ '2023-01-19T09:10:00.000Z' │  '-'   │
│   49    │ 27.3 │ 27.3 │ 27.3 │ 27.3 │ 1674094800 │ 12300 │ 10291.489361702128 │ '1.20' │ '2023-01-19T09:20:00.000Z' │  '-'   │
│   50    │ 27.6 │ 27.8 │ 27.2 │ 27.3 │ 1674095100 │ 36000 │ 10291.489361702128 │ '3.50' │ '2023-01-19T09:25:00.000Z' │  'up'  │
│   51    │ 27.5 │ 27.6 │ 27.3 │ 27.3 │ 1674095400 │ 4400  │ 10291.489361702128 │ '0.43' │ '2023-01-19T09:30:00.000Z' │  'up'  │
│   52    │ 27.5 │ 27.5 │ 27.4 │ 27.5 │ 1674095700 │ 7400  │ 10291.489361702128 │ '0.72' │ '2023-01-19T09:35:00.000Z' │  '-'   │
│   53    │ 27.6 │ 27.7 │ 27.4 │ 27.4 │ 1674096000 │ 6700  │ 10291.489361702128 │ '0.65' │ '2023-01-19T09:40:00.000Z' │  'up'  │
│   54    │ 27.7 │ 27.7 │ 27.6 │ 27.6 │ 1674096300 │ 4400  │ 10291.489361702128 │ '0.43' │ '2023-01-19T09:45:00.000Z' │  'up'  │
│   55    │ 27.5 │ 27.7 │ 27.5 │ 27.6 │ 1674096600 │ 14600 │ 10291.489361702128 │ '1.42' │ '2023-01-19T09:50:00.000Z' │ 'down' │
│   56    │ 27.5 │ 27.6 │ 27.5 │ 27.5 │ 1674096900 │ 10600 │ 10291.489361702128 │ '1.03' │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   57    │ 27.6 │ 27.6 │ 27.6 │ 27.6 │ 1674097200 │  200  │ 10291.489361702128 │ '0.02' │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   58    │ 27.5 │ 27.5 │ 27.5 │ 27.5 │ 1674097500 │ 10600 │ 10291.489361702128 │ '1.03' │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   59    │ 27.5 │ 27.6 │ 27.5 │ 27.5 │ 1674097800 │ 5500  │ 10291.489361702128 │ '0.53' │ '2023-01-19T10:10:00.000Z' │  '-'   │
│   60    │ 27.5 │ 27.5 │ 27.5 │ 27.5 │ 1674098100 │  300  │ 10291.489361702128 │ '0.03' │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   61    │ 27.5 │ 27.6 │ 27.5 │ 27.6 │ 1674098400 │ 13000 │ 10291.489361702128 │ '1.26' │ '2023-01-19T10:20:00.000Z' │ 'down' │
│   62    │ 27.6 │ 27.6 │ 27.5 │ 27.5 │ 1674098700 │ 4400  │ 10291.489361702128 │ '0.43' │ '2023-01-19T10:25:00.000Z' │  'up'  │
│   63    │ 27.7 │ 27.7 │ 27.6 │ 27.7 │ 1674099000 │  600  │ 10291.489361702128 │ '0.06' │ '2023-01-19T10:30:00.000Z' │  '-'   │
│   64    │ 27.6 │ 27.6 │ 27.6 │ 27.6 │ 1674099300 │  100  │ 10291.489361702128 │ '0.01' │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   65    │ 27.7 │ 27.7 │ 27.6 │ 27.7 │ 1674099600 │ 2700  │ 10291.489361702128 │ '0.26' │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   66    │ 27.6 │ 27.6 │ 27.6 │ 27.6 │ 1674099900 │  500  │ 10291.489361702128 │ '0.05' │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   67    │ 27.6 │ 27.6 │ 27.6 │ 27.6 │ 1674100200 │  300  │ 10291.489361702128 │ '0.03' │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   68    │ 27.5 │ 27.5 │ 27.5 │ 27.5 │ 1674100800 │ 16300 │ 10291.489361702128 │ '1.58' │ '2023-01-19T11:00:00.000Z' │  '-'   │
│   69    │ 27.4 │ 27.5 │ 27.4 │ 27.5 │ 1674101100 │  800  │ 10291.489361702128 │ '0.08' │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   70    │ 27.5 │ 27.5 │ 27.5 │ 27.5 │ 1674101400 │  100  │ 10291.489361702128 │ '0.01' │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   71    │ 27.5 │ 27.5 │ 27.5 │ 27.5 │ 1674101700 │ 4600  │ 10291.489361702128 │ '0.45' │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   72    │ 27.5 │ 27.5 │ 27.5 │ 27.5 │ 1674102000 │ 5800  │ 10291.489361702128 │ '0.56' │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   73    │ 27.4 │ 27.5 │ 27.4 │ 27.5 │ 1674102300 │ 20100 │ 10291.489361702128 │ '1.95' │ '2023-01-19T11:25:00.000Z' │ 'down' │
│   74    │ 27.3 │ 27.4 │ 27.3 │ 27.4 │ 1674108000 │ 7900  │ 10291.489361702128 │ '0.77' │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   75    │ 27.3 │ 27.4 │ 27.3 │ 27.4 │ 1674108300 │ 21600 │ 10291.489361702128 │ '2.10' │ '2023-01-19T13:05:00.000Z' │ 'down' │
│   76    │ 27.3 │ 27.3 │ 27.3 │ 27.3 │ 1674108600 │  600  │ 10291.489361702128 │ '0.06' │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   77    │ 27.3 │ 27.3 │ 27.3 │ 27.3 │ 1674108900 │ 6100  │ 10291.489361702128 │ '0.59' │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   78    │ 27.4 │ 27.4 │ 27.4 │ 27.4 │ 1674109200 │  500  │ 10291.489361702128 │ '0.05' │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   79    │ 27.5 │ 27.5 │ 27.4 │ 27.4 │ 1674109500 │ 9700  │ 10291.489361702128 │ '0.94' │ '2023-01-19T13:25:00.000Z' │  'up'  │
│   80    │ 27.5 │ 27.5 │ 27.5 │ 27.5 │ 1674109800 │  200  │ 10291.489361702128 │ '0.02' │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   81    │ 27.4 │ 27.4 │ 27.4 │ 27.4 │ 1674110100 │ 1100  │ 10291.489361702128 │ '0.11' │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   82    │ 27.6 │ 27.6 │ 27.5 │ 27.5 │ 1674110400 │ 31200 │ 10291.489361702128 │ '3.03' │ '2023-01-19T13:40:00.000Z' │  'up'  │
│   83    │ 27.5 │ 27.6 │ 27.5 │ 27.6 │ 1674110700 │ 7800  │ 10291.489361702128 │ '0.76' │ '2023-01-19T13:45:00.000Z' │ 'down' │
│   84    │ 27.5 │ 27.5 │ 27.5 │ 27.5 │ 1674111000 │  300  │ 10291.489361702128 │ '0.03' │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   85    │ 27.4 │ 27.4 │ 27.4 │ 27.4 │ 1674111300 │  100  │ 10291.489361702128 │ '0.01' │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   86    │ 27.6 │ 27.6 │ 27.5 │ 27.5 │ 1674111600 │ 12600 │ 10291.489361702128 │ '1.22' │ '2023-01-19T14:00:00.000Z' │  'up'  │
│   87    │ 27.6 │ 27.6 │ 27.6 │ 27.6 │ 1674111900 │ 4000  │ 10291.489361702128 │ '0.39' │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   88    │ 27.5 │ 27.5 │ 27.5 │ 27.5 │ 1674112200 │ 2300  │ 10291.489361702128 │ '0.22' │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   89    │ 27.6 │ 27.6 │ 27.5 │ 27.5 │ 1674112500 │ 12100 │ 10291.489361702128 │ '1.18' │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   90    │ 27.7 │ 27.7 │ 27.6 │ 27.7 │ 1674112800 │ 7200  │ 10291.489361702128 │ '0.70' │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   91    │ 27.6 │ 27.7 │ 27.6 │ 27.7 │ 1674113100 │ 17900 │ 10291.489361702128 │ '1.74' │ '2023-01-19T14:25:00.000Z' │ 'down' │
│   92    │ 27.5 │ 27.5 │ 27.5 │ 27.5 │ 1674114300 │ 90600 │ 10291.489361702128 │ '8.80' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   93    │  28  │  28  │ 27.6 │ 27.6 │ 1674784800 │ 6200  │ 10291.489361702128 │ '0.60' │ '2023-01-27T09:00:00.000Z' │  'up'  │
│   94    │ 27.9 │ 28.1 │ 27.9 │  28  │ 1674785100 │  600  │ 10291.489361702128 │ '0.06' │ '2023-01-27T09:05:00.000Z' │ 'down' │
│   95    │ 27.8 │ 27.8 │ 27.8 │ 27.8 │ 1674785400 │  900  │ 10291.489361702128 │ '0.09' │ '2023-01-27T09:10:00.000Z' │  '-'   │
│   96    │ 27.9 │ 27.9 │ 27.8 │ 27.8 │ 1674785700 │ 2500  │ 10291.489361702128 │ '0.24' │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   97    │ 27.9 │  28  │ 27.9 │ 27.9 │ 1674786000 │ 3100  │ 10291.489361702128 │ '0.30' │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   98    │  28  │  28  │  28  │  28  │ 1674786300 │ 3100  │ 10291.489361702128 │ '0.30' │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   99    │ 27.9 │ 27.9 │ 27.9 │ 27.9 │ 1674786600 │ 3800  │ 10291.489361702128 │ '0.37' │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   100   │ 28.1 │ 28.1 │ 27.9 │  28  │ 1674786900 │ 8700  │ 10291.489361702128 │ '0.85' │ '2023-01-27T09:35:00.000Z' │  'up'  │
│   101   │  28  │  28  │  28  │  28  │ 1674787200 │ 3800  │ 10291.489361702128 │ '0.37' │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   102   │  28  │ 28.1 │  28  │ 28.1 │ 1674787500 │ 5500  │ 10291.489361702128 │ '0.53' │ '2023-01-27T09:45:00.000Z' │ 'down' │
│   103   │  28  │  28  │ 27.9 │  28  │ 1674787800 │ 5100  │ 10291.489361702128 │ '0.50' │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   104   │  28  │  28  │  28  │  28  │ 1674788100 │  100  │ 10291.489361702128 │ '0.01' │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   105   │  28  │  28  │  28  │  28  │ 1674788400 │ 1000  │ 10291.489361702128 │ '0.10' │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   106   │ 27.9 │  28  │ 27.9 │  28  │ 1674788700 │ 28500 │ 10291.489361702128 │ '2.77' │ '2023-01-27T10:05:00.000Z' │ 'down' │
│   107   │ 27.7 │ 27.8 │ 27.7 │ 27.8 │ 1674789000 │ 14900 │ 10291.489361702128 │ '1.45' │ '2023-01-27T10:10:00.000Z' │ 'down' │
│   108   │ 27.7 │ 27.7 │ 27.7 │ 27.7 │ 1674789300 │ 3000  │ 10291.489361702128 │ '0.29' │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   109   │ 27.6 │ 27.6 │ 27.6 │ 27.6 │ 1674789900 │ 3300  │ 10291.489361702128 │ '0.32' │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   110   │ 27.6 │ 27.7 │ 27.6 │ 27.6 │ 1674790200 │ 4600  │ 10291.489361702128 │ '0.45' │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   111   │ 27.6 │ 27.6 │ 27.6 │ 27.6 │ 1674790500 │ 3500  │ 10291.489361702128 │ '0.34' │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   112   │ 27.7 │ 27.7 │ 27.7 │ 27.7 │ 1674790800 │  400  │ 10291.489361702128 │ '0.04' │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   113   │ 28.3 │ 28.3 │ 27.7 │ 27.7 │ 1674791100 │ 79200 │ 10291.489361702128 │ '7.70' │ '2023-01-27T10:45:00.000Z' │  'up'  │
│   114   │ 28.2 │ 28.3 │ 28.1 │ 28.3 │ 1674791400 │ 9800  │ 10291.489361702128 │ '0.95' │ '2023-01-27T10:50:00.000Z' │ 'down' │
│   115   │ 28.2 │ 28.2 │ 28.2 │ 28.2 │ 1674791700 │ 6900  │ 10291.489361702128 │ '0.67' │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   116   │ 28.2 │ 28.2 │ 28.2 │ 28.2 │ 1674792000 │ 2200  │ 10291.489361702128 │ '0.21' │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   117   │ 28.1 │ 28.1 │ 28.1 │ 28.1 │ 1674792300 │ 1000  │ 10291.489361702128 │ '0.10' │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   118   │ 28.1 │ 28.1 │ 28.1 │ 28.1 │ 1674792600 │  500  │ 10291.489361702128 │ '0.05' │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   119   │ 28.2 │ 28.2 │  28  │ 28.1 │ 1674792900 │ 26400 │ 10291.489361702128 │ '2.57' │ '2023-01-27T11:15:00.000Z' │  'up'  │
│   120   │  28  │  28  │  28  │  28  │ 1674793200 │ 16000 │ 10291.489361702128 │ '1.55' │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   121   │ 28.1 │ 28.1 │ 28.1 │ 28.1 │ 1674793500 │ 2200  │ 10291.489361702128 │ '0.21' │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   122   │ 28.1 │ 28.2 │ 28.1 │ 28.2 │ 1674799500 │ 9200  │ 10291.489361702128 │ '0.89' │ '2023-01-27T13:05:00.000Z' │ 'down' │
│   123   │  28  │ 28.1 │  28  │ 28.1 │ 1674799800 │ 3200  │ 10291.489361702128 │ '0.31' │ '2023-01-27T13:10:00.000Z' │ 'down' │
│   124   │  28  │  28  │  28  │  28  │ 1674800100 │ 9700  │ 10291.489361702128 │ '0.94' │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   125   │  28  │  28  │  28  │  28  │ 1674800400 │ 5100  │ 10291.489361702128 │ '0.50' │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   126   │  28  │  28  │  28  │  28  │ 1674800700 │ 6500  │ 10291.489361702128 │ '0.63' │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   127   │  28  │  28  │  28  │  28  │ 1674801000 │ 3300  │ 10291.489361702128 │ '0.32' │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   128   │  28  │ 28.1 │  28  │  28  │ 1674801300 │ 30500 │ 10291.489361702128 │ '2.96' │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   129   │  28  │  28  │  28  │  28  │ 1674801600 │ 1000  │ 10291.489361702128 │ '0.10' │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   130   │  28  │  28  │ 27.9 │  28  │ 1674801900 │ 1500  │ 10291.489361702128 │ '0.15' │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   131   │ 27.8 │ 27.9 │ 27.8 │ 27.9 │ 1674802200 │ 36300 │ 10291.489361702128 │ '3.53' │ '2023-01-27T13:50:00.000Z' │ 'down' │
│   132   │ 27.9 │ 27.9 │ 27.9 │ 27.9 │ 1674802500 │ 12000 │ 10291.489361702128 │ '1.17' │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   133   │  28  │  28  │ 27.9 │ 27.9 │ 1674802800 │ 8300  │ 10291.489361702128 │ '0.81' │ '2023-01-27T14:00:00.000Z' │  'up'  │
│   134   │  28  │  28  │  28  │  28  │ 1674803100 │ 7900  │ 10291.489361702128 │ '0.77' │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   135   │  28  │  28  │  28  │  28  │ 1674803400 │ 14100 │ 10291.489361702128 │ '1.37' │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   136   │  28  │  28  │  28  │  28  │ 1674803700 │  500  │ 10291.489361702128 │ '0.05' │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   137   │  28  │  28  │  28  │  28  │ 1674804000 │ 3000  │ 10291.489361702128 │ '0.29' │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   138   │ 27.9 │ 27.9 │ 27.9 │ 27.9 │ 1674804300 │ 51000 │ 10291.489361702128 │ '4.96' │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   139   │  28  │  28  │  28  │  28  │ 1674805500 │ 19000 │ 10291.489361702128 │ '1.85' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   140   │ 28.5 │ 28.5 │  28  │  28  │ 1675044000 │ 7900  │ 10291.489361702128 │ '0.77' │ '2023-01-30T09:00:00.000Z' │  'up'  │
│   141   │ 28.5 │ 28.5 │ 28.5 │ 28.5 │ 1675044300 │  500  │ 10291.489361702128 │ '0.05' │ '2023-01-30T09:05:00.000Z' │  '-'   │
│   142   │ 28.2 │ 28.3 │ 28.2 │ 28.3 │ 1675044600 │ 10400 │ 10291.489361702128 │ '1.01' │ '2023-01-30T09:10:00.000Z' │ 'down' │
│   143   │ 28.1 │ 28.2 │  28  │ 28.2 │ 1675044900 │ 19000 │ 10291.489361702128 │ '1.85' │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   144   │ 27.9 │  28  │ 27.9 │  28  │ 1675045200 │ 6100  │ 10291.489361702128 │ '0.59' │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   145   │ 27.9 │ 27.9 │ 27.8 │ 27.9 │ 1675045500 │ 10200 │ 10291.489361702128 │ '0.99' │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   146   │ 28.1 │ 28.1 │ 27.9 │ 27.9 │ 1675045800 │ 25500 │ 10291.489361702128 │ '2.48' │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   147   │ 28.4 │ 28.4 │ 28.2 │ 28.2 │ 1675046100 │ 13000 │ 10291.489361702128 │ '1.26' │ '2023-01-30T09:35:00.000Z' │  'up'  │
│   148   │ 28.7 │ 28.7 │ 28.5 │ 28.5 │ 1675046400 │ 15700 │ 10291.489361702128 │ '1.53' │ '2023-01-30T09:40:00.000Z' │  'up'  │
│   149   │ 28.3 │ 28.5 │ 28.3 │ 28.5 │ 1675046700 │ 13800 │ 10291.489361702128 │ '1.34' │ '2023-01-30T09:45:00.000Z' │ 'down' │
│   150   │ 28.3 │ 28.3 │ 28.2 │ 28.2 │ 1675047000 │ 1400  │ 10291.489361702128 │ '0.14' │ '2023-01-30T09:50:00.000Z' │  'up'  │
│   151   │ 28.2 │ 28.2 │ 28.2 │ 28.2 │ 1675047300 │ 1500  │ 10291.489361702128 │ '0.15' │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   152   │ 28.3 │ 28.3 │ 28.3 │ 28.3 │ 1675047600 │  600  │ 10291.489361702128 │ '0.06' │ '2023-01-30T10:00:00.000Z' │  '-'   │
