┌─────────┬───────┬───────┬───────┬───────┬────────────┬─────────┬───────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │    v    │        av         │   r    │            date            │ updown │
│   44    │ 25.5  │ 25.5  │ 25.4  │ 25.45 │ 1674026400 │ 151900  │ 155742.3076923077 │ '0.98' │ '2023-01-18T14:20:00.000Z' │  'up'  │
│   45    │ 25.45 │ 25.55 │ 25.45 │ 25.5  │ 1674026700 │  92900  │ 155742.3076923077 │ '0.60' │ '2023-01-18T14:25:00.000Z' │ 'down' │
│   46    │ 25.5  │ 25.5  │ 25.5  │ 25.5  │ 1674027000 │   100   │ 155742.3076923077 │ '0.00' │ '2023-01-18T14:30:00.000Z' │  '-'   │
│   47    │ 25.45 │ 25.45 │ 25.45 │ 25.45 │ 1674027900 │ 183900  │ 155742.3076923077 │ '1.18' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   48    │ 25.2  │ 25.3  │ 25.2  │ 25.3  │ 1674094500 │  35900  │ 155742.3076923077 │ '0.23' │ '2023-01-19T09:15:00.000Z' │ 'down' │
│   49    │ 25.25 │ 25.25 │ 25.2  │ 25.25 │ 1674094800 │  22200  │ 155742.3076923077 │ '0.14' │ '2023-01-19T09:20:00.000Z' │  '-'   │
│   50    │ 25.2  │ 25.25 │ 25.2  │ 25.25 │ 1674095100 │  66200  │ 155742.3076923077 │ '0.43' │ '2023-01-19T09:25:00.000Z' │ 'down' │
│   51    │ 25.15 │ 25.2  │ 25.15 │ 25.2  │ 1674095400 │  20800  │ 155742.3076923077 │ '0.13' │ '2023-01-19T09:30:00.000Z' │ 'down' │
│   52    │ 25.2  │ 25.2  │ 25.15 │ 25.15 │ 1674095700 │  53900  │ 155742.3076923077 │ '0.35' │ '2023-01-19T09:35:00.000Z' │  'up'  │
│   53    │ 25.15 │ 25.25 │ 25.1  │ 25.2  │ 1674096000 │ 182100  │ 155742.3076923077 │ '1.17' │ '2023-01-19T09:40:00.000Z' │ 'down' │
│   54    │ 25.2  │ 25.25 │ 25.15 │ 25.2  │ 1674096300 │ 159800  │ 155742.3076923077 │ '1.03' │ '2023-01-19T09:45:00.000Z' │  '-'   │
│   55    │ 25.15 │ 25.25 │ 25.15 │ 25.2  │ 1674096600 │ 129600  │ 155742.3076923077 │ '0.83' │ '2023-01-19T09:50:00.000Z' │ 'down' │
│   56    │ 25.05 │ 25.2  │ 25.05 │ 25.15 │ 1674096900 │ 270700  │ 155742.3076923077 │ '1.74' │ '2023-01-19T09:55:00.000Z' │ 'down' │
│   57    │  25   │ 25.15 │  25   │ 25.15 │ 1674097200 │ 192500  │ 155742.3076923077 │ '1.24' │ '2023-01-19T10:00:00.000Z' │ 'down' │
│   58    │ 25.1  │ 25.1  │  25   │  25   │ 1674097500 │  68200  │ 155742.3076923077 │ '0.44' │ '2023-01-19T10:05:00.000Z' │  'up'  │
│   59    │ 25.1  │ 25.1  │  25   │ 25.1  │ 1674097800 │ 142100  │ 155742.3076923077 │ '0.91' │ '2023-01-19T10:10:00.000Z' │  '-'   │
│   60    │ 25.1  │ 25.15 │ 25.1  │ 25.15 │ 1674098100 │  44200  │ 155742.3076923077 │ '0.28' │ '2023-01-19T10:15:00.000Z' │ 'down' │
│   61    │ 25.15 │ 25.15 │ 25.1  │ 25.15 │ 1674098400 │  58100  │ 155742.3076923077 │ '0.37' │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   62    │ 25.15 │ 25.2  │ 25.1  │ 25.15 │ 1674098700 │  91200  │ 155742.3076923077 │ '0.59' │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   63    │ 25.1  │ 25.15 │ 25.05 │ 25.15 │ 1674099000 │  70700  │ 155742.3076923077 │ '0.45' │ '2023-01-19T10:30:00.000Z' │ 'down' │
│   64    │ 25.1  │ 25.15 │ 25.05 │ 25.1  │ 1674099300 │  49200  │ 155742.3076923077 │ '0.32' │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   65    │ 25.05 │ 25.1  │  25   │ 25.1  │ 1674099600 │ 154400  │ 155742.3076923077 │ '0.99' │ '2023-01-19T10:40:00.000Z' │ 'down' │
│   66    │ 24.9  │ 25.05 │ 24.9  │ 25.05 │ 1674099900 │ 362800  │ 155742.3076923077 │ '2.33' │ '2023-01-19T10:45:00.000Z' │ 'down' │
│   67    │ 24.95 │ 24.95 │ 24.9  │ 24.9  │ 1674100200 │  41800  │ 155742.3076923077 │ '0.27' │ '2023-01-19T10:50:00.000Z' │  'up'  │
│   68    │  25   │  25   │ 24.95 │ 24.95 │ 1674100500 │  20000  │ 155742.3076923077 │ '0.13' │ '2023-01-19T10:55:00.000Z' │  'up'  │
│   69    │ 24.95 │  25   │ 24.95 │  25   │ 1674100800 │  47500  │ 155742.3076923077 │ '0.30' │ '2023-01-19T11:00:00.000Z' │ 'down' │
│   70    │  25   │  25   │ 24.95 │ 24.95 │ 1674101100 │  19800  │ 155742.3076923077 │ '0.13' │ '2023-01-19T11:05:00.000Z' │  'up'  │
│   71    │ 24.95 │  25   │ 24.9  │  25   │ 1674101400 │  13900  │ 155742.3076923077 │ '0.09' │ '2023-01-19T11:10:00.000Z' │ 'down' │
│   72    │ 24.95 │ 24.95 │ 24.9  │ 24.95 │ 1674101700 │  61300  │ 155742.3076923077 │ '0.39' │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   73    │ 24.95 │ 24.95 │ 24.9  │ 24.95 │ 1674102000 │  47400  │ 155742.3076923077 │ '0.30' │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   74    │ 24.9  │ 24.95 │ 24.85 │ 24.95 │ 1674102300 │  50600  │ 155742.3076923077 │ '0.32' │ '2023-01-19T11:25:00.000Z' │ 'down' │
│   75    │ 24.9  │ 24.9  │ 24.9  │ 24.9  │ 1674102600 │   200   │ 155742.3076923077 │ '0.00' │ '2023-01-19T11:30:00.000Z' │  '-'   │
│   76    │ 24.85 │ 24.9  │ 24.8  │ 24.85 │ 1674108000 │  89800  │ 155742.3076923077 │ '0.58' │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   77    │ 24.9  │ 24.9  │ 24.85 │ 24.9  │ 1674108300 │  25100  │ 155742.3076923077 │ '0.16' │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   78    │ 24.9  │ 24.95 │ 24.85 │ 24.9  │ 1674108600 │  54000  │ 155742.3076923077 │ '0.35' │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   79    │ 24.95 │ 24.95 │ 24.9  │ 24.9  │ 1674108900 │  28100  │ 155742.3076923077 │ '0.18' │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   80    │ 24.9  │ 24.95 │ 24.9  │ 24.9  │ 1674109200 │  25500  │ 155742.3076923077 │ '0.16' │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   81    │ 24.9  │ 24.95 │ 24.85 │ 24.95 │ 1674109500 │  58800  │ 155742.3076923077 │ '0.38' │ '2023-01-19T13:25:00.000Z' │ 'down' │
│   82    │ 24.9  │ 24.95 │ 24.85 │ 24.9  │ 1674109800 │  45100  │ 155742.3076923077 │ '0.29' │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   83    │ 24.95 │ 24.95 │ 24.9  │ 24.9  │ 1674110100 │  43400  │ 155742.3076923077 │ '0.28' │ '2023-01-19T13:35:00.000Z' │  'up'  │
│   84    │  25   │  25   │ 24.95 │ 24.95 │ 1674110400 │  74100  │ 155742.3076923077 │ '0.48' │ '2023-01-19T13:40:00.000Z' │  'up'  │
│   85    │ 24.9  │  25   │ 24.9  │  25   │ 1674110700 │ 115000  │ 155742.3076923077 │ '0.74' │ '2023-01-19T13:45:00.000Z' │ 'down' │
│   86    │ 24.9  │  25   │ 24.85 │ 24.9  │ 1674111000 │  51400  │ 155742.3076923077 │ '0.33' │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   87    │  25   │ 25.05 │ 24.9  │ 24.9  │ 1674111300 │  55100  │ 155742.3076923077 │ '0.35' │ '2023-01-19T13:55:00.000Z' │  'up'  │
│   88    │ 25.05 │ 25.05 │ 24.95 │  25   │ 1674111600 │  35700  │ 155742.3076923077 │ '0.23' │ '2023-01-19T14:00:00.000Z' │  'up'  │
│   89    │ 24.9  │ 25.05 │ 24.9  │ 25.05 │ 1674111900 │ 100700  │ 155742.3076923077 │ '0.65' │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   90    │ 25.15 │ 25.15 │ 24.9  │ 24.95 │ 1674112200 │ 223500  │ 155742.3076923077 │ '1.44' │ '2023-01-19T14:10:00.000Z' │  'up'  │
│   91    │ 25.35 │ 25.35 │ 25.1  │ 25.1  │ 1674112500 │ 307900  │ 155742.3076923077 │ '1.98' │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   92    │ 25.45 │ 25.5  │ 25.35 │ 25.35 │ 1674112800 │ 381700  │ 155742.3076923077 │ '2.45' │ '2023-01-19T14:20:00.000Z' │  'up'  │
│   93    │ 25.25 │ 25.5  │ 25.2  │ 25.45 │ 1674113100 │ 547700  │ 155742.3076923077 │ '3.52' │ '2023-01-19T14:25:00.000Z' │ 'down' │
│   94    │ 25.25 │ 25.35 │ 25.25 │ 25.3  │ 1674113400 │  2000   │ 155742.3076923077 │ '0.01' │ '2023-01-19T14:30:00.000Z' │ 'down' │
│   95    │ 25.2  │ 25.2  │ 25.2  │ 25.2  │ 1674114300 │ 227400  │ 155742.3076923077 │ '1.46' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   96    │ 25.85 │ 25.85 │ 25.5  │ 25.5  │ 1674785700 │ 405400  │ 155742.3076923077 │ '2.60' │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   97    │ 25.7  │ 25.85 │ 25.65 │ 25.85 │ 1674786000 │ 258100  │ 155742.3076923077 │ '1.66' │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   98    │ 25.85 │ 25.85 │ 25.75 │ 25.75 │ 1674786300 │ 198700  │ 155742.3076923077 │ '1.28' │ '2023-01-27T09:25:00.000Z' │  'up'  │
│   99    │ 26.2  │ 26.25 │ 25.8  │ 25.8  │ 1674786600 │ 704800  │ 155742.3076923077 │ '4.53' │ '2023-01-27T09:30:00.000Z' │  'up'  │
│   100   │  26   │ 26.15 │ 25.95 │ 26.15 │ 1674786900 │ 371900  │ 155742.3076923077 │ '2.39' │ '2023-01-27T09:35:00.000Z' │ 'down' │
│   101   │ 26.05 │ 26.1  │ 25.95 │  26   │ 1674787200 │ 395800  │ 155742.3076923077 │ '2.54' │ '2023-01-27T09:40:00.000Z' │  'up'  │
│   102   │ 26.1  │ 26.1  │  26   │ 26.05 │ 1674787500 │ 320200  │ 155742.3076923077 │ '2.06' │ '2023-01-27T09:45:00.000Z' │  'up'  │
│   103   │ 26.1  │ 26.15 │ 26.05 │ 26.1  │ 1674787800 │ 181500  │ 155742.3076923077 │ '1.17' │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   104   │ 26.05 │ 26.15 │  26   │ 26.15 │ 1674788100 │ 210500  │ 155742.3076923077 │ '1.35' │ '2023-01-27T09:55:00.000Z' │ 'down' │
│   105   │ 26.05 │ 26.15 │ 26.05 │ 26.05 │ 1674788400 │ 238900  │ 155742.3076923077 │ '1.53' │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   106   │ 26.1  │ 26.15 │ 26.05 │ 26.1  │ 1674788700 │ 317300  │ 155742.3076923077 │ '2.04' │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   107   │ 25.95 │ 26.15 │ 25.95 │ 26.1  │ 1674789000 │ 501800  │ 155742.3076923077 │ '3.22' │ '2023-01-27T10:10:00.000Z' │ 'down' │
│   108   │  26   │  26   │ 25.95 │  26   │ 1674789300 │ 172100  │ 155742.3076923077 │ '1.11' │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   109   │  26   │ 26.05 │  26   │  26   │ 1674789600 │ 206700  │ 155742.3076923077 │ '1.33' │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   110   │  26   │  26   │ 25.95 │  26   │ 1674789900 │  64000  │ 155742.3076923077 │ '0.41' │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   111   │  26   │ 26.05 │ 25.95 │  26   │ 1674790200 │ 224000  │ 155742.3076923077 │ '1.44' │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   112   │  26   │ 26.05 │ 25.95 │ 26.05 │ 1674790500 │  64300  │ 155742.3076923077 │ '0.41' │ '2023-01-27T10:35:00.000Z' │ 'down' │
│   113   │ 26.05 │ 26.05 │  26   │  26   │ 1674790800 │ 194100  │ 155742.3076923077 │ '1.25' │ '2023-01-27T10:40:00.000Z' │  'up'  │
│   114   │ 26.1  │ 26.1  │ 26.05 │ 26.05 │ 1674791100 │  87600  │ 155742.3076923077 │ '0.56' │ '2023-01-27T10:45:00.000Z' │  'up'  │
│   115   │ 26.1  │ 26.1  │ 26.05 │ 26.1  │ 1674791400 │  63900  │ 155742.3076923077 │ '0.41' │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   116   │ 26.05 │ 26.1  │ 26.05 │ 26.05 │ 1674791700 │  75500  │ 155742.3076923077 │ '0.48' │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   117   │ 26.1  │ 26.1  │  26   │ 26.1  │ 1674792000 │  94100  │ 155742.3076923077 │ '0.60' │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   118   │ 26.1  │ 26.1  │ 26.05 │ 26.1  │ 1674792300 │  31200  │ 155742.3076923077 │ '0.20' │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   119   │ 26.15 │ 26.15 │ 26.1  │ 26.1  │ 1674792600 │  83000  │ 155742.3076923077 │ '0.53' │ '2023-01-27T11:10:00.000Z' │  'up'  │
│   120   │ 26.15 │ 26.15 │ 26.1  │ 26.15 │ 1674792900 │  63400  │ 155742.3076923077 │ '0.41' │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   121   │ 26.2  │ 26.2  │ 26.1  │ 26.15 │ 1674793200 │ 110200  │ 155742.3076923077 │ '0.71' │ '2023-01-27T11:20:00.000Z' │  'up'  │
│   122   │ 26.15 │ 26.2  │ 26.15 │ 26.2  │ 1674793500 │  73200  │ 155742.3076923077 │ '0.47' │ '2023-01-27T11:25:00.000Z' │ 'down' │
│   123   │ 26.2  │ 26.2  │ 26.15 │ 26.15 │ 1674799200 │  70600  │ 155742.3076923077 │ '0.45' │ '2023-01-27T13:00:00.000Z' │  'up'  │
│   124   │ 26.35 │ 26.35 │ 26.15 │ 26.2  │ 1674799500 │ 356400  │ 155742.3076923077 │ '2.29' │ '2023-01-27T13:05:00.000Z' │  'up'  │
│   125   │ 26.3  │ 26.35 │ 26.25 │ 26.35 │ 1674799800 │ 133100  │ 155742.3076923077 │ '0.85' │ '2023-01-27T13:10:00.000Z' │ 'down' │
│   126   │ 26.3  │ 26.3  │ 26.25 │ 26.3  │ 1674800100 │  95200  │ 155742.3076923077 │ '0.61' │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   127   │ 26.3  │ 26.3  │ 26.25 │ 26.25 │ 1674800400 │ 131600  │ 155742.3076923077 │ '0.84' │ '2023-01-27T13:20:00.000Z' │  'up'  │
│   128   │ 26.45 │ 26.45 │ 26.3  │ 26.3  │ 1674800700 │ 373800  │ 155742.3076923077 │ '2.40' │ '2023-01-27T13:25:00.000Z' │  'up'  │
│   129   │ 26.7  │ 26.7  │ 26.4  │ 26.45 │ 1674801000 │ 624900  │ 155742.3076923077 │ '4.01' │ '2023-01-27T13:30:00.000Z' │  'up'  │
│   130   │ 26.75 │ 26.8  │ 26.65 │ 26.7  │ 1674801300 │ 421300  │ 155742.3076923077 │ '2.71' │ '2023-01-27T13:35:00.000Z' │  'up'  │
│   131   │ 26.55 │ 26.75 │ 26.55 │ 26.75 │ 1674801600 │ 323900  │ 155742.3076923077 │ '2.08' │ '2023-01-27T13:40:00.000Z' │ 'down' │
│   132   │ 26.6  │ 26.6  │ 26.55 │ 26.55 │ 1674801900 │  68000  │ 155742.3076923077 │ '0.44' │ '2023-01-27T13:45:00.000Z' │  'up'  │
│   133   │ 26.55 │ 26.6  │ 26.55 │ 26.6  │ 1674802200 │  72800  │ 155742.3076923077 │ '0.47' │ '2023-01-27T13:50:00.000Z' │ 'down' │
│   134   │ 26.6  │ 26.65 │ 26.55 │ 26.6  │ 1674802500 │  75300  │ 155742.3076923077 │ '0.48' │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   135   │ 26.7  │ 26.7  │ 26.55 │ 26.6  │ 1674802800 │ 151600  │ 155742.3076923077 │ '0.97' │ '2023-01-27T14:00:00.000Z' │  'up'  │
│   136   │ 26.75 │ 26.8  │ 26.7  │ 26.7  │ 1674803100 │ 193600  │ 155742.3076923077 │ '1.24' │ '2023-01-27T14:05:00.000Z' │  'up'  │
│   137   │ 26.75 │ 26.8  │ 26.7  │ 26.75 │ 1674803400 │ 150400  │ 155742.3076923077 │ '0.97' │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   138   │ 26.8  │ 26.8  │ 26.7  │ 26.75 │ 1674803700 │ 103700  │ 155742.3076923077 │ '0.67' │ '2023-01-27T14:15:00.000Z' │  'up'  │
│   139   │ 26.75 │ 26.8  │ 26.7  │ 26.75 │ 1674804000 │ 353900  │ 155742.3076923077 │ '2.27' │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   140   │ 26.9  │ 26.95 │ 26.75 │ 26.8  │ 1674804300 │ 1059200 │ 155742.3076923077 │ '6.80' │ '2023-01-27T14:25:00.000Z' │  'up'  │
│   141   │ 26.9  │ 26.9  │ 26.9  │ 26.9  │ 1674804600 │  51800  │ 155742.3076923077 │ '0.33' │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   142   │ 26.95 │ 26.95 │ 26.95 │ 26.95 │ 1674805500 │ 804000  │ 155742.3076923077 │ '5.16' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   143   │ 27.15 │ 27.4  │  27   │  27   │ 1675044900 │ 317000  │ 155742.3076923077 │ '2.04' │ '2023-01-30T09:15:00.000Z' │  'up'  │
│   144   │ 26.9  │ 27.1  │ 26.9  │ 27.1  │ 1675045200 │ 121200  │ 155742.3076923077 │ '0.78' │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   145   │ 27.2  │ 27.25 │ 26.85 │ 26.85 │ 1675045500 │ 217000  │ 155742.3076923077 │ '1.39' │ '2023-01-30T09:25:00.000Z' │  'up'  │
│   146   │ 27.2  │ 27.35 │ 27.2  │ 27.25 │ 1675045800 │ 208900  │ 155742.3076923077 │ '1.34' │ '2023-01-30T09:30:00.000Z' │ 'down' │
│   147   │ 27.1  │ 27.2  │ 27.1  │ 27.2  │ 1675046100 │  70100  │ 155742.3076923077 │ '0.45' │ '2023-01-30T09:35:00.000Z' │ 'down' │
│   148   │ 27.1  │ 27.2  │ 27.1  │ 27.15 │ 1675046400 │  58900  │ 155742.3076923077 │ '0.38' │ '2023-01-30T09:40:00.000Z' │ 'down' │
│   149   │ 27.05 │ 27.15 │ 27.05 │ 27.15 │ 1675046700 │  89700  │ 155742.3076923077 │ '0.58' │ '2023-01-30T09:45:00.000Z' │ 'down' │
│   150   │  27   │ 27.05 │  27   │ 27.05 │ 1675047000 │  27000  │ 155742.3076923077 │ '0.17' │ '2023-01-30T09:50:00.000Z' │ 'down' │
