┌─────────┬──────┬──────┬──────┬──────┬────────────┬────────┬───────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v    │        av         │    r    │            date            │ updown │
│   15    │ 3.81 │ 3.83 │ 3.81 │ 3.83 │ 1674015900 │  2900  │ 9164.112903225807 │ '0.32'  │ '2023-01-18T11:25:00.000Z' │ 'down' │
│   16    │ 3.83 │ 3.83 │ 3.81 │ 3.81 │ 1674021600 │  4300  │ 9164.112903225807 │ '0.47'  │ '2023-01-18T13:00:00.000Z' │  'up'  │
│   17    │ 3.82 │ 3.82 │ 3.82 │ 3.82 │ 1674021900 │  4300  │ 9164.112903225807 │ '0.47'  │ '2023-01-18T13:05:00.000Z' │  '-'   │
│   18    │ 3.81 │ 3.81 │ 3.81 │ 3.81 │ 1674022500 │  2000  │ 9164.112903225807 │ '0.22'  │ '2023-01-18T13:15:00.000Z' │  '-'   │
│   19    │ 3.81 │ 3.81 │ 3.81 │ 3.81 │ 1674022800 │  2100  │ 9164.112903225807 │ '0.23'  │ '2023-01-18T13:20:00.000Z' │  '-'   │
│   20    │ 3.82 │ 3.82 │ 3.81 │ 3.81 │ 1674023400 │  8200  │ 9164.112903225807 │ '0.89'  │ '2023-01-18T13:30:00.000Z' │  'up'  │
│   21    │ 3.8  │ 3.82 │ 3.8  │ 3.82 │ 1674023700 │  2400  │ 9164.112903225807 │ '0.26'  │ '2023-01-18T13:35:00.000Z' │ 'down' │
│   22    │ 3.8  │ 3.8  │ 3.8  │ 3.8  │ 1674024000 │ 11000  │ 9164.112903225807 │ '1.20'  │ '2023-01-18T13:40:00.000Z' │  '-'   │
│   23    │ 3.82 │ 3.82 │ 3.81 │ 3.81 │ 1674024300 │  2100  │ 9164.112903225807 │ '0.23'  │ '2023-01-18T13:45:00.000Z' │  'up'  │
│   24    │ 3.82 │ 3.82 │ 3.82 │ 3.82 │ 1674024600 │  1500  │ 9164.112903225807 │ '0.16'  │ '2023-01-18T13:50:00.000Z' │  '-'   │
│   25    │ 3.82 │ 3.82 │ 3.82 │ 3.82 │ 1674024900 │  500   │ 9164.112903225807 │ '0.05'  │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   26    │ 3.81 │ 3.82 │ 3.81 │ 3.82 │ 1674025200 │  1800  │ 9164.112903225807 │ '0.20'  │ '2023-01-18T14:00:00.000Z' │ 'down' │
│   27    │ 3.82 │ 3.82 │ 3.82 │ 3.82 │ 1674025500 │  4800  │ 9164.112903225807 │ '0.52'  │ '2023-01-18T14:05:00.000Z' │  '-'   │
│   28    │ 3.82 │ 3.82 │ 3.81 │ 3.82 │ 1674025800 │ 10900  │ 9164.112903225807 │ '1.19'  │ '2023-01-18T14:10:00.000Z' │  '-'   │
│   29    │ 3.88 │ 3.88 │ 3.82 │ 3.82 │ 1674026100 │  8000  │ 9164.112903225807 │ '0.87'  │ '2023-01-18T14:15:00.000Z' │  'up'  │
│   30    │ 3.82 │ 3.82 │ 3.82 │ 3.82 │ 1674026400 │  2300  │ 9164.112903225807 │ '0.25'  │ '2023-01-18T14:20:00.000Z' │  '-'   │
│   31    │ 3.88 │ 3.88 │ 3.87 │ 3.87 │ 1674026700 │  300   │ 9164.112903225807 │ '0.03'  │ '2023-01-18T14:25:00.000Z' │  'up'  │
│   32    │ 3.87 │ 3.87 │ 3.87 │ 3.87 │ 1674027900 │  4500  │ 9164.112903225807 │ '0.49'  │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   33    │ 3.87 │ 3.87 │ 3.87 │ 3.87 │ 1674094500 │  300   │ 9164.112903225807 │ '0.03'  │ '2023-01-19T09:15:00.000Z' │  '-'   │
│   34    │ 3.86 │ 3.86 │ 3.83 │ 3.83 │ 1674094800 │ 14100  │ 9164.112903225807 │ '1.54'  │ '2023-01-19T09:20:00.000Z' │  'up'  │
│   35    │ 3.86 │ 3.86 │ 3.86 │ 3.86 │ 1674095100 │  200   │ 9164.112903225807 │ '0.02'  │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   36    │ 3.86 │ 3.87 │ 3.85 │ 3.85 │ 1674095400 │ 21500  │ 9164.112903225807 │ '2.35'  │ '2023-01-19T09:30:00.000Z' │  'up'  │
│   37    │ 3.82 │ 3.86 │ 3.82 │ 3.86 │ 1674095700 │  8300  │ 9164.112903225807 │ '0.91'  │ '2023-01-19T09:35:00.000Z' │ 'down' │
│   38    │ 3.82 │ 3.82 │ 3.82 │ 3.82 │ 1674096000 │  200   │ 9164.112903225807 │ '0.02'  │ '2023-01-19T09:40:00.000Z' │  '-'   │
│   39    │ 3.83 │ 3.84 │ 3.82 │ 3.83 │ 1674096300 │  5600  │ 9164.112903225807 │ '0.61'  │ '2023-01-19T09:45:00.000Z' │  '-'   │
│   40    │ 3.86 │ 3.86 │ 3.83 │ 3.83 │ 1674096600 │  500   │ 9164.112903225807 │ '0.05'  │ '2023-01-19T09:50:00.000Z' │  'up'  │
│   41    │ 3.86 │ 3.86 │ 3.86 │ 3.86 │ 1674097200 │  1000  │ 9164.112903225807 │ '0.11'  │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   42    │ 3.85 │ 3.86 │ 3.85 │ 3.86 │ 1674097500 │  2500  │ 9164.112903225807 │ '0.27'  │ '2023-01-19T10:05:00.000Z' │ 'down' │
│   43    │ 3.83 │ 3.83 │ 3.83 │ 3.83 │ 1674097800 │  1300  │ 9164.112903225807 │ '0.14'  │ '2023-01-19T10:10:00.000Z' │  '-'   │
│   44    │ 3.85 │ 3.85 │ 3.85 │ 3.85 │ 1674098100 │  700   │ 9164.112903225807 │ '0.08'  │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   45    │ 3.85 │ 3.85 │ 3.85 │ 3.85 │ 1674098400 │  2200  │ 9164.112903225807 │ '0.24'  │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   46    │ 3.85 │ 3.85 │ 3.85 │ 3.85 │ 1674098700 │  400   │ 9164.112903225807 │ '0.04'  │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   47    │ 3.85 │ 3.85 │ 3.85 │ 3.85 │ 1674099000 │  1200  │ 9164.112903225807 │ '0.13'  │ '2023-01-19T10:30:00.000Z' │  '-'   │
│   48    │ 3.85 │ 3.85 │ 3.85 │ 3.85 │ 1674099300 │  300   │ 9164.112903225807 │ '0.03'  │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   49    │ 3.86 │ 3.86 │ 3.86 │ 3.86 │ 1674099600 │  500   │ 9164.112903225807 │ '0.05'  │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   50    │ 3.86 │ 3.86 │ 3.86 │ 3.86 │ 1674099900 │  900   │ 9164.112903225807 │ '0.10'  │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   51    │ 3.86 │ 3.86 │ 3.85 │ 3.86 │ 1674100200 │  2700  │ 9164.112903225807 │ '0.29'  │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   52    │ 3.86 │ 3.86 │ 3.86 │ 3.86 │ 1674100500 │  7300  │ 9164.112903225807 │ '0.80'  │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   53    │ 3.86 │ 3.86 │ 3.86 │ 3.86 │ 1674100800 │  2300  │ 9164.112903225807 │ '0.25'  │ '2023-01-19T11:00:00.000Z' │  '-'   │
│   54    │ 3.86 │ 3.86 │ 3.86 │ 3.86 │ 1674101100 │  600   │ 9164.112903225807 │ '0.07'  │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   55    │ 3.85 │ 3.85 │ 3.85 │ 3.85 │ 1674101400 │  1000  │ 9164.112903225807 │ '0.11'  │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   56    │ 3.85 │ 3.85 │ 3.85 │ 3.85 │ 1674101700 │  400   │ 9164.112903225807 │ '0.04'  │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   57    │ 3.85 │ 3.85 │ 3.85 │ 3.85 │ 1674102000 │  500   │ 9164.112903225807 │ '0.05'  │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   58    │ 3.84 │ 3.85 │ 3.84 │ 3.85 │ 1674108000 │  1800  │ 9164.112903225807 │ '0.20'  │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   59    │ 3.85 │ 3.85 │ 3.85 │ 3.85 │ 1674108300 │  4300  │ 9164.112903225807 │ '0.47'  │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   60    │ 3.84 │ 3.85 │ 3.84 │ 3.85 │ 1674108600 │  500   │ 9164.112903225807 │ '0.05'  │ '2023-01-19T13:10:00.000Z' │ 'down' │
│   61    │ 3.84 │ 3.84 │ 3.84 │ 3.84 │ 1674109200 │  1000  │ 9164.112903225807 │ '0.11'  │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   62    │ 3.84 │ 3.84 │ 3.84 │ 3.84 │ 1674109500 │  1000  │ 9164.112903225807 │ '0.11'  │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   63    │ 3.83 │ 3.84 │ 3.83 │ 3.84 │ 1674109800 │ 12900  │ 9164.112903225807 │ '1.41'  │ '2023-01-19T13:30:00.000Z' │ 'down' │
│   64    │ 3.85 │ 3.85 │ 3.82 │ 3.83 │ 1674110100 │  1500  │ 9164.112903225807 │ '0.16'  │ '2023-01-19T13:35:00.000Z' │  'up'  │
│   65    │ 3.83 │ 3.84 │ 3.83 │ 3.84 │ 1674110700 │  2000  │ 9164.112903225807 │ '0.22'  │ '2023-01-19T13:45:00.000Z' │ 'down' │
│   66    │ 3.85 │ 3.85 │ 3.85 │ 3.85 │ 1674111600 │  4900  │ 9164.112903225807 │ '0.53'  │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   67    │ 3.85 │ 3.85 │ 3.85 │ 3.85 │ 1674111900 │  1100  │ 9164.112903225807 │ '0.12'  │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   68    │ 3.88 │ 3.88 │ 3.85 │ 3.85 │ 1674112200 │ 26100  │ 9164.112903225807 │ '2.85'  │ '2023-01-19T14:10:00.000Z' │  'up'  │
│   69    │ 3.93 │ 3.93 │ 3.88 │ 3.88 │ 1674112500 │ 12300  │ 9164.112903225807 │ '1.34'  │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   70    │ 3.9  │ 3.93 │ 3.89 │ 3.93 │ 1674112800 │ 11200  │ 9164.112903225807 │ '1.22'  │ '2023-01-19T14:20:00.000Z' │ 'down' │
│   71    │ 3.93 │ 3.93 │ 3.9  │ 3.9  │ 1674113100 │  1800  │ 9164.112903225807 │ '0.20'  │ '2023-01-19T14:25:00.000Z' │  'up'  │
│   72    │ 3.86 │ 3.86 │ 3.86 │ 3.86 │ 1674114300 │  6000  │ 9164.112903225807 │ '0.65'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   73    │ 3.9  │ 3.9  │ 3.89 │ 3.89 │ 1674785700 │ 11200  │ 9164.112903225807 │ '1.22'  │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   74    │ 3.9  │ 3.95 │ 3.9  │ 3.93 │ 1674786000 │  8000  │ 9164.112903225807 │ '0.87'  │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   75    │ 3.9  │ 3.9  │ 3.9  │ 3.9  │ 1674786300 │  2000  │ 9164.112903225807 │ '0.22'  │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   76    │ 3.87 │ 3.92 │ 3.87 │ 3.9  │ 1674786600 │  7900  │ 9164.112903225807 │ '0.86'  │ '2023-01-27T09:30:00.000Z' │ 'down' │
│   77    │ 3.86 │ 3.87 │ 3.86 │ 3.87 │ 1674786900 │  2600  │ 9164.112903225807 │ '0.28'  │ '2023-01-27T09:35:00.000Z' │ 'down' │
│   78    │ 3.86 │ 3.87 │ 3.86 │ 3.87 │ 1674787200 │  500   │ 9164.112903225807 │ '0.05'  │ '2023-01-27T09:40:00.000Z' │ 'down' │
│   79    │ 3.87 │ 3.87 │ 3.87 │ 3.87 │ 1674787500 │  4900  │ 9164.112903225807 │ '0.53'  │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   80    │ 3.87 │ 3.87 │ 3.87 │ 3.87 │ 1674787800 │  4800  │ 9164.112903225807 │ '0.52'  │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   81    │ 3.89 │ 3.89 │ 3.89 │ 3.89 │ 1674788100 │  600   │ 9164.112903225807 │ '0.07'  │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   82    │ 3.89 │ 3.89 │ 3.89 │ 3.89 │ 1674788400 │  100   │ 9164.112903225807 │ '0.01'  │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   83    │ 3.89 │ 3.89 │ 3.89 │ 3.89 │ 1674788700 │  100   │ 9164.112903225807 │ '0.01'  │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   84    │ 3.89 │ 3.89 │ 3.89 │ 3.89 │ 1674789000 │  300   │ 9164.112903225807 │ '0.03'  │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   85    │ 3.89 │ 3.89 │ 3.89 │ 3.89 │ 1674789300 │  1000  │ 9164.112903225807 │ '0.11'  │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   86    │ 3.91 │ 3.91 │ 3.89 │ 3.89 │ 1674790200 │  4300  │ 9164.112903225807 │ '0.47'  │ '2023-01-27T10:30:00.000Z' │  'up'  │
│   87    │ 3.91 │ 3.91 │ 3.91 │ 3.91 │ 1674790500 │  600   │ 9164.112903225807 │ '0.07'  │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   88    │ 3.91 │ 3.92 │ 3.91 │ 3.92 │ 1674790800 │  1000  │ 9164.112903225807 │ '0.11'  │ '2023-01-27T10:40:00.000Z' │ 'down' │
│   89    │ 3.91 │ 3.91 │ 3.91 │ 3.91 │ 1674791100 │  300   │ 9164.112903225807 │ '0.03'  │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   90    │ 3.92 │ 3.92 │ 3.91 │ 3.91 │ 1674791700 │  5400  │ 9164.112903225807 │ '0.59'  │ '2023-01-27T10:55:00.000Z' │  'up'  │
│   91    │ 3.92 │ 3.92 │ 3.92 │ 3.92 │ 1674792000 │  500   │ 9164.112903225807 │ '0.05'  │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   92    │ 3.98 │ 3.98 │ 3.95 │ 3.95 │ 1674792300 │ 11800  │ 9164.112903225807 │ '1.29'  │ '2023-01-27T11:05:00.000Z' │  'up'  │
│   93    │ 3.98 │ 3.98 │ 3.98 │ 3.98 │ 1674792600 │  3400  │ 9164.112903225807 │ '0.37'  │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   94    │ 3.98 │ 3.98 │ 3.98 │ 3.98 │ 1674792900 │  1000  │ 9164.112903225807 │ '0.11'  │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   95    │ 3.98 │ 3.98 │ 3.98 │ 3.98 │ 1674793200 │  6800  │ 9164.112903225807 │ '0.74'  │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   96    │ 3.98 │ 3.98 │ 3.98 │ 3.98 │ 1674793500 │ 10900  │ 9164.112903225807 │ '1.19'  │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   97    │ 3.98 │ 3.99 │ 3.98 │ 3.98 │ 1674799200 │  5400  │ 9164.112903225807 │ '0.59'  │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   98    │ 3.99 │ 3.99 │ 3.98 │ 3.98 │ 1674799500 │  9500  │ 9164.112903225807 │ '1.04'  │ '2023-01-27T13:05:00.000Z' │  'up'  │
│   99    │  4   │  4   │ 3.98 │ 3.99 │ 1674799800 │ 14800  │ 9164.112903225807 │ '1.61'  │ '2023-01-27T13:10:00.000Z' │  'up'  │
│   100   │  4   │  4   │  4   │  4   │ 1674800100 │  1300  │ 9164.112903225807 │ '0.14'  │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   101   │  4   │  4   │  4   │  4   │ 1674800400 │  5300  │ 9164.112903225807 │ '0.58'  │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   102   │  4   │  4   │ 3.99 │  4   │ 1674800700 │  5500  │ 9164.112903225807 │ '0.60'  │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   103   │  4   │  4   │  4   │  4   │ 1674801000 │  3300  │ 9164.112903225807 │ '0.36'  │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   104   │  4   │  4   │  4   │  4   │ 1674801300 │  700   │ 9164.112903225807 │ '0.08'  │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   105   │  4   │  4   │  4   │  4   │ 1674801600 │  2000  │ 9164.112903225807 │ '0.22'  │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   106   │ 3.99 │ 3.99 │ 3.99 │ 3.99 │ 1674801900 │  7000  │ 9164.112903225807 │ '0.76'  │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   107   │ 3.98 │ 3.99 │ 3.98 │ 3.99 │ 1674802200 │  1500  │ 9164.112903225807 │ '0.16'  │ '2023-01-27T13:50:00.000Z' │ 'down' │
│   108   │ 3.98 │ 3.98 │ 3.98 │ 3.98 │ 1674802500 │  4300  │ 9164.112903225807 │ '0.47'  │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   109   │ 3.99 │ 3.99 │ 3.98 │ 3.99 │ 1674802800 │  8400  │ 9164.112903225807 │ '0.92'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   110   │ 3.99 │ 3.99 │ 3.99 │ 3.99 │ 1674803100 │  2200  │ 9164.112903225807 │ '0.24'  │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   111   │  4   │  4   │ 3.99 │ 3.99 │ 1674803400 │  2100  │ 9164.112903225807 │ '0.23'  │ '2023-01-27T14:10:00.000Z' │  'up'  │
│   112   │ 3.99 │ 3.99 │ 3.98 │ 3.99 │ 1674803700 │  2700  │ 9164.112903225807 │ '0.29'  │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   113   │ 3.99 │ 3.99 │ 3.98 │ 3.99 │ 1674804000 │  2400  │ 9164.112903225807 │ '0.26'  │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   114   │ 3.96 │ 3.98 │ 3.96 │ 3.98 │ 1674804300 │ 14500  │ 9164.112903225807 │ '1.58'  │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   115   │ 3.97 │ 3.97 │ 3.97 │ 3.97 │ 1674805500 │  9800  │ 9164.112903225807 │ '1.07'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   116   │ 4.03 │ 4.03 │ 4.01 │ 4.01 │ 1675044900 │  3300  │ 9164.112903225807 │ '0.36'  │ '2023-01-30T09:15:00.000Z' │  'up'  │
│   117   │ 4.04 │ 4.05 │ 3.98 │ 4.02 │ 1675045200 │  3600  │ 9164.112903225807 │ '0.39'  │ '2023-01-30T09:20:00.000Z' │  'up'  │
│   118   │ 4.02 │ 4.02 │ 4.02 │ 4.02 │ 1675045500 │  2400  │ 9164.112903225807 │ '0.26'  │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   119   │ 4.02 │ 4.02 │ 3.98 │ 3.98 │ 1675045800 │ 10700  │ 9164.112903225807 │ '1.17'  │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   120   │ 4.03 │ 4.03 │ 4.02 │ 4.02 │ 1675046100 │  5300  │ 9164.112903225807 │ '0.58'  │ '2023-01-30T09:35:00.000Z' │  'up'  │
│   121   │ 4.03 │ 4.04 │  4   │ 4.03 │ 1675046400 │ 39400  │ 9164.112903225807 │ '4.30'  │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   122   │ 4.05 │ 4.06 │ 4.03 │ 4.03 │ 1675046700 │ 36700  │ 9164.112903225807 │ '4.00'  │ '2023-01-30T09:45:00.000Z' │  'up'  │
│   123   │ 4.05 │ 4.05 │ 4.03 │ 4.05 │ 1675047000 │  5700  │ 9164.112903225807 │ '0.62'  │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   124   │ 4.06 │ 4.06 │ 4.04 │ 4.05 │ 1675047300 │ 52700  │ 9164.112903225807 │ '5.75'  │ '2023-01-30T09:55:00.000Z' │  'up'  │
│   125   │ 4.06 │ 4.06 │ 4.04 │ 4.04 │ 1675047600 │ 14200  │ 9164.112903225807 │ '1.55'  │ '2023-01-30T10:00:00.000Z' │  'up'  │
│   126   │ 4.1  │ 4.1  │ 4.06 │ 4.06 │ 1675047900 │ 67700  │ 9164.112903225807 │ '7.39'  │ '2023-01-30T10:05:00.000Z' │  'up'  │
│   127   │ 4.11 │ 4.12 │ 4.1  │ 4.1  │ 1675048200 │ 11300  │ 9164.112903225807 │ '1.23'  │ '2023-01-30T10:10:00.000Z' │  'up'  │
│   128   │ 4.1  │ 4.13 │ 4.1  │ 4.13 │ 1675048500 │  5100  │ 9164.112903225807 │ '0.56'  │ '2023-01-30T10:15:00.000Z' │ 'down' │
│   129   │ 4.08 │ 4.1  │ 4.08 │ 4.1  │ 1675048800 │  900   │ 9164.112903225807 │ '0.10'  │ '2023-01-30T10:20:00.000Z' │ 'down' │
│   130   │ 4.11 │ 4.11 │ 4.11 │ 4.11 │ 1675049100 │  100   │ 9164.112903225807 │ '0.01'  │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   131   │ 4.1  │ 4.1  │ 4.09 │ 4.1  │ 1675049400 │  3500  │ 9164.112903225807 │ '0.38'  │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   132   │ 4.1  │ 4.11 │ 4.09 │ 4.1  │ 1675049700 │  7700  │ 9164.112903225807 │ '0.84'  │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   133   │ 4.11 │ 4.11 │ 4.1  │ 4.11 │ 1675050000 │  1400  │ 9164.112903225807 │ '0.15'  │ '2023-01-30T10:40:00.000Z' │  '-'   │
│   134   │ 4.1  │ 4.11 │ 4.1  │ 4.11 │ 1675050300 │  8400  │ 9164.112903225807 │ '0.92'  │ '2023-01-30T10:45:00.000Z' │ 'down' │
│   135   │ 4.1  │ 4.12 │ 4.1  │ 4.12 │ 1675050600 │  6500  │ 9164.112903225807 │ '0.71'  │ '2023-01-30T10:50:00.000Z' │ 'down' │
│   136   │ 4.09 │ 4.1  │ 4.09 │ 4.1  │ 1675050900 │  2800  │ 9164.112903225807 │ '0.31'  │ '2023-01-30T10:55:00.000Z' │ 'down' │
│   137   │ 4.1  │ 4.1  │ 4.1  │ 4.1  │ 1675051200 │  600   │ 9164.112903225807 │ '0.07'  │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   138   │ 4.1  │ 4.1  │ 4.1  │ 4.1  │ 1675051500 │  1300  │ 9164.112903225807 │ '0.14'  │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   139   │ 4.1  │ 4.1  │ 4.1  │ 4.1  │ 1675051800 │ 10000  │ 9164.112903225807 │ '1.09'  │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   140   │ 4.08 │ 4.09 │ 4.08 │ 4.09 │ 1675052100 │  1300  │ 9164.112903225807 │ '0.14'  │ '2023-01-30T11:15:00.000Z' │ 'down' │
│   141   │ 4.1  │ 4.1  │ 4.09 │ 4.09 │ 1675052400 │  3300  │ 9164.112903225807 │ '0.36'  │ '2023-01-30T11:20:00.000Z' │  'up'  │
│   142   │ 4.1  │ 4.1  │ 4.1  │ 4.1  │ 1675052700 │  2000  │ 9164.112903225807 │ '0.22'  │ '2023-01-30T11:25:00.000Z' │  '-'   │
│   143   │ 4.11 │ 4.11 │ 4.1  │ 4.1  │ 1675058400 │  3600  │ 9164.112903225807 │ '0.39'  │ '2023-01-30T13:00:00.000Z' │  'up'  │
│   144   │ 4.12 │ 4.13 │ 4.12 │ 4.12 │ 1675058700 │  7400  │ 9164.112903225807 │ '0.81'  │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   145   │ 4.12 │ 4.12 │ 4.12 │ 4.12 │ 1675059300 │  5000  │ 9164.112903225807 │ '0.55'  │ '2023-01-30T13:15:00.000Z' │  '-'   │
│   146   │ 4.13 │ 4.14 │ 4.13 │ 4.13 │ 1675059600 │  5700  │ 9164.112903225807 │ '0.62'  │ '2023-01-30T13:20:00.000Z' │  '-'   │
│   147   │ 4.14 │ 4.14 │ 4.13 │ 4.13 │ 1675059900 │  1600  │ 9164.112903225807 │ '0.17'  │ '2023-01-30T13:25:00.000Z' │  'up'  │
│   148   │ 4.13 │ 4.14 │ 4.12 │ 4.14 │ 1675060200 │ 10900  │ 9164.112903225807 │ '1.19'  │ '2023-01-30T13:30:00.000Z' │ 'down' │
│   149   │ 4.11 │ 4.13 │ 4.11 │ 4.13 │ 1675060500 │ 25500  │ 9164.112903225807 │ '2.78'  │ '2023-01-30T13:35:00.000Z' │ 'down' │
