"c","h","l","o","t","v","av","r","date","updown"
19.8,19.8,19.8,19.8,1674098700,100,4600,"0.02","2023-01-19T10:25:00.000Z","-"
19.8,19.8,19.8,19.8,1674102300,1900,4600,"0.41","2023-01-19T11:25:00.000Z","-"
19.8,19.8,19.8,19.8,1674110100,1000,4600,"0.22","2023-01-19T13:35:00.000Z","-"
19.8,19.8,19.8,19.8,1674110700,8000,4600,"1.74","2023-01-19T13:45:00.000Z","-"
20,20,20,20,1675060200,12000,4600,"2.61","2023-01-30T13:30:00.000Z","-"
