"c","h","l","o","t","v","av","r","date","updown"
12,12,12,12,1674012900,100,444.44444444444446,"0.23","2023-01-18T10:35:00.000Z","-"
11.7,11.7,11.7,11.7,1674021600,100,444.44444444444446,"0.23","2023-01-18T13:00:00.000Z","-"
11.7,11.7,11.7,11.7,1674024600,800,444.44444444444446,"1.80","2023-01-18T13:50:00.000Z","-"
12.2,12.2,12.2,12.2,1674097800,200,444.44444444444446,"0.45","2023-01-19T10:10:00.000Z","-"
11.7,11.7,11.7,11.7,1674788400,300,444.44444444444446,"0.67","2023-01-27T10:00:00.000Z","-"
12.2,12.2,12.2,12.2,1674791100,500,444.44444444444446,"1.13","2023-01-27T10:45:00.000Z","-"
13.4,13.4,13,13,1674791400,1800,444.44444444444446,"4.05","2023-01-27T10:50:00.000Z","up"
14,14,14,14,1675045200,100,444.44444444444446,"0.23","2023-01-30T09:20:00.000Z","-"
13.8,13.8,13.8,13.8,1675059900,100,444.44444444444446,"0.23","2023-01-30T13:25:00.000Z","-"
