┌─────────┬──────┬──────┬──────┬──────┬────────────┬────────┬───────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v    │        av         │    r    │            date            │ updown │
│   19    │ 22.4 │ 22.4 │ 22.4 │ 22.4 │ 1674028500 │  1300  │ 4870.866141732284 │ '0.27'  │ '2023-01-18T14:55:00.000Z' │  '-'   │
│   20    │ 22.4 │ 22.4 │ 22.4 │ 22.4 │ 1674028800 │ 25000  │ 4870.866141732284 │ '5.13'  │ '2023-01-18T15:00:00.000Z' │  '-'   │
│   21    │ 22.4 │ 22.4 │ 22.4 │ 22.4 │ 1674093600 │  1500  │ 4870.866141732284 │ '0.31'  │ '2023-01-19T09:00:00.000Z' │  '-'   │
│   22    │ 22.3 │ 22.4 │ 22.3 │ 22.4 │ 1674093900 │  8800  │ 4870.866141732284 │ '1.81'  │ '2023-01-19T09:05:00.000Z' │ 'down' │
│   23    │ 22.3 │ 22.3 │ 22.3 │ 22.3 │ 1674096300 │  1900  │ 4870.866141732284 │ '0.39'  │ '2023-01-19T09:45:00.000Z' │  '-'   │
│   24    │ 22.5 │ 22.5 │ 22.4 │ 22.4 │ 1674096600 │  3800  │ 4870.866141732284 │ '0.78'  │ '2023-01-19T09:50:00.000Z' │  'up'  │
│   25    │ 22.6 │ 22.6 │ 22.5 │ 22.5 │ 1674096900 │ 11000  │ 4870.866141732284 │ '2.26'  │ '2023-01-19T09:55:00.000Z' │  'up'  │
│   26    │ 22.6 │ 22.6 │ 22.6 │ 22.6 │ 1674097200 │ 14400  │ 4870.866141732284 │ '2.96'  │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   27    │ 22.7 │ 22.7 │ 22.7 │ 22.7 │ 1674097500 │  3400  │ 4870.866141732284 │ '0.70'  │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   28    │ 22.6 │ 22.7 │ 22.6 │ 22.7 │ 1674098400 │ 16000  │ 4870.866141732284 │ '3.28'  │ '2023-01-19T10:20:00.000Z' │ 'down' │
│   29    │ 22.7 │ 22.7 │ 22.6 │ 22.6 │ 1674100500 │  2600  │ 4870.866141732284 │ '0.53'  │ '2023-01-19T10:55:00.000Z' │  'up'  │
│   30    │ 22.5 │ 22.7 │ 22.5 │ 22.7 │ 1674100800 │ 12300  │ 4870.866141732284 │ '2.53'  │ '2023-01-19T11:00:00.000Z' │ 'down' │
│   31    │ 22.4 │ 22.4 │ 22.4 │ 22.4 │ 1674101100 │  1800  │ 4870.866141732284 │ '0.37'  │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   32    │ 22.7 │ 22.7 │ 22.4 │ 22.4 │ 1674101700 │  700   │ 4870.866141732284 │ '0.14'  │ '2023-01-19T11:15:00.000Z' │  'up'  │
│   33    │ 22.6 │ 22.6 │ 22.6 │ 22.6 │ 1674108600 │  1000  │ 4870.866141732284 │ '0.21'  │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   34    │ 22.7 │ 22.7 │ 22.7 │ 22.7 │ 1674110400 │  400   │ 4870.866141732284 │ '0.08'  │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   35    │ 22.7 │ 22.7 │ 22.7 │ 22.7 │ 1674111300 │  500   │ 4870.866141732284 │ '0.10'  │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   36    │ 22.6 │ 22.6 │ 22.6 │ 22.6 │ 1674111600 │  2500  │ 4870.866141732284 │ '0.51'  │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   37    │ 22.5 │ 22.5 │ 22.5 │ 22.5 │ 1674111900 │  500   │ 4870.866141732284 │ '0.10'  │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   38    │ 22.5 │ 22.5 │ 22.5 │ 22.5 │ 1674112200 │  1000  │ 4870.866141732284 │ '0.21'  │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   39    │ 22.5 │ 22.5 │ 22.5 │ 22.5 │ 1674113400 │  5000  │ 4870.866141732284 │ '1.03'  │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   40    │ 22.7 │ 22.7 │ 22.5 │ 22.5 │ 1674113700 │ 22600  │ 4870.866141732284 │ '4.64'  │ '2023-01-19T14:35:00.000Z' │  'up'  │
│   41    │ 22.6 │ 22.6 │ 22.5 │ 22.5 │ 1674784800 │  3700  │ 4870.866141732284 │ '0.76'  │ '2023-01-27T09:00:00.000Z' │  'up'  │
│   42    │  23  │  23  │ 22.6 │ 22.6 │ 1674785100 │  4100  │ 4870.866141732284 │ '0.84'  │ '2023-01-27T09:05:00.000Z' │  'up'  │
│   43    │ 23.1 │ 23.1 │  23  │  23  │ 1674785400 │  1100  │ 4870.866141732284 │ '0.23'  │ '2023-01-27T09:10:00.000Z' │  'up'  │
│   44    │ 23.2 │ 23.2 │ 23.1 │ 23.1 │ 1674785700 │  1200  │ 4870.866141732284 │ '0.25'  │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   45    │ 23.2 │ 23.2 │ 23.2 │ 23.2 │ 1674786300 │  100   │ 4870.866141732284 │ '0.02'  │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   46    │  23  │  23  │  23  │  23  │ 1674786900 │  500   │ 4870.866141732284 │ '0.10'  │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   47    │  23  │ 23.2 │  23  │ 23.1 │ 1674789000 │ 24900  │ 4870.866141732284 │ '5.11'  │ '2023-01-27T10:10:00.000Z' │ 'down' │
│   48    │ 22.9 │ 22.9 │ 22.9 │ 22.9 │ 1674789300 │  200   │ 4870.866141732284 │ '0.04'  │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   49    │  23  │  23  │  23  │  23  │ 1674789900 │  1100  │ 4870.866141732284 │ '0.23'  │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   50    │  23  │  23  │  23  │  23  │ 1674793500 │  500   │ 4870.866141732284 │ '0.10'  │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   51    │  23  │  23  │  23  │  23  │ 1674799200 │  2000  │ 4870.866141732284 │ '0.41'  │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   52    │  23  │  23  │  23  │  23  │ 1674800700 │  2400  │ 4870.866141732284 │ '0.49'  │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   53    │  23  │  23  │ 22.9 │ 22.9 │ 1674802500 │  2900  │ 4870.866141732284 │ '0.60'  │ '2023-01-27T13:55:00.000Z' │  'up'  │
│   54    │ 22.9 │  23  │ 22.9 │  23  │ 1674802800 │  2900  │ 4870.866141732284 │ '0.60'  │ '2023-01-27T14:00:00.000Z' │ 'down' │
│   55    │  23  │  23  │  23  │  23  │ 1674803400 │  5000  │ 4870.866141732284 │ '1.03'  │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   56    │  23  │ 23.1 │  23  │  23  │ 1674805200 │ 16800  │ 4870.866141732284 │ '3.45'  │ '2023-01-27T14:40:00.000Z' │  '-'   │
│   57    │ 23.1 │ 23.1 │ 23.1 │ 23.1 │ 1674806100 │  7200  │ 4870.866141732284 │ '1.48'  │ '2023-01-27T14:55:00.000Z' │  '-'   │
│   58    │  23  │  23  │  23  │  23  │ 1675044000 │  300   │ 4870.866141732284 │ '0.06'  │ '2023-01-30T09:00:00.000Z' │  '-'   │
│   59    │ 23.1 │ 23.1 │ 23.1 │ 23.1 │ 1675044300 │  1000  │ 4870.866141732284 │ '0.21'  │ '2023-01-30T09:05:00.000Z' │  '-'   │
│   60    │ 23.2 │ 23.2 │ 23.2 │ 23.2 │ 1675045500 │  100   │ 4870.866141732284 │ '0.02'  │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   61    │ 23.4 │ 23.4 │ 23.2 │ 23.2 │ 1675045800 │  6900  │ 4870.866141732284 │ '1.42'  │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   62    │ 23.2 │ 23.3 │ 23.2 │ 23.3 │ 1675046100 │  6000  │ 4870.866141732284 │ '1.23'  │ '2023-01-30T09:35:00.000Z' │ 'down' │
│   63    │ 23.2 │ 23.2 │ 23.2 │ 23.2 │ 1675047000 │  3000  │ 4870.866141732284 │ '0.62'  │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   64    │ 23.2 │ 23.2 │ 23.2 │ 23.2 │ 1675047300 │  1500  │ 4870.866141732284 │ '0.31'  │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   65    │ 23.3 │ 23.3 │ 23.3 │ 23.3 │ 1675047600 │  9100  │ 4870.866141732284 │ '1.87'  │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   66    │ 23.3 │ 23.3 │ 23.3 │ 23.3 │ 1675048500 │  100   │ 4870.866141732284 │ '0.02'  │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   67    │ 23.4 │ 23.4 │ 23.4 │ 23.4 │ 1675048800 │  200   │ 4870.866141732284 │ '0.04'  │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   68    │ 23.4 │ 23.4 │ 23.4 │ 23.4 │ 1675049100 │  100   │ 4870.866141732284 │ '0.02'  │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   69    │ 23.4 │ 23.4 │ 23.4 │ 23.4 │ 1675050000 │  100   │ 4870.866141732284 │ '0.02'  │ '2023-01-30T10:40:00.000Z' │  '-'   │
│   70    │ 23.4 │ 23.4 │ 23.4 │ 23.4 │ 1675051200 │  2000  │ 4870.866141732284 │ '0.41'  │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   71    │ 23.4 │ 23.4 │ 23.4 │ 23.4 │ 1675051800 │  1000  │ 4870.866141732284 │ '0.21'  │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   72    │ 23.2 │ 23.4 │ 23.2 │ 23.4 │ 1675052100 │ 11500  │ 4870.866141732284 │ '2.36'  │ '2023-01-30T11:15:00.000Z' │ 'down' │
│   73    │ 23.2 │ 23.2 │ 23.2 │ 23.2 │ 1675059000 │  1000  │ 4870.866141732284 │ '0.21'  │ '2023-01-30T13:10:00.000Z' │  '-'   │
│   74    │ 23.2 │ 23.2 │ 23.2 │ 23.2 │ 1675059300 │  1600  │ 4870.866141732284 │ '0.33'  │ '2023-01-30T13:15:00.000Z' │  '-'   │
│   75    │ 23.1 │ 23.2 │ 23.1 │ 23.2 │ 1675059600 │  1400  │ 4870.866141732284 │ '0.29'  │ '2023-01-30T13:20:00.000Z' │ 'down' │
│   76    │  23  │ 23.1 │  23  │ 23.1 │ 1675060200 │  800   │ 4870.866141732284 │ '0.16'  │ '2023-01-30T13:30:00.000Z' │ 'down' │
│   77    │  23  │  23  │  23  │  23  │ 1675061400 │  1000  │ 4870.866141732284 │ '0.21'  │ '2023-01-30T13:50:00.000Z' │  '-'   │
│   78    │  23  │  23  │  23  │  23  │ 1675061700 │ 100000 │ 4870.866141732284 │ '20.53' │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   79    │ 23.2 │ 23.2 │ 23.2 │ 23.2 │ 1675062000 │  1000  │ 4870.866141732284 │ '0.21'  │ '2023-01-30T14:00:00.000Z' │  '-'   │
│   80    │ 23.2 │ 23.2 │ 23.2 │ 23.2 │ 1675062300 │ 10000  │ 4870.866141732284 │ '2.05'  │ '2023-01-30T14:05:00.000Z' │  '-'   │
│   81    │ 23.2 │ 23.2 │ 23.2 │ 23.2 │ 1675062900 │  5000  │ 4870.866141732284 │ '1.03'  │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   82    │ 23.3 │ 23.3 │ 23.3 │ 23.3 │ 1675063200 │  1100  │ 4870.866141732284 │ '0.23'  │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   83    │ 23.4 │ 23.4 │ 23.4 │ 23.4 │ 1675063500 │  1400  │ 4870.866141732284 │ '0.29'  │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   84    │ 23.4 │ 23.4 │ 23.4 │ 23.4 │ 1675064100 │  100   │ 4870.866141732284 │ '0.02'  │ '2023-01-30T14:35:00.000Z' │  '-'   │
│   85    │ 23.2 │ 23.3 │ 23.2 │ 23.3 │ 1675065300 │  200   │ 4870.866141732284 │ '0.04'  │ '2023-01-30T14:55:00.000Z' │ 'down' │
│   86    │ 23.1 │ 23.1 │ 23.1 │ 23.1 │ 1675130400 │  2000  │ 4870.866141732284 │ '0.41'  │ '2023-01-31T09:00:00.000Z' │  '-'   │
│   87    │ 23.1 │ 23.1 │ 23.1 │ 23.1 │ 1675130700 │ 10100  │ 4870.866141732284 │ '2.07'  │ '2023-01-31T09:05:00.000Z' │  '-'   │
│   88    │ 23.1 │ 23.1 │ 23.1 │ 23.1 │ 1675131300 │  3100  │ 4870.866141732284 │ '0.64'  │ '2023-01-31T09:15:00.000Z' │  '-'   │
│   89    │ 23.1 │ 23.1 │  23  │ 23.1 │ 1675131600 │ 10800  │ 4870.866141732284 │ '2.22'  │ '2023-01-31T09:20:00.000Z' │  '-'   │
│   90    │  23  │  23  │  23  │  23  │ 1675131900 │  6200  │ 4870.866141732284 │ '1.27'  │ '2023-01-31T09:25:00.000Z' │  '-'   │
│   91    │ 23.1 │ 23.1 │ 23.1 │ 23.1 │ 1675132200 │  300   │ 4870.866141732284 │ '0.06'  │ '2023-01-31T09:30:00.000Z' │  '-'   │
│   92    │ 23.1 │ 23.1 │ 23.1 │ 23.1 │ 1675133100 │  600   │ 4870.866141732284 │ '0.12'  │ '2023-01-31T09:45:00.000Z' │  '-'   │
│   93    │ 23.1 │ 23.1 │ 23.1 │ 23.1 │ 1675134300 │  1000  │ 4870.866141732284 │ '0.21'  │ '2023-01-31T10:05:00.000Z' │  '-'   │
│   94    │ 23.1 │ 23.1 │ 23.1 │ 23.1 │ 1675135500 │  1000  │ 4870.866141732284 │ '0.21'  │ '2023-01-31T10:25:00.000Z' │  '-'   │
│   95    │ 23.1 │ 23.1 │ 23.1 │ 23.1 │ 1675136100 │  3000  │ 4870.866141732284 │ '0.62'  │ '2023-01-31T10:35:00.000Z' │  '-'   │
│   96    │ 23.1 │ 23.1 │ 23.1 │ 23.1 │ 1675137300 │  2000  │ 4870.866141732284 │ '0.41'  │ '2023-01-31T10:55:00.000Z' │  '-'   │
│   97    │ 23.1 │ 23.1 │ 23.1 │ 23.1 │ 1675138200 │  100   │ 4870.866141732284 │ '0.02'  │ '2023-01-31T11:10:00.000Z' │  '-'   │
│   98    │ 23.1 │ 23.1 │ 23.1 │ 23.1 │ 1675138500 │  200   │ 4870.866141732284 │ '0.04'  │ '2023-01-31T11:15:00.000Z' │  '-'   │
│   99    │ 23.1 │ 23.1 │ 23.1 │ 23.1 │ 1675145400 │  500   │ 4870.866141732284 │ '0.10'  │ '2023-01-31T13:10:00.000Z' │  '-'   │
│   100   │  23  │  23  │  23  │  23  │ 1675145700 │  1000  │ 4870.866141732284 │ '0.21'  │ '2023-01-31T13:15:00.000Z' │  '-'   │
│   101   │  23  │  23  │  23  │  23  │ 1675146300 │  1500  │ 4870.866141732284 │ '0.31'  │ '2023-01-31T13:25:00.000Z' │  '-'   │
│   102   │ 23.1 │ 23.1 │ 23.1 │ 23.1 │ 1675149600 │  1200  │ 4870.866141732284 │ '0.25'  │ '2023-01-31T14:20:00.000Z' │  '-'   │
│   103   │ 23.2 │ 23.2 │ 23.2 │ 23.2 │ 1675149900 │  2300  │ 4870.866141732284 │ '0.47'  │ '2023-01-31T14:25:00.000Z' │  '-'   │
│   104   │ 23.2 │ 23.2 │ 23.1 │ 23.1 │ 1675150500 │ 15300  │ 4870.866141732284 │ '3.14'  │ '2023-01-31T14:35:00.000Z' │  'up'  │
│   105   │ 24.6 │ 24.6 │ 23.3 │ 23.3 │ 1675150800 │ 23900  │ 4870.866141732284 │ '4.91'  │ '2023-01-31T14:40:00.000Z' │  'up'  │
│   106   │ 24.1 │ 24.1 │ 24.1 │ 24.1 │ 1675151400 │  1000  │ 4870.866141732284 │ '0.21'  │ '2023-01-31T14:50:00.000Z' │  '-'   │
│   107   │  24  │  24  │  24  │  24  │ 1675151700 │  9700  │ 4870.866141732284 │ '1.99'  │ '2023-01-31T14:55:00.000Z' │  '-'   │
│   108   │ 24.1 │ 24.1 │ 23.1 │  24  │ 1675216800 │ 23600  │ 4870.866141732284 │ '4.85'  │ '2023-02-01T09:00:00.000Z' │  'up'  │
│   109   │ 26.5 │ 26.5 │ 24.9 │ 24.9 │ 1675217100 │ 19800  │ 4870.866141732284 │ '4.06'  │ '2023-02-01T09:05:00.000Z' │  'up'  │
│   110   │ 25.8 │ 25.9 │ 25.8 │ 25.9 │ 1675217400 │  7900  │ 4870.866141732284 │ '1.62'  │ '2023-02-01T09:10:00.000Z' │ 'down' │
│   111   │  25  │ 25.7 │  25  │ 25.7 │ 1675217700 │  900   │ 4870.866141732284 │ '0.18'  │ '2023-02-01T09:15:00.000Z' │ 'down' │
│   112   │  25  │  25  │  25  │  25  │ 1675218300 │  1500  │ 4870.866141732284 │ '0.31'  │ '2023-02-01T09:25:00.000Z' │  '-'   │
│   113   │ 24.9 │ 24.9 │ 24.9 │ 24.9 │ 1675218600 │ 10800  │ 4870.866141732284 │ '2.22'  │ '2023-02-01T09:30:00.000Z' │  '-'   │
│   114   │ 24.9 │ 24.9 │ 24.9 │ 24.9 │ 1675220100 │  100   │ 4870.866141732284 │ '0.02'  │ '2023-02-01T09:55:00.000Z' │  '-'   │
│   115   │ 24.8 │ 24.8 │ 24.8 │ 24.8 │ 1675222500 │  5100  │ 4870.866141732284 │ '1.05'  │ '2023-02-01T10:35:00.000Z' │  '-'   │
│   116   │ 24.8 │ 24.8 │ 24.8 │ 24.8 │ 1675222800 │  3900  │ 4870.866141732284 │ '0.80'  │ '2023-02-01T10:40:00.000Z' │  '-'   │
│   117   │ 24.8 │ 24.8 │ 24.8 │ 24.8 │ 1675224900 │  400   │ 4870.866141732284 │ '0.08'  │ '2023-02-01T11:15:00.000Z' │  '-'   │
│   118   │ 24.8 │ 24.8 │ 24.8 │ 24.8 │ 1675231200 │  500   │ 4870.866141732284 │ '0.10'  │ '2023-02-01T13:00:00.000Z' │  '-'   │
│   119   │ 24.5 │ 24.5 │ 24.5 │ 24.5 │ 1675233000 │  200   │ 4870.866141732284 │ '0.04'  │ '2023-02-01T13:30:00.000Z' │  '-'   │
│   120   │ 24.1 │ 24.1 │ 24.1 │ 24.1 │ 1675233300 │  700   │ 4870.866141732284 │ '0.14'  │ '2023-02-01T13:35:00.000Z' │  '-'   │
│   121   │  24  │ 24.2 │  24  │ 24.2 │ 1675235100 │  1600  │ 4870.866141732284 │ '0.33'  │ '2023-02-01T14:05:00.000Z' │ 'down' │
│   122   │  24  │  24  │  24  │  24  │ 1675235700 │  200   │ 4870.866141732284 │ '0.04'  │ '2023-02-01T14:15:00.000Z' │  '-'   │
│   123   │ 23.9 │ 23.9 │ 23.9 │ 23.9 │ 1675236000 │  1200  │ 4870.866141732284 │ '0.25'  │ '2023-02-01T14:20:00.000Z' │  '-'   │
│   124   │ 23.5 │ 23.8 │ 23.5 │ 23.8 │ 1675236300 │  3100  │ 4870.866141732284 │ '0.64'  │ '2023-02-01T14:25:00.000Z' │ 'down' │
│   125   │ 23.5 │ 23.5 │ 23.5 │ 23.5 │ 1675237800 │  400   │ 4870.866141732284 │ '0.08'  │ '2023-02-01T14:50:00.000Z' │  '-'   │
│   126   │ 24.8 │ 24.8 │ 24.8 │ 24.8 │ 1675238100 │  2100  │ 4870.866141732284 │ '0.43'  │ '2023-02-01T14:55:00.000Z' │  '-'   │
└─────────┴──────┴──────┴──────┴──────┴────────────┴────────┴───────────────────┴─────────┴────────────────────────────┴────────┘
