┌─────────┬───────┬───────┬───────┬───────┬────────────┬─────────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │    v    │         av         │   r    │            date            │ updown │
│   15    │ 26.7  │ 26.7  │ 26.65 │ 26.7  │ 1674012600 │  25700  │ 314104.92957746476 │ '0.08' │ '2023-01-18T10:30:00.000Z' │  '-'   │
│   16    │ 26.75 │ 26.75 │ 26.65 │ 26.7  │ 1674012900 │ 201600  │ 314104.92957746476 │ '0.64' │ '2023-01-18T10:35:00.000Z' │  'up'  │
│   17    │ 26.7  │ 26.75 │ 26.7  │ 26.75 │ 1674013200 │  61200  │ 314104.92957746476 │ '0.19' │ '2023-01-18T10:40:00.000Z' │ 'down' │
│   18    │ 26.7  │ 26.75 │ 26.7  │ 26.7  │ 1674013500 │ 156900  │ 314104.92957746476 │ '0.50' │ '2023-01-18T10:45:00.000Z' │  '-'   │
│   19    │ 26.8  │ 26.8  │ 26.7  │ 26.7  │ 1674013800 │  84300  │ 314104.92957746476 │ '0.27' │ '2023-01-18T10:50:00.000Z' │  'up'  │
│   20    │ 26.75 │ 26.8  │ 26.75 │ 26.8  │ 1674014100 │ 118300  │ 314104.92957746476 │ '0.38' │ '2023-01-18T10:55:00.000Z' │ 'down' │
│   21    │ 26.7  │ 26.8  │ 26.7  │ 26.75 │ 1674014400 │  51000  │ 314104.92957746476 │ '0.16' │ '2023-01-18T11:00:00.000Z' │ 'down' │
│   22    │ 26.75 │ 26.75 │ 26.65 │ 26.7  │ 1674014700 │  71700  │ 314104.92957746476 │ '0.23' │ '2023-01-18T11:05:00.000Z' │  'up'  │
│   23    │ 26.7  │ 26.75 │ 26.7  │ 26.75 │ 1674015000 │  39000  │ 314104.92957746476 │ '0.12' │ '2023-01-18T11:10:00.000Z' │ 'down' │
│   24    │ 26.7  │ 26.75 │ 26.7  │ 26.7  │ 1674015300 │ 252800  │ 314104.92957746476 │ '0.80' │ '2023-01-18T11:15:00.000Z' │  '-'   │
│   25    │ 26.7  │ 26.75 │ 26.7  │ 26.7  │ 1674015600 │ 226000  │ 314104.92957746476 │ '0.72' │ '2023-01-18T11:20:00.000Z' │  '-'   │
│   26    │ 26.65 │ 26.7  │ 26.65 │ 26.7  │ 1674015900 │  21300  │ 314104.92957746476 │ '0.07' │ '2023-01-18T11:25:00.000Z' │ 'down' │
│   27    │ 26.7  │ 26.75 │ 26.65 │ 26.7  │ 1674021600 │ 252300  │ 314104.92957746476 │ '0.80' │ '2023-01-18T13:00:00.000Z' │  '-'   │
│   28    │ 26.7  │ 26.7  │ 26.65 │ 26.7  │ 1674021900 │  82000  │ 314104.92957746476 │ '0.26' │ '2023-01-18T13:05:00.000Z' │  '-'   │
│   29    │ 26.7  │ 26.7  │ 26.65 │ 26.7  │ 1674022200 │  93200  │ 314104.92957746476 │ '0.30' │ '2023-01-18T13:10:00.000Z' │  '-'   │
│   30    │ 26.75 │ 26.75 │ 26.65 │ 26.7  │ 1674022500 │  93800  │ 314104.92957746476 │ '0.30' │ '2023-01-18T13:15:00.000Z' │  'up'  │
│   31    │ 26.7  │ 26.8  │ 26.7  │ 26.75 │ 1674022800 │ 142800  │ 314104.92957746476 │ '0.45' │ '2023-01-18T13:20:00.000Z' │ 'down' │
│   32    │ 26.8  │ 26.8  │ 26.75 │ 26.75 │ 1674023100 │ 166700  │ 314104.92957746476 │ '0.53' │ '2023-01-18T13:25:00.000Z' │  'up'  │
│   33    │ 26.75 │ 26.8  │ 26.75 │ 26.8  │ 1674023400 │ 137400  │ 314104.92957746476 │ '0.44' │ '2023-01-18T13:30:00.000Z' │ 'down' │
│   34    │ 26.8  │ 26.8  │ 26.75 │ 26.8  │ 1674023700 │ 145400  │ 314104.92957746476 │ '0.46' │ '2023-01-18T13:35:00.000Z' │  '-'   │
│   35    │ 26.75 │ 26.85 │ 26.75 │ 26.8  │ 1674024000 │ 243600  │ 314104.92957746476 │ '0.78' │ '2023-01-18T13:40:00.000Z' │ 'down' │
│   36    │ 26.75 │ 26.8  │ 26.7  │ 26.75 │ 1674024300 │ 161400  │ 314104.92957746476 │ '0.51' │ '2023-01-18T13:45:00.000Z' │  '-'   │
│   37    │ 26.8  │ 26.8  │ 26.7  │ 26.75 │ 1674024600 │ 116900  │ 314104.92957746476 │ '0.37' │ '2023-01-18T13:50:00.000Z' │  'up'  │
│   38    │ 26.8  │ 26.8  │ 26.75 │ 26.75 │ 1674024900 │ 154800  │ 314104.92957746476 │ '0.49' │ '2023-01-18T13:55:00.000Z' │  'up'  │
│   39    │ 26.75 │ 26.8  │ 26.75 │ 26.8  │ 1674025200 │ 151300  │ 314104.92957746476 │ '0.48' │ '2023-01-18T14:00:00.000Z' │ 'down' │
│   40    │ 26.75 │ 26.8  │ 26.7  │ 26.8  │ 1674025500 │ 127100  │ 314104.92957746476 │ '0.40' │ '2023-01-18T14:05:00.000Z' │ 'down' │
│   41    │ 26.75 │ 26.75 │ 26.65 │ 26.75 │ 1674025800 │ 421000  │ 314104.92957746476 │ '1.34' │ '2023-01-18T14:10:00.000Z' │  '-'   │
│   42    │ 26.8  │ 26.8  │ 26.7  │ 26.75 │ 1674026100 │ 325700  │ 314104.92957746476 │ '1.04' │ '2023-01-18T14:15:00.000Z' │  'up'  │
│   43    │ 26.75 │ 26.85 │ 26.7  │ 26.8  │ 1674026400 │ 277200  │ 314104.92957746476 │ '0.88' │ '2023-01-18T14:20:00.000Z' │ 'down' │
│   44    │ 26.65 │ 26.75 │ 26.6  │ 26.75 │ 1674026700 │ 550900  │ 314104.92957746476 │ '1.75' │ '2023-01-18T14:25:00.000Z' │ 'down' │
│   45    │ 26.65 │ 26.65 │ 26.65 │ 26.65 │ 1674027000 │  5900   │ 314104.92957746476 │ '0.02' │ '2023-01-18T14:30:00.000Z' │  '-'   │
│   46    │ 26.8  │ 26.8  │ 26.8  │ 26.8  │ 1674027900 │ 803900  │ 314104.92957746476 │ '2.56' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   47    │ 26.75 │ 26.75 │ 26.5  │ 26.55 │ 1674094500 │ 368000  │ 314104.92957746476 │ '1.17' │ '2023-01-19T09:15:00.000Z' │  'up'  │
│   48    │ 26.65 │ 26.7  │ 26.5  │ 26.7  │ 1674094800 │ 529600  │ 314104.92957746476 │ '1.69' │ '2023-01-19T09:20:00.000Z' │ 'down' │
│   49    │ 26.7  │ 26.75 │ 26.65 │ 26.7  │ 1674095100 │ 103200  │ 314104.92957746476 │ '0.33' │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   50    │ 26.7  │ 26.75 │ 26.65 │ 26.7  │ 1674095400 │ 113200  │ 314104.92957746476 │ '0.36' │ '2023-01-19T09:30:00.000Z' │  '-'   │
│   51    │ 26.75 │ 26.8  │ 26.65 │ 26.7  │ 1674095700 │ 238000  │ 314104.92957746476 │ '0.76' │ '2023-01-19T09:35:00.000Z' │  'up'  │
│   52    │ 26.8  │ 26.8  │ 26.75 │ 26.8  │ 1674096000 │ 197200  │ 314104.92957746476 │ '0.63' │ '2023-01-19T09:40:00.000Z' │  '-'   │
│   53    │ 26.75 │ 26.8  │ 26.75 │ 26.8  │ 1674096300 │ 195100  │ 314104.92957746476 │ '0.62' │ '2023-01-19T09:45:00.000Z' │ 'down' │
│   54    │ 26.75 │ 26.8  │ 26.7  │ 26.8  │ 1674096600 │ 132300  │ 314104.92957746476 │ '0.42' │ '2023-01-19T09:50:00.000Z' │ 'down' │
│   55    │ 26.8  │ 26.8  │ 26.7  │ 26.75 │ 1674096900 │ 324200  │ 314104.92957746476 │ '1.03' │ '2023-01-19T09:55:00.000Z' │  'up'  │
│   56    │ 26.7  │ 26.8  │ 26.7  │ 26.75 │ 1674097200 │ 171600  │ 314104.92957746476 │ '0.55' │ '2023-01-19T10:00:00.000Z' │ 'down' │
│   57    │ 26.7  │ 26.8  │ 26.65 │ 26.7  │ 1674097500 │  67200  │ 314104.92957746476 │ '0.21' │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   58    │ 26.8  │ 26.8  │ 26.7  │ 26.7  │ 1674097800 │ 262800  │ 314104.92957746476 │ '0.84' │ '2023-01-19T10:10:00.000Z' │  'up'  │
│   59    │ 26.85 │ 26.85 │ 26.75 │ 26.8  │ 1674098100 │  87400  │ 314104.92957746476 │ '0.28' │ '2023-01-19T10:15:00.000Z' │  'up'  │
│   60    │ 26.85 │ 26.9  │ 26.8  │ 26.85 │ 1674098400 │ 187600  │ 314104.92957746476 │ '0.60' │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   61    │ 26.85 │ 26.9  │ 26.85 │ 26.85 │ 1674098700 │ 106600  │ 314104.92957746476 │ '0.34' │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   62    │ 26.85 │ 26.9  │ 26.8  │ 26.9  │ 1674099000 │  63200  │ 314104.92957746476 │ '0.20' │ '2023-01-19T10:30:00.000Z' │ 'down' │
│   63    │ 26.85 │ 26.85 │ 26.8  │ 26.85 │ 1674099300 │  81500  │ 314104.92957746476 │ '0.26' │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   64    │ 26.85 │ 26.9  │ 26.8  │ 26.85 │ 1674099600 │  94000  │ 314104.92957746476 │ '0.30' │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   65    │ 26.85 │ 26.85 │ 26.8  │ 26.85 │ 1674099900 │  7900   │ 314104.92957746476 │ '0.03' │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   66    │ 26.85 │ 26.85 │ 26.85 │ 26.85 │ 1674100200 │  30200  │ 314104.92957746476 │ '0.10' │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   67    │ 26.8  │ 26.85 │ 26.8  │ 26.85 │ 1674100500 │  67900  │ 314104.92957746476 │ '0.22' │ '2023-01-19T10:55:00.000Z' │ 'down' │
│   68    │ 26.8  │ 26.85 │ 26.75 │ 26.85 │ 1674100800 │ 210600  │ 314104.92957746476 │ '0.67' │ '2023-01-19T11:00:00.000Z' │ 'down' │
│   69    │ 26.75 │ 26.75 │ 26.7  │ 26.75 │ 1674101100 │ 282200  │ 314104.92957746476 │ '0.90' │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   70    │ 26.8  │ 26.8  │ 26.7  │ 26.75 │ 1674101400 │ 230600  │ 314104.92957746476 │ '0.73' │ '2023-01-19T11:10:00.000Z' │  'up'  │
│   71    │ 26.75 │ 26.8  │ 26.7  │ 26.75 │ 1674101700 │  65500  │ 314104.92957746476 │ '0.21' │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   72    │ 26.75 │ 26.75 │ 26.7  │ 26.75 │ 1674102000 │  68100  │ 314104.92957746476 │ '0.22' │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   73    │ 26.75 │ 26.75 │ 26.65 │ 26.75 │ 1674102300 │ 177400  │ 314104.92957746476 │ '0.56' │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   74    │ 26.65 │ 26.75 │ 26.6  │ 26.7  │ 1674108000 │ 283100  │ 314104.92957746476 │ '0.90' │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   75    │ 26.7  │ 26.7  │ 26.6  │ 26.65 │ 1674108300 │  92800  │ 314104.92957746476 │ '0.30' │ '2023-01-19T13:05:00.000Z' │  'up'  │
│   76    │ 26.7  │ 26.7  │ 26.6  │ 26.7  │ 1674108600 │ 174000  │ 314104.92957746476 │ '0.55' │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   77    │ 26.75 │ 26.75 │ 26.65 │ 26.65 │ 1674108900 │ 181900  │ 314104.92957746476 │ '0.58' │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   78    │ 26.75 │ 26.75 │ 26.7  │ 26.75 │ 1674109200 │  43800  │ 314104.92957746476 │ '0.14' │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   79    │ 26.7  │ 26.75 │ 26.65 │ 26.7  │ 1674109500 │ 191000  │ 314104.92957746476 │ '0.61' │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   80    │ 26.75 │ 26.75 │ 26.7  │ 26.7  │ 1674109800 │  51200  │ 314104.92957746476 │ '0.16' │ '2023-01-19T13:30:00.000Z' │  'up'  │
│   81    │ 26.7  │ 26.75 │ 26.65 │ 26.75 │ 1674110100 │ 154800  │ 314104.92957746476 │ '0.49' │ '2023-01-19T13:35:00.000Z' │ 'down' │
│   82    │ 26.55 │ 26.7  │ 26.55 │ 26.7  │ 1674110400 │ 667200  │ 314104.92957746476 │ '2.12' │ '2023-01-19T13:40:00.000Z' │ 'down' │
│   83    │ 26.6  │ 26.65 │ 26.55 │ 26.6  │ 1674110700 │ 206700  │ 314104.92957746476 │ '0.66' │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   84    │ 26.65 │ 26.65 │ 26.55 │ 26.6  │ 1674111000 │ 242400  │ 314104.92957746476 │ '0.77' │ '2023-01-19T13:50:00.000Z' │  'up'  │
│   85    │ 26.7  │ 26.7  │ 26.6  │ 26.65 │ 1674111300 │ 220300  │ 314104.92957746476 │ '0.70' │ '2023-01-19T13:55:00.000Z' │  'up'  │
│   86    │ 26.7  │ 26.75 │ 26.65 │ 26.7  │ 1674111600 │ 120600  │ 314104.92957746476 │ '0.38' │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   87    │ 26.7  │ 26.7  │ 26.55 │ 26.7  │ 1674111900 │ 399700  │ 314104.92957746476 │ '1.27' │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   88    │ 26.7  │ 26.75 │ 26.55 │ 26.65 │ 1674112200 │ 431100  │ 314104.92957746476 │ '1.37' │ '2023-01-19T14:10:00.000Z' │  'up'  │
│   89    │ 26.8  │ 26.9  │ 26.7  │ 26.75 │ 1674112500 │ 1098500 │ 314104.92957746476 │ '3.50' │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   90    │ 26.85 │ 26.9  │ 26.7  │ 26.8  │ 1674112800 │ 1077300 │ 314104.92957746476 │ '3.43' │ '2023-01-19T14:20:00.000Z' │  'up'  │
│   91    │ 26.85 │  27   │ 26.8  │ 26.9  │ 1674113100 │ 1391300 │ 314104.92957746476 │ '4.43' │ '2023-01-19T14:25:00.000Z' │ 'down' │
│   92    │ 26.85 │ 26.85 │ 26.8  │ 26.85 │ 1674113400 │  27400  │ 314104.92957746476 │ '0.09' │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   93    │ 26.8  │ 26.8  │ 26.8  │ 26.8  │ 1674114300 │ 542300  │ 314104.92957746476 │ '1.73' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   94    │ 27.3  │ 27.4  │ 27.1  │ 27.1  │ 1674785700 │ 533100  │ 314104.92957746476 │ '1.70' │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   95    │ 27.2  │ 27.3  │ 27.15 │ 27.2  │ 1674786000 │ 197800  │ 314104.92957746476 │ '0.63' │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   96    │ 27.25 │ 27.3  │ 27.15 │ 27.15 │ 1674786300 │ 179400  │ 314104.92957746476 │ '0.57' │ '2023-01-27T09:25:00.000Z' │  'up'  │
│   97    │ 27.2  │ 27.3  │ 27.2  │ 27.3  │ 1674786600 │  58500  │ 314104.92957746476 │ '0.19' │ '2023-01-27T09:30:00.000Z' │ 'down' │
│   98    │ 27.15 │ 27.25 │ 27.1  │ 27.2  │ 1674786900 │ 172700  │ 314104.92957746476 │ '0.55' │ '2023-01-27T09:35:00.000Z' │ 'down' │
│   99    │ 27.15 │ 27.2  │ 27.1  │ 27.2  │ 1674787200 │  79400  │ 314104.92957746476 │ '0.25' │ '2023-01-27T09:40:00.000Z' │ 'down' │
│   100   │ 27.1  │ 27.15 │ 27.1  │ 27.1  │ 1674787500 │ 148100  │ 314104.92957746476 │ '0.47' │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   101   │ 27.1  │ 27.15 │ 27.05 │ 27.1  │ 1674787800 │ 154600  │ 314104.92957746476 │ '0.49' │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   102   │ 27.1  │ 27.15 │ 27.05 │ 27.1  │ 1674788100 │  90800  │ 314104.92957746476 │ '0.29' │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   103   │ 27.05 │ 27.1  │ 27.05 │ 27.1  │ 1674788400 │  30600  │ 314104.92957746476 │ '0.10' │ '2023-01-27T10:00:00.000Z' │ 'down' │
│   104   │  27   │ 27.1  │ 26.95 │ 27.1  │ 1674788700 │ 317200  │ 314104.92957746476 │ '1.01' │ '2023-01-27T10:05:00.000Z' │ 'down' │
│   105   │ 26.95 │  27   │ 26.9  │ 26.95 │ 1674789000 │ 152400  │ 314104.92957746476 │ '0.49' │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   106   │ 27.15 │ 27.15 │  27   │  27   │ 1674789300 │ 184100  │ 314104.92957746476 │ '0.59' │ '2023-01-27T10:15:00.000Z' │  'up'  │
│   107   │ 27.25 │ 27.25 │ 27.15 │ 27.15 │ 1674789600 │ 146400  │ 314104.92957746476 │ '0.47' │ '2023-01-27T10:20:00.000Z' │  'up'  │
│   108   │ 27.2  │ 27.25 │ 27.15 │ 27.25 │ 1674789900 │  59300  │ 314104.92957746476 │ '0.19' │ '2023-01-27T10:25:00.000Z' │ 'down' │
│   109   │ 27.2  │ 27.25 │ 27.15 │ 27.2  │ 1674790200 │  50800  │ 314104.92957746476 │ '0.16' │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   110   │ 27.15 │ 27.2  │ 27.15 │ 27.2  │ 1674790500 │  77500  │ 314104.92957746476 │ '0.25' │ '2023-01-27T10:35:00.000Z' │ 'down' │
│   111   │ 27.2  │ 27.2  │ 27.1  │ 27.15 │ 1674790800 │ 121600  │ 314104.92957746476 │ '0.39' │ '2023-01-27T10:40:00.000Z' │  'up'  │
│   112   │ 27.25 │ 27.25 │ 27.15 │ 27.15 │ 1674791100 │  76500  │ 314104.92957746476 │ '0.24' │ '2023-01-27T10:45:00.000Z' │  'up'  │
│   113   │ 27.2  │ 27.25 │ 27.2  │ 27.25 │ 1674791400 │  70800  │ 314104.92957746476 │ '0.23' │ '2023-01-27T10:50:00.000Z' │ 'down' │
│   114   │ 27.25 │ 27.25 │ 27.2  │ 27.25 │ 1674791700 │  17200  │ 314104.92957746476 │ '0.05' │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   115   │ 27.2  │ 27.25 │ 27.2  │ 27.25 │ 1674792000 │  68400  │ 314104.92957746476 │ '0.22' │ '2023-01-27T11:00:00.000Z' │ 'down' │
│   116   │ 27.25 │ 27.25 │ 27.2  │ 27.2  │ 1674792300 │  44400  │ 314104.92957746476 │ '0.14' │ '2023-01-27T11:05:00.000Z' │  'up'  │
│   117   │ 27.35 │ 27.35 │ 27.2  │ 27.2  │ 1674792600 │ 223900  │ 314104.92957746476 │ '0.71' │ '2023-01-27T11:10:00.000Z' │  'up'  │
│   118   │ 27.35 │ 27.35 │ 27.3  │ 27.35 │ 1674792900 │  87600  │ 314104.92957746476 │ '0.28' │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   119   │ 27.3  │ 27.35 │ 27.3  │ 27.35 │ 1674793200 │  6200   │ 314104.92957746476 │ '0.02' │ '2023-01-27T11:20:00.000Z' │ 'down' │
│   120   │ 27.3  │ 27.35 │ 27.25 │ 27.3  │ 1674793500 │  79200  │ 314104.92957746476 │ '0.25' │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   121   │ 27.35 │ 27.35 │ 27.25 │ 27.3  │ 1674799200 │ 182300  │ 314104.92957746476 │ '0.58' │ '2023-01-27T13:00:00.000Z' │  'up'  │
│   122   │ 27.3  │ 27.35 │ 27.25 │ 27.35 │ 1674799500 │ 125900  │ 314104.92957746476 │ '0.40' │ '2023-01-27T13:05:00.000Z' │ 'down' │
│   123   │ 27.25 │ 27.3  │ 27.25 │ 27.3  │ 1674799800 │ 142300  │ 314104.92957746476 │ '0.45' │ '2023-01-27T13:10:00.000Z' │ 'down' │
│   124   │ 27.25 │ 27.3  │ 27.25 │ 27.25 │ 1674800100 │  25800  │ 314104.92957746476 │ '0.08' │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   125   │ 27.2  │ 27.3  │ 27.2  │ 27.3  │ 1674800400 │ 168900  │ 314104.92957746476 │ '0.54' │ '2023-01-27T13:20:00.000Z' │ 'down' │
│   126   │ 27.2  │ 27.3  │ 27.2  │ 27.25 │ 1674800700 │ 265200  │ 314104.92957746476 │ '0.84' │ '2023-01-27T13:25:00.000Z' │ 'down' │
│   127   │ 27.25 │ 27.25 │ 27.2  │ 27.25 │ 1674801000 │ 107200  │ 314104.92957746476 │ '0.34' │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   128   │ 27.2  │ 27.25 │ 27.15 │ 27.25 │ 1674801300 │ 125500  │ 314104.92957746476 │ '0.40' │ '2023-01-27T13:35:00.000Z' │ 'down' │
│   129   │ 27.2  │ 27.2  │ 27.15 │ 27.2  │ 1674801600 │  68600  │ 314104.92957746476 │ '0.22' │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   130   │ 27.2  │ 27.2  │ 27.15 │ 27.2  │ 1674801900 │  67500  │ 314104.92957746476 │ '0.21' │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   131   │ 27.05 │ 27.2  │ 27.05 │ 27.2  │ 1674802200 │ 358800  │ 314104.92957746476 │ '1.14' │ '2023-01-27T13:50:00.000Z' │ 'down' │
│   132   │ 26.95 │ 27.1  │ 26.9  │ 27.1  │ 1674802500 │ 423000  │ 314104.92957746476 │ '1.35' │ '2023-01-27T13:55:00.000Z' │ 'down' │
│   133   │ 27.05 │ 27.1  │  27   │  27   │ 1674802800 │ 193200  │ 314104.92957746476 │ '0.62' │ '2023-01-27T14:00:00.000Z' │  'up'  │
│   134   │  27   │ 27.1  │  27   │ 27.1  │ 1674803100 │ 138700  │ 314104.92957746476 │ '0.44' │ '2023-01-27T14:05:00.000Z' │ 'down' │
│   135   │  27   │  27   │ 26.95 │  27   │ 1674803400 │ 228800  │ 314104.92957746476 │ '0.73' │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   136   │ 26.95 │ 27.05 │ 26.95 │  27   │ 1674803700 │ 241300  │ 314104.92957746476 │ '0.77' │ '2023-01-27T14:15:00.000Z' │ 'down' │
│   137   │ 26.75 │  27   │ 26.75 │ 26.95 │ 1674804000 │ 1020000 │ 314104.92957746476 │ '3.25' │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   138   │ 26.8  │ 26.9  │ 26.75 │ 26.75 │ 1674804300 │ 445000  │ 314104.92957746476 │ '1.42' │ '2023-01-27T14:25:00.000Z' │  'up'  │
│   139   │ 26.8  │ 26.8  │ 26.8  │ 26.8  │ 1674804600 │  6900   │ 314104.92957746476 │ '0.02' │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   140   │ 26.65 │ 26.65 │ 26.65 │ 26.65 │ 1674805500 │ 768400  │ 314104.92957746476 │ '2.45' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   141   │ 26.45 │ 26.65 │ 26.45 │ 26.5  │ 1675044900 │ 520900  │ 314104.92957746476 │ '1.66' │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   142   │ 26.25 │ 26.5  │ 26.15 │ 26.5  │ 1675045200 │ 811600  │ 314104.92957746476 │ '2.58' │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   143   │ 26.3  │ 26.3  │ 26.2  │ 26.25 │ 1675045500 │ 466200  │ 314104.92957746476 │ '1.48' │ '2023-01-30T09:25:00.000Z' │  'up'  │
│   144   │ 26.4  │ 26.45 │ 26.3  │ 26.3  │ 1675045800 │ 303500  │ 314104.92957746476 │ '0.97' │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   145   │ 26.4  │ 26.4  │ 26.3  │ 26.4  │ 1675046100 │ 332400  │ 314104.92957746476 │ '1.06' │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   146   │ 26.3  │ 26.4  │ 26.25 │ 26.4  │ 1675046400 │ 359500  │ 314104.92957746476 │ '1.14' │ '2023-01-30T09:40:00.000Z' │ 'down' │
│   147   │ 26.25 │ 26.3  │ 26.25 │ 26.25 │ 1675046700 │ 379400  │ 314104.92957746476 │ '1.21' │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   148   │ 26.3  │ 26.35 │ 26.25 │ 26.35 │ 1675047000 │  45300  │ 314104.92957746476 │ '0.14' │ '2023-01-30T09:50:00.000Z' │ 'down' │
│   149   │ 26.3  │ 26.35 │ 26.25 │ 26.3  │ 1675047300 │ 232200  │ 314104.92957746476 │ '0.74' │ '2023-01-30T09:55:00.000Z' │  '-'   │
