"c","h","l","o","t","v","av","r","date","updown"
26.65,26.65,26.6,26.65,1674099600,4900,74282.68551236749,"0.07","2023-01-19T10:40:00.000Z","-"
26.65,26.65,26.6,26.65,1674099900,37500,74282.68551236749,"0.50","2023-01-19T10:45:00.000Z","-"
26.65,26.7,26.65,26.65,1674100200,4100,74282.68551236749,"0.06","2023-01-19T10:50:00.000Z","-"
26.65,26.65,26.65,26.65,1674100500,23300,74282.68551236749,"0.31","2023-01-19T10:55:00.000Z","-"
26.7,26.7,26.65,26.65,1674100800,26200,74282.68551236749,"0.35","2023-01-19T11:00:00.000Z","up"
26.65,26.7,26.65,26.7,1674101100,41800,74282.68551236749,"0.56","2023-01-19T11:05:00.000Z","down"
26.65,26.75,26.6,26.65,1674101400,91200,74282.68551236749,"1.23","2023-01-19T11:10:00.000Z","-"
26.6,26.65,26.6,26.65,1674101700,15700,74282.68551236749,"0.21","2023-01-19T11:15:00.000Z","down"
26.6,26.6,26.6,26.6,1674102000,47100,74282.68551236749,"0.63","2023-01-19T11:20:00.000Z","-"
26.55,26.6,26.55,26.6,1674102300,53800,74282.68551236749,"0.72","2023-01-19T11:25:00.000Z","down"
26.4,26.55,26.4,26.55,1674108000,46000,74282.68551236749,"0.62","2023-01-19T13:00:00.000Z","down"
26.45,26.55,26.4,26.4,1674108300,87200,74282.68551236749,"1.17","2023-01-19T13:05:00.000Z","up"
26.55,26.55,26.45,26.5,1674108600,39200,74282.68551236749,"0.53","2023-01-19T13:10:00.000Z","up"
26.5,26.55,26.5,26.55,1674108900,35700,74282.68551236749,"0.48","2023-01-19T13:15:00.000Z","down"
26.5,26.55,26.5,26.5,1674109200,8900,74282.68551236749,"0.12","2023-01-19T13:20:00.000Z","-"
26.5,26.5,26.45,26.5,1674109500,33700,74282.68551236749,"0.45","2023-01-19T13:25:00.000Z","-"
26.55,26.55,26.5,26.5,1674109800,32700,74282.68551236749,"0.44","2023-01-19T13:30:00.000Z","up"
26.6,26.6,26.55,26.55,1674110100,50900,74282.68551236749,"0.69","2023-01-19T13:35:00.000Z","up"
26.55,26.55,26.5,26.55,1674110400,42800,74282.68551236749,"0.58","2023-01-19T13:40:00.000Z","-"
26.45,26.55,26.45,26.55,1674110700,81200,74282.68551236749,"1.09","2023-01-19T13:45:00.000Z","down"
26.5,26.5,26.4,26.5,1674111000,79100,74282.68551236749,"1.06","2023-01-19T13:50:00.000Z","-"
26.5,26.5,26.5,26.5,1674111300,26900,74282.68551236749,"0.36","2023-01-19T13:55:00.000Z","-"
26.55,26.55,26.5,26.5,1674111600,20900,74282.68551236749,"0.28","2023-01-19T14:00:00.000Z","up"
26.5,26.55,26.45,26.55,1674111900,73500,74282.68551236749,"0.99","2023-01-19T14:05:00.000Z","down"
26.45,26.5,26.4,26.5,1674112200,48500,74282.68551236749,"0.65","2023-01-19T14:10:00.000Z","down"
26.5,26.5,26.4,26.4,1674112500,97400,74282.68551236749,"1.31","2023-01-19T14:15:00.000Z","up"
26.55,26.55,26.45,26.5,1674112800,276900,74282.68551236749,"3.73","2023-01-19T14:20:00.000Z","up"
26.65,26.7,26.55,26.55,1674113100,282600,74282.68551236749,"3.80","2023-01-19T14:25:00.000Z","up"
26.5,26.7,26.5,26.65,1674113400,40100,74282.68551236749,"0.54","2023-01-19T14:30:00.000Z","down"
26.7,26.7,26.7,26.7,1674114300,214000,74282.68551236749,"2.88","2023-01-19T14:45:00.000Z","-"
27.15,27.25,27,27,1674785700,218800,74282.68551236749,"2.95","2023-01-27T09:15:00.000Z","up"
27,27.15,27,27.15,1674786000,113900,74282.68551236749,"1.53","2023-01-27T09:20:00.000Z","down"
26.9,27,26.85,26.95,1674786300,39400,74282.68551236749,"0.53","2023-01-27T09:25:00.000Z","down"
26.85,26.9,26.85,26.85,1674786600,23200,74282.68551236749,"0.31","2023-01-27T09:30:00.000Z","-"
26.95,27,26.85,26.85,1674786900,53400,74282.68551236749,"0.72","2023-01-27T09:35:00.000Z","up"
26.9,26.95,26.9,26.95,1674787200,22100,74282.68551236749,"0.30","2023-01-27T09:40:00.000Z","down"
26.9,26.95,26.9,26.95,1674787500,22000,74282.68551236749,"0.30","2023-01-27T09:45:00.000Z","down"
27,27,26.9,26.95,1674787800,43000,74282.68551236749,"0.58","2023-01-27T09:50:00.000Z","up"
27.05,27.1,27,27,1674788100,96000,74282.68551236749,"1.29","2023-01-27T09:55:00.000Z","up"
27.05,27.1,27,27.05,1674788400,83100,74282.68551236749,"1.12","2023-01-27T10:00:00.000Z","-"
27,27.05,27,27.05,1674788700,34900,74282.68551236749,"0.47","2023-01-27T10:05:00.000Z","down"
27.05,27.05,27,27,1674789000,73500,74282.68551236749,"0.99","2023-01-27T10:10:00.000Z","up"
27.05,27.05,27,27,1674789300,40100,74282.68551236749,"0.54","2023-01-27T10:15:00.000Z","up"
27.05,27.05,27,27.05,1674789600,37400,74282.68551236749,"0.50","2023-01-27T10:20:00.000Z","-"
27.05,27.05,27,27,1674789900,6100,74282.68551236749,"0.08","2023-01-27T10:25:00.000Z","up"
27.05,27.05,27,27.05,1674790200,43000,74282.68551236749,"0.58","2023-01-27T10:30:00.000Z","-"
27.05,27.1,27,27.05,1674790500,21800,74282.68551236749,"0.29","2023-01-27T10:35:00.000Z","-"
27.05,27.05,27,27.05,1674790800,27300,74282.68551236749,"0.37","2023-01-27T10:40:00.000Z","-"
27,27.1,27,27.05,1674791100,35700,74282.68551236749,"0.48","2023-01-27T10:45:00.000Z","down"
27.05,27.05,27.05,27.05,1674791400,8000,74282.68551236749,"0.11","2023-01-27T10:50:00.000Z","-"
27.1,27.1,27.05,27.05,1674791700,34100,74282.68551236749,"0.46","2023-01-27T10:55:00.000Z","up"
27.05,27.1,27.05,27.1,1674792000,33900,74282.68551236749,"0.46","2023-01-27T11:00:00.000Z","down"
27.05,27.1,27.05,27.05,1674792300,19800,74282.68551236749,"0.27","2023-01-27T11:05:00.000Z","-"
27.05,27.1,27.05,27.1,1674792600,51100,74282.68551236749,"0.69","2023-01-27T11:10:00.000Z","down"
27.05,27.05,27.05,27.05,1674792900,25900,74282.68551236749,"0.35","2023-01-27T11:15:00.000Z","-"
27.05,27.1,27,27.05,1674793200,14400,74282.68551236749,"0.19","2023-01-27T11:20:00.000Z","-"
27.05,27.05,27.05,27.05,1674793500,37600,74282.68551236749,"0.51","2023-01-27T11:25:00.000Z","-"
27.1,27.1,27.05,27.05,1674799200,16900,74282.68551236749,"0.23","2023-01-27T13:00:00.000Z","up"
27.05,27.1,27.05,27.1,1674799500,72400,74282.68551236749,"0.97","2023-01-27T13:05:00.000Z","down"
27.05,27.1,27.05,27.1,1674799800,64200,74282.68551236749,"0.86","2023-01-27T13:10:00.000Z","down"
27,27.1,27,27.05,1674800100,38200,74282.68551236749,"0.51","2023-01-27T13:15:00.000Z","down"
27.05,27.05,27,27,1674800400,51800,74282.68551236749,"0.70","2023-01-27T13:20:00.000Z","up"
27.05,27.05,27.05,27.05,1674800700,75200,74282.68551236749,"1.01","2023-01-27T13:25:00.000Z","-"
27.05,27.1,27.05,27.05,1674801000,57700,74282.68551236749,"0.78","2023-01-27T13:30:00.000Z","-"
27.1,27.1,27.05,27.05,1674801300,77900,74282.68551236749,"1.05","2023-01-27T13:35:00.000Z","up"
27.1,27.1,27.05,27.05,1674801600,84300,74282.68551236749,"1.13","2023-01-27T13:40:00.000Z","up"
27.2,27.2,27.1,27.1,1674801900,241700,74282.68551236749,"3.25","2023-01-27T13:45:00.000Z","up"
27.25,27.4,27.25,27.25,1674802200,221900,74282.68551236749,"2.99","2023-01-27T13:50:00.000Z","-"
27.2,27.25,27.15,27.25,1674802500,56000,74282.68551236749,"0.75","2023-01-27T13:55:00.000Z","down"
27.3,27.35,27.15,27.15,1674802800,124500,74282.68551236749,"1.68","2023-01-27T14:00:00.000Z","up"
27.3,27.3,27.3,27.3,1674803100,55600,74282.68551236749,"0.75","2023-01-27T14:05:00.000Z","-"
27.25,27.3,27.2,27.3,1674803400,52200,74282.68551236749,"0.70","2023-01-27T14:10:00.000Z","down"
27.25,27.25,27.2,27.25,1674803700,42400,74282.68551236749,"0.57","2023-01-27T14:15:00.000Z","-"
27.1,27.25,27.1,27.25,1674804000,69300,74282.68551236749,"0.93","2023-01-27T14:20:00.000Z","down"
27.05,27.1,27,27.1,1674804300,145700,74282.68551236749,"1.96","2023-01-27T14:25:00.000Z","down"
27.15,27.15,27.15,27.15,1674805500,27300,74282.68551236749,"0.37","2023-01-27T14:45:00.000Z","-"
27.05,27.3,27.05,27.3,1675044900,61700,74282.68551236749,"0.83","2023-01-30T09:15:00.000Z","down"
26.95,27.1,26.8,27.05,1675045200,135800,74282.68551236749,"1.83","2023-01-30T09:20:00.000Z","down"
26.9,26.95,26.85,26.9,1675045500,111100,74282.68551236749,"1.50","2023-01-30T09:25:00.000Z","-"
27.1,27.1,26.95,26.95,1675045800,41900,74282.68551236749,"0.56","2023-01-30T09:30:00.000Z","up"
27.2,27.2,27,27.1,1675046100,65300,74282.68551236749,"0.88","2023-01-30T09:35:00.000Z","up"
27.15,27.2,27.1,27.2,1675046400,41100,74282.68551236749,"0.55","2023-01-30T09:40:00.000Z","down"
27.05,27.1,27.05,27.1,1675046700,38800,74282.68551236749,"0.52","2023-01-30T09:45:00.000Z","down"
27,27.05,26.95,27.05,1675047000,38100,74282.68551236749,"0.51","2023-01-30T09:50:00.000Z","down"
27.1,27.1,27,27,1675047300,26500,74282.68551236749,"0.36","2023-01-30T09:55:00.000Z","up"
27.15,27.15,27.05,27.1,1675047600,67700,74282.68551236749,"0.91","2023-01-30T10:00:00.000Z","up"
27.15,27.2,27.1,27.15,1675047900,65900,74282.68551236749,"0.89","2023-01-30T10:05:00.000Z","-"
27.1,27.2,27.1,27.15,1675048200,82700,74282.68551236749,"1.11","2023-01-30T10:10:00.000Z","down"
27.1,27.15,27.1,27.1,1675048500,36900,74282.68551236749,"0.50","2023-01-30T10:15:00.000Z","-"
27.1,27.15,27.1,27.1,1675048800,18700,74282.68551236749,"0.25","2023-01-30T10:20:00.000Z","-"
27.15,27.2,27.15,27.15,1675049100,78600,74282.68551236749,"1.06","2023-01-30T10:25:00.000Z","-"
27.15,27.2,27.1,27.15,1675049400,57700,74282.68551236749,"0.78","2023-01-30T10:30:00.000Z","-"
27.15,27.2,27.15,27.15,1675049700,20900,74282.68551236749,"0.28","2023-01-30T10:35:00.000Z","-"
27.1,27.2,27.1,27.2,1675050000,26600,74282.68551236749,"0.36","2023-01-30T10:40:00.000Z","down"
27.15,27.15,27.15,27.15,1675050300,10600,74282.68551236749,"0.14","2023-01-30T10:45:00.000Z","-"
27.1,27.15,27.1,27.15,1675050600,13800,74282.68551236749,"0.19","2023-01-30T10:50:00.000Z","down"
27.1,27.1,27.05,27.1,1675050900,91500,74282.68551236749,"1.23","2023-01-30T10:55:00.000Z","-"
27.05,27.1,27.05,27.1,1675051200,16900,74282.68551236749,"0.23","2023-01-30T11:00:00.000Z","down"
27.1,27.1,27.05,27.05,1675051500,75400,74282.68551236749,"1.02","2023-01-30T11:05:00.000Z","up"
27.05,27.1,27.05,27.1,1675051800,12300,74282.68551236749,"0.17","2023-01-30T11:10:00.000Z","down"
27.1,27.1,27.05,27.05,1675052100,12100,74282.68551236749,"0.16","2023-01-30T11:15:00.000Z","up"
27.15,27.2,27.1,27.1,1675052400,172600,74282.68551236749,"2.32","2023-01-30T11:20:00.000Z","up"
27.25,27.25,27.15,27.15,1675052700,92700,74282.68551236749,"1.25","2023-01-30T11:25:00.000Z","up"
27.25,27.25,27.25,27.25,1675053000,300,74282.68551236749,"0.00","2023-01-30T11:30:00.000Z","-"
27.25,27.3,27.2,27.3,1675058400,89500,74282.68551236749,"1.20","2023-01-30T13:00:00.000Z","down"
27.25,27.3,27.25,27.25,1675058700,100700,74282.68551236749,"1.36","2023-01-30T13:05:00.000Z","-"
27.4,27.4,27.25,27.25,1675059000,126300,74282.68551236749,"1.70","2023-01-30T13:10:00.000Z","up"
27.5,27.5,27.35,27.4,1675059300,140500,74282.68551236749,"1.89","2023-01-30T13:15:00.000Z","up"
27.65,27.7,27.45,27.5,1675059600,326300,74282.68551236749,"4.39","2023-01-30T13:20:00.000Z","up"
27.5,27.65,27.5,27.65,1675059900,119200,74282.68551236749,"1.60","2023-01-30T13:25:00.000Z","down"
27.45,27.55,27.45,27.55,1675060200,125600,74282.68551236749,"1.69","2023-01-30T13:30:00.000Z","down"
27.45,27.45,27.4,27.45,1675060500,60400,74282.68551236749,"0.81","2023-01-30T13:35:00.000Z","-"
27.4,27.45,27.4,27.45,1675060800,18000,74282.68551236749,"0.24","2023-01-30T13:40:00.000Z","down"
27.4,27.45,27.35,27.4,1675061100,100500,74282.68551236749,"1.35","2023-01-30T13:45:00.000Z","-"
27.3,27.4,27.3,27.4,1675061400,58700,74282.68551236749,"0.79","2023-01-30T13:50:00.000Z","down"
27.35,27.35,27.25,27.3,1675061700,71900,74282.68551236749,"0.97","2023-01-30T13:55:00.000Z","up"
27.3,27.4,27.25,27.35,1675062000,42800,74282.68551236749,"0.58","2023-01-30T14:00:00.000Z","down"
27.25,27.3,27.25,27.3,1675062300,59700,74282.68551236749,"0.80","2023-01-30T14:05:00.000Z","down"
27.25,27.25,27.15,27.2,1675062600,119100,74282.68551236749,"1.60","2023-01-30T14:10:00.000Z","up"
27.4,27.4,27.25,27.25,1675062900,74900,74282.68551236749,"1.01","2023-01-30T14:15:00.000Z","up"
27.25,27.4,27.25,27.4,1675063200,63700,74282.68551236749,"0.86","2023-01-30T14:20:00.000Z","down"
27.15,27.25,27.1,27.25,1675063500,137500,74282.68551236749,"1.85","2023-01-30T14:25:00.000Z","down"
27.15,27.15,27.15,27.15,1675063800,2000,74282.68551236749,"0.03","2023-01-30T14:30:00.000Z","-"
27.4,27.4,27.4,27.4,1675064700,141100,74282.68551236749,"1.90","2023-01-30T14:45:00.000Z","-"
28,28,27.5,27.5,1675131300,309700,74282.68551236749,"4.17","2023-01-31T09:15:00.000Z","up"
28.2,28.4,28,28,1675131600,357400,74282.68551236749,"4.81","2023-01-31T09:20:00.000Z","up"
28,28.2,28,28.2,1675131900,239000,74282.68551236749,"3.22","2023-01-31T09:25:00.000Z","down"
28.2,28.25,28,28.05,1675132200,297200,74282.68551236749,"4.00","2023-01-31T09:30:00.000Z","up"
28.4,28.4,28.2,28.2,1675132500,321800,74282.68551236749,"4.33","2023-01-31T09:35:00.000Z","up"
28.3,28.4,28.3,28.35,1675132800,172600,74282.68551236749,"2.32","2023-01-31T09:40:00.000Z","down"
28.25,28.35,28.25,28.3,1675133100,94300,74282.68551236749,"1.27","2023-01-31T09:45:00.000Z","down"
28.3,28.3,28.25,28.25,1675133400,60800,74282.68551236749,"0.82","2023-01-31T09:50:00.000Z","up"
28.3,28.35,28.25,28.3,1675133700,180700,74282.68551236749,"2.43","2023-01-31T09:55:00.000Z","-"
28.25,28.3,28.2,28.25,1675134000,52400,74282.68551236749,"0.71","2023-01-31T10:00:00.000Z","-"
28.25,28.3,28.25,28.25,1675134300,30000,74282.68551236749,"0.40","2023-01-31T10:05:00.000Z","-"
28.25,28.3,28.25,28.3,1675134600,34300,74282.68551236749,"0.46","2023-01-31T10:10:00.000Z","down"
28.3,28.3,28.25,28.25,1675134900,76700,74282.68551236749,"1.03","2023-01-31T10:15:00.000Z","up"
28.25,28.3,28.2,28.25,1675135200,61500,74282.68551236749,"0.83","2023-01-31T10:20:00.000Z","-"
28.2,28.25,28.2,28.25,1675135500,52200,74282.68551236749,"0.70","2023-01-31T10:25:00.000Z","down"
28.05,28.2,28.05,28.2,1675135800,132300,74282.68551236749,"1.78","2023-01-31T10:30:00.000Z","down"
28.1,28.1,28,28.05,1675136100,187400,74282.68551236749,"2.52","2023-01-31T10:35:00.000Z","up"
28.05,28.1,28,28,1675136400,60500,74282.68551236749,"0.81","2023-01-31T10:40:00.000Z","up"
28.1,28.1,28.05,28.1,1675136700,46000,74282.68551236749,"0.62","2023-01-31T10:45:00.000Z","-"
28.1,28.15,28.1,28.1,1675137000,49500,74282.68551236749,"0.67","2023-01-31T10:50:00.000Z","-"
28.1,28.1,28.05,28.1,1675137300,18200,74282.68551236749,"0.25","2023-01-31T10:55:00.000Z","-"
28.05,28.05,28,28.05,1675137600,17500,74282.68551236749,"0.24","2023-01-31T11:00:00.000Z","-"
28.05,28.05,28,28.05,1675137900,38000,74282.68551236749,"0.51","2023-01-31T11:05:00.000Z","-"
28,28.05,28,28.05,1675138200,81400,74282.68551236749,"1.10","2023-01-31T11:10:00.000Z","down"
27.95,28,27.9,28,1675138500,55900,74282.68551236749,"0.75","2023-01-31T11:15:00.000Z","down"
27.9,27.95,27.9,27.95,1675138800,50900,74282.68551236749,"0.69","2023-01-31T11:20:00.000Z","down"
27.9,27.95,27.9,27.95,1675139100,46300,74282.68551236749,"0.62","2023-01-31T11:25:00.000Z","down"
27.85,27.85,27.85,27.85,1675139400,700,74282.68551236749,"0.01","2023-01-31T11:30:00.000Z","-"
27.75,27.95,27.75,27.85,1675144800,189400,74282.68551236749,"2.55","2023-01-31T13:00:00.000Z","down"
28,28,27.7,27.75,1675145100,71400,74282.68551236749,"0.96","2023-01-31T13:05:00.000Z","up"
27.95,28,27.9,28,1675145400,78700,74282.68551236749,"1.06","2023-01-31T13:10:00.000Z","down"
27.9,27.95,27.85,27.95,1675145700,98400,74282.68551236749,"1.32","2023-01-31T13:15:00.000Z","down"
27.9,27.9,27.8,27.85,1675146000,95300,74282.68551236749,"1.28","2023-01-31T13:20:00.000Z","up"
28,28.05,27.9,27.9,1675146300,170300,74282.68551236749,"2.29","2023-01-31T13:25:00.000Z","up"
27.95,28,27.9,27.95,1675146600,92900,74282.68551236749,"1.25","2023-01-31T13:30:00.000Z","-"
28,28,27.9,27.95,1675146900,77200,74282.68551236749,"1.04","2023-01-31T13:35:00.000Z","up"
27.9,27.95,27.8,27.95,1675147200,132100,74282.68551236749,"1.78","2023-01-31T13:40:00.000Z","down"
27.9,27.95,27.85,27.9,1675147500,32300,74282.68551236749,"0.43","2023-01-31T13:45:00.000Z","-"
28.05,28.1,27.9,27.95,1675147800,139800,74282.68551236749,"1.88","2023-01-31T13:50:00.000Z","up"
27.95,28.05,27.95,28.05,1675148100,60300,74282.68551236749,"0.81","2023-01-31T13:55:00.000Z","down"
27.95,27.95,27.9,27.95,1675148400,52500,74282.68551236749,"0.71","2023-01-31T14:00:00.000Z","-"
27.9,28,27.9,27.95,1675148700,54900,74282.68551236749,"0.74","2023-01-31T14:05:00.000Z","down"
27.85,27.95,27.8,27.9,1675149000,103000,74282.68551236749,"1.39","2023-01-31T14:10:00.000Z","down"
27.85,27.85,27.8,27.85,1675149300,31900,74282.68551236749,"0.43","2023-01-31T14:15:00.000Z","-"
27.85,27.9,27.8,27.85,1675149600,113000,74282.68551236749,"1.52","2023-01-31T14:20:00.000Z","-"
27.95,28,27.9,27.9,1675149900,74100,74282.68551236749,"1.00","2023-01-31T14:25:00.000Z","up"
28,28,27.95,27.95,1675150200,13700,74282.68551236749,"0.18","2023-01-31T14:30:00.000Z","up"
28,28,28,28,1675151100,141300,74282.68551236749,"1.90","2023-01-31T14:45:00.000Z","-"
28.3,28.45,28.3,28.45,1675217700,60400,74282.68551236749,"0.81","2023-02-01T09:15:00.000Z","down"
28.2,28.3,28.1,28.3,1675218000,64800,74282.68551236749,"0.87","2023-02-01T09:20:00.000Z","down"
28.05,28.15,28.05,28.15,1675218300,65700,74282.68551236749,"0.88","2023-02-01T09:25:00.000Z","down"
28.25,28.25,28,28.05,1675218600,124200,74282.68551236749,"1.67","2023-02-01T09:30:00.000Z","up"
28.3,28.3,28.2,28.2,1675218900,45300,74282.68551236749,"0.61","2023-02-01T09:35:00.000Z","up"
28.3,28.3,28.25,28.25,1675219200,156900,74282.68551236749,"2.11","2023-02-01T09:40:00.000Z","up"
28.25,28.3,28.25,28.3,1675219500,41000,74282.68551236749,"0.55","2023-02-01T09:45:00.000Z","down"
28.25,28.25,28.2,28.25,1675219800,27800,74282.68551236749,"0.37","2023-02-01T09:50:00.000Z","-"
28.15,28.25,28.15,28.25,1675220100,58500,74282.68551236749,"0.79","2023-02-01T09:55:00.000Z","down"
28.15,28.2,28.15,28.15,1675220400,34600,74282.68551236749,"0.47","2023-02-01T10:00:00.000Z","-"
28.1,28.15,28.1,28.15,1675220700,30800,74282.68551236749,"0.41","2023-02-01T10:05:00.000Z","down"
