┌─────────┬──────┬──────┬──────┬──────┬────────────┬────────┬───────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v    │        av         │    r    │            date            │ updown │
│   24    │ 3.89 │ 3.89 │ 3.85 │ 3.88 │ 1674015600 │ 44200  │ 43953.95683453237 │ '1.01'  │ '2023-01-18T11:20:00.000Z' │  'up'  │
│   25    │ 3.85 │ 3.89 │ 3.85 │ 3.89 │ 1674015900 │ 63500  │ 43953.95683453237 │ '1.44'  │ '2023-01-18T11:25:00.000Z' │ 'down' │
│   26    │ 3.86 │ 3.89 │ 3.85 │ 3.85 │ 1674021600 │  3500  │ 43953.95683453237 │ '0.08'  │ '2023-01-18T13:00:00.000Z' │  'up'  │
│   27    │ 3.85 │ 3.88 │ 3.85 │ 3.86 │ 1674021900 │  8300  │ 43953.95683453237 │ '0.19'  │ '2023-01-18T13:05:00.000Z' │ 'down' │
│   28    │ 3.86 │ 3.88 │ 3.86 │ 3.87 │ 1674022200 │  5300  │ 43953.95683453237 │ '0.12'  │ '2023-01-18T13:10:00.000Z' │ 'down' │
│   29    │ 3.86 │ 3.87 │ 3.85 │ 3.87 │ 1674022500 │ 15700  │ 43953.95683453237 │ '0.36'  │ '2023-01-18T13:15:00.000Z' │ 'down' │
│   30    │ 3.86 │ 3.86 │ 3.86 │ 3.86 │ 1674022800 │  5300  │ 43953.95683453237 │ '0.12'  │ '2023-01-18T13:20:00.000Z' │  '-'   │
│   31    │ 3.9  │ 3.9  │ 3.86 │ 3.86 │ 1674023100 │ 41000  │ 43953.95683453237 │ '0.93'  │ '2023-01-18T13:25:00.000Z' │  'up'  │
│   32    │ 3.87 │ 3.89 │ 3.87 │ 3.89 │ 1674023400 │  7000  │ 43953.95683453237 │ '0.16'  │ '2023-01-18T13:30:00.000Z' │ 'down' │
│   33    │ 3.88 │ 3.9  │ 3.86 │ 3.89 │ 1674023700 │ 54800  │ 43953.95683453237 │ '1.25'  │ '2023-01-18T13:35:00.000Z' │ 'down' │
│   34    │ 3.87 │ 3.88 │ 3.86 │ 3.88 │ 1674024000 │ 23600  │ 43953.95683453237 │ '0.54'  │ '2023-01-18T13:40:00.000Z' │ 'down' │
│   35    │ 3.88 │ 3.88 │ 3.85 │ 3.86 │ 1674024300 │ 95500  │ 43953.95683453237 │ '2.17'  │ '2023-01-18T13:45:00.000Z' │  'up'  │
│   36    │ 3.88 │ 3.9  │ 3.88 │ 3.88 │ 1674024600 │ 14500  │ 43953.95683453237 │ '0.33'  │ '2023-01-18T13:50:00.000Z' │  '-'   │
│   37    │ 3.88 │ 3.88 │ 3.87 │ 3.88 │ 1674024900 │  8700  │ 43953.95683453237 │ '0.20'  │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   38    │ 3.92 │ 3.92 │ 3.88 │ 3.88 │ 1674025200 │ 106900 │ 43953.95683453237 │ '2.43'  │ '2023-01-18T14:00:00.000Z' │  'up'  │
│   39    │ 3.9  │ 3.92 │ 3.9  │ 3.9  │ 1674025500 │ 27200  │ 43953.95683453237 │ '0.62'  │ '2023-01-18T14:05:00.000Z' │  '-'   │
│   40    │ 3.9  │ 3.91 │ 3.9  │ 3.9  │ 1674025800 │ 15300  │ 43953.95683453237 │ '0.35'  │ '2023-01-18T14:10:00.000Z' │  '-'   │
│   41    │ 3.93 │ 3.93 │ 3.91 │ 3.91 │ 1674026100 │ 22300  │ 43953.95683453237 │ '0.51'  │ '2023-01-18T14:15:00.000Z' │  'up'  │
│   42    │ 3.93 │ 3.93 │ 3.92 │ 3.93 │ 1674026400 │ 35600  │ 43953.95683453237 │ '0.81'  │ '2023-01-18T14:20:00.000Z' │  '-'   │
│   43    │ 3.94 │ 3.94 │ 3.92 │ 3.93 │ 1674026700 │ 120800 │ 43953.95683453237 │ '2.75'  │ '2023-01-18T14:25:00.000Z' │  'up'  │
│   44    │ 3.94 │ 3.94 │ 3.94 │ 3.94 │ 1674027000 │  2000  │ 43953.95683453237 │ '0.05'  │ '2023-01-18T14:30:00.000Z' │  '-'   │
│   45    │ 3.92 │ 3.92 │ 3.92 │ 3.92 │ 1674027900 │ 41500  │ 43953.95683453237 │ '0.94'  │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   46    │ 3.9  │ 3.9  │ 3.88 │ 3.89 │ 1674094500 │ 51500  │ 43953.95683453237 │ '1.17'  │ '2023-01-19T09:15:00.000Z' │  'up'  │
│   47    │ 3.91 │ 3.91 │ 3.9  │ 3.9  │ 1674094800 │ 23100  │ 43953.95683453237 │ '0.53'  │ '2023-01-19T09:20:00.000Z' │  'up'  │
│   48    │ 3.92 │ 3.92 │ 3.92 │ 3.92 │ 1674095100 │ 13200  │ 43953.95683453237 │ '0.30'  │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   49    │ 3.93 │ 3.93 │ 3.92 │ 3.92 │ 1674095400 │  3600  │ 43953.95683453237 │ '0.08'  │ '2023-01-19T09:30:00.000Z' │  'up'  │
│   50    │ 3.95 │ 3.95 │ 3.93 │ 3.93 │ 1674095700 │  8900  │ 43953.95683453237 │ '0.20'  │ '2023-01-19T09:35:00.000Z' │  'up'  │
│   51    │ 3.94 │ 3.95 │ 3.94 │ 3.95 │ 1674096000 │ 11700  │ 43953.95683453237 │ '0.27'  │ '2023-01-19T09:40:00.000Z' │ 'down' │
│   52    │ 3.95 │ 3.98 │ 3.93 │ 3.94 │ 1674096300 │ 67200  │ 43953.95683453237 │ '1.53'  │ '2023-01-19T09:45:00.000Z' │  'up'  │
│   53    │ 3.94 │ 3.96 │ 3.94 │ 3.95 │ 1674096600 │ 12100  │ 43953.95683453237 │ '0.28'  │ '2023-01-19T09:50:00.000Z' │ 'down' │
│   54    │ 3.97 │ 3.97 │ 3.93 │ 3.94 │ 1674096900 │ 40100  │ 43953.95683453237 │ '0.91'  │ '2023-01-19T09:55:00.000Z' │  'up'  │
│   55    │ 3.96 │ 3.97 │ 3.96 │ 3.96 │ 1674097200 │  3800  │ 43953.95683453237 │ '0.09'  │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   56    │ 3.93 │ 3.96 │ 3.93 │ 3.96 │ 1674097500 │ 14200  │ 43953.95683453237 │ '0.32'  │ '2023-01-19T10:05:00.000Z' │ 'down' │
│   57    │ 3.96 │ 3.97 │ 3.95 │ 3.95 │ 1674097800 │  9400  │ 43953.95683453237 │ '0.21'  │ '2023-01-19T10:10:00.000Z' │  'up'  │
│   58    │ 3.96 │ 3.96 │ 3.96 │ 3.96 │ 1674098100 │  4000  │ 43953.95683453237 │ '0.09'  │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   59    │ 3.96 │ 3.96 │ 3.96 │ 3.96 │ 1674098400 │  7600  │ 43953.95683453237 │ '0.17'  │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   60    │ 3.95 │ 3.95 │ 3.94 │ 3.94 │ 1674098700 │  5200  │ 43953.95683453237 │ '0.12'  │ '2023-01-19T10:25:00.000Z' │  'up'  │
│   61    │ 3.94 │ 3.95 │ 3.94 │ 3.95 │ 1674099000 │  4300  │ 43953.95683453237 │ '0.10'  │ '2023-01-19T10:30:00.000Z' │ 'down' │
│   62    │ 3.95 │ 3.95 │ 3.94 │ 3.94 │ 1674099300 │  3600  │ 43953.95683453237 │ '0.08'  │ '2023-01-19T10:35:00.000Z' │  'up'  │
│   63    │ 3.95 │ 3.95 │ 3.93 │ 3.94 │ 1674099600 │ 38000  │ 43953.95683453237 │ '0.86'  │ '2023-01-19T10:40:00.000Z' │  'up'  │
│   64    │ 3.95 │ 3.95 │ 3.95 │ 3.95 │ 1674099900 │  200   │ 43953.95683453237 │ '0.00'  │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   65    │ 3.93 │ 3.94 │ 3.93 │ 3.94 │ 1674100200 │ 28800  │ 43953.95683453237 │ '0.66'  │ '2023-01-19T10:50:00.000Z' │ 'down' │
│   66    │ 3.95 │ 3.95 │ 3.92 │ 3.93 │ 1674100500 │ 31900  │ 43953.95683453237 │ '0.73'  │ '2023-01-19T10:55:00.000Z' │  'up'  │
│   67    │ 3.93 │ 3.94 │ 3.93 │ 3.94 │ 1674100800 │ 16800  │ 43953.95683453237 │ '0.38'  │ '2023-01-19T11:00:00.000Z' │ 'down' │
│   68    │ 3.92 │ 3.93 │ 3.91 │ 3.93 │ 1674101100 │ 51800  │ 43953.95683453237 │ '1.18'  │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   69    │ 3.91 │ 3.92 │ 3.91 │ 3.92 │ 1674101400 │ 11900  │ 43953.95683453237 │ '0.27'  │ '2023-01-19T11:10:00.000Z' │ 'down' │
│   70    │ 3.93 │ 3.93 │ 3.92 │ 3.92 │ 1674101700 │  8000  │ 43953.95683453237 │ '0.18'  │ '2023-01-19T11:15:00.000Z' │  'up'  │
│   71    │ 3.93 │ 3.93 │ 3.92 │ 3.92 │ 1674102000 │ 33000  │ 43953.95683453237 │ '0.75'  │ '2023-01-19T11:20:00.000Z' │  'up'  │
│   72    │ 3.94 │ 3.94 │ 3.93 │ 3.93 │ 1674102300 │ 53800  │ 43953.95683453237 │ '1.22'  │ '2023-01-19T11:25:00.000Z' │  'up'  │
│   73    │ 3.93 │ 3.97 │ 3.93 │ 3.94 │ 1674108000 │ 148600 │ 43953.95683453237 │ '3.38'  │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   74    │ 3.95 │ 3.95 │ 3.95 │ 3.95 │ 1674108300 │ 14200  │ 43953.95683453237 │ '0.32'  │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   75    │ 3.94 │ 3.95 │ 3.94 │ 3.95 │ 1674108600 │ 12800  │ 43953.95683453237 │ '0.29'  │ '2023-01-19T13:10:00.000Z' │ 'down' │
│   76    │ 3.94 │ 3.94 │ 3.93 │ 3.94 │ 1674108900 │ 70700  │ 43953.95683453237 │ '1.61'  │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   77    │ 3.96 │ 3.96 │ 3.94 │ 3.94 │ 1674109200 │  2500  │ 43953.95683453237 │ '0.06'  │ '2023-01-19T13:20:00.000Z' │  'up'  │
│   78    │ 3.93 │ 3.94 │ 3.93 │ 3.94 │ 1674109500 │ 30100  │ 43953.95683453237 │ '0.68'  │ '2023-01-19T13:25:00.000Z' │ 'down' │
│   79    │ 3.94 │ 3.94 │ 3.93 │ 3.93 │ 1674109800 │ 24800  │ 43953.95683453237 │ '0.56'  │ '2023-01-19T13:30:00.000Z' │  'up'  │
│   80    │ 3.95 │ 3.95 │ 3.94 │ 3.94 │ 1674110100 │  2500  │ 43953.95683453237 │ '0.06'  │ '2023-01-19T13:35:00.000Z' │  'up'  │
│   81    │ 3.94 │ 3.95 │ 3.94 │ 3.95 │ 1674110400 │ 13300  │ 43953.95683453237 │ '0.30'  │ '2023-01-19T13:40:00.000Z' │ 'down' │
│   82    │ 3.93 │ 3.94 │ 3.93 │ 3.93 │ 1674110700 │ 27300  │ 43953.95683453237 │ '0.62'  │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   83    │ 3.95 │ 3.95 │ 3.94 │ 3.94 │ 1674111000 │ 33500  │ 43953.95683453237 │ '0.76'  │ '2023-01-19T13:50:00.000Z' │  'up'  │
│   84    │ 3.95 │ 3.95 │ 3.95 │ 3.95 │ 1674111300 │ 21900  │ 43953.95683453237 │ '0.50'  │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   85    │ 3.97 │ 3.97 │ 3.95 │ 3.95 │ 1674111600 │ 51900  │ 43953.95683453237 │ '1.18'  │ '2023-01-19T14:00:00.000Z' │  'up'  │
│   86    │ 3.95 │ 3.97 │ 3.95 │ 3.96 │ 1674111900 │ 59000  │ 43953.95683453237 │ '1.34'  │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   87    │ 3.95 │ 3.95 │ 3.95 │ 3.95 │ 1674112200 │ 29700  │ 43953.95683453237 │ '0.68'  │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   88    │ 3.96 │ 3.96 │ 3.95 │ 3.95 │ 1674112500 │  4600  │ 43953.95683453237 │ '0.10'  │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   89    │ 3.96 │ 3.97 │ 3.96 │ 3.96 │ 1674112800 │ 11300  │ 43953.95683453237 │ '0.26'  │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   90    │ 3.95 │ 3.95 │ 3.93 │ 3.95 │ 1674113100 │ 107000 │ 43953.95683453237 │ '2.43'  │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   91    │ 3.95 │ 3.95 │ 3.95 │ 3.95 │ 1674113400 │  4000  │ 43953.95683453237 │ '0.09'  │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   92    │ 3.92 │ 3.92 │ 3.92 │ 3.92 │ 1674114300 │ 42200  │ 43953.95683453237 │ '0.96'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   93    │ 3.96 │ 3.99 │ 3.95 │ 3.95 │ 1674785700 │ 14200  │ 43953.95683453237 │ '0.32'  │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   94    │  4   │ 4.02 │  4   │  4   │ 1674786000 │ 21100  │ 43953.95683453237 │ '0.48'  │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   95    │ 3.96 │  4   │ 3.96 │  4   │ 1674786300 │ 13600  │ 43953.95683453237 │ '0.31'  │ '2023-01-27T09:25:00.000Z' │ 'down' │
│   96    │ 3.99 │  4   │ 3.97 │ 3.97 │ 1674786600 │ 32300  │ 43953.95683453237 │ '0.73'  │ '2023-01-27T09:30:00.000Z' │  'up'  │
│   97    │ 3.97 │ 3.97 │ 3.97 │ 3.97 │ 1674786900 │  2800  │ 43953.95683453237 │ '0.06'  │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   98    │  4   │ 4.01 │ 3.97 │ 3.97 │ 1674787200 │ 36000  │ 43953.95683453237 │ '0.82'  │ '2023-01-27T09:40:00.000Z' │  'up'  │
│   99    │ 3.97 │  4   │ 3.97 │  4   │ 1674787500 │  2600  │ 43953.95683453237 │ '0.06'  │ '2023-01-27T09:45:00.000Z' │ 'down' │
│   100   │ 3.97 │  4   │ 3.97 │ 3.98 │ 1674787800 │ 21600  │ 43953.95683453237 │ '0.49'  │ '2023-01-27T09:50:00.000Z' │ 'down' │
│   101   │ 3.97 │ 3.97 │ 3.97 │ 3.97 │ 1674788100 │ 10200  │ 43953.95683453237 │ '0.23'  │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   102   │ 3.97 │ 3.97 │ 3.97 │ 3.97 │ 1674788400 │ 28200  │ 43953.95683453237 │ '0.64'  │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   103   │ 3.97 │ 3.97 │ 3.97 │ 3.97 │ 1674788700 │ 12100  │ 43953.95683453237 │ '0.28'  │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   104   │ 3.97 │ 3.97 │ 3.97 │ 3.97 │ 1674789000 │  8500  │ 43953.95683453237 │ '0.19'  │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   105   │ 3.97 │ 3.97 │ 3.97 │ 3.97 │ 1674789300 │  8100  │ 43953.95683453237 │ '0.18'  │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   106   │ 3.98 │ 3.98 │ 3.97 │ 3.97 │ 1674789600 │ 12300  │ 43953.95683453237 │ '0.28'  │ '2023-01-27T10:20:00.000Z' │  'up'  │
│   107   │ 3.98 │ 3.99 │ 3.98 │ 3.98 │ 1674789900 │  5100  │ 43953.95683453237 │ '0.12'  │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   108   │  4   │  4   │ 3.99 │ 3.99 │ 1674790200 │ 50500  │ 43953.95683453237 │ '1.15'  │ '2023-01-27T10:30:00.000Z' │  'up'  │
│   109   │ 3.98 │ 4.01 │ 3.98 │ 4.01 │ 1674790500 │ 32000  │ 43953.95683453237 │ '0.73'  │ '2023-01-27T10:35:00.000Z' │ 'down' │
│   110   │ 3.99 │ 3.99 │ 3.99 │ 3.99 │ 1674790800 │ 10000  │ 43953.95683453237 │ '0.23'  │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   111   │ 3.97 │ 3.99 │ 3.97 │ 3.99 │ 1674791100 │ 56300  │ 43953.95683453237 │ '1.28'  │ '2023-01-27T10:45:00.000Z' │ 'down' │
│   112   │ 3.97 │ 3.98 │ 3.97 │ 3.97 │ 1674791400 │ 21800  │ 43953.95683453237 │ '0.50'  │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   113   │ 3.97 │ 3.97 │ 3.97 │ 3.97 │ 1674791700 │ 32200  │ 43953.95683453237 │ '0.73'  │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   114   │ 3.99 │  4   │ 3.99 │  4   │ 1674792000 │  5400  │ 43953.95683453237 │ '0.12'  │ '2023-01-27T11:00:00.000Z' │ 'down' │
│   115   │ 3.99 │ 3.99 │ 3.99 │ 3.99 │ 1674792300 │  100   │ 43953.95683453237 │ '0.00'  │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   116   │ 3.99 │  4   │ 3.99 │  4   │ 1674792600 │ 21300  │ 43953.95683453237 │ '0.48'  │ '2023-01-27T11:10:00.000Z' │ 'down' │
│   117   │ 3.99 │ 3.99 │ 3.99 │ 3.99 │ 1674792900 │ 15100  │ 43953.95683453237 │ '0.34'  │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   118   │  4   │  4   │ 3.99 │ 3.99 │ 1674793200 │ 16900  │ 43953.95683453237 │ '0.38'  │ '2023-01-27T11:20:00.000Z' │  'up'  │
│   119   │ 4.01 │ 4.01 │  4   │  4   │ 1674793500 │ 16800  │ 43953.95683453237 │ '0.38'  │ '2023-01-27T11:25:00.000Z' │  'up'  │
│   120   │ 4.04 │ 4.04 │ 4.01 │ 4.01 │ 1674799200 │ 26900  │ 43953.95683453237 │ '0.61'  │ '2023-01-27T13:00:00.000Z' │  'up'  │
│   121   │ 4.05 │ 4.05 │ 4.02 │ 4.02 │ 1674799500 │ 52300  │ 43953.95683453237 │ '1.19'  │ '2023-01-27T13:05:00.000Z' │  'up'  │
│   122   │ 4.05 │ 4.05 │ 4.04 │ 4.04 │ 1674799800 │ 29600  │ 43953.95683453237 │ '0.67'  │ '2023-01-27T13:10:00.000Z' │  'up'  │
│   123   │ 4.08 │ 4.09 │ 4.05 │ 4.05 │ 1674800100 │ 25900  │ 43953.95683453237 │ '0.59'  │ '2023-01-27T13:15:00.000Z' │  'up'  │
│   124   │ 4.11 │ 4.11 │ 4.08 │ 4.08 │ 1674800400 │ 89100  │ 43953.95683453237 │ '2.03'  │ '2023-01-27T13:20:00.000Z' │  'up'  │
│   125   │ 4.12 │ 4.15 │ 4.11 │ 4.12 │ 1674800700 │ 86400  │ 43953.95683453237 │ '1.97'  │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   126   │ 4.1  │ 4.12 │ 4.1  │ 4.12 │ 1674801000 │ 83400  │ 43953.95683453237 │ '1.90'  │ '2023-01-27T13:30:00.000Z' │ 'down' │
│   127   │ 4.09 │ 4.1  │ 4.09 │ 4.1  │ 1674801300 │ 21700  │ 43953.95683453237 │ '0.49'  │ '2023-01-27T13:35:00.000Z' │ 'down' │
│   128   │ 4.09 │ 4.09 │ 4.07 │ 4.09 │ 1674801600 │  9900  │ 43953.95683453237 │ '0.23'  │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   129   │ 4.08 │ 4.08 │ 4.07 │ 4.07 │ 1674801900 │  3200  │ 43953.95683453237 │ '0.07'  │ '2023-01-27T13:45:00.000Z' │  'up'  │
│   130   │ 4.06 │ 4.07 │ 4.06 │ 4.07 │ 1674802200 │ 30400  │ 43953.95683453237 │ '0.69'  │ '2023-01-27T13:50:00.000Z' │ 'down' │
│   131   │ 4.04 │ 4.05 │ 4.04 │ 4.05 │ 1674802500 │ 20700  │ 43953.95683453237 │ '0.47'  │ '2023-01-27T13:55:00.000Z' │ 'down' │
│   132   │ 4.04 │ 4.05 │ 4.03 │ 4.04 │ 1674802800 │ 14900  │ 43953.95683453237 │ '0.34'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   133   │ 4.05 │ 4.05 │ 4.05 │ 4.05 │ 1674803100 │ 23600  │ 43953.95683453237 │ '0.54'  │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   134   │ 4.09 │ 4.09 │ 4.04 │ 4.05 │ 1674803400 │ 61000  │ 43953.95683453237 │ '1.39'  │ '2023-01-27T14:10:00.000Z' │  'up'  │
│   135   │ 4.05 │ 4.1  │ 4.05 │ 4.08 │ 1674803700 │ 29400  │ 43953.95683453237 │ '0.67'  │ '2023-01-27T14:15:00.000Z' │ 'down' │
│   136   │ 4.02 │ 4.05 │ 4.02 │ 4.05 │ 1674804000 │ 48600  │ 43953.95683453237 │ '1.11'  │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   137   │ 4.02 │ 4.05 │ 4.02 │ 4.02 │ 1674804300 │ 45000  │ 43953.95683453237 │ '1.02'  │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   138   │ 4.02 │ 4.02 │ 4.02 │ 4.02 │ 1674805500 │ 23700  │ 43953.95683453237 │ '0.54'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   139   │ 4.08 │ 4.11 │ 4.08 │ 4.11 │ 1675044900 │ 36000  │ 43953.95683453237 │ '0.82'  │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   140   │ 4.16 │ 4.17 │ 4.09 │ 4.09 │ 1675045200 │ 331300 │ 43953.95683453237 │ '7.54'  │ '2023-01-30T09:20:00.000Z' │  'up'  │
│   141   │ 4.2  │ 4.2  │ 4.15 │ 4.15 │ 1675045500 │ 299500 │ 43953.95683453237 │ '6.81'  │ '2023-01-30T09:25:00.000Z' │  'up'  │
│   142   │ 4.23 │ 4.25 │ 4.18 │ 4.18 │ 1675045800 │ 220500 │ 43953.95683453237 │ '5.02'  │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   143   │ 4.22 │ 4.24 │ 4.21 │ 4.23 │ 1675046100 │ 87400  │ 43953.95683453237 │ '1.99'  │ '2023-01-30T09:35:00.000Z' │ 'down' │
│   144   │ 4.23 │ 4.23 │ 4.21 │ 4.22 │ 1675046400 │ 53200  │ 43953.95683453237 │ '1.21'  │ '2023-01-30T09:40:00.000Z' │  'up'  │
│   145   │ 4.21 │ 4.24 │ 4.21 │ 4.23 │ 1675046700 │ 87400  │ 43953.95683453237 │ '1.99'  │ '2023-01-30T09:45:00.000Z' │ 'down' │
│   146   │ 4.22 │ 4.23 │ 4.21 │ 4.21 │ 1675047000 │ 78200  │ 43953.95683453237 │ '1.78'  │ '2023-01-30T09:50:00.000Z' │  'up'  │
│   147   │ 4.21 │ 4.21 │ 4.21 │ 4.21 │ 1675047300 │ 20100  │ 43953.95683453237 │ '0.46'  │ '2023-01-30T09:55:00.000Z' │  '-'   │
