"c","h","l","o","t","v","av","r","date","updown"
53,53,53,53,1674021900,100,140,"0.71","2023-01-18T13:05:00.000Z","-"
54,54,54,54,1674804300,100,140,"0.71","2023-01-27T14:25:00.000Z","-"
55,55,54,54,1675146300,200,140,"1.43","2023-01-31T13:25:00.000Z","up"
54.2,54.2,54.2,54.2,1675221000,200,140,"1.43","2023-02-01T10:10:00.000Z","-"
57,57,57,57,1675235700,100,140,"0.71","2023-02-01T14:15:00.000Z","-"
