┌─────────┬───────┬───────┬───────┬───────┬────────────┬───────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v   │         av         │   r    │            date            │ updown │
│   20    │ 22.75 │ 22.75 │ 22.75 │ 22.75 │ 1674023700 │ 3000  │ 3188.3838383838383 │ '0.94' │ '2023-01-18T13:35:00.000Z' │  '-'   │
│   21    │ 22.7  │ 22.7  │ 22.7  │ 22.7  │ 1674024300 │ 1300  │ 3188.3838383838383 │ '0.41' │ '2023-01-18T13:45:00.000Z' │  '-'   │
│   22    │ 22.75 │ 22.75 │ 22.75 │ 22.75 │ 1674024600 │  200  │ 3188.3838383838383 │ '0.06' │ '2023-01-18T13:50:00.000Z' │  '-'   │
│   23    │  23   │  23   │ 22.8  │ 22.8  │ 1674025500 │ 10800 │ 3188.3838383838383 │ '3.39' │ '2023-01-18T14:05:00.000Z' │  'up'  │
│   24    │  23   │  23   │  23   │  23   │ 1674025800 │ 5800  │ 3188.3838383838383 │ '1.82' │ '2023-01-18T14:10:00.000Z' │  '-'   │
│   25    │ 22.95 │ 22.95 │ 22.95 │ 22.95 │ 1674026400 │  100  │ 3188.3838383838383 │ '0.03' │ '2023-01-18T14:20:00.000Z' │  '-'   │
│   26    │ 22.95 │ 22.95 │ 22.95 │ 22.95 │ 1674026700 │  700  │ 3188.3838383838383 │ '0.22' │ '2023-01-18T14:25:00.000Z' │  '-'   │
│   27    │ 22.7  │ 22.7  │ 22.7  │ 22.7  │ 1674027900 │  600  │ 3188.3838383838383 │ '0.19' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   28    │ 22.65 │ 22.65 │ 22.65 │ 22.65 │ 1674094500 │  100  │ 3188.3838383838383 │ '0.03' │ '2023-01-19T09:15:00.000Z' │  '-'   │
│   29    │ 22.7  │ 22.7  │ 22.6  │ 22.65 │ 1674095100 │ 2200  │ 3188.3838383838383 │ '0.69' │ '2023-01-19T09:25:00.000Z' │  'up'  │
│   30    │ 22.7  │ 22.7  │ 22.7  │ 22.7  │ 1674095400 │ 1000  │ 3188.3838383838383 │ '0.31' │ '2023-01-19T09:30:00.000Z' │  '-'   │
│   31    │ 22.65 │ 22.65 │ 22.65 │ 22.65 │ 1674095700 │ 1100  │ 3188.3838383838383 │ '0.35' │ '2023-01-19T09:35:00.000Z' │  '-'   │
│   32    │ 22.65 │ 22.65 │ 22.65 │ 22.65 │ 1674096000 │ 3900  │ 3188.3838383838383 │ '1.22' │ '2023-01-19T09:40:00.000Z' │  '-'   │
│   33    │ 22.65 │ 22.65 │ 22.65 │ 22.65 │ 1674096300 │ 5600  │ 3188.3838383838383 │ '1.76' │ '2023-01-19T09:45:00.000Z' │  '-'   │
│   34    │ 22.7  │ 22.7  │ 22.7  │ 22.7  │ 1674096600 │  100  │ 3188.3838383838383 │ '0.03' │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   35    │ 22.7  │ 22.7  │ 22.7  │ 22.7  │ 1674096900 │  200  │ 3188.3838383838383 │ '0.06' │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   36    │ 22.7  │ 22.7  │ 22.7  │ 22.7  │ 1674097200 │ 1600  │ 3188.3838383838383 │ '0.50' │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   37    │ 22.7  │ 22.7  │ 22.7  │ 22.7  │ 1674097500 │ 2000  │ 3188.3838383838383 │ '0.63' │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   38    │ 22.95 │ 22.95 │ 22.95 │ 22.95 │ 1674098700 │  200  │ 3188.3838383838383 │ '0.06' │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   39    │ 22.8  │ 22.8  │ 22.8  │ 22.8  │ 1674099000 │  100  │ 3188.3838383838383 │ '0.03' │ '2023-01-19T10:30:00.000Z' │  '-'   │
│   40    │ 22.8  │ 22.8  │ 22.8  │ 22.8  │ 1674099300 │  100  │ 3188.3838383838383 │ '0.03' │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   41    │ 22.9  │ 22.95 │ 22.9  │ 22.95 │ 1674100200 │ 1200  │ 3188.3838383838383 │ '0.38' │ '2023-01-19T10:50:00.000Z' │ 'down' │
│   42    │ 22.9  │ 22.9  │ 22.9  │ 22.9  │ 1674101700 │  700  │ 3188.3838383838383 │ '0.22' │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   43    │ 22.8  │ 22.9  │ 22.8  │ 22.9  │ 1674102300 │ 1300  │ 3188.3838383838383 │ '0.41' │ '2023-01-19T11:25:00.000Z' │ 'down' │
│   44    │ 22.8  │ 22.8  │ 22.8  │ 22.8  │ 1674108000 │  300  │ 3188.3838383838383 │ '0.09' │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   45    │ 22.75 │ 22.8  │ 22.75 │ 22.8  │ 1674109500 │  900  │ 3188.3838383838383 │ '0.28' │ '2023-01-19T13:25:00.000Z' │ 'down' │
│   46    │ 22.75 │ 22.8  │ 22.75 │ 22.8  │ 1674110700 │  800  │ 3188.3838383838383 │ '0.25' │ '2023-01-19T13:45:00.000Z' │ 'down' │
│   47    │ 22.75 │ 22.75 │ 22.75 │ 22.75 │ 1674111000 │  500  │ 3188.3838383838383 │ '0.16' │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   48    │ 22.7  │ 22.8  │ 22.7  │ 22.8  │ 1674111600 │ 1500  │ 3188.3838383838383 │ '0.47' │ '2023-01-19T14:00:00.000Z' │ 'down' │
│   49    │ 22.9  │ 22.9  │ 22.8  │ 22.8  │ 1674112800 │ 5000  │ 3188.3838383838383 │ '1.57' │ '2023-01-19T14:20:00.000Z' │  'up'  │
│   50    │ 22.6  │ 22.7  │ 22.6  │ 22.7  │ 1674113100 │ 8000  │ 3188.3838383838383 │ '2.51' │ '2023-01-19T14:25:00.000Z' │ 'down' │
│   51    │ 22.6  │ 22.6  │ 22.6  │ 22.6  │ 1674114300 │ 17000 │ 3188.3838383838383 │ '5.33' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   52    │ 22.95 │ 22.95 │ 22.95 │ 22.95 │ 1674785700 │ 1100  │ 3188.3838383838383 │ '0.35' │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   53    │ 22.9  │ 22.9  │ 22.9  │ 22.9  │ 1674786300 │  100  │ 3188.3838383838383 │ '0.03' │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   54    │ 22.85 │ 22.9  │ 22.85 │ 22.9  │ 1674787200 │ 1100  │ 3188.3838383838383 │ '0.35' │ '2023-01-27T09:40:00.000Z' │ 'down' │
│   55    │ 22.85 │ 22.85 │ 22.85 │ 22.85 │ 1674787500 │  100  │ 3188.3838383838383 │ '0.03' │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   56    │ 22.85 │ 22.85 │ 22.85 │ 22.85 │ 1674788100 │  400  │ 3188.3838383838383 │ '0.13' │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   57    │ 22.7  │ 22.8  │ 22.7  │ 22.8  │ 1674788400 │ 2100  │ 3188.3838383838383 │ '0.66' │ '2023-01-27T10:00:00.000Z' │ 'down' │
│   58    │ 22.6  │ 22.7  │ 22.6  │ 22.7  │ 1674789000 │ 9200  │ 3188.3838383838383 │ '2.89' │ '2023-01-27T10:10:00.000Z' │ 'down' │
│   59    │ 22.6  │ 22.6  │ 22.6  │ 22.6  │ 1674789300 │  600  │ 3188.3838383838383 │ '0.19' │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   60    │ 22.6  │ 22.6  │ 22.6  │ 22.6  │ 1674790500 │ 1100  │ 3188.3838383838383 │ '0.35' │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   61    │ 22.6  │ 22.6  │ 22.55 │ 22.6  │ 1674790800 │ 2400  │ 3188.3838383838383 │ '0.75' │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   62    │ 22.6  │ 22.6  │ 22.6  │ 22.6  │ 1674791100 │ 2000  │ 3188.3838383838383 │ '0.63' │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   63    │ 22.8  │ 22.8  │ 22.8  │ 22.8  │ 1674791400 │  500  │ 3188.3838383838383 │ '0.16' │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   64    │ 22.8  │ 22.8  │ 22.8  │ 22.8  │ 1674791700 │  400  │ 3188.3838383838383 │ '0.13' │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   65    │ 22.8  │ 22.8  │ 22.8  │ 22.8  │ 1674792000 │  600  │ 3188.3838383838383 │ '0.19' │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   66    │ 22.8  │ 22.8  │ 22.65 │ 22.65 │ 1674792600 │ 1100  │ 3188.3838383838383 │ '0.35' │ '2023-01-27T11:10:00.000Z' │  'up'  │
│   67    │ 22.8  │ 22.8  │ 22.8  │ 22.8  │ 1674792900 │ 1500  │ 3188.3838383838383 │ '0.47' │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   68    │ 22.8  │ 22.8  │ 22.8  │ 22.8  │ 1674793200 │ 1700  │ 3188.3838383838383 │ '0.53' │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   69    │ 22.8  │ 22.8  │ 22.8  │ 22.8  │ 1674793500 │  300  │ 3188.3838383838383 │ '0.09' │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   70    │ 22.85 │ 22.85 │ 22.8  │ 22.8  │ 1674799200 │ 9200  │ 3188.3838383838383 │ '2.89' │ '2023-01-27T13:00:00.000Z' │  'up'  │
│   71    │ 22.85 │ 22.85 │ 22.85 │ 22.85 │ 1674799500 │ 1400  │ 3188.3838383838383 │ '0.44' │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   72    │ 22.85 │ 22.85 │ 22.85 │ 22.85 │ 1674799800 │  700  │ 3188.3838383838383 │ '0.22' │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   73    │ 22.9  │ 22.9  │ 22.9  │ 22.9  │ 1674800100 │ 1700  │ 3188.3838383838383 │ '0.53' │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   74    │ 22.8  │ 22.9  │ 22.8  │ 22.9  │ 1674800400 │ 5800  │ 3188.3838383838383 │ '1.82' │ '2023-01-27T13:20:00.000Z' │ 'down' │
│   75    │ 22.8  │ 22.85 │ 22.8  │ 22.85 │ 1674801000 │ 1200  │ 3188.3838383838383 │ '0.38' │ '2023-01-27T13:30:00.000Z' │ 'down' │
│   76    │ 22.85 │ 22.9  │ 22.85 │ 22.85 │ 1674801300 │ 12200 │ 3188.3838383838383 │ '3.83' │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   77    │ 22.9  │ 22.9  │ 22.9  │ 22.9  │ 1674801600 │  500  │ 3188.3838383838383 │ '0.16' │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   78    │ 22.9  │ 22.9  │ 22.9  │ 22.9  │ 1674802200 │  100  │ 3188.3838383838383 │ '0.03' │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   79    │ 22.8  │ 22.8  │ 22.8  │ 22.8  │ 1674802500 │  500  │ 3188.3838383838383 │ '0.16' │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   80    │ 22.9  │ 22.9  │ 22.9  │ 22.9  │ 1674803100 │  100  │ 3188.3838383838383 │ '0.03' │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   81    │ 22.9  │ 22.9  │ 22.9  │ 22.9  │ 1674803400 │ 3000  │ 3188.3838383838383 │ '0.94' │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   82    │ 22.8  │ 22.8  │ 22.8  │ 22.8  │ 1674803700 │ 6200  │ 3188.3838383838383 │ '1.94' │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   83    │ 22.8  │ 22.8  │ 22.8  │ 22.8  │ 1674804000 │ 3400  │ 3188.3838383838383 │ '1.07' │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   84    │ 22.7  │ 22.75 │ 22.7  │ 22.75 │ 1674804300 │ 5000  │ 3188.3838383838383 │ '1.57' │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   85    │ 22.75 │ 22.75 │ 22.75 │ 22.75 │ 1674805500 │  900  │ 3188.3838383838383 │ '0.28' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   86    │ 22.6  │ 22.6  │ 22.6  │ 22.6  │ 1675044900 │  400  │ 3188.3838383838383 │ '0.13' │ '2023-01-30T09:15:00.000Z' │  '-'   │
│   87    │ 22.6  │ 22.6  │ 22.6  │ 22.6  │ 1675045500 │ 1600  │ 3188.3838383838383 │ '0.50' │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   88    │ 22.65 │ 22.65 │ 22.65 │ 22.65 │ 1675047000 │ 3200  │ 3188.3838383838383 │ '1.00' │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   89    │  23   │  23   │ 22.8  │ 22.8  │ 1675047600 │  200  │ 3188.3838383838383 │ '0.06' │ '2023-01-30T10:00:00.000Z' │  'up'  │
│   90    │  23   │  23   │  23   │  23   │ 1675047900 │  100  │ 3188.3838383838383 │ '0.03' │ '2023-01-30T10:05:00.000Z' │  '-'   │
│   91    │  23   │  23   │ 22.7  │  23   │ 1675048200 │ 3700  │ 3188.3838383838383 │ '1.16' │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   92    │  23   │  23   │  23   │  23   │ 1675049100 │  100  │ 3188.3838383838383 │ '0.03' │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   93    │ 22.85 │  23   │ 22.85 │  23   │ 1675049400 │ 2300  │ 3188.3838383838383 │ '0.72' │ '2023-01-30T10:30:00.000Z' │ 'down' │
│   94    │  23   │  23   │  23   │  23   │ 1675049700 │  100  │ 3188.3838383838383 │ '0.03' │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   95    │ 23.5  │ 23.5  │  23   │  23   │ 1675050000 │ 17400 │ 3188.3838383838383 │ '5.46' │ '2023-01-30T10:40:00.000Z' │  'up'  │
│   96    │ 23.65 │ 23.75 │ 23.45 │ 23.5  │ 1675050300 │ 12100 │ 3188.3838383838383 │ '3.80' │ '2023-01-30T10:45:00.000Z' │  'up'  │
│   97    │ 23.6  │ 23.65 │ 23.45 │ 23.65 │ 1675050600 │ 14200 │ 3188.3838383838383 │ '4.45' │ '2023-01-30T10:50:00.000Z' │ 'down' │
│   98    │ 23.5  │ 23.6  │ 23.5  │ 23.5  │ 1675050900 │ 11100 │ 3188.3838383838383 │ '3.48' │ '2023-01-30T10:55:00.000Z' │  '-'   │
│   99    │ 23.55 │ 23.7  │ 23.55 │ 23.55 │ 1675051200 │ 1400  │ 3188.3838383838383 │ '0.44' │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   100   │ 23.5  │ 23.55 │ 23.5  │ 23.55 │ 1675051500 │ 7500  │ 3188.3838383838383 │ '2.35' │ '2023-01-30T11:05:00.000Z' │ 'down' │
│   101   │ 23.5  │ 23.5  │ 23.5  │ 23.5  │ 1675051800 │  100  │ 3188.3838383838383 │ '0.03' │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   102   │ 23.45 │ 23.5  │ 23.45 │ 23.5  │ 1675052100 │  800  │ 3188.3838383838383 │ '0.25' │ '2023-01-30T11:15:00.000Z' │ 'down' │
│   103   │ 23.45 │ 23.45 │ 23.45 │ 23.45 │ 1675052400 │  700  │ 3188.3838383838383 │ '0.22' │ '2023-01-30T11:20:00.000Z' │  '-'   │
│   104   │ 23.5  │ 23.5  │ 23.45 │ 23.45 │ 1675052700 │ 1300  │ 3188.3838383838383 │ '0.41' │ '2023-01-30T11:25:00.000Z' │  'up'  │
│   105   │ 23.55 │ 23.55 │ 23.45 │ 23.5  │ 1675058400 │ 6100  │ 3188.3838383838383 │ '1.91' │ '2023-01-30T13:00:00.000Z' │  'up'  │
│   106   │ 23.6  │ 23.6  │ 23.6  │ 23.6  │ 1675058700 │ 2400  │ 3188.3838383838383 │ '0.75' │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   107   │ 23.6  │ 23.6  │ 23.6  │ 23.6  │ 1675059000 │ 2600  │ 3188.3838383838383 │ '0.82' │ '2023-01-30T13:10:00.000Z' │  '-'   │
│   108   │ 23.65 │ 23.65 │ 23.65 │ 23.65 │ 1675059300 │  600  │ 3188.3838383838383 │ '0.19' │ '2023-01-30T13:15:00.000Z' │  '-'   │
│   109   │ 23.65 │ 23.65 │ 23.6  │ 23.6  │ 1675059600 │ 1300  │ 3188.3838383838383 │ '0.41' │ '2023-01-30T13:20:00.000Z' │  'up'  │
│   110   │ 23.6  │ 23.6  │ 23.6  │ 23.6  │ 1675059900 │  700  │ 3188.3838383838383 │ '0.22' │ '2023-01-30T13:25:00.000Z' │  '-'   │
│   111   │ 23.45 │ 23.6  │ 23.45 │ 23.6  │ 1675060200 │ 4500  │ 3188.3838383838383 │ '1.41' │ '2023-01-30T13:30:00.000Z' │ 'down' │
│   112   │ 23.65 │ 23.65 │ 23.65 │ 23.65 │ 1675060500 │ 1200  │ 3188.3838383838383 │ '0.38' │ '2023-01-30T13:35:00.000Z' │  '-'   │
│   113   │ 23.65 │ 23.65 │ 23.65 │ 23.65 │ 1675060800 │  800  │ 3188.3838383838383 │ '0.25' │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   114   │ 23.7  │ 23.7  │ 23.65 │ 23.7  │ 1675061100 │ 12900 │ 3188.3838383838383 │ '4.05' │ '2023-01-30T13:45:00.000Z' │  '-'   │
│   115   │ 23.7  │ 23.7  │ 23.7  │ 23.7  │ 1675061400 │  200  │ 3188.3838383838383 │ '0.06' │ '2023-01-30T13:50:00.000Z' │  '-'   │
│   116   │ 23.6  │ 23.7  │ 23.6  │ 23.7  │ 1675061700 │ 1200  │ 3188.3838383838383 │ '0.38' │ '2023-01-30T13:55:00.000Z' │ 'down' │
│   117   │ 23.55 │ 23.55 │ 23.55 │ 23.55 │ 1675062000 │ 1000  │ 3188.3838383838383 │ '0.31' │ '2023-01-30T14:00:00.000Z' │  '-'   │
│   118   │ 23.5  │ 23.55 │ 23.5  │ 23.55 │ 1675062300 │ 1800  │ 3188.3838383838383 │ '0.56' │ '2023-01-30T14:05:00.000Z' │ 'down' │
│   119   │ 23.4  │ 23.5  │ 23.4  │ 23.5  │ 1675062600 │ 7200  │ 3188.3838383838383 │ '2.26' │ '2023-01-30T14:10:00.000Z' │ 'down' │
│   120   │ 23.5  │ 23.5  │ 23.45 │ 23.5  │ 1675062900 │ 1100  │ 3188.3838383838383 │ '0.35' │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   121   │ 23.5  │ 23.5  │ 23.5  │ 23.5  │ 1675063200 │ 5000  │ 3188.3838383838383 │ '1.57' │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   122   │ 23.5  │ 23.5  │ 23.5  │ 23.5  │ 1675063500 │ 1100  │ 3188.3838383838383 │ '0.35' │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   123   │ 23.5  │ 23.5  │ 23.5  │ 23.5  │ 1675064700 │ 7800  │ 3188.3838383838383 │ '2.45' │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   124   │ 23.4  │ 23.4  │ 23.4  │ 23.4  │ 1675131300 │ 4100  │ 3188.3838383838383 │ '1.29' │ '2023-01-31T09:15:00.000Z' │  '-'   │
│   125   │ 23.4  │ 23.45 │ 23.4  │ 23.4  │ 1675131600 │  900  │ 3188.3838383838383 │ '0.28' │ '2023-01-31T09:20:00.000Z' │  '-'   │
│   126   │ 23.4  │ 23.4  │ 23.4  │ 23.4  │ 1675131900 │ 2600  │ 3188.3838383838383 │ '0.82' │ '2023-01-31T09:25:00.000Z' │  '-'   │
│   127   │ 23.7  │ 23.7  │ 23.4  │ 23.4  │ 1675132200 │ 5300  │ 3188.3838383838383 │ '1.66' │ '2023-01-31T09:30:00.000Z' │  'up'  │
│   128   │ 24.1  │ 24.15 │ 23.75 │ 23.75 │ 1675132500 │ 9200  │ 3188.3838383838383 │ '2.89' │ '2023-01-31T09:35:00.000Z' │  'up'  │
│   129   │ 24.45 │ 24.5  │ 24.1  │ 24.1  │ 1675132800 │ 5900  │ 3188.3838383838383 │ '1.85' │ '2023-01-31T09:40:00.000Z' │  'up'  │
│   130   │ 24.3  │ 24.3  │ 24.2  │ 24.25 │ 1675133100 │ 6100  │ 3188.3838383838383 │ '1.91' │ '2023-01-31T09:45:00.000Z' │  'up'  │
│   131   │ 24.3  │ 24.3  │ 24.2  │ 24.2  │ 1675133400 │ 1200  │ 3188.3838383838383 │ '0.38' │ '2023-01-31T09:50:00.000Z' │  'up'  │
│   132   │ 24.45 │ 24.45 │ 24.2  │ 24.3  │ 1675133700 │ 13300 │ 3188.3838383838383 │ '4.17' │ '2023-01-31T09:55:00.000Z' │  'up'  │
│   133   │ 24.4  │ 24.45 │ 24.4  │ 24.45 │ 1675134000 │ 3100  │ 3188.3838383838383 │ '0.97' │ '2023-01-31T10:00:00.000Z' │ 'down' │
│   134   │ 24.5  │ 24.5  │ 24.4  │ 24.4  │ 1675134300 │ 12200 │ 3188.3838383838383 │ '3.83' │ '2023-01-31T10:05:00.000Z' │  'up'  │
│   135   │ 24.4  │ 24.4  │ 24.4  │ 24.4  │ 1675134600 │  300  │ 3188.3838383838383 │ '0.09' │ '2023-01-31T10:10:00.000Z' │  '-'   │
│   136   │ 24.4  │ 24.4  │ 24.4  │ 24.4  │ 1675134900 │ 2900  │ 3188.3838383838383 │ '0.91' │ '2023-01-31T10:15:00.000Z' │  '-'   │
│   137   │ 24.4  │ 24.45 │ 24.4  │ 24.45 │ 1675135200 │ 1100  │ 3188.3838383838383 │ '0.35' │ '2023-01-31T10:20:00.000Z' │ 'down' │
│   138   │ 24.3  │ 24.4  │ 24.3  │ 24.4  │ 1675135500 │ 5100  │ 3188.3838383838383 │ '1.60' │ '2023-01-31T10:25:00.000Z' │ 'down' │
│   139   │ 24.3  │ 24.3  │ 24.25 │ 24.3  │ 1675135800 │ 2000  │ 3188.3838383838383 │ '0.63' │ '2023-01-31T10:30:00.000Z' │  '-'   │
│   140   │ 24.3  │ 24.3  │ 24.3  │ 24.3  │ 1675136100 │ 1000  │ 3188.3838383838383 │ '0.31' │ '2023-01-31T10:35:00.000Z' │  '-'   │
│   141   │ 24.25 │ 24.3  │ 24.25 │ 24.3  │ 1675136400 │  400  │ 3188.3838383838383 │ '0.13' │ '2023-01-31T10:40:00.000Z' │ 'down' │
│   142   │ 24.15 │ 24.2  │ 24.15 │ 24.2  │ 1675136700 │ 4700  │ 3188.3838383838383 │ '1.47' │ '2023-01-31T10:45:00.000Z' │ 'down' │
│   143   │ 23.9  │  24   │ 23.9  │  24   │ 1675137000 │ 10100 │ 3188.3838383838383 │ '3.17' │ '2023-01-31T10:50:00.000Z' │ 'down' │
│   144   │  24   │  24   │  24   │  24   │ 1675137900 │  500  │ 3188.3838383838383 │ '0.16' │ '2023-01-31T11:05:00.000Z' │  '-'   │
│   145   │  24   │  24   │  24   │  24   │ 1675138200 │  300  │ 3188.3838383838383 │ '0.09' │ '2023-01-31T11:10:00.000Z' │  '-'   │
│   146   │  24   │  24   │  24   │  24   │ 1675138500 │  400  │ 3188.3838383838383 │ '0.13' │ '2023-01-31T11:15:00.000Z' │  '-'   │
│   147   │ 23.9  │ 23.9  │ 23.9  │ 23.9  │ 1675138800 │ 4800  │ 3188.3838383838383 │ '1.51' │ '2023-01-31T11:20:00.000Z' │  '-'   │
│   148   │ 23.85 │ 23.9  │ 23.85 │ 23.85 │ 1675144800 │ 12800 │ 3188.3838383838383 │ '4.01' │ '2023-01-31T13:00:00.000Z' │  '-'   │
│   149   │ 23.85 │ 23.9  │ 23.85 │ 23.85 │ 1675145100 │ 7900  │ 3188.3838383838383 │ '2.48' │ '2023-01-31T13:05:00.000Z' │  '-'   │
