┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬───────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │        av         │    r    │            date            │ updown │
│   15    │ 9.4  │ 9.4  │ 9.4  │ 9.4  │ 1674021600 │ 2500  │ 5348.214285714285 │ '0.47'  │ '2023-01-18T13:00:00.000Z' │  '-'   │
│   16    │ 9.4  │ 9.4  │ 9.4  │ 9.4  │ 1674021900 │ 1000  │ 5348.214285714285 │ '0.19'  │ '2023-01-18T13:05:00.000Z' │  '-'   │
│   17    │ 9.3  │ 9.3  │ 9.3  │ 9.3  │ 1674022200 │  100  │ 5348.214285714285 │ '0.02'  │ '2023-01-18T13:10:00.000Z' │  '-'   │
│   18    │ 9.3  │ 9.3  │ 9.3  │ 9.3  │ 1674022500 │ 3200  │ 5348.214285714285 │ '0.60'  │ '2023-01-18T13:15:00.000Z' │  '-'   │
│   19    │ 9.3  │ 9.3  │ 9.3  │ 9.3  │ 1674022800 │ 4800  │ 5348.214285714285 │ '0.90'  │ '2023-01-18T13:20:00.000Z' │  '-'   │
│   20    │ 9.3  │ 9.3  │ 9.3  │ 9.3  │ 1674023100 │ 3200  │ 5348.214285714285 │ '0.60'  │ '2023-01-18T13:25:00.000Z' │  '-'   │
│   21    │ 9.3  │ 9.3  │ 9.3  │ 9.3  │ 1674023400 │  300  │ 5348.214285714285 │ '0.06'  │ '2023-01-18T13:30:00.000Z' │  '-'   │
│   22    │ 9.4  │ 9.4  │ 9.4  │ 9.4  │ 1674024000 │ 10000 │ 5348.214285714285 │ '1.87'  │ '2023-01-18T13:40:00.000Z' │  '-'   │
│   23    │ 9.3  │ 9.3  │ 9.3  │ 9.3  │ 1674024300 │ 3000  │ 5348.214285714285 │ '0.56'  │ '2023-01-18T13:45:00.000Z' │  '-'   │
│   24    │ 9.4  │ 9.4  │ 9.4  │ 9.4  │ 1674024900 │ 1000  │ 5348.214285714285 │ '0.19'  │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   25    │ 9.4  │ 9.4  │ 9.4  │ 9.4  │ 1674025800 │ 5000  │ 5348.214285714285 │ '0.93'  │ '2023-01-18T14:10:00.000Z' │  '-'   │
│   26    │ 9.4  │ 9.4  │ 9.4  │ 9.4  │ 1674026700 │ 2400  │ 5348.214285714285 │ '0.45'  │ '2023-01-18T14:25:00.000Z' │  '-'   │
│   27    │ 9.4  │ 9.4  │ 9.4  │ 9.4  │ 1674027000 │ 2000  │ 5348.214285714285 │ '0.37'  │ '2023-01-18T14:30:00.000Z' │  '-'   │
│   28    │ 9.4  │ 9.4  │ 9.4  │ 9.4  │ 1674028500 │ 5100  │ 5348.214285714285 │ '0.95'  │ '2023-01-18T14:55:00.000Z' │  '-'   │
│   29    │ 9.4  │ 9.4  │ 9.4  │ 9.4  │ 1674094200 │  600  │ 5348.214285714285 │ '0.11'  │ '2023-01-19T09:10:00.000Z' │  '-'   │
│   30    │ 9.3  │ 9.3  │ 9.3  │ 9.3  │ 1674094800 │  500  │ 5348.214285714285 │ '0.09'  │ '2023-01-19T09:20:00.000Z' │  '-'   │
│   31    │ 9.2  │ 9.2  │ 9.2  │ 9.2  │ 1674095100 │ 4000  │ 5348.214285714285 │ '0.75'  │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   32    │ 9.2  │ 9.2  │ 9.2  │ 9.2  │ 1674095700 │  100  │ 5348.214285714285 │ '0.02'  │ '2023-01-19T09:35:00.000Z' │  '-'   │
│   33    │ 9.3  │ 9.3  │ 9.3  │ 9.3  │ 1674096300 │ 10800 │ 5348.214285714285 │ '2.02'  │ '2023-01-19T09:45:00.000Z' │  '-'   │
│   34    │ 9.3  │ 9.3  │ 9.3  │ 9.3  │ 1674096600 │ 3400  │ 5348.214285714285 │ '0.64'  │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   35    │ 9.3  │ 9.3  │ 9.3  │ 9.3  │ 1674096900 │ 2000  │ 5348.214285714285 │ '0.37'  │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   36    │ 9.4  │ 9.4  │ 9.4  │ 9.4  │ 1674097200 │ 3500  │ 5348.214285714285 │ '0.65'  │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   37    │ 9.5  │ 9.5  │ 9.4  │ 9.4  │ 1674097800 │  700  │ 5348.214285714285 │ '0.13'  │ '2023-01-19T10:10:00.000Z' │  'up'  │
│   38    │ 9.4  │ 9.4  │ 9.4  │ 9.4  │ 1674098100 │ 1000  │ 5348.214285714285 │ '0.19'  │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   39    │ 9.4  │ 9.4  │ 9.4  │ 9.4  │ 1674098400 │ 1800  │ 5348.214285714285 │ '0.34'  │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   40    │ 9.5  │ 9.5  │ 9.4  │ 9.4  │ 1674099000 │ 6000  │ 5348.214285714285 │ '1.12'  │ '2023-01-19T10:30:00.000Z' │  'up'  │
│   41    │ 9.5  │ 9.5  │ 9.5  │ 9.5  │ 1674099900 │ 8200  │ 5348.214285714285 │ '1.53'  │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   42    │ 9.5  │ 9.5  │ 9.5  │ 9.5  │ 1674100200 │  600  │ 5348.214285714285 │ '0.11'  │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   43    │ 9.4  │ 9.5  │ 9.4  │ 9.5  │ 1674100500 │ 1300  │ 5348.214285714285 │ '0.24'  │ '2023-01-19T10:55:00.000Z' │ 'down' │
│   44    │ 9.6  │ 9.6  │ 9.5  │ 9.5  │ 1674100800 │ 18300 │ 5348.214285714285 │ '3.42'  │ '2023-01-19T11:00:00.000Z' │  'up'  │
│   45    │ 9.5  │ 9.5  │ 9.5  │ 9.5  │ 1674108000 │ 1400  │ 5348.214285714285 │ '0.26'  │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   46    │ 9.5  │ 9.5  │ 9.5  │ 9.5  │ 1674108600 │ 2200  │ 5348.214285714285 │ '0.41'  │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   47    │ 9.5  │ 9.5  │ 9.5  │ 9.5  │ 1674109200 │  900  │ 5348.214285714285 │ '0.17'  │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   48    │ 9.5  │ 9.5  │ 9.5  │ 9.5  │ 1674109500 │ 1700  │ 5348.214285714285 │ '0.32'  │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   49    │ 9.5  │ 9.5  │ 9.5  │ 9.5  │ 1674110100 │  100  │ 5348.214285714285 │ '0.02'  │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   50    │ 9.5  │ 9.5  │ 9.5  │ 9.5  │ 1674110400 │  800  │ 5348.214285714285 │ '0.15'  │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   51    │ 9.5  │ 9.5  │ 9.5  │ 9.5  │ 1674110700 │ 8100  │ 5348.214285714285 │ '1.51'  │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   52    │ 9.5  │ 9.5  │ 9.5  │ 9.5  │ 1674111000 │ 1000  │ 5348.214285714285 │ '0.19'  │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   53    │ 9.6  │ 9.6  │ 9.6  │ 9.6  │ 1674111300 │ 11800 │ 5348.214285714285 │ '2.21'  │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   54    │ 9.6  │ 9.6  │ 9.6  │ 9.6  │ 1674111600 │ 1600  │ 5348.214285714285 │ '0.30'  │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   55    │ 9.6  │ 9.6  │ 9.6  │ 9.6  │ 1674112200 │  500  │ 5348.214285714285 │ '0.09'  │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   56    │ 9.6  │ 9.6  │ 9.6  │ 9.6  │ 1674112500 │ 1500  │ 5348.214285714285 │ '0.28'  │ '2023-01-19T14:15:00.000Z' │  '-'   │
│   57    │ 9.6  │ 9.6  │ 9.6  │ 9.6  │ 1674113400 │  500  │ 5348.214285714285 │ '0.09'  │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   58    │ 9.6  │ 9.6  │ 9.6  │ 9.6  │ 1674113700 │  600  │ 5348.214285714285 │ '0.11'  │ '2023-01-19T14:35:00.000Z' │  '-'   │
│   59    │ 9.5  │ 9.5  │ 9.5  │ 9.5  │ 1674114300 │ 2000  │ 5348.214285714285 │ '0.37'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   60    │ 9.5  │ 9.5  │ 9.5  │ 9.5  │ 1674114600 │ 5200  │ 5348.214285714285 │ '0.97'  │ '2023-01-19T14:50:00.000Z' │  '-'   │
│   61    │ 9.6  │ 9.6  │ 9.6  │ 9.6  │ 1674115200 │  500  │ 5348.214285714285 │ '0.09'  │ '2023-01-19T15:00:00.000Z' │  '-'   │
│   62    │ 9.5  │ 9.5  │ 9.5  │ 9.5  │ 1674784800 │ 1000  │ 5348.214285714285 │ '0.19'  │ '2023-01-27T09:00:00.000Z' │  '-'   │
│   63    │ 9.8  │ 9.8  │ 9.7  │ 9.7  │ 1674785100 │ 4300  │ 5348.214285714285 │ '0.80'  │ '2023-01-27T09:05:00.000Z' │  'up'  │
│   64    │ 9.9  │ 9.9  │ 9.9  │ 9.9  │ 1674785400 │ 5100  │ 5348.214285714285 │ '0.95'  │ '2023-01-27T09:10:00.000Z' │  '-'   │
│   65    │  10  │  10  │  10  │  10  │ 1674785700 │ 8100  │ 5348.214285714285 │ '1.51'  │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   66    │  10  │  10  │  10  │  10  │ 1674786000 │ 5400  │ 5348.214285714285 │ '1.01'  │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   67    │  10  │  10  │  10  │  10  │ 1674786300 │ 15400 │ 5348.214285714285 │ '2.88'  │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   68    │ 9.9  │ 9.9  │ 9.9  │ 9.9  │ 1674786600 │  200  │ 5348.214285714285 │ '0.04'  │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   69    │  10  │  10  │  10  │  10  │ 1674786900 │  300  │ 5348.214285714285 │ '0.06'  │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   70    │ 9.8  │  10  │ 9.8  │  10  │ 1674787200 │ 1400  │ 5348.214285714285 │ '0.26'  │ '2023-01-27T09:40:00.000Z' │ 'down' │
│   71    │ 9.8  │ 9.8  │ 9.8  │ 9.8  │ 1674787500 │ 1000  │ 5348.214285714285 │ '0.19'  │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   72    │ 9.8  │ 9.8  │ 9.8  │ 9.8  │ 1674787800 │ 5500  │ 5348.214285714285 │ '1.03'  │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   73    │ 9.9  │ 9.9  │ 9.9  │ 9.9  │ 1674788100 │ 1400  │ 5348.214285714285 │ '0.26'  │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   74    │ 9.9  │ 9.9  │ 9.9  │ 9.9  │ 1674788400 │  100  │ 5348.214285714285 │ '0.02'  │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   75    │ 9.8  │ 9.8  │ 9.8  │ 9.8  │ 1674788700 │ 5000  │ 5348.214285714285 │ '0.93'  │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   76    │ 9.9  │ 9.9  │ 9.8  │ 9.8  │ 1674789000 │ 1400  │ 5348.214285714285 │ '0.26'  │ '2023-01-27T10:10:00.000Z' │  'up'  │
│   77    │ 9.7  │ 9.9  │ 9.7  │ 9.9  │ 1674789600 │ 5200  │ 5348.214285714285 │ '0.97'  │ '2023-01-27T10:20:00.000Z' │ 'down' │
│   78    │ 9.8  │ 9.8  │ 9.8  │ 9.8  │ 1674790500 │  100  │ 5348.214285714285 │ '0.02'  │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   79    │  10  │  10  │ 9.9  │ 9.9  │ 1674791400 │ 23800 │ 5348.214285714285 │ '4.45'  │ '2023-01-27T10:50:00.000Z' │  'up'  │
│   80    │ 10.1 │ 10.1 │ 10.1 │ 10.1 │ 1674791700 │ 4700  │ 5348.214285714285 │ '0.88'  │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   81    │ 9.9  │ 9.9  │ 9.9  │ 9.9  │ 1674792300 │  700  │ 5348.214285714285 │ '0.13'  │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   82    │ 9.9  │ 9.9  │ 9.9  │ 9.9  │ 1674792600 │  100  │ 5348.214285714285 │ '0.02'  │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   83    │ 10.1 │ 10.1 │ 9.9  │  10  │ 1674792900 │ 5000  │ 5348.214285714285 │ '0.93'  │ '2023-01-27T11:15:00.000Z' │  'up'  │
│   84    │ 9.9  │ 9.9  │ 9.9  │ 9.9  │ 1674793500 │ 2000  │ 5348.214285714285 │ '0.37'  │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   85    │  10  │  10  │ 9.8  │ 9.8  │ 1674799200 │ 3500  │ 5348.214285714285 │ '0.65'  │ '2023-01-27T13:00:00.000Z' │  'up'  │
│   86    │  10  │ 10.1 │  10  │  10  │ 1674799500 │ 10300 │ 5348.214285714285 │ '1.93'  │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   87    │  10  │  10  │  10  │  10  │ 1674799800 │  400  │ 5348.214285714285 │ '0.07'  │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   88    │ 10.1 │ 10.1 │ 10.1 │ 10.1 │ 1674800100 │ 10500 │ 5348.214285714285 │ '1.96'  │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   89    │ 10.1 │ 10.1 │ 10.1 │ 10.1 │ 1674800400 │ 15300 │ 5348.214285714285 │ '2.86'  │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   90    │ 10.1 │ 10.1 │ 10.1 │ 10.1 │ 1674800700 │ 10400 │ 5348.214285714285 │ '1.94'  │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   91    │ 10.1 │ 10.1 │ 10.1 │ 10.1 │ 1674801000 │ 1300  │ 5348.214285714285 │ '0.24'  │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   92    │ 10.1 │ 10.1 │ 10.1 │ 10.1 │ 1674801600 │ 2100  │ 5348.214285714285 │ '0.39'  │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   93    │ 10.1 │ 10.1 │ 10.1 │ 10.1 │ 1674802800 │ 1600  │ 5348.214285714285 │ '0.30'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   94    │  10  │  10  │  10  │  10  │ 1674803400 │ 5000  │ 5348.214285714285 │ '0.93'  │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   95    │  10  │  10  │  10  │  10  │ 1674803700 │  700  │ 5348.214285714285 │ '0.13'  │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   96    │ 10.1 │ 10.1 │  10  │  10  │ 1674804000 │ 12600 │ 5348.214285714285 │ '2.36'  │ '2023-01-27T14:20:00.000Z' │  'up'  │
│   97    │ 10.1 │ 10.1 │ 10.1 │ 10.1 │ 1674804300 │ 12300 │ 5348.214285714285 │ '2.30'  │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   98    │  10  │  10  │  10  │  10  │ 1674804600 │ 1500  │ 5348.214285714285 │ '0.28'  │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   99    │  10  │  10  │  10  │  10  │ 1674804900 │  500  │ 5348.214285714285 │ '0.09'  │ '2023-01-27T14:35:00.000Z' │  '-'   │
│   100   │  10  │  10  │  10  │  10  │ 1674805200 │  500  │ 5348.214285714285 │ '0.09'  │ '2023-01-27T14:40:00.000Z' │  '-'   │
│   101   │ 10.2 │ 10.2 │ 10.1 │ 10.1 │ 1674806100 │ 14500 │ 5348.214285714285 │ '2.71'  │ '2023-01-27T14:55:00.000Z' │  'up'  │
│   102   │ 10.2 │ 10.2 │ 10.1 │ 10.1 │ 1675044000 │ 2600  │ 5348.214285714285 │ '0.49'  │ '2023-01-30T09:00:00.000Z' │  'up'  │
│   103   │ 10.5 │ 10.5 │ 10.3 │ 10.3 │ 1675044300 │ 10400 │ 5348.214285714285 │ '1.94'  │ '2023-01-30T09:05:00.000Z' │  'up'  │
│   104   │ 10.5 │ 10.9 │ 10.5 │ 10.5 │ 1675044600 │ 47700 │ 5348.214285714285 │ '8.92'  │ '2023-01-30T09:10:00.000Z' │  '-'   │
│   105   │ 10.5 │ 10.5 │ 10.5 │ 10.5 │ 1675044900 │ 5300  │ 5348.214285714285 │ '0.99'  │ '2023-01-30T09:15:00.000Z' │  '-'   │
│   106   │ 10.7 │ 10.8 │ 10.5 │ 10.5 │ 1675045200 │ 6600  │ 5348.214285714285 │ '1.23'  │ '2023-01-30T09:20:00.000Z' │  'up'  │
│   107   │ 10.5 │ 10.6 │ 10.5 │ 10.5 │ 1675045500 │ 12500 │ 5348.214285714285 │ '2.34'  │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   108   │ 10.6 │ 10.6 │ 10.5 │ 10.5 │ 1675045800 │ 9200  │ 5348.214285714285 │ '1.72'  │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   109   │ 10.4 │ 10.5 │ 10.4 │ 10.5 │ 1675046100 │ 34300 │ 5348.214285714285 │ '6.41'  │ '2023-01-30T09:35:00.000Z' │ 'down' │
│   110   │ 10.2 │ 10.3 │ 10.2 │ 10.3 │ 1675046400 │ 18600 │ 5348.214285714285 │ '3.48'  │ '2023-01-30T09:40:00.000Z' │ 'down' │
│   111   │ 10.5 │ 10.5 │ 10.3 │ 10.3 │ 1675046700 │ 23100 │ 5348.214285714285 │ '4.32'  │ '2023-01-30T09:45:00.000Z' │  'up'  │
│   112   │ 10.4 │ 10.4 │ 10.4 │ 10.4 │ 1675047300 │ 1800  │ 5348.214285714285 │ '0.34'  │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   113   │ 10.4 │ 10.4 │ 10.4 │ 10.4 │ 1675047600 │ 3700  │ 5348.214285714285 │ '0.69'  │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   114   │ 10.5 │ 10.5 │ 10.5 │ 10.5 │ 1675047900 │ 3000  │ 5348.214285714285 │ '0.56'  │ '2023-01-30T10:05:00.000Z' │  '-'   │
│   115   │ 10.7 │ 10.8 │ 10.5 │ 10.5 │ 1675048500 │ 53500 │ 5348.214285714285 │ '10.00' │ '2023-01-30T10:15:00.000Z' │  'up'  │
│   116   │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1675048800 │ 2000  │ 5348.214285714285 │ '0.37'  │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   117   │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1675049100 │ 10600 │ 5348.214285714285 │ '1.98'  │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   118   │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1675049400 │ 1300  │ 5348.214285714285 │ '0.24'  │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   119   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1675049700 │ 10000 │ 5348.214285714285 │ '1.87'  │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   120   │ 10.7 │ 10.7 │ 10.6 │ 10.6 │ 1675050300 │  400  │ 5348.214285714285 │ '0.07'  │ '2023-01-30T10:45:00.000Z' │  'up'  │
│   121   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1675050600 │ 2900  │ 5348.214285714285 │ '0.54'  │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   122   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1675050900 │ 2500  │ 5348.214285714285 │ '0.47'  │ '2023-01-30T10:55:00.000Z' │  '-'   │
│   123   │ 10.5 │ 10.5 │ 10.5 │ 10.5 │ 1675051200 │ 11500 │ 5348.214285714285 │ '2.15'  │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   124   │ 10.5 │ 10.5 │ 10.5 │ 10.5 │ 1675052100 │  300  │ 5348.214285714285 │ '0.06'  │ '2023-01-30T11:15:00.000Z' │  '-'   │
│   125   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1675052400 │ 5100  │ 5348.214285714285 │ '0.95'  │ '2023-01-30T11:20:00.000Z' │  '-'   │
│   126   │ 10.6 │ 10.7 │ 10.6 │ 10.7 │ 1675052700 │ 22700 │ 5348.214285714285 │ '4.24'  │ '2023-01-30T11:25:00.000Z' │ 'down' │
│   127   │ 10.5 │ 10.6 │ 10.5 │ 10.5 │ 1675058400 │  600  │ 5348.214285714285 │ '0.11'  │ '2023-01-30T13:00:00.000Z' │  '-'   │
│   128   │ 10.5 │ 10.6 │ 10.5 │ 10.5 │ 1675058700 │ 2100  │ 5348.214285714285 │ '0.39'  │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   129   │ 10.7 │ 10.7 │ 10.6 │ 10.6 │ 1675059300 │ 3000  │ 5348.214285714285 │ '0.56'  │ '2023-01-30T13:15:00.000Z' │  'up'  │
│   130   │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1675059600 │ 4100  │ 5348.214285714285 │ '0.77'  │ '2023-01-30T13:20:00.000Z' │  '-'   │
│   131   │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1675059900 │  300  │ 5348.214285714285 │ '0.06'  │ '2023-01-30T13:25:00.000Z' │  '-'   │
│   132   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1675060200 │  800  │ 5348.214285714285 │ '0.15'  │ '2023-01-30T13:30:00.000Z' │  '-'   │
│   133   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1675061100 │  300  │ 5348.214285714285 │ '0.06'  │ '2023-01-30T13:45:00.000Z' │  '-'   │
│   134   │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1675061400 │ 9200  │ 5348.214285714285 │ '1.72'  │ '2023-01-30T13:50:00.000Z' │  '-'   │
│   135   │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1675061700 │  100  │ 5348.214285714285 │ '0.02'  │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   136   │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1675062000 │  700  │ 5348.214285714285 │ '0.13'  │ '2023-01-30T14:00:00.000Z' │  '-'   │
│   137   │ 10.7 │ 10.7 │ 10.6 │ 10.6 │ 1675062300 │  600  │ 5348.214285714285 │ '0.11'  │ '2023-01-30T14:05:00.000Z' │  'up'  │
│   138   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1675062600 │  500  │ 5348.214285714285 │ '0.09'  │ '2023-01-30T14:10:00.000Z' │  '-'   │
│   139   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1675063200 │ 5000  │ 5348.214285714285 │ '0.93'  │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   140   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1675063800 │ 5200  │ 5348.214285714285 │ '0.97'  │ '2023-01-30T14:30:00.000Z' │  '-'   │
│   141   │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1675064400 │ 6100  │ 5348.214285714285 │ '1.14'  │ '2023-01-30T14:40:00.000Z' │  '-'   │
│   142   │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1675064700 │  200  │ 5348.214285714285 │ '0.04'  │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   143   │ 10.8 │ 10.8 │ 10.8 │ 10.8 │ 1675065000 │ 25100 │ 5348.214285714285 │ '4.69'  │ '2023-01-30T14:50:00.000Z' │  '-'   │
│   144   │ 10.8 │ 10.8 │ 10.8 │ 10.8 │ 1675130400 │  500  │ 5348.214285714285 │ '0.09'  │ '2023-01-31T09:00:00.000Z' │  '-'   │
│   145   │ 10.6 │ 10.8 │ 10.6 │ 10.8 │ 1675130700 │ 6800  │ 5348.214285714285 │ '1.27'  │ '2023-01-31T09:05:00.000Z' │ 'down' │
│   146   │ 10.5 │ 10.5 │ 10.5 │ 10.5 │ 1675131000 │ 3300  │ 5348.214285714285 │ '0.62'  │ '2023-01-31T09:10:00.000Z' │  '-'   │
│   147   │ 10.4 │ 10.4 │ 10.4 │ 10.4 │ 1675131300 │  100  │ 5348.214285714285 │ '0.02'  │ '2023-01-31T09:15:00.000Z' │  '-'   │
│   148   │ 10.5 │ 10.5 │ 10.5 │ 10.5 │ 1675131600 │ 1000  │ 5348.214285714285 │ '0.19'  │ '2023-01-31T09:20:00.000Z' │  '-'   │
│   149   │ 10.5 │ 10.5 │ 10.5 │ 10.5 │ 1675131900 │  400  │ 5348.214285714285 │ '0.07'  │ '2023-01-31T09:25:00.000Z' │  '-'   │
