┌─────────┬──────┬──────┬──────┬──────┬────────────┬────────┬───────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v    │        av         │   r    │            date            │ updown │
│   11    │ 6.06 │ 6.06 │ 6.06 │ 6.06 │ 1674011400 │  1700  │ 20650.35714285714 │ '0.08' │ '2023-01-18T10:10:00.000Z' │  '-'   │
│   12    │ 6.06 │ 6.06 │ 6.06 │ 6.06 │ 1674011700 │  400   │ 20650.35714285714 │ '0.02' │ '2023-01-18T10:15:00.000Z' │  '-'   │
│   13    │ 6.06 │ 6.06 │ 6.06 │ 6.06 │ 1674012000 │  2000  │ 20650.35714285714 │ '0.10' │ '2023-01-18T10:20:00.000Z' │  '-'   │
│   14    │ 6.06 │ 6.06 │ 6.06 │ 6.06 │ 1674012300 │  100   │ 20650.35714285714 │ '0.00' │ '2023-01-18T10:25:00.000Z' │  '-'   │
│   15    │ 6.07 │ 6.07 │ 6.05 │ 6.06 │ 1674012600 │  1700  │ 20650.35714285714 │ '0.08' │ '2023-01-18T10:30:00.000Z' │  'up'  │
│   16    │ 6.08 │ 6.08 │ 6.07 │ 6.07 │ 1674012900 │ 10400  │ 20650.35714285714 │ '0.50' │ '2023-01-18T10:35:00.000Z' │  'up'  │
│   17    │ 6.09 │ 6.09 │ 6.08 │ 6.08 │ 1674013200 │  4000  │ 20650.35714285714 │ '0.19' │ '2023-01-18T10:40:00.000Z' │  'up'  │
│   18    │ 6.09 │ 6.09 │ 6.09 │ 6.09 │ 1674013500 │  5000  │ 20650.35714285714 │ '0.24' │ '2023-01-18T10:45:00.000Z' │  '-'   │
│   19    │ 6.08 │ 6.09 │ 6.08 │ 6.09 │ 1674013800 │  6400  │ 20650.35714285714 │ '0.31' │ '2023-01-18T10:50:00.000Z' │ 'down' │
│   20    │ 6.1  │ 6.11 │ 6.09 │ 6.09 │ 1674014100 │ 34200  │ 20650.35714285714 │ '1.66' │ '2023-01-18T10:55:00.000Z' │  'up'  │
│   21    │ 6.1  │ 6.1  │ 6.09 │ 6.1  │ 1674014400 │ 10200  │ 20650.35714285714 │ '0.49' │ '2023-01-18T11:00:00.000Z' │  '-'   │
│   22    │ 6.15 │ 6.15 │ 6.09 │ 6.09 │ 1674014700 │ 40000  │ 20650.35714285714 │ '1.94' │ '2023-01-18T11:05:00.000Z' │  'up'  │
│   23    │ 6.12 │ 6.12 │ 6.11 │ 6.11 │ 1674015000 │  2400  │ 20650.35714285714 │ '0.12' │ '2023-01-18T11:10:00.000Z' │  'up'  │
│   24    │ 6.2  │ 6.2  │ 6.12 │ 6.12 │ 1674015300 │ 48500  │ 20650.35714285714 │ '2.35' │ '2023-01-18T11:15:00.000Z' │  'up'  │
│   25    │ 6.19 │ 6.2  │ 6.19 │ 6.2  │ 1674015600 │ 19300  │ 20650.35714285714 │ '0.93' │ '2023-01-18T11:20:00.000Z' │ 'down' │
│   26    │ 6.19 │ 6.2  │ 6.19 │ 6.19 │ 1674015900 │  400   │ 20650.35714285714 │ '0.02' │ '2023-01-18T11:25:00.000Z' │  '-'   │
│   27    │ 6.19 │ 6.19 │ 6.19 │ 6.19 │ 1674021600 │ 13800  │ 20650.35714285714 │ '0.67' │ '2023-01-18T13:00:00.000Z' │  '-'   │
│   28    │ 6.18 │ 6.18 │ 6.16 │ 6.18 │ 1674021900 │  2600  │ 20650.35714285714 │ '0.13' │ '2023-01-18T13:05:00.000Z' │  '-'   │
│   29    │ 6.16 │ 6.19 │ 6.16 │ 6.18 │ 1674022200 │  2400  │ 20650.35714285714 │ '0.12' │ '2023-01-18T13:10:00.000Z' │ 'down' │
│   30    │ 6.18 │ 6.18 │ 6.18 │ 6.18 │ 1674022500 │  900   │ 20650.35714285714 │ '0.04' │ '2023-01-18T13:15:00.000Z' │  '-'   │
│   31    │ 6.16 │ 6.16 │ 6.16 │ 6.16 │ 1674022800 │  6700  │ 20650.35714285714 │ '0.32' │ '2023-01-18T13:20:00.000Z' │  '-'   │
│   32    │ 6.17 │ 6.17 │ 6.16 │ 6.16 │ 1674023100 │  6400  │ 20650.35714285714 │ '0.31' │ '2023-01-18T13:25:00.000Z' │  'up'  │
│   33    │ 6.17 │ 6.17 │ 6.17 │ 6.17 │ 1674023400 │  2000  │ 20650.35714285714 │ '0.10' │ '2023-01-18T13:30:00.000Z' │  '-'   │
│   34    │ 6.16 │ 6.17 │ 6.16 │ 6.17 │ 1674023700 │  8500  │ 20650.35714285714 │ '0.41' │ '2023-01-18T13:35:00.000Z' │ 'down' │
│   35    │ 6.16 │ 6.17 │ 6.15 │ 6.16 │ 1674024000 │  5000  │ 20650.35714285714 │ '0.24' │ '2023-01-18T13:40:00.000Z' │  '-'   │
│   36    │ 6.18 │ 6.18 │ 6.16 │ 6.16 │ 1674024300 │  7200  │ 20650.35714285714 │ '0.35' │ '2023-01-18T13:45:00.000Z' │  'up'  │
│   37    │ 6.19 │ 6.19 │ 6.18 │ 6.18 │ 1674024600 │ 14000  │ 20650.35714285714 │ '0.68' │ '2023-01-18T13:50:00.000Z' │  'up'  │
│   38    │ 6.18 │ 6.2  │ 6.18 │ 6.19 │ 1674024900 │ 22100  │ 20650.35714285714 │ '1.07' │ '2023-01-18T13:55:00.000Z' │ 'down' │
│   39    │ 6.18 │ 6.18 │ 6.18 │ 6.18 │ 1674025200 │  1500  │ 20650.35714285714 │ '0.07' │ '2023-01-18T14:00:00.000Z' │  '-'   │
│   40    │ 6.17 │ 6.18 │ 6.15 │ 6.18 │ 1674025500 │ 30500  │ 20650.35714285714 │ '1.48' │ '2023-01-18T14:05:00.000Z' │ 'down' │
│   41    │ 6.18 │ 6.19 │ 6.17 │ 6.17 │ 1674025800 │ 16600  │ 20650.35714285714 │ '0.80' │ '2023-01-18T14:10:00.000Z' │  'up'  │
│   42    │ 6.17 │ 6.18 │ 6.17 │ 6.18 │ 1674026100 │  7200  │ 20650.35714285714 │ '0.35' │ '2023-01-18T14:15:00.000Z' │ 'down' │
│   43    │ 6.2  │ 6.25 │ 6.18 │ 6.18 │ 1674026400 │ 62500  │ 20650.35714285714 │ '3.03' │ '2023-01-18T14:20:00.000Z' │  'up'  │
│   44    │ 6.19 │ 6.2  │ 6.16 │ 6.2  │ 1674026700 │ 36300  │ 20650.35714285714 │ '1.76' │ '2023-01-18T14:25:00.000Z' │ 'down' │
│   45    │ 6.2  │ 6.2  │ 6.2  │ 6.2  │ 1674027900 │ 23300  │ 20650.35714285714 │ '1.13' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   46    │ 6.25 │ 6.25 │ 6.15 │ 6.15 │ 1674094500 │  7500  │ 20650.35714285714 │ '0.36' │ '2023-01-19T09:15:00.000Z' │  'up'  │
│   47    │ 6.24 │ 6.25 │ 6.24 │ 6.25 │ 1674094800 │  1200  │ 20650.35714285714 │ '0.06' │ '2023-01-19T09:20:00.000Z' │ 'down' │
│   48    │ 6.2  │ 6.2  │ 6.2  │ 6.2  │ 1674095100 │  4000  │ 20650.35714285714 │ '0.19' │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   49    │ 6.2  │ 6.2  │ 6.2  │ 6.2  │ 1674095400 │  3300  │ 20650.35714285714 │ '0.16' │ '2023-01-19T09:30:00.000Z' │  '-'   │
│   50    │ 6.22 │ 6.22 │ 6.2  │ 6.2  │ 1674095700 │  4600  │ 20650.35714285714 │ '0.22' │ '2023-01-19T09:35:00.000Z' │  'up'  │
│   51    │ 6.22 │ 6.22 │ 6.22 │ 6.22 │ 1674096000 │  2100  │ 20650.35714285714 │ '0.10' │ '2023-01-19T09:40:00.000Z' │  '-'   │
│   52    │ 6.23 │ 6.23 │ 6.22 │ 6.22 │ 1674096300 │  8300  │ 20650.35714285714 │ '0.40' │ '2023-01-19T09:45:00.000Z' │  'up'  │
│   53    │ 6.24 │ 6.24 │ 6.23 │ 6.23 │ 1674096600 │ 16300  │ 20650.35714285714 │ '0.79' │ '2023-01-19T09:50:00.000Z' │  'up'  │
│   54    │ 6.23 │ 6.24 │ 6.23 │ 6.24 │ 1674096900 │ 11400  │ 20650.35714285714 │ '0.55' │ '2023-01-19T09:55:00.000Z' │ 'down' │
│   55    │ 6.24 │ 6.24 │ 6.2  │ 6.23 │ 1674097200 │ 13200  │ 20650.35714285714 │ '0.64' │ '2023-01-19T10:00:00.000Z' │  'up'  │
│   56    │ 6.22 │ 6.22 │ 6.22 │ 6.22 │ 1674097500 │  500   │ 20650.35714285714 │ '0.02' │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   57    │ 6.22 │ 6.23 │ 6.22 │ 6.22 │ 1674097800 │ 11200  │ 20650.35714285714 │ '0.54' │ '2023-01-19T10:10:00.000Z' │  '-'   │
│   58    │ 6.22 │ 6.22 │ 6.22 │ 6.22 │ 1674098100 │  3700  │ 20650.35714285714 │ '0.18' │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   59    │ 6.22 │ 6.22 │ 6.22 │ 6.22 │ 1674098400 │  2500  │ 20650.35714285714 │ '0.12' │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   60    │ 6.2  │ 6.22 │ 6.2  │ 6.22 │ 1674099000 │ 18600  │ 20650.35714285714 │ '0.90' │ '2023-01-19T10:30:00.000Z' │ 'down' │
│   61    │ 6.2  │ 6.2  │ 6.2  │ 6.2  │ 1674099300 │  200   │ 20650.35714285714 │ '0.01' │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   62    │ 6.2  │ 6.2  │ 6.18 │ 6.2  │ 1674099600 │  8800  │ 20650.35714285714 │ '0.43' │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   63    │ 6.15 │ 6.2  │ 6.15 │ 6.2  │ 1674099900 │ 15100  │ 20650.35714285714 │ '0.73' │ '2023-01-19T10:45:00.000Z' │ 'down' │
│   64    │ 6.15 │ 6.15 │ 6.15 │ 6.15 │ 1674100200 │  2000  │ 20650.35714285714 │ '0.10' │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   65    │ 6.15 │ 6.16 │ 6.15 │ 6.16 │ 1674100500 │  8000  │ 20650.35714285714 │ '0.39' │ '2023-01-19T10:55:00.000Z' │ 'down' │
│   66    │ 6.15 │ 6.19 │ 6.15 │ 6.19 │ 1674100800 │  2400  │ 20650.35714285714 │ '0.12' │ '2023-01-19T11:00:00.000Z' │ 'down' │
│   67    │ 6.14 │ 6.15 │ 6.14 │ 6.15 │ 1674101100 │ 23300  │ 20650.35714285714 │ '1.13' │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   68    │ 6.12 │ 6.15 │ 6.12 │ 6.13 │ 1674101400 │ 23100  │ 20650.35714285714 │ '1.12' │ '2023-01-19T11:10:00.000Z' │ 'down' │
│   69    │ 6.15 │ 6.15 │ 6.12 │ 6.12 │ 1674101700 │ 11300  │ 20650.35714285714 │ '0.55' │ '2023-01-19T11:15:00.000Z' │  'up'  │
│   70    │ 6.16 │ 6.16 │ 6.16 │ 6.16 │ 1674102000 │  2000  │ 20650.35714285714 │ '0.10' │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   71    │ 6.15 │ 6.16 │ 6.15 │ 6.16 │ 1674102300 │  4000  │ 20650.35714285714 │ '0.19' │ '2023-01-19T11:25:00.000Z' │ 'down' │
│   72    │ 6.13 │ 6.15 │ 6.13 │ 6.15 │ 1674108000 │ 12400  │ 20650.35714285714 │ '0.60' │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   73    │ 6.12 │ 6.13 │ 6.12 │ 6.13 │ 1674108300 │  5200  │ 20650.35714285714 │ '0.25' │ '2023-01-19T13:05:00.000Z' │ 'down' │
│   74    │ 6.12 │ 6.12 │ 6.12 │ 6.12 │ 1674108600 │ 15900  │ 20650.35714285714 │ '0.77' │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   75    │ 6.13 │ 6.13 │ 6.13 │ 6.13 │ 1674108900 │  8800  │ 20650.35714285714 │ '0.43' │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   76    │ 6.13 │ 6.13 │ 6.13 │ 6.13 │ 1674109200 │  1000  │ 20650.35714285714 │ '0.05' │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   77    │ 6.14 │ 6.15 │ 6.13 │ 6.13 │ 1674109500 │  8500  │ 20650.35714285714 │ '0.41' │ '2023-01-19T13:25:00.000Z' │  'up'  │
│   78    │ 6.16 │ 6.16 │ 6.14 │ 6.14 │ 1674109800 │  8300  │ 20650.35714285714 │ '0.40' │ '2023-01-19T13:30:00.000Z' │  'up'  │
│   79    │ 6.15 │ 6.15 │ 6.15 │ 6.15 │ 1674110100 │  700   │ 20650.35714285714 │ '0.03' │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   80    │ 6.16 │ 6.17 │ 6.16 │ 6.16 │ 1674110400 │ 19500  │ 20650.35714285714 │ '0.94' │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   81    │ 6.16 │ 6.16 │ 6.16 │ 6.16 │ 1674110700 │  6300  │ 20650.35714285714 │ '0.31' │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   82    │ 6.16 │ 6.16 │ 6.15 │ 6.16 │ 1674111000 │ 20400  │ 20650.35714285714 │ '0.99' │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   83    │ 6.15 │ 6.16 │ 6.14 │ 6.16 │ 1674111300 │  2000  │ 20650.35714285714 │ '0.10' │ '2023-01-19T13:55:00.000Z' │ 'down' │
│   84    │ 6.17 │ 6.17 │ 6.16 │ 6.16 │ 1674111600 │  3500  │ 20650.35714285714 │ '0.17' │ '2023-01-19T14:00:00.000Z' │  'up'  │
│   85    │ 6.19 │ 6.19 │ 6.17 │ 6.17 │ 1674111900 │ 32700  │ 20650.35714285714 │ '1.58' │ '2023-01-19T14:05:00.000Z' │  'up'  │
│   86    │ 6.18 │ 6.19 │ 6.18 │ 6.19 │ 1674112200 │ 26900  │ 20650.35714285714 │ '1.30' │ '2023-01-19T14:10:00.000Z' │ 'down' │
│   87    │ 6.18 │ 6.19 │ 6.18 │ 6.18 │ 1674112500 │  9800  │ 20650.35714285714 │ '0.47' │ '2023-01-19T14:15:00.000Z' │  '-'   │
│   88    │ 6.19 │ 6.19 │ 6.18 │ 6.19 │ 1674112800 │ 19500  │ 20650.35714285714 │ '0.94' │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   89    │ 6.19 │ 6.22 │ 6.18 │ 6.19 │ 1674113100 │ 94000  │ 20650.35714285714 │ '4.55' │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   90    │ 6.2  │ 6.2  │ 6.2  │ 6.2  │ 1674114300 │ 35900  │ 20650.35714285714 │ '1.74' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   91    │ 6.3  │ 6.35 │ 6.21 │ 6.21 │ 1674785700 │ 21100  │ 20650.35714285714 │ '1.02' │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   92    │ 6.29 │ 6.31 │ 6.29 │ 6.31 │ 1674786000 │ 20000  │ 20650.35714285714 │ '0.97' │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   93    │ 6.28 │ 6.28 │ 6.2  │ 6.26 │ 1674786300 │ 30100  │ 20650.35714285714 │ '1.46' │ '2023-01-27T09:25:00.000Z' │  'up'  │
│   94    │ 6.27 │ 6.28 │ 6.27 │ 6.28 │ 1674786600 │  1100  │ 20650.35714285714 │ '0.05' │ '2023-01-27T09:30:00.000Z' │ 'down' │
│   95    │ 6.25 │ 6.27 │ 6.25 │ 6.27 │ 1674786900 │  5400  │ 20650.35714285714 │ '0.26' │ '2023-01-27T09:35:00.000Z' │ 'down' │
│   96    │ 6.25 │ 6.27 │ 6.25 │ 6.25 │ 1674787200 │  8200  │ 20650.35714285714 │ '0.40' │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   97    │ 6.23 │ 6.25 │ 6.23 │ 6.25 │ 1674787500 │ 10900  │ 20650.35714285714 │ '0.53' │ '2023-01-27T09:45:00.000Z' │ 'down' │
│   98    │ 6.24 │ 6.24 │ 6.24 │ 6.24 │ 1674787800 │  1700  │ 20650.35714285714 │ '0.08' │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   99    │ 6.25 │ 6.25 │ 6.24 │ 6.24 │ 1674788100 │  7800  │ 20650.35714285714 │ '0.38' │ '2023-01-27T09:55:00.000Z' │  'up'  │
│   100   │ 6.25 │ 6.25 │ 6.25 │ 6.25 │ 1674788400 │  600   │ 20650.35714285714 │ '0.03' │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   101   │ 6.23 │ 6.25 │ 6.23 │ 6.25 │ 1674788700 │ 10200  │ 20650.35714285714 │ '0.49' │ '2023-01-27T10:05:00.000Z' │ 'down' │
│   102   │ 6.22 │ 6.22 │ 6.21 │ 6.22 │ 1674789000 │  9600  │ 20650.35714285714 │ '0.46' │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   103   │ 6.25 │ 6.25 │ 6.22 │ 6.23 │ 1674789300 │ 25200  │ 20650.35714285714 │ '1.22' │ '2023-01-27T10:15:00.000Z' │  'up'  │
│   104   │ 6.25 │ 6.25 │ 6.22 │ 6.25 │ 1674789600 │  5700  │ 20650.35714285714 │ '0.28' │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   105   │ 6.28 │ 6.29 │ 6.25 │ 6.25 │ 1674789900 │ 31900  │ 20650.35714285714 │ '1.54' │ '2023-01-27T10:25:00.000Z' │  'up'  │
│   106   │ 6.27 │ 6.27 │ 6.27 │ 6.27 │ 1674790200 │  1500  │ 20650.35714285714 │ '0.07' │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   107   │ 6.26 │ 6.28 │ 6.26 │ 6.27 │ 1674790500 │ 28000  │ 20650.35714285714 │ '1.36' │ '2023-01-27T10:35:00.000Z' │ 'down' │
│   108   │ 6.26 │ 6.26 │ 6.26 │ 6.26 │ 1674790800 │  3900  │ 20650.35714285714 │ '0.19' │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   109   │ 6.27 │ 6.27 │ 6.27 │ 6.27 │ 1674791100 │  3500  │ 20650.35714285714 │ '0.17' │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   110   │ 6.26 │ 6.27 │ 6.26 │ 6.26 │ 1674791400 │  700   │ 20650.35714285714 │ '0.03' │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   111   │ 6.27 │ 6.27 │ 6.26 │ 6.26 │ 1674791700 │  1600  │ 20650.35714285714 │ '0.08' │ '2023-01-27T10:55:00.000Z' │  'up'  │
│   112   │ 6.27 │ 6.27 │ 6.27 │ 6.27 │ 1674792000 │  6500  │ 20650.35714285714 │ '0.31' │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   113   │ 6.27 │ 6.27 │ 6.26 │ 6.27 │ 1674792300 │  7400  │ 20650.35714285714 │ '0.36' │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   114   │ 6.29 │ 6.29 │ 6.28 │ 6.28 │ 1674792600 │ 21100  │ 20650.35714285714 │ '1.02' │ '2023-01-27T11:10:00.000Z' │  'up'  │
│   115   │ 6.32 │ 6.32 │ 6.29 │ 6.29 │ 1674792900 │ 18500  │ 20650.35714285714 │ '0.90' │ '2023-01-27T11:15:00.000Z' │  'up'  │
│   116   │ 6.3  │ 6.3  │ 6.3  │ 6.3  │ 1674793200 │  7000  │ 20650.35714285714 │ '0.34' │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   117   │ 6.3  │ 6.3  │ 6.29 │ 6.29 │ 1674793500 │  8000  │ 20650.35714285714 │ '0.39' │ '2023-01-27T11:25:00.000Z' │  'up'  │
│   118   │ 6.3  │ 6.32 │ 6.3  │ 6.32 │ 1674799200 │ 18200  │ 20650.35714285714 │ '0.88' │ '2023-01-27T13:00:00.000Z' │ 'down' │
│   119   │ 6.29 │ 6.3  │ 6.29 │ 6.3  │ 1674799500 │  8900  │ 20650.35714285714 │ '0.43' │ '2023-01-27T13:05:00.000Z' │ 'down' │
│   120   │ 6.3  │ 6.31 │ 6.29 │ 6.29 │ 1674799800 │ 10000  │ 20650.35714285714 │ '0.48' │ '2023-01-27T13:10:00.000Z' │  'up'  │
│   121   │ 6.3  │ 6.3  │ 6.29 │ 6.3  │ 1674800100 │ 15600  │ 20650.35714285714 │ '0.76' │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   122   │ 6.3  │ 6.3  │ 6.3  │ 6.3  │ 1674800400 │  9600  │ 20650.35714285714 │ '0.46' │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   123   │ 6.29 │ 6.3  │ 6.29 │ 6.3  │ 1674800700 │  6600  │ 20650.35714285714 │ '0.32' │ '2023-01-27T13:25:00.000Z' │ 'down' │
│   124   │ 6.3  │ 6.3  │ 6.29 │ 6.29 │ 1674801000 │ 31200  │ 20650.35714285714 │ '1.51' │ '2023-01-27T13:30:00.000Z' │  'up'  │
│   125   │ 6.31 │ 6.31 │ 6.28 │ 6.28 │ 1674801300 │ 18500  │ 20650.35714285714 │ '0.90' │ '2023-01-27T13:35:00.000Z' │  'up'  │
│   126   │ 6.34 │ 6.35 │ 6.31 │ 6.31 │ 1674801600 │ 49500  │ 20650.35714285714 │ '2.40' │ '2023-01-27T13:40:00.000Z' │  'up'  │
│   127   │ 6.39 │ 6.39 │ 6.34 │ 6.35 │ 1674801900 │ 73400  │ 20650.35714285714 │ '3.55' │ '2023-01-27T13:45:00.000Z' │  'up'  │
│   128   │ 6.41 │ 6.45 │ 6.39 │ 6.39 │ 1674802200 │ 107300 │ 20650.35714285714 │ '5.20' │ '2023-01-27T13:50:00.000Z' │  'up'  │
│   129   │ 6.38 │ 6.41 │ 6.38 │ 6.41 │ 1674802500 │ 45000  │ 20650.35714285714 │ '2.18' │ '2023-01-27T13:55:00.000Z' │ 'down' │
│   130   │ 6.37 │ 6.38 │ 6.37 │ 6.38 │ 1674802800 │ 16200  │ 20650.35714285714 │ '0.78' │ '2023-01-27T14:00:00.000Z' │ 'down' │
│   131   │ 6.39 │ 6.39 │ 6.37 │ 6.38 │ 1674803100 │ 19600  │ 20650.35714285714 │ '0.95' │ '2023-01-27T14:05:00.000Z' │  'up'  │
│   132   │ 6.38 │ 6.4  │ 6.38 │ 6.39 │ 1674803400 │ 31200  │ 20650.35714285714 │ '1.51' │ '2023-01-27T14:10:00.000Z' │ 'down' │
│   133   │ 6.39 │ 6.39 │ 6.38 │ 6.38 │ 1674803700 │  6900  │ 20650.35714285714 │ '0.33' │ '2023-01-27T14:15:00.000Z' │  'up'  │
│   134   │ 6.35 │ 6.39 │ 6.35 │ 6.37 │ 1674804000 │ 84400  │ 20650.35714285714 │ '4.09' │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   135   │ 6.34 │ 6.38 │ 6.34 │ 6.35 │ 1674804300 │ 76700  │ 20650.35714285714 │ '3.71' │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   136   │ 6.34 │ 6.34 │ 6.33 │ 6.33 │ 1674804600 │  7700  │ 20650.35714285714 │ '0.37' │ '2023-01-27T14:30:00.000Z' │  'up'  │
│   137   │ 6.36 │ 6.36 │ 6.36 │ 6.36 │ 1674805500 │ 68200  │ 20650.35714285714 │ '3.30' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   138   │ 6.43 │ 6.45 │ 6.4  │ 6.44 │ 1675044900 │ 49900  │ 20650.35714285714 │ '2.42' │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   139   │ 6.4  │ 6.48 │ 6.4  │ 6.44 │ 1675045200 │ 46400  │ 20650.35714285714 │ '2.25' │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   140   │ 6.43 │ 6.43 │ 6.4  │ 6.41 │ 1675045500 │ 31800  │ 20650.35714285714 │ '1.54' │ '2023-01-30T09:25:00.000Z' │  'up'  │
│   141   │ 6.47 │ 6.47 │ 6.43 │ 6.43 │ 1675045800 │ 10300  │ 20650.35714285714 │ '0.50' │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   142   │ 6.47 │ 6.47 │ 6.45 │ 6.47 │ 1675046100 │ 33200  │ 20650.35714285714 │ '1.61' │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   143   │ 6.46 │ 6.47 │ 6.46 │ 6.47 │ 1675046400 │ 16300  │ 20650.35714285714 │ '0.79' │ '2023-01-30T09:40:00.000Z' │ 'down' │
│   144   │ 6.43 │ 6.46 │ 6.43 │ 6.46 │ 1675046700 │ 25700  │ 20650.35714285714 │ '1.24' │ '2023-01-30T09:45:00.000Z' │ 'down' │
│   145   │ 6.42 │ 6.44 │ 6.42 │ 6.43 │ 1675047000 │ 17800  │ 20650.35714285714 │ '0.86' │ '2023-01-30T09:50:00.000Z' │ 'down' │
│   146   │ 6.43 │ 6.43 │ 6.42 │ 6.42 │ 1675047300 │ 32100  │ 20650.35714285714 │ '1.55' │ '2023-01-30T09:55:00.000Z' │  'up'  │
│   147   │ 6.46 │ 6.46 │ 6.43 │ 6.43 │ 1675047600 │ 12700  │ 20650.35714285714 │ '0.62' │ '2023-01-30T10:00:00.000Z' │  'up'  │
│   148   │ 6.5  │ 6.5  │ 6.45 │ 6.45 │ 1675047900 │ 54000  │ 20650.35714285714 │ '2.61' │ '2023-01-30T10:05:00.000Z' │  'up'  │
│   149   │ 6.45 │ 6.5  │ 6.45 │ 6.49 │ 1675048200 │ 17700  │ 20650.35714285714 │ '0.86' │ '2023-01-30T10:10:00.000Z' │ 'down' │
