"c","h","l","o","t","v","av","r","date","updown"
13.8,13.8,13.8,13.8,1674099600,200,4370.7692307692305,"0.05","2023-01-19T10:40:00.000Z","-"
13.75,13.8,13.75,13.8,1674099900,3100,4370.7692307692305,"0.71","2023-01-19T10:45:00.000Z","down"
13.8,13.8,13.8,13.8,1674100200,300,4370.7692307692305,"0.07","2023-01-19T10:50:00.000Z","-"
13.75,13.75,13.75,13.75,1674100500,1000,4370.7692307692305,"0.23","2023-01-19T10:55:00.000Z","-"
13.75,13.75,13.75,13.75,1674100800,600,4370.7692307692305,"0.14","2023-01-19T11:00:00.000Z","-"
13.75,13.75,13.75,13.75,1674101400,1000,4370.7692307692305,"0.23","2023-01-19T11:10:00.000Z","-"
13.7,13.7,13.7,13.7,1674102000,6400,4370.7692307692305,"1.46","2023-01-19T11:20:00.000Z","-"
13.7,13.7,13.7,13.7,1674102300,5700,4370.7692307692305,"1.30","2023-01-19T11:25:00.000Z","-"
13.7,13.7,13.7,13.7,1674108000,600,4370.7692307692305,"0.14","2023-01-19T13:00:00.000Z","-"
13.65,13.7,13.65,13.7,1674108300,4100,4370.7692307692305,"0.94","2023-01-19T13:05:00.000Z","down"
13.7,13.7,13.7,13.7,1674109800,100,4370.7692307692305,"0.02","2023-01-19T13:30:00.000Z","-"
13.7,13.7,13.7,13.7,1674110100,100,4370.7692307692305,"0.02","2023-01-19T13:35:00.000Z","-"
13.7,13.7,13.7,13.7,1674110400,300,4370.7692307692305,"0.07","2023-01-19T13:40:00.000Z","-"
13.65,13.7,13.65,13.7,1674110700,8000,4370.7692307692305,"1.83","2023-01-19T13:45:00.000Z","down"
13.65,13.65,13.65,13.65,1674111000,3300,4370.7692307692305,"0.76","2023-01-19T13:50:00.000Z","-"
13.65,13.65,13.65,13.65,1674111300,4900,4370.7692307692305,"1.12","2023-01-19T13:55:00.000Z","-"
13.7,13.7,13.7,13.7,1674111600,100,4370.7692307692305,"0.02","2023-01-19T14:00:00.000Z","-"
13.65,13.7,13.65,13.7,1674112500,7100,4370.7692307692305,"1.62","2023-01-19T14:15:00.000Z","down"
13.65,13.65,13.65,13.65,1674112800,2200,4370.7692307692305,"0.50","2023-01-19T14:20:00.000Z","-"
13.9,13.9,13.7,13.7,1674113100,300,4370.7692307692305,"0.07","2023-01-19T14:25:00.000Z","up"
13.85,13.85,13.85,13.85,1674114300,10800,4370.7692307692305,"2.47","2023-01-19T14:45:00.000Z","-"
14,14,13.9,13.9,1674785700,200,4370.7692307692305,"0.05","2023-01-27T09:15:00.000Z","up"
14.2,14.2,14,14,1674786000,8000,4370.7692307692305,"1.83","2023-01-27T09:20:00.000Z","up"
14.05,14.05,14.05,14.05,1674786300,200,4370.7692307692305,"0.05","2023-01-27T09:25:00.000Z","-"
13.9,14.05,13.9,14.05,1674786600,3000,4370.7692307692305,"0.69","2023-01-27T09:30:00.000Z","down"
14,14,13.85,13.85,1674786900,1200,4370.7692307692305,"0.27","2023-01-27T09:35:00.000Z","up"
14,14,14,14,1674787500,500,4370.7692307692305,"0.11","2023-01-27T09:45:00.000Z","-"
14,14,13.95,13.95,1674787800,300,4370.7692307692305,"0.07","2023-01-27T09:50:00.000Z","up"
14,14,14,14,1674788100,300,4370.7692307692305,"0.07","2023-01-27T09:55:00.000Z","-"
14,14,14,14,1674788400,200,4370.7692307692305,"0.05","2023-01-27T10:00:00.000Z","-"
14,14,14,14,1674789000,1000,4370.7692307692305,"0.23","2023-01-27T10:10:00.000Z","-"
14,14,14,14,1674789600,200,4370.7692307692305,"0.05","2023-01-27T10:20:00.000Z","-"
14,14,14,14,1674790200,300,4370.7692307692305,"0.07","2023-01-27T10:30:00.000Z","-"
13.9,13.9,13.9,13.9,1674790800,700,4370.7692307692305,"0.16","2023-01-27T10:40:00.000Z","-"
13.9,13.9,13.9,13.9,1674791100,100,4370.7692307692305,"0.02","2023-01-27T10:45:00.000Z","-"
13.9,13.9,13.9,13.9,1674791400,1300,4370.7692307692305,"0.30","2023-01-27T10:50:00.000Z","-"
14,14,14,14,1674792000,600,4370.7692307692305,"0.14","2023-01-27T11:00:00.000Z","-"
13.9,13.9,13.9,13.9,1674792600,700,4370.7692307692305,"0.16","2023-01-27T11:10:00.000Z","-"
13.9,13.9,13.9,13.9,1674792900,300,4370.7692307692305,"0.07","2023-01-27T11:15:00.000Z","-"
13.9,13.9,13.9,13.9,1674793200,5000,4370.7692307692305,"1.14","2023-01-27T11:20:00.000Z","-"
13.8,13.85,13.8,13.85,1674793500,3300,4370.7692307692305,"0.76","2023-01-27T11:25:00.000Z","down"
13.85,13.85,13.85,13.85,1674799200,100,4370.7692307692305,"0.02","2023-01-27T13:00:00.000Z","-"
13.85,13.85,13.85,13.85,1674799500,100,4370.7692307692305,"0.02","2023-01-27T13:05:00.000Z","-"
13.85,13.85,13.85,13.85,1674799800,100,4370.7692307692305,"0.02","2023-01-27T13:10:00.000Z","-"
13.85,13.85,13.85,13.85,1674800100,400,4370.7692307692305,"0.09","2023-01-27T13:15:00.000Z","-"
13.9,13.9,13.9,13.9,1674800700,100,4370.7692307692305,"0.02","2023-01-27T13:25:00.000Z","-"
13.9,13.9,13.9,13.9,1674801600,1000,4370.7692307692305,"0.23","2023-01-27T13:40:00.000Z","-"
13.9,13.9,13.9,13.9,1674802800,100,4370.7692307692305,"0.02","2023-01-27T14:00:00.000Z","-"
13.85,13.85,13.85,13.85,1674804000,2600,4370.7692307692305,"0.59","2023-01-27T14:20:00.000Z","-"
13.85,13.85,13.85,13.85,1674804300,1000,4370.7692307692305,"0.23","2023-01-27T14:25:00.000Z","-"
13.85,13.85,13.85,13.85,1674805500,4000,4370.7692307692305,"0.92","2023-01-27T14:45:00.000Z","-"
14,14,13.6,13.6,1675044900,300,4370.7692307692305,"0.07","2023-01-30T09:15:00.000Z","up"
13.9,14,13.9,13.95,1675046400,10000,4370.7692307692305,"2.29","2023-01-30T09:40:00.000Z","down"
13.9,13.9,13.9,13.9,1675046700,2000,4370.7692307692305,"0.46","2023-01-30T09:45:00.000Z","-"
13.85,13.85,13.85,13.85,1675047000,2000,4370.7692307692305,"0.46","2023-01-30T09:50:00.000Z","-"
13.9,13.9,13.85,13.85,1675047900,9400,4370.7692307692305,"2.15","2023-01-30T10:05:00.000Z","up"
13.9,13.9,13.9,13.9,1675048200,5000,4370.7692307692305,"1.14","2023-01-30T10:10:00.000Z","-"
13.85,13.85,13.85,13.85,1675048500,1000,4370.7692307692305,"0.23","2023-01-30T10:15:00.000Z","-"
13.9,13.9,13.9,13.9,1675048800,7000,4370.7692307692305,"1.60","2023-01-30T10:20:00.000Z","-"
13.9,13.9,13.9,13.9,1675049100,7100,4370.7692307692305,"1.62","2023-01-30T10:25:00.000Z","-"
13.9,13.9,13.9,13.9,1675049400,5500,4370.7692307692305,"1.26","2023-01-30T10:30:00.000Z","-"
13.95,13.95,13.9,13.9,1675049700,14700,4370.7692307692305,"3.36","2023-01-30T10:35:00.000Z","up"
13.95,13.95,13.95,13.95,1675050000,9700,4370.7692307692305,"2.22","2023-01-30T10:40:00.000Z","-"
13.95,13.95,13.95,13.95,1675050900,900,4370.7692307692305,"0.21","2023-01-30T10:55:00.000Z","-"
13.9,13.95,13.9,13.95,1675051200,6100,4370.7692307692305,"1.40","2023-01-30T11:00:00.000Z","down"
13.9,13.9,13.9,13.9,1675051500,6300,4370.7692307692305,"1.44","2023-01-30T11:05:00.000Z","-"
13.85,13.85,13.85,13.85,1675051800,200,4370.7692307692305,"0.05","2023-01-30T11:10:00.000Z","-"
13.9,13.9,13.9,13.9,1675052100,3500,4370.7692307692305,"0.80","2023-01-30T11:15:00.000Z","-"
13.9,13.9,13.9,13.9,1675052400,5000,4370.7692307692305,"1.14","2023-01-30T11:20:00.000Z","-"
13.95,13.95,13.95,13.95,1675053000,10500,4370.7692307692305,"2.40","2023-01-30T11:30:00.000Z","-"
13.95,14,13.95,13.95,1675058400,9500,4370.7692307692305,"2.17","2023-01-30T13:00:00.000Z","-"
13.95,13.95,13.95,13.95,1675059000,3000,4370.7692307692305,"0.69","2023-01-30T13:10:00.000Z","-"
13.95,13.95,13.95,13.95,1675059300,3500,4370.7692307692305,"0.80","2023-01-30T13:15:00.000Z","-"
13.95,13.95,13.9,13.95,1675059600,22100,4370.7692307692305,"5.06","2023-01-30T13:20:00.000Z","-"
13.95,13.95,13.95,13.95,1675059900,1000,4370.7692307692305,"0.23","2023-01-30T13:25:00.000Z","-"
13.95,13.95,13.95,13.95,1675060200,3400,4370.7692307692305,"0.78","2023-01-30T13:30:00.000Z","-"
13.9,13.9,13.9,13.9,1675060500,200,4370.7692307692305,"0.05","2023-01-30T13:35:00.000Z","-"
13.9,13.9,13.9,13.9,1675061100,7800,4370.7692307692305,"1.78","2023-01-30T13:45:00.000Z","-"
13.9,13.9,13.9,13.9,1675061400,12500,4370.7692307692305,"2.86","2023-01-30T13:50:00.000Z","-"
13.9,13.9,13.9,13.9,1675061700,6500,4370.7692307692305,"1.49","2023-01-30T13:55:00.000Z","-"
13.9,13.9,13.9,13.9,1675062000,9800,4370.7692307692305,"2.24","2023-01-30T14:00:00.000Z","-"
13.9,13.9,13.9,13.9,1675062600,2000,4370.7692307692305,"0.46","2023-01-30T14:10:00.000Z","-"
13.9,13.9,13.9,13.9,1675062900,3200,4370.7692307692305,"0.73","2023-01-30T14:15:00.000Z","-"
13.95,13.95,13.9,13.9,1675063200,4300,4370.7692307692305,"0.98","2023-01-30T14:20:00.000Z","up"
13.95,13.95,13.95,13.95,1675063500,300,4370.7692307692305,"0.07","2023-01-30T14:25:00.000Z","-"
13.9,13.9,13.9,13.9,1675064700,1200,4370.7692307692305,"0.27","2023-01-30T14:45:00.000Z","-"
14,14,13.9,13.9,1675131300,1500,4370.7692307692305,"0.34","2023-01-31T09:15:00.000Z","up"
13.95,13.95,13.95,13.95,1675131900,1300,4370.7692307692305,"0.30","2023-01-31T09:25:00.000Z","-"
14,14,14,14,1675132200,100,4370.7692307692305,"0.02","2023-01-31T09:30:00.000Z","-"
14,14,14,14,1675132500,1100,4370.7692307692305,"0.25","2023-01-31T09:35:00.000Z","-"
14,14,14,14,1675132800,1000,4370.7692307692305,"0.23","2023-01-31T09:40:00.000Z","-"
13.95,14,13.95,14,1675133100,16300,4370.7692307692305,"3.73","2023-01-31T09:45:00.000Z","down"
13.95,13.95,13.95,13.95,1675133400,5000,4370.7692307692305,"1.14","2023-01-31T09:50:00.000Z","-"
13.95,13.95,13.95,13.95,1675133700,5500,4370.7692307692305,"1.26","2023-01-31T09:55:00.000Z","-"
13.95,13.95,13.95,13.95,1675134000,500,4370.7692307692305,"0.11","2023-01-31T10:00:00.000Z","-"
13.95,13.95,13.95,13.95,1675134600,5000,4370.7692307692305,"1.14","2023-01-31T10:10:00.000Z","-"
14,14,13.95,13.95,1675134900,8900,4370.7692307692305,"2.04","2023-01-31T10:15:00.000Z","up"
14,14.05,14,14.05,1675135200,2100,4370.7692307692305,"0.48","2023-01-31T10:20:00.000Z","down"
14.05,14.05,14.05,14.05,1675135500,7400,4370.7692307692305,"1.69","2023-01-31T10:25:00.000Z","-"
14.05,14.05,14.05,14.05,1675135800,10500,4370.7692307692305,"2.40","2023-01-31T10:30:00.000Z","-"
14.1,14.1,14,14.1,1675136100,8800,4370.7692307692305,"2.01","2023-01-31T10:35:00.000Z","-"
14.05,14.05,14,14,1675136400,14700,4370.7692307692305,"3.36","2023-01-31T10:40:00.000Z","up"
14.2,14.2,14.05,14.05,1675136700,24000,4370.7692307692305,"5.49","2023-01-31T10:45:00.000Z","up"
14.15,14.2,14.15,14.2,1675137000,9800,4370.7692307692305,"2.24","2023-01-31T10:50:00.000Z","down"
14.2,14.2,14.2,14.2,1675137300,3900,4370.7692307692305,"0.89","2023-01-31T10:55:00.000Z","-"
14.25,14.25,14.2,14.2,1675137600,6600,4370.7692307692305,"1.51","2023-01-31T11:00:00.000Z","up"
14.25,14.25,14.25,14.25,1675137900,2500,4370.7692307692305,"0.57","2023-01-31T11:05:00.000Z","-"
14.2,14.2,14.2,14.2,1675138200,4700,4370.7692307692305,"1.08","2023-01-31T11:10:00.000Z","-"
14.2,14.2,14.2,14.2,1675138500,100,4370.7692307692305,"0.02","2023-01-31T11:15:00.000Z","-"
14.15,14.15,14.15,14.15,1675138800,1500,4370.7692307692305,"0.34","2023-01-31T11:20:00.000Z","-"
14.15,14.15,14.15,14.15,1675139100,7700,4370.7692307692305,"1.76","2023-01-31T11:25:00.000Z","-"
14.15,14.15,14.1,14.1,1675144800,2800,4370.7692307692305,"0.64","2023-01-31T13:00:00.000Z","up"
14.15,14.15,14.15,14.15,1675145100,400,4370.7692307692305,"0.09","2023-01-31T13:05:00.000Z","-"
14.15,14.15,14.15,14.15,1675145400,1000,4370.7692307692305,"0.23","2023-01-31T13:10:00.000Z","-"
14.1,14.1,14.1,14.1,1675146000,14700,4370.7692307692305,"3.36","2023-01-31T13:20:00.000Z","-"
14.15,14.15,14.1,14.1,1675146300,2500,4370.7692307692305,"0.57","2023-01-31T13:25:00.000Z","up"
14.15,14.15,14.15,14.15,1675146600,11900,4370.7692307692305,"2.72","2023-01-31T13:30:00.000Z","-"
14.15,14.15,14.15,14.15,1675146900,2800,4370.7692307692305,"0.64","2023-01-31T13:35:00.000Z","-"
14.1,14.1,14.1,14.1,1675147200,500,4370.7692307692305,"0.11","2023-01-31T13:40:00.000Z","-"
14.2,14.2,14.15,14.15,1675147500,20200,4370.7692307692305,"4.62","2023-01-31T13:45:00.000Z","up"
14.15,14.2,14.15,14.2,1675147800,27600,4370.7692307692305,"6.31","2023-01-31T13:50:00.000Z","down"
14.15,14.15,14.15,14.15,1675148100,100,4370.7692307692305,"0.02","2023-01-31T13:55:00.000Z","-"
14.2,14.2,14.2,14.2,1675148700,6300,4370.7692307692305,"1.44","2023-01-31T14:05:00.000Z","-"
14.25,14.25,14.25,14.25,1675149000,8300,4370.7692307692305,"1.90","2023-01-31T14:10:00.000Z","-"
14.3,14.3,14.25,14.25,1675149300,19000,4370.7692307692305,"4.35","2023-01-31T14:15:00.000Z","up"
14.3,14.3,14.2,14.25,1675149600,5000,4370.7692307692305,"1.14","2023-01-31T14:20:00.000Z","up"
14.5,14.6,14.25,14.25,1675149900,18800,4370.7692307692305,"4.30","2023-01-31T14:25:00.000Z","up"
14.6,14.6,14.6,14.6,1675151100,8500,4370.7692307692305,"1.94","2023-01-31T14:45:00.000Z","-"
14.7,14.7,14.7,14.7,1675217700,6700,4370.7692307692305,"1.53","2023-02-01T09:15:00.000Z","-"
14.7,14.7,14.6,14.6,1675218000,13300,4370.7692307692305,"3.04","2023-02-01T09:20:00.000Z","up"
14.65,14.7,14.6,14.7,1675218300,2700,4370.7692307692305,"0.62","2023-02-01T09:25:00.000Z","down"
14.6,14.65,14.6,14.65,1675218600,6300,4370.7692307692305,"1.44","2023-02-01T09:30:00.000Z","down"
14.5,14.6,14.5,14.5,1675219200,4900,4370.7692307692305,"1.12","2023-02-01T09:40:00.000Z","-"
14.55,14.55,14.55,14.55,1675220100,500,4370.7692307692305,"0.11","2023-02-01T09:55:00.000Z","-"
14.55,14.55,14.5,14.5,1675220400,3000,4370.7692307692305,"0.69","2023-02-01T10:00:00.000Z","up"
14.45,14.5,14.45,14.5,1675221000,5000,4370.7692307692305,"1.14","2023-02-01T10:10:00.000Z","down"
14.5,14.5,14.5,14.5,1675221300,100,4370.7692307692305,"0.02","2023-02-01T10:15:00.000Z","-"
14.5,14.5,14.5,14.5,1675222200,2000,4370.7692307692305,"0.46","2023-02-01T10:30:00.000Z","-"
14.45,14.45,14.45,14.45,1675222800,3400,4370.7692307692305,"0.78","2023-02-01T10:40:00.000Z","-"
14.45,14.45,14.45,14.45,1675223100,100,4370.7692307692305,"0.02","2023-02-01T10:45:00.000Z","-"
14.45,14.45,14.45,14.45,1675223400,5000,4370.7692307692305,"1.14","2023-02-01T10:50:00.000Z","-"
14.4,14.4,14.4,14.4,1675223700,6000,4370.7692307692305,"1.37","2023-02-01T10:55:00.000Z","-"
14.4,14.4,14.4,14.4,1675224000,1700,4370.7692307692305,"0.39","2023-02-01T11:00:00.000Z","-"
14.45,14.45,14.45,14.45,1675225200,700,4370.7692307692305,"0.16","2023-02-01T11:20:00.000Z","-"
14.45,14.45,14.45,14.45,1675225500,500,4370.7692307692305,"0.11","2023-02-01T11:25:00.000Z","-"
14.35,14.4,14.35,14.4,1675231200,24300,4370.7692307692305,"5.56","2023-02-01T13:00:00.000Z","down"
14.35,14.35,14.3,14.3,1675231500,10300,4370.7692307692305,"2.36","2023-02-01T13:05:00.000Z","up"
14.35,14.35,14.3,14.3,1675231800,1000,4370.7692307692305,"0.23","2023-02-01T13:10:00.000Z","up"
14.45,14.45,14.35,14.35,1675232100,500,4370.7692307692305,"0.11","2023-02-01T13:15:00.000Z","up"
14.45,14.45,14.35,14.35,1675233300,3100,4370.7692307692305,"0.71","2023-02-01T13:35:00.000Z","up"
14.4,14.4,14.4,14.4,1675233900,1000,4370.7692307692305,"0.23","2023-02-01T13:45:00.000Z","-"
14.35,14.4,14.35,14.4,1675234200,7700,4370.7692307692305,"1.76","2023-02-01T13:50:00.000Z","down"
14.35,14.35,14.35,14.35,1675234500,2800,4370.7692307692305,"0.64","2023-02-01T13:55:00.000Z","-"
14.3,14.35,14.3,14.35,1675234800,33300,4370.7692307692305,"7.62","2023-02-01T14:00:00.000Z","down"
14.3,14.3,14.25,14.25,1675235100,5600,4370.7692307692305,"1.28","2023-02-01T14:05:00.000Z","up"
14.25,14.25,14.25,14.25,1675235400,3300,4370.7692307692305,"0.76","2023-02-01T14:10:00.000Z","-"
14.25,14.25,14.25,14.25,1675235700,3700,4370.7692307692305,"0.85","2023-02-01T14:15:00.000Z","-"
14.2,14.25,14.2,14.25,1675236300,3500,4370.7692307692305,"0.80","2023-02-01T14:25:00.000Z","down"
14.2,14.2,14.2,14.2,1675237500,11600,4370.7692307692305,"2.65","2023-02-01T14:45:00.000Z","-"
