┌─────────┬─────┬─────┬─────┬─────┬────────────┬───────┬───────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c  │  h  │  l  │  o  │     t      │   v   │    av     │    r    │            date            │ updown │
│   13    │ 7.7 │ 7.7 │ 7.7 │ 7.7 │ 1674095400 │ 1000  │ 3598.4375 │ '0.28'  │ '2023-01-19T09:30:00.000Z' │  '-'   │
│   14    │ 7.7 │ 7.7 │ 7.7 │ 7.7 │ 1674096300 │ 1100  │ 3598.4375 │ '0.31'  │ '2023-01-19T09:45:00.000Z' │  '-'   │
│   15    │ 7.4 │ 7.4 │ 7.4 │ 7.4 │ 1674096600 │ 10000 │ 3598.4375 │ '2.78'  │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   16    │ 7.7 │ 7.7 │ 7.7 │ 7.7 │ 1674097200 │  100  │ 3598.4375 │ '0.03'  │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   17    │ 7.7 │ 7.7 │ 7.7 │ 7.7 │ 1674099300 │ 8000  │ 3598.4375 │ '2.22'  │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   18    │ 7.6 │ 7.6 │ 7.6 │ 7.6 │ 1674100800 │ 10000 │ 3598.4375 │ '2.78'  │ '2023-01-19T11:00:00.000Z' │  '-'   │
│   19    │ 7.6 │ 7.6 │ 7.6 │ 7.6 │ 1674108000 │ 2000  │ 3598.4375 │ '0.56'  │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   20    │ 7.7 │ 7.7 │ 7.7 │ 7.7 │ 1674108300 │  100  │ 3598.4375 │ '0.03'  │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   21    │ 7.6 │ 7.7 │ 7.6 │ 7.7 │ 1674108600 │ 1600  │ 3598.4375 │ '0.44'  │ '2023-01-19T13:10:00.000Z' │ 'down' │
│   22    │ 7.6 │ 7.6 │ 7.6 │ 7.6 │ 1674108900 │ 2000  │ 3598.4375 │ '0.56'  │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   23    │ 7.6 │ 7.6 │ 7.6 │ 7.6 │ 1674113100 │  400  │ 3598.4375 │ '0.11'  │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   24    │ 7.7 │ 7.7 │ 7.7 │ 7.7 │ 1674114000 │ 1000  │ 3598.4375 │ '0.28'  │ '2023-01-19T14:40:00.000Z' │  '-'   │
│   25    │ 7.7 │ 7.7 │ 7.7 │ 7.7 │ 1674114300 │ 14400 │ 3598.4375 │ '4.00'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   26    │ 7.6 │ 7.7 │ 7.6 │ 7.7 │ 1674114600 │ 2600  │ 3598.4375 │ '0.72'  │ '2023-01-19T14:50:00.000Z' │ 'down' │
│   27    │ 7.8 │ 7.8 │ 7.7 │ 7.7 │ 1674114900 │  200  │ 3598.4375 │ '0.06'  │ '2023-01-19T14:55:00.000Z' │  'up'  │
│   28    │ 7.7 │ 7.8 │ 7.7 │ 7.8 │ 1674784800 │ 2000  │ 3598.4375 │ '0.56'  │ '2023-01-27T09:00:00.000Z' │ 'down' │
│   29    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1674785100 │ 10000 │ 3598.4375 │ '2.78'  │ '2023-01-27T09:05:00.000Z' │  '-'   │
│   30    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1674785400 │ 6200  │ 3598.4375 │ '1.72'  │ '2023-01-27T09:10:00.000Z' │  '-'   │
│   31    │ 7.9 │ 7.9 │ 7.9 │ 7.9 │ 1674785700 │ 10100 │ 3598.4375 │ '2.81'  │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   32    │ 7.9 │ 7.9 │ 7.9 │ 7.9 │ 1674786000 │  500  │ 3598.4375 │ '0.14'  │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   33    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1674786600 │  400  │ 3598.4375 │ '0.11'  │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   34    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1674786900 │ 2000  │ 3598.4375 │ '0.56'  │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   35    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1674787800 │ 2000  │ 3598.4375 │ '0.56'  │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   36    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1674788100 │ 3000  │ 3598.4375 │ '0.83'  │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   37    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1674789300 │  300  │ 3598.4375 │ '0.08'  │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   38    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1674789900 │ 5400  │ 3598.4375 │ '1.50'  │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   39    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1674791700 │  500  │ 3598.4375 │ '0.14'  │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   40    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1674793200 │  800  │ 3598.4375 │ '0.22'  │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   41    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1674799500 │ 4900  │ 3598.4375 │ '1.36'  │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   42    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1674801900 │ 5000  │ 3598.4375 │ '1.39'  │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   43    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1674802500 │  800  │ 3598.4375 │ '0.22'  │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   44    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1674802800 │  300  │ 3598.4375 │ '0.08'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   45    │ 7.8 │ 7.9 │ 7.8 │ 7.8 │ 1674803100 │ 1500  │ 3598.4375 │ '0.42'  │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   46    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1674803400 │  700  │ 3598.4375 │ '0.19'  │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   47    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1674803700 │ 1300  │ 3598.4375 │ '0.36'  │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   48    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1674804000 │  200  │ 3598.4375 │ '0.06'  │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   49    │ 7.9 │ 7.9 │ 7.8 │ 7.8 │ 1674804300 │  300  │ 3598.4375 │ '0.08'  │ '2023-01-27T14:25:00.000Z' │  'up'  │
│   50    │ 7.9 │ 7.9 │ 7.9 │ 7.9 │ 1674805200 │ 3500  │ 3598.4375 │ '0.97'  │ '2023-01-27T14:40:00.000Z' │  '-'   │
│   51    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1674805800 │ 2000  │ 3598.4375 │ '0.56'  │ '2023-01-27T14:50:00.000Z' │  '-'   │
│   52    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1675044300 │ 2600  │ 3598.4375 │ '0.72'  │ '2023-01-30T09:05:00.000Z' │  '-'   │
│   53    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1675045800 │  100  │ 3598.4375 │ '0.03'  │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   54    │ 7.9 │ 7.9 │ 7.9 │ 7.9 │ 1675046400 │ 6200  │ 3598.4375 │ '1.72'  │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   55    │ 7.9 │ 7.9 │ 7.9 │ 7.9 │ 1675047000 │ 1000  │ 3598.4375 │ '0.28'  │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   56    │ 7.9 │ 7.9 │ 7.9 │ 7.9 │ 1675047300 │ 2300  │ 3598.4375 │ '0.64'  │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   57    │ 7.9 │ 7.9 │ 7.9 │ 7.9 │ 1675047900 │ 1500  │ 3598.4375 │ '0.42'  │ '2023-01-30T10:05:00.000Z' │  '-'   │
│   58    │ 7.9 │ 7.9 │ 7.9 │ 7.9 │ 1675048500 │  300  │ 3598.4375 │ '0.08'  │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   59    │ 7.9 │ 7.9 │ 7.9 │ 7.9 │ 1675048800 │  100  │ 3598.4375 │ '0.03'  │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   60    │ 7.9 │ 7.9 │ 7.9 │ 7.9 │ 1675049100 │ 2900  │ 3598.4375 │ '0.81'  │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   61    │ 7.9 │ 7.9 │ 7.9 │ 7.9 │ 1675049400 │  200  │ 3598.4375 │ '0.06'  │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   62    │ 7.9 │ 7.9 │ 7.9 │ 7.9 │ 1675049700 │ 2300  │ 3598.4375 │ '0.64'  │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   63    │ 7.9 │ 7.9 │ 7.9 │ 7.9 │ 1675050000 │  700  │ 3598.4375 │ '0.19'  │ '2023-01-30T10:40:00.000Z' │  '-'   │
│   64    │ 7.9 │ 7.9 │ 7.9 │ 7.9 │ 1675051800 │ 5100  │ 3598.4375 │ '1.42'  │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   65    │ 7.9 │ 7.9 │ 7.9 │ 7.9 │ 1675058400 │ 3300  │ 3598.4375 │ '0.92'  │ '2023-01-30T13:00:00.000Z' │  '-'   │
│   66    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1675058700 │  100  │ 3598.4375 │ '0.03'  │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   67    │ 7.9 │ 7.9 │ 7.9 │ 7.9 │ 1675059000 │  100  │ 3598.4375 │ '0.03'  │ '2023-01-30T13:10:00.000Z' │  '-'   │
│   68    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1675059300 │  200  │ 3598.4375 │ '0.06'  │ '2023-01-30T13:15:00.000Z' │  '-'   │
│   69    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1675059900 │ 8000  │ 3598.4375 │ '2.22'  │ '2023-01-30T13:25:00.000Z' │  '-'   │
│   70    │  8  │  8  │ 7.8 │ 7.8 │ 1675060200 │ 71100 │ 3598.4375 │ '19.76' │ '2023-01-30T13:30:00.000Z' │  'up'  │
│   71    │ 8.3 │ 8.3 │  8  │  8  │ 1675060500 │ 14100 │ 3598.4375 │ '3.92'  │ '2023-01-30T13:35:00.000Z' │  'up'  │
│   72    │ 8.4 │ 8.4 │ 8.3 │ 8.3 │ 1675060800 │ 14500 │ 3598.4375 │ '4.03'  │ '2023-01-30T13:40:00.000Z' │  'up'  │
│   73    │ 8.2 │ 8.3 │ 8.2 │ 8.3 │ 1675061100 │ 1200  │ 3598.4375 │ '0.33'  │ '2023-01-30T13:45:00.000Z' │ 'down' │
│   74    │ 8.2 │ 8.2 │ 8.2 │ 8.2 │ 1675061400 │ 3000  │ 3598.4375 │ '0.83'  │ '2023-01-30T13:50:00.000Z' │  '-'   │
│   75    │ 8.2 │ 8.2 │ 8.2 │ 8.2 │ 1675061700 │ 6100  │ 3598.4375 │ '1.70'  │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   76    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675062300 │ 4800  │ 3598.4375 │ '1.33'  │ '2023-01-30T14:05:00.000Z' │  '-'   │
│   77    │  8  │ 8.1 │  8  │ 8.1 │ 1675062600 │ 10600 │ 3598.4375 │ '2.95'  │ '2023-01-30T14:10:00.000Z' │ 'down' │
│   78    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675062900 │  700  │ 3598.4375 │ '0.19'  │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   79    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675063200 │  900  │ 3598.4375 │ '0.25'  │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   80    │ 8.2 │ 8.2 │ 8.2 │ 8.2 │ 1675063800 │ 3700  │ 3598.4375 │ '1.03'  │ '2023-01-30T14:30:00.000Z' │  '-'   │
│   81    │ 8.2 │ 8.2 │ 8.2 │ 8.2 │ 1675064700 │  900  │ 3598.4375 │ '0.25'  │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   82    │  8  │  8  │  8  │  8  │ 1675132200 │ 1500  │ 3598.4375 │ '0.42'  │ '2023-01-31T09:30:00.000Z' │  '-'   │
│   83    │ 8.2 │ 8.2 │ 8.2 │ 8.2 │ 1675132500 │ 1000  │ 3598.4375 │ '0.28'  │ '2023-01-31T09:35:00.000Z' │  '-'   │
│   84    │  8  │  8  │  8  │  8  │ 1675134000 │  500  │ 3598.4375 │ '0.14'  │ '2023-01-31T10:00:00.000Z' │  '-'   │
│   85    │  8  │  8  │  8  │  8  │ 1675135800 │ 4800  │ 3598.4375 │ '1.33'  │ '2023-01-31T10:30:00.000Z' │  '-'   │
│   86    │  8  │  8  │  8  │  8  │ 1675136100 │ 1700  │ 3598.4375 │ '0.47'  │ '2023-01-31T10:35:00.000Z' │  '-'   │
│   87    │  8  │  8  │  8  │  8  │ 1675137300 │ 2200  │ 3598.4375 │ '0.61'  │ '2023-01-31T10:55:00.000Z' │  '-'   │
│   88    │  8  │  8  │  8  │  8  │ 1675137900 │ 1200  │ 3598.4375 │ '0.33'  │ '2023-01-31T11:05:00.000Z' │  '-'   │
│   89    │  8  │  8  │  8  │  8  │ 1675138500 │ 3800  │ 3598.4375 │ '1.06'  │ '2023-01-31T11:15:00.000Z' │  '-'   │
│   90    │ 7.9 │  8  │ 7.9 │  8  │ 1675138800 │ 5200  │ 3598.4375 │ '1.45'  │ '2023-01-31T11:20:00.000Z' │ 'down' │
│   91    │  8  │  8  │  8  │  8  │ 1675139100 │ 2800  │ 3598.4375 │ '0.78'  │ '2023-01-31T11:25:00.000Z' │  '-'   │
│   92    │  8  │  8  │  8  │  8  │ 1675145700 │  300  │ 3598.4375 │ '0.08'  │ '2023-01-31T13:15:00.000Z' │  '-'   │
│   93    │  8  │  8  │  8  │  8  │ 1675146000 │ 4300  │ 3598.4375 │ '1.19'  │ '2023-01-31T13:20:00.000Z' │  '-'   │
│   94    │  8  │  8  │  8  │  8  │ 1675146300 │ 5100  │ 3598.4375 │ '1.42'  │ '2023-01-31T13:25:00.000Z' │  '-'   │
│   95    │  8  │  8  │  8  │  8  │ 1675146900 │ 4900  │ 3598.4375 │ '1.36'  │ '2023-01-31T13:35:00.000Z' │  '-'   │
│   96    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675147500 │ 1000  │ 3598.4375 │ '0.28'  │ '2023-01-31T13:45:00.000Z' │  '-'   │
│   97    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675149600 │ 5000  │ 3598.4375 │ '1.39'  │ '2023-01-31T14:20:00.000Z' │  '-'   │
│   98    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675150800 │ 1100  │ 3598.4375 │ '0.31'  │ '2023-01-31T14:40:00.000Z' │  '-'   │
│   99    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675151400 │ 1000  │ 3598.4375 │ '0.28'  │ '2023-01-31T14:50:00.000Z' │  '-'   │
│   100   │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675151700 │ 3000  │ 3598.4375 │ '0.83'  │ '2023-01-31T14:55:00.000Z' │  '-'   │
│   101   │ 8.2 │ 8.2 │ 8.2 │ 8.2 │ 1675216800 │  200  │ 3598.4375 │ '0.06'  │ '2023-02-01T09:00:00.000Z' │  '-'   │
│   102   │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675217100 │ 5000  │ 3598.4375 │ '1.39'  │ '2023-02-01T09:05:00.000Z' │  '-'   │
│   103   │ 8.5 │ 8.5 │ 8.5 │ 8.5 │ 1675218000 │  100  │ 3598.4375 │ '0.03'  │ '2023-02-01T09:20:00.000Z' │  '-'   │
│   104   │ 8.4 │ 8.4 │ 8.4 │ 8.4 │ 1675218300 │ 3000  │ 3598.4375 │ '0.83'  │ '2023-02-01T09:25:00.000Z' │  '-'   │
│   105   │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675218600 │ 2600  │ 3598.4375 │ '0.72'  │ '2023-02-01T09:30:00.000Z' │  '-'   │
│   106   │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675219200 │ 1000  │ 3598.4375 │ '0.28'  │ '2023-02-01T09:40:00.000Z' │  '-'   │
│   107   │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675219500 │ 4000  │ 3598.4375 │ '1.11'  │ '2023-02-01T09:45:00.000Z' │  '-'   │
│   108   │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675221600 │ 2000  │ 3598.4375 │ '0.56'  │ '2023-02-01T10:20:00.000Z' │  '-'   │
│   109   │ 8.1 │ 8.1 │  8  │  8  │ 1675222200 │ 15900 │ 3598.4375 │ '4.42'  │ '2023-02-01T10:30:00.000Z' │  'up'  │
│   110   │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675222800 │  500  │ 3598.4375 │ '0.14'  │ '2023-02-01T10:40:00.000Z' │  '-'   │
│   111   │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675224600 │ 2200  │ 3598.4375 │ '0.61'  │ '2023-02-01T11:10:00.000Z' │  '-'   │
│   112   │ 8.2 │ 8.2 │ 8.2 │ 8.2 │ 1675225200 │ 1000  │ 3598.4375 │ '0.28'  │ '2023-02-01T11:20:00.000Z' │  '-'   │
│   113   │ 8.2 │ 8.2 │ 8.2 │ 8.2 │ 1675231200 │ 1000  │ 3598.4375 │ '0.28'  │ '2023-02-01T13:00:00.000Z' │  '-'   │
│   114   │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675231500 │ 7800  │ 3598.4375 │ '2.17'  │ '2023-02-01T13:05:00.000Z' │  '-'   │
│   115   │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675231800 │ 1200  │ 3598.4375 │ '0.33'  │ '2023-02-01T13:10:00.000Z' │  '-'   │
│   116   │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675232700 │ 2300  │ 3598.4375 │ '0.64'  │ '2023-02-01T13:25:00.000Z' │  '-'   │
│   117   │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675233300 │ 6000  │ 3598.4375 │ '1.67'  │ '2023-02-01T13:35:00.000Z' │  '-'   │
│   118   │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675233600 │  100  │ 3598.4375 │ '0.03'  │ '2023-02-01T13:40:00.000Z' │  '-'   │
│   119   │ 8.2 │ 8.2 │ 8.1 │ 8.1 │ 1675233900 │ 4300  │ 3598.4375 │ '1.19'  │ '2023-02-01T13:45:00.000Z' │  'up'  │
│   120   │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675234200 │  600  │ 3598.4375 │ '0.17'  │ '2023-02-01T13:50:00.000Z' │  '-'   │
│   121   │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675234500 │ 2900  │ 3598.4375 │ '0.81'  │ '2023-02-01T13:55:00.000Z' │  '-'   │
│   122   │ 8.1 │ 8.1 │  8  │  8  │ 1675235100 │ 5400  │ 3598.4375 │ '1.50'  │ '2023-02-01T14:05:00.000Z' │  'up'  │
│   123   │ 7.6 │  8  │ 7.6 │  8  │ 1675235700 │ 23400 │ 3598.4375 │ '6.50'  │ '2023-02-01T14:15:00.000Z' │ 'down' │
│   124   │  8  │  8  │  8  │  8  │ 1675236000 │  600  │ 3598.4375 │ '0.17'  │ '2023-02-01T14:20:00.000Z' │  '-'   │
│   125   │  8  │  8  │  8  │  8  │ 1675236300 │  300  │ 3598.4375 │ '0.08'  │ '2023-02-01T14:25:00.000Z' │  '-'   │
│   126   │ 7.9 │ 7.9 │ 7.6 │ 7.6 │ 1675236600 │ 10700 │ 3598.4375 │ '2.97'  │ '2023-02-01T14:30:00.000Z' │  'up'  │
│   127   │ 7.9 │ 7.9 │ 7.9 │ 7.9 │ 1675238100 │ 1500  │ 3598.4375 │ '0.42'  │ '2023-02-01T14:55:00.000Z' │  '-'   │
└─────────┴─────┴─────┴─────┴─────┴────────────┴───────┴───────────┴─────────┴────────────────────────────┴────────┘
