┌─────────┬───────┬───────┬───────┬───────┬────────────┬───────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v   │         av         │    r    │            date            │ updown │
│   35    │ 15.1  │ 15.1  │ 15.1  │ 15.1  │ 1674111900 │  100  │ 2926.6666666666665 │ '0.03'  │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   36    │ 15.1  │ 15.1  │ 15.1  │ 15.1  │ 1674112200 │  200  │ 2926.6666666666665 │ '0.07'  │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   37    │ 15.1  │ 15.1  │ 15.1  │ 15.1  │ 1674112800 │ 1800  │ 2926.6666666666665 │ '0.62'  │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   38    │ 15.1  │ 15.1  │ 15.1  │ 15.1  │ 1674114300 │  200  │ 2926.6666666666665 │ '0.07'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   39    │ 15.2  │ 15.2  │ 15.15 │ 15.15 │ 1674785700 │  300  │ 2926.6666666666665 │ '0.10'  │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   40    │ 15.2  │ 15.2  │ 15.2  │ 15.2  │ 1674786000 │  400  │ 2926.6666666666665 │ '0.14'  │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   41    │ 15.25 │ 15.25 │ 15.25 │ 15.25 │ 1674786300 │  200  │ 2926.6666666666665 │ '0.07'  │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   42    │ 15.2  │ 15.2  │ 15.2  │ 15.2  │ 1674786900 │ 4100  │ 2926.6666666666665 │ '1.40'  │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   43    │ 15.2  │ 15.2  │ 15.2  │ 15.2  │ 1674787500 │ 11900 │ 2926.6666666666665 │ '4.07'  │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   44    │ 15.2  │ 15.2  │ 15.2  │ 15.2  │ 1674787800 │  100  │ 2926.6666666666665 │ '0.03'  │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   45    │ 15.1  │ 15.1  │ 15.1  │ 15.1  │ 1674789600 │ 1300  │ 2926.6666666666665 │ '0.44'  │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   46    │ 15.2  │ 15.2  │ 15.2  │ 15.2  │ 1674790200 │  100  │ 2926.6666666666665 │ '0.03'  │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   47    │ 15.2  │ 15.2  │ 15.2  │ 15.2  │ 1674790500 │ 3200  │ 2926.6666666666665 │ '1.09'  │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   48    │ 15.2  │ 15.2  │ 15.15 │ 15.15 │ 1674791400 │ 1100  │ 2926.6666666666665 │ '0.38'  │ '2023-01-27T10:50:00.000Z' │  'up'  │
│   49    │ 15.2  │ 15.2  │ 15.2  │ 15.2  │ 1674800400 │  400  │ 2926.6666666666665 │ '0.14'  │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   50    │ 15.15 │ 15.15 │ 15.15 │ 15.15 │ 1674801300 │  100  │ 2926.6666666666665 │ '0.03'  │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   51    │ 15.2  │ 15.2  │ 15.2  │ 15.2  │ 1674801600 │  300  │ 2926.6666666666665 │ '0.10'  │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   52    │ 15.15 │ 15.15 │ 15.15 │ 15.15 │ 1674802500 │  600  │ 2926.6666666666665 │ '0.21'  │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   53    │ 15.2  │ 15.2  │ 15.2  │ 15.2  │ 1674802800 │ 4700  │ 2926.6666666666665 │ '1.61'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   54    │ 15.25 │ 15.25 │ 15.2  │ 15.2  │ 1674803100 │ 1000  │ 2926.6666666666665 │ '0.34'  │ '2023-01-27T14:05:00.000Z' │  'up'  │
│   55    │ 15.25 │ 15.25 │ 15.25 │ 15.25 │ 1674803400 │  400  │ 2926.6666666666665 │ '0.14'  │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   56    │ 15.25 │ 15.25 │ 15.25 │ 15.25 │ 1674803700 │  200  │ 2926.6666666666665 │ '0.07'  │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   57    │ 15.2  │ 15.2  │ 15.2  │ 15.2  │ 1674804000 │  800  │ 2926.6666666666665 │ '0.27'  │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   58    │ 15.1  │ 15.15 │ 15.1  │ 15.15 │ 1674804300 │ 3000  │ 2926.6666666666665 │ '1.03'  │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   59    │ 15.1  │ 15.1  │ 15.1  │ 15.1  │ 1674805500 │  200  │ 2926.6666666666665 │ '0.07'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   60    │ 15.15 │ 15.15 │ 15.15 │ 15.15 │ 1675044900 │  600  │ 2926.6666666666665 │ '0.21'  │ '2023-01-30T09:15:00.000Z' │  '-'   │
│   61    │ 15.1  │ 15.15 │  15   │ 15.15 │ 1675045200 │ 29400 │ 2926.6666666666665 │ '10.05' │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   62    │ 15.05 │ 15.05 │ 15.05 │ 15.05 │ 1675045500 │ 1100  │ 2926.6666666666665 │ '0.38'  │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   63    │ 15.2  │ 15.2  │ 15.05 │ 15.05 │ 1675045800 │ 3900  │ 2926.6666666666665 │ '1.33'  │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   64    │ 15.2  │ 15.2  │ 15.2  │ 15.2  │ 1675046400 │ 19500 │ 2926.6666666666665 │ '6.66'  │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   65    │ 15.25 │ 15.25 │ 15.2  │ 15.2  │ 1675047300 │ 6800  │ 2926.6666666666665 │ '2.32'  │ '2023-01-30T09:55:00.000Z' │  'up'  │
│   66    │ 15.25 │ 15.25 │ 15.25 │ 15.25 │ 1675047900 │  100  │ 2926.6666666666665 │ '0.03'  │ '2023-01-30T10:05:00.000Z' │  '-'   │
│   67    │ 15.2  │ 15.25 │ 15.2  │ 15.25 │ 1675048500 │ 11800 │ 2926.6666666666665 │ '4.03'  │ '2023-01-30T10:15:00.000Z' │ 'down' │
│   68    │ 15.3  │ 15.3  │ 15.3  │ 15.3  │ 1675048800 │ 6600  │ 2926.6666666666665 │ '2.26'  │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   69    │ 15.35 │ 15.35 │ 15.3  │ 15.3  │ 1675049100 │ 4900  │ 2926.6666666666665 │ '1.67'  │ '2023-01-30T10:25:00.000Z' │  'up'  │
│   70    │ 15.5  │ 15.5  │ 15.4  │ 15.4  │ 1675049400 │ 14100 │ 2926.6666666666665 │ '4.82'  │ '2023-01-30T10:30:00.000Z' │  'up'  │
│   71    │ 15.5  │ 15.5  │ 15.45 │ 15.45 │ 1675049700 │ 2800  │ 2926.6666666666665 │ '0.96'  │ '2023-01-30T10:35:00.000Z' │  'up'  │
│   72    │ 15.5  │ 15.5  │ 15.5  │ 15.5  │ 1675050000 │ 8400  │ 2926.6666666666665 │ '2.87'  │ '2023-01-30T10:40:00.000Z' │  '-'   │
│   73    │ 15.5  │ 15.5  │ 15.5  │ 15.5  │ 1675050300 │  100  │ 2926.6666666666665 │ '0.03'  │ '2023-01-30T10:45:00.000Z' │  '-'   │
│   74    │ 15.45 │ 15.45 │ 15.45 │ 15.45 │ 1675050600 │  500  │ 2926.6666666666665 │ '0.17'  │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   75    │ 15.4  │ 15.45 │ 15.4  │ 15.45 │ 1675050900 │ 7700  │ 2926.6666666666665 │ '2.63'  │ '2023-01-30T10:55:00.000Z' │ 'down' │
│   76    │ 15.5  │ 15.5  │ 15.4  │ 15.4  │ 1675051200 │ 10000 │ 2926.6666666666665 │ '3.42'  │ '2023-01-30T11:00:00.000Z' │  'up'  │
│   77    │ 15.5  │ 15.5  │ 15.45 │ 15.45 │ 1675052400 │ 5000  │ 2926.6666666666665 │ '1.71'  │ '2023-01-30T11:20:00.000Z' │  'up'  │
│   78    │ 15.45 │ 15.45 │ 15.45 │ 15.45 │ 1675052700 │  500  │ 2926.6666666666665 │ '0.17'  │ '2023-01-30T11:25:00.000Z' │  '-'   │
│   79    │ 15.55 │ 15.55 │ 15.45 │ 15.5  │ 1675058400 │ 7300  │ 2926.6666666666665 │ '2.49'  │ '2023-01-30T13:00:00.000Z' │  'up'  │
│   80    │ 15.6  │ 15.6  │ 15.55 │ 15.55 │ 1675058700 │ 1400  │ 2926.6666666666665 │ '0.48'  │ '2023-01-30T13:05:00.000Z' │  'up'  │
│   81    │ 15.5  │ 15.55 │ 15.5  │ 15.55 │ 1675059000 │ 7900  │ 2926.6666666666665 │ '2.70'  │ '2023-01-30T13:10:00.000Z' │ 'down' │
│   82    │ 15.55 │ 15.55 │ 15.5  │ 15.5  │ 1675059600 │ 1500  │ 2926.6666666666665 │ '0.51'  │ '2023-01-30T13:20:00.000Z' │  'up'  │
│   83    │ 15.55 │ 15.55 │ 15.55 │ 15.55 │ 1675059900 │ 1000  │ 2926.6666666666665 │ '0.34'  │ '2023-01-30T13:25:00.000Z' │  '-'   │
│   84    │ 15.5  │ 15.5  │ 15.5  │ 15.5  │ 1675060500 │ 2000  │ 2926.6666666666665 │ '0.68'  │ '2023-01-30T13:35:00.000Z' │  '-'   │
│   85    │ 15.65 │ 15.65 │ 15.55 │ 15.55 │ 1675060800 │ 5200  │ 2926.6666666666665 │ '1.78'  │ '2023-01-30T13:40:00.000Z' │  'up'  │
│   86    │ 15.7  │ 15.7  │ 15.65 │ 15.65 │ 1675061100 │ 7800  │ 2926.6666666666665 │ '2.67'  │ '2023-01-30T13:45:00.000Z' │  'up'  │
│   87    │ 15.7  │ 15.8  │ 15.7  │ 15.8  │ 1675061400 │  700  │ 2926.6666666666665 │ '0.24'  │ '2023-01-30T13:50:00.000Z' │ 'down' │
│   88    │ 15.7  │ 15.7  │ 15.7  │ 15.7  │ 1675061700 │ 1300  │ 2926.6666666666665 │ '0.44'  │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   89    │ 15.7  │ 15.7  │ 15.7  │ 15.7  │ 1675062000 │  700  │ 2926.6666666666665 │ '0.24'  │ '2023-01-30T14:00:00.000Z' │  '-'   │
│   90    │ 15.6  │ 15.6  │ 15.6  │ 15.6  │ 1675062600 │ 1400  │ 2926.6666666666665 │ '0.48'  │ '2023-01-30T14:10:00.000Z' │  '-'   │
│   91    │ 15.65 │ 15.7  │ 15.65 │ 15.7  │ 1675062900 │ 1000  │ 2926.6666666666665 │ '0.34'  │ '2023-01-30T14:15:00.000Z' │ 'down' │
│   92    │ 15.65 │ 15.65 │ 15.65 │ 15.65 │ 1675063200 │ 1000  │ 2926.6666666666665 │ '0.34'  │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   93    │ 15.6  │ 15.7  │ 15.6  │ 15.7  │ 1675063500 │ 1000  │ 2926.6666666666665 │ '0.34'  │ '2023-01-30T14:25:00.000Z' │ 'down' │
│   94    │ 15.6  │ 15.6  │ 15.6  │ 15.6  │ 1675064700 │ 4800  │ 2926.6666666666665 │ '1.64'  │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   95    │ 15.6  │ 15.7  │ 15.6  │ 15.7  │ 1675131300 │ 2100  │ 2926.6666666666665 │ '0.72'  │ '2023-01-31T09:15:00.000Z' │ 'down' │
│   96    │ 15.4  │ 15.5  │ 15.4  │ 15.5  │ 1675131600 │ 2900  │ 2926.6666666666665 │ '0.99'  │ '2023-01-31T09:20:00.000Z' │ 'down' │
│   97    │ 15.5  │ 15.5  │ 15.5  │ 15.5  │ 1675133700 │ 4200  │ 2926.6666666666665 │ '1.44'  │ '2023-01-31T09:55:00.000Z' │  '-'   │
│   98    │ 15.5  │ 15.5  │ 15.5  │ 15.5  │ 1675134000 │  800  │ 2926.6666666666665 │ '0.27'  │ '2023-01-31T10:00:00.000Z' │  '-'   │
│   99    │ 15.5  │ 15.5  │ 15.5  │ 15.5  │ 1675134600 │  200  │ 2926.6666666666665 │ '0.07'  │ '2023-01-31T10:10:00.000Z' │  '-'   │
│   100   │ 15.4  │ 15.4  │ 15.4  │ 15.4  │ 1675134900 │ 2300  │ 2926.6666666666665 │ '0.79'  │ '2023-01-31T10:15:00.000Z' │  '-'   │
│   101   │ 15.4  │ 15.4  │ 15.4  │ 15.4  │ 1675135500 │ 1500  │ 2926.6666666666665 │ '0.51'  │ '2023-01-31T10:25:00.000Z' │  '-'   │
│   102   │ 15.4  │ 15.4  │ 15.4  │ 15.4  │ 1675136100 │ 1500  │ 2926.6666666666665 │ '0.51'  │ '2023-01-31T10:35:00.000Z' │  '-'   │
│   103   │ 15.4  │ 15.4  │ 15.4  │ 15.4  │ 1675136400 │  200  │ 2926.6666666666665 │ '0.07'  │ '2023-01-31T10:40:00.000Z' │  '-'   │
│   104   │ 15.5  │ 15.5  │ 15.45 │ 15.45 │ 1675137000 │  400  │ 2926.6666666666665 │ '0.14'  │ '2023-01-31T10:50:00.000Z' │  'up'  │
│   105   │ 15.45 │ 15.45 │ 15.45 │ 15.45 │ 1675137300 │  300  │ 2926.6666666666665 │ '0.10'  │ '2023-01-31T10:55:00.000Z' │  '-'   │
│   106   │ 15.45 │ 15.45 │ 15.45 │ 15.45 │ 1675137900 │  900  │ 2926.6666666666665 │ '0.31'  │ '2023-01-31T11:05:00.000Z' │  '-'   │
│   107   │ 15.45 │ 15.45 │ 15.45 │ 15.45 │ 1675138800 │  100  │ 2926.6666666666665 │ '0.03'  │ '2023-01-31T11:20:00.000Z' │  '-'   │
│   108   │ 15.4  │ 15.4  │ 15.4  │ 15.4  │ 1675144800 │ 3600  │ 2926.6666666666665 │ '1.23'  │ '2023-01-31T13:00:00.000Z' │  '-'   │
│   109   │ 15.4  │ 15.4  │ 15.4  │ 15.4  │ 1675145100 │ 1800  │ 2926.6666666666665 │ '0.62'  │ '2023-01-31T13:05:00.000Z' │  '-'   │
│   110   │ 15.4  │ 15.4  │ 15.4  │ 15.4  │ 1675145400 │ 8200  │ 2926.6666666666665 │ '2.80'  │ '2023-01-31T13:10:00.000Z' │  '-'   │
│   111   │ 15.5  │ 15.5  │ 15.45 │ 15.45 │ 1675145700 │ 4800  │ 2926.6666666666665 │ '1.64'  │ '2023-01-31T13:15:00.000Z' │  'up'  │
│   112   │ 15.3  │ 15.3  │ 15.3  │ 15.3  │ 1675146300 │ 4000  │ 2926.6666666666665 │ '1.37'  │ '2023-01-31T13:25:00.000Z' │  '-'   │
│   113   │ 15.55 │ 15.55 │ 15.55 │ 15.55 │ 1675146900 │  300  │ 2926.6666666666665 │ '0.10'  │ '2023-01-31T13:35:00.000Z' │  '-'   │
│   114   │ 15.55 │ 15.55 │ 15.55 │ 15.55 │ 1675147500 │  200  │ 2926.6666666666665 │ '0.07'  │ '2023-01-31T13:45:00.000Z' │  '-'   │
│   115   │ 15.55 │ 15.55 │ 15.55 │ 15.55 │ 1675148100 │  200  │ 2926.6666666666665 │ '0.07'  │ '2023-01-31T13:55:00.000Z' │  '-'   │
│   116   │ 15.55 │ 15.55 │ 15.55 │ 15.55 │ 1675148400 │  300  │ 2926.6666666666665 │ '0.10'  │ '2023-01-31T14:00:00.000Z' │  '-'   │
│   117   │ 15.6  │ 15.6  │ 15.6  │ 15.6  │ 1675148700 │  200  │ 2926.6666666666665 │ '0.07'  │ '2023-01-31T14:05:00.000Z' │  '-'   │
│   118   │ 15.6  │ 15.6  │ 15.6  │ 15.6  │ 1675149000 │  200  │ 2926.6666666666665 │ '0.07'  │ '2023-01-31T14:10:00.000Z' │  '-'   │
│   119   │ 15.6  │ 15.7  │ 15.6  │ 15.7  │ 1675149300 │  300  │ 2926.6666666666665 │ '0.10'  │ '2023-01-31T14:15:00.000Z' │ 'down' │
│   120   │ 15.7  │ 15.7  │ 15.7  │ 15.7  │ 1675149600 │  400  │ 2926.6666666666665 │ '0.14'  │ '2023-01-31T14:20:00.000Z' │  '-'   │
│   121   │ 15.5  │ 15.5  │ 15.5  │ 15.5  │ 1675151100 │  300  │ 2926.6666666666665 │ '0.10'  │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   122   │ 15.5  │ 15.5  │ 15.5  │ 15.5  │ 1675217700 │ 1000  │ 2926.6666666666665 │ '0.34'  │ '2023-02-01T09:15:00.000Z' │  '-'   │
│   123   │ 15.5  │ 15.5  │ 15.5  │ 15.5  │ 1675218000 │  100  │ 2926.6666666666665 │ '0.03'  │ '2023-02-01T09:20:00.000Z' │  '-'   │
│   124   │ 15.55 │ 15.55 │ 15.55 │ 15.55 │ 1675218300 │  200  │ 2926.6666666666665 │ '0.07'  │ '2023-02-01T09:25:00.000Z' │  '-'   │
│   125   │ 15.5  │ 15.55 │ 15.5  │ 15.55 │ 1675218600 │ 3000  │ 2926.6666666666665 │ '1.03'  │ '2023-02-01T09:30:00.000Z' │ 'down' │
│   126   │ 15.5  │ 15.5  │ 15.5  │ 15.5  │ 1675219200 │  100  │ 2926.6666666666665 │ '0.03'  │ '2023-02-01T09:40:00.000Z' │  '-'   │
│   127   │ 15.5  │ 15.5  │ 15.5  │ 15.5  │ 1675220100 │ 1200  │ 2926.6666666666665 │ '0.41'  │ '2023-02-01T09:55:00.000Z' │  '-'   │
│   128   │ 15.5  │ 15.5  │ 15.5  │ 15.5  │ 1675220700 │  600  │ 2926.6666666666665 │ '0.21'  │ '2023-02-01T10:05:00.000Z' │  '-'   │
│   129   │ 15.5  │ 15.5  │ 15.5  │ 15.5  │ 1675221000 │  100  │ 2926.6666666666665 │ '0.03'  │ '2023-02-01T10:10:00.000Z' │  '-'   │
│   130   │ 15.45 │ 15.45 │ 15.45 │ 15.45 │ 1675221600 │  200  │ 2926.6666666666665 │ '0.07'  │ '2023-02-01T10:20:00.000Z' │  '-'   │
│   131   │ 15.45 │ 15.45 │ 15.45 │ 15.45 │ 1675221900 │  200  │ 2926.6666666666665 │ '0.07'  │ '2023-02-01T10:25:00.000Z' │  '-'   │
│   132   │ 15.45 │ 15.45 │ 15.45 │ 15.45 │ 1675222500 │ 1000  │ 2926.6666666666665 │ '0.34'  │ '2023-02-01T10:35:00.000Z' │  '-'   │
│   133   │ 15.5  │ 15.5  │ 15.5  │ 15.5  │ 1675222800 │  400  │ 2926.6666666666665 │ '0.14'  │ '2023-02-01T10:40:00.000Z' │  '-'   │
│   134   │ 15.4  │ 15.4  │ 15.4  │ 15.4  │ 1675223400 │ 1000  │ 2926.6666666666665 │ '0.34'  │ '2023-02-01T10:50:00.000Z' │  '-'   │
│   135   │ 15.5  │ 15.5  │ 15.5  │ 15.5  │ 1675224600 │ 3900  │ 2926.6666666666665 │ '1.33'  │ '2023-02-01T11:10:00.000Z' │  '-'   │
│   136   │ 15.5  │ 15.5  │ 15.5  │ 15.5  │ 1675224900 │ 1000  │ 2926.6666666666665 │ '0.34'  │ '2023-02-01T11:15:00.000Z' │  '-'   │
│   137   │ 15.5  │ 15.5  │ 15.5  │ 15.5  │ 1675225500 │ 1000  │ 2926.6666666666665 │ '0.34'  │ '2023-02-01T11:25:00.000Z' │  '-'   │
│   138   │ 15.5  │ 15.55 │ 15.5  │ 15.55 │ 1675231200 │ 7200  │ 2926.6666666666665 │ '2.46'  │ '2023-02-01T13:00:00.000Z' │ 'down' │
│   139   │ 15.5  │ 15.5  │ 15.5  │ 15.5  │ 1675231500 │ 3600  │ 2926.6666666666665 │ '1.23'  │ '2023-02-01T13:05:00.000Z' │  '-'   │
│   140   │ 15.5  │ 15.5  │ 15.5  │ 15.5  │ 1675231800 │ 8500  │ 2926.6666666666665 │ '2.90'  │ '2023-02-01T13:10:00.000Z' │  '-'   │
│   141   │ 15.5  │ 15.5  │ 15.5  │ 15.5  │ 1675233300 │ 10400 │ 2926.6666666666665 │ '3.55'  │ '2023-02-01T13:35:00.000Z' │  '-'   │
│   142   │ 15.5  │ 15.5  │ 15.5  │ 15.5  │ 1675233600 │ 5300  │ 2926.6666666666665 │ '1.81'  │ '2023-02-01T13:40:00.000Z' │  '-'   │
│   143   │ 15.5  │ 15.5  │ 15.5  │ 15.5  │ 1675233900 │ 4900  │ 2926.6666666666665 │ '1.67'  │ '2023-02-01T13:45:00.000Z' │  '-'   │
│   144   │ 15.5  │ 15.5  │ 15.5  │ 15.5  │ 1675234200 │ 13600 │ 2926.6666666666665 │ '4.65'  │ '2023-02-01T13:50:00.000Z' │  '-'   │
│   145   │ 15.5  │ 15.5  │ 15.5  │ 15.5  │ 1675234500 │  500  │ 2926.6666666666665 │ '0.17'  │ '2023-02-01T13:55:00.000Z' │  '-'   │
│   146   │ 15.4  │ 15.5  │ 15.4  │ 15.5  │ 1675235100 │ 6300  │ 2926.6666666666665 │ '2.15'  │ '2023-02-01T14:05:00.000Z' │ 'down' │
│   147   │ 15.4  │ 15.4  │ 15.4  │ 15.4  │ 1675235400 │ 8700  │ 2926.6666666666665 │ '2.97'  │ '2023-02-01T14:10:00.000Z' │  '-'   │
