"c","h","l","o","t","v","av","r","date","updown"
34.1,34.1,34.1,34.1,1674108600,200,400,"0.50","2023-01-19T13:10:00.000Z","-"
29,29,29,29,1674785100,100,400,"0.25","2023-01-27T09:05:00.000Z","-"
33.3,33.3,33.3,33.3,1675136100,900,400,"2.25","2023-01-31T10:35:00.000Z","-"
