"c","h","l","o","t","v","av","r","date","updown"
15.5,15.5,15.4,15.4,1674015900,24900,44380.67796610169,"0.56","2023-01-18T11:25:00.000Z","up"
15.3,15.5,15.3,15.5,1674021600,41400,44380.67796610169,"0.93","2023-01-18T13:00:00.000Z","down"
15.3,15.4,15.3,15.3,1674021900,36900,44380.67796610169,"0.83","2023-01-18T13:05:00.000Z","-"
15.3,15.3,15.3,15.3,1674022200,37600,44380.67796610169,"0.85","2023-01-18T13:10:00.000Z","-"
15.3,15.3,15.3,15.3,1674022500,27500,44380.67796610169,"0.62","2023-01-18T13:15:00.000Z","-"
15.3,15.4,15.3,15.3,1674022800,21100,44380.67796610169,"0.48","2023-01-18T13:20:00.000Z","-"
15.4,15.5,15.3,15.4,1674023100,69100,44380.67796610169,"1.56","2023-01-18T13:25:00.000Z","-"
15.5,15.5,15.4,15.4,1674023400,43500,44380.67796610169,"0.98","2023-01-18T13:30:00.000Z","up"
15.4,15.6,15.4,15.5,1674023700,55800,44380.67796610169,"1.26","2023-01-18T13:35:00.000Z","down"
15.4,15.4,15.4,15.4,1674024000,21800,44380.67796610169,"0.49","2023-01-18T13:40:00.000Z","-"
15.4,15.4,15.4,15.4,1674024300,1300,44380.67796610169,"0.03","2023-01-18T13:45:00.000Z","-"
15.5,15.5,15.4,15.4,1674024600,5400,44380.67796610169,"0.12","2023-01-18T13:50:00.000Z","up"
15.4,15.5,15.4,15.5,1674024900,8900,44380.67796610169,"0.20","2023-01-18T13:55:00.000Z","down"
15.5,15.5,15.4,15.4,1674025200,2800,44380.67796610169,"0.06","2023-01-18T14:00:00.000Z","up"
15.5,15.5,15.4,15.5,1674025500,84400,44380.67796610169,"1.90","2023-01-18T14:05:00.000Z","-"
15.5,15.6,15.5,15.5,1674025800,71500,44380.67796610169,"1.61","2023-01-18T14:10:00.000Z","-"
15.4,15.5,15.4,15.5,1674026100,59000,44380.67796610169,"1.33","2023-01-18T14:15:00.000Z","down"
15.2,15.4,15.2,15.4,1674026400,130000,44380.67796610169,"2.93","2023-01-18T14:20:00.000Z","down"
15.2,15.3,15.2,15.2,1674026700,126600,44380.67796610169,"2.85","2023-01-18T14:25:00.000Z","-"
15.2,15.2,15.2,15.2,1674027900,108300,44380.67796610169,"2.44","2023-01-18T14:45:00.000Z","-"
14.9,15.3,14.9,15.3,1674093600,184100,44380.67796610169,"4.15","2023-01-19T09:00:00.000Z","down"
15,15,14.9,14.9,1674093900,55100,44380.67796610169,"1.24","2023-01-19T09:05:00.000Z","up"
15.1,15.1,15,15,1674094200,11400,44380.67796610169,"0.26","2023-01-19T09:10:00.000Z","up"
15,15.1,15,15.1,1674094500,57300,44380.67796610169,"1.29","2023-01-19T09:15:00.000Z","down"
15.1,15.1,15,15,1674094800,24000,44380.67796610169,"0.54","2023-01-19T09:20:00.000Z","up"
15.1,15.1,15,15.1,1674095100,48300,44380.67796610169,"1.09","2023-01-19T09:25:00.000Z","-"
15.1,15.1,15,15,1674095400,35200,44380.67796610169,"0.79","2023-01-19T09:30:00.000Z","up"
15.2,15.2,15.1,15.1,1674095700,21300,44380.67796610169,"0.48","2023-01-19T09:35:00.000Z","up"
15.2,15.3,15.2,15.2,1674096000,19800,44380.67796610169,"0.45","2023-01-19T09:40:00.000Z","-"
15.3,15.3,15.2,15.2,1674096300,12700,44380.67796610169,"0.29","2023-01-19T09:45:00.000Z","up"
15.1,15.3,15.1,15.3,1674096600,59600,44380.67796610169,"1.34","2023-01-19T09:50:00.000Z","down"
15.2,15.2,15.1,15.1,1674096900,38000,44380.67796610169,"0.86","2023-01-19T09:55:00.000Z","up"
15.3,15.3,15.2,15.2,1674097200,28100,44380.67796610169,"0.63","2023-01-19T10:00:00.000Z","up"
15.5,15.5,15.3,15.3,1674097500,86800,44380.67796610169,"1.96","2023-01-19T10:05:00.000Z","up"
15.3,15.4,15.3,15.4,1674097800,15500,44380.67796610169,"0.35","2023-01-19T10:10:00.000Z","down"
15.3,15.3,15.3,15.3,1674098100,1500,44380.67796610169,"0.03","2023-01-19T10:15:00.000Z","-"
15.3,15.3,15.3,15.3,1674098400,23900,44380.67796610169,"0.54","2023-01-19T10:20:00.000Z","-"
15.3,15.4,15.3,15.3,1674098700,43700,44380.67796610169,"0.98","2023-01-19T10:25:00.000Z","-"
15.1,15.2,15.1,15.2,1674099000,47400,44380.67796610169,"1.07","2023-01-19T10:30:00.000Z","down"
15.2,15.2,15.1,15.2,1674099300,19900,44380.67796610169,"0.45","2023-01-19T10:35:00.000Z","-"
15.2,15.2,15.2,15.2,1674099600,5000,44380.67796610169,"0.11","2023-01-19T10:40:00.000Z","-"
15.2,15.3,15.2,15.2,1674099900,12800,44380.67796610169,"0.29","2023-01-19T10:45:00.000Z","-"
15.2,15.2,15.2,15.2,1674100200,8700,44380.67796610169,"0.20","2023-01-19T10:50:00.000Z","-"
15.1,15.1,15.1,15.1,1674100500,11300,44380.67796610169,"0.25","2023-01-19T10:55:00.000Z","-"
15.1,15.1,15.1,15.1,1674100800,19600,44380.67796610169,"0.44","2023-01-19T11:00:00.000Z","-"
15.1,15.1,15.1,15.1,1674101100,15600,44380.67796610169,"0.35","2023-01-19T11:05:00.000Z","-"
15,15,14.9,15,1674101400,225700,44380.67796610169,"5.09","2023-01-19T11:10:00.000Z","-"
15,15.1,15,15,1674101700,11700,44380.67796610169,"0.26","2023-01-19T11:15:00.000Z","-"
15.1,15.1,15.1,15.1,1674102000,5500,44380.67796610169,"0.12","2023-01-19T11:20:00.000Z","-"
15,15.1,15,15.1,1674102300,4100,44380.67796610169,"0.09","2023-01-19T11:25:00.000Z","down"
15,15.1,14.9,15,1674108000,65500,44380.67796610169,"1.48","2023-01-19T13:00:00.000Z","-"
15.1,15.1,15,15,1674108300,16500,44380.67796610169,"0.37","2023-01-19T13:05:00.000Z","up"
15.1,15.1,15,15.1,1674108600,16100,44380.67796610169,"0.36","2023-01-19T13:10:00.000Z","-"
15,15.1,15,15.1,1674108900,41900,44380.67796610169,"0.94","2023-01-19T13:15:00.000Z","down"
15,15,14.9,15,1674109200,47300,44380.67796610169,"1.07","2023-01-19T13:20:00.000Z","-"
14.9,15,14.9,15,1674109500,38800,44380.67796610169,"0.87","2023-01-19T13:25:00.000Z","down"
15.1,15.1,14.9,14.9,1674109800,46900,44380.67796610169,"1.06","2023-01-19T13:30:00.000Z","up"
15,15.1,15,15.1,1674110100,34900,44380.67796610169,"0.79","2023-01-19T13:35:00.000Z","down"
15.1,15.1,15,15,1674110400,14500,44380.67796610169,"0.33","2023-01-19T13:40:00.000Z","up"
15,15.1,15,15.1,1674110700,38900,44380.67796610169,"0.88","2023-01-19T13:45:00.000Z","down"
15,15,15,15,1674111000,87300,44380.67796610169,"1.97","2023-01-19T13:50:00.000Z","-"
15,15.1,15,15,1674111300,29600,44380.67796610169,"0.67","2023-01-19T13:55:00.000Z","-"
15,15,15,15,1674111600,12100,44380.67796610169,"0.27","2023-01-19T14:00:00.000Z","-"
15,15.1,15,15.1,1674111900,9800,44380.67796610169,"0.22","2023-01-19T14:05:00.000Z","down"
15,15,15,15,1674112200,54100,44380.67796610169,"1.22","2023-01-19T14:10:00.000Z","-"
15.1,15.1,15.1,15.1,1674112500,55100,44380.67796610169,"1.24","2023-01-19T14:15:00.000Z","-"
15,15.2,15,15.2,1674112800,154600,44380.67796610169,"3.48","2023-01-19T14:20:00.000Z","down"
15.1,15.2,15,15,1674113100,130900,44380.67796610169,"2.95","2023-01-19T14:25:00.000Z","up"
15.1,15.1,15.1,15.1,1674114300,66300,44380.67796610169,"1.49","2023-01-19T14:45:00.000Z","-"
15.4,15.5,15,15.1,1674784800,47600,44380.67796610169,"1.07","2023-01-27T09:00:00.000Z","up"
15.5,15.5,15.3,15.4,1674785100,73800,44380.67796610169,"1.66","2023-01-27T09:05:00.000Z","up"
15.7,15.7,15.5,15.5,1674785400,107000,44380.67796610169,"2.41","2023-01-27T09:10:00.000Z","up"
15.5,15.7,15.5,15.7,1674785700,25400,44380.67796610169,"0.57","2023-01-27T09:15:00.000Z","down"
15.4,15.5,15.4,15.5,1674786000,43900,44380.67796610169,"0.99","2023-01-27T09:20:00.000Z","down"
15.5,15.5,15.4,15.4,1674786300,37000,44380.67796610169,"0.83","2023-01-27T09:25:00.000Z","up"
15.5,15.5,15.5,15.5,1674786600,26200,44380.67796610169,"0.59","2023-01-27T09:30:00.000Z","-"
15.5,15.5,15.5,15.5,1674786900,16000,44380.67796610169,"0.36","2023-01-27T09:35:00.000Z","-"
15.7,15.7,15.5,15.6,1674787200,71100,44380.67796610169,"1.60","2023-01-27T09:40:00.000Z","up"
15.8,15.9,15.7,15.8,1674787500,81900,44380.67796610169,"1.85","2023-01-27T09:45:00.000Z","-"
15.6,15.8,15.6,15.8,1674787800,17000,44380.67796610169,"0.38","2023-01-27T09:50:00.000Z","down"
15.6,15.7,15.6,15.7,1674788100,6700,44380.67796610169,"0.15","2023-01-27T09:55:00.000Z","down"
15.6,15.6,15.6,15.6,1674788400,11100,44380.67796610169,"0.25","2023-01-27T10:00:00.000Z","-"
15.9,15.9,15.6,15.7,1674788700,171400,44380.67796610169,"3.86","2023-01-27T10:05:00.000Z","up"
15.8,15.9,15.8,15.9,1674789000,72200,44380.67796610169,"1.63","2023-01-27T10:10:00.000Z","down"
15.8,15.8,15.8,15.8,1674789300,5700,44380.67796610169,"0.13","2023-01-27T10:15:00.000Z","-"
15.7,15.7,15.7,15.7,1674789600,5800,44380.67796610169,"0.13","2023-01-27T10:20:00.000Z","-"
15.7,15.7,15.7,15.7,1674789900,10400,44380.67796610169,"0.23","2023-01-27T10:25:00.000Z","-"
15.6,15.6,15.6,15.6,1674790200,7900,44380.67796610169,"0.18","2023-01-27T10:30:00.000Z","-"
15.6,15.6,15.6,15.6,1674790500,11400,44380.67796610169,"0.26","2023-01-27T10:35:00.000Z","-"
15.6,15.6,15.5,15.5,1674790800,20700,44380.67796610169,"0.47","2023-01-27T10:40:00.000Z","up"
15.7,15.7,15.6,15.6,1674791100,48300,44380.67796610169,"1.09","2023-01-27T10:45:00.000Z","up"
15.7,15.7,15.7,15.7,1674791400,12300,44380.67796610169,"0.28","2023-01-27T10:50:00.000Z","-"
15.7,15.7,15.7,15.7,1674791700,11100,44380.67796610169,"0.25","2023-01-27T10:55:00.000Z","-"
15.6,15.7,15.6,15.7,1674792000,3300,44380.67796610169,"0.07","2023-01-27T11:00:00.000Z","down"
15.6,15.6,15.6,15.6,1674792300,27900,44380.67796610169,"0.63","2023-01-27T11:05:00.000Z","-"
15.6,15.6,15.5,15.6,1674792600,32400,44380.67796610169,"0.73","2023-01-27T11:10:00.000Z","-"
15.6,15.6,15.6,15.6,1674792900,6200,44380.67796610169,"0.14","2023-01-27T11:15:00.000Z","-"
15.5,15.6,15.5,15.6,1674793200,2200,44380.67796610169,"0.05","2023-01-27T11:20:00.000Z","down"
15.6,15.6,15.5,15.5,1674793500,35500,44380.67796610169,"0.80","2023-01-27T11:25:00.000Z","up"
15.6,15.6,15.6,15.6,1674799200,10100,44380.67796610169,"0.23","2023-01-27T13:00:00.000Z","-"
15.5,15.6,15.5,15.5,1674799500,17900,44380.67796610169,"0.40","2023-01-27T13:05:00.000Z","-"
15.5,15.6,15.5,15.5,1674799800,5000,44380.67796610169,"0.11","2023-01-27T13:10:00.000Z","-"
15.6,15.6,15.5,15.6,1674800100,7900,44380.67796610169,"0.18","2023-01-27T13:15:00.000Z","-"
15.5,15.6,15.5,15.6,1674800400,4800,44380.67796610169,"0.11","2023-01-27T13:20:00.000Z","down"
15.5,15.6,15.5,15.5,1674800700,40300,44380.67796610169,"0.91","2023-01-27T13:25:00.000Z","-"
15.5,15.5,15.5,15.5,1674801000,5100,44380.67796610169,"0.11","2023-01-27T13:30:00.000Z","-"
15.4,15.5,15.4,15.5,1674801300,33800,44380.67796610169,"0.76","2023-01-27T13:35:00.000Z","down"
15.4,15.5,15.4,15.4,1674801600,4800,44380.67796610169,"0.11","2023-01-27T13:40:00.000Z","-"
15.4,15.4,15.4,15.4,1674801900,54100,44380.67796610169,"1.22","2023-01-27T13:45:00.000Z","-"
15.3,15.4,15.3,15.4,1674802200,126900,44380.67796610169,"2.86","2023-01-27T13:50:00.000Z","down"
15.3,15.3,15.2,15.2,1674802500,33800,44380.67796610169,"0.76","2023-01-27T13:55:00.000Z","up"
15.3,15.3,15.3,15.3,1674802800,47200,44380.67796610169,"1.06","2023-01-27T14:00:00.000Z","-"
15.3,15.3,15.3,15.3,1674803100,56300,44380.67796610169,"1.27","2023-01-27T14:05:00.000Z","-"
15.3,15.3,15.3,15.3,1674803400,65300,44380.67796610169,"1.47","2023-01-27T14:10:00.000Z","-"
15.3,15.3,15.2,15.3,1674803700,48000,44380.67796610169,"1.08","2023-01-27T14:15:00.000Z","-"
15.2,15.3,15.2,15.3,1674804000,112600,44380.67796610169,"2.54","2023-01-27T14:20:00.000Z","down"
15.2,15.3,15.2,15.2,1674804300,27100,44380.67796610169,"0.61","2023-01-27T14:25:00.000Z","-"
15.2,15.2,15.2,15.2,1674805500,41600,44380.67796610169,"0.94","2023-01-27T14:45:00.000Z","-"
15.2,15.2,15.2,15.2,1674805800,100,44380.67796610169,"0.00","2023-01-27T14:50:00.000Z","-"
15.3,15.3,15.2,15.2,1675044000,38200,44380.67796610169,"0.86","2023-01-30T09:00:00.000Z","up"
15.3,15.3,15.3,15.3,1675044300,11900,44380.67796610169,"0.27","2023-01-30T09:05:00.000Z","-"
15.3,15.3,15.3,15.3,1675044600,5600,44380.67796610169,"0.13","2023-01-30T09:10:00.000Z","-"
15.3,15.3,15.3,15.3,1675044900,41000,44380.67796610169,"0.92","2023-01-30T09:15:00.000Z","-"
15.3,15.3,15.2,15.3,1675045200,13400,44380.67796610169,"0.30","2023-01-30T09:20:00.000Z","-"
15.5,15.5,15.3,15.3,1675045500,115800,44380.67796610169,"2.61","2023-01-30T09:25:00.000Z","up"
15.7,15.7,15.5,15.5,1675045800,108800,44380.67796610169,"2.45","2023-01-30T09:30:00.000Z","up"
15.6,15.6,15.6,15.6,1675046100,50500,44380.67796610169,"1.14","2023-01-30T09:35:00.000Z","-"
15.5,15.6,15.5,15.6,1675046400,14600,44380.67796610169,"0.33","2023-01-30T09:40:00.000Z","down"
15.5,15.6,15.5,15.5,1675046700,17300,44380.67796610169,"0.39","2023-01-30T09:45:00.000Z","-"
15.4,15.5,15.4,15.5,1675047000,88500,44380.67796610169,"1.99","2023-01-30T09:50:00.000Z","down"
15.4,15.4,15.3,15.4,1675047300,44100,44380.67796610169,"0.99","2023-01-30T09:55:00.000Z","-"
15.4,15.5,15.4,15.4,1675047600,8300,44380.67796610169,"0.19","2023-01-30T10:00:00.000Z","-"
15.5,15.5,15.4,15.4,1675047900,49300,44380.67796610169,"1.11","2023-01-30T10:05:00.000Z","up"
15.5,15.5,15.5,15.5,1675048200,7200,44380.67796610169,"0.16","2023-01-30T10:10:00.000Z","-"
15.5,15.6,15.4,15.6,1675048500,64900,44380.67796610169,"1.46","2023-01-30T10:15:00.000Z","down"
15.5,15.5,15.5,15.5,1675048800,27200,44380.67796610169,"0.61","2023-01-30T10:20:00.000Z","-"
15.5,15.5,15.4,15.5,1675049100,29800,44380.67796610169,"0.67","2023-01-30T10:25:00.000Z","-"
15.5,15.5,15.4,15.5,1675049400,22700,44380.67796610169,"0.51","2023-01-30T10:30:00.000Z","-"
15.5,15.5,15.5,15.5,1675049700,500,44380.67796610169,"0.01","2023-01-30T10:35:00.000Z","-"
15.5,15.5,15.5,15.5,1675050000,7000,44380.67796610169,"0.16","2023-01-30T10:40:00.000Z","-"
15.4,15.4,15.4,15.4,1675050300,20700,44380.67796610169,"0.47","2023-01-30T10:45:00.000Z","-"
15.4,15.4,15.3,15.4,1675050600,23400,44380.67796610169,"0.53","2023-01-30T10:50:00.000Z","-"
15.4,15.4,15.4,15.4,1675050900,15700,44380.67796610169,"0.35","2023-01-30T10:55:00.000Z","-"
15.4,15.4,15.3,15.4,1675051200,11800,44380.67796610169,"0.27","2023-01-30T11:00:00.000Z","-"
15.4,15.4,15.3,15.4,1675051500,18600,44380.67796610169,"0.42","2023-01-30T11:05:00.000Z","-"
15.4,15.5,15.4,15.5,1675051800,700,44380.67796610169,"0.02","2023-01-30T11:10:00.000Z","down"
15.4,15.4,15.4,15.4,1675052100,30300,44380.67796610169,"0.68","2023-01-30T11:15:00.000Z","-"
15.3,15.4,15.3,15.4,1675052400,184500,44380.67796610169,"4.16","2023-01-30T11:20:00.000Z","down"
15.4,15.4,15.3,15.3,1675052700,41100,44380.67796610169,"0.93","2023-01-30T11:25:00.000Z","up"
15.2,15.4,15.2,15.4,1675058400,44000,44380.67796610169,"0.99","2023-01-30T13:00:00.000Z","down"
15.3,15.3,15.2,15.2,1675058700,55100,44380.67796610169,"1.24","2023-01-30T13:05:00.000Z","up"
15.3,15.3,15.3,15.3,1675059000,18900,44380.67796610169,"0.43","2023-01-30T13:10:00.000Z","-"
15.3,15.4,15.3,15.3,1675059300,8000,44380.67796610169,"0.18","2023-01-30T13:15:00.000Z","-"
15.4,15.4,15.3,15.3,1675059600,10500,44380.67796610169,"0.24","2023-01-30T13:20:00.000Z","up"
15.3,15.4,15.3,15.4,1675059900,49900,44380.67796610169,"1.12","2023-01-30T13:25:00.000Z","down"
15.3,15.3,15.3,15.3,1675060200,21300,44380.67796610169,"0.48","2023-01-30T13:30:00.000Z","-"
15.2,15.3,15.2,15.3,1675060500,65200,44380.67796610169,"1.47","2023-01-30T13:35:00.000Z","down"
15.3,15.3,15.2,15.3,1675060800,28100,44380.67796610169,"0.63","2023-01-30T13:40:00.000Z","-"
15.3,15.3,15.2,15.3,1675061100,25700,44380.67796610169,"0.58","2023-01-30T13:45:00.000Z","-"
15.2,15.3,15.2,15.3,1675061400,39000,44380.67796610169,"0.88","2023-01-30T13:50:00.000Z","down"
15.3,15.3,15.2,15.2,1675061700,31300,44380.67796610169,"0.71","2023-01-30T13:55:00.000Z","up"
15.2,15.3,15.1,15.3,1675062000,182500,44380.67796610169,"4.11","2023-01-30T14:00:00.000Z","down"
15.1,15.2,15.1,15.1,1675062300,85200,44380.67796610169,"1.92","2023-01-30T14:05:00.000Z","-"
15,15.1,14.9,15.1,1675062600,314200,44380.67796610169,"7.08","2023-01-30T14:10:00.000Z","down"
15.1,15.2,15,15,1675062900,115200,44380.67796610169,"2.60","2023-01-30T14:15:00.000Z","up"
15,15.1,15,15.1,1675063200,181200,44380.67796610169,"4.08","2023-01-30T14:20:00.000Z","down"
15,15,14.9,15,1675063500,187500,44380.67796610169,"4.22","2023-01-30T14:25:00.000Z","-"
15.1,15.1,15,15,1675063800,58400,44380.67796610169,"1.32","2023-01-30T14:30:00.000Z","up"
15.1,15.3,15.1,15.2,1675130400,73400,44380.67796610169,"1.65","2023-01-31T09:00:00.000Z","down"
15.1,15.1,15.1,15.1,1675130700,100,44380.67796610169,"0.00","2023-01-31T09:05:00.000Z","-"
15.3,15.3,15.2,15.2,1675131000,8900,44380.67796610169,"0.20","2023-01-31T09:10:00.000Z","up"
15.2,15.3,15.2,15.3,1675131300,45600,44380.67796610169,"1.03","2023-01-31T09:15:00.000Z","down"
15.1,15.2,15.1,15.2,1675131600,31300,44380.67796610169,"0.71","2023-01-31T09:20:00.000Z","down"
15.1,15.1,15.1,15.1,1675131900,24400,44380.67796610169,"0.55","2023-01-31T09:25:00.000Z","-"
15,15.1,15,15.1,1675132200,12200,44380.67796610169,"0.27","2023-01-31T09:30:00.000Z","down"
15.1,15.1,15,15,1675132500,71500,44380.67796610169,"1.61","2023-01-31T09:35:00.000Z","up"
15.2,15.3,15.1,15.1,1675132800,67900,44380.67796610169,"1.53","2023-01-31T09:40:00.000Z","up"
15.2,15.2,15.2,15.2,1675133100,11900,44380.67796610169,"0.27","2023-01-31T09:45:00.000Z","-"
15.1,15.2,15.1,15.2,1675133400,45400,44380.67796610169,"1.02","2023-01-31T09:50:00.000Z","down"
15.1,15.1,15,15.1,1675133700,10100,44380.67796610169,"0.23","2023-01-31T09:55:00.000Z","-"
15.1,15.1,15.1,15.1,1675134000,17800,44380.67796610169,"0.40","2023-01-31T10:00:00.000Z","-"
15.1,15.1,15.1,15.1,1675134300,5800,44380.67796610169,"0.13","2023-01-31T10:05:00.000Z","-"
15.1,15.1,15.1,15.1,1675134600,20600,44380.67796610169,"0.46","2023-01-31T10:10:00.000Z","-"
15.2,15.2,15.1,15.1,1675134900,2100,44380.67796610169,"0.05","2023-01-31T10:15:00.000Z","up"
15.2,15.2,15.2,15.2,1675135200,300,44380.67796610169,"0.01","2023-01-31T10:20:00.000Z","-"
15.2,15.2,15.1,15.2,1675135500,14000,44380.67796610169,"0.32","2023-01-31T10:25:00.000Z","-"
15.1,15.2,15.1,15.2,1675135800,47200,44380.67796610169,"1.06","2023-01-31T10:30:00.000Z","down"
15.1,15.1,15,15.1,1675136100,4200,44380.67796610169,"0.09","2023-01-31T10:35:00.000Z","-"
15.1,15.1,15,15,1675136400,90100,44380.67796610169,"2.03","2023-01-31T10:40:00.000Z","up"
15.1,15.1,15,15,1675136700,16500,44380.67796610169,"0.37","2023-01-31T10:45:00.000Z","up"
15,15.1,15,15,1675137000,28700,44380.67796610169,"0.65","2023-01-31T10:50:00.000Z","-"
15,15,15,15,1675137300,30300,44380.67796610169,"0.68","2023-01-31T10:55:00.000Z","-"
15,15,15,15,1675137600,34400,44380.67796610169,"0.78","2023-01-31T11:00:00.000Z","-"
15,15.1,15,15,1675137900,12400,44380.67796610169,"0.28","2023-01-31T11:05:00.000Z","-"
15.1,15.1,15,15,1675138200,13900,44380.67796610169,"0.31","2023-01-31T11:10:00.000Z","up"
15.1,15.1,15.1,15.1,1675138500,4000,44380.67796610169,"0.09","2023-01-31T11:15:00.000Z","-"
15,15,15,15,1675138800,32400,44380.67796610169,"0.73","2023-01-31T11:20:00.000Z","-"
15,15,15,15,1675139100,7500,44380.67796610169,"0.17","2023-01-31T11:25:00.000Z","-"
14.9,15,14.9,15,1675144800,76300,44380.67796610169,"1.72","2023-01-31T13:00:00.000Z","down"
15,15,14.9,14.9,1675145100,46700,44380.67796610169,"1.05","2023-01-31T13:05:00.000Z","up"
15.1,15.1,15,15,1675145400,23400,44380.67796610169,"0.53","2023-01-31T13:10:00.000Z","up"
15.3,15.3,15,15.1,1675145700,127600,44380.67796610169,"2.88","2023-01-31T13:15:00.000Z","up"
15.4,15.4,15.2,15.3,1675146000,134100,44380.67796610169,"3.02","2023-01-31T13:20:00.000Z","up"
15.4,15.4,15.3,15.3,1675146300,93400,44380.67796610169,"2.10","2023-01-31T13:25:00.000Z","up"
15.4,15.4,15.3,15.3,1675146600,14800,44380.67796610169,"0.33","2023-01-31T13:30:00.000Z","up"
15.3,15.3,15.3,15.3,1675146900,33400,44380.67796610169,"0.75","2023-01-31T13:35:00.000Z","-"
15.2,15.4,15.2,15.4,1675147200,26000,44380.67796610169,"0.59","2023-01-31T13:40:00.000Z","down"
15.3,15.3,15.2,15.2,1675147500,11300,44380.67796610169,"0.25","2023-01-31T13:45:00.000Z","up"
15.5,15.5,15.2,15.3,1675147800,153700,44380.67796610169,"3.46","2023-01-31T13:50:00.000Z","up"
15.4,15.5,15.3,15.4,1675148100,76700,44380.67796610169,"1.73","2023-01-31T13:55:00.000Z","-"
15.3,15.4,15.3,15.4,1675148400,8400,44380.67796610169,"0.19","2023-01-31T14:00:00.000Z","down"
15.3,15.4,15.3,15.4,1675148700,41500,44380.67796610169,"0.94","2023-01-31T14:05:00.000Z","down"
15.3,15.4,15.3,15.3,1675149000,17100,44380.67796610169,"0.39","2023-01-31T14:10:00.000Z","-"
15.4,15.4,15.2,15.3,1675149300,32300,44380.67796610169,"0.73","2023-01-31T14:15:00.000Z","up"
15.4,15.5,15.3,15.4,1675149600,62700,44380.67796610169,"1.41","2023-01-31T14:20:00.000Z","-"
15.5,15.5,15.4,15.5,1675149900,129900,44380.67796610169,"2.93","2023-01-31T14:25:00.000Z","-"
15.6,15.6,15.6,15.6,1675151100,156300,44380.67796610169,"3.52","2023-01-31T14:45:00.000Z","-"
15.8,15.8,15.6,15.6,1675216800,6100,44380.67796610169,"0.14","2023-02-01T09:00:00.000Z","up"
15.7,15.8,15.7,15.8,1675217100,22500,44380.67796610169,"0.51","2023-02-01T09:05:00.000Z","down"
