"c","h","l","o","t","v","av","r","date","updown"
22,22,22,22,1674102300,800,366.6666666666667,"2.18","2023-01-19T11:25:00.000Z","-"
18.7,18.7,18.7,18.7,1674113100,200,366.6666666666667,"0.55","2023-01-19T14:25:00.000Z","-"
20,20,20,20,1674786000,100,366.6666666666667,"0.27","2023-01-27T09:20:00.000Z","-"
