"c","h","l","o","t","v","av","r","date","updown"
81.3,81.3,81.2,81.3,1674015000,8900,50874.73684210526,"0.17","2023-01-18T11:10:00.000Z","-"
81.3,81.4,81.2,81.3,1674015300,16200,50874.73684210526,"0.32","2023-01-18T11:15:00.000Z","-"
81.4,81.4,81.2,81.3,1674015600,17700,50874.73684210526,"0.35","2023-01-18T11:20:00.000Z","up"
81.3,81.3,81.3,81.3,1674015900,3800,50874.73684210526,"0.07","2023-01-18T11:25:00.000Z","-"
81.3,81.3,81.3,81.3,1674016200,100,50874.73684210526,"0.00","2023-01-18T11:30:00.000Z","-"
81.3,81.4,81.2,81.3,1674021600,51000,50874.73684210526,"1.00","2023-01-18T13:00:00.000Z","-"
81.2,81.2,81.1,81.2,1674021900,12300,50874.73684210526,"0.24","2023-01-18T13:05:00.000Z","-"
81.1,81.2,81.1,81.1,1674022200,37400,50874.73684210526,"0.74","2023-01-18T13:10:00.000Z","-"
81.1,81.2,81.1,81.2,1674022500,26500,50874.73684210526,"0.52","2023-01-18T13:15:00.000Z","down"
81.2,81.2,81.1,81.1,1674022800,29500,50874.73684210526,"0.58","2023-01-18T13:20:00.000Z","up"
81.2,81.3,81.1,81.2,1674023100,30900,50874.73684210526,"0.61","2023-01-18T13:25:00.000Z","-"
81.2,81.2,81.2,81.2,1674023400,27800,50874.73684210526,"0.55","2023-01-18T13:30:00.000Z","-"
81.2,81.3,81.2,81.2,1674023700,9900,50874.73684210526,"0.19","2023-01-18T13:35:00.000Z","-"
81.2,81.2,81.2,81.2,1674024000,8700,50874.73684210526,"0.17","2023-01-18T13:40:00.000Z","-"
81.4,81.4,81.2,81.2,1674024300,35200,50874.73684210526,"0.69","2023-01-18T13:45:00.000Z","up"
81.3,81.4,81.3,81.4,1674024600,29000,50874.73684210526,"0.57","2023-01-18T13:50:00.000Z","down"
81.3,81.3,81.2,81.3,1674024900,13800,50874.73684210526,"0.27","2023-01-18T13:55:00.000Z","-"
81.2,81.3,81.2,81.3,1674025200,21300,50874.73684210526,"0.42","2023-01-18T14:00:00.000Z","down"
81.2,81.3,81.1,81.3,1674025500,32100,50874.73684210526,"0.63","2023-01-18T14:05:00.000Z","down"
81.1,81.3,81.1,81.2,1674025800,54200,50874.73684210526,"1.07","2023-01-18T14:10:00.000Z","down"
81.2,81.3,81.1,81.1,1674026100,49500,50874.73684210526,"0.97","2023-01-18T14:15:00.000Z","up"
81.1,81.2,81,81.2,1674026400,30000,50874.73684210526,"0.59","2023-01-18T14:20:00.000Z","down"
81.1,81.2,81,81.1,1674026700,42000,50874.73684210526,"0.83","2023-01-18T14:25:00.000Z","-"
81.3,81.3,81.3,81.3,1674027900,152700,50874.73684210526,"3.00","2023-01-18T14:45:00.000Z","-"
81.3,81.3,80.7,80.8,1674094500,50000,50874.73684210526,"0.98","2023-01-19T09:15:00.000Z","up"
81.4,81.4,81.2,81.2,1674094800,21300,50874.73684210526,"0.42","2023-01-19T09:20:00.000Z","up"
81.5,81.5,81.3,81.4,1674095100,16600,50874.73684210526,"0.33","2023-01-19T09:25:00.000Z","up"
81.4,81.5,81.3,81.5,1674095400,15900,50874.73684210526,"0.31","2023-01-19T09:30:00.000Z","down"
81.4,81.5,81.3,81.4,1674095700,23400,50874.73684210526,"0.46","2023-01-19T09:35:00.000Z","-"
81.5,81.5,81.4,81.4,1674096000,11300,50874.73684210526,"0.22","2023-01-19T09:40:00.000Z","up"
81.3,81.4,81.3,81.4,1674096300,12100,50874.73684210526,"0.24","2023-01-19T09:45:00.000Z","down"
81.5,81.5,81.2,81.3,1674096600,33900,50874.73684210526,"0.67","2023-01-19T09:50:00.000Z","up"
81.4,81.5,81.3,81.5,1674096900,9500,50874.73684210526,"0.19","2023-01-19T09:55:00.000Z","down"
81.3,81.3,81.1,81.3,1674097200,36800,50874.73684210526,"0.72","2023-01-19T10:00:00.000Z","-"
81.1,81.3,81.1,81.3,1674097500,26600,50874.73684210526,"0.52","2023-01-19T10:05:00.000Z","down"
81.3,81.3,81.2,81.2,1674097800,29700,50874.73684210526,"0.58","2023-01-19T10:10:00.000Z","up"
81.3,81.3,81.2,81.2,1674098100,14200,50874.73684210526,"0.28","2023-01-19T10:15:00.000Z","up"
81.3,81.4,81.2,81.3,1674098400,22100,50874.73684210526,"0.43","2023-01-19T10:20:00.000Z","-"
81.3,81.4,81.2,81.3,1674098700,21400,50874.73684210526,"0.42","2023-01-19T10:25:00.000Z","-"
81.2,81.3,81.2,81.3,1674099000,22600,50874.73684210526,"0.44","2023-01-19T10:30:00.000Z","down"
81.3,81.3,81.1,81.2,1674099300,47100,50874.73684210526,"0.93","2023-01-19T10:35:00.000Z","up"
81.3,81.3,81.3,81.3,1674099600,25100,50874.73684210526,"0.49","2023-01-19T10:40:00.000Z","-"
81.2,81.3,81,81.3,1674099900,22400,50874.73684210526,"0.44","2023-01-19T10:45:00.000Z","down"
81.2,81.2,81,81.2,1674100200,21200,50874.73684210526,"0.42","2023-01-19T10:50:00.000Z","-"
81.2,81.2,81,81.2,1674100500,23700,50874.73684210526,"0.47","2023-01-19T10:55:00.000Z","-"
81.1,81.2,80.9,81.2,1674100800,14700,50874.73684210526,"0.29","2023-01-19T11:00:00.000Z","down"
81,81.1,80.8,81.1,1674101100,24300,50874.73684210526,"0.48","2023-01-19T11:05:00.000Z","down"
81,81,80.7,80.9,1674101400,44700,50874.73684210526,"0.88","2023-01-19T11:10:00.000Z","up"
81.1,81.1,81,81,1674101700,10700,50874.73684210526,"0.21","2023-01-19T11:15:00.000Z","up"
80.9,81.1,80.6,81.1,1674102000,23200,50874.73684210526,"0.46","2023-01-19T11:20:00.000Z","down"
80.9,80.9,80.8,80.9,1674102300,8500,50874.73684210526,"0.17","2023-01-19T11:25:00.000Z","-"
80.9,80.9,80.6,80.6,1674108000,23800,50874.73684210526,"0.47","2023-01-19T13:00:00.000Z","up"
80.8,80.9,80.6,80.9,1674108300,33300,50874.73684210526,"0.65","2023-01-19T13:05:00.000Z","down"
80.8,80.9,80.8,80.8,1674108600,23800,50874.73684210526,"0.47","2023-01-19T13:10:00.000Z","-"
80.9,80.9,80.6,80.8,1674108900,20200,50874.73684210526,"0.40","2023-01-19T13:15:00.000Z","up"
80.7,80.9,80.6,80.9,1674109200,18600,50874.73684210526,"0.37","2023-01-19T13:20:00.000Z","down"
80.9,80.9,80.6,80.7,1674109500,24000,50874.73684210526,"0.47","2023-01-19T13:25:00.000Z","up"
81,81,80.6,80.9,1674109800,26500,50874.73684210526,"0.52","2023-01-19T13:30:00.000Z","up"
81,81,80.8,81,1674110100,14800,50874.73684210526,"0.29","2023-01-19T13:35:00.000Z","-"
80.9,81,80.8,81,1674110400,15600,50874.73684210526,"0.31","2023-01-19T13:40:00.000Z","down"
80.9,80.9,80.8,80.8,1674110700,22300,50874.73684210526,"0.44","2023-01-19T13:45:00.000Z","up"
80.8,80.8,80.7,80.8,1674111000,12700,50874.73684210526,"0.25","2023-01-19T13:50:00.000Z","-"
80.8,80.9,80.8,80.8,1674111300,41100,50874.73684210526,"0.81","2023-01-19T13:55:00.000Z","-"
80.9,80.9,80.8,80.8,1674111600,51300,50874.73684210526,"1.01","2023-01-19T14:00:00.000Z","up"
80.3,80.9,80,80.9,1674111900,167900,50874.73684210526,"3.30","2023-01-19T14:05:00.000Z","down"
80.4,80.5,80.1,80.3,1674112200,167800,50874.73684210526,"3.30","2023-01-19T14:10:00.000Z","up"
80.9,81.1,80.3,80.3,1674112500,337200,50874.73684210526,"6.63","2023-01-19T14:15:00.000Z","up"
80.5,81.5,80.5,80.9,1674112800,423000,50874.73684210526,"8.31","2023-01-19T14:20:00.000Z","down"
81,81.5,80.5,80.5,1674113100,343000,50874.73684210526,"6.74","2023-01-19T14:25:00.000Z","up"
81,81,80.7,80.7,1674113400,22000,50874.73684210526,"0.43","2023-01-19T14:30:00.000Z","up"
81.3,81.3,81.3,81.3,1674114300,205800,50874.73684210526,"4.05","2023-01-19T14:45:00.000Z","-"
81.5,81.9,81.3,81.4,1674785700,97100,50874.73684210526,"1.91","2023-01-27T09:15:00.000Z","up"
81.6,81.8,81.5,81.5,1674786000,83400,50874.73684210526,"1.64","2023-01-27T09:20:00.000Z","up"
81.5,81.8,81.5,81.6,1674786300,61100,50874.73684210526,"1.20","2023-01-27T09:25:00.000Z","down"
81.4,81.5,81.3,81.5,1674786600,24000,50874.73684210526,"0.47","2023-01-27T09:30:00.000Z","down"
81.5,81.5,81.4,81.4,1674786900,19800,50874.73684210526,"0.39","2023-01-27T09:35:00.000Z","up"
81.4,81.5,81.4,81.5,1674787200,24100,50874.73684210526,"0.47","2023-01-27T09:40:00.000Z","down"
81.5,81.5,81.3,81.4,1674787500,27600,50874.73684210526,"0.54","2023-01-27T09:45:00.000Z","up"
81.5,81.6,81.5,81.5,1674787800,32400,50874.73684210526,"0.64","2023-01-27T09:50:00.000Z","-"
81.5,81.6,81.4,81.5,1674788100,14000,50874.73684210526,"0.28","2023-01-27T09:55:00.000Z","-"
81.5,81.5,81.3,81.5,1674788400,17300,50874.73684210526,"0.34","2023-01-27T10:00:00.000Z","-"
81.3,81.5,81.3,81.4,1674788700,33600,50874.73684210526,"0.66","2023-01-27T10:05:00.000Z","down"
81.3,81.3,81,81.3,1674789000,40700,50874.73684210526,"0.80","2023-01-27T10:10:00.000Z","-"
81.3,81.3,81.2,81.2,1674789300,39000,50874.73684210526,"0.77","2023-01-27T10:15:00.000Z","up"
81.4,81.4,81.3,81.3,1674789600,54100,50874.73684210526,"1.06","2023-01-27T10:20:00.000Z","up"
81.4,81.4,81.2,81.3,1674789900,15800,50874.73684210526,"0.31","2023-01-27T10:25:00.000Z","up"
81.2,81.4,81.2,81.4,1674790200,30500,50874.73684210526,"0.60","2023-01-27T10:30:00.000Z","down"
81.2,81.3,81.1,81.2,1674790500,24400,50874.73684210526,"0.48","2023-01-27T10:35:00.000Z","-"
81.4,81.4,81.2,81.2,1674790800,42700,50874.73684210526,"0.84","2023-01-27T10:40:00.000Z","up"
81.5,81.5,81.3,81.4,1674791100,20400,50874.73684210526,"0.40","2023-01-27T10:45:00.000Z","up"
81.2,81.5,81.2,81.5,1674791400,26700,50874.73684210526,"0.52","2023-01-27T10:50:00.000Z","down"
81.3,81.3,81.2,81.3,1674791700,16400,50874.73684210526,"0.32","2023-01-27T10:55:00.000Z","-"
81.2,81.3,81.1,81.3,1674792000,35000,50874.73684210526,"0.69","2023-01-27T11:00:00.000Z","down"
81.2,81.2,81.1,81.2,1674792300,34200,50874.73684210526,"0.67","2023-01-27T11:05:00.000Z","-"
81.2,81.2,81.1,81.2,1674792600,35900,50874.73684210526,"0.71","2023-01-27T11:10:00.000Z","-"
81,81.2,81,81.2,1674792900,50800,50874.73684210526,"1.00","2023-01-27T11:15:00.000Z","down"
80.7,81,80.5,81,1674793200,76300,50874.73684210526,"1.50","2023-01-27T11:20:00.000Z","down"
80.6,80.8,80.6,80.7,1674793500,37400,50874.73684210526,"0.74","2023-01-27T11:25:00.000Z","down"
80.6,80.6,80.6,80.6,1674793800,200,50874.73684210526,"0.00","2023-01-27T11:30:00.000Z","-"
80.7,80.7,80.5,80.6,1674799200,53100,50874.73684210526,"1.04","2023-01-27T13:00:00.000Z","up"
80.6,80.7,80.6,80.6,1674799500,23600,50874.73684210526,"0.46","2023-01-27T13:05:00.000Z","-"
80.5,80.7,80.5,80.7,1674799800,69500,50874.73684210526,"1.37","2023-01-27T13:10:00.000Z","down"
80.5,80.6,80.4,80.5,1674800100,53400,50874.73684210526,"1.05","2023-01-27T13:15:00.000Z","-"
80.5,80.6,80.5,80.5,1674800400,34000,50874.73684210526,"0.67","2023-01-27T13:20:00.000Z","-"
80.5,80.6,80.5,80.5,1674800700,28000,50874.73684210526,"0.55","2023-01-27T13:25:00.000Z","-"
80.5,80.6,80.4,80.5,1674801000,31800,50874.73684210526,"0.63","2023-01-27T13:30:00.000Z","-"
80.5,80.5,80.4,80.5,1674801300,23600,50874.73684210526,"0.46","2023-01-27T13:35:00.000Z","-"
80.5,80.5,80.4,80.5,1674801600,19000,50874.73684210526,"0.37","2023-01-27T13:40:00.000Z","-"
80.5,80.5,80.4,80.5,1674801900,49000,50874.73684210526,"0.96","2023-01-27T13:45:00.000Z","-"
79.9,80.4,79.8,80.4,1674802200,162800,50874.73684210526,"3.20","2023-01-27T13:50:00.000Z","down"
79.9,80,79.8,79.9,1674802500,54600,50874.73684210526,"1.07","2023-01-27T13:55:00.000Z","-"
80.1,80.3,79.8,80,1674802800,183600,50874.73684210526,"3.61","2023-01-27T14:00:00.000Z","up"
79.9,80.1,79.9,80.1,1674803100,50300,50874.73684210526,"0.99","2023-01-27T14:05:00.000Z","down"
80,80,79.8,79.9,1674803400,52100,50874.73684210526,"1.02","2023-01-27T14:10:00.000Z","up"
79.9,80.1,79.9,80,1674803700,65000,50874.73684210526,"1.28","2023-01-27T14:15:00.000Z","down"
80,80.1,79.8,79.9,1674804000,97800,50874.73684210526,"1.92","2023-01-27T14:20:00.000Z","up"
79.7,80,79.6,79.8,1674804300,102000,50874.73684210526,"2.00","2023-01-27T14:25:00.000Z","down"
79.7,79.7,79.7,79.7,1674804600,4100,50874.73684210526,"0.08","2023-01-27T14:30:00.000Z","-"
80,80,80,80,1674805500,159600,50874.73684210526,"3.14","2023-01-27T14:45:00.000Z","-"
79.9,80,79.8,80,1675044900,36900,50874.73684210526,"0.73","2023-01-30T09:15:00.000Z","down"
79.8,79.9,79.8,79.9,1675045200,24100,50874.73684210526,"0.47","2023-01-30T09:20:00.000Z","down"
79.8,79.8,79.7,79.8,1675045500,10900,50874.73684210526,"0.21","2023-01-30T09:25:00.000Z","-"
79.5,79.8,79.5,79.8,1675045800,60200,50874.73684210526,"1.18","2023-01-30T09:30:00.000Z","down"
79.6,79.7,79.5,79.6,1675046100,17000,50874.73684210526,"0.33","2023-01-30T09:35:00.000Z","-"
79.7,79.7,79.5,79.6,1675046400,79500,50874.73684210526,"1.56","2023-01-30T09:40:00.000Z","up"
79.7,79.7,79.6,79.7,1675046700,12700,50874.73684210526,"0.25","2023-01-30T09:45:00.000Z","-"
79.4,79.7,79.4,79.7,1675047000,72400,50874.73684210526,"1.42","2023-01-30T09:50:00.000Z","down"
79.6,79.6,79.4,79.4,1675047300,34600,50874.73684210526,"0.68","2023-01-30T09:55:00.000Z","up"
79.6,79.7,79.6,79.6,1675047600,31300,50874.73684210526,"0.62","2023-01-30T10:00:00.000Z","-"
79.6,79.7,79.6,79.7,1675047900,25600,50874.73684210526,"0.50","2023-01-30T10:05:00.000Z","down"
79.6,79.7,79.5,79.6,1675048200,15300,50874.73684210526,"0.30","2023-01-30T10:10:00.000Z","-"
79.5,79.6,79.5,79.6,1675048500,13100,50874.73684210526,"0.26","2023-01-30T10:15:00.000Z","down"
79.6,79.6,79.5,79.6,1675048800,10700,50874.73684210526,"0.21","2023-01-30T10:20:00.000Z","-"
79.6,79.6,79.5,79.6,1675049100,21500,50874.73684210526,"0.42","2023-01-30T10:25:00.000Z","-"
79.5,79.6,79.5,79.6,1675049400,29400,50874.73684210526,"0.58","2023-01-30T10:30:00.000Z","down"
79.6,79.7,79.6,79.6,1675049700,21800,50874.73684210526,"0.43","2023-01-30T10:35:00.000Z","-"
79.6,79.7,79.6,79.6,1675050000,22000,50874.73684210526,"0.43","2023-01-30T10:40:00.000Z","-"
79.6,79.6,79.5,79.6,1675050300,38100,50874.73684210526,"0.75","2023-01-30T10:45:00.000Z","-"
79.6,79.6,79.5,79.6,1675050600,4300,50874.73684210526,"0.08","2023-01-30T10:50:00.000Z","-"
79.5,79.6,79.4,79.6,1675050900,38100,50874.73684210526,"0.75","2023-01-30T10:55:00.000Z","down"
79.6,79.6,79.4,79.5,1675051200,27700,50874.73684210526,"0.54","2023-01-30T11:00:00.000Z","up"
79.6,79.7,79.5,79.6,1675051500,19900,50874.73684210526,"0.39","2023-01-30T11:05:00.000Z","-"
79.6,79.7,79.5,79.7,1675051800,27900,50874.73684210526,"0.55","2023-01-30T11:10:00.000Z","down"
79.5,79.6,79.5,79.6,1675052100,28300,50874.73684210526,"0.56","2023-01-30T11:15:00.000Z","down"
79.6,79.6,79.5,79.5,1675052400,14800,50874.73684210526,"0.29","2023-01-30T11:20:00.000Z","up"
79.7,79.7,79.5,79.6,1675052700,30100,50874.73684210526,"0.59","2023-01-30T11:25:00.000Z","up"
79.7,79.7,79.7,79.7,1675053000,5300,50874.73684210526,"0.10","2023-01-30T11:30:00.000Z","-"
79.6,79.7,79.6,79.7,1675058400,24700,50874.73684210526,"0.49","2023-01-30T13:00:00.000Z","down"
79.6,79.6,79.5,79.6,1675058700,23600,50874.73684210526,"0.46","2023-01-30T13:05:00.000Z","-"
79.7,79.7,79.6,79.6,1675059000,11700,50874.73684210526,"0.23","2023-01-30T13:10:00.000Z","up"
79.7,79.7,79.6,79.6,1675059300,29800,50874.73684210526,"0.59","2023-01-30T13:15:00.000Z","up"
79.7,79.7,79.6,79.7,1675059600,12200,50874.73684210526,"0.24","2023-01-30T13:20:00.000Z","-"
79.6,79.7,79.6,79.7,1675059900,13900,50874.73684210526,"0.27","2023-01-30T13:25:00.000Z","down"
79.6,79.7,79.6,79.6,1675060200,27000,50874.73684210526,"0.53","2023-01-30T13:30:00.000Z","-"
79.7,79.8,79.6,79.6,1675060500,34800,50874.73684210526,"0.68","2023-01-30T13:35:00.000Z","up"
79.7,79.7,79.7,79.7,1675060800,8100,50874.73684210526,"0.16","2023-01-30T13:40:00.000Z","-"
79.7,79.7,79.7,79.7,1675061100,13100,50874.73684210526,"0.26","2023-01-30T13:45:00.000Z","-"
79.8,79.8,79.7,79.7,1675061400,26100,50874.73684210526,"0.51","2023-01-30T13:50:00.000Z","up"
79.8,79.8,79.7,79.8,1675061700,25300,50874.73684210526,"0.50","2023-01-30T13:55:00.000Z","-"
79.8,79.9,79.7,79.8,1675062000,47000,50874.73684210526,"0.92","2023-01-30T14:00:00.000Z","-"
79.7,79.8,79.7,79.8,1675062300,44900,50874.73684210526,"0.88","2023-01-30T14:05:00.000Z","down"
79.6,79.7,79.6,79.7,1675062600,57000,50874.73684210526,"1.12","2023-01-30T14:10:00.000Z","down"
79.7,79.8,79.6,79.6,1675062900,45100,50874.73684210526,"0.89","2023-01-30T14:15:00.000Z","up"
79.6,79.8,79.5,79.7,1675063200,60000,50874.73684210526,"1.18","2023-01-30T14:20:00.000Z","down"
79.4,79.9,79.4,79.5,1675063500,150500,50874.73684210526,"2.96","2023-01-30T14:25:00.000Z","down"
79.5,79.5,79.5,79.5,1675063800,100,50874.73684210526,"0.00","2023-01-30T14:30:00.000Z","-"
79.4,79.4,79.4,79.4,1675064700,185600,50874.73684210526,"3.65","2023-01-30T14:45:00.000Z","-"
79,79.5,78.8,79.2,1675131300,80500,50874.73684210526,"1.58","2023-01-31T09:15:00.000Z","down"
78.6,78.9,78.6,78.9,1675131600,127500,50874.73684210526,"2.51","2023-01-31T09:20:00.000Z","down"
78.4,78.6,78.4,78.6,1675131900,75300,50874.73684210526,"1.48","2023-01-31T09:25:00.000Z","down"
78.1,78.4,78,78.3,1675132200,139000,50874.73684210526,"2.73","2023-01-31T09:30:00.000Z","down"
78,78.1,77.9,78.1,1675132500,114800,50874.73684210526,"2.26","2023-01-31T09:35:00.000Z","down"
78.1,78.1,78,78,1675132800,140200,50874.73684210526,"2.76","2023-01-31T09:40:00.000Z","up"
78,78.2,78,78.1,1675133100,93700,50874.73684210526,"1.84","2023-01-31T09:45:00.000Z","down"
78,78,77.9,78,1675133400,51700,50874.73684210526,"1.02","2023-01-31T09:50:00.000Z","-"
77.5,78,77.4,77.9,1675133700,237800,50874.73684210526,"4.67","2023-01-31T09:55:00.000Z","down"
77.4,77.5,76.9,77.5,1675134000,206500,50874.73684210526,"4.06","2023-01-31T10:00:00.000Z","down"
77.2,77.4,77,77.4,1675134300,158400,50874.73684210526,"3.11","2023-01-31T10:05:00.000Z","down"
77.1,77.2,77,77.2,1675134600,188500,50874.73684210526,"3.71","2023-01-31T10:10:00.000Z","down"
77.1,77.1,76.9,77,1675134900,114200,50874.73684210526,"2.24","2023-01-31T10:15:00.000Z","up"
77.4,77.4,77.1,77.2,1675135200,58600,50874.73684210526,"1.15","2023-01-31T10:20:00.000Z","up"
77.5,77.5,77.3,77.4,1675135500,43700,50874.73684210526,"0.86","2023-01-31T10:25:00.000Z","up"
77.4,77.5,77.4,77.5,1675135800,41400,50874.73684210526,"0.81","2023-01-31T10:30:00.000Z","down"
77.3,77.4,77.3,77.4,1675136100,53600,50874.73684210526,"1.05","2023-01-31T10:35:00.000Z","down"
77.3,77.3,77.2,77.3,1675136400,30400,50874.73684210526,"0.60","2023-01-31T10:40:00.000Z","-"
77.4,77.4,77.2,77.2,1675136700,17300,50874.73684210526,"0.34","2023-01-31T10:45:00.000Z","up"
77.3,77.4,77.2,77.3,1675137000,16100,50874.73684210526,"0.32","2023-01-31T10:50:00.000Z","-"
77.5,77.5,77.3,77.4,1675137300,37700,50874.73684210526,"0.74","2023-01-31T10:55:00.000Z","up"
77.5,77.5,77.4,77.5,1675137600,34900,50874.73684210526,"0.69","2023-01-31T11:00:00.000Z","-"
77.5,77.5,77.4,77.5,1675137900,34000,50874.73684210526,"0.67","2023-01-31T11:05:00.000Z","-"
77.5,77.5,77.4,77.5,1675138200,92700,50874.73684210526,"1.82","2023-01-31T11:10:00.000Z","-"
77.5,77.5,77.5,77.5,1675138500,10100,50874.73684210526,"0.20","2023-01-31T11:15:00.000Z","-"
77.4,77.5,77.4,77.5,1675138800,29000,50874.73684210526,"0.57","2023-01-31T11:20:00.000Z","down"
77.3,77.4,77.3,77.4,1675139100,35600,50874.73684210526,"0.70","2023-01-31T11:25:00.000Z","down"
77.4,77.4,77.3,77.3,1675144800,36100,50874.73684210526,"0.71","2023-01-31T13:00:00.000Z","up"
77.3,77.4,77.3,77.3,1675145100,70900,50874.73684210526,"1.39","2023-01-31T13:05:00.000Z","-"
77.3,77.3,77.2,77.3,1675145400,41100,50874.73684210526,"0.81","2023-01-31T13:10:00.000Z","-"
77.3,77.3,77.2,77.3,1675145700,35200,50874.73684210526,"0.69","2023-01-31T13:15:00.000Z","-"
77.3,77.3,77.2,77.3,1675146000,33600,50874.73684210526,"0.66","2023-01-31T13:20:00.000Z","-"
77.3,77.3,77.2,77.3,1675146300,48500,50874.73684210526,"0.95","2023-01-31T13:25:00.000Z","-"
77.3,77.3,77.2,77.3,1675146600,29300,50874.73684210526,"0.58","2023-01-31T13:30:00.000Z","-"
77.3,77.3,77.2,77.3,1675146900,54900,50874.73684210526,"1.08","2023-01-31T13:35:00.000Z","-"
77.2,77.3,77.1,77.3,1675147200,90900,50874.73684210526,"1.79","2023-01-31T13:40:00.000Z","down"
77.2,77.3,77.1,77.2,1675147500,92800,50874.73684210526,"1.82","2023-01-31T13:45:00.000Z","-"
77.4,77.5,77.2,77.3,1675147800,92900,50874.73684210526,"1.83","2023-01-31T13:50:00.000Z","up"
77.3,77.4,77.2,77.4,1675148100,66900,50874.73684210526,"1.31","2023-01-31T13:55:00.000Z","down"
77.3,77.3,77.2,77.3,1675148400,61000,50874.73684210526,"1.20","2023-01-31T14:00:00.000Z","-"
77.1,77.3,77,77.3,1675148700,254500,50874.73684210526,"5.00","2023-01-31T14:05:00.000Z","down"
77,77.1,76.9,77.1,1675149000,599000,50874.73684210526,"11.77","2023-01-31T14:10:00.000Z","down"
77.2,77.2,77,77,1675149300,326000,50874.73684210526,"6.41","2023-01-31T14:15:00.000Z","up"
77.3,77.3,77.1,77.2,1675149600,142700,50874.73684210526,"2.80","2023-01-31T14:20:00.000Z","up"
77.4,77.5,77.2,77.3,1675149900,119100,50874.73684210526,"2.34","2023-01-31T14:25:00.000Z","up"
77.5,77.5,77.5,77.5,1675150200,3500,50874.73684210526,"0.07","2023-01-31T14:30:00.000Z","-"
77.1,77.1,77.1,77.1,1675151100,355400,50874.73684210526,"6.99","2023-01-31T14:45:00.000Z","-"
77.8,77.8,77.5,77.7,1675217700,49400,50874.73684210526,"0.97","2023-02-01T09:15:00.000Z","up"
77.5,77.7,77.4,77.6,1675218000,31600,50874.73684210526,"0.62","2023-02-01T09:20:00.000Z","down"
77.5,77.5,77.4,77.5,1675218300,21600,50874.73684210526,"0.42","2023-02-01T09:25:00.000Z","-"
77.5,77.6,77.5,77.6,1675218600,10400,50874.73684210526,"0.20","2023-02-01T09:30:00.000Z","down"
77.7,77.7,77.6,77.6,1675218900,77000,50874.73684210526,"1.51","2023-02-01T09:35:00.000Z","up"
77.6,77.8,77.6,77.8,1675219200,30600,50874.73684210526,"0.60","2023-02-01T09:40:00.000Z","down"
77.6,77.7,77.6,77.7,1675219500,37300,50874.73684210526,"0.73","2023-02-01T09:45:00.000Z","down"
77.6,77.7,77.6,77.6,1675219800,41600,50874.73684210526,"0.82","2023-02-01T09:50:00.000Z","-"
77.6,77.7,77.5,77.6,1675220100,27300,50874.73684210526,"0.54","2023-02-01T09:55:00.000Z","-"
77.7,77.7,77.6,77.7,1675220400,33700,50874.73684210526,"0.66","2023-02-01T10:00:00.000Z","-"
