┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │         av         │    r    │            date            │ updown │
│   47    │ 20.2 │ 20.4 │ 20.2 │ 20.4 │ 1674098100 │ 1700  │ 2507.5117370892017 │ '0.68'  │ '2023-01-19T10:15:00.000Z' │ 'down' │
│   48    │ 20.3 │ 20.3 │ 20.3 │ 20.3 │ 1674098400 │ 2100  │ 2507.5117370892017 │ '0.84'  │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   49    │ 20.3 │ 20.3 │ 20.3 │ 20.3 │ 1674098700 │ 3500  │ 2507.5117370892017 │ '1.40'  │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   50    │ 20.2 │ 20.2 │ 20.2 │ 20.2 │ 1674100200 │ 3200  │ 2507.5117370892017 │ '1.28'  │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   51    │ 20.2 │ 20.2 │ 20.2 │ 20.2 │ 1674100500 │  400  │ 2507.5117370892017 │ '0.16'  │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   52    │ 20.2 │ 20.2 │ 20.2 │ 20.2 │ 1674100800 │ 2100  │ 2507.5117370892017 │ '0.84'  │ '2023-01-19T11:00:00.000Z' │  '-'   │
│   53    │ 20.1 │ 20.2 │ 20.1 │ 20.2 │ 1674101700 │  600  │ 2507.5117370892017 │ '0.24'  │ '2023-01-19T11:15:00.000Z' │ 'down' │
│   54    │ 20.1 │ 20.1 │ 20.1 │ 20.1 │ 1674108000 │ 1100  │ 2507.5117370892017 │ '0.44'  │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   55    │ 20.2 │ 20.2 │ 20.2 │ 20.2 │ 1674109200 │ 1800  │ 2507.5117370892017 │ '0.72'  │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   56    │ 20.1 │ 20.2 │ 20.1 │ 20.2 │ 1674109500 │  800  │ 2507.5117370892017 │ '0.32'  │ '2023-01-19T13:25:00.000Z' │ 'down' │
│   57    │ 20.2 │ 20.2 │ 20.1 │ 20.1 │ 1674110400 │ 1300  │ 2507.5117370892017 │ '0.52'  │ '2023-01-19T13:40:00.000Z' │  'up'  │
│   58    │ 20.1 │ 20.1 │ 20.1 │ 20.1 │ 1674110700 │ 1200  │ 2507.5117370892017 │ '0.48'  │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   59    │ 20.1 │ 20.1 │ 20.1 │ 20.1 │ 1674111300 │  100  │ 2507.5117370892017 │ '0.04'  │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   60    │ 20.2 │ 20.2 │ 20.2 │ 20.2 │ 1674111600 │ 2300  │ 2507.5117370892017 │ '0.92'  │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   61    │ 20.2 │ 20.3 │ 20.2 │ 20.2 │ 1674112800 │ 5600  │ 2507.5117370892017 │ '2.23'  │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   62    │ 20.3 │ 20.3 │ 20.2 │ 20.2 │ 1674113100 │ 2000  │ 2507.5117370892017 │ '0.80'  │ '2023-01-19T14:25:00.000Z' │  'up'  │
│   63    │ 20.9 │ 20.9 │ 20.9 │ 20.9 │ 1674114300 │ 40100 │ 2507.5117370892017 │ '15.99' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   64    │ 20.9 │ 20.9 │ 20.9 │ 20.9 │ 1674785100 │ 1000  │ 2507.5117370892017 │ '0.40'  │ '2023-01-27T09:05:00.000Z' │  '-'   │
│   65    │ 21.1 │ 21.1 │  21  │  21  │ 1674785400 │  300  │ 2507.5117370892017 │ '0.12'  │ '2023-01-27T09:10:00.000Z' │  'up'  │
│   66    │ 20.9 │ 20.9 │ 20.9 │ 20.9 │ 1674785700 │  500  │ 2507.5117370892017 │ '0.20'  │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   67    │ 20.9 │ 20.9 │ 20.9 │ 20.9 │ 1674786000 │  300  │ 2507.5117370892017 │ '0.12'  │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   68    │ 20.8 │ 20.9 │ 20.7 │ 20.9 │ 1674786600 │ 1800  │ 2507.5117370892017 │ '0.72'  │ '2023-01-27T09:30:00.000Z' │ 'down' │
│   69    │ 20.8 │ 20.8 │ 20.8 │ 20.8 │ 1674787200 │ 1100  │ 2507.5117370892017 │ '0.44'  │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   70    │ 20.9 │ 20.9 │ 20.9 │ 20.9 │ 1674787500 │  100  │ 2507.5117370892017 │ '0.04'  │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   71    │ 20.9 │ 20.9 │ 20.8 │ 20.8 │ 1674788100 │ 1100  │ 2507.5117370892017 │ '0.44'  │ '2023-01-27T09:55:00.000Z' │  'up'  │
│   72    │ 20.9 │ 20.9 │ 20.8 │ 20.9 │ 1674789000 │ 2100  │ 2507.5117370892017 │ '0.84'  │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   73    │ 20.7 │ 20.7 │ 20.7 │ 20.7 │ 1674789300 │ 1400  │ 2507.5117370892017 │ '0.56'  │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   74    │ 20.6 │ 20.6 │ 20.6 │ 20.6 │ 1674790200 │  800  │ 2507.5117370892017 │ '0.32'  │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   75    │ 20.7 │ 20.7 │ 20.7 │ 20.7 │ 1674790800 │ 3100  │ 2507.5117370892017 │ '1.24'  │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   76    │ 20.8 │ 20.8 │ 20.8 │ 20.8 │ 1674792000 │ 1000  │ 2507.5117370892017 │ '0.40'  │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   77    │ 20.8 │ 20.8 │ 20.8 │ 20.8 │ 1674792300 │ 1400  │ 2507.5117370892017 │ '0.56'  │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   78    │ 20.7 │ 20.7 │ 20.7 │ 20.7 │ 1674792900 │  300  │ 2507.5117370892017 │ '0.12'  │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   79    │ 20.7 │ 20.7 │ 20.7 │ 20.7 │ 1674793500 │ 1700  │ 2507.5117370892017 │ '0.68'  │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   80    │ 20.7 │ 20.7 │ 20.7 │ 20.7 │ 1674799200 │ 2300  │ 2507.5117370892017 │ '0.92'  │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   81    │ 20.5 │ 20.6 │ 20.5 │ 20.6 │ 1674799500 │ 6700  │ 2507.5117370892017 │ '2.67'  │ '2023-01-27T13:05:00.000Z' │ 'down' │
│   82    │ 20.5 │ 20.5 │ 20.5 │ 20.5 │ 1674799800 │ 1200  │ 2507.5117370892017 │ '0.48'  │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   83    │ 20.5 │ 20.5 │ 20.5 │ 20.5 │ 1674800100 │ 1300  │ 2507.5117370892017 │ '0.52'  │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   84    │ 20.5 │ 20.5 │ 20.5 │ 20.5 │ 1674800400 │  300  │ 2507.5117370892017 │ '0.12'  │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   85    │ 20.6 │ 20.6 │ 20.5 │ 20.5 │ 1674800700 │  500  │ 2507.5117370892017 │ '0.20'  │ '2023-01-27T13:25:00.000Z' │  'up'  │
│   86    │ 20.8 │ 20.8 │ 20.7 │ 20.7 │ 1674801000 │ 6700  │ 2507.5117370892017 │ '2.67'  │ '2023-01-27T13:30:00.000Z' │  'up'  │
│   87    │ 20.8 │ 20.8 │ 20.8 │ 20.8 │ 1674801300 │  100  │ 2507.5117370892017 │ '0.04'  │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   88    │ 20.9 │ 20.9 │ 20.8 │ 20.8 │ 1674801900 │  300  │ 2507.5117370892017 │ '0.12'  │ '2023-01-27T13:45:00.000Z' │  'up'  │
│   89    │ 20.7 │ 20.7 │ 20.7 │ 20.7 │ 1674802500 │  400  │ 2507.5117370892017 │ '0.16'  │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   90    │ 20.8 │ 20.8 │ 20.7 │ 20.7 │ 1674802800 │ 1200  │ 2507.5117370892017 │ '0.48'  │ '2023-01-27T14:00:00.000Z' │  'up'  │
│   91    │ 20.9 │ 20.9 │ 20.9 │ 20.9 │ 1674803100 │  100  │ 2507.5117370892017 │ '0.04'  │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   92    │ 20.8 │ 20.8 │ 20.8 │ 20.8 │ 1674803700 │ 2500  │ 2507.5117370892017 │ '1.00'  │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   93    │ 20.6 │ 20.7 │ 20.6 │ 20.7 │ 1674804000 │  900  │ 2507.5117370892017 │ '0.36'  │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   94    │ 20.4 │ 20.6 │ 20.4 │ 20.5 │ 1674804300 │ 4400  │ 2507.5117370892017 │ '1.75'  │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   95    │ 20.3 │ 20.3 │ 20.3 │ 20.3 │ 1674805500 │ 10900 │ 2507.5117370892017 │ '4.35'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   96    │ 20.2 │ 20.3 │ 20.2 │ 20.3 │ 1675045200 │ 2100  │ 2507.5117370892017 │ '0.84'  │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   97    │ 20.1 │ 20.1 │ 20.1 │ 20.1 │ 1675045500 │  100  │ 2507.5117370892017 │ '0.04'  │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   98    │ 20.1 │ 20.1 │ 20.1 │ 20.1 │ 1675045800 │  500  │ 2507.5117370892017 │ '0.20'  │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   99    │ 20.2 │ 20.2 │ 20.2 │ 20.2 │ 1675046100 │ 2000  │ 2507.5117370892017 │ '0.80'  │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   100   │ 20.1 │ 20.1 │ 20.1 │ 20.1 │ 1675046400 │ 2000  │ 2507.5117370892017 │ '0.80'  │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   101   │ 20.2 │ 20.2 │ 20.2 │ 20.2 │ 1675046700 │  500  │ 2507.5117370892017 │ '0.20'  │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   102   │ 20.2 │ 20.2 │ 20.2 │ 20.2 │ 1675047000 │  200  │ 2507.5117370892017 │ '0.08'  │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   103   │ 20.3 │ 20.3 │ 20.2 │ 20.2 │ 1675047300 │ 4100  │ 2507.5117370892017 │ '1.64'  │ '2023-01-30T09:55:00.000Z' │  'up'  │
│   104   │ 20.3 │ 20.3 │ 20.3 │ 20.3 │ 1675047600 │ 1100  │ 2507.5117370892017 │ '0.44'  │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   105   │ 20.1 │ 20.3 │ 20.1 │ 20.3 │ 1675047900 │ 7300  │ 2507.5117370892017 │ '2.91'  │ '2023-01-30T10:05:00.000Z' │ 'down' │
│   106   │ 20.4 │ 20.4 │ 20.4 │ 20.4 │ 1675048200 │ 8400  │ 2507.5117370892017 │ '3.35'  │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   107   │ 20.4 │ 20.4 │ 20.4 │ 20.4 │ 1675048500 │  300  │ 2507.5117370892017 │ '0.12'  │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   108   │ 20.3 │ 20.4 │ 20.3 │ 20.4 │ 1675048800 │ 2500  │ 2507.5117370892017 │ '1.00'  │ '2023-01-30T10:20:00.000Z' │ 'down' │
│   109   │ 20.2 │ 20.3 │ 20.2 │ 20.3 │ 1675049100 │  700  │ 2507.5117370892017 │ '0.28'  │ '2023-01-30T10:25:00.000Z' │ 'down' │
│   110   │ 20.3 │ 20.3 │ 20.3 │ 20.3 │ 1675050300 │ 1800  │ 2507.5117370892017 │ '0.72'  │ '2023-01-30T10:45:00.000Z' │  '-'   │
│   111   │ 20.3 │ 20.3 │ 20.3 │ 20.3 │ 1675050600 │  100  │ 2507.5117370892017 │ '0.04'  │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   112   │ 20.3 │ 20.3 │ 20.3 │ 20.3 │ 1675050900 │  900  │ 2507.5117370892017 │ '0.36'  │ '2023-01-30T10:55:00.000Z' │  '-'   │
│   113   │ 20.2 │ 20.2 │ 20.2 │ 20.2 │ 1675051200 │ 4000  │ 2507.5117370892017 │ '1.60'  │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   114   │ 20.4 │ 20.4 │ 20.3 │ 20.3 │ 1675051500 │  600  │ 2507.5117370892017 │ '0.24'  │ '2023-01-30T11:05:00.000Z' │  'up'  │
│   115   │ 20.4 │ 20.4 │ 20.4 │ 20.4 │ 1675051800 │  100  │ 2507.5117370892017 │ '0.04'  │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   116   │ 20.4 │ 20.4 │ 20.4 │ 20.4 │ 1675052700 │ 1500  │ 2507.5117370892017 │ '0.60'  │ '2023-01-30T11:25:00.000Z' │  '-'   │
│   117   │ 20.3 │ 20.4 │ 20.3 │ 20.3 │ 1675058400 │ 1200  │ 2507.5117370892017 │ '0.48'  │ '2023-01-30T13:00:00.000Z' │  '-'   │
│   118   │ 20.3 │ 20.3 │ 20.3 │ 20.3 │ 1675058700 │ 1100  │ 2507.5117370892017 │ '0.44'  │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   119   │ 20.5 │ 20.5 │ 20.4 │ 20.4 │ 1675059000 │ 10600 │ 2507.5117370892017 │ '4.23'  │ '2023-01-30T13:10:00.000Z' │  'up'  │
│   120   │ 20.5 │ 20.5 │ 20.5 │ 20.5 │ 1675059600 │  300  │ 2507.5117370892017 │ '0.12'  │ '2023-01-30T13:20:00.000Z' │  '-'   │
│   121   │ 20.5 │ 20.5 │ 20.5 │ 20.5 │ 1675059900 │ 5700  │ 2507.5117370892017 │ '2.27'  │ '2023-01-30T13:25:00.000Z' │  '-'   │
│   122   │ 20.5 │ 20.5 │ 20.5 │ 20.5 │ 1675060200 │  400  │ 2507.5117370892017 │ '0.16'  │ '2023-01-30T13:30:00.000Z' │  '-'   │
│   123   │ 20.4 │ 20.4 │ 20.4 │ 20.4 │ 1675060500 │ 3000  │ 2507.5117370892017 │ '1.20'  │ '2023-01-30T13:35:00.000Z' │  '-'   │
│   124   │ 20.4 │ 20.4 │ 20.4 │ 20.4 │ 1675060800 │ 1000  │ 2507.5117370892017 │ '0.40'  │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   125   │ 20.4 │ 20.4 │ 20.4 │ 20.4 │ 1675061400 │ 3000  │ 2507.5117370892017 │ '1.20'  │ '2023-01-30T13:50:00.000Z' │  '-'   │
│   126   │ 20.3 │ 20.3 │ 20.3 │ 20.3 │ 1675062000 │ 4400  │ 2507.5117370892017 │ '1.75'  │ '2023-01-30T14:00:00.000Z' │  '-'   │
│   127   │ 20.3 │ 20.3 │ 20.3 │ 20.3 │ 1675062300 │  500  │ 2507.5117370892017 │ '0.20'  │ '2023-01-30T14:05:00.000Z' │  '-'   │
│   128   │ 20.3 │ 20.3 │ 20.3 │ 20.3 │ 1675062600 │ 1700  │ 2507.5117370892017 │ '0.68'  │ '2023-01-30T14:10:00.000Z' │  '-'   │
│   129   │ 20.3 │ 20.3 │ 20.3 │ 20.3 │ 1675062900 │  200  │ 2507.5117370892017 │ '0.08'  │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   130   │ 20.3 │ 20.3 │ 20.3 │ 20.3 │ 1675063200 │ 2600  │ 2507.5117370892017 │ '1.04'  │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   131   │ 20.3 │ 20.3 │ 20.3 │ 20.3 │ 1675063500 │ 2000  │ 2507.5117370892017 │ '0.80'  │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   132   │ 20.3 │ 20.3 │ 20.3 │ 20.3 │ 1675064700 │ 2500  │ 2507.5117370892017 │ '1.00'  │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   133   │ 20.2 │ 20.2 │ 20.2 │ 20.2 │ 1675131600 │ 1400  │ 2507.5117370892017 │ '0.56'  │ '2023-01-31T09:20:00.000Z' │  '-'   │
│   134   │ 20.2 │ 20.2 │ 20.1 │ 20.1 │ 1675132800 │  800  │ 2507.5117370892017 │ '0.32'  │ '2023-01-31T09:40:00.000Z' │  'up'  │
│   135   │ 20.1 │ 20.1 │ 20.1 │ 20.1 │ 1675133100 │ 1700  │ 2507.5117370892017 │ '0.68'  │ '2023-01-31T09:45:00.000Z' │  '-'   │
│   136   │ 20.1 │ 20.2 │ 20.1 │ 20.1 │ 1675133700 │ 1700  │ 2507.5117370892017 │ '0.68'  │ '2023-01-31T09:55:00.000Z' │  '-'   │
│   137   │ 20.1 │ 20.2 │ 20.1 │ 20.2 │ 1675134000 │  500  │ 2507.5117370892017 │ '0.20'  │ '2023-01-31T10:00:00.000Z' │ 'down' │
│   138   │ 20.1 │ 20.1 │ 20.1 │ 20.1 │ 1675134300 │  200  │ 2507.5117370892017 │ '0.08'  │ '2023-01-31T10:05:00.000Z' │  '-'   │
│   139   │ 20.1 │ 20.1 │  20  │ 20.1 │ 1675134600 │ 2300  │ 2507.5117370892017 │ '0.92'  │ '2023-01-31T10:10:00.000Z' │  '-'   │
│   140   │ 20.1 │ 20.2 │ 20.1 │ 20.2 │ 1675134900 │  700  │ 2507.5117370892017 │ '0.28'  │ '2023-01-31T10:15:00.000Z' │ 'down' │
│   141   │  20  │  20  │  20  │  20  │ 1675135800 │  500  │ 2507.5117370892017 │ '0.20'  │ '2023-01-31T10:30:00.000Z' │  '-'   │
│   142   │  20  │  20  │  20  │  20  │ 1675136100 │ 3400  │ 2507.5117370892017 │ '1.36'  │ '2023-01-31T10:35:00.000Z' │  '-'   │
│   143   │  20  │  20  │  20  │  20  │ 1675136400 │  600  │ 2507.5117370892017 │ '0.24'  │ '2023-01-31T10:40:00.000Z' │  '-'   │
│   144   │  20  │  20  │  20  │  20  │ 1675136700 │ 2800  │ 2507.5117370892017 │ '1.12'  │ '2023-01-31T10:45:00.000Z' │  '-'   │
│   145   │  20  │  20  │  20  │  20  │ 1675137000 │  100  │ 2507.5117370892017 │ '0.04'  │ '2023-01-31T10:50:00.000Z' │  '-'   │
│   146   │ 19.9 │ 19.9 │ 19.9 │ 19.9 │ 1675137300 │ 2500  │ 2507.5117370892017 │ '1.00'  │ '2023-01-31T10:55:00.000Z' │  '-'   │
│   147   │  20  │  20  │  20  │  20  │ 1675137900 │  100  │ 2507.5117370892017 │ '0.04'  │ '2023-01-31T11:05:00.000Z' │  '-'   │
│   148   │ 19.9 │  20  │ 19.9 │  20  │ 1675138200 │ 3000  │ 2507.5117370892017 │ '1.20'  │ '2023-01-31T11:10:00.000Z' │ 'down' │
