"c","h","l","o","t","v","av","r","date","updown"
9.4,9.4,9.4,9.4,1675048500,100,180,"0.56","2023-01-30T10:15:00.000Z","-"
9.4,9.4,9.4,9.4,1675051500,100,180,"0.56","2023-01-30T11:05:00.000Z","-"
10,10,10,10,1675059600,200,180,"1.11","2023-01-30T13:20:00.000Z","-"
10.5,10.5,10.5,10.5,1675061400,400,180,"2.22","2023-01-30T13:50:00.000Z","-"
8.8,8.8,8.8,8.8,1675135200,100,180,"0.56","2023-01-31T10:20:00.000Z","-"
