┌─────────┬────────┬────────┬────────┬────────┬────────────┬──────────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │   c    │   h    │   l    │   o    │     t      │    v     │         av         │   r    │            date            │ updown │
│   11    │ 216.75 │ 216.84 │ 216.55 │ 216.75 │ 1674010500 │  909079  │ 1772368.8453608248 │ '0.51' │ '2023-01-18T09:55:00.000Z' │  '-'   │
│   12    │ 216.38 │ 216.82 │ 216.32 │ 216.75 │ 1674010800 │ 1405913  │ 1772368.8453608248 │ '0.79' │ '2023-01-18T10:00:00.000Z' │ 'down' │
│   13    │ 216.18 │ 216.38 │ 216.13 │ 216.26 │ 1674011100 │  597104  │ 1772368.8453608248 │ '0.34' │ '2023-01-18T10:05:00.000Z' │ 'down' │
│   14    │ 216.31 │ 216.31 │ 216.07 │ 216.18 │ 1674011400 │  861629  │ 1772368.8453608248 │ '0.49' │ '2023-01-18T10:10:00.000Z' │  'up'  │
│   15    │ 216.34 │ 216.36 │ 216.14 │ 216.35 │ 1674011700 │  859052  │ 1772368.8453608248 │ '0.48' │ '2023-01-18T10:15:00.000Z' │ 'down' │
│   16    │ 216.33 │ 216.41 │ 216.17 │ 216.33 │ 1674012000 │ 1061469  │ 1772368.8453608248 │ '0.60' │ '2023-01-18T10:20:00.000Z' │  '-'   │
│   17    │ 216.45 │ 216.45 │ 216.24 │ 216.44 │ 1674012300 │  575271  │ 1772368.8453608248 │ '0.32' │ '2023-01-18T10:25:00.000Z' │  'up'  │
│   18    │ 216.22 │ 216.41 │ 216.13 │ 216.37 │ 1674012600 │ 1235959  │ 1772368.8453608248 │ '0.70' │ '2023-01-18T10:30:00.000Z' │ 'down' │
│   19    │ 216.56 │ 216.63 │ 216.2  │ 216.26 │ 1674012900 │ 1630618  │ 1772368.8453608248 │ '0.92' │ '2023-01-18T10:35:00.000Z' │  'up'  │
│   20    │ 216.58 │ 216.74 │ 216.56 │ 216.67 │ 1674013200 │ 1244052  │ 1772368.8453608248 │ '0.70' │ '2023-01-18T10:40:00.000Z' │ 'down' │
│   21    │ 216.74 │ 216.78 │ 216.57 │ 216.58 │ 1674013500 │  895518  │ 1772368.8453608248 │ '0.51' │ '2023-01-18T10:45:00.000Z' │  'up'  │
│   22    │ 216.8  │ 216.83 │ 216.55 │ 216.62 │ 1674013800 │ 1032532  │ 1772368.8453608248 │ '0.58' │ '2023-01-18T10:50:00.000Z' │  'up'  │
│   23    │ 216.94 │ 216.94 │ 216.61 │ 216.79 │ 1674014100 │  985754  │ 1772368.8453608248 │ '0.56' │ '2023-01-18T10:55:00.000Z' │  'up'  │
│   24    │ 216.7  │ 216.91 │ 216.54 │ 216.91 │ 1674014400 │ 1112752  │ 1772368.8453608248 │ '0.63' │ '2023-01-18T11:00:00.000Z' │ 'down' │
│   25    │ 216.51 │ 216.74 │ 216.23 │ 216.72 │ 1674014700 │ 1786898  │ 1772368.8453608248 │ '1.01' │ '2023-01-18T11:05:00.000Z' │ 'down' │
│   26    │ 216.81 │ 216.9  │ 216.4  │ 216.49 │ 1674015000 │ 2039400  │ 1772368.8453608248 │ '1.15' │ '2023-01-18T11:10:00.000Z' │  'up'  │
│   27    │ 216.74 │ 217.16 │ 216.74 │ 216.84 │ 1674015300 │ 1521165  │ 1772368.8453608248 │ '0.86' │ '2023-01-18T11:15:00.000Z' │ 'down' │
│   28    │ 216.83 │ 217.01 │ 216.73 │ 216.73 │ 1674015600 │ 1022537  │ 1772368.8453608248 │ '0.58' │ '2023-01-18T11:20:00.000Z' │  'up'  │
│   29    │ 216.88 │ 217.02 │ 216.79 │ 216.95 │ 1674015900 │  922491  │ 1772368.8453608248 │ '0.52' │ '2023-01-18T11:25:00.000Z' │ 'down' │
│   30    │ 217.01 │ 217.12 │ 216.88 │ 216.9  │ 1674021600 │ 2763287  │ 1772368.8453608248 │ '1.56' │ '2023-01-18T13:00:00.000Z' │  'up'  │
│   31    │ 216.78 │ 217.04 │ 216.76 │ 216.98 │ 1674021900 │ 1471942  │ 1772368.8453608248 │ '0.83' │ '2023-01-18T13:05:00.000Z' │ 'down' │
│   32    │ 216.65 │ 216.9  │ 216.62 │ 216.72 │ 1674022200 │ 1442826  │ 1772368.8453608248 │ '0.81' │ '2023-01-18T13:10:00.000Z' │ 'down' │
│   33    │ 216.88 │ 216.97 │ 216.61 │ 216.64 │ 1674022500 │ 2120650  │ 1772368.8453608248 │ '1.20' │ '2023-01-18T13:15:00.000Z' │  'up'  │
│   34    │ 216.59 │ 216.88 │ 216.59 │ 216.85 │ 1674022800 │ 1279285  │ 1772368.8453608248 │ '0.72' │ '2023-01-18T13:20:00.000Z' │ 'down' │
│   35    │  217   │ 217.01 │ 216.64 │ 216.64 │ 1674023100 │  860532  │ 1772368.8453608248 │ '0.49' │ '2023-01-18T13:25:00.000Z' │  'up'  │
│   36    │ 217.1  │ 217.2  │ 216.99 │ 217.01 │ 1674023400 │ 1179530  │ 1772368.8453608248 │ '0.67' │ '2023-01-18T13:30:00.000Z' │  'up'  │
│   37    │ 216.53 │ 217.17 │ 216.39 │ 217.14 │ 1674023700 │ 1346563  │ 1772368.8453608248 │ '0.76' │ '2023-01-18T13:35:00.000Z' │ 'down' │
│   38    │ 217.12 │ 217.39 │ 216.41 │ 216.52 │ 1674024000 │  958383  │ 1772368.8453608248 │ '0.54' │ '2023-01-18T13:40:00.000Z' │  'up'  │
│   39    │ 217.21 │ 217.22 │  217   │ 217.04 │ 1674024300 │  673950  │ 1772368.8453608248 │ '0.38' │ '2023-01-18T13:45:00.000Z' │  'up'  │
│   40    │ 217.23 │ 217.33 │ 217.09 │ 217.09 │ 1674024600 │ 1979434  │ 1772368.8453608248 │ '1.12' │ '2023-01-18T13:50:00.000Z' │  'up'  │
│   41    │ 217.52 │ 217.52 │ 217.21 │ 217.27 │ 1674024900 │ 1300023  │ 1772368.8453608248 │ '0.73' │ '2023-01-18T13:55:00.000Z' │  'up'  │
│   42    │ 217.59 │ 217.59 │ 217.34 │ 217.49 │ 1674025200 │ 1909056  │ 1772368.8453608248 │ '1.08' │ '2023-01-18T14:00:00.000Z' │  'up'  │
│   43    │ 217.8  │ 217.81 │ 217.58 │ 217.73 │ 1674025500 │ 4405591  │ 1772368.8453608248 │ '2.49' │ '2023-01-18T14:05:00.000Z' │  'up'  │
│   44    │ 217.68 │ 217.85 │ 217.6  │ 217.81 │ 1674025800 │ 2221992  │ 1772368.8453608248 │ '1.25' │ '2023-01-18T14:10:00.000Z' │ 'down' │
│   45    │ 217.97 │ 218.11 │ 217.67 │ 217.67 │ 1674026100 │ 1186879  │ 1772368.8453608248 │ '0.67' │ '2023-01-18T14:15:00.000Z' │  'up'  │
│   46    │ 218.07 │ 218.16 │ 217.88 │  218   │ 1674026400 │ 1760537  │ 1772368.8453608248 │ '0.99' │ '2023-01-18T14:20:00.000Z' │  'up'  │
│   47    │ 217.66 │ 218.07 │ 217.55 │ 217.96 │ 1674026700 │ 4017471  │ 1772368.8453608248 │ '2.27' │ '2023-01-18T14:25:00.000Z' │ 'down' │
│   48    │ 218.23 │ 218.45 │ 217.81 │ 217.91 │ 1674093600 │ 1262902  │ 1772368.8453608248 │ '0.71' │ '2023-01-19T09:00:00.000Z' │  'up'  │
│   49    │ 218.4  │ 218.44 │ 218.18 │ 218.25 │ 1674093900 │  909750  │ 1772368.8453608248 │ '0.51' │ '2023-01-19T09:05:00.000Z' │  'up'  │
│   50    │ 218.36 │ 218.46 │ 218.31 │ 218.39 │ 1674094200 │ 1143305  │ 1772368.8453608248 │ '0.65' │ '2023-01-19T09:10:00.000Z' │ 'down' │
│   51    │ 218.05 │ 218.36 │ 217.86 │ 218.35 │ 1674094500 │  905352  │ 1772368.8453608248 │ '0.51' │ '2023-01-19T09:15:00.000Z' │ 'down' │
│   52    │ 218.32 │ 218.41 │ 217.92 │ 217.93 │ 1674094800 │ 1189378  │ 1772368.8453608248 │ '0.67' │ '2023-01-19T09:20:00.000Z' │  'up'  │
│   53    │ 218.32 │ 218.48 │ 218.19 │ 218.32 │ 1674095100 │ 1224957  │ 1772368.8453608248 │ '0.69' │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   54    │ 218.92 │ 218.96 │ 218.23 │ 218.38 │ 1674095400 │ 1639156  │ 1772368.8453608248 │ '0.92' │ '2023-01-19T09:30:00.000Z' │  'up'  │
│   55    │ 218.79 │ 218.97 │ 218.72 │ 218.96 │ 1674095700 │  933946  │ 1772368.8453608248 │ '0.53' │ '2023-01-19T09:35:00.000Z' │ 'down' │
│   56    │ 219.25 │ 219.4  │ 218.77 │ 218.8  │ 1674096000 │ 3733363  │ 1772368.8453608248 │ '2.11' │ '2023-01-19T09:40:00.000Z' │  'up'  │
│   57    │ 219.4  │ 219.59 │ 219.29 │ 219.36 │ 1674096300 │ 3116729  │ 1772368.8453608248 │ '1.76' │ '2023-01-19T09:45:00.000Z' │  'up'  │
│   58    │ 219.64 │ 219.72 │ 219.35 │ 219.41 │ 1674096600 │ 1853166  │ 1772368.8453608248 │ '1.05' │ '2023-01-19T09:50:00.000Z' │  'up'  │
│   59    │ 219.55 │ 219.74 │ 219.48 │ 219.68 │ 1674096900 │ 1379249  │ 1772368.8453608248 │ '0.78' │ '2023-01-19T09:55:00.000Z' │ 'down' │
│   60    │ 219.57 │ 219.73 │ 219.44 │ 219.71 │ 1674097200 │ 1318166  │ 1772368.8453608248 │ '0.74' │ '2023-01-19T10:00:00.000Z' │ 'down' │
│   61    │ 219.46 │ 219.58 │ 219.25 │ 219.45 │ 1674097500 │  948354  │ 1772368.8453608248 │ '0.54' │ '2023-01-19T10:05:00.000Z' │  'up'  │
│   62    │ 219.4  │ 219.42 │ 219.19 │ 219.42 │ 1674097800 │  890329  │ 1772368.8453608248 │ '0.50' │ '2023-01-19T10:10:00.000Z' │ 'down' │
│   63    │ 219.5  │ 219.62 │ 219.38 │ 219.42 │ 1674098100 │ 1428467  │ 1772368.8453608248 │ '0.81' │ '2023-01-19T10:15:00.000Z' │  'up'  │
│   64    │ 219.48 │ 219.63 │ 219.35 │ 219.56 │ 1674098400 │  944217  │ 1772368.8453608248 │ '0.53' │ '2023-01-19T10:20:00.000Z' │ 'down' │
│   65    │ 219.64 │ 219.73 │ 219.41 │ 219.44 │ 1674098700 │  977390  │ 1772368.8453608248 │ '0.55' │ '2023-01-19T10:25:00.000Z' │  'up'  │
│   66    │ 219.31 │ 219.61 │ 219.29 │ 219.6  │ 1674099000 │  885228  │ 1772368.8453608248 │ '0.50' │ '2023-01-19T10:30:00.000Z' │ 'down' │
│   67    │ 219.23 │ 219.47 │ 219.22 │ 219.29 │ 1674099300 │ 1357411  │ 1772368.8453608248 │ '0.77' │ '2023-01-19T10:35:00.000Z' │ 'down' │
│   68    │ 219.26 │ 219.44 │ 219.13 │ 219.27 │ 1674099600 │ 1193295  │ 1772368.8453608248 │ '0.67' │ '2023-01-19T10:40:00.000Z' │ 'down' │
│   69    │ 219.06 │ 219.25 │ 219.02 │ 219.25 │ 1674099900 │  857743  │ 1772368.8453608248 │ '0.48' │ '2023-01-19T10:45:00.000Z' │ 'down' │
│   70    │ 218.99 │ 219.23 │ 218.99 │ 219.05 │ 1674100200 │  579441  │ 1772368.8453608248 │ '0.33' │ '2023-01-19T10:50:00.000Z' │ 'down' │
│   71    │ 218.97 │ 219.13 │ 218.79 │ 219.07 │ 1674100500 │  686324  │ 1772368.8453608248 │ '0.39' │ '2023-01-19T10:55:00.000Z' │ 'down' │
│   72    │ 218.58 │ 219.05 │ 218.58 │ 218.93 │ 1674100800 │ 1200050  │ 1772368.8453608248 │ '0.68' │ '2023-01-19T11:00:00.000Z' │ 'down' │
│   73    │ 218.34 │ 218.63 │ 218.29 │ 218.6  │ 1674101100 │ 1039674  │ 1772368.8453608248 │ '0.59' │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   74    │ 218.49 │ 218.58 │ 217.65 │ 218.39 │ 1674101400 │ 1064816  │ 1772368.8453608248 │ '0.60' │ '2023-01-19T11:10:00.000Z' │  'up'  │
│   75    │ 218.44 │ 218.62 │ 218.42 │ 218.45 │ 1674101700 │  554581  │ 1772368.8453608248 │ '0.31' │ '2023-01-19T11:15:00.000Z' │ 'down' │
│   76    │ 218.57 │ 218.7  │ 218.42 │ 218.42 │ 1674102000 │  539544  │ 1772368.8453608248 │ '0.30' │ '2023-01-19T11:20:00.000Z' │  'up'  │
│   77    │ 218.51 │ 218.69 │ 218.38 │ 218.69 │ 1674102300 │ 1032389  │ 1772368.8453608248 │ '0.58' │ '2023-01-19T11:25:00.000Z' │ 'down' │
│   78    │ 218.02 │ 218.39 │ 217.94 │ 218.39 │ 1674108000 │ 3505668  │ 1772368.8453608248 │ '1.98' │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   79    │ 218.34 │ 218.34 │ 217.88 │ 218.03 │ 1674108300 │ 1440412  │ 1772368.8453608248 │ '0.81' │ '2023-01-19T13:05:00.000Z' │  'up'  │
│   80    │ 218.28 │ 218.53 │ 218.25 │ 218.33 │ 1674108600 │ 1079213  │ 1772368.8453608248 │ '0.61' │ '2023-01-19T13:10:00.000Z' │ 'down' │
│   81    │ 218.24 │ 218.35 │ 218.12 │ 218.18 │ 1674108900 │ 2105537  │ 1772368.8453608248 │ '1.19' │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   82    │ 218.28 │ 218.39 │ 218.1  │ 218.2  │ 1674109200 │  758974  │ 1772368.8453608248 │ '0.43' │ '2023-01-19T13:20:00.000Z' │  'up'  │
│   83    │ 218.35 │ 218.35 │ 217.92 │ 218.22 │ 1674109500 │  909512  │ 1772368.8453608248 │ '0.51' │ '2023-01-19T13:25:00.000Z' │  'up'  │
│   84    │ 218.2  │ 218.37 │ 218.14 │ 218.29 │ 1674109800 │  806718  │ 1772368.8453608248 │ '0.46' │ '2023-01-19T13:30:00.000Z' │ 'down' │
│   85    │ 218.35 │ 218.45 │ 218.21 │ 218.3  │ 1674110100 │ 1417661  │ 1772368.8453608248 │ '0.80' │ '2023-01-19T13:35:00.000Z' │  'up'  │
│   86    │ 218.58 │ 218.63 │ 218.28 │ 218.36 │ 1674110400 │ 2078790  │ 1772368.8453608248 │ '1.17' │ '2023-01-19T13:40:00.000Z' │  'up'  │
│   87    │ 218.09 │ 218.62 │ 217.95 │ 218.58 │ 1674110700 │ 1671654  │ 1772368.8453608248 │ '0.94' │ '2023-01-19T13:45:00.000Z' │ 'down' │
│   88    │ 218.22 │ 218.38 │ 217.88 │ 218.05 │ 1674111000 │ 1468534  │ 1772368.8453608248 │ '0.83' │ '2023-01-19T13:50:00.000Z' │  'up'  │
│   89    │ 218.32 │ 218.43 │ 218.16 │ 218.35 │ 1674111300 │  743416  │ 1772368.8453608248 │ '0.42' │ '2023-01-19T13:55:00.000Z' │ 'down' │
│   90    │ 218.7  │ 218.8  │ 218.29 │ 218.29 │ 1674111600 │ 1208201  │ 1772368.8453608248 │ '0.68' │ '2023-01-19T14:00:00.000Z' │  'up'  │
│   91    │ 218.38 │ 218.81 │ 218.38 │ 218.81 │ 1674111900 │ 2015136  │ 1772368.8453608248 │ '1.14' │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   92    │ 217.58 │ 218.45 │ 217.54 │ 218.39 │ 1674112200 │ 1407572  │ 1772368.8453608248 │ '0.79' │ '2023-01-19T14:10:00.000Z' │ 'down' │
│   93    │ 218.3  │ 218.3  │ 217.5  │ 217.53 │ 1674112500 │ 2444779  │ 1772368.8453608248 │ '1.38' │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   94    │ 218.87 │ 219.08 │ 218.29 │ 218.31 │ 1674112800 │ 1775643  │ 1772368.8453608248 │ '1.00' │ '2023-01-19T14:20:00.000Z' │  'up'  │
│   95    │ 219.22 │ 219.41 │ 218.73 │ 218.85 │ 1674113100 │ 2951306  │ 1772368.8453608248 │ '1.67' │ '2023-01-19T14:25:00.000Z' │  'up'  │
│   96    │ 222.33 │ 222.43 │ 220.56 │ 220.56 │ 1674784800 │ 1749768  │ 1772368.8453608248 │ '0.99' │ '2023-01-27T09:00:00.000Z' │  'up'  │
│   97    │ 222.15 │ 222.45 │ 222.15 │ 222.29 │ 1674785100 │ 2458439  │ 1772368.8453608248 │ '1.39' │ '2023-01-27T09:05:00.000Z' │ 'down' │
│   98    │ 223.03 │ 223.16 │ 222.31 │ 222.31 │ 1674785400 │ 2265483  │ 1772368.8453608248 │ '1.28' │ '2023-01-27T09:10:00.000Z' │  'up'  │
│   99    │ 222.78 │ 223.15 │ 222.63 │ 223.06 │ 1674785700 │ 2122951  │ 1772368.8453608248 │ '1.20' │ '2023-01-27T09:15:00.000Z' │ 'down' │
│   100   │ 222.31 │ 222.89 │ 222.23 │ 222.8  │ 1674786000 │ 2188902  │ 1772368.8453608248 │ '1.24' │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   101   │ 221.91 │ 222.27 │ 221.72 │ 222.24 │ 1674786300 │ 2207992  │ 1772368.8453608248 │ '1.25' │ '2023-01-27T09:25:00.000Z' │ 'down' │
│   102   │ 222.28 │ 222.28 │ 221.94 │ 221.95 │ 1674786600 │ 1656538  │ 1772368.8453608248 │ '0.93' │ '2023-01-27T09:30:00.000Z' │  'up'  │
│   103   │ 221.96 │ 222.29 │ 221.91 │ 222.29 │ 1674786900 │ 1894398  │ 1772368.8453608248 │ '1.07' │ '2023-01-27T09:35:00.000Z' │ 'down' │
│   104   │ 222.06 │ 222.14 │ 221.93 │ 222.06 │ 1674787200 │ 1342775  │ 1772368.8453608248 │ '0.76' │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   105   │ 222.06 │ 222.07 │ 221.77 │ 222.02 │ 1674787500 │ 1074803  │ 1772368.8453608248 │ '0.61' │ '2023-01-27T09:45:00.000Z' │  'up'  │
│   106   │ 222.05 │ 222.19 │ 221.92 │ 222.01 │ 1674787800 │ 1096045  │ 1772368.8453608248 │ '0.62' │ '2023-01-27T09:50:00.000Z' │  'up'  │
│   107   │ 222.02 │ 222.24 │ 221.89 │ 222.02 │ 1674788100 │  820982  │ 1772368.8453608248 │ '0.46' │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   108   │ 222.03 │ 222.06 │ 221.92 │ 221.95 │ 1674788400 │ 1252963  │ 1772368.8453608248 │ '0.71' │ '2023-01-27T10:00:00.000Z' │  'up'  │
│   109   │ 221.63 │ 222.04 │ 221.58 │  222   │ 1674788700 │ 1605851  │ 1772368.8453608248 │ '0.91' │ '2023-01-27T10:05:00.000Z' │ 'down' │
│   110   │ 221.68 │ 221.77 │ 221.51 │ 221.66 │ 1674789000 │ 1573565  │ 1772368.8453608248 │ '0.89' │ '2023-01-27T10:10:00.000Z' │  'up'  │
│   111   │ 221.8  │ 221.83 │ 221.61 │ 221.65 │ 1674789300 │  650557  │ 1772368.8453608248 │ '0.37' │ '2023-01-27T10:15:00.000Z' │  'up'  │
│   112   │ 221.73 │ 221.82 │ 221.57 │ 221.76 │ 1674789600 │  785173  │ 1772368.8453608248 │ '0.44' │ '2023-01-27T10:20:00.000Z' │ 'down' │
│   113   │ 221.88 │ 221.89 │ 221.71 │ 221.71 │ 1674789900 │ 1112518  │ 1772368.8453608248 │ '0.63' │ '2023-01-27T10:25:00.000Z' │  'up'  │
│   114   │ 221.71 │ 221.9  │ 221.53 │ 221.9  │ 1674790200 │  677604  │ 1772368.8453608248 │ '0.38' │ '2023-01-27T10:30:00.000Z' │ 'down' │
│   115   │ 222.04 │ 222.08 │ 221.56 │ 221.59 │ 1674790500 │  459604  │ 1772368.8453608248 │ '0.26' │ '2023-01-27T10:35:00.000Z' │  'up'  │
│   116   │ 222.15 │ 222.16 │ 221.82 │ 222.01 │ 1674790800 │  702846  │ 1772368.8453608248 │ '0.40' │ '2023-01-27T10:40:00.000Z' │  'up'  │
│   117   │ 222.4  │ 222.44 │ 222.04 │ 222.17 │ 1674791100 │ 1059880  │ 1772368.8453608248 │ '0.60' │ '2023-01-27T10:45:00.000Z' │  'up'  │
│   118   │ 222.52 │ 222.62 │ 222.31 │ 222.41 │ 1674791400 │ 1557627  │ 1772368.8453608248 │ '0.88' │ '2023-01-27T10:50:00.000Z' │  'up'  │
│   119   │ 222.39 │ 222.57 │ 222.27 │ 222.51 │ 1674791700 │  887214  │ 1772368.8453608248 │ '0.50' │ '2023-01-27T10:55:00.000Z' │ 'down' │
│   120   │ 222.41 │ 222.57 │ 222.33 │ 222.51 │ 1674792000 │  820999  │ 1772368.8453608248 │ '0.46' │ '2023-01-27T11:00:00.000Z' │ 'down' │
│   121   │ 222.54 │ 222.67 │ 222.3  │ 222.43 │ 1674792300 │  736569  │ 1772368.8453608248 │ '0.42' │ '2023-01-27T11:05:00.000Z' │  'up'  │
│   122   │ 222.39 │ 222.57 │ 222.29 │ 222.52 │ 1674792600 │  470393  │ 1772368.8453608248 │ '0.27' │ '2023-01-27T11:10:00.000Z' │ 'down' │
│   123   │ 222.52 │ 222.58 │ 222.33 │ 222.5  │ 1674792900 │  496243  │ 1772368.8453608248 │ '0.28' │ '2023-01-27T11:15:00.000Z' │  'up'  │
│   124   │ 222.45 │ 222.58 │ 222.25 │ 222.53 │ 1674793200 │  785699  │ 1772368.8453608248 │ '0.44' │ '2023-01-27T11:20:00.000Z' │ 'down' │
│   125   │ 222.43 │ 222.66 │ 222.31 │ 222.42 │ 1674793500 │  612043  │ 1772368.8453608248 │ '0.35' │ '2023-01-27T11:25:00.000Z' │  'up'  │
│   126   │ 222.33 │ 222.47 │ 222.22 │ 222.22 │ 1674799200 │ 2107899  │ 1772368.8453608248 │ '1.19' │ '2023-01-27T13:00:00.000Z' │  'up'  │
│   127   │ 221.93 │ 222.34 │ 221.93 │ 222.21 │ 1674799500 │ 1040949  │ 1772368.8453608248 │ '0.59' │ '2023-01-27T13:05:00.000Z' │ 'down' │
│   128   │ 222.08 │ 222.2  │ 221.9  │ 221.99 │ 1674799800 │ 1370736  │ 1772368.8453608248 │ '0.77' │ '2023-01-27T13:10:00.000Z' │  'up'  │
│   129   │ 222.2  │ 222.27 │ 222.02 │ 222.19 │ 1674800100 │ 1070525  │ 1772368.8453608248 │ '0.60' │ '2023-01-27T13:15:00.000Z' │  'up'  │
│   130   │ 222.08 │ 222.34 │ 221.99 │ 222.2  │ 1674800400 │ 1106385  │ 1772368.8453608248 │ '0.62' │ '2023-01-27T13:20:00.000Z' │ 'down' │
│   131   │ 221.84 │ 222.27 │ 221.73 │ 222.1  │ 1674800700 │ 1374022  │ 1772368.8453608248 │ '0.78' │ '2023-01-27T13:25:00.000Z' │ 'down' │
│   132   │ 222.1  │ 222.1  │ 221.68 │ 221.81 │ 1674801000 │ 1102307  │ 1772368.8453608248 │ '0.62' │ '2023-01-27T13:30:00.000Z' │  'up'  │
│   133   │ 221.8  │ 222.1  │ 221.71 │ 222.07 │ 1674801300 │ 1550561  │ 1772368.8453608248 │ '0.87' │ '2023-01-27T13:35:00.000Z' │ 'down' │
│   134   │ 221.64 │ 221.9  │ 221.46 │ 221.8  │ 1674801600 │ 2290477  │ 1772368.8453608248 │ '1.29' │ '2023-01-27T13:40:00.000Z' │ 'down' │
│   135   │ 221.6  │ 221.78 │ 221.52 │ 221.66 │ 1674801900 │ 1005020  │ 1772368.8453608248 │ '0.57' │ '2023-01-27T13:45:00.000Z' │ 'down' │
│   136   │ 221.38 │ 221.66 │ 221.31 │ 221.55 │ 1674802200 │ 1263926  │ 1772368.8453608248 │ '0.71' │ '2023-01-27T13:50:00.000Z' │ 'down' │
│   137   │ 221.22 │ 221.45 │ 221.09 │ 221.31 │ 1674802500 │ 1408806  │ 1772368.8453608248 │ '0.79' │ '2023-01-27T13:55:00.000Z' │ 'down' │
│   138   │ 221.37 │ 221.39 │ 221.07 │ 221.25 │ 1674802800 │ 1241901  │ 1772368.8453608248 │ '0.70' │ '2023-01-27T14:00:00.000Z' │  'up'  │
│   139   │ 221.4  │ 221.48 │ 220.99 │ 221.29 │ 1674803100 │ 1056486  │ 1772368.8453608248 │ '0.60' │ '2023-01-27T14:05:00.000Z' │  'up'  │
│   140   │ 221.13 │ 221.39 │ 221.08 │ 221.39 │ 1674803400 │ 2635026  │ 1772368.8453608248 │ '1.49' │ '2023-01-27T14:10:00.000Z' │ 'down' │
│   141   │ 221.46 │ 221.5  │ 221.15 │ 221.17 │ 1674803700 │ 2119533  │ 1772368.8453608248 │ '1.20' │ '2023-01-27T14:15:00.000Z' │  'up'  │
│   142   │ 220.97 │ 221.49 │ 220.84 │ 221.43 │ 1674804000 │ 2090582  │ 1772368.8453608248 │ '1.18' │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   143   │ 220.75 │ 221.01 │ 220.57 │ 220.91 │ 1674804300 │ 4471862  │ 1772368.8453608248 │ '2.52' │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   144   │ 220.87 │ 221.27 │ 220.83 │ 221.16 │ 1675044000 │ 2106325  │ 1772368.8453608248 │ '1.19' │ '2023-01-30T09:00:00.000Z' │ 'down' │
│   145   │ 221.22 │ 221.45 │ 220.89 │ 220.9  │ 1675044300 │ 1527987  │ 1772368.8453608248 │ '0.86' │ '2023-01-30T09:05:00.000Z' │  'up'  │
│   146   │  221   │ 221.28 │ 220.79 │ 221.19 │ 1675044600 │ 1852952  │ 1772368.8453608248 │ '1.05' │ '2023-01-30T09:10:00.000Z' │ 'down' │
