"c","h","l","o","t","v","av","r","date","updown"
40.9,40.9,40.9,40.9,1674008100,1500,828.5714285714286,"1.81","2023-01-18T09:15:00.000Z","-"
40.7,40.7,40.65,40.65,1674013200,2000,828.5714285714286,"2.41","2023-01-18T10:40:00.000Z","up"
40.6,40.6,40.6,40.6,1674015000,400,828.5714285714286,"0.48","2023-01-18T11:10:00.000Z","-"
40.4,40.4,40.4,40.4,1674015900,100,828.5714285714286,"0.12","2023-01-18T11:25:00.000Z","-"
40.5,40.5,40.5,40.5,1674021900,3300,828.5714285714286,"3.98","2023-01-18T13:05:00.000Z","-"
40.5,40.5,40.5,40.5,1674022200,200,828.5714285714286,"0.24","2023-01-18T13:10:00.000Z","-"
40.6,40.6,40.6,40.6,1674023100,1100,828.5714285714286,"1.33","2023-01-18T13:25:00.000Z","-"
40.6,40.6,40.6,40.6,1674023400,1300,828.5714285714286,"1.57","2023-01-18T13:30:00.000Z","-"
40.6,40.6,40.6,40.6,1674023700,300,828.5714285714286,"0.36","2023-01-18T13:35:00.000Z","-"
40.7,40.7,40.7,40.7,1674025200,700,828.5714285714286,"0.84","2023-01-18T14:00:00.000Z","-"
40.65,40.65,40.65,40.65,1674027900,200,828.5714285714286,"0.24","2023-01-18T14:45:00.000Z","-"
40.9,40.9,40.9,40.9,1674094500,1000,828.5714285714286,"1.21","2023-01-19T09:15:00.000Z","-"
40.1,40.5,40.1,40.5,1674095400,500,828.5714285714286,"0.60","2023-01-19T09:30:00.000Z","down"
40.9,40.9,40.9,40.9,1674096600,800,828.5714285714286,"0.97","2023-01-19T09:50:00.000Z","-"
40.9,40.9,40.9,40.9,1674098400,1000,828.5714285714286,"1.21","2023-01-19T10:20:00.000Z","-"
40.7,40.7,40.7,40.7,1674099000,400,828.5714285714286,"0.48","2023-01-19T10:30:00.000Z","-"
40.7,40.7,40.7,40.7,1674101400,100,828.5714285714286,"0.12","2023-01-19T11:10:00.000Z","-"
40.7,40.7,40.7,40.7,1674102000,100,828.5714285714286,"0.12","2023-01-19T11:20:00.000Z","-"
40.7,40.7,40.7,40.7,1674102300,100,828.5714285714286,"0.12","2023-01-19T11:25:00.000Z","-"
40.9,40.9,40.9,40.9,1674108600,200,828.5714285714286,"0.24","2023-01-19T13:10:00.000Z","-"
40.7,40.7,40.7,40.7,1674110100,800,828.5714285714286,"0.97","2023-01-19T13:35:00.000Z","-"
40.9,40.9,40.9,40.9,1674114300,2000,828.5714285714286,"2.41","2023-01-19T14:45:00.000Z","-"
40.9,40.9,40.9,40.9,1674786300,100,828.5714285714286,"0.12","2023-01-27T09:25:00.000Z","-"
41.5,41.5,41.5,41.5,1674789000,100,828.5714285714286,"0.12","2023-01-27T10:10:00.000Z","-"
40.8,40.8,40.8,40.8,1674791700,100,828.5714285714286,"0.12","2023-01-27T10:55:00.000Z","-"
40.9,40.9,40.9,40.9,1674792000,100,828.5714285714286,"0.12","2023-01-27T11:00:00.000Z","-"
40.9,40.9,40.9,40.9,1674792600,100,828.5714285714286,"0.12","2023-01-27T11:10:00.000Z","-"
40.9,40.9,40.9,40.9,1674793200,100,828.5714285714286,"0.12","2023-01-27T11:20:00.000Z","-"
40.9,40.9,40.9,40.9,1674793500,100,828.5714285714286,"0.12","2023-01-27T11:25:00.000Z","-"
40.9,40.9,40.9,40.9,1674799200,100,828.5714285714286,"0.12","2023-01-27T13:00:00.000Z","-"
40.9,40.9,40.9,40.9,1674801000,100,828.5714285714286,"0.12","2023-01-27T13:30:00.000Z","-"
40.9,40.9,40.9,40.9,1674801600,300,828.5714285714286,"0.36","2023-01-27T13:40:00.000Z","-"
41,41,41,41,1674804300,1400,828.5714285714286,"1.69","2023-01-27T14:25:00.000Z","-"
41,41,41,41,1674805500,100,828.5714285714286,"0.12","2023-01-27T14:45:00.000Z","-"
41,41,41,41,1675044900,100,828.5714285714286,"0.12","2023-01-30T09:15:00.000Z","-"
40.9,41,40.9,41,1675045500,400,828.5714285714286,"0.48","2023-01-30T09:25:00.000Z","down"
41,41,41,41,1675046100,300,828.5714285714286,"0.36","2023-01-30T09:35:00.000Z","-"
40.1,40.55,40.1,40.55,1675047300,1500,828.5714285714286,"1.81","2023-01-30T09:55:00.000Z","down"
41,41,41,41,1675049100,100,828.5714285714286,"0.12","2023-01-30T10:25:00.000Z","-"
41,41,41,41,1675050000,1000,828.5714285714286,"1.21","2023-01-30T10:40:00.000Z","-"
41,41,41,41,1675050900,400,828.5714285714286,"0.48","2023-01-30T10:55:00.000Z","-"
41,41,41,41,1675051200,800,828.5714285714286,"0.97","2023-01-30T11:00:00.000Z","-"
41,41,41,41,1675052400,100,828.5714285714286,"0.12","2023-01-30T11:20:00.000Z","-"
41,41,41,41,1675059000,1500,828.5714285714286,"1.81","2023-01-30T13:10:00.000Z","-"
40.6,40.6,40.6,40.6,1675059900,100,828.5714285714286,"0.12","2023-01-30T13:25:00.000Z","-"
40.7,40.7,40.7,40.7,1675062000,400,828.5714285714286,"0.48","2023-01-30T14:00:00.000Z","-"
40.7,40.7,40.7,40.7,1675062300,100,828.5714285714286,"0.12","2023-01-30T14:05:00.000Z","-"
40.7,40.7,40.7,40.7,1675062900,200,828.5714285714286,"0.24","2023-01-30T14:15:00.000Z","-"
41,41,41,41,1675063500,400,828.5714285714286,"0.48","2023-01-30T14:25:00.000Z","-"
41.1,41.1,41.1,41.1,1675131300,500,828.5714285714286,"0.60","2023-01-31T09:15:00.000Z","-"
41.1,41.1,41.1,41.1,1675132800,300,828.5714285714286,"0.36","2023-01-31T09:40:00.000Z","-"
41,41,41,41,1675144800,2000,828.5714285714286,"2.41","2023-01-31T13:00:00.000Z","-"
41.05,41.05,41.05,41.05,1675219500,100,828.5714285714286,"0.12","2023-02-01T09:45:00.000Z","-"
41.3,41.3,41.3,41.3,1675221000,3000,828.5714285714286,"3.62","2023-02-01T10:10:00.000Z","-"
41.1,41.1,41.1,41.1,1675224000,300,828.5714285714286,"0.36","2023-02-01T11:00:00.000Z","-"
41,41.1,41,41.1,1675225500,900,828.5714285714286,"1.09","2023-02-01T11:25:00.000Z","down"
41,41,41,41,1675232400,100,828.5714285714286,"0.12","2023-02-01T13:20:00.000Z","-"
41.2,41.2,41.2,41.2,1675233900,200,828.5714285714286,"0.24","2023-02-01T13:45:00.000Z","-"
41,41,41,41,1675234200,1900,828.5714285714286,"2.29","2023-02-01T13:50:00.000Z","-"
41,41,41,41,1675234500,3000,828.5714285714286,"3.62","2023-02-01T13:55:00.000Z","-"
41.1,41.1,41.1,41.1,1675234800,4000,828.5714285714286,"4.83","2023-02-01T14:00:00.000Z","-"
40.6,41,40.6,41,1675236000,2700,828.5714285714286,"3.26","2023-02-01T14:20:00.000Z","down"
