┌─────────┬──────┬──────┬──────┬──────┬────────────┬────────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v    │         av         │    r    │            date            │ updown │
│   15    │ 3.96 │ 3.96 │ 3.96 │ 3.96 │ 1674012600 │  4000  │ 12800.796812749004 │ '0.31'  │ '2023-01-18T10:30:00.000Z' │  '-'   │
│   16    │  4   │  4   │  4   │  4   │ 1674013200 │ 18200  │ 12800.796812749004 │ '1.42'  │ '2023-01-18T10:40:00.000Z' │  '-'   │
│   17    │ 3.99 │  4   │ 3.99 │  4   │ 1674013500 │  8200  │ 12800.796812749004 │ '0.64'  │ '2023-01-18T10:45:00.000Z' │ 'down' │
│   18    │ 3.99 │ 3.99 │ 3.99 │ 3.99 │ 1674013800 │  100   │ 12800.796812749004 │ '0.01'  │ '2023-01-18T10:50:00.000Z' │  '-'   │
│   19    │  4   │  4   │ 3.99 │ 3.99 │ 1674014100 │  2500  │ 12800.796812749004 │ '0.20'  │ '2023-01-18T10:55:00.000Z' │  'up'  │
│   20    │  4   │  4   │  4   │  4   │ 1674014700 │  1800  │ 12800.796812749004 │ '0.14'  │ '2023-01-18T11:05:00.000Z' │  '-'   │
│   21    │  4   │  4   │  4   │  4   │ 1674015000 │  4500  │ 12800.796812749004 │ '0.35'  │ '2023-01-18T11:10:00.000Z' │  '-'   │
│   22    │ 3.97 │  4   │ 3.97 │  4   │ 1674015300 │  5800  │ 12800.796812749004 │ '0.45'  │ '2023-01-18T11:15:00.000Z' │ 'down' │
│   23    │ 4.02 │ 4.02 │  4   │  4   │ 1674015600 │  8700  │ 12800.796812749004 │ '0.68'  │ '2023-01-18T11:20:00.000Z' │  'up'  │
│   24    │ 4.05 │ 4.05 │ 4.02 │ 4.02 │ 1674015900 │  6300  │ 12800.796812749004 │ '0.49'  │ '2023-01-18T11:25:00.000Z' │  'up'  │
│   25    │ 4.1  │ 4.1  │  4   │  4   │ 1674021600 │ 19600  │ 12800.796812749004 │ '1.53'  │ '2023-01-18T13:00:00.000Z' │  'up'  │
│   26    │ 4.1  │ 4.1  │ 4.1  │ 4.1  │ 1674021900 │  2300  │ 12800.796812749004 │ '0.18'  │ '2023-01-18T13:05:00.000Z' │  '-'   │
│   27    │ 4.09 │ 4.09 │ 4.08 │ 4.09 │ 1674022200 │ 10500  │ 12800.796812749004 │ '0.82'  │ '2023-01-18T13:10:00.000Z' │  '-'   │
│   28    │ 4.05 │ 4.09 │ 4.05 │ 4.09 │ 1674022500 │  1400  │ 12800.796812749004 │ '0.11'  │ '2023-01-18T13:15:00.000Z' │ 'down' │
│   29    │ 4.06 │ 4.06 │ 4.06 │ 4.06 │ 1674023400 │  1200  │ 12800.796812749004 │ '0.09'  │ '2023-01-18T13:30:00.000Z' │  '-'   │
│   30    │ 4.06 │ 4.1  │ 4.06 │ 4.07 │ 1674023700 │ 17100  │ 12800.796812749004 │ '1.34'  │ '2023-01-18T13:35:00.000Z' │ 'down' │
│   31    │ 4.09 │ 4.1  │ 4.09 │ 4.09 │ 1674024300 │  6100  │ 12800.796812749004 │ '0.48'  │ '2023-01-18T13:45:00.000Z' │  '-'   │
│   32    │ 4.1  │ 4.1  │ 4.09 │ 4.09 │ 1674024600 │ 13100  │ 12800.796812749004 │ '1.02'  │ '2023-01-18T13:50:00.000Z' │  'up'  │
│   33    │ 4.15 │ 4.15 │ 4.1  │ 4.1  │ 1674024900 │ 21000  │ 12800.796812749004 │ '1.64'  │ '2023-01-18T13:55:00.000Z' │  'up'  │
│   34    │ 4.16 │ 4.16 │ 4.15 │ 4.15 │ 1674025200 │ 10400  │ 12800.796812749004 │ '0.81'  │ '2023-01-18T14:00:00.000Z' │  'up'  │
│   35    │ 4.16 │ 4.16 │ 4.14 │ 4.15 │ 1674025500 │ 11900  │ 12800.796812749004 │ '0.93'  │ '2023-01-18T14:05:00.000Z' │  'up'  │
│   36    │ 4.15 │ 4.15 │ 4.15 │ 4.15 │ 1674025800 │ 10200  │ 12800.796812749004 │ '0.80'  │ '2023-01-18T14:10:00.000Z' │  '-'   │
│   37    │ 4.14 │ 4.15 │ 4.12 │ 4.15 │ 1674026100 │  2500  │ 12800.796812749004 │ '0.20'  │ '2023-01-18T14:15:00.000Z' │ 'down' │
│   38    │ 4.13 │ 4.16 │ 4.1  │ 4.14 │ 1674026400 │ 39200  │ 12800.796812749004 │ '3.06'  │ '2023-01-18T14:20:00.000Z' │ 'down' │
│   39    │ 4.15 │ 4.15 │ 4.1  │ 4.13 │ 1674026700 │  3900  │ 12800.796812749004 │ '0.30'  │ '2023-01-18T14:25:00.000Z' │  'up'  │
│   40    │ 4.15 │ 4.15 │ 4.15 │ 4.15 │ 1674027900 │  700   │ 12800.796812749004 │ '0.05'  │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   41    │ 4.05 │ 4.05 │ 4.05 │ 4.05 │ 1674094500 │ 10900  │ 12800.796812749004 │ '0.85'  │ '2023-01-19T09:15:00.000Z' │  '-'   │
│   42    │ 4.22 │ 4.23 │ 4.22 │ 4.23 │ 1674094800 │  1200  │ 12800.796812749004 │ '0.09'  │ '2023-01-19T09:20:00.000Z' │ 'down' │
│   43    │ 4.2  │ 4.2  │ 4.2  │ 4.2  │ 1674095100 │  500   │ 12800.796812749004 │ '0.04'  │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   44    │ 4.08 │ 4.2  │ 4.08 │ 4.2  │ 1674095400 │  2100  │ 12800.796812749004 │ '0.16'  │ '2023-01-19T09:30:00.000Z' │ 'down' │
│   45    │ 4.1  │ 4.1  │ 4.1  │ 4.1  │ 1674096000 │  500   │ 12800.796812749004 │ '0.04'  │ '2023-01-19T09:40:00.000Z' │  '-'   │
│   46    │ 4.19 │ 4.2  │ 4.19 │ 4.2  │ 1674096300 │  800   │ 12800.796812749004 │ '0.06'  │ '2023-01-19T09:45:00.000Z' │ 'down' │
│   47    │ 4.1  │ 4.1  │ 4.1  │ 4.1  │ 1674096600 │  100   │ 12800.796812749004 │ '0.01'  │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   48    │ 4.12 │ 4.12 │ 4.12 │ 4.12 │ 1674096900 │  300   │ 12800.796812749004 │ '0.02'  │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   49    │ 4.11 │ 4.12 │ 4.11 │ 4.12 │ 1674097200 │  1200  │ 12800.796812749004 │ '0.09'  │ '2023-01-19T10:00:00.000Z' │ 'down' │
│   50    │ 4.15 │ 4.15 │ 3.9  │ 4.12 │ 1674097500 │ 20300  │ 12800.796812749004 │ '1.59'  │ '2023-01-19T10:05:00.000Z' │  'up'  │
│   51    │ 4.15 │ 4.15 │ 4.15 │ 4.15 │ 1674097800 │  2200  │ 12800.796812749004 │ '0.17'  │ '2023-01-19T10:10:00.000Z' │  '-'   │
│   52    │ 4.1  │ 4.1  │ 4.1  │ 4.1  │ 1674098400 │  500   │ 12800.796812749004 │ '0.04'  │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   53    │ 4.1  │ 4.1  │ 4.1  │ 4.1  │ 1674099600 │  400   │ 12800.796812749004 │ '0.03'  │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   54    │ 4.11 │ 4.11 │ 4.01 │ 4.01 │ 1674099900 │  1100  │ 12800.796812749004 │ '0.09'  │ '2023-01-19T10:45:00.000Z' │  'up'  │
│   55    │ 4.11 │ 4.11 │ 4.1  │ 4.1  │ 1674100200 │  5000  │ 12800.796812749004 │ '0.39'  │ '2023-01-19T10:50:00.000Z' │  'up'  │
│   56    │ 4.12 │ 4.12 │ 4.1  │ 4.1  │ 1674100500 │  2300  │ 12800.796812749004 │ '0.18'  │ '2023-01-19T10:55:00.000Z' │  'up'  │
│   57    │ 4.01 │ 4.03 │ 4.01 │ 4.03 │ 1674100800 │  1500  │ 12800.796812749004 │ '0.12'  │ '2023-01-19T11:00:00.000Z' │ 'down' │
│   58    │  4   │ 4.03 │  4   │ 4.03 │ 1674101100 │  5300  │ 12800.796812749004 │ '0.41'  │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   59    │  4   │ 4.01 │  4   │  4   │ 1674101400 │ 12600  │ 12800.796812749004 │ '0.98'  │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   60    │  4   │  4   │  4   │  4   │ 1674101700 │  300   │ 12800.796812749004 │ '0.02'  │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   61    │ 3.91 │  4   │ 3.91 │  4   │ 1674102000 │ 16600  │ 12800.796812749004 │ '1.30'  │ '2023-01-19T11:20:00.000Z' │ 'down' │
│   62    │ 3.92 │ 3.92 │ 3.92 │ 3.92 │ 1674102600 │  1000  │ 12800.796812749004 │ '0.08'  │ '2023-01-19T11:30:00.000Z' │  '-'   │
│   63    │ 4.02 │ 4.02 │ 3.94 │ 3.94 │ 1674108000 │  600   │ 12800.796812749004 │ '0.05'  │ '2023-01-19T13:00:00.000Z' │  'up'  │
│   64    │ 3.95 │ 4.02 │ 3.95 │ 4.02 │ 1674108300 │  3800  │ 12800.796812749004 │ '0.30'  │ '2023-01-19T13:05:00.000Z' │ 'down' │
│   65    │ 3.95 │ 3.95 │ 3.95 │ 3.95 │ 1674108600 │  8600  │ 12800.796812749004 │ '0.67'  │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   66    │ 3.99 │ 3.99 │ 3.99 │ 3.99 │ 1674108900 │  200   │ 12800.796812749004 │ '0.02'  │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   67    │ 3.99 │ 3.99 │ 3.99 │ 3.99 │ 1674109200 │  7200  │ 12800.796812749004 │ '0.56'  │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   68    │ 3.98 │ 3.98 │ 3.98 │ 3.98 │ 1674109500 │  3000  │ 12800.796812749004 │ '0.23'  │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   69    │ 3.96 │ 3.98 │ 3.96 │ 3.98 │ 1674109800 │  4500  │ 12800.796812749004 │ '0.35'  │ '2023-01-19T13:30:00.000Z' │ 'down' │
│   70    │ 4.02 │ 4.02 │ 4.02 │ 4.02 │ 1674110100 │  300   │ 12800.796812749004 │ '0.02'  │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   71    │ 4.02 │ 4.02 │ 4.02 │ 4.02 │ 1674110400 │  2600  │ 12800.796812749004 │ '0.20'  │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   72    │ 3.94 │ 4.14 │ 3.94 │ 4.02 │ 1674110700 │ 32200  │ 12800.796812749004 │ '2.52'  │ '2023-01-19T13:45:00.000Z' │ 'down' │
│   73    │ 4.11 │ 4.11 │ 3.94 │ 3.95 │ 1674111000 │  3900  │ 12800.796812749004 │ '0.30'  │ '2023-01-19T13:50:00.000Z' │  'up'  │
│   74    │ 4.09 │ 4.09 │ 4.09 │ 4.09 │ 1674111600 │  100   │ 12800.796812749004 │ '0.01'  │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   75    │  4   │ 4.1  │  4   │ 4.1  │ 1674111900 │  7100  │ 12800.796812749004 │ '0.55'  │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   76    │ 4.05 │ 4.06 │  4   │  4   │ 1674112200 │  2900  │ 12800.796812749004 │ '0.23'  │ '2023-01-19T14:10:00.000Z' │  'up'  │
│   77    │ 4.07 │ 4.07 │  4   │ 4.05 │ 1674112500 │ 21400  │ 12800.796812749004 │ '1.67'  │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   78    │ 4.1  │ 4.1  │ 4.07 │ 4.07 │ 1674112800 │ 12400  │ 12800.796812749004 │ '0.97'  │ '2023-01-19T14:20:00.000Z' │  'up'  │
│   79    │ 4.07 │ 4.07 │ 4.07 │ 4.07 │ 1674113100 │ 10700  │ 12800.796812749004 │ '0.84'  │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   80    │ 3.9  │ 3.9  │ 3.9  │ 3.9  │ 1674114300 │ 84600  │ 12800.796812749004 │ '6.61'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   81    │ 4.1  │ 4.1  │ 3.91 │ 3.91 │ 1674785700 │ 16700  │ 12800.796812749004 │ '1.30'  │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   82    │ 4.09 │ 4.09 │ 4.09 │ 4.09 │ 1674786000 │  1400  │ 12800.796812749004 │ '0.11'  │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   83    │ 4.05 │ 4.05 │ 4.05 │ 4.05 │ 1674786600 │  1300  │ 12800.796812749004 │ '0.10'  │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   84    │ 4.07 │ 4.08 │ 4.05 │ 4.05 │ 1674786900 │  5200  │ 12800.796812749004 │ '0.41'  │ '2023-01-27T09:35:00.000Z' │  'up'  │
│   85    │ 3.95 │ 3.95 │ 3.95 │ 3.95 │ 1674787200 │  3100  │ 12800.796812749004 │ '0.24'  │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   86    │ 3.97 │ 3.97 │ 3.97 │ 3.97 │ 1674787500 │  1000  │ 12800.796812749004 │ '0.08'  │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   87    │ 3.97 │ 3.97 │ 3.97 │ 3.97 │ 1674787800 │  4500  │ 12800.796812749004 │ '0.35'  │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   88    │ 3.97 │ 3.97 │ 3.97 │ 3.97 │ 1674788100 │  500   │ 12800.796812749004 │ '0.04'  │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   89    │ 3.97 │ 3.97 │ 3.97 │ 3.97 │ 1674788400 │  3000  │ 12800.796812749004 │ '0.23'  │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   90    │ 3.96 │ 3.97 │ 3.96 │ 3.97 │ 1674788700 │  3000  │ 12800.796812749004 │ '0.23'  │ '2023-01-27T10:05:00.000Z' │ 'down' │
│   91    │ 3.96 │ 3.98 │ 3.96 │ 3.97 │ 1674789000 │  6400  │ 12800.796812749004 │ '0.50'  │ '2023-01-27T10:10:00.000Z' │ 'down' │
│   92    │ 3.96 │ 3.98 │ 3.96 │ 3.98 │ 1674789600 │  9800  │ 12800.796812749004 │ '0.77'  │ '2023-01-27T10:20:00.000Z' │ 'down' │
│   93    │ 3.96 │ 3.96 │ 3.96 │ 3.96 │ 1674789900 │  300   │ 12800.796812749004 │ '0.02'  │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   94    │ 3.98 │ 3.98 │ 3.98 │ 3.98 │ 1674790200 │  2100  │ 12800.796812749004 │ '0.16'  │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   95    │ 3.98 │ 3.98 │ 3.98 │ 3.98 │ 1674790800 │  300   │ 12800.796812749004 │ '0.02'  │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   96    │ 3.95 │ 3.95 │ 3.95 │ 3.95 │ 1674791100 │  200   │ 12800.796812749004 │ '0.02'  │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   97    │  4   │  4   │ 3.98 │ 3.98 │ 1674791700 │  1100  │ 12800.796812749004 │ '0.09'  │ '2023-01-27T10:55:00.000Z' │  'up'  │
│   98    │ 3.99 │ 3.99 │ 3.99 │ 3.99 │ 1674792300 │  3000  │ 12800.796812749004 │ '0.23'  │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   99    │ 3.99 │ 3.99 │ 3.99 │ 3.99 │ 1674792600 │  1700  │ 12800.796812749004 │ '0.13'  │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   100   │ 3.99 │ 3.99 │ 3.99 │ 3.99 │ 1674792900 │  100   │ 12800.796812749004 │ '0.01'  │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   101   │  4   │  4   │ 3.99 │ 3.99 │ 1674793200 │  400   │ 12800.796812749004 │ '0.03'  │ '2023-01-27T11:20:00.000Z' │  'up'  │
│   102   │ 3.96 │ 3.99 │ 3.96 │ 3.99 │ 1674799200 │  4300  │ 12800.796812749004 │ '0.34'  │ '2023-01-27T13:00:00.000Z' │ 'down' │
│   103   │ 3.96 │ 3.96 │ 3.96 │ 3.96 │ 1674799500 │  1100  │ 12800.796812749004 │ '0.09'  │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   104   │ 3.97 │ 3.97 │ 3.96 │ 3.96 │ 1674799800 │  1300  │ 12800.796812749004 │ '0.10'  │ '2023-01-27T13:10:00.000Z' │  'up'  │
│   105   │ 3.97 │ 3.97 │ 3.97 │ 3.97 │ 1674800100 │  3200  │ 12800.796812749004 │ '0.25'  │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   106   │ 3.99 │ 3.99 │ 3.91 │ 3.99 │ 1674800400 │ 32400  │ 12800.796812749004 │ '2.53'  │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   107   │ 3.99 │ 3.99 │ 3.99 │ 3.99 │ 1674800700 │  300   │ 12800.796812749004 │ '0.02'  │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   108   │ 3.94 │ 3.94 │ 3.94 │ 3.94 │ 1674801000 │  1000  │ 12800.796812749004 │ '0.08'  │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   109   │ 3.98 │ 3.98 │ 3.97 │ 3.97 │ 1674801300 │  200   │ 12800.796812749004 │ '0.02'  │ '2023-01-27T13:35:00.000Z' │  'up'  │
│   110   │ 3.97 │ 3.97 │ 3.97 │ 3.97 │ 1674801600 │  100   │ 12800.796812749004 │ '0.01'  │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   111   │ 3.98 │ 3.98 │ 3.97 │ 3.98 │ 1674801900 │  3800  │ 12800.796812749004 │ '0.30'  │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   112   │ 3.95 │ 3.95 │ 3.95 │ 3.95 │ 1674802200 │  8000  │ 12800.796812749004 │ '0.62'  │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   113   │ 3.95 │ 3.95 │ 3.95 │ 3.95 │ 1674802500 │ 14200  │ 12800.796812749004 │ '1.11'  │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   114   │ 3.95 │ 3.95 │ 3.95 │ 3.95 │ 1674802800 │  4400  │ 12800.796812749004 │ '0.34'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   115   │ 3.95 │ 3.95 │ 3.95 │ 3.95 │ 1674803100 │  400   │ 12800.796812749004 │ '0.03'  │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   116   │ 3.95 │ 3.95 │ 3.95 │ 3.95 │ 1674803400 │  4900  │ 12800.796812749004 │ '0.38'  │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   117   │ 3.94 │ 3.95 │ 3.94 │ 3.95 │ 1674803700 │  1200  │ 12800.796812749004 │ '0.09'  │ '2023-01-27T14:15:00.000Z' │ 'down' │
│   118   │ 3.94 │ 3.95 │ 3.94 │ 3.94 │ 1674804000 │  8000  │ 12800.796812749004 │ '0.62'  │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   119   │ 3.91 │ 3.95 │ 3.91 │ 3.94 │ 1674804300 │ 21700  │ 12800.796812749004 │ '1.70'  │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   120   │ 3.98 │ 3.98 │ 3.98 │ 3.98 │ 1674805500 │ 16600  │ 12800.796812749004 │ '1.30'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   121   │ 4.03 │ 4.15 │ 3.8  │ 3.8  │ 1675044900 │ 39200  │ 12800.796812749004 │ '3.06'  │ '2023-01-30T09:15:00.000Z' │  'up'  │
│   122   │  4   │ 4.04 │  4   │ 4.04 │ 1675045200 │ 12400  │ 12800.796812749004 │ '0.97'  │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   123   │  4   │  4   │ 3.92 │  4   │ 1675045500 │ 32500  │ 12800.796812749004 │ '2.54'  │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   124   │  4   │  4   │ 3.95 │  4   │ 1675045800 │  5000  │ 12800.796812749004 │ '0.39'  │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   125   │ 4.06 │ 4.09 │ 4.04 │ 4.04 │ 1675046100 │  4500  │ 12800.796812749004 │ '0.35'  │ '2023-01-30T09:35:00.000Z' │  'up'  │
│   126   │ 4.06 │ 4.06 │ 4.06 │ 4.06 │ 1675046400 │  6300  │ 12800.796812749004 │ '0.49'  │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   127   │  4   │ 4.05 │  4   │ 4.05 │ 1675046700 │ 26000  │ 12800.796812749004 │ '2.03'  │ '2023-01-30T09:45:00.000Z' │ 'down' │
│   128   │ 4.1  │ 4.1  │ 4.01 │ 4.06 │ 1675047000 │ 23100  │ 12800.796812749004 │ '1.80'  │ '2023-01-30T09:50:00.000Z' │  'up'  │
│   129   │ 4.06 │ 4.06 │ 4.05 │ 4.06 │ 1675047300 │  5900  │ 12800.796812749004 │ '0.46'  │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   130   │ 4.03 │ 4.03 │ 4.03 │ 4.03 │ 1675047600 │  8000  │ 12800.796812749004 │ '0.62'  │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   131   │ 4.02 │ 4.06 │ 4.02 │ 4.06 │ 1675047900 │  4500  │ 12800.796812749004 │ '0.35'  │ '2023-01-30T10:05:00.000Z' │ 'down' │
│   132   │ 4.04 │ 4.04 │ 4.02 │ 4.03 │ 1675048200 │  900   │ 12800.796812749004 │ '0.07'  │ '2023-01-30T10:10:00.000Z' │  'up'  │
│   133   │ 4.04 │ 4.05 │ 4.04 │ 4.05 │ 1675048500 │  5400  │ 12800.796812749004 │ '0.42'  │ '2023-01-30T10:15:00.000Z' │ 'down' │
│   134   │ 4.03 │ 4.04 │ 4.03 │ 4.04 │ 1675048800 │  3900  │ 12800.796812749004 │ '0.30'  │ '2023-01-30T10:20:00.000Z' │ 'down' │
│   135   │ 4.04 │ 4.04 │ 4.03 │ 4.03 │ 1675049100 │  2900  │ 12800.796812749004 │ '0.23'  │ '2023-01-30T10:25:00.000Z' │  'up'  │
│   136   │ 4.03 │ 4.04 │ 4.03 │ 4.04 │ 1675049400 │ 10100  │ 12800.796812749004 │ '0.79'  │ '2023-01-30T10:30:00.000Z' │ 'down' │
│   137   │ 4.04 │ 4.04 │ 4.04 │ 4.04 │ 1675049700 │  6400  │ 12800.796812749004 │ '0.50'  │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   138   │ 4.05 │ 4.05 │ 4.05 │ 4.05 │ 1675050000 │  5600  │ 12800.796812749004 │ '0.44'  │ '2023-01-30T10:40:00.000Z' │  '-'   │
│   139   │ 4.04 │ 4.08 │ 4.04 │ 4.05 │ 1675050300 │ 17200  │ 12800.796812749004 │ '1.34'  │ '2023-01-30T10:45:00.000Z' │ 'down' │
│   140   │ 4.08 │ 4.08 │ 4.07 │ 4.07 │ 1675050600 │  7700  │ 12800.796812749004 │ '0.60'  │ '2023-01-30T10:50:00.000Z' │  'up'  │
│   141   │ 4.24 │ 4.24 │ 4.08 │ 4.09 │ 1675050900 │ 131800 │ 12800.796812749004 │ '10.30' │ '2023-01-30T10:55:00.000Z' │  'up'  │
│   142   │ 4.25 │ 4.25 │ 4.2  │ 4.23 │ 1675051200 │ 114200 │ 12800.796812749004 │ '8.92'  │ '2023-01-30T11:00:00.000Z' │  'up'  │
│   143   │ 4.25 │ 4.25 │ 4.25 │ 4.25 │ 1675051500 │ 10100  │ 12800.796812749004 │ '0.79'  │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   144   │ 4.25 │ 4.25 │ 4.25 │ 4.25 │ 1675051800 │ 11200  │ 12800.796812749004 │ '0.87'  │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   145   │ 4.21 │ 4.25 │ 4.2  │ 4.25 │ 1675052100 │ 170200 │ 12800.796812749004 │ '13.30' │ '2023-01-30T11:15:00.000Z' │ 'down' │
│   146   │ 4.22 │ 4.22 │ 4.21 │ 4.22 │ 1675052400 │  1500  │ 12800.796812749004 │ '0.12'  │ '2023-01-30T11:20:00.000Z' │  '-'   │
│   147   │ 4.24 │ 4.25 │ 4.2  │ 4.22 │ 1675058400 │ 25000  │ 12800.796812749004 │ '1.95'  │ '2023-01-30T13:00:00.000Z' │  'up'  │
│   148   │ 4.2  │ 4.2  │ 4.2  │ 4.2  │ 1675058700 │  1900  │ 12800.796812749004 │ '0.15'  │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   149   │ 4.22 │ 4.22 │ 4.22 │ 4.22 │ 1675059000 │  2000  │ 12800.796812749004 │ '0.16'  │ '2023-01-30T13:10:00.000Z' │  '-'   │
│   150   │ 4.25 │ 4.25 │ 4.23 │ 4.23 │ 1675059300 │ 36700  │ 12800.796812749004 │ '2.87'  │ '2023-01-30T13:15:00.000Z' │  'up'  │
