"c","h","l","o","t","v","av","r","date","updown"
3.5,3.5,3.5,3.5,1674007200,1400,36664.74820143885,"0.04","2023-01-18T09:00:00.000Z","-"
3.5,3.5,3.5,3.5,1674008100,2000,36664.74820143885,"0.05","2023-01-18T09:15:00.000Z","-"
3.5,3.5,3.5,3.5,1674008400,9800,36664.74820143885,"0.27","2023-01-18T09:20:00.000Z","-"
3.5,3.5,3.5,3.5,1674008700,10700,36664.74820143885,"0.29","2023-01-18T09:25:00.000Z","-"
3.5,3.5,3.5,3.5,1674009000,2600,36664.74820143885,"0.07","2023-01-18T09:30:00.000Z","-"
3.5,3.5,3.5,3.5,1674009300,66100,36664.74820143885,"1.80","2023-01-18T09:35:00.000Z","-"
3.6,3.6,3.6,3.6,1674009600,100,36664.74820143885,"0.00","2023-01-18T09:40:00.000Z","-"
3.5,3.5,3.5,3.5,1674009900,6400,36664.74820143885,"0.17","2023-01-18T09:45:00.000Z","-"
3.5,3.5,3.5,3.5,1674010200,8100,36664.74820143885,"0.22","2023-01-18T09:50:00.000Z","-"
3.6,3.6,3.5,3.5,1674010500,24100,36664.74820143885,"0.66","2023-01-18T09:55:00.000Z","up"
3.6,3.6,3.6,3.6,1674010800,1200,36664.74820143885,"0.03","2023-01-18T10:00:00.000Z","-"
3.5,3.5,3.5,3.5,1674011100,69100,36664.74820143885,"1.88","2023-01-18T10:05:00.000Z","-"
3.5,3.5,3.5,3.5,1674011700,62400,36664.74820143885,"1.70","2023-01-18T10:15:00.000Z","-"
3.5,3.5,3.5,3.5,1674012000,29900,36664.74820143885,"0.82","2023-01-18T10:20:00.000Z","-"
3.5,3.5,3.5,3.5,1674012300,1200,36664.74820143885,"0.03","2023-01-18T10:25:00.000Z","-"
3.5,3.5,3.5,3.5,1674012600,100,36664.74820143885,"0.00","2023-01-18T10:30:00.000Z","-"
3.5,3.5,3.5,3.5,1674012900,2200,36664.74820143885,"0.06","2023-01-18T10:35:00.000Z","-"
3.5,3.5,3.5,3.5,1674013200,16600,36664.74820143885,"0.45","2023-01-18T10:40:00.000Z","-"
3.5,3.5,3.5,3.5,1674013500,4000,36664.74820143885,"0.11","2023-01-18T10:45:00.000Z","-"
3.5,3.5,3.5,3.5,1674013800,81200,36664.74820143885,"2.21","2023-01-18T10:50:00.000Z","-"
3.5,3.5,3.5,3.5,1674014100,85400,36664.74820143885,"2.33","2023-01-18T10:55:00.000Z","-"
3.5,3.5,3.5,3.5,1674014400,14900,36664.74820143885,"0.41","2023-01-18T11:00:00.000Z","-"
3.5,3.5,3.5,3.5,1674014700,114900,36664.74820143885,"3.13","2023-01-18T11:05:00.000Z","-"
3.5,3.5,3.5,3.5,1674015000,42800,36664.74820143885,"1.17","2023-01-18T11:10:00.000Z","-"
3.5,3.5,3.5,3.5,1674015300,28200,36664.74820143885,"0.77","2023-01-18T11:15:00.000Z","-"
3.5,3.5,3.4,3.4,1674015600,12300,36664.74820143885,"0.34","2023-01-18T11:20:00.000Z","up"
3.5,3.5,3.4,3.5,1674015900,19100,36664.74820143885,"0.52","2023-01-18T11:25:00.000Z","-"
3.5,3.5,3.5,3.5,1674021600,66700,36664.74820143885,"1.82","2023-01-18T13:00:00.000Z","-"
3.5,3.5,3.5,3.5,1674021900,53500,36664.74820143885,"1.46","2023-01-18T13:05:00.000Z","-"
3.5,3.5,3.5,3.5,1674022200,61900,36664.74820143885,"1.69","2023-01-18T13:10:00.000Z","-"
3.5,3.5,3.5,3.5,1674022500,8500,36664.74820143885,"0.23","2023-01-18T13:15:00.000Z","-"
3.5,3.5,3.5,3.5,1674022800,5500,36664.74820143885,"0.15","2023-01-18T13:20:00.000Z","-"
3.5,3.5,3.5,3.5,1674023100,38400,36664.74820143885,"1.05","2023-01-18T13:25:00.000Z","-"
3.5,3.5,3.5,3.5,1674023400,5000,36664.74820143885,"0.14","2023-01-18T13:30:00.000Z","-"
3.5,3.5,3.5,3.5,1674023700,3600,36664.74820143885,"0.10","2023-01-18T13:35:00.000Z","-"
3.5,3.5,3.5,3.5,1674024000,100,36664.74820143885,"0.00","2023-01-18T13:40:00.000Z","-"
