┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │         av         │    r    │            date            │ updown │
│   37    │ 21.5 │ 21.5 │ 21.4 │ 21.4 │ 1674026700 │ 2200  │ 2714.8837209302324 │ '0.81'  │ '2023-01-18T14:25:00.000Z' │  'up'  │
│   38    │ 21.5 │ 21.5 │ 21.5 │ 21.5 │ 1674027000 │  200  │ 2714.8837209302324 │ '0.07'  │ '2023-01-18T14:30:00.000Z' │  '-'   │
│   39    │ 21.6 │ 21.6 │ 21.5 │ 21.5 │ 1674027300 │ 1000  │ 2714.8837209302324 │ '0.37'  │ '2023-01-18T14:35:00.000Z' │  'up'  │
│   40    │ 21.6 │ 21.6 │ 21.6 │ 21.6 │ 1674027900 │  500  │ 2714.8837209302324 │ '0.18'  │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   41    │ 21.6 │ 21.6 │ 21.6 │ 21.6 │ 1674028200 │  800  │ 2714.8837209302324 │ '0.29'  │ '2023-01-18T14:50:00.000Z' │  '-'   │
│   42    │ 21.6 │ 21.6 │ 21.3 │ 21.3 │ 1674028500 │ 3100  │ 2714.8837209302324 │ '1.14'  │ '2023-01-18T14:55:00.000Z' │  'up'  │
│   43    │ 21.4 │ 21.4 │ 21.4 │ 21.4 │ 1674093600 │ 2200  │ 2714.8837209302324 │ '0.81'  │ '2023-01-19T09:00:00.000Z' │  '-'   │
│   44    │  22  │  22  │ 21.6 │ 21.6 │ 1674094200 │ 6800  │ 2714.8837209302324 │ '2.50'  │ '2023-01-19T09:10:00.000Z' │  'up'  │
│   45    │  22  │  22  │  22  │  22  │ 1674094500 │  300  │ 2714.8837209302324 │ '0.11'  │ '2023-01-19T09:15:00.000Z' │  '-'   │
│   46    │ 21.9 │ 21.9 │ 21.9 │ 21.9 │ 1674094800 │  200  │ 2714.8837209302324 │ '0.07'  │ '2023-01-19T09:20:00.000Z' │  '-'   │
│   47    │ 21.9 │ 21.9 │ 21.9 │ 21.9 │ 1674095100 │  300  │ 2714.8837209302324 │ '0.11'  │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   48    │ 21.9 │ 21.9 │ 21.9 │ 21.9 │ 1674095400 │  500  │ 2714.8837209302324 │ '0.18'  │ '2023-01-19T09:30:00.000Z' │  '-'   │
│   49    │ 21.7 │ 21.7 │ 21.7 │ 21.7 │ 1674095700 │ 1000  │ 2714.8837209302324 │ '0.37'  │ '2023-01-19T09:35:00.000Z' │  '-'   │
│   50    │ 21.7 │ 21.7 │ 21.7 │ 21.7 │ 1674096000 │  200  │ 2714.8837209302324 │ '0.07'  │ '2023-01-19T09:40:00.000Z' │  '-'   │
│   51    │  22  │  22  │ 21.7 │ 21.7 │ 1674096300 │ 10000 │ 2714.8837209302324 │ '3.68'  │ '2023-01-19T09:45:00.000Z' │  'up'  │
│   52    │  22  │ 22.1 │  22  │  22  │ 1674096600 │ 5300  │ 2714.8837209302324 │ '1.95'  │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   53    │  22  │  22  │  22  │  22  │ 1674096900 │  900  │ 2714.8837209302324 │ '0.33'  │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   54    │  22  │  22  │  22  │  22  │ 1674097200 │ 10900 │ 2714.8837209302324 │ '4.01'  │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   55    │  22  │  22  │  22  │  22  │ 1674097500 │ 1200  │ 2714.8837209302324 │ '0.44'  │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   56    │  22  │  22  │  22  │  22  │ 1674097800 │ 2200  │ 2714.8837209302324 │ '0.81'  │ '2023-01-19T10:10:00.000Z' │  '-'   │
│   57    │  22  │  22  │  22  │  22  │ 1674098100 │  100  │ 2714.8837209302324 │ '0.04'  │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   58    │  22  │  22  │  22  │  22  │ 1674098400 │  100  │ 2714.8837209302324 │ '0.04'  │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   59    │ 21.9 │ 21.9 │ 21.9 │ 21.9 │ 1674098700 │ 3200  │ 2714.8837209302324 │ '1.18'  │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   60    │ 21.9 │ 21.9 │ 21.9 │ 21.9 │ 1674099300 │ 1000  │ 2714.8837209302324 │ '0.37'  │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   61    │ 21.9 │ 21.9 │ 21.9 │ 21.9 │ 1674099900 │ 3200  │ 2714.8837209302324 │ '1.18'  │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   62    │ 21.9 │ 21.9 │ 21.9 │ 21.9 │ 1674100200 │ 1000  │ 2714.8837209302324 │ '0.37'  │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   63    │ 21.9 │ 21.9 │ 21.9 │ 21.9 │ 1674100500 │ 2300  │ 2714.8837209302324 │ '0.85'  │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   64    │ 21.9 │ 21.9 │ 21.9 │ 21.9 │ 1674100800 │ 1000  │ 2714.8837209302324 │ '0.37'  │ '2023-01-19T11:00:00.000Z' │  '-'   │
│   65    │ 21.9 │ 21.9 │ 21.9 │ 21.9 │ 1674101400 │ 2500  │ 2714.8837209302324 │ '0.92'  │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   66    │ 21.9 │  22  │ 21.9 │  22  │ 1674101700 │ 2600  │ 2714.8837209302324 │ '0.96'  │ '2023-01-19T11:15:00.000Z' │ 'down' │
│   67    │ 21.9 │ 21.9 │ 21.9 │ 21.9 │ 1674108000 │ 3600  │ 2714.8837209302324 │ '1.33'  │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   68    │ 21.9 │ 21.9 │ 21.9 │ 21.9 │ 1674108900 │ 1000  │ 2714.8837209302324 │ '0.37'  │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   69    │ 21.9 │ 21.9 │ 21.9 │ 21.9 │ 1674109500 │ 1000  │ 2714.8837209302324 │ '0.37'  │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   70    │ 21.9 │ 21.9 │ 21.9 │ 21.9 │ 1674109800 │ 2300  │ 2714.8837209302324 │ '0.85'  │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   71    │ 21.9 │ 21.9 │ 21.9 │ 21.9 │ 1674110100 │ 1700  │ 2714.8837209302324 │ '0.63'  │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   72    │ 21.9 │ 21.9 │ 21.9 │ 21.9 │ 1674110400 │ 1600  │ 2714.8837209302324 │ '0.59'  │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   73    │ 21.9 │ 21.9 │ 21.9 │ 21.9 │ 1674110700 │ 2500  │ 2714.8837209302324 │ '0.92'  │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   74    │ 21.9 │ 21.9 │ 21.9 │ 21.9 │ 1674111000 │  200  │ 2714.8837209302324 │ '0.07'  │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   75    │ 21.8 │ 21.9 │ 21.8 │ 21.8 │ 1674111300 │ 5400  │ 2714.8837209302324 │ '1.99'  │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   76    │ 21.8 │ 21.8 │ 21.8 │ 21.8 │ 1674111600 │ 1100  │ 2714.8837209302324 │ '0.41'  │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   77    │ 21.8 │ 21.8 │ 21.8 │ 21.8 │ 1674112500 │  300  │ 2714.8837209302324 │ '0.11'  │ '2023-01-19T14:15:00.000Z' │  '-'   │
│   78    │ 21.8 │ 21.8 │ 21.8 │ 21.8 │ 1674112800 │ 3200  │ 2714.8837209302324 │ '1.18'  │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   79    │ 21.9 │ 21.9 │ 21.8 │ 21.8 │ 1674113100 │ 2600  │ 2714.8837209302324 │ '0.96'  │ '2023-01-19T14:25:00.000Z' │  'up'  │
│   80    │ 21.9 │ 21.9 │ 21.9 │ 21.9 │ 1674113400 │ 4400  │ 2714.8837209302324 │ '1.62'  │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   81    │  22  │  22  │  22  │  22  │ 1674113700 │ 8800  │ 2714.8837209302324 │ '3.24'  │ '2023-01-19T14:35:00.000Z' │  '-'   │
│   82    │  22  │  22  │  22  │  22  │ 1674114000 │ 2500  │ 2714.8837209302324 │ '0.92'  │ '2023-01-19T14:40:00.000Z' │  '-'   │
│   83    │ 21.9 │  22  │ 21.9 │  22  │ 1674114300 │  400  │ 2714.8837209302324 │ '0.15'  │ '2023-01-19T14:45:00.000Z' │ 'down' │
│   84    │  22  │  22  │ 21.9 │ 21.9 │ 1674114600 │  300  │ 2714.8837209302324 │ '0.11'  │ '2023-01-19T14:50:00.000Z' │  'up'  │
│   85    │  22  │  22  │ 21.9 │ 21.9 │ 1674114900 │ 3000  │ 2714.8837209302324 │ '1.11'  │ '2023-01-19T14:55:00.000Z' │  'up'  │
│   86    │ 22.1 │ 22.1 │ 22.1 │ 22.1 │ 1674785100 │ 17000 │ 2714.8837209302324 │ '6.26'  │ '2023-01-27T09:05:00.000Z' │  '-'   │
│   87    │ 22.1 │ 22.1 │ 22.1 │ 22.1 │ 1674785400 │  500  │ 2714.8837209302324 │ '0.18'  │ '2023-01-27T09:10:00.000Z' │  '-'   │
│   88    │ 22.1 │ 22.2 │ 22.1 │ 22.2 │ 1674786000 │  200  │ 2714.8837209302324 │ '0.07'  │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   89    │ 22.4 │ 22.4 │ 22.4 │ 22.4 │ 1674786600 │ 13500 │ 2714.8837209302324 │ '4.97'  │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   90    │ 22.5 │ 22.5 │ 22.4 │ 22.4 │ 1674787200 │ 8400  │ 2714.8837209302324 │ '3.09'  │ '2023-01-27T09:40:00.000Z' │  'up'  │
│   91    │ 22.7 │ 22.7 │ 22.7 │ 22.7 │ 1674787500 │  300  │ 2714.8837209302324 │ '0.11'  │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   92    │  23  │  23  │ 22.7 │ 22.7 │ 1674787800 │ 15800 │ 2714.8837209302324 │ '5.82'  │ '2023-01-27T09:50:00.000Z' │  'up'  │
│   93    │ 22.9 │ 22.9 │ 22.9 │ 22.9 │ 1674788100 │  600  │ 2714.8837209302324 │ '0.22'  │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   94    │ 22.8 │ 22.8 │ 22.8 │ 22.8 │ 1674788700 │ 4500  │ 2714.8837209302324 │ '1.66'  │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   95    │  23  │  23  │  23  │  23  │ 1674789000 │ 12500 │ 2714.8837209302324 │ '4.60'  │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   96    │ 22.9 │  23  │ 22.9 │  23  │ 1674789300 │ 2200  │ 2714.8837209302324 │ '0.81'  │ '2023-01-27T10:15:00.000Z' │ 'down' │
│   97    │ 22.8 │  23  │ 22.8 │ 22.9 │ 1674789600 │ 11300 │ 2714.8837209302324 │ '4.16'  │ '2023-01-27T10:20:00.000Z' │ 'down' │
│   98    │  23  │  23  │  23  │  23  │ 1674789900 │ 2000  │ 2714.8837209302324 │ '0.74'  │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   99    │ 22.9 │ 22.9 │ 22.9 │ 22.9 │ 1674790500 │  500  │ 2714.8837209302324 │ '0.18'  │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   100   │ 22.8 │ 22.8 │ 22.8 │ 22.8 │ 1674790800 │ 6800  │ 2714.8837209302324 │ '2.50'  │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   101   │ 22.8 │ 22.8 │ 22.8 │ 22.8 │ 1674791400 │  100  │ 2714.8837209302324 │ '0.04'  │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   102   │ 22.8 │ 22.8 │ 22.8 │ 22.8 │ 1674791700 │  600  │ 2714.8837209302324 │ '0.22'  │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   103   │ 22.8 │ 22.8 │ 22.8 │ 22.8 │ 1674792300 │ 1000  │ 2714.8837209302324 │ '0.37'  │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   104   │ 22.7 │ 22.7 │ 22.7 │ 22.7 │ 1674792600 │  800  │ 2714.8837209302324 │ '0.29'  │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   105   │ 22.7 │ 22.7 │ 22.7 │ 22.7 │ 1674792900 │  500  │ 2714.8837209302324 │ '0.18'  │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   106   │ 22.7 │ 22.7 │ 22.7 │ 22.7 │ 1674793200 │ 2700  │ 2714.8837209302324 │ '0.99'  │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   107   │ 22.6 │ 22.7 │ 22.6 │ 22.6 │ 1674799200 │ 3900  │ 2714.8837209302324 │ '1.44'  │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   108   │ 22.6 │ 22.6 │ 22.6 │ 22.6 │ 1674799500 │  500  │ 2714.8837209302324 │ '0.18'  │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   109   │ 22.6 │ 22.7 │ 22.6 │ 22.7 │ 1674799800 │ 6400  │ 2714.8837209302324 │ '2.36'  │ '2023-01-27T13:10:00.000Z' │ 'down' │
│   110   │ 22.6 │ 22.6 │ 22.6 │ 22.6 │ 1674800100 │  500  │ 2714.8837209302324 │ '0.18'  │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   111   │ 22.6 │ 22.6 │ 22.6 │ 22.6 │ 1674801000 │ 1500  │ 2714.8837209302324 │ '0.55'  │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   112   │ 22.5 │ 22.5 │ 22.5 │ 22.5 │ 1674801600 │ 1500  │ 2714.8837209302324 │ '0.55'  │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   113   │ 22.5 │ 22.5 │ 22.5 │ 22.5 │ 1674801900 │ 1600  │ 2714.8837209302324 │ '0.59'  │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   114   │ 22.3 │ 22.3 │ 22.3 │ 22.3 │ 1674802800 │ 2500  │ 2714.8837209302324 │ '0.92'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   115   │ 22.3 │ 22.3 │ 22.3 │ 22.3 │ 1674803100 │  400  │ 2714.8837209302324 │ '0.15'  │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   116   │ 22.3 │ 22.3 │ 22.3 │ 22.3 │ 1674803700 │  300  │ 2714.8837209302324 │ '0.11'  │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   117   │ 22.3 │ 22.3 │ 22.3 │ 22.3 │ 1674804000 │  100  │ 2714.8837209302324 │ '0.04'  │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   118   │ 22.1 │ 22.2 │ 22.1 │ 22.2 │ 1674804300 │ 2000  │ 2714.8837209302324 │ '0.74'  │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   119   │ 22.2 │ 22.2 │ 22.2 │ 22.2 │ 1674804900 │ 1000  │ 2714.8837209302324 │ '0.37'  │ '2023-01-27T14:35:00.000Z' │  '-'   │
│   120   │ 22.3 │ 22.3 │ 22.3 │ 22.3 │ 1674805500 │ 2500  │ 2714.8837209302324 │ '0.92'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   121   │ 22.3 │ 22.3 │ 22.3 │ 22.3 │ 1674805800 │  100  │ 2714.8837209302324 │ '0.04'  │ '2023-01-27T14:50:00.000Z' │  '-'   │
│   122   │ 22.4 │ 22.4 │ 22.3 │ 22.3 │ 1674806100 │ 2800  │ 2714.8837209302324 │ '1.03'  │ '2023-01-27T14:55:00.000Z' │  'up'  │
│   123   │ 22.6 │ 22.6 │ 22.1 │ 22.1 │ 1675044000 │ 1100  │ 2714.8837209302324 │ '0.41'  │ '2023-01-30T09:00:00.000Z' │  'up'  │
│   124   │ 22.4 │ 22.4 │ 22.4 │ 22.4 │ 1675045800 │  100  │ 2714.8837209302324 │ '0.04'  │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   125   │ 22.2 │ 22.2 │ 22.2 │ 22.2 │ 1675046100 │  100  │ 2714.8837209302324 │ '0.04'  │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   126   │ 22.2 │ 22.2 │ 22.2 │ 22.2 │ 1675046400 │  700  │ 2714.8837209302324 │ '0.26'  │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   127   │ 22.2 │ 22.2 │ 22.2 │ 22.2 │ 1675046700 │  300  │ 2714.8837209302324 │ '0.11'  │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   128   │ 22.3 │ 22.3 │ 22.3 │ 22.3 │ 1675047600 │ 1000  │ 2714.8837209302324 │ '0.37'  │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   129   │ 22.4 │ 22.4 │ 22.3 │ 22.3 │ 1675049100 │ 1300  │ 2714.8837209302324 │ '0.48'  │ '2023-01-30T10:25:00.000Z' │  'up'  │
│   130   │ 22.5 │ 22.5 │ 22.4 │ 22.4 │ 1675049400 │ 1700  │ 2714.8837209302324 │ '0.63'  │ '2023-01-30T10:30:00.000Z' │  'up'  │
│   131   │ 22.4 │ 22.4 │ 22.4 │ 22.4 │ 1675051200 │  200  │ 2714.8837209302324 │ '0.07'  │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   132   │ 22.3 │ 22.3 │ 22.3 │ 22.3 │ 1675051500 │  800  │ 2714.8837209302324 │ '0.29'  │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   133   │ 22.3 │ 22.3 │ 22.3 │ 22.3 │ 1675051800 │  200  │ 2714.8837209302324 │ '0.07'  │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   134   │ 22.3 │ 22.3 │ 22.3 │ 22.3 │ 1675052100 │ 1200  │ 2714.8837209302324 │ '0.44'  │ '2023-01-30T11:15:00.000Z' │  '-'   │
│   135   │ 22.4 │ 22.4 │ 22.3 │ 22.3 │ 1675052400 │ 2900  │ 2714.8837209302324 │ '1.07'  │ '2023-01-30T11:20:00.000Z' │  'up'  │
│   136   │ 22.3 │ 22.3 │ 22.3 │ 22.3 │ 1675058400 │ 1000  │ 2714.8837209302324 │ '0.37'  │ '2023-01-30T13:00:00.000Z' │  '-'   │
│   137   │ 22.3 │ 22.3 │ 22.2 │ 22.2 │ 1675058700 │ 1900  │ 2714.8837209302324 │ '0.70'  │ '2023-01-30T13:05:00.000Z' │  'up'  │
│   138   │ 22.3 │ 22.3 │ 22.3 │ 22.3 │ 1675059000 │ 1100  │ 2714.8837209302324 │ '0.41'  │ '2023-01-30T13:10:00.000Z' │  '-'   │
│   139   │ 22.4 │ 22.4 │ 22.4 │ 22.4 │ 1675059300 │  100  │ 2714.8837209302324 │ '0.04'  │ '2023-01-30T13:15:00.000Z' │  '-'   │
│   140   │ 22.4 │ 22.4 │ 22.4 │ 22.4 │ 1675059900 │ 1900  │ 2714.8837209302324 │ '0.70'  │ '2023-01-30T13:25:00.000Z' │  '-'   │
│   141   │ 22.3 │ 22.3 │ 22.3 │ 22.3 │ 1675060200 │  500  │ 2714.8837209302324 │ '0.18'  │ '2023-01-30T13:30:00.000Z' │  '-'   │
│   142   │ 22.3 │ 22.3 │ 22.3 │ 22.3 │ 1675060500 │ 1100  │ 2714.8837209302324 │ '0.41'  │ '2023-01-30T13:35:00.000Z' │  '-'   │
│   143   │ 22.4 │ 22.4 │ 22.4 │ 22.4 │ 1675060800 │  900  │ 2714.8837209302324 │ '0.33'  │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   144   │ 22.2 │ 22.2 │ 22.2 │ 22.2 │ 1675061100 │ 5100  │ 2714.8837209302324 │ '1.88'  │ '2023-01-30T13:45:00.000Z' │  '-'   │
│   145   │ 22.3 │ 22.3 │ 22.3 │ 22.3 │ 1675061400 │  800  │ 2714.8837209302324 │ '0.29'  │ '2023-01-30T13:50:00.000Z' │  '-'   │
│   146   │ 22.1 │ 22.3 │ 22.1 │ 22.3 │ 1675061700 │ 4500  │ 2714.8837209302324 │ '1.66'  │ '2023-01-30T13:55:00.000Z' │ 'down' │
│   147   │ 22.3 │ 22.3 │ 22.3 │ 22.3 │ 1675062000 │  600  │ 2714.8837209302324 │ '0.22'  │ '2023-01-30T14:00:00.000Z' │  '-'   │
│   148   │ 22.1 │ 22.1 │  22  │ 22.1 │ 1675062600 │ 8100  │ 2714.8837209302324 │ '2.98'  │ '2023-01-30T14:10:00.000Z' │  '-'   │
