"c","h","l","o","t","v","av","r","date","updown"
48.65,48.65,48.5,48.6,1674014100,3900,17629.787234042553,"0.22","2023-01-18T10:55:00.000Z","up"
48.65,48.65,48.5,48.5,1674014400,1700,17629.787234042553,"0.10","2023-01-18T11:00:00.000Z","up"
48.65,48.65,48.5,48.5,1674014700,3400,17629.787234042553,"0.19","2023-01-18T11:05:00.000Z","up"
48.35,48.65,48.35,48.65,1674015000,20400,17629.787234042553,"1.16","2023-01-18T11:10:00.000Z","down"
48.65,48.65,48.2,48.35,1674015300,19900,17629.787234042553,"1.13","2023-01-18T11:15:00.000Z","up"
48.65,48.65,48.65,48.65,1674015600,2400,17629.787234042553,"0.14","2023-01-18T11:20:00.000Z","-"
48.6,48.6,48.4,48.4,1674015900,4200,17629.787234042553,"0.24","2023-01-18T11:25:00.000Z","up"
48.6,48.65,48.4,48.4,1674021600,28100,17629.787234042553,"1.59","2023-01-18T13:00:00.000Z","up"
48.55,48.6,48.3,48.6,1674021900,15400,17629.787234042553,"0.87","2023-01-18T13:05:00.000Z","down"
48.5,48.55,48.3,48.3,1674022200,14600,17629.787234042553,"0.83","2023-01-18T13:10:00.000Z","up"
48.5,48.5,48.5,48.5,1674022500,7800,17629.787234042553,"0.44","2023-01-18T13:15:00.000Z","-"
48.35,48.5,48.3,48.45,1674022800,8500,17629.787234042553,"0.48","2023-01-18T13:20:00.000Z","down"
48.5,48.5,48.35,48.4,1674023100,13000,17629.787234042553,"0.74","2023-01-18T13:25:00.000Z","up"
48.45,48.5,48.4,48.5,1674023400,17000,17629.787234042553,"0.96","2023-01-18T13:30:00.000Z","down"
48.5,48.5,48.45,48.45,1674023700,4100,17629.787234042553,"0.23","2023-01-18T13:35:00.000Z","up"
48.45,48.5,48.45,48.5,1674024000,16600,17629.787234042553,"0.94","2023-01-18T13:40:00.000Z","down"
48.55,48.55,48.45,48.45,1674024300,14800,17629.787234042553,"0.84","2023-01-18T13:45:00.000Z","up"
48.55,48.55,48.5,48.55,1674024600,6100,17629.787234042553,"0.35","2023-01-18T13:50:00.000Z","-"
48.6,48.6,48.55,48.55,1674024900,16200,17629.787234042553,"0.92","2023-01-18T13:55:00.000Z","up"
48.65,48.65,48.5,48.6,1674025200,11800,17629.787234042553,"0.67","2023-01-18T14:00:00.000Z","up"
48.55,48.65,48.55,48.65,1674025500,13600,17629.787234042553,"0.77","2023-01-18T14:05:00.000Z","down"
48.65,48.65,48.6,48.6,1674025800,8400,17629.787234042553,"0.48","2023-01-18T14:10:00.000Z","up"
48.7,48.8,48.65,48.7,1674026100,21400,17629.787234042553,"1.21","2023-01-18T14:15:00.000Z","-"
48.7,48.8,48.65,48.65,1674026400,9400,17629.787234042553,"0.53","2023-01-18T14:20:00.000Z","up"
48.65,48.8,48.65,48.7,1674026700,25700,17629.787234042553,"1.46","2023-01-18T14:25:00.000Z","down"
48.4,48.4,48.4,48.4,1674027900,57900,17629.787234042553,"3.28","2023-01-18T14:45:00.000Z","-"
48.4,48.4,48.35,48.4,1674094500,5600,17629.787234042553,"0.32","2023-01-19T09:15:00.000Z","-"
48.35,48.4,48.35,48.4,1674094800,8700,17629.787234042553,"0.49","2023-01-19T09:20:00.000Z","down"
48.5,48.5,48.4,48.4,1674095100,3000,17629.787234042553,"0.17","2023-01-19T09:25:00.000Z","up"
48.6,48.6,48.4,48.5,1674095400,23700,17629.787234042553,"1.34","2023-01-19T09:30:00.000Z","up"
48.6,48.6,48.4,48.6,1674095700,7600,17629.787234042553,"0.43","2023-01-19T09:35:00.000Z","-"
48.6,48.6,48.45,48.6,1674096000,11100,17629.787234042553,"0.63","2023-01-19T09:40:00.000Z","-"
49.3,49.3,48.55,48.55,1674096300,37900,17629.787234042553,"2.15","2023-01-19T09:45:00.000Z","up"
49.1,49.25,49,49.05,1674096600,11300,17629.787234042553,"0.64","2023-01-19T09:50:00.000Z","up"
49.05,49.2,49,49.2,1674096900,65700,17629.787234042553,"3.73","2023-01-19T09:55:00.000Z","down"
49.15,49.15,48.85,49,1674097200,31100,17629.787234042553,"1.76","2023-01-19T10:00:00.000Z","up"
49.15,49.2,49.1,49.15,1674097500,5800,17629.787234042553,"0.33","2023-01-19T10:05:00.000Z","-"
49.15,49.2,49.1,49.2,1674097800,12800,17629.787234042553,"0.73","2023-01-19T10:10:00.000Z","down"
49.2,49.25,49.15,49.15,1674098100,14200,17629.787234042553,"0.81","2023-01-19T10:15:00.000Z","up"
49.2,49.25,49.15,49.25,1674098400,6200,17629.787234042553,"0.35","2023-01-19T10:20:00.000Z","down"
49.1,49.2,49.1,49.2,1674098700,6800,17629.787234042553,"0.39","2023-01-19T10:25:00.000Z","down"
49.05,49.15,49,49.15,1674099000,21800,17629.787234042553,"1.24","2023-01-19T10:30:00.000Z","down"
49.1,49.15,49.05,49.05,1674099300,9300,17629.787234042553,"0.53","2023-01-19T10:35:00.000Z","up"
49.15,49.2,49.1,49.15,1674099600,6200,17629.787234042553,"0.35","2023-01-19T10:40:00.000Z","-"
49.1,49.2,49.1,49.2,1674099900,3900,17629.787234042553,"0.22","2023-01-19T10:45:00.000Z","down"
49.15,49.25,49.15,49.15,1674100200,8200,17629.787234042553,"0.47","2023-01-19T10:50:00.000Z","-"
49.2,49.25,49.2,49.25,1674100500,4100,17629.787234042553,"0.23","2023-01-19T10:55:00.000Z","down"
49.2,49.2,49.15,49.15,1674100800,3400,17629.787234042553,"0.19","2023-01-19T11:00:00.000Z","up"
49.15,49.2,49.1,49.15,1674101100,22200,17629.787234042553,"1.26","2023-01-19T11:05:00.000Z","-"
49.15,49.15,49.05,49.15,1674101400,9600,17629.787234042553,"0.54","2023-01-19T11:10:00.000Z","-"
49.2,49.2,49.05,49.15,1674101700,6100,17629.787234042553,"0.35","2023-01-19T11:15:00.000Z","up"
49.15,49.2,49.1,49.1,1674102000,2400,17629.787234042553,"0.14","2023-01-19T11:20:00.000Z","up"
49.15,49.15,49.1,49.15,1674102300,2300,17629.787234042553,"0.13","2023-01-19T11:25:00.000Z","-"
49.15,49.15,49.05,49.1,1674108000,15400,17629.787234042553,"0.87","2023-01-19T13:00:00.000Z","up"
49.1,49.15,49.05,49.15,1674108300,4500,17629.787234042553,"0.26","2023-01-19T13:05:00.000Z","down"
49.15,49.15,49.05,49.1,1674108600,25500,17629.787234042553,"1.45","2023-01-19T13:10:00.000Z","up"
49.3,49.3,49.05,49.15,1674108900,44600,17629.787234042553,"2.53","2023-01-19T13:15:00.000Z","up"
49.3,49.3,49.25,49.3,1674109200,11000,17629.787234042553,"0.62","2023-01-19T13:20:00.000Z","-"
49.25,49.3,49.05,49.25,1674109500,25700,17629.787234042553,"1.46","2023-01-19T13:25:00.000Z","-"
49.4,49.4,49.2,49.25,1674109800,20100,17629.787234042553,"1.14","2023-01-19T13:30:00.000Z","up"
49.85,49.85,49.4,49.4,1674110100,98300,17629.787234042553,"5.58","2023-01-19T13:35:00.000Z","up"
49.75,49.85,49.6,49.85,1674110400,23500,17629.787234042553,"1.33","2023-01-19T13:40:00.000Z","down"
49.75,49.8,49.6,49.7,1674110700,14900,17629.787234042553,"0.85","2023-01-19T13:45:00.000Z","up"
49.7,49.8,49.6,49.75,1674111000,15600,17629.787234042553,"0.88","2023-01-19T13:50:00.000Z","down"
49.7,49.7,49.65,49.65,1674111300,2600,17629.787234042553,"0.15","2023-01-19T13:55:00.000Z","up"
49.85,49.85,49.7,49.7,1674111600,33100,17629.787234042553,"1.88","2023-01-19T14:00:00.000Z","up"
49.8,49.9,49.75,49.85,1674111900,39100,17629.787234042553,"2.22","2023-01-19T14:05:00.000Z","down"
49.8,49.9,49.75,49.9,1674112200,11500,17629.787234042553,"0.65","2023-01-19T14:10:00.000Z","down"
49.9,50,49.8,49.9,1674112500,117400,17629.787234042553,"6.66","2023-01-19T14:15:00.000Z","-"
49.95,50,49.85,49.95,1674112800,52300,17629.787234042553,"2.97","2023-01-19T14:20:00.000Z","-"
49.95,50,49.9,50,1674113100,113400,17629.787234042553,"6.43","2023-01-19T14:25:00.000Z","down"
50,50,50,50,1674113400,1000,17629.787234042553,"0.06","2023-01-19T14:30:00.000Z","-"
49.9,49.9,49.9,49.9,1674114300,70100,17629.787234042553,"3.98","2023-01-19T14:45:00.000Z","-"
50.6,50.6,49.95,49.95,1674785700,32600,17629.787234042553,"1.85","2023-01-27T09:15:00.000Z","up"
50.2,50.7,50.2,50.7,1674786000,22400,17629.787234042553,"1.27","2023-01-27T09:20:00.000Z","down"
50.4,50.4,50.2,50.2,1674786300,12400,17629.787234042553,"0.70","2023-01-27T09:25:00.000Z","up"
50.5,50.6,50.1,50.3,1674786600,21100,17629.787234042553,"1.20","2023-01-27T09:30:00.000Z","up"
50.6,50.6,50.4,50.5,1674786900,16600,17629.787234042553,"0.94","2023-01-27T09:35:00.000Z","up"
50.5,50.7,50.5,50.6,1674787200,7400,17629.787234042553,"0.42","2023-01-27T09:40:00.000Z","down"
50.6,50.7,50.2,50.6,1674787500,10100,17629.787234042553,"0.57","2023-01-27T09:45:00.000Z","-"
50.5,50.6,50.3,50.6,1674787800,8000,17629.787234042553,"0.45","2023-01-27T09:50:00.000Z","down"
50.6,50.6,50.3,50.5,1674788100,8500,17629.787234042553,"0.48","2023-01-27T09:55:00.000Z","up"
50.7,50.7,50.5,50.6,1674788400,6500,17629.787234042553,"0.37","2023-01-27T10:00:00.000Z","up"
50.8,50.8,50.6,50.7,1674788700,14800,17629.787234042553,"0.84","2023-01-27T10:05:00.000Z","up"
50.6,50.7,50.6,50.7,1674789000,4900,17629.787234042553,"0.28","2023-01-27T10:10:00.000Z","down"
51,51,50.6,50.7,1674789300,28600,17629.787234042553,"1.62","2023-01-27T10:15:00.000Z","up"
51.3,51.5,50.8,50.8,1674789600,81600,17629.787234042553,"4.63","2023-01-27T10:20:00.000Z","up"
51.4,51.5,51.3,51.5,1674789900,26100,17629.787234042553,"1.48","2023-01-27T10:25:00.000Z","down"
51.4,51.5,51.3,51.4,1674790200,9600,17629.787234042553,"0.54","2023-01-27T10:30:00.000Z","-"
51.3,51.4,51.1,51.4,1674790500,13900,17629.787234042553,"0.79","2023-01-27T10:35:00.000Z","down"
51.3,51.3,51.1,51.3,1674790800,20400,17629.787234042553,"1.16","2023-01-27T10:40:00.000Z","-"
51.3,51.5,51.1,51.3,1674791100,17000,17629.787234042553,"0.96","2023-01-27T10:45:00.000Z","-"
51.4,51.4,51.1,51.4,1674791400,16500,17629.787234042553,"0.94","2023-01-27T10:50:00.000Z","-"
51.3,51.4,51.3,51.4,1674791700,3300,17629.787234042553,"0.19","2023-01-27T10:55:00.000Z","down"
51.3,51.4,51.2,51.4,1674792000,3100,17629.787234042553,"0.18","2023-01-27T11:00:00.000Z","down"
51.4,51.4,51.2,51.3,1674792300,6300,17629.787234042553,"0.36","2023-01-27T11:05:00.000Z","up"
51.5,51.5,51.4,51.4,1674792600,11400,17629.787234042553,"0.65","2023-01-27T11:10:00.000Z","up"
51.5,51.5,51.4,51.5,1674792900,4000,17629.787234042553,"0.23","2023-01-27T11:15:00.000Z","-"
51.6,51.6,51.4,51.5,1674793200,17400,17629.787234042553,"0.99","2023-01-27T11:20:00.000Z","up"
51.6,51.6,51.4,51.6,1674793500,1500,17629.787234042553,"0.09","2023-01-27T11:25:00.000Z","-"
51.4,51.6,51.3,51.6,1674799200,6400,17629.787234042553,"0.36","2023-01-27T13:00:00.000Z","down"
51.3,51.6,51.2,51.3,1674799500,11900,17629.787234042553,"0.67","2023-01-27T13:05:00.000Z","-"
51.3,51.5,51.3,51.3,1674799800,2600,17629.787234042553,"0.15","2023-01-27T13:10:00.000Z","-"
51.3,51.3,51.2,51.3,1674800100,9500,17629.787234042553,"0.54","2023-01-27T13:15:00.000Z","-"
51.4,51.4,51.2,51.3,1674800400,8200,17629.787234042553,"0.47","2023-01-27T13:20:00.000Z","up"
51.3,51.4,51.2,51.4,1674800700,3700,17629.787234042553,"0.21","2023-01-27T13:25:00.000Z","down"
51.3,51.4,51.2,51.3,1674801000,15200,17629.787234042553,"0.86","2023-01-27T13:30:00.000Z","-"
51.4,51.4,51.3,51.3,1674801300,6400,17629.787234042553,"0.36","2023-01-27T13:35:00.000Z","up"
51.4,51.4,51.4,51.4,1674801600,2300,17629.787234042553,"0.13","2023-01-27T13:40:00.000Z","-"
51.4,51.4,51.3,51.4,1674801900,3300,17629.787234042553,"0.19","2023-01-27T13:45:00.000Z","-"
51.3,51.4,51.2,51.3,1674802200,2500,17629.787234042553,"0.14","2023-01-27T13:50:00.000Z","-"
51.2,51.3,51,51.3,1674802500,50200,17629.787234042553,"2.85","2023-01-27T13:55:00.000Z","down"
51.1,51.2,51.1,51.2,1674802800,15000,17629.787234042553,"0.85","2023-01-27T14:00:00.000Z","down"
51.1,51.2,51.1,51.1,1674803100,12800,17629.787234042553,"0.73","2023-01-27T14:05:00.000Z","-"
51.1,51.2,51,51,1674803400,4300,17629.787234042553,"0.24","2023-01-27T14:10:00.000Z","up"
51,51.2,51,51.1,1674803700,5500,17629.787234042553,"0.31","2023-01-27T14:15:00.000Z","down"
50.6,51.2,50.6,51,1674804000,38200,17629.787234042553,"2.17","2023-01-27T14:20:00.000Z","down"
50.6,50.9,50.5,50.6,1674804300,22600,17629.787234042553,"1.28","2023-01-27T14:25:00.000Z","-"
50.6,50.6,50.6,50.6,1674804600,1000,17629.787234042553,"0.06","2023-01-27T14:30:00.000Z","-"
51,51,51,51,1674805500,63800,17629.787234042553,"3.62","2023-01-27T14:45:00.000Z","-"
50.6,51,50.6,50.9,1675044900,12500,17629.787234042553,"0.71","2023-01-30T09:15:00.000Z","down"
50.4,50.6,50.4,50.6,1675045200,15200,17629.787234042553,"0.86","2023-01-30T09:20:00.000Z","down"
50.3,50.4,50.2,50.4,1675045500,30200,17629.787234042553,"1.71","2023-01-30T09:25:00.000Z","down"
50.7,50.7,50.4,50.4,1675045800,36600,17629.787234042553,"2.08","2023-01-30T09:30:00.000Z","up"
50.9,50.9,50.7,50.8,1675046100,12300,17629.787234042553,"0.70","2023-01-30T09:35:00.000Z","up"
50.8,50.9,50.7,50.9,1675046400,6300,17629.787234042553,"0.36","2023-01-30T09:40:00.000Z","down"
50.8,50.8,50.8,50.8,1675046700,4200,17629.787234042553,"0.24","2023-01-30T09:45:00.000Z","-"
50.7,50.8,50.7,50.8,1675047000,16400,17629.787234042553,"0.93","2023-01-30T09:50:00.000Z","down"
50.8,50.9,50.8,50.8,1675047300,1600,17629.787234042553,"0.09","2023-01-30T09:55:00.000Z","-"
51,51,50.9,50.9,1675047600,7200,17629.787234042553,"0.41","2023-01-30T10:00:00.000Z","up"
51,51.3,51,51,1675047900,18600,17629.787234042553,"1.06","2023-01-30T10:05:00.000Z","-"
51.2,51.5,51,51,1675048200,8200,17629.787234042553,"0.47","2023-01-30T10:10:00.000Z","up"
51.2,51.4,51.2,51.4,1675048500,2300,17629.787234042553,"0.13","2023-01-30T10:15:00.000Z","down"
51.1,51.2,51.1,51.2,1675048800,3000,17629.787234042553,"0.17","2023-01-30T10:20:00.000Z","down"
51.1,51.1,51.1,51.1,1675049100,500,17629.787234042553,"0.03","2023-01-30T10:25:00.000Z","-"
51.1,51.1,51,51.1,1675049400,8800,17629.787234042553,"0.50","2023-01-30T10:30:00.000Z","-"
51.1,51.1,51.1,51.1,1675049700,5800,17629.787234042553,"0.33","2023-01-30T10:35:00.000Z","-"
50.9,51,50.9,51,1675050000,14200,17629.787234042553,"0.81","2023-01-30T10:40:00.000Z","down"
50.9,51,50.9,51,1675050300,2200,17629.787234042553,"0.12","2023-01-30T10:45:00.000Z","down"
50.9,50.9,50.9,50.9,1675050600,4600,17629.787234042553,"0.26","2023-01-30T10:50:00.000Z","-"
50.9,50.9,50.8,50.8,1675050900,6600,17629.787234042553,"0.37","2023-01-30T10:55:00.000Z","up"
51,51,50.9,50.9,1675051200,8100,17629.787234042553,"0.46","2023-01-30T11:00:00.000Z","up"
51,51,50.9,51,1675051500,800,17629.787234042553,"0.05","2023-01-30T11:05:00.000Z","-"
51,51,51,51,1675051800,2700,17629.787234042553,"0.15","2023-01-30T11:10:00.000Z","-"
51.1,51.1,51,51,1675052100,5600,17629.787234042553,"0.32","2023-01-30T11:15:00.000Z","up"
51,51,51,51,1675052400,1100,17629.787234042553,"0.06","2023-01-30T11:20:00.000Z","-"
50.9,51,50.9,51,1675052700,4100,17629.787234042553,"0.23","2023-01-30T11:25:00.000Z","down"
50.6,51,50.5,51,1675058400,35400,17629.787234042553,"2.01","2023-01-30T13:00:00.000Z","down"
50.7,50.7,50.6,50.6,1675058700,10100,17629.787234042553,"0.57","2023-01-30T13:05:00.000Z","up"
50.7,50.8,50.7,50.8,1675059000,3200,17629.787234042553,"0.18","2023-01-30T13:10:00.000Z","down"
50.7,50.7,50.6,50.6,1675059300,5000,17629.787234042553,"0.28","2023-01-30T13:15:00.000Z","up"
50.8,50.8,50.7,50.7,1675059600,3800,17629.787234042553,"0.22","2023-01-30T13:20:00.000Z","up"
50.8,50.8,50.7,50.8,1675059900,8800,17629.787234042553,"0.50","2023-01-30T13:25:00.000Z","-"
50.7,50.8,50.6,50.7,1675060200,54900,17629.787234042553,"3.11","2023-01-30T13:30:00.000Z","-"
50.5,50.6,50.4,50.6,1675060500,28800,17629.787234042553,"1.63","2023-01-30T13:35:00.000Z","down"
50.5,50.5,50.4,50.5,1675060800,11000,17629.787234042553,"0.62","2023-01-30T13:40:00.000Z","-"
50.5,50.6,50.5,50.5,1675061100,11500,17629.787234042553,"0.65","2023-01-30T13:45:00.000Z","-"
50.5,50.6,50.4,50.5,1675061400,10400,17629.787234042553,"0.59","2023-01-30T13:50:00.000Z","-"
50.8,50.8,50.5,50.5,1675061700,29100,17629.787234042553,"1.65","2023-01-30T13:55:00.000Z","up"
50.5,50.8,50.5,50.8,1675062000,28700,17629.787234042553,"1.63","2023-01-30T14:00:00.000Z","down"
50.5,50.6,50.5,50.6,1675062300,18900,17629.787234042553,"1.07","2023-01-30T14:05:00.000Z","down"
50.4,50.5,50.2,50.5,1675062600,46000,17629.787234042553,"2.61","2023-01-30T14:10:00.000Z","down"
50.5,50.6,50.4,50.4,1675062900,11200,17629.787234042553,"0.64","2023-01-30T14:15:00.000Z","up"
50.5,50.6,50.5,50.5,1675063200,2800,17629.787234042553,"0.16","2023-01-30T14:20:00.000Z","-"
50.4,50.6,50.4,50.5,1675063500,60100,17629.787234042553,"3.41","2023-01-30T14:25:00.000Z","down"
50.6,50.6,50.6,50.6,1675063800,1000,17629.787234042553,"0.06","2023-01-30T14:30:00.000Z","-"
50.5,50.5,50.5,50.5,1675064700,16400,17629.787234042553,"0.93","2023-01-30T14:45:00.000Z","-"
50.5,50.5,50.4,50.5,1675131300,7800,17629.787234042553,"0.44","2023-01-31T09:15:00.000Z","-"
50.5,50.5,50.3,50.5,1675131600,4900,17629.787234042553,"0.28","2023-01-31T09:20:00.000Z","-"
50.2,50.5,50.2,50.5,1675131900,8100,17629.787234042553,"0.46","2023-01-31T09:25:00.000Z","down"
50.2,50.3,50,50.2,1675132200,28100,17629.787234042553,"1.59","2023-01-31T09:30:00.000Z","-"
50.2,50.2,50,50.1,1675132500,13200,17629.787234042553,"0.75","2023-01-31T09:35:00.000Z","up"
50.3,50.3,50.2,50.3,1675132800,2500,17629.787234042553,"0.14","2023-01-31T09:40:00.000Z","-"
50.3,50.3,50.1,50.2,1675133100,7900,17629.787234042553,"0.45","2023-01-31T09:45:00.000Z","up"
50.2,50.3,50.1,50.2,1675133400,2000,17629.787234042553,"0.11","2023-01-31T09:50:00.000Z","-"
50.2,50.2,50,50.1,1675133700,16300,17629.787234042553,"0.92","2023-01-31T09:55:00.000Z","up"
50.1,50.2,50,50.2,1675134000,13100,17629.787234042553,"0.74","2023-01-31T10:00:00.000Z","down"
50.1,50.2,50.1,50.1,1675134300,29200,17629.787234042553,"1.66","2023-01-31T10:05:00.000Z","-"
50.1,50.2,50,50.2,1675134600,21100,17629.787234042553,"1.20","2023-01-31T10:10:00.000Z","down"
50,50.1,49.95,50.1,1675134900,29300,17629.787234042553,"1.66","2023-01-31T10:15:00.000Z","down"
50.2,50.2,50,50,1675135200,19700,17629.787234042553,"1.12","2023-01-31T10:20:00.000Z","up"
49.95,50.2,49.9,50.2,1675135500,11100,17629.787234042553,"0.63","2023-01-31T10:25:00.000Z","down"
50,50,49.9,49.95,1675135800,28400,17629.787234042553,"1.61","2023-01-31T10:30:00.000Z","up"
49.95,50.1,49.95,50,1675136100,19300,17629.787234042553,"1.09","2023-01-31T10:35:00.000Z","down"
50,50,49.95,49.95,1675136400,10100,17629.787234042553,"0.57","2023-01-31T10:40:00.000Z","up"
49.95,50,49.95,49.95,1675136700,16200,17629.787234042553,"0.92","2023-01-31T10:45:00.000Z","-"
49.9,50,49.9,49.95,1675137000,7800,17629.787234042553,"0.44","2023-01-31T10:50:00.000Z","down"
50,50,50,50,1675137300,9400,17629.787234042553,"0.53","2023-01-31T10:55:00.000Z","-"
49.9,50,49.9,50,1675137600,24400,17629.787234042553,"1.38","2023-01-31T11:00:00.000Z","down"
49.9,49.95,49.85,49.9,1675137900,9200,17629.787234042553,"0.52","2023-01-31T11:05:00.000Z","-"
49.75,50.1,49.75,50,1675138200,22300,17629.787234042553,"1.26","2023-01-31T11:10:00.000Z","down"
49.75,49.8,49.7,49.8,1675138500,8200,17629.787234042553,"0.47","2023-01-31T11:15:00.000Z","down"
49.7,49.75,49.6,49.75,1675138800,9100,17629.787234042553,"0.52","2023-01-31T11:20:00.000Z","down"
49.8,49.8,49.6,49.6,1675139100,14200,17629.787234042553,"0.81","2023-01-31T11:25:00.000Z","up"
49.8,49.8,49.6,49.65,1675144800,12300,17629.787234042553,"0.70","2023-01-31T13:00:00.000Z","up"
49.8,49.9,49.6,49.8,1675145100,23400,17629.787234042553,"1.33","2023-01-31T13:05:00.000Z","-"
49.85,49.85,49.65,49.8,1675145400,5300,17629.787234042553,"0.30","2023-01-31T13:10:00.000Z","up"
49.85,49.85,49.8,49.85,1675145700,5400,17629.787234042553,"0.31","2023-01-31T13:15:00.000Z","-"
50,50,49.85,49.85,1675146000,11200,17629.787234042553,"0.64","2023-01-31T13:20:00.000Z","up"
50,50,49.9,50,1675146300,6000,17629.787234042553,"0.34","2023-01-31T13:25:00.000Z","-"
50,50,50,50,1675146600,11000,17629.787234042553,"0.62","2023-01-31T13:30:00.000Z","-"
50.3,50.3,50,50.1,1675146900,28200,17629.787234042553,"1.60","2023-01-31T13:35:00.000Z","up"
50.4,50.5,50,50.4,1675147200,5900,17629.787234042553,"0.33","2023-01-31T13:40:00.000Z","-"
50.2,50.3,50,50.3,1675147500,4000,17629.787234042553,"0.23","2023-01-31T13:45:00.000Z","down"
50.4,50.5,50.2,50.2,1675147800,19100,17629.787234042553,"1.08","2023-01-31T13:50:00.000Z","up"
50.3,50.4,50.1,50.4,1675148100,5900,17629.787234042553,"0.33","2023-01-31T13:55:00.000Z","down"
50.2,50.2,50,50.2,1675148400,23000,17629.787234042553,"1.30","2023-01-31T14:00:00.000Z","-"
50.4,50.4,50.1,50.2,1675148700,15800,17629.787234042553,"0.90","2023-01-31T14:05:00.000Z","up"
50.4,50.4,50.2,50.4,1675149000,1400,17629.787234042553,"0.08","2023-01-31T14:10:00.000Z","-"
50.4,50.4,50,50.2,1675149300,41400,17629.787234042553,"2.35","2023-01-31T14:15:00.000Z","up"
50.4,50.4,50.1,50.4,1675149600,5200,17629.787234042553,"0.29","2023-01-31T14:20:00.000Z","-"
50.4,50.4,50.2,50.4,1675149900,24700,17629.787234042553,"1.40","2023-01-31T14:25:00.000Z","-"
50.4,50.4,50.4,50.4,1675150200,2900,17629.787234042553,"0.16","2023-01-31T14:30:00.000Z","-"
50.4,50.4,50.4,50.4,1675151100,24200,17629.787234042553,"1.37","2023-01-31T14:45:00.000Z","-"
50.8,51,50.4,50.5,1675217700,10500,17629.787234042553,"0.60","2023-02-01T09:15:00.000Z","up"
50.9,51,50.8,50.8,1675218000,6600,17629.787234042553,"0.37","2023-02-01T09:20:00.000Z","up"
50.9,51,50.9,50.9,1675218300,5000,17629.787234042553,"0.28","2023-02-01T09:25:00.000Z","-"
51.3,51.5,50.9,50.9,1675218600,97400,17629.787234042553,"5.52","2023-02-01T09:30:00.000Z","up"
51.7,51.7,51.3,51.3,1675218900,99400,17629.787234042553,"5.64","2023-02-01T09:35:00.000Z","up"
51.7,51.8,51.6,51.6,1675219200,24000,17629.787234042553,"1.36","2023-02-01T09:40:00.000Z","up"
51.5,51.6,51.4,51.6,1675219500,35100,17629.787234042553,"1.99","2023-02-01T09:45:00.000Z","down"
51.4,51.5,51.4,51.4,1675219800,12800,17629.787234042553,"0.73","2023-02-01T09:50:00.000Z","-"
51.4,51.4,51.3,51.4,1675220100,15000,17629.787234042553,"0.85","2023-02-01T09:55:00.000Z","-"
51.5,51.5,51.4,51.5,1675220400,3700,17629.787234042553,"0.21","2023-02-01T10:00:00.000Z","-"
51.4,51.5,51.4,51.4,1675220700,12900,17629.787234042553,"0.73","2023-02-01T10:05:00.000Z","-"
51.5,51.5,51.3,51.4,1675221000,38000,17629.787234042553,"2.16","2023-02-01T10:10:00.000Z","up"
51.4,51.5,51.4,51.4,1675221300,11600,17629.787234042553,"0.66","2023-02-01T10:15:00.000Z","-"
51.5,51.6,51.4,51.4,1675221600,14200,17629.787234042553,"0.81","2023-02-01T10:20:00.000Z","up"
