"c","h","l","o","t","v","av","r","date","updown"
9.3,9.3,9.1,9.1,1675046100,48700,10980.841121495327,"4.43","2023-01-30T09:35:00.000Z","up"
9.3,9.3,9.3,9.3,1675046400,86000,10980.841121495327,"7.83","2023-01-30T09:40:00.000Z","-"
9.3,9.3,9.3,9.3,1675046700,4500,10980.841121495327,"0.41","2023-01-30T09:45:00.000Z","-"
9.3,9.3,9.3,9.3,1675047000,5000,10980.841121495327,"0.46","2023-01-30T09:50:00.000Z","-"
9.3,9.3,9.3,9.3,1675047300,1000,10980.841121495327,"0.09","2023-01-30T09:55:00.000Z","-"
9.3,9.3,9.3,9.3,1675047900,500,10980.841121495327,"0.05","2023-01-30T10:05:00.000Z","-"
9.3,9.3,9.3,9.3,1675049400,1200,10980.841121495327,"0.11","2023-01-30T10:30:00.000Z","-"
9.3,9.3,9.3,9.3,1675050000,1000,10980.841121495327,"0.09","2023-01-30T10:40:00.000Z","-"
9.3,9.3,9.3,9.3,1675050300,1100,10980.841121495327,"0.10","2023-01-30T10:45:00.000Z","-"
9.3,9.3,9.3,9.3,1675050600,500,10980.841121495327,"0.05","2023-01-30T10:50:00.000Z","-"
9.3,9.3,9.3,9.3,1675050900,200,10980.841121495327,"0.02","2023-01-30T10:55:00.000Z","-"
9.3,9.3,9.3,9.3,1675059600,1700,10980.841121495327,"0.15","2023-01-30T13:20:00.000Z","-"
9.3,9.3,9.3,9.3,1675059900,1900,10980.841121495327,"0.17","2023-01-30T13:25:00.000Z","-"
9.3,9.3,9.3,9.3,1675060200,1800,10980.841121495327,"0.16","2023-01-30T13:30:00.000Z","-"
9.3,9.3,9.3,9.3,1675061400,200,10980.841121495327,"0.02","2023-01-30T13:50:00.000Z","-"
9.3,9.3,9.3,9.3,1675062000,7600,10980.841121495327,"0.69","2023-01-30T14:00:00.000Z","-"
9.3,9.3,9.3,9.3,1675062300,2100,10980.841121495327,"0.19","2023-01-30T14:05:00.000Z","-"
9.3,9.3,9.2,9.3,1675062600,87500,10980.841121495327,"7.97","2023-01-30T14:10:00.000Z","-"
9.3,9.3,9.3,9.3,1675062900,15400,10980.841121495327,"1.40","2023-01-30T14:15:00.000Z","-"
9.3,9.3,9.3,9.3,1675063200,25900,10980.841121495327,"2.36","2023-01-30T14:20:00.000Z","-"
9.3,9.3,9.2,9.3,1675063500,10500,10980.841121495327,"0.96","2023-01-30T14:25:00.000Z","-"
9.3,9.3,9.3,9.3,1675064700,55700,10980.841121495327,"5.07","2023-01-30T14:45:00.000Z","-"
9.3,9.4,9.3,9.4,1675130400,28000,10980.841121495327,"2.55","2023-01-31T09:00:00.000Z","down"
9.5,9.5,9.3,9.3,1675130700,800,10980.841121495327,"0.07","2023-01-31T09:05:00.000Z","up"
9.5,9.6,9.5,9.5,1675131000,4500,10980.841121495327,"0.41","2023-01-31T09:10:00.000Z","-"
9.6,9.6,9.5,9.5,1675131300,10500,10980.841121495327,"0.96","2023-01-31T09:15:00.000Z","up"
9.7,9.7,9.6,9.6,1675131600,27400,10980.841121495327,"2.50","2023-01-31T09:20:00.000Z","up"
9.6,9.8,9.6,9.8,1675131900,5500,10980.841121495327,"0.50","2023-01-31T09:25:00.000Z","down"
9.4,9.5,9.4,9.5,1675132200,17300,10980.841121495327,"1.58","2023-01-31T09:30:00.000Z","down"
9.6,9.6,9.5,9.5,1675132500,21400,10980.841121495327,"1.95","2023-01-31T09:35:00.000Z","up"
9.7,9.7,9.7,9.7,1675132800,18000,10980.841121495327,"1.64","2023-01-31T09:40:00.000Z","-"
9.7,9.7,9.6,9.6,1675133100,2200,10980.841121495327,"0.20","2023-01-31T09:45:00.000Z","up"
9.6,9.6,9.6,9.6,1675133400,3100,10980.841121495327,"0.28","2023-01-31T09:50:00.000Z","-"
9.5,9.6,9.5,9.6,1675133700,5500,10980.841121495327,"0.50","2023-01-31T09:55:00.000Z","down"
9.5,9.5,9.5,9.5,1675134000,500,10980.841121495327,"0.05","2023-01-31T10:00:00.000Z","-"
9.5,9.5,9.5,9.5,1675134600,1900,10980.841121495327,"0.17","2023-01-31T10:10:00.000Z","-"
9.5,9.5,9.5,9.5,1675134900,3000,10980.841121495327,"0.27","2023-01-31T10:15:00.000Z","-"
9.5,9.5,9.5,9.5,1675135200,3200,10980.841121495327,"0.29","2023-01-31T10:20:00.000Z","-"
9.5,9.5,9.5,9.5,1675135800,10900,10980.841121495327,"0.99","2023-01-31T10:30:00.000Z","-"
9.4,9.5,9.4,9.5,1675136100,10400,10980.841121495327,"0.95","2023-01-31T10:35:00.000Z","down"
9.4,9.4,9.4,9.4,1675136400,300,10980.841121495327,"0.03","2023-01-31T10:40:00.000Z","-"
9.5,9.5,9.5,9.5,1675136700,1600,10980.841121495327,"0.15","2023-01-31T10:45:00.000Z","-"
9.4,9.4,9.4,9.4,1675137000,100,10980.841121495327,"0.01","2023-01-31T10:50:00.000Z","-"
9.4,9.4,9.4,9.4,1675137900,5100,10980.841121495327,"0.46","2023-01-31T11:05:00.000Z","-"
9.3,9.4,9.3,9.4,1675138500,9000,10980.841121495327,"0.82","2023-01-31T11:15:00.000Z","down"
9.3,9.3,9.3,9.3,1675138800,4800,10980.841121495327,"0.44","2023-01-31T11:20:00.000Z","-"
9.4,9.4,9.3,9.3,1675139100,2800,10980.841121495327,"0.25","2023-01-31T11:25:00.000Z","up"
9.3,9.4,9.3,9.4,1675144800,7300,10980.841121495327,"0.66","2023-01-31T13:00:00.000Z","down"
9.3,9.3,9.3,9.3,1675145100,8700,10980.841121495327,"0.79","2023-01-31T13:05:00.000Z","-"
9.3,9.3,9.3,9.3,1675145400,8300,10980.841121495327,"0.76","2023-01-31T13:10:00.000Z","-"
9.3,9.3,9.3,9.3,1675145700,800,10980.841121495327,"0.07","2023-01-31T13:15:00.000Z","-"
9.3,9.3,9.3,9.3,1675146000,1200,10980.841121495327,"0.11","2023-01-31T13:20:00.000Z","-"
9.3,9.3,9.3,9.3,1675146600,3200,10980.841121495327,"0.29","2023-01-31T13:30:00.000Z","-"
9.4,9.4,9.3,9.3,1675146900,17400,10980.841121495327,"1.58","2023-01-31T13:35:00.000Z","up"
9.4,9.4,9.4,9.4,1675147200,1000,10980.841121495327,"0.09","2023-01-31T13:40:00.000Z","-"
9.4,9.5,9.4,9.5,1675147500,2500,10980.841121495327,"0.23","2023-01-31T13:45:00.000Z","down"
9.6,9.6,9.5,9.5,1675147800,9800,10980.841121495327,"0.89","2023-01-31T13:50:00.000Z","up"
9.5,9.5,9.5,9.5,1675148100,7500,10980.841121495327,"0.68","2023-01-31T13:55:00.000Z","-"
9.5,9.5,9.5,9.5,1675148400,200,10980.841121495327,"0.02","2023-01-31T14:00:00.000Z","-"
9.5,9.5,9.5,9.5,1675148700,100,10980.841121495327,"0.01","2023-01-31T14:05:00.000Z","-"
9.5,9.5,9.5,9.5,1675149000,7100,10980.841121495327,"0.65","2023-01-31T14:10:00.000Z","-"
9.4,9.4,9.4,9.4,1675149300,1600,10980.841121495327,"0.15","2023-01-31T14:15:00.000Z","-"
9.5,9.5,9.4,9.4,1675149600,16500,10980.841121495327,"1.50","2023-01-31T14:20:00.000Z","up"
9.6,9.6,9.5,9.5,1675149900,11000,10980.841121495327,"1.00","2023-01-31T14:25:00.000Z","up"
9.4,9.4,9.4,9.4,1675151100,3800,10980.841121495327,"0.35","2023-01-31T14:45:00.000Z","-"
9.5,9.5,9.5,9.5,1675216800,3000,10980.841121495327,"0.27","2023-02-01T09:00:00.000Z","-"
9.5,9.5,9.5,9.5,1675217100,2000,10980.841121495327,"0.18","2023-02-01T09:05:00.000Z","-"
9.5,9.5,9.5,9.5,1675217400,2300,10980.841121495327,"0.21","2023-02-01T09:10:00.000Z","-"
9.6,9.6,9.5,9.5,1675217700,11200,10980.841121495327,"1.02","2023-02-01T09:15:00.000Z","up"
9.6,9.6,9.6,9.6,1675218000,5200,10980.841121495327,"0.47","2023-02-01T09:20:00.000Z","-"
9.5,9.6,9.5,9.6,1675218300,3100,10980.841121495327,"0.28","2023-02-01T09:25:00.000Z","down"
9.5,9.5,9.5,9.5,1675218600,19400,10980.841121495327,"1.77","2023-02-01T09:30:00.000Z","-"
9.5,9.5,9.5,9.5,1675218900,1600,10980.841121495327,"0.15","2023-02-01T09:35:00.000Z","-"
9.4,9.4,9.4,9.4,1675219200,15500,10980.841121495327,"1.41","2023-02-01T09:40:00.000Z","-"
9.6,9.6,9.6,9.6,1675219500,10300,10980.841121495327,"0.94","2023-02-01T09:45:00.000Z","-"
9.4,9.5,9.4,9.5,1675220100,10200,10980.841121495327,"0.93","2023-02-01T09:55:00.000Z","down"
9.4,9.4,9.4,9.4,1675220400,400,10980.841121495327,"0.04","2023-02-01T10:00:00.000Z","-"
9.3,9.3,9.3,9.3,1675220700,10000,10980.841121495327,"0.91","2023-02-01T10:05:00.000Z","-"
9.3,9.3,9.3,9.3,1675221000,6300,10980.841121495327,"0.57","2023-02-01T10:10:00.000Z","-"
9.3,9.3,9.3,9.3,1675221300,10200,10980.841121495327,"0.93","2023-02-01T10:15:00.000Z","-"
9.4,9.4,9.3,9.3,1675221600,10000,10980.841121495327,"0.91","2023-02-01T10:20:00.000Z","up"
9.4,9.4,9.4,9.4,1675221900,1400,10980.841121495327,"0.13","2023-02-01T10:25:00.000Z","-"
9.4,9.4,9.3,9.3,1675222200,13200,10980.841121495327,"1.20","2023-02-01T10:30:00.000Z","up"
9.4,9.4,9.4,9.4,1675222500,5000,10980.841121495327,"0.46","2023-02-01T10:35:00.000Z","-"
9.3,9.3,9.3,9.3,1675222800,45700,10980.841121495327,"4.16","2023-02-01T10:40:00.000Z","-"
9.3,9.3,9.3,9.3,1675223700,6000,10980.841121495327,"0.55","2023-02-01T10:55:00.000Z","-"
9.3,9.3,9.3,9.3,1675224000,15100,10980.841121495327,"1.38","2023-02-01T11:00:00.000Z","-"
9.4,9.4,9.4,9.4,1675224300,6000,10980.841121495327,"0.55","2023-02-01T11:05:00.000Z","-"
9.4,9.4,9.4,9.4,1675225200,5000,10980.841121495327,"0.46","2023-02-01T11:20:00.000Z","-"
9.2,9.4,9.2,9.4,1675231200,48400,10980.841121495327,"4.41","2023-02-01T13:00:00.000Z","down"
9.3,9.3,9.2,9.2,1675231500,5200,10980.841121495327,"0.47","2023-02-01T13:05:00.000Z","up"
9.7,9.7,9.3,9.3,1675231800,75000,10980.841121495327,"6.83","2023-02-01T13:10:00.000Z","up"
9.7,9.8,9.7,9.7,1675232100,73600,10980.841121495327,"6.70","2023-02-01T13:15:00.000Z","-"
9.9,9.9,9.6,9.6,1675232400,64200,10980.841121495327,"5.85","2023-02-01T13:20:00.000Z","up"
10.2,10.2,10,10,1675232700,47300,10980.841121495327,"4.31","2023-02-01T13:25:00.000Z","up"
10.2,10.2,10.1,10.1,1675233000,13400,10980.841121495327,"1.22","2023-02-01T13:30:00.000Z","up"
10.1,10.2,10,10.2,1675233300,18700,10980.841121495327,"1.70","2023-02-01T13:35:00.000Z","down"
10.2,10.2,10.2,10.2,1675233600,45300,10980.841121495327,"4.13","2023-02-01T13:40:00.000Z","-"
10.1,10.1,10.1,10.1,1675233900,5000,10980.841121495327,"0.46","2023-02-01T13:45:00.000Z","-"
10.2,10.3,10.2,10.2,1675234200,36900,10980.841121495327,"3.36","2023-02-01T13:50:00.000Z","-"
10.2,10.2,10.1,10.2,1675234500,26800,10980.841121495327,"2.44","2023-02-01T13:55:00.000Z","-"
9.9,10.2,9.9,10.2,1675234800,11900,10980.841121495327,"1.08","2023-02-01T14:00:00.000Z","down"
10,10,9.8,9.9,1675235100,19400,10980.841121495327,"1.77","2023-02-01T14:05:00.000Z","up"
10,10,9.9,10,1675235400,30500,10980.841121495327,"2.78","2023-02-01T14:10:00.000Z","-"
9.7,10,9.7,10,1675235700,54200,10980.841121495327,"4.94","2023-02-01T14:15:00.000Z","down"
9.7,9.7,9.5,9.6,1675236000,27800,10980.841121495327,"2.53","2023-02-01T14:20:00.000Z","up"
10.1,10.1,9.8,9.8,1675236300,4500,10980.841121495327,"0.41","2023-02-01T14:25:00.000Z","up"
9.7,9.7,9.7,9.7,1675237500,54000,10980.841121495327,"4.92","2023-02-01T14:45:00.000Z","-"
