┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬───────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │        av         │   r    │            date            │ updown │
│   21    │ 7.85 │ 7.86 │ 7.85 │ 7.86 │ 1674015000 │ 29000 │ 9133.201581027668 │ '3.18' │ '2023-01-18T11:10:00.000Z' │ 'down' │
│   22    │ 7.85 │ 7.85 │ 7.85 │ 7.85 │ 1674015300 │ 1000  │ 9133.201581027668 │ '0.11' │ '2023-01-18T11:15:00.000Z' │  '-'   │
│   23    │ 7.88 │ 7.88 │ 7.82 │ 7.82 │ 1674015600 │ 19000 │ 9133.201581027668 │ '2.08' │ '2023-01-18T11:20:00.000Z' │  'up'  │
│   24    │ 7.95 │ 7.95 │ 7.89 │ 7.89 │ 1674015900 │ 5100  │ 9133.201581027668 │ '0.56' │ '2023-01-18T11:25:00.000Z' │  'up'  │
│   25    │ 7.94 │ 7.94 │ 7.89 │ 7.94 │ 1674021600 │ 8800  │ 9133.201581027668 │ '0.96' │ '2023-01-18T13:00:00.000Z' │  '-'   │
│   26    │ 7.91 │ 7.93 │ 7.91 │ 7.93 │ 1674021900 │ 2200  │ 9133.201581027668 │ '0.24' │ '2023-01-18T13:05:00.000Z' │ 'down' │
│   27    │ 7.88 │ 7.91 │ 7.88 │ 7.91 │ 1674022200 │ 9900  │ 9133.201581027668 │ '1.08' │ '2023-01-18T13:10:00.000Z' │ 'down' │
│   28    │ 7.82 │ 7.88 │ 7.8  │ 7.88 │ 1674022500 │ 5700  │ 9133.201581027668 │ '0.62' │ '2023-01-18T13:15:00.000Z' │ 'down' │
│   29    │ 7.82 │ 7.82 │ 7.82 │ 7.82 │ 1674022800 │  100  │ 9133.201581027668 │ '0.01' │ '2023-01-18T13:20:00.000Z' │  '-'   │
│   30    │ 7.9  │ 7.9  │ 7.88 │ 7.88 │ 1674023100 │ 20800 │ 9133.201581027668 │ '2.28' │ '2023-01-18T13:25:00.000Z' │  'up'  │
│   31    │ 7.9  │ 7.9  │ 7.9  │ 7.9  │ 1674023400 │  500  │ 9133.201581027668 │ '0.05' │ '2023-01-18T13:30:00.000Z' │  '-'   │
│   32    │ 7.89 │ 7.89 │ 7.89 │ 7.89 │ 1674023700 │  100  │ 9133.201581027668 │ '0.01' │ '2023-01-18T13:35:00.000Z' │  '-'   │
│   33    │ 7.94 │ 7.94 │ 7.9  │ 7.9  │ 1674024600 │ 15600 │ 9133.201581027668 │ '1.71' │ '2023-01-18T13:50:00.000Z' │  'up'  │
│   34    │ 7.97 │ 7.97 │ 7.95 │ 7.95 │ 1674024900 │ 23700 │ 9133.201581027668 │ '2.59' │ '2023-01-18T13:55:00.000Z' │  'up'  │
│   35    │ 7.98 │ 7.98 │ 7.97 │ 7.97 │ 1674025200 │ 15100 │ 9133.201581027668 │ '1.65' │ '2023-01-18T14:00:00.000Z' │  'up'  │
│   36    │ 7.97 │ 7.98 │ 7.97 │ 7.98 │ 1674025500 │ 13800 │ 9133.201581027668 │ '1.51' │ '2023-01-18T14:05:00.000Z' │ 'down' │
│   37    │ 7.93 │ 7.98 │ 7.93 │ 7.98 │ 1674025800 │ 4700  │ 9133.201581027668 │ '0.51' │ '2023-01-18T14:10:00.000Z' │ 'down' │
│   38    │ 7.97 │ 7.97 │ 7.96 │ 7.96 │ 1674026100 │ 2500  │ 9133.201581027668 │ '0.27' │ '2023-01-18T14:15:00.000Z' │  'up'  │
│   39    │ 7.99 │ 7.99 │ 7.98 │ 7.98 │ 1674026400 │ 10000 │ 9133.201581027668 │ '1.09' │ '2023-01-18T14:20:00.000Z' │  'up'  │
│   40    │  8   │  8   │ 7.96 │ 7.97 │ 1674026700 │ 20100 │ 9133.201581027668 │ '2.20' │ '2023-01-18T14:25:00.000Z' │  'up'  │
│   41    │ 7.99 │ 7.99 │ 7.99 │ 7.99 │ 1674027900 │ 9600  │ 9133.201581027668 │ '1.05' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   42    │ 8.03 │ 8.03 │ 8.03 │ 8.03 │ 1674094500 │ 11400 │ 9133.201581027668 │ '1.25' │ '2023-01-19T09:15:00.000Z' │  '-'   │
│   43    │ 8.05 │ 8.1  │ 8.05 │ 8.09 │ 1674094800 │ 5500  │ 9133.201581027668 │ '0.60' │ '2023-01-19T09:20:00.000Z' │ 'down' │
│   44    │ 8.05 │ 8.05 │ 8.05 │ 8.05 │ 1674095100 │ 1600  │ 9133.201581027668 │ '0.18' │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   45    │ 8.05 │ 8.05 │ 8.03 │ 8.03 │ 1674095400 │ 12800 │ 9133.201581027668 │ '1.40' │ '2023-01-19T09:30:00.000Z' │  'up'  │
│   46    │ 8.1  │ 8.1  │ 8.09 │ 8.09 │ 1674095700 │ 5000  │ 9133.201581027668 │ '0.55' │ '2023-01-19T09:35:00.000Z' │  'up'  │
│   47    │ 8.1  │ 8.1  │ 8.07 │ 8.1  │ 1674096000 │ 3800  │ 9133.201581027668 │ '0.42' │ '2023-01-19T09:40:00.000Z' │  '-'   │
│   48    │ 8.2  │ 8.2  │ 8.1  │ 8.1  │ 1674096300 │ 18400 │ 9133.201581027668 │ '2.01' │ '2023-01-19T09:45:00.000Z' │  'up'  │
│   49    │ 8.2  │ 8.2  │ 8.1  │ 8.1  │ 1674096600 │ 8300  │ 9133.201581027668 │ '0.91' │ '2023-01-19T09:50:00.000Z' │  'up'  │
│   50    │ 8.15 │ 8.19 │ 8.15 │ 8.19 │ 1674096900 │ 2200  │ 9133.201581027668 │ '0.24' │ '2023-01-19T09:55:00.000Z' │ 'down' │
│   51    │ 8.14 │ 8.14 │ 8.13 │ 8.14 │ 1674097200 │ 9200  │ 9133.201581027668 │ '1.01' │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   52    │ 8.15 │ 8.15 │ 8.14 │ 8.14 │ 1674097500 │ 10000 │ 9133.201581027668 │ '1.09' │ '2023-01-19T10:05:00.000Z' │  'up'  │
│   53    │ 8.19 │ 8.2  │ 8.19 │ 8.19 │ 1674097800 │ 18400 │ 9133.201581027668 │ '2.01' │ '2023-01-19T10:10:00.000Z' │  '-'   │
│   54    │ 8.19 │ 8.19 │ 8.19 │ 8.19 │ 1674098100 │ 5200  │ 9133.201581027668 │ '0.57' │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   55    │ 8.25 │ 8.25 │ 8.23 │ 8.23 │ 1674098400 │ 1000  │ 9133.201581027668 │ '0.11' │ '2023-01-19T10:20:00.000Z' │  'up'  │
│   56    │ 8.23 │ 8.23 │ 8.2  │ 8.2  │ 1674098700 │ 1500  │ 9133.201581027668 │ '0.16' │ '2023-01-19T10:25:00.000Z' │  'up'  │
│   57    │ 8.23 │ 8.23 │ 8.23 │ 8.23 │ 1674099000 │ 1500  │ 9133.201581027668 │ '0.16' │ '2023-01-19T10:30:00.000Z' │  '-'   │
│   58    │ 8.2  │ 8.21 │ 8.2  │ 8.21 │ 1674099600 │ 1100  │ 9133.201581027668 │ '0.12' │ '2023-01-19T10:40:00.000Z' │ 'down' │
│   59    │ 8.19 │ 8.2  │ 8.19 │ 8.2  │ 1674099900 │ 2400  │ 9133.201581027668 │ '0.26' │ '2023-01-19T10:45:00.000Z' │ 'down' │
│   60    │ 8.19 │ 8.23 │ 8.19 │ 8.19 │ 1674100200 │ 10000 │ 9133.201581027668 │ '1.09' │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   61    │ 8.19 │ 8.19 │ 8.19 │ 8.19 │ 1674100500 │ 2000  │ 9133.201581027668 │ '0.22' │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   62    │ 8.21 │ 8.21 │ 8.21 │ 8.21 │ 1674100800 │ 2300  │ 9133.201581027668 │ '0.25' │ '2023-01-19T11:00:00.000Z' │  '-'   │
│   63    │ 8.18 │ 8.19 │ 8.16 │ 8.19 │ 1674101100 │ 7000  │ 9133.201581027668 │ '0.77' │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   64    │ 8.15 │ 8.16 │ 8.15 │ 8.16 │ 1674101400 │ 13200 │ 9133.201581027668 │ '1.45' │ '2023-01-19T11:10:00.000Z' │ 'down' │
│   65    │ 8.15 │ 8.15 │ 8.15 │ 8.15 │ 1674101700 │ 1300  │ 9133.201581027668 │ '0.14' │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   66    │ 8.1  │ 8.1  │ 8.1  │ 8.1  │ 1674102300 │ 5100  │ 9133.201581027668 │ '0.56' │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   67    │ 8.1  │ 8.1  │ 8.1  │ 8.1  │ 1674102600 │ 1000  │ 9133.201581027668 │ '0.11' │ '2023-01-19T11:30:00.000Z' │  '-'   │
│   68    │ 8.09 │ 8.11 │ 8.09 │ 8.1  │ 1674108000 │ 5800  │ 9133.201581027668 │ '0.64' │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   69    │ 8.12 │ 8.12 │ 8.12 │ 8.12 │ 1674108300 │  500  │ 9133.201581027668 │ '0.05' │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   70    │ 8.1  │ 8.1  │ 8.1  │ 8.1  │ 1674108600 │  200  │ 9133.201581027668 │ '0.02' │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   71    │ 8.13 │ 8.13 │ 8.13 │ 8.13 │ 1674109200 │ 1400  │ 9133.201581027668 │ '0.15' │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   72    │ 8.1  │ 8.1  │ 8.1  │ 8.1  │ 1674109500 │  500  │ 9133.201581027668 │ '0.05' │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   73    │ 8.1  │ 8.1  │ 8.09 │ 8.1  │ 1674109800 │ 4200  │ 9133.201581027668 │ '0.46' │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   74    │ 8.09 │ 8.1  │ 8.09 │ 8.1  │ 1674110100 │ 2700  │ 9133.201581027668 │ '0.30' │ '2023-01-19T13:35:00.000Z' │ 'down' │
│   75    │ 8.09 │ 8.1  │ 8.09 │ 8.09 │ 1674110400 │ 8500  │ 9133.201581027668 │ '0.93' │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   76    │ 8.06 │ 8.08 │ 8.06 │ 8.08 │ 1674110700 │ 10900 │ 9133.201581027668 │ '1.19' │ '2023-01-19T13:45:00.000Z' │ 'down' │
│   77    │ 8.05 │ 8.06 │ 8.05 │ 8.06 │ 1674111000 │ 1000  │ 9133.201581027668 │ '0.11' │ '2023-01-19T13:50:00.000Z' │ 'down' │
│   78    │ 8.06 │ 8.06 │ 8.05 │ 8.05 │ 1674111300 │ 4800  │ 9133.201581027668 │ '0.53' │ '2023-01-19T13:55:00.000Z' │  'up'  │
│   79    │ 8.1  │ 8.1  │ 8.06 │ 8.06 │ 1674111600 │ 10900 │ 9133.201581027668 │ '1.19' │ '2023-01-19T14:00:00.000Z' │  'up'  │
│   80    │ 8.05 │ 8.1  │ 8.05 │ 8.1  │ 1674111900 │ 8700  │ 9133.201581027668 │ '0.95' │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   81    │ 8.05 │ 8.06 │ 8.05 │ 8.06 │ 1674112200 │ 24700 │ 9133.201581027668 │ '2.70' │ '2023-01-19T14:10:00.000Z' │ 'down' │
│   82    │ 8.04 │ 8.05 │ 8.04 │ 8.05 │ 1674112500 │ 9500  │ 9133.201581027668 │ '1.04' │ '2023-01-19T14:15:00.000Z' │ 'down' │
│   83    │ 8.04 │ 8.1  │ 8.04 │ 8.05 │ 1674112800 │ 21100 │ 9133.201581027668 │ '2.31' │ '2023-01-19T14:20:00.000Z' │ 'down' │
│   84    │ 8.03 │ 8.06 │ 8.03 │ 8.06 │ 1674113100 │ 10000 │ 9133.201581027668 │ '1.09' │ '2023-01-19T14:25:00.000Z' │ 'down' │
│   85    │ 8.02 │ 8.02 │ 8.02 │ 8.02 │ 1674114300 │ 24800 │ 9133.201581027668 │ '2.72' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   86    │ 8.03 │ 8.03 │ 8.02 │ 8.02 │ 1674785700 │ 5000  │ 9133.201581027668 │ '0.55' │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   87    │ 8.09 │ 8.2  │ 8.09 │ 8.09 │ 1674786000 │ 5700  │ 9133.201581027668 │ '0.62' │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   88    │ 8.2  │ 8.2  │ 8.09 │ 8.09 │ 1674786300 │ 22800 │ 9133.201581027668 │ '2.50' │ '2023-01-27T09:25:00.000Z' │  'up'  │
│   89    │ 8.1  │ 8.1  │ 8.1  │ 8.1  │ 1674786600 │ 7000  │ 9133.201581027668 │ '0.77' │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   90    │ 8.09 │ 8.1  │ 8.09 │ 8.1  │ 1674786900 │ 5500  │ 9133.201581027668 │ '0.60' │ '2023-01-27T09:35:00.000Z' │ 'down' │
│   91    │ 8.1  │ 8.1  │ 8.08 │ 8.08 │ 1674787200 │ 40600 │ 9133.201581027668 │ '4.45' │ '2023-01-27T09:40:00.000Z' │  'up'  │
│   92    │ 8.05 │ 8.1  │ 8.05 │ 8.1  │ 1674787500 │ 1500  │ 9133.201581027668 │ '0.16' │ '2023-01-27T09:45:00.000Z' │ 'down' │
│   93    │ 8.1  │ 8.1  │ 8.1  │ 8.1  │ 1674787800 │ 5000  │ 9133.201581027668 │ '0.55' │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   94    │ 8.1  │ 8.1  │ 8.1  │ 8.1  │ 1674788100 │  500  │ 9133.201581027668 │ '0.05' │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   95    │ 8.1  │ 8.1  │ 8.1  │ 8.1  │ 1674788400 │  100  │ 9133.201581027668 │ '0.01' │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   96    │ 8.11 │ 8.11 │ 8.1  │ 8.1  │ 1674788700 │ 10000 │ 9133.201581027668 │ '1.09' │ '2023-01-27T10:05:00.000Z' │  'up'  │
│   97    │ 8.05 │ 8.05 │ 8.05 │ 8.05 │ 1674789000 │  900  │ 9133.201581027668 │ '0.10' │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   98    │ 8.1  │ 8.1  │ 8.06 │ 8.06 │ 1674789300 │ 4500  │ 9133.201581027668 │ '0.49' │ '2023-01-27T10:15:00.000Z' │  'up'  │
│   99    │ 8.1  │ 8.1  │ 8.1  │ 8.1  │ 1674789900 │ 11500 │ 9133.201581027668 │ '1.26' │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   100   │ 8.1  │ 8.1  │ 8.1  │ 8.1  │ 1674790500 │ 3700  │ 9133.201581027668 │ '0.41' │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   101   │ 8.11 │ 8.11 │ 8.1  │ 8.1  │ 1674791400 │ 3500  │ 9133.201581027668 │ '0.38' │ '2023-01-27T10:50:00.000Z' │  'up'  │
│   102   │ 8.12 │ 8.12 │ 8.11 │ 8.11 │ 1674791700 │  900  │ 9133.201581027668 │ '0.10' │ '2023-01-27T10:55:00.000Z' │  'up'  │
│   103   │ 8.1  │ 8.12 │ 8.1  │ 8.12 │ 1674792300 │ 24100 │ 9133.201581027668 │ '2.64' │ '2023-01-27T11:05:00.000Z' │ 'down' │
│   104   │ 8.1  │ 8.11 │ 8.1  │ 8.11 │ 1674792600 │ 7800  │ 9133.201581027668 │ '0.85' │ '2023-01-27T11:10:00.000Z' │ 'down' │
│   105   │ 8.15 │ 8.15 │ 8.1  │ 8.1  │ 1674792900 │  800  │ 9133.201581027668 │ '0.09' │ '2023-01-27T11:15:00.000Z' │  'up'  │
│   106   │ 8.17 │ 8.18 │ 8.17 │ 8.17 │ 1674793200 │ 1600  │ 9133.201581027668 │ '0.18' │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   107   │ 8.13 │ 8.18 │ 8.13 │ 8.18 │ 1674799200 │ 2900  │ 9133.201581027668 │ '0.32' │ '2023-01-27T13:00:00.000Z' │ 'down' │
│   108   │ 8.13 │ 8.13 │ 8.13 │ 8.13 │ 1674799500 │ 1300  │ 9133.201581027668 │ '0.14' │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   109   │ 8.15 │ 8.15 │ 8.15 │ 8.15 │ 1674799800 │ 1100  │ 9133.201581027668 │ '0.12' │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   110   │ 8.15 │ 8.16 │ 8.15 │ 8.15 │ 1674800100 │ 1200  │ 9133.201581027668 │ '0.13' │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   111   │ 8.15 │ 8.15 │ 8.15 │ 8.15 │ 1674800400 │  300  │ 9133.201581027668 │ '0.03' │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   112   │ 8.16 │ 8.16 │ 8.16 │ 8.16 │ 1674800700 │ 2900  │ 9133.201581027668 │ '0.32' │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   113   │ 8.14 │ 8.16 │ 8.14 │ 8.16 │ 1674801000 │ 2600  │ 9133.201581027668 │ '0.28' │ '2023-01-27T13:30:00.000Z' │ 'down' │
│   114   │ 8.12 │ 8.14 │ 8.12 │ 8.14 │ 1674801300 │ 20000 │ 9133.201581027668 │ '2.19' │ '2023-01-27T13:35:00.000Z' │ 'down' │
│   115   │ 8.12 │ 8.12 │ 8.12 │ 8.12 │ 1674801600 │ 1500  │ 9133.201581027668 │ '0.16' │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   116   │ 8.12 │ 8.12 │ 8.12 │ 8.12 │ 1674801900 │ 1200  │ 9133.201581027668 │ '0.13' │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   117   │ 8.12 │ 8.12 │ 8.12 │ 8.12 │ 1674802200 │ 4400  │ 9133.201581027668 │ '0.48' │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   118   │ 8.12 │ 8.12 │ 8.12 │ 8.12 │ 1674802500 │ 6500  │ 9133.201581027668 │ '0.71' │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   119   │ 8.1  │ 8.13 │ 8.1  │ 8.12 │ 1674802800 │ 16000 │ 9133.201581027668 │ '1.75' │ '2023-01-27T14:00:00.000Z' │ 'down' │
│   120   │ 8.1  │ 8.11 │ 8.1  │ 8.11 │ 1674803100 │ 2500  │ 9133.201581027668 │ '0.27' │ '2023-01-27T14:05:00.000Z' │ 'down' │
│   121   │ 8.1  │ 8.1  │ 8.1  │ 8.1  │ 1674803400 │ 8200  │ 9133.201581027668 │ '0.90' │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   122   │ 8.11 │ 8.11 │ 8.11 │ 8.11 │ 1674803700 │ 1000  │ 9133.201581027668 │ '0.11' │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   123   │ 8.11 │ 8.11 │ 8.11 │ 8.11 │ 1674804000 │ 4300  │ 9133.201581027668 │ '0.47' │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   124   │ 8.04 │ 8.1  │ 8.04 │ 8.1  │ 1674804300 │ 22200 │ 9133.201581027668 │ '2.43' │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   125   │ 8.02 │ 8.02 │ 8.02 │ 8.02 │ 1674805500 │ 14400 │ 9133.201581027668 │ '1.58' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   126   │ 8.03 │ 8.09 │ 8.03 │ 8.09 │ 1675044900 │  400  │ 9133.201581027668 │ '0.04' │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   127   │ 8.03 │ 8.03 │ 8.02 │ 8.03 │ 1675045200 │ 5100  │ 9133.201581027668 │ '0.56' │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   128   │ 8.02 │ 8.03 │ 8.02 │ 8.03 │ 1675045500 │  700  │ 9133.201581027668 │ '0.08' │ '2023-01-30T09:25:00.000Z' │ 'down' │
│   129   │ 8.1  │ 8.1  │ 8.02 │ 8.03 │ 1675045800 │ 5400  │ 9133.201581027668 │ '0.59' │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   130   │ 8.1  │ 8.15 │ 8.1  │ 8.1  │ 1675046400 │ 2200  │ 9133.201581027668 │ '0.24' │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   131   │ 8.17 │ 8.17 │ 8.1  │ 8.1  │ 1675047300 │ 8400  │ 9133.201581027668 │ '0.92' │ '2023-01-30T09:55:00.000Z' │  'up'  │
│   132   │ 8.18 │ 8.18 │ 8.17 │ 8.17 │ 1675047600 │ 5600  │ 9133.201581027668 │ '0.61' │ '2023-01-30T10:00:00.000Z' │  'up'  │
│   133   │ 8.17 │ 8.18 │ 8.17 │ 8.18 │ 1675047900 │ 1100  │ 9133.201581027668 │ '0.12' │ '2023-01-30T10:05:00.000Z' │ 'down' │
│   134   │ 8.2  │ 8.2  │ 8.19 │ 8.19 │ 1675048500 │ 15300 │ 9133.201581027668 │ '1.68' │ '2023-01-30T10:15:00.000Z' │  'up'  │
│   135   │ 8.17 │ 8.17 │ 8.17 │ 8.17 │ 1675048800 │ 11900 │ 9133.201581027668 │ '1.30' │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   136   │ 8.15 │ 8.16 │ 8.15 │ 8.16 │ 1675049400 │ 10100 │ 9133.201581027668 │ '1.11' │ '2023-01-30T10:30:00.000Z' │ 'down' │
│   137   │ 8.15 │ 8.15 │ 8.15 │ 8.15 │ 1675049700 │ 4800  │ 9133.201581027668 │ '0.53' │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   138   │ 8.15 │ 8.15 │ 8.15 │ 8.15 │ 1675050000 │  100  │ 9133.201581027668 │ '0.01' │ '2023-01-30T10:40:00.000Z' │  '-'   │
│   139   │ 8.12 │ 8.12 │ 8.12 │ 8.12 │ 1675050600 │ 5000  │ 9133.201581027668 │ '0.55' │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   140   │ 8.1  │ 8.12 │ 8.1  │ 8.12 │ 1675050900 │ 31900 │ 9133.201581027668 │ '3.49' │ '2023-01-30T10:55:00.000Z' │ 'down' │
│   141   │ 8.1  │ 8.1  │ 8.06 │ 8.07 │ 1675051200 │ 7500  │ 9133.201581027668 │ '0.82' │ '2023-01-30T11:00:00.000Z' │  'up'  │
│   142   │ 8.12 │ 8.12 │ 8.12 │ 8.12 │ 1675051500 │ 2000  │ 9133.201581027668 │ '0.22' │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   143   │ 8.11 │ 8.12 │ 8.11 │ 8.12 │ 1675051800 │ 7000  │ 9133.201581027668 │ '0.77' │ '2023-01-30T11:10:00.000Z' │ 'down' │
│   144   │ 8.11 │ 8.11 │ 8.1  │ 8.11 │ 1675052100 │ 26400 │ 9133.201581027668 │ '2.89' │ '2023-01-30T11:15:00.000Z' │  '-'   │
│   145   │ 8.11 │ 8.11 │ 8.11 │ 8.11 │ 1675052400 │ 5000  │ 9133.201581027668 │ '0.55' │ '2023-01-30T11:20:00.000Z' │  '-'   │
│   146   │ 8.12 │ 8.12 │ 8.12 │ 8.12 │ 1675052700 │ 2000  │ 9133.201581027668 │ '0.22' │ '2023-01-30T11:25:00.000Z' │  '-'   │
│   147   │ 8.12 │ 8.12 │ 8.1  │ 8.1  │ 1675058400 │ 13100 │ 9133.201581027668 │ '1.43' │ '2023-01-30T13:00:00.000Z' │  'up'  │
│   148   │ 8.14 │ 8.14 │ 8.12 │ 8.12 │ 1675058700 │ 3700  │ 9133.201581027668 │ '0.41' │ '2023-01-30T13:05:00.000Z' │  'up'  │
