┌─────────┬───────┬───────┬───────┬───────┬────────────┬────────┬───────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v    │        av         │    r    │            date            │ updown │
│   14    │ 10.7  │ 10.75 │ 10.7  │ 10.7  │ 1674012300 │  1800  │ 37995.78947368421 │ '0.05'  │ '2023-01-18T10:25:00.000Z' │  '-'   │
│   15    │ 10.7  │ 10.7  │ 10.7  │ 10.7  │ 1674012600 │  7800  │ 37995.78947368421 │ '0.21'  │ '2023-01-18T10:30:00.000Z' │  '-'   │
│   16    │ 10.7  │ 10.7  │ 10.65 │ 10.7  │ 1674012900 │  4900  │ 37995.78947368421 │ '0.13'  │ '2023-01-18T10:35:00.000Z' │  '-'   │
│   17    │ 10.7  │ 10.7  │ 10.65 │ 10.7  │ 1674013200 │ 17600  │ 37995.78947368421 │ '0.46'  │ '2023-01-18T10:40:00.000Z' │  '-'   │
│   18    │ 10.75 │ 10.75 │ 10.7  │ 10.7  │ 1674013500 │ 16700  │ 37995.78947368421 │ '0.44'  │ '2023-01-18T10:45:00.000Z' │  'up'  │
│   19    │ 10.75 │ 10.75 │ 10.7  │ 10.7  │ 1674013800 │ 10800  │ 37995.78947368421 │ '0.28'  │ '2023-01-18T10:50:00.000Z' │  'up'  │
│   20    │ 10.75 │ 10.75 │ 10.75 │ 10.75 │ 1674014100 │  500   │ 37995.78947368421 │ '0.01'  │ '2023-01-18T10:55:00.000Z' │  '-'   │
│   21    │ 10.75 │ 10.75 │ 10.7  │ 10.7  │ 1674014400 │  1100  │ 37995.78947368421 │ '0.03'  │ '2023-01-18T11:00:00.000Z' │  'up'  │
│   22    │ 10.7  │ 10.7  │ 10.7  │ 10.7  │ 1674014700 │  2100  │ 37995.78947368421 │ '0.06'  │ '2023-01-18T11:05:00.000Z' │  '-'   │
│   23    │ 10.7  │ 10.7  │ 10.7  │ 10.7  │ 1674015000 │  8000  │ 37995.78947368421 │ '0.21'  │ '2023-01-18T11:10:00.000Z' │  '-'   │
│   24    │ 10.7  │ 10.7  │ 10.7  │ 10.7  │ 1674015300 │ 10400  │ 37995.78947368421 │ '0.27'  │ '2023-01-18T11:15:00.000Z' │  '-'   │
│   25    │ 10.7  │ 10.7  │ 10.7  │ 10.7  │ 1674015600 │  3400  │ 37995.78947368421 │ '0.09'  │ '2023-01-18T11:20:00.000Z' │  '-'   │
│   26    │ 10.7  │ 10.7  │ 10.7  │ 10.7  │ 1674015900 │ 11100  │ 37995.78947368421 │ '0.29'  │ '2023-01-18T11:25:00.000Z' │  '-'   │
│   27    │ 10.7  │ 10.7  │ 10.7  │ 10.7  │ 1674016200 │  200   │ 37995.78947368421 │ '0.01'  │ '2023-01-18T11:30:00.000Z' │  '-'   │
│   28    │ 10.7  │ 10.75 │ 10.7  │ 10.75 │ 1674021600 │ 13600  │ 37995.78947368421 │ '0.36'  │ '2023-01-18T13:00:00.000Z' │ 'down' │
│   29    │ 10.7  │ 10.7  │ 10.7  │ 10.7  │ 1674021900 │  3900  │ 37995.78947368421 │ '0.10'  │ '2023-01-18T13:05:00.000Z' │  '-'   │
│   30    │ 10.65 │ 10.65 │ 10.65 │ 10.65 │ 1674022200 │  4200  │ 37995.78947368421 │ '0.11'  │ '2023-01-18T13:10:00.000Z' │  '-'   │
│   31    │ 10.7  │ 10.7  │ 10.65 │ 10.65 │ 1674022500 │  4900  │ 37995.78947368421 │ '0.13'  │ '2023-01-18T13:15:00.000Z' │  'up'  │
│   32    │ 10.65 │ 10.7  │ 10.65 │ 10.7  │ 1674022800 │ 53800  │ 37995.78947368421 │ '1.42'  │ '2023-01-18T13:20:00.000Z' │ 'down' │
│   33    │ 10.7  │ 10.7  │ 10.65 │ 10.65 │ 1674023100 │ 40700  │ 37995.78947368421 │ '1.07'  │ '2023-01-18T13:25:00.000Z' │  'up'  │
│   34    │ 10.65 │ 10.7  │ 10.65 │ 10.7  │ 1674023400 │ 10500  │ 37995.78947368421 │ '0.28'  │ '2023-01-18T13:30:00.000Z' │ 'down' │
│   35    │ 10.65 │ 10.65 │ 10.6  │ 10.65 │ 1674023700 │  6200  │ 37995.78947368421 │ '0.16'  │ '2023-01-18T13:35:00.000Z' │  '-'   │
│   36    │ 10.6  │ 10.6  │ 10.6  │ 10.6  │ 1674024000 │ 12000  │ 37995.78947368421 │ '0.32'  │ '2023-01-18T13:40:00.000Z' │  '-'   │
│   37    │ 10.65 │ 10.65 │ 10.6  │ 10.6  │ 1674024300 │  1200  │ 37995.78947368421 │ '0.03'  │ '2023-01-18T13:45:00.000Z' │  'up'  │
│   38    │ 10.65 │ 10.7  │ 10.65 │ 10.65 │ 1674024600 │ 11200  │ 37995.78947368421 │ '0.29'  │ '2023-01-18T13:50:00.000Z' │  '-'   │
│   39    │ 10.65 │ 10.65 │ 10.65 │ 10.65 │ 1674024900 │  1600  │ 37995.78947368421 │ '0.04'  │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   40    │ 10.65 │ 10.7  │ 10.65 │ 10.7  │ 1674025200 │ 15400  │ 37995.78947368421 │ '0.41'  │ '2023-01-18T14:00:00.000Z' │ 'down' │
│   41    │ 10.6  │ 10.65 │ 10.6  │ 10.65 │ 1674025500 │ 39200  │ 37995.78947368421 │ '1.03'  │ '2023-01-18T14:05:00.000Z' │ 'down' │
│   42    │ 10.65 │ 10.65 │ 10.6  │ 10.6  │ 1674025800 │ 23200  │ 37995.78947368421 │ '0.61'  │ '2023-01-18T14:10:00.000Z' │  'up'  │
│   43    │ 10.6  │ 10.65 │ 10.6  │ 10.65 │ 1674026100 │ 11100  │ 37995.78947368421 │ '0.29'  │ '2023-01-18T14:15:00.000Z' │ 'down' │
│   44    │ 10.65 │ 10.65 │ 10.6  │ 10.65 │ 1674026400 │  7600  │ 37995.78947368421 │ '0.20'  │ '2023-01-18T14:20:00.000Z' │  '-'   │
│   45    │ 10.65 │ 10.7  │ 10.6  │ 10.65 │ 1674026700 │ 59300  │ 37995.78947368421 │ '1.56'  │ '2023-01-18T14:25:00.000Z' │  '-'   │
│   46    │ 10.7  │ 10.7  │ 10.7  │ 10.7  │ 1674027000 │  6600  │ 37995.78947368421 │ '0.17'  │ '2023-01-18T14:30:00.000Z' │  '-'   │
│   47    │ 10.75 │ 10.75 │ 10.75 │ 10.75 │ 1674027900 │ 51900  │ 37995.78947368421 │ '1.37'  │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   48    │ 10.7  │ 10.85 │ 10.7  │ 10.85 │ 1674094500 │ 11500  │ 37995.78947368421 │ '0.30'  │ '2023-01-19T09:15:00.000Z' │ 'down' │
│   49    │ 10.9  │ 10.9  │ 10.75 │ 10.75 │ 1674094800 │ 46100  │ 37995.78947368421 │ '1.21'  │ '2023-01-19T09:20:00.000Z' │  'up'  │
│   50    │ 10.85 │ 10.9  │ 10.85 │ 10.9  │ 1674095100 │  5300  │ 37995.78947368421 │ '0.14'  │ '2023-01-19T09:25:00.000Z' │ 'down' │
│   51    │ 10.8  │ 10.8  │ 10.75 │ 10.8  │ 1674095400 │  7100  │ 37995.78947368421 │ '0.19'  │ '2023-01-19T09:30:00.000Z' │  '-'   │
│   52    │ 10.8  │ 10.85 │ 10.8  │ 10.8  │ 1674095700 │  2700  │ 37995.78947368421 │ '0.07'  │ '2023-01-19T09:35:00.000Z' │  '-'   │
│   53    │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1674096000 │  5300  │ 37995.78947368421 │ '0.14'  │ '2023-01-19T09:40:00.000Z' │  '-'   │
│   54    │ 10.85 │ 10.85 │ 10.8  │ 10.8  │ 1674096300 │  9400  │ 37995.78947368421 │ '0.25'  │ '2023-01-19T09:45:00.000Z' │  'up'  │
│   55    │ 10.85 │ 10.85 │ 10.85 │ 10.85 │ 1674096600 │  2500  │ 37995.78947368421 │ '0.07'  │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   56    │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1674096900 │  400   │ 37995.78947368421 │ '0.01'  │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   57    │ 10.85 │ 10.85 │ 10.8  │ 10.8  │ 1674097200 │ 37200  │ 37995.78947368421 │ '0.98'  │ '2023-01-19T10:00:00.000Z' │  'up'  │
│   58    │ 10.85 │ 10.85 │ 10.85 │ 10.85 │ 1674097500 │  3000  │ 37995.78947368421 │ '0.08'  │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   59    │ 10.85 │ 10.9  │ 10.85 │ 10.85 │ 1674097800 │ 11000  │ 37995.78947368421 │ '0.29'  │ '2023-01-19T10:10:00.000Z' │  '-'   │
│   60    │ 10.85 │ 10.9  │ 10.85 │ 10.85 │ 1674098100 │  6900  │ 37995.78947368421 │ '0.18'  │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   61    │ 10.85 │ 10.85 │ 10.85 │ 10.85 │ 1674098400 │ 14900  │ 37995.78947368421 │ '0.39'  │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   62    │ 10.9  │ 10.9  │ 10.85 │ 10.85 │ 1674098700 │ 16200  │ 37995.78947368421 │ '0.43'  │ '2023-01-19T10:25:00.000Z' │  'up'  │
│   63    │ 10.95 │ 10.95 │ 10.9  │ 10.9  │ 1674099000 │ 48200  │ 37995.78947368421 │ '1.27'  │ '2023-01-19T10:30:00.000Z' │  'up'  │
│   64    │ 10.95 │ 10.95 │ 10.9  │ 10.95 │ 1674099300 │ 25200  │ 37995.78947368421 │ '0.66'  │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   65    │ 10.9  │ 10.9  │ 10.9  │ 10.9  │ 1674099600 │ 14300  │ 37995.78947368421 │ '0.38'  │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   66    │ 10.9  │ 10.9  │ 10.9  │ 10.9  │ 1674099900 │ 30900  │ 37995.78947368421 │ '0.81'  │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   67    │ 10.9  │ 10.95 │ 10.9  │ 10.9  │ 1674100200 │  8500  │ 37995.78947368421 │ '0.22'  │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   68    │ 10.95 │  11   │ 10.95 │ 10.95 │ 1674100500 │ 27800  │ 37995.78947368421 │ '0.73'  │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   69    │ 10.95 │ 10.95 │ 10.95 │ 10.95 │ 1674100800 │ 10600  │ 37995.78947368421 │ '0.28'  │ '2023-01-19T11:00:00.000Z' │  '-'   │
│   70    │ 10.85 │ 10.9  │ 10.85 │ 10.9  │ 1674101100 │ 34200  │ 37995.78947368421 │ '0.90'  │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   71    │ 10.85 │ 10.85 │ 10.85 │ 10.85 │ 1674101400 │ 17500  │ 37995.78947368421 │ '0.46'  │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   72    │ 10.85 │ 10.9  │ 10.85 │ 10.9  │ 1674101700 │ 10200  │ 37995.78947368421 │ '0.27'  │ '2023-01-19T11:15:00.000Z' │ 'down' │
│   73    │ 10.9  │ 10.9  │ 10.85 │ 10.85 │ 1674102000 │ 10300  │ 37995.78947368421 │ '0.27'  │ '2023-01-19T11:20:00.000Z' │  'up'  │
│   74    │ 10.85 │ 10.85 │ 10.85 │ 10.85 │ 1674102300 │  5700  │ 37995.78947368421 │ '0.15'  │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   75    │ 10.85 │ 10.85 │ 10.8  │ 10.85 │ 1674108000 │ 19300  │ 37995.78947368421 │ '0.51'  │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   76    │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1674108300 │  8300  │ 37995.78947368421 │ '0.22'  │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   77    │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1674108600 │  1800  │ 37995.78947368421 │ '0.05'  │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   78    │ 10.9  │ 10.9  │ 10.85 │ 10.85 │ 1674108900 │  6100  │ 37995.78947368421 │ '0.16'  │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   79    │ 10.85 │ 10.85 │ 10.85 │ 10.85 │ 1674109200 │ 10200  │ 37995.78947368421 │ '0.27'  │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   80    │ 10.85 │ 10.85 │ 10.8  │ 10.8  │ 1674109500 │  7100  │ 37995.78947368421 │ '0.19'  │ '2023-01-19T13:25:00.000Z' │  'up'  │
│   81    │ 10.85 │ 10.85 │ 10.85 │ 10.85 │ 1674109800 │ 12800  │ 37995.78947368421 │ '0.34'  │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   82    │ 10.9  │ 10.9  │ 10.85 │ 10.85 │ 1674110100 │ 32500  │ 37995.78947368421 │ '0.86'  │ '2023-01-19T13:35:00.000Z' │  'up'  │
│   83    │ 10.9  │ 10.9  │ 10.85 │ 10.9  │ 1674110400 │  9000  │ 37995.78947368421 │ '0.24'  │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   84    │ 10.9  │ 10.9  │ 10.9  │ 10.9  │ 1674110700 │ 10700  │ 37995.78947368421 │ '0.28'  │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   85    │ 10.8  │ 10.85 │ 10.8  │ 10.85 │ 1674111000 │ 12500  │ 37995.78947368421 │ '0.33'  │ '2023-01-19T13:50:00.000Z' │ 'down' │
│   86    │ 10.85 │ 10.85 │ 10.85 │ 10.85 │ 1674111300 │ 13300  │ 37995.78947368421 │ '0.35'  │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   87    │ 10.8  │ 10.85 │ 10.8  │ 10.85 │ 1674111600 │ 36500  │ 37995.78947368421 │ '0.96'  │ '2023-01-19T14:00:00.000Z' │ 'down' │
│   88    │ 10.8  │ 10.8  │ 10.75 │ 10.8  │ 1674111900 │ 36000  │ 37995.78947368421 │ '0.95'  │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   89    │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1674112200 │  9900  │ 37995.78947368421 │ '0.26'  │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   90    │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1674112500 │ 29400  │ 37995.78947368421 │ '0.77'  │ '2023-01-19T14:15:00.000Z' │  '-'   │
│   91    │ 10.8  │ 10.85 │ 10.75 │ 10.8  │ 1674112800 │ 20800  │ 37995.78947368421 │ '0.55'  │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   92    │ 10.85 │ 10.85 │ 10.75 │ 10.8  │ 1674113100 │ 56100  │ 37995.78947368421 │ '1.48'  │ '2023-01-19T14:25:00.000Z' │  'up'  │
│   93    │ 10.85 │ 10.85 │ 10.85 │ 10.85 │ 1674113400 │ 20000  │ 37995.78947368421 │ '0.53'  │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   94    │ 10.9  │ 10.9  │ 10.9  │ 10.9  │ 1674114300 │ 60300  │ 37995.78947368421 │ '1.59'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   95    │ 10.9  │ 10.95 │ 10.85 │ 10.95 │ 1674785700 │ 48900  │ 37995.78947368421 │ '1.29'  │ '2023-01-27T09:15:00.000Z' │ 'down' │
│   96    │ 10.95 │ 10.95 │ 10.8  │ 10.85 │ 1674786000 │ 34300  │ 37995.78947368421 │ '0.90'  │ '2023-01-27T09:20:00.000Z' │  'up'  │
│   97    │ 10.95 │  11   │ 10.9  │  11   │ 1674786300 │  7600  │ 37995.78947368421 │ '0.20'  │ '2023-01-27T09:25:00.000Z' │ 'down' │
│   98    │ 10.9  │ 10.95 │ 10.9  │ 10.9  │ 1674786600 │ 23100  │ 37995.78947368421 │ '0.61'  │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   99    │ 10.9  │ 10.95 │ 10.9  │ 10.95 │ 1674786900 │ 22500  │ 37995.78947368421 │ '0.59'  │ '2023-01-27T09:35:00.000Z' │ 'down' │
│   100   │ 10.8  │ 10.9  │ 10.8  │ 10.9  │ 1674787200 │ 55200  │ 37995.78947368421 │ '1.45'  │ '2023-01-27T09:40:00.000Z' │ 'down' │
│   101   │ 10.8  │ 10.85 │ 10.8  │ 10.85 │ 1674787500 │ 15100  │ 37995.78947368421 │ '0.40'  │ '2023-01-27T09:45:00.000Z' │ 'down' │
│   102   │ 10.85 │ 10.85 │ 10.75 │ 10.8  │ 1674787800 │ 49500  │ 37995.78947368421 │ '1.30'  │ '2023-01-27T09:50:00.000Z' │  'up'  │
│   103   │ 10.8  │ 10.85 │ 10.75 │ 10.75 │ 1674788100 │  6500  │ 37995.78947368421 │ '0.17'  │ '2023-01-27T09:55:00.000Z' │  'up'  │
│   104   │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1674788400 │  5700  │ 37995.78947368421 │ '0.15'  │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   105   │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1674788700 │  3900  │ 37995.78947368421 │ '0.10'  │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   106   │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1674789000 │  4100  │ 37995.78947368421 │ '0.11'  │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   107   │ 10.75 │ 10.8  │ 10.75 │ 10.75 │ 1674789300 │ 10700  │ 37995.78947368421 │ '0.28'  │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   108   │ 10.75 │ 10.8  │ 10.7  │ 10.75 │ 1674789600 │ 45800  │ 37995.78947368421 │ '1.21'  │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   109   │ 10.75 │ 10.75 │ 10.75 │ 10.75 │ 1674789900 │ 17500  │ 37995.78947368421 │ '0.46'  │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   110   │ 10.75 │ 10.75 │ 10.75 │ 10.75 │ 1674790200 │  8100  │ 37995.78947368421 │ '0.21'  │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   111   │ 10.75 │ 10.75 │ 10.75 │ 10.75 │ 1674790500 │  3500  │ 37995.78947368421 │ '0.09'  │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   112   │ 10.75 │ 10.75 │ 10.75 │ 10.75 │ 1674790800 │  5100  │ 37995.78947368421 │ '0.13'  │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   113   │ 10.75 │ 10.75 │ 10.75 │ 10.75 │ 1674791100 │  6500  │ 37995.78947368421 │ '0.17'  │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   114   │ 10.7  │ 10.75 │ 10.7  │ 10.75 │ 1674791400 │ 59100  │ 37995.78947368421 │ '1.56'  │ '2023-01-27T10:50:00.000Z' │ 'down' │
│   115   │ 10.7  │ 10.75 │ 10.7  │ 10.75 │ 1674791700 │ 22900  │ 37995.78947368421 │ '0.60'  │ '2023-01-27T10:55:00.000Z' │ 'down' │
│   116   │ 10.7  │ 10.7  │ 10.7  │ 10.7  │ 1674792000 │  5500  │ 37995.78947368421 │ '0.14'  │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   117   │ 10.7  │ 10.75 │ 10.7  │ 10.7  │ 1674792300 │ 32900  │ 37995.78947368421 │ '0.87'  │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   118   │ 10.7  │ 10.7  │ 10.7  │ 10.7  │ 1674792600 │  2500  │ 37995.78947368421 │ '0.07'  │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   119   │ 10.75 │ 10.75 │ 10.7  │ 10.7  │ 1674792900 │ 22700  │ 37995.78947368421 │ '0.60'  │ '2023-01-27T11:15:00.000Z' │  'up'  │
│   120   │ 10.75 │ 10.75 │ 10.75 │ 10.75 │ 1674793200 │ 18000  │ 37995.78947368421 │ '0.47'  │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   121   │ 10.8  │ 10.8  │ 10.75 │ 10.75 │ 1674793500 │ 10900  │ 37995.78947368421 │ '0.29'  │ '2023-01-27T11:25:00.000Z' │  'up'  │
│   122   │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1674793800 │  1300  │ 37995.78947368421 │ '0.03'  │ '2023-01-27T11:30:00.000Z' │  '-'   │
│   123   │ 10.8  │ 10.8  │ 10.7  │ 10.8  │ 1674799200 │ 16800  │ 37995.78947368421 │ '0.44'  │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   124   │ 10.75 │ 10.8  │ 10.7  │ 10.7  │ 1674799500 │ 26800  │ 37995.78947368421 │ '0.71'  │ '2023-01-27T13:05:00.000Z' │  'up'  │
│   125   │ 10.75 │ 10.8  │ 10.75 │ 10.75 │ 1674799800 │ 12200  │ 37995.78947368421 │ '0.32'  │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   126   │ 10.8  │ 10.8  │ 10.75 │ 10.75 │ 1674800100 │  7700  │ 37995.78947368421 │ '0.20'  │ '2023-01-27T13:15:00.000Z' │  'up'  │
│   127   │ 10.75 │ 10.8  │ 10.75 │ 10.75 │ 1674800400 │ 11100  │ 37995.78947368421 │ '0.29'  │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   128   │ 10.8  │ 10.8  │ 10.75 │ 10.8  │ 1674800700 │  5900  │ 37995.78947368421 │ '0.16'  │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   129   │ 10.8  │ 10.8  │ 10.75 │ 10.8  │ 1674801000 │ 17500  │ 37995.78947368421 │ '0.46'  │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   130   │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1674801300 │ 19700  │ 37995.78947368421 │ '0.52'  │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   131   │ 10.85 │ 10.85 │ 10.8  │ 10.8  │ 1674801600 │ 15600  │ 37995.78947368421 │ '0.41'  │ '2023-01-27T13:40:00.000Z' │  'up'  │
│   132   │ 10.9  │ 10.9  │ 10.85 │ 10.85 │ 1674801900 │ 23600  │ 37995.78947368421 │ '0.62'  │ '2023-01-27T13:45:00.000Z' │  'up'  │
│   133   │ 10.85 │ 10.85 │ 10.85 │ 10.85 │ 1674802200 │ 17100  │ 37995.78947368421 │ '0.45'  │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   134   │ 10.75 │ 10.85 │ 10.75 │ 10.85 │ 1674802500 │ 36700  │ 37995.78947368421 │ '0.97'  │ '2023-01-27T13:55:00.000Z' │ 'down' │
│   135   │ 10.8  │ 10.8  │ 10.75 │ 10.75 │ 1674802800 │ 13900  │ 37995.78947368421 │ '0.37'  │ '2023-01-27T14:00:00.000Z' │  'up'  │
│   136   │ 10.8  │ 10.8  │ 10.75 │ 10.8  │ 1674803100 │ 16400  │ 37995.78947368421 │ '0.43'  │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   137   │ 10.8  │ 10.8  │ 10.75 │ 10.8  │ 1674803400 │  3400  │ 37995.78947368421 │ '0.09'  │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   138   │ 10.85 │ 10.85 │ 10.8  │ 10.8  │ 1674803700 │ 31500  │ 37995.78947368421 │ '0.83'  │ '2023-01-27T14:15:00.000Z' │  'up'  │
│   139   │ 10.85 │ 10.85 │ 10.8  │ 10.85 │ 1674804000 │ 13000  │ 37995.78947368421 │ '0.34'  │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   140   │ 10.8  │ 10.85 │ 10.75 │ 10.85 │ 1674804300 │ 72500  │ 37995.78947368421 │ '1.91'  │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   141   │ 10.85 │ 10.85 │ 10.85 │ 10.85 │ 1674805500 │ 23000  │ 37995.78947368421 │ '0.61'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   142   │ 10.75 │ 10.85 │ 10.75 │ 10.8  │ 1675044900 │ 34500  │ 37995.78947368421 │ '0.91'  │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   143   │ 10.75 │ 10.75 │ 10.7  │ 10.7  │ 1675045200 │  7200  │ 37995.78947368421 │ '0.19'  │ '2023-01-30T09:20:00.000Z' │  'up'  │
│   144   │ 10.65 │ 10.75 │ 10.65 │ 10.7  │ 1675045500 │ 35400  │ 37995.78947368421 │ '0.93'  │ '2023-01-30T09:25:00.000Z' │ 'down' │
│   145   │ 10.65 │ 10.7  │ 10.65 │ 10.7  │ 1675045800 │ 44600  │ 37995.78947368421 │ '1.17'  │ '2023-01-30T09:30:00.000Z' │ 'down' │
│   146   │ 10.65 │ 10.7  │ 10.65 │ 10.65 │ 1675046100 │ 14500  │ 37995.78947368421 │ '0.38'  │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   147   │ 10.75 │ 10.75 │ 10.7  │ 10.7  │ 1675046400 │ 42700  │ 37995.78947368421 │ '1.12'  │ '2023-01-30T09:40:00.000Z' │  'up'  │
