┌─────────┬───────┬───────┬───────┬───────┬────────────┬────────┬───────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v    │        av         │   r    │            date            │ updown │
│   20    │ 25.45 │ 25.5  │ 25.45 │ 25.45 │ 1674014100 │ 34600  │ 95337.32394366198 │ '0.36' │ '2023-01-18T10:55:00.000Z' │  '-'   │
│   21    │ 25.4  │ 25.45 │ 25.4  │ 25.45 │ 1674014400 │ 21100  │ 95337.32394366198 │ '0.22' │ '2023-01-18T11:00:00.000Z' │ 'down' │
│   22    │ 25.5  │ 25.5  │ 25.4  │ 25.4  │ 1674014700 │ 27800  │ 95337.32394366198 │ '0.29' │ '2023-01-18T11:05:00.000Z' │  'up'  │
│   23    │ 25.45 │ 25.45 │ 25.4  │ 25.4  │ 1674015000 │  4200  │ 95337.32394366198 │ '0.04' │ '2023-01-18T11:10:00.000Z' │  'up'  │
│   24    │ 25.45 │ 25.5  │ 25.4  │ 25.4  │ 1674015300 │ 11800  │ 95337.32394366198 │ '0.12' │ '2023-01-18T11:15:00.000Z' │  'up'  │
│   25    │ 25.55 │ 25.6  │ 25.45 │ 25.45 │ 1674015600 │ 424600 │ 95337.32394366198 │ '4.45' │ '2023-01-18T11:20:00.000Z' │  'up'  │
│   26    │ 25.5  │ 25.55 │ 25.5  │ 25.55 │ 1674015900 │ 28300  │ 95337.32394366198 │ '0.30' │ '2023-01-18T11:25:00.000Z' │ 'down' │
│   27    │ 25.5  │ 25.5  │ 25.45 │ 25.5  │ 1674021600 │ 213100 │ 95337.32394366198 │ '2.24' │ '2023-01-18T13:00:00.000Z' │  '-'   │
│   28    │ 25.5  │ 25.5  │ 25.5  │ 25.5  │ 1674021900 │ 49100  │ 95337.32394366198 │ '0.52' │ '2023-01-18T13:05:00.000Z' │  '-'   │
│   29    │ 25.45 │ 25.5  │ 25.45 │ 25.5  │ 1674022200 │ 79000  │ 95337.32394366198 │ '0.83' │ '2023-01-18T13:10:00.000Z' │ 'down' │
│   30    │ 25.5  │ 25.5  │ 25.45 │ 25.45 │ 1674022500 │ 78400  │ 95337.32394366198 │ '0.82' │ '2023-01-18T13:15:00.000Z' │  'up'  │
│   31    │ 25.5  │ 25.55 │ 25.5  │ 25.5  │ 1674022800 │ 42000  │ 95337.32394366198 │ '0.44' │ '2023-01-18T13:20:00.000Z' │  '-'   │
│   32    │ 25.5  │ 25.55 │ 25.5  │ 25.5  │ 1674023100 │ 114000 │ 95337.32394366198 │ '1.20' │ '2023-01-18T13:25:00.000Z' │  '-'   │
│   33    │ 25.5  │ 25.55 │ 25.45 │ 25.5  │ 1674023400 │ 268100 │ 95337.32394366198 │ '2.81' │ '2023-01-18T13:30:00.000Z' │  '-'   │
│   34    │ 25.5  │ 25.55 │ 25.5  │ 25.5  │ 1674023700 │ 97200  │ 95337.32394366198 │ '1.02' │ '2023-01-18T13:35:00.000Z' │  '-'   │
│   35    │ 25.55 │ 25.6  │ 25.5  │ 25.5  │ 1674024000 │ 164400 │ 95337.32394366198 │ '1.72' │ '2023-01-18T13:40:00.000Z' │  'up'  │
│   36    │ 25.55 │ 25.6  │ 25.5  │ 25.55 │ 1674024300 │ 260500 │ 95337.32394366198 │ '2.73' │ '2023-01-18T13:45:00.000Z' │  '-'   │
│   37    │ 25.6  │ 25.6  │ 25.5  │ 25.55 │ 1674024600 │ 268900 │ 95337.32394366198 │ '2.82' │ '2023-01-18T13:50:00.000Z' │  'up'  │
│   38    │ 25.6  │ 25.6  │ 25.55 │ 25.6  │ 1674024900 │ 79300  │ 95337.32394366198 │ '0.83' │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   39    │ 25.65 │ 25.7  │ 25.6  │ 25.65 │ 1674025200 │ 325400 │ 95337.32394366198 │ '3.41' │ '2023-01-18T14:00:00.000Z' │  '-'   │
│   40    │ 25.55 │ 25.7  │ 25.55 │ 25.65 │ 1674025500 │ 472900 │ 95337.32394366198 │ '4.96' │ '2023-01-18T14:05:00.000Z' │ 'down' │
│   41    │ 25.6  │ 25.65 │ 25.55 │ 25.55 │ 1674025800 │ 79600  │ 95337.32394366198 │ '0.83' │ '2023-01-18T14:10:00.000Z' │  'up'  │
│   42    │ 25.65 │ 25.65 │ 25.6  │ 25.65 │ 1674026100 │ 117100 │ 95337.32394366198 │ '1.23' │ '2023-01-18T14:15:00.000Z' │  '-'   │
│   43    │ 25.65 │ 25.7  │ 25.65 │ 25.65 │ 1674026400 │ 72400  │ 95337.32394366198 │ '0.76' │ '2023-01-18T14:20:00.000Z' │  '-'   │
│   44    │ 25.65 │ 25.7  │ 25.6  │ 25.7  │ 1674026700 │ 243000 │ 95337.32394366198 │ '2.55' │ '2023-01-18T14:25:00.000Z' │ 'down' │
│   45    │ 25.6  │ 25.65 │ 25.6  │ 25.65 │ 1674027000 │  3000  │ 95337.32394366198 │ '0.03' │ '2023-01-18T14:30:00.000Z' │ 'down' │
│   46    │ 25.5  │ 25.5  │ 25.5  │ 25.5  │ 1674027900 │ 283700 │ 95337.32394366198 │ '2.98' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   47    │ 25.55 │ 25.55 │ 25.45 │ 25.5  │ 1674094500 │ 105500 │ 95337.32394366198 │ '1.11' │ '2023-01-19T09:15:00.000Z' │  'up'  │
│   48    │ 25.5  │ 25.65 │ 25.45 │ 25.6  │ 1674094800 │ 48900  │ 95337.32394366198 │ '0.51' │ '2023-01-19T09:20:00.000Z' │ 'down' │
│   49    │ 25.6  │ 25.6  │ 25.5  │ 25.5  │ 1674095100 │ 21200  │ 95337.32394366198 │ '0.22' │ '2023-01-19T09:25:00.000Z' │  'up'  │
│   50    │ 25.5  │ 25.6  │ 25.5  │ 25.5  │ 1674095400 │ 18200  │ 95337.32394366198 │ '0.19' │ '2023-01-19T09:30:00.000Z' │  '-'   │
│   51    │ 25.65 │ 25.7  │ 25.55 │ 25.55 │ 1674095700 │ 70500  │ 95337.32394366198 │ '0.74' │ '2023-01-19T09:35:00.000Z' │  'up'  │
│   52    │ 25.7  │ 25.7  │ 25.65 │ 25.65 │ 1674096000 │ 25600  │ 95337.32394366198 │ '0.27' │ '2023-01-19T09:40:00.000Z' │  'up'  │
│   53    │ 25.65 │ 25.7  │ 25.65 │ 25.7  │ 1674096300 │ 133500 │ 95337.32394366198 │ '1.40' │ '2023-01-19T09:45:00.000Z' │ 'down' │
│   54    │ 25.7  │ 25.7  │ 25.7  │ 25.7  │ 1674096600 │ 13100  │ 95337.32394366198 │ '0.14' │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   55    │ 25.6  │ 25.7  │ 25.6  │ 25.65 │ 1674096900 │ 145500 │ 95337.32394366198 │ '1.53' │ '2023-01-19T09:55:00.000Z' │ 'down' │
│   56    │ 25.7  │ 25.7  │ 25.55 │ 25.7  │ 1674097200 │ 14600  │ 95337.32394366198 │ '0.15' │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   57    │ 25.75 │ 25.75 │ 25.6  │ 25.65 │ 1674097500 │ 72600  │ 95337.32394366198 │ '0.76' │ '2023-01-19T10:05:00.000Z' │  'up'  │
│   58    │ 25.9  │ 25.9  │ 25.7  │ 25.7  │ 1674097800 │ 192400 │ 95337.32394366198 │ '2.02' │ '2023-01-19T10:10:00.000Z' │  'up'  │
│   59    │  26   │  26   │ 25.85 │ 25.9  │ 1674098100 │ 264900 │ 95337.32394366198 │ '2.78' │ '2023-01-19T10:15:00.000Z' │  'up'  │
│   60    │ 25.8  │  26   │ 25.8  │  26   │ 1674098400 │ 144400 │ 95337.32394366198 │ '1.51' │ '2023-01-19T10:20:00.000Z' │ 'down' │
│   61    │ 25.8  │ 25.9  │ 25.7  │ 25.8  │ 1674098700 │ 22500  │ 95337.32394366198 │ '0.24' │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   62    │ 25.85 │ 25.85 │ 25.8  │ 25.8  │ 1674099000 │ 15100  │ 95337.32394366198 │ '0.16' │ '2023-01-19T10:30:00.000Z' │  'up'  │
│   63    │ 25.85 │ 25.9  │ 25.7  │ 25.85 │ 1674099300 │ 200800 │ 95337.32394366198 │ '2.11' │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   64    │ 25.8  │ 25.9  │ 25.8  │ 25.85 │ 1674099600 │  3700  │ 95337.32394366198 │ '0.04' │ '2023-01-19T10:40:00.000Z' │ 'down' │
│   65    │ 25.8  │ 25.85 │ 25.8  │ 25.8  │ 1674099900 │ 16700  │ 95337.32394366198 │ '0.18' │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   66    │ 25.8  │ 25.85 │ 25.75 │ 25.8  │ 1674100200 │ 53900  │ 95337.32394366198 │ '0.57' │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   67    │ 25.8  │ 25.85 │ 25.8  │ 25.8  │ 1674100500 │ 11500  │ 95337.32394366198 │ '0.12' │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   68    │ 25.8  │ 25.8  │ 25.75 │ 25.75 │ 1674100800 │ 27700  │ 95337.32394366198 │ '0.29' │ '2023-01-19T11:00:00.000Z' │  'up'  │
│   69    │ 25.6  │ 25.8  │ 25.6  │ 25.75 │ 1674101100 │ 49500  │ 95337.32394366198 │ '0.52' │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   70    │ 25.85 │ 25.85 │ 25.65 │ 25.7  │ 1674101400 │ 102000 │ 95337.32394366198 │ '1.07' │ '2023-01-19T11:10:00.000Z' │  'up'  │
│   71    │ 25.8  │ 25.8  │ 25.8  │ 25.8  │ 1674101700 │  200   │ 95337.32394366198 │ '0.00' │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   72    │ 25.75 │ 25.75 │ 25.75 │ 25.75 │ 1674102000 │ 16300  │ 95337.32394366198 │ '0.17' │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   73    │ 25.7  │ 25.75 │ 25.7  │ 25.7  │ 1674102300 │ 32700  │ 95337.32394366198 │ '0.34' │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   74    │ 25.7  │ 25.7  │ 25.6  │ 25.65 │ 1674108000 │ 107900 │ 95337.32394366198 │ '1.13' │ '2023-01-19T13:00:00.000Z' │  'up'  │
│   75    │ 25.65 │ 25.75 │ 25.6  │ 25.7  │ 1674108300 │ 25300  │ 95337.32394366198 │ '0.27' │ '2023-01-19T13:05:00.000Z' │ 'down' │
│   76    │ 25.7  │ 25.7  │ 25.6  │ 25.65 │ 1674108600 │ 79300  │ 95337.32394366198 │ '0.83' │ '2023-01-19T13:10:00.000Z' │  'up'  │
│   77    │ 25.65 │ 25.7  │ 25.6  │ 25.7  │ 1674108900 │ 33600  │ 95337.32394366198 │ '0.35' │ '2023-01-19T13:15:00.000Z' │ 'down' │
│   78    │ 25.65 │ 25.7  │ 25.65 │ 25.65 │ 1674109200 │ 51200  │ 95337.32394366198 │ '0.54' │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   79    │ 25.65 │ 25.65 │ 25.6  │ 25.65 │ 1674109500 │ 43400  │ 95337.32394366198 │ '0.46' │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   80    │ 25.7  │ 25.7  │ 25.6  │ 25.65 │ 1674109800 │ 50600  │ 95337.32394366198 │ '0.53' │ '2023-01-19T13:30:00.000Z' │  'up'  │
│   81    │ 25.7  │ 25.7  │ 25.65 │ 25.7  │ 1674110100 │ 33100  │ 95337.32394366198 │ '0.35' │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   82    │ 25.6  │ 25.7  │ 25.6  │ 25.7  │ 1674110400 │ 120500 │ 95337.32394366198 │ '1.26' │ '2023-01-19T13:40:00.000Z' │ 'down' │
│   83    │ 25.65 │ 25.65 │ 25.6  │ 25.65 │ 1674110700 │ 54100  │ 95337.32394366198 │ '0.57' │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   84    │ 25.6  │ 25.7  │ 25.6  │ 25.65 │ 1674111000 │ 71000  │ 95337.32394366198 │ '0.74' │ '2023-01-19T13:50:00.000Z' │ 'down' │
│   85    │ 25.65 │ 25.65 │ 25.6  │ 25.65 │ 1674111300 │ 17900  │ 95337.32394366198 │ '0.19' │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   86    │ 25.8  │ 25.8  │ 25.7  │ 25.7  │ 1674111600 │ 182800 │ 95337.32394366198 │ '1.92' │ '2023-01-19T14:00:00.000Z' │  'up'  │
│   87    │ 25.6  │ 25.8  │ 25.6  │ 25.75 │ 1674111900 │ 260700 │ 95337.32394366198 │ '2.73' │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   88    │ 25.55 │ 25.8  │ 25.55 │ 25.7  │ 1674112200 │ 322200 │ 95337.32394366198 │ '3.38' │ '2023-01-19T14:10:00.000Z' │ 'down' │
│   89    │ 25.95 │  26   │ 25.55 │ 25.55 │ 1674112500 │ 848500 │ 95337.32394366198 │ '8.90' │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   90    │ 25.6  │  26   │ 25.55 │ 25.95 │ 1674112800 │ 511200 │ 95337.32394366198 │ '5.36' │ '2023-01-19T14:20:00.000Z' │ 'down' │
│   91    │ 25.7  │  26   │ 25.6  │ 25.6  │ 1674113100 │ 552400 │ 95337.32394366198 │ '5.79' │ '2023-01-19T14:25:00.000Z' │  'up'  │
│   92    │ 25.9  │ 25.9  │ 25.9  │ 25.9  │ 1674113400 │  100   │ 95337.32394366198 │ '0.00' │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   93    │  26   │  26   │  26   │  26   │ 1674114300 │ 332300 │ 95337.32394366198 │ '3.49' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   94    │ 26.4  │ 26.5  │ 26.25 │ 26.35 │ 1674785700 │ 202600 │ 95337.32394366198 │ '2.13' │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   95    │ 26.5  │ 26.5  │ 26.3  │ 26.45 │ 1674786000 │ 224600 │ 95337.32394366198 │ '2.36' │ '2023-01-27T09:20:00.000Z' │  'up'  │
│   96    │ 26.4  │ 26.5  │ 26.4  │ 26.4  │ 1674786300 │ 120800 │ 95337.32394366198 │ '1.27' │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   97    │ 26.35 │ 26.45 │ 26.35 │ 26.4  │ 1674786600 │ 43800  │ 95337.32394366198 │ '0.46' │ '2023-01-27T09:30:00.000Z' │ 'down' │
│   98    │ 26.3  │ 26.45 │ 26.3  │ 26.4  │ 1674786900 │ 83200  │ 95337.32394366198 │ '0.87' │ '2023-01-27T09:35:00.000Z' │ 'down' │
│   99    │ 26.3  │ 26.45 │ 26.25 │ 26.3  │ 1674787200 │ 91800  │ 95337.32394366198 │ '0.96' │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   100   │ 26.25 │ 26.3  │ 26.25 │ 26.25 │ 1674787500 │ 20800  │ 95337.32394366198 │ '0.22' │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   101   │ 26.4  │ 26.4  │ 26.3  │ 26.3  │ 1674787800 │ 106500 │ 95337.32394366198 │ '1.12' │ '2023-01-27T09:50:00.000Z' │  'up'  │
│   102   │ 26.4  │ 26.45 │ 26.3  │ 26.4  │ 1674788100 │ 118300 │ 95337.32394366198 │ '1.24' │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   103   │ 26.4  │ 26.45 │ 26.4  │ 26.4  │ 1674788400 │ 19400  │ 95337.32394366198 │ '0.20' │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   104   │ 26.3  │ 26.45 │ 26.3  │ 26.4  │ 1674788700 │ 64300  │ 95337.32394366198 │ '0.67' │ '2023-01-27T10:05:00.000Z' │ 'down' │
│   105   │ 26.35 │ 26.4  │ 26.3  │ 26.3  │ 1674789000 │ 74900  │ 95337.32394366198 │ '0.79' │ '2023-01-27T10:10:00.000Z' │  'up'  │
│   106   │ 26.4  │ 26.4  │ 26.3  │ 26.35 │ 1674789300 │ 63100  │ 95337.32394366198 │ '0.66' │ '2023-01-27T10:15:00.000Z' │  'up'  │
│   107   │ 26.4  │ 26.4  │ 26.35 │ 26.4  │ 1674789600 │ 82300  │ 95337.32394366198 │ '0.86' │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   108   │ 26.4  │ 26.4  │ 26.35 │ 26.4  │ 1674789900 │ 50400  │ 95337.32394366198 │ '0.53' │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   109   │ 26.35 │ 26.4  │ 26.35 │ 26.4  │ 1674790200 │ 73800  │ 95337.32394366198 │ '0.77' │ '2023-01-27T10:30:00.000Z' │ 'down' │
│   110   │ 26.4  │ 26.4  │ 26.35 │ 26.35 │ 1674790500 │  9300  │ 95337.32394366198 │ '0.10' │ '2023-01-27T10:35:00.000Z' │  'up'  │
│   111   │ 26.4  │ 26.45 │ 26.35 │ 26.35 │ 1674790800 │ 109200 │ 95337.32394366198 │ '1.15' │ '2023-01-27T10:40:00.000Z' │  'up'  │
│   112   │ 26.45 │ 26.45 │ 26.4  │ 26.45 │ 1674791100 │ 50400  │ 95337.32394366198 │ '0.53' │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   113   │ 26.45 │ 26.45 │ 26.35 │ 26.45 │ 1674791400 │ 27200  │ 95337.32394366198 │ '0.29' │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   114   │ 26.4  │ 26.45 │ 26.4  │ 26.45 │ 1674791700 │ 57900  │ 95337.32394366198 │ '0.61' │ '2023-01-27T10:55:00.000Z' │ 'down' │
│   115   │ 26.45 │ 26.45 │ 26.4  │ 26.4  │ 1674792000 │ 24700  │ 95337.32394366198 │ '0.26' │ '2023-01-27T11:00:00.000Z' │  'up'  │
│   116   │ 26.45 │ 26.45 │ 26.4  │ 26.45 │ 1674792300 │ 37600  │ 95337.32394366198 │ '0.39' │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   117   │ 26.4  │ 26.45 │ 26.35 │ 26.4  │ 1674792600 │ 33500  │ 95337.32394366198 │ '0.35' │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   118   │ 26.35 │ 26.4  │ 26.35 │ 26.4  │ 1674792900 │ 24900  │ 95337.32394366198 │ '0.26' │ '2023-01-27T11:15:00.000Z' │ 'down' │
│   119   │ 26.35 │ 26.45 │ 26.35 │ 26.4  │ 1674793200 │ 45300  │ 95337.32394366198 │ '0.48' │ '2023-01-27T11:20:00.000Z' │ 'down' │
│   120   │ 26.4  │ 26.4  │ 26.35 │ 26.4  │ 1674793500 │ 22700  │ 95337.32394366198 │ '0.24' │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   121   │ 26.4  │ 26.4  │ 26.4  │ 26.4  │ 1674793800 │  1400  │ 95337.32394366198 │ '0.01' │ '2023-01-27T11:30:00.000Z' │  '-'   │
│   122   │ 26.35 │ 26.45 │ 26.3  │ 26.45 │ 1674799200 │ 131000 │ 95337.32394366198 │ '1.37' │ '2023-01-27T13:00:00.000Z' │ 'down' │
│   123   │ 26.35 │ 26.35 │ 26.3  │ 26.35 │ 1674799500 │ 150200 │ 95337.32394366198 │ '1.58' │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   124   │ 26.35 │ 26.35 │ 26.3  │ 26.35 │ 1674799800 │ 61100  │ 95337.32394366198 │ '0.64' │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   125   │ 26.3  │ 26.4  │ 26.3  │ 26.35 │ 1674800100 │ 119700 │ 95337.32394366198 │ '1.26' │ '2023-01-27T13:15:00.000Z' │ 'down' │
│   126   │ 26.35 │ 26.4  │ 26.35 │ 26.35 │ 1674800400 │ 29200  │ 95337.32394366198 │ '0.31' │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   127   │ 26.4  │ 26.4  │ 26.35 │ 26.35 │ 1674800700 │ 62300  │ 95337.32394366198 │ '0.65' │ '2023-01-27T13:25:00.000Z' │  'up'  │
│   128   │ 26.35 │ 26.4  │ 26.35 │ 26.35 │ 1674801000 │ 55400  │ 95337.32394366198 │ '0.58' │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   129   │ 26.4  │ 26.45 │ 26.35 │ 26.4  │ 1674801300 │ 73300  │ 95337.32394366198 │ '0.77' │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   130   │ 26.35 │ 26.4  │ 26.35 │ 26.4  │ 1674801600 │ 74100  │ 95337.32394366198 │ '0.78' │ '2023-01-27T13:40:00.000Z' │ 'down' │
│   131   │ 26.3  │ 26.4  │ 26.3  │ 26.35 │ 1674801900 │ 71800  │ 95337.32394366198 │ '0.75' │ '2023-01-27T13:45:00.000Z' │ 'down' │
│   132   │ 26.3  │ 26.4  │ 26.3  │ 26.35 │ 1674802200 │ 76000  │ 95337.32394366198 │ '0.80' │ '2023-01-27T13:50:00.000Z' │ 'down' │
│   133   │ 26.3  │ 26.35 │ 26.3  │ 26.35 │ 1674802500 │ 59300  │ 95337.32394366198 │ '0.62' │ '2023-01-27T13:55:00.000Z' │ 'down' │
│   134   │ 26.3  │ 26.35 │ 26.3  │ 26.3  │ 1674802800 │ 54400  │ 95337.32394366198 │ '0.57' │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   135   │ 26.3  │ 26.35 │ 26.3  │ 26.3  │ 1674803100 │ 58100  │ 95337.32394366198 │ '0.61' │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   136   │ 26.3  │ 26.4  │ 26.3  │ 26.4  │ 1674803400 │ 142000 │ 95337.32394366198 │ '1.49' │ '2023-01-27T14:10:00.000Z' │ 'down' │
│   137   │ 26.2  │ 26.35 │ 26.2  │ 26.35 │ 1674803700 │ 97700  │ 95337.32394366198 │ '1.02' │ '2023-01-27T14:15:00.000Z' │ 'down' │
│   138   │  26   │ 26.25 │  26   │ 26.2  │ 1674804000 │ 229200 │ 95337.32394366198 │ '2.40' │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   139   │ 26.25 │ 26.25 │ 25.9  │  26   │ 1674804300 │ 39500  │ 95337.32394366198 │ '0.41' │ '2023-01-27T14:25:00.000Z' │  'up'  │
│   140   │  26   │  26   │  26   │  26   │ 1674804600 │  100   │ 95337.32394366198 │ '0.00' │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   141   │ 26.35 │ 26.35 │ 26.35 │ 26.35 │ 1674805500 │ 286900 │ 95337.32394366198 │ '3.01' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   142   │  26   │ 26.35 │  26   │ 26.3  │ 1675044900 │ 44400  │ 95337.32394366198 │ '0.47' │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   143   │  26   │  26   │ 25.9  │ 25.9  │ 1675045200 │ 41800  │ 95337.32394366198 │ '0.44' │ '2023-01-30T09:20:00.000Z' │  'up'  │
│   144   │ 25.95 │  26   │ 25.9  │  26   │ 1675045500 │ 17400  │ 95337.32394366198 │ '0.18' │ '2023-01-30T09:25:00.000Z' │ 'down' │
│   145   │ 25.9  │ 26.05 │ 25.85 │ 25.95 │ 1675045800 │ 133300 │ 95337.32394366198 │ '1.40' │ '2023-01-30T09:30:00.000Z' │ 'down' │
│   146   │ 25.95 │  26   │ 25.9  │ 25.9  │ 1675046100 │ 17200  │ 95337.32394366198 │ '0.18' │ '2023-01-30T09:35:00.000Z' │  'up'  │
│   147   │ 25.7  │  26   │ 25.65 │ 25.95 │ 1675046400 │ 380000 │ 95337.32394366198 │ '3.99' │ '2023-01-30T09:40:00.000Z' │ 'down' │
│   148   │ 25.8  │ 25.8  │ 25.65 │ 25.8  │ 1675046700 │ 226200 │ 95337.32394366198 │ '2.37' │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   149   │ 25.8  │ 25.9  │ 25.75 │ 25.8  │ 1675047000 │ 97000  │ 95337.32394366198 │ '1.02' │ '2023-01-30T09:50:00.000Z' │  '-'   │
