"c","h","l","o","t","v","av","r","date","updown"
11.35,11.35,11.35,11.35,1674787800,400,945.4545454545455,"0.42","2023-01-27T09:50:00.000Z","-"
11.45,11.45,11.45,11.45,1674788100,100,945.4545454545455,"0.11","2023-01-27T09:55:00.000Z","-"
11.3,11.3,11.3,11.3,1674788400,200,945.4545454545455,"0.21","2023-01-27T10:00:00.000Z","-"
11.3,11.3,11.3,11.3,1674799200,200,945.4545454545455,"0.21","2023-01-27T13:00:00.000Z","-"
11.45,11.45,11.45,11.45,1674804300,200,945.4545454545455,"0.21","2023-01-27T14:25:00.000Z","-"
11.45,11.45,11.45,11.45,1675044900,100,945.4545454545455,"0.11","2023-01-30T09:15:00.000Z","-"
11.15,11.2,11.15,11.2,1675047300,400,945.4545454545455,"0.42","2023-01-30T09:55:00.000Z","down"
11.45,11.45,11.45,11.45,1675049100,700,945.4545454545455,"0.74","2023-01-30T10:25:00.000Z","-"
11.25,11.25,11.25,11.25,1675049400,100,945.4545454545455,"0.11","2023-01-30T10:30:00.000Z","-"
11.5,11.5,11.25,11.25,1675058400,500,945.4545454545455,"0.53","2023-01-30T13:00:00.000Z","up"
11.4,11.4,11.4,11.4,1675059900,200,945.4545454545455,"0.21","2023-01-30T13:25:00.000Z","-"
11.4,11.4,11.4,11.4,1675060200,1400,945.4545454545455,"1.48","2023-01-30T13:30:00.000Z","-"
11.5,11.5,11.4,11.4,1675060500,1300,945.4545454545455,"1.38","2023-01-30T13:35:00.000Z","up"
11.5,11.5,11.5,11.5,1675061100,100,945.4545454545455,"0.11","2023-01-30T13:45:00.000Z","-"
11.5,11.5,11.5,11.5,1675061400,200,945.4545454545455,"0.21","2023-01-30T13:50:00.000Z","-"
11.5,11.5,11.5,11.5,1675061700,600,945.4545454545455,"0.63","2023-01-30T13:55:00.000Z","-"
11.5,11.5,11.5,11.5,1675062000,500,945.4545454545455,"0.53","2023-01-30T14:00:00.000Z","-"
11.5,11.5,11.5,11.5,1675062600,500,945.4545454545455,"0.53","2023-01-30T14:10:00.000Z","-"
11.2,11.35,11.2,11.35,1675063500,8900,945.4545454545455,"9.41","2023-01-30T14:25:00.000Z","down"
11.2,11.2,11.2,11.2,1675064700,500,945.4545454545455,"0.53","2023-01-30T14:45:00.000Z","-"
11.2,11.2,11.2,11.2,1675131600,100,945.4545454545455,"0.11","2023-01-31T09:20:00.000Z","-"
11.45,11.45,11.4,11.4,1675133100,200,945.4545454545455,"0.21","2023-01-31T09:45:00.000Z","up"
11.4,11.4,11.4,11.4,1675134900,100,945.4545454545455,"0.11","2023-01-31T10:15:00.000Z","-"
11.3,11.3,11.3,11.3,1675136100,300,945.4545454545455,"0.32","2023-01-31T10:35:00.000Z","-"
11.4,11.4,11.4,11.4,1675136400,200,945.4545454545455,"0.21","2023-01-31T10:40:00.000Z","-"
11.4,11.4,11.3,11.3,1675136700,300,945.4545454545455,"0.32","2023-01-31T10:45:00.000Z","up"
11.3,11.3,11.3,11.3,1675137600,100,945.4545454545455,"0.11","2023-01-31T11:00:00.000Z","-"
11.35,11.35,11.35,11.35,1675144800,200,945.4545454545455,"0.21","2023-01-31T13:00:00.000Z","-"
11.35,11.35,11.3,11.3,1675145400,200,945.4545454545455,"0.21","2023-01-31T13:10:00.000Z","up"
11.25,11.25,11.25,11.25,1675146600,100,945.4545454545455,"0.11","2023-01-31T13:30:00.000Z","-"
11.35,11.35,11.35,11.35,1675146900,500,945.4545454545455,"0.53","2023-01-31T13:35:00.000Z","-"
11.2,11.25,11.2,11.25,1675147800,1400,945.4545454545455,"1.48","2023-01-31T13:50:00.000Z","down"
11.2,11.2,11.2,11.2,1675148100,8900,945.4545454545455,"9.41","2023-01-31T13:55:00.000Z","-"
11.35,11.35,11.35,11.35,1675149000,200,945.4545454545455,"0.21","2023-01-31T14:10:00.000Z","-"
11.35,11.35,11.35,11.35,1675149900,500,945.4545454545455,"0.53","2023-01-31T14:25:00.000Z","-"
11.35,11.35,11.35,11.35,1675151100,2200,945.4545454545455,"2.33","2023-01-31T14:45:00.000Z","-"
11.55,11.55,11.55,11.55,1675220400,100,945.4545454545455,"0.11","2023-02-01T10:00:00.000Z","-"
11.55,11.55,11.55,11.55,1675224000,100,945.4545454545455,"0.11","2023-02-01T11:00:00.000Z","-"
11.35,11.35,11.35,11.35,1675233600,600,945.4545454545455,"0.63","2023-02-01T13:40:00.000Z","-"
11.35,11.35,11.35,11.35,1675234800,2700,945.4545454545455,"2.86","2023-02-01T14:00:00.000Z","-"
11.35,11.35,11.35,11.35,1675237500,1000,945.4545454545455,"1.06","2023-02-01T14:45:00.000Z","-"
