"c","h","l","o","t","v","av","r","date","updown"
10,10,10,10,1674800100,100,100,"1.00","2023-01-27T13:15:00.000Z","-"
10.4,10.4,10.4,10.4,1674805500,100,100,"1.00","2023-01-27T14:45:00.000Z","-"
