┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │         av         │   r    │            date            │ updown │
│   26    │ 5.77 │ 5.79 │ 5.77 │ 5.79 │ 1674099300 │ 3400  │ 3183.7078651685392 │ '1.07' │ '2023-01-19T10:35:00.000Z' │ 'down' │
│   27    │ 5.98 │ 5.98 │ 5.77 │ 5.78 │ 1674099900 │ 1400  │ 3183.7078651685392 │ '0.44' │ '2023-01-19T10:45:00.000Z' │  'up'  │
│   28    │ 5.78 │ 5.78 │ 5.78 │ 5.78 │ 1674101100 │  300  │ 3183.7078651685392 │ '0.09' │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   29    │ 5.96 │ 5.96 │ 5.95 │ 5.95 │ 1674101700 │  600  │ 3183.7078651685392 │ '0.19' │ '2023-01-19T11:15:00.000Z' │  'up'  │
│   30    │ 5.95 │ 5.95 │ 5.95 │ 5.95 │ 1674102300 │  100  │ 3183.7078651685392 │ '0.03' │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   31    │ 5.78 │ 5.78 │ 5.78 │ 5.78 │ 1674109200 │ 1400  │ 3183.7078651685392 │ '0.44' │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   32    │ 5.8  │ 5.8  │ 5.8  │ 5.8  │ 1674111000 │ 1000  │ 3183.7078651685392 │ '0.31' │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   33    │ 5.8  │ 5.81 │ 5.8  │ 5.81 │ 1674112200 │  900  │ 3183.7078651685392 │ '0.28' │ '2023-01-19T14:10:00.000Z' │ 'down' │
│   34    │ 5.9  │ 5.9  │ 5.89 │ 5.89 │ 1674112500 │ 1000  │ 3183.7078651685392 │ '0.31' │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   35    │ 5.9  │ 5.9  │ 5.81 │ 5.81 │ 1674112800 │ 1000  │ 3183.7078651685392 │ '0.31' │ '2023-01-19T14:20:00.000Z' │  'up'  │
│   36    │ 5.9  │ 5.9  │ 5.8  │ 5.8  │ 1674113100 │ 6800  │ 3183.7078651685392 │ '2.14' │ '2023-01-19T14:25:00.000Z' │  'up'  │
│   37    │ 5.92 │ 5.92 │ 5.92 │ 5.92 │ 1674114300 │  100  │ 3183.7078651685392 │ '0.03' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   38    │ 5.95 │ 5.95 │ 5.95 │ 5.95 │ 1674786300 │ 5100  │ 3183.7078651685392 │ '1.60' │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   39    │ 5.92 │ 5.92 │ 5.92 │ 5.92 │ 1674787200 │  400  │ 3183.7078651685392 │ '0.13' │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   40    │ 5.9  │ 5.92 │ 5.9  │ 5.92 │ 1674787500 │ 1000  │ 3183.7078651685392 │ '0.31' │ '2023-01-27T09:45:00.000Z' │ 'down' │
│   41    │ 5.92 │ 5.92 │ 5.92 │ 5.92 │ 1674787800 │  500  │ 3183.7078651685392 │ '0.16' │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   42    │ 5.92 │ 5.92 │ 5.92 │ 5.92 │ 1674788100 │ 1000  │ 3183.7078651685392 │ '0.31' │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   43    │ 5.91 │ 5.92 │ 5.91 │ 5.92 │ 1674788700 │ 5200  │ 3183.7078651685392 │ '1.63' │ '2023-01-27T10:05:00.000Z' │ 'down' │
│   44    │ 5.93 │ 5.93 │ 5.92 │ 5.92 │ 1674789300 │ 5300  │ 3183.7078651685392 │ '1.66' │ '2023-01-27T10:15:00.000Z' │  'up'  │
│   45    │ 5.95 │ 5.95 │ 5.93 │ 5.93 │ 1674789600 │ 2200  │ 3183.7078651685392 │ '0.69' │ '2023-01-27T10:20:00.000Z' │  'up'  │
│   46    │  6   │  6   │ 5.98 │ 5.98 │ 1674789900 │  200  │ 3183.7078651685392 │ '0.06' │ '2023-01-27T10:25:00.000Z' │  'up'  │
│   47    │ 6.1  │ 6.1  │  6   │  6   │ 1674790200 │ 1000  │ 3183.7078651685392 │ '0.31' │ '2023-01-27T10:30:00.000Z' │  'up'  │
│   48    │ 6.05 │ 6.1  │ 6.05 │ 6.1  │ 1674790500 │ 1200  │ 3183.7078651685392 │ '0.38' │ '2023-01-27T10:35:00.000Z' │ 'down' │
│   49    │ 6.13 │ 6.13 │ 6.05 │ 6.05 │ 1674790800 │ 10100 │ 3183.7078651685392 │ '3.17' │ '2023-01-27T10:40:00.000Z' │  'up'  │
│   50    │ 6.08 │ 6.1  │ 6.08 │ 6.1  │ 1674791100 │  200  │ 3183.7078651685392 │ '0.06' │ '2023-01-27T10:45:00.000Z' │ 'down' │
│   51    │ 6.06 │ 6.06 │ 6.06 │ 6.06 │ 1674791400 │  200  │ 3183.7078651685392 │ '0.06' │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   52    │ 6.06 │ 6.06 │ 6.06 │ 6.06 │ 1674791700 │  800  │ 3183.7078651685392 │ '0.25' │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   53    │ 6.03 │ 6.06 │ 6.03 │ 6.06 │ 1674792000 │ 3300  │ 3183.7078651685392 │ '1.04' │ '2023-01-27T11:00:00.000Z' │ 'down' │
│   54    │ 6.03 │ 6.03 │ 6.03 │ 6.03 │ 1674792300 │ 1000  │ 3183.7078651685392 │ '0.31' │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   55    │ 6.03 │ 6.03 │  6   │ 6.03 │ 1674792900 │ 1200  │ 3183.7078651685392 │ '0.38' │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   56    │ 5.92 │ 5.96 │ 5.92 │ 5.96 │ 1674793200 │ 2700  │ 3183.7078651685392 │ '0.85' │ '2023-01-27T11:20:00.000Z' │ 'down' │
│   57    │  6   │  6   │  6   │  6   │ 1674799200 │ 3300  │ 3183.7078651685392 │ '1.04' │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   58    │ 6.01 │ 6.02 │ 6.01 │ 6.02 │ 1674800400 │  200  │ 3183.7078651685392 │ '0.06' │ '2023-01-27T13:20:00.000Z' │ 'down' │
│   59    │ 5.99 │ 6.02 │ 5.99 │ 6.02 │ 1674800700 │ 2100  │ 3183.7078651685392 │ '0.66' │ '2023-01-27T13:25:00.000Z' │ 'down' │
│   60    │ 5.96 │ 5.97 │ 5.96 │ 5.97 │ 1674801300 │  900  │ 3183.7078651685392 │ '0.28' │ '2023-01-27T13:35:00.000Z' │ 'down' │
│   61    │ 6.1  │ 6.1  │ 5.99 │ 5.99 │ 1674801600 │ 6200  │ 3183.7078651685392 │ '1.95' │ '2023-01-27T13:40:00.000Z' │  'up'  │
│   62    │ 6.1  │ 6.1  │ 6.1  │ 6.1  │ 1674801900 │  700  │ 3183.7078651685392 │ '0.22' │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   63    │ 6.1  │ 6.1  │  6   │  6   │ 1674802500 │ 11200 │ 3183.7078651685392 │ '3.52' │ '2023-01-27T13:55:00.000Z' │  'up'  │
│   64    │ 6.1  │ 6.13 │ 6.1  │ 6.1  │ 1674802800 │ 3000  │ 3183.7078651685392 │ '0.94' │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   65    │ 6.13 │ 6.13 │ 6.12 │ 6.12 │ 1674803100 │  500  │ 3183.7078651685392 │ '0.16' │ '2023-01-27T14:05:00.000Z' │  'up'  │
│   66    │ 6.1  │ 6.1  │ 6.1  │ 6.1  │ 1674803400 │  100  │ 3183.7078651685392 │ '0.03' │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   67    │ 6.13 │ 6.13 │ 6.1  │ 6.13 │ 1674803700 │ 1900  │ 3183.7078651685392 │ '0.60' │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   68    │ 6.13 │ 6.14 │ 6.13 │ 6.13 │ 1674804000 │ 2000  │ 3183.7078651685392 │ '0.63' │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   69    │  6   │  6   │  6   │  6   │ 1674805500 │ 2700  │ 3183.7078651685392 │ '0.85' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   70    │ 6.1  │ 6.1  │ 6.1  │ 6.1  │ 1675045200 │  100  │ 3183.7078651685392 │ '0.03' │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   71    │ 6.19 │ 6.19 │ 6.09 │ 6.09 │ 1675045500 │ 1400  │ 3183.7078651685392 │ '0.44' │ '2023-01-30T09:25:00.000Z' │  'up'  │
│   72    │ 6.16 │ 6.16 │ 6.16 │ 6.16 │ 1675045800 │  100  │ 3183.7078651685392 │ '0.03' │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   73    │ 6.01 │ 6.1  │ 6.01 │ 6.1  │ 1675046700 │ 1500  │ 3183.7078651685392 │ '0.47' │ '2023-01-30T09:45:00.000Z' │ 'down' │
│   74    │  6   │  6   │  6   │  6   │ 1675047000 │ 5900  │ 3183.7078651685392 │ '1.85' │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   75    │ 6.12 │ 6.12 │ 6.12 │ 6.12 │ 1675047900 │  100  │ 3183.7078651685392 │ '0.03' │ '2023-01-30T10:05:00.000Z' │  '-'   │
│   76    │ 6.12 │ 6.12 │ 6.12 │ 6.12 │ 1675048200 │  100  │ 3183.7078651685392 │ '0.03' │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   77    │ 6.12 │ 6.12 │ 6.12 │ 6.12 │ 1675048500 │ 4000  │ 3183.7078651685392 │ '1.26' │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   78    │ 6.12 │ 6.12 │ 6.11 │ 6.11 │ 1675049100 │ 5000  │ 3183.7078651685392 │ '1.57' │ '2023-01-30T10:25:00.000Z' │  'up'  │
│   79    │ 6.12 │ 6.12 │ 6.12 │ 6.12 │ 1675049400 │ 1500  │ 3183.7078651685392 │ '0.47' │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   80    │ 6.02 │ 6.05 │ 6.01 │ 6.05 │ 1675049700 │ 7900  │ 3183.7078651685392 │ '2.48' │ '2023-01-30T10:35:00.000Z' │ 'down' │
│   81    │ 6.02 │ 6.02 │ 6.02 │ 6.02 │ 1675050300 │  500  │ 3183.7078651685392 │ '0.16' │ '2023-01-30T10:45:00.000Z' │  '-'   │
│   82    │ 6.01 │ 6.02 │ 6.01 │ 6.02 │ 1675050600 │ 4000  │ 3183.7078651685392 │ '1.26' │ '2023-01-30T10:50:00.000Z' │ 'down' │
│   83    │ 6.03 │ 6.03 │ 6.03 │ 6.03 │ 1675051500 │  500  │ 3183.7078651685392 │ '0.16' │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   84    │ 6.03 │ 6.03 │ 6.03 │ 6.03 │ 1675051800 │  500  │ 3183.7078651685392 │ '0.16' │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   85    │ 6.08 │ 6.08 │ 6.05 │ 6.05 │ 1675058400 │  700  │ 3183.7078651685392 │ '0.22' │ '2023-01-30T13:00:00.000Z' │  'up'  │
│   86    │ 6.15 │ 6.15 │ 6.08 │ 6.08 │ 1675059000 │ 2900  │ 3183.7078651685392 │ '0.91' │ '2023-01-30T13:10:00.000Z' │  'up'  │
│   87    │ 6.14 │ 6.15 │ 6.13 │ 6.15 │ 1675059300 │ 6200  │ 3183.7078651685392 │ '1.95' │ '2023-01-30T13:15:00.000Z' │ 'down' │
│   88    │ 6.16 │ 6.16 │ 6.14 │ 6.14 │ 1675059600 │ 10500 │ 3183.7078651685392 │ '3.30' │ '2023-01-30T13:20:00.000Z' │  'up'  │
│   89    │ 6.19 │ 6.19 │ 6.16 │ 6.16 │ 1675059900 │ 10100 │ 3183.7078651685392 │ '3.17' │ '2023-01-30T13:25:00.000Z' │  'up'  │
│   90    │ 6.25 │ 6.25 │ 6.19 │ 6.19 │ 1675060200 │ 9000  │ 3183.7078651685392 │ '2.83' │ '2023-01-30T13:30:00.000Z' │  'up'  │
│   91    │ 6.25 │ 6.25 │ 6.25 │ 6.25 │ 1675060500 │ 6000  │ 3183.7078651685392 │ '1.88' │ '2023-01-30T13:35:00.000Z' │  '-'   │
│   92    │ 6.24 │ 6.25 │ 6.23 │ 6.23 │ 1675061100 │ 5100  │ 3183.7078651685392 │ '1.60' │ '2023-01-30T13:45:00.000Z' │  'up'  │
│   93    │ 6.25 │ 6.25 │ 6.2  │ 6.2  │ 1675061400 │ 2600  │ 3183.7078651685392 │ '0.82' │ '2023-01-30T13:50:00.000Z' │  'up'  │
│   94    │ 6.42 │ 6.42 │ 6.24 │ 6.24 │ 1675061700 │ 24600 │ 3183.7078651685392 │ '7.73' │ '2023-01-30T13:55:00.000Z' │  'up'  │
│   95    │ 6.42 │ 6.42 │ 6.41 │ 6.41 │ 1675062000 │ 7300  │ 3183.7078651685392 │ '2.29' │ '2023-01-30T14:00:00.000Z' │  'up'  │
│   96    │ 6.42 │ 6.42 │ 6.42 │ 6.42 │ 1675062300 │  300  │ 3183.7078651685392 │ '0.09' │ '2023-01-30T14:05:00.000Z' │  '-'   │
│   97    │ 6.42 │ 6.42 │ 6.42 │ 6.42 │ 1675062600 │ 1000  │ 3183.7078651685392 │ '0.31' │ '2023-01-30T14:10:00.000Z' │  '-'   │
│   98    │ 6.11 │ 6.42 │ 6.11 │ 6.41 │ 1675062900 │ 13700 │ 3183.7078651685392 │ '4.30' │ '2023-01-30T14:15:00.000Z' │ 'down' │
│   99    │ 6.42 │ 6.42 │ 6.1  │ 6.11 │ 1675063200 │ 21100 │ 3183.7078651685392 │ '6.63' │ '2023-01-30T14:20:00.000Z' │  'up'  │
│   100   │ 6.42 │ 6.42 │ 6.41 │ 6.42 │ 1675063500 │ 7800  │ 3183.7078651685392 │ '2.45' │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   101   │ 6.42 │ 6.42 │ 6.42 │ 6.42 │ 1675064700 │ 1300  │ 3183.7078651685392 │ '0.41' │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   102   │ 6.25 │ 6.42 │ 6.25 │ 6.42 │ 1675131300 │ 26100 │ 3183.7078651685392 │ '8.20' │ '2023-01-31T09:15:00.000Z' │ 'down' │
│   103   │ 6.4  │ 6.4  │ 6.32 │ 6.32 │ 1675132500 │ 4300  │ 3183.7078651685392 │ '1.35' │ '2023-01-31T09:35:00.000Z' │  'up'  │
│   104   │ 6.4  │ 6.4  │ 6.4  │ 6.4  │ 1675132800 │ 3700  │ 3183.7078651685392 │ '1.16' │ '2023-01-31T09:40:00.000Z' │  '-'   │
│   105   │ 6.57 │ 6.57 │ 6.4  │ 6.4  │ 1675133100 │ 8000  │ 3183.7078651685392 │ '2.51' │ '2023-01-31T09:45:00.000Z' │  'up'  │
│   106   │ 6.57 │ 6.57 │ 6.57 │ 6.57 │ 1675133400 │  900  │ 3183.7078651685392 │ '0.28' │ '2023-01-31T09:50:00.000Z' │  '-'   │
│   107   │ 6.58 │ 6.58 │ 6.57 │ 6.57 │ 1675133700 │ 2300  │ 3183.7078651685392 │ '0.72' │ '2023-01-31T09:55:00.000Z' │  'up'  │
│   108   │ 6.55 │ 6.57 │ 6.5  │ 6.57 │ 1675134000 │ 8200  │ 3183.7078651685392 │ '2.58' │ '2023-01-31T10:00:00.000Z' │ 'down' │
│   109   │ 6.5  │ 6.55 │ 6.5  │ 6.55 │ 1675134300 │ 8300  │ 3183.7078651685392 │ '2.61' │ '2023-01-31T10:05:00.000Z' │ 'down' │
│   110   │ 6.5  │ 6.5  │ 6.5  │ 6.5  │ 1675134600 │  200  │ 3183.7078651685392 │ '0.06' │ '2023-01-31T10:10:00.000Z' │  '-'   │
│   111   │ 6.5  │ 6.5  │ 6.48 │ 6.5  │ 1675134900 │ 4000  │ 3183.7078651685392 │ '1.26' │ '2023-01-31T10:15:00.000Z' │  '-'   │
│   112   │ 6.5  │ 6.5  │ 6.5  │ 6.5  │ 1675135200 │ 2600  │ 3183.7078651685392 │ '0.82' │ '2023-01-31T10:20:00.000Z' │  '-'   │
│   113   │ 6.5  │ 6.5  │ 6.5  │ 6.5  │ 1675135800 │ 1900  │ 3183.7078651685392 │ '0.60' │ '2023-01-31T10:30:00.000Z' │  '-'   │
│   114   │ 6.54 │ 6.54 │ 6.5  │ 6.5  │ 1675136400 │  400  │ 3183.7078651685392 │ '0.13' │ '2023-01-31T10:40:00.000Z' │  'up'  │
│   115   │ 6.5  │ 6.5  │ 6.5  │ 6.5  │ 1675136700 │ 2000  │ 3183.7078651685392 │ '0.63' │ '2023-01-31T10:45:00.000Z' │  '-'   │
│   116   │ 6.5  │ 6.5  │ 6.5  │ 6.5  │ 1675137000 │  700  │ 3183.7078651685392 │ '0.22' │ '2023-01-31T10:50:00.000Z' │  '-'   │
│   117   │ 6.5  │ 6.5  │ 6.5  │ 6.5  │ 1675137300 │ 9200  │ 3183.7078651685392 │ '2.89' │ '2023-01-31T10:55:00.000Z' │  '-'   │
│   118   │ 6.49 │ 6.5  │ 6.49 │ 6.5  │ 1675137600 │ 4800  │ 3183.7078651685392 │ '1.51' │ '2023-01-31T11:00:00.000Z' │ 'down' │
│   119   │ 6.47 │ 6.47 │ 6.47 │ 6.47 │ 1675137900 │ 1000  │ 3183.7078651685392 │ '0.31' │ '2023-01-31T11:05:00.000Z' │  '-'   │
│   120   │ 6.5  │ 6.5  │ 6.47 │ 6.47 │ 1675138200 │ 2000  │ 3183.7078651685392 │ '0.63' │ '2023-01-31T11:10:00.000Z' │  'up'  │
│   121   │ 6.45 │ 6.46 │ 6.45 │ 6.46 │ 1675138500 │  300  │ 3183.7078651685392 │ '0.09' │ '2023-01-31T11:15:00.000Z' │ 'down' │
│   122   │ 6.45 │ 6.45 │ 6.45 │ 6.45 │ 1675138800 │ 6200  │ 3183.7078651685392 │ '1.95' │ '2023-01-31T11:20:00.000Z' │  '-'   │
│   123   │ 6.45 │ 6.45 │ 6.44 │ 6.44 │ 1675139100 │ 12700 │ 3183.7078651685392 │ '3.99' │ '2023-01-31T11:25:00.000Z' │  'up'  │
│   124   │ 6.4  │ 6.43 │ 6.4  │ 6.41 │ 1675144800 │ 10200 │ 3183.7078651685392 │ '3.20' │ '2023-01-31T13:00:00.000Z' │ 'down' │
│   125   │ 6.33 │ 6.35 │ 6.32 │ 6.35 │ 1675145100 │ 1200  │ 3183.7078651685392 │ '0.38' │ '2023-01-31T13:05:00.000Z' │ 'down' │
│   126   │ 6.4  │ 6.4  │ 6.4  │ 6.4  │ 1675145400 │  900  │ 3183.7078651685392 │ '0.28' │ '2023-01-31T13:10:00.000Z' │  '-'   │
│   127   │ 6.45 │ 6.45 │ 6.44 │ 6.44 │ 1675145700 │ 10100 │ 3183.7078651685392 │ '3.17' │ '2023-01-31T13:15:00.000Z' │  'up'  │
│   128   │ 6.45 │ 6.46 │ 6.44 │ 6.44 │ 1675146000 │ 16700 │ 3183.7078651685392 │ '5.25' │ '2023-01-31T13:20:00.000Z' │  'up'  │
│   129   │ 6.5  │ 6.5  │ 6.45 │ 6.45 │ 1675146300 │ 5200  │ 3183.7078651685392 │ '1.63' │ '2023-01-31T13:25:00.000Z' │  'up'  │
│   130   │ 6.5  │ 6.53 │ 6.5  │ 6.53 │ 1675146900 │ 8200  │ 3183.7078651685392 │ '2.58' │ '2023-01-31T13:35:00.000Z' │ 'down' │
│   131   │ 6.5  │ 6.5  │ 6.5  │ 6.5  │ 1675147200 │ 1600  │ 3183.7078651685392 │ '0.50' │ '2023-01-31T13:40:00.000Z' │  '-'   │
│   132   │ 6.5  │ 6.5  │ 6.5  │ 6.5  │ 1675147500 │  100  │ 3183.7078651685392 │ '0.03' │ '2023-01-31T13:45:00.000Z' │  '-'   │
│   133   │ 6.5  │ 6.5  │ 6.5  │ 6.5  │ 1675147800 │  100  │ 3183.7078651685392 │ '0.03' │ '2023-01-31T13:50:00.000Z' │  '-'   │
│   134   │ 6.52 │ 6.52 │ 6.49 │ 6.49 │ 1675148400 │  200  │ 3183.7078651685392 │ '0.06' │ '2023-01-31T14:00:00.000Z' │  'up'  │
│   135   │ 6.52 │ 6.52 │ 6.52 │ 6.52 │ 1675148700 │  100  │ 3183.7078651685392 │ '0.03' │ '2023-01-31T14:05:00.000Z' │  '-'   │
│   136   │ 6.52 │ 6.52 │ 6.52 │ 6.52 │ 1675149000 │  200  │ 3183.7078651685392 │ '0.06' │ '2023-01-31T14:10:00.000Z' │  '-'   │
│   137   │ 6.5  │ 6.5  │ 6.5  │ 6.5  │ 1675149300 │ 1000  │ 3183.7078651685392 │ '0.31' │ '2023-01-31T14:15:00.000Z' │  '-'   │
│   138   │ 6.5  │ 6.5  │ 6.5  │ 6.5  │ 1675149600 │ 1000  │ 3183.7078651685392 │ '0.31' │ '2023-01-31T14:20:00.000Z' │  '-'   │
│   139   │ 6.52 │ 6.52 │ 6.52 │ 6.52 │ 1675149900 │  800  │ 3183.7078651685392 │ '0.25' │ '2023-01-31T14:25:00.000Z' │  '-'   │
│   140   │ 6.6  │ 6.6  │ 6.6  │ 6.6  │ 1675217700 │ 3200  │ 3183.7078651685392 │ '1.01' │ '2023-02-01T09:15:00.000Z' │  '-'   │
│   141   │ 6.6  │ 6.6  │ 6.6  │ 6.6  │ 1675218000 │ 2500  │ 3183.7078651685392 │ '0.79' │ '2023-02-01T09:20:00.000Z' │  '-'   │
│   142   │ 6.6  │ 6.6  │ 6.6  │ 6.6  │ 1675218300 │  100  │ 3183.7078651685392 │ '0.03' │ '2023-02-01T09:25:00.000Z' │  '-'   │
│   143   │ 6.7  │ 6.7  │ 6.61 │ 6.61 │ 1675218600 │ 6200  │ 3183.7078651685392 │ '1.95' │ '2023-02-01T09:30:00.000Z' │  'up'  │
│   144   │ 6.61 │ 6.61 │ 6.61 │ 6.61 │ 1675218900 │  800  │ 3183.7078651685392 │ '0.25' │ '2023-02-01T09:35:00.000Z' │  '-'   │
│   145   │ 6.77 │ 6.77 │ 6.66 │ 6.66 │ 1675219200 │ 12600 │ 3183.7078651685392 │ '3.96' │ '2023-02-01T09:40:00.000Z' │  'up'  │
│   146   │ 6.79 │ 6.79 │ 6.77 │ 6.77 │ 1675219500 │ 1900  │ 3183.7078651685392 │ '0.60' │ '2023-02-01T09:45:00.000Z' │  'up'  │
│   147   │ 6.8  │ 6.8  │ 6.77 │ 6.77 │ 1675219800 │ 17800 │ 3183.7078651685392 │ '5.59' │ '2023-02-01T09:50:00.000Z' │  'up'  │
│   148   │ 6.8  │ 6.8  │ 6.79 │ 6.79 │ 1675220100 │ 3200  │ 3183.7078651685392 │ '1.01' │ '2023-02-01T09:55:00.000Z' │  'up'  │
