┌─────────┬──────┬──────┬──────┬──────┬────────────┬────────┬───────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v    │        av         │    r    │            date            │ updown │
│   12    │ 8.7  │ 8.7  │ 8.6  │ 8.6  │ 1674010800 │ 26200  │ 53720.27027027027 │ '0.49'  │ '2023-01-18T10:00:00.000Z' │  'up'  │
│   13    │ 8.7  │ 8.7  │ 8.6  │ 8.7  │ 1674011100 │  8500  │ 53720.27027027027 │ '0.16'  │ '2023-01-18T10:05:00.000Z' │  '-'   │
│   14    │ 8.6  │ 8.7  │ 8.6  │ 8.7  │ 1674011400 │ 60500  │ 53720.27027027027 │ '1.13'  │ '2023-01-18T10:10:00.000Z' │ 'down' │
│   15    │ 8.6  │ 8.6  │ 8.6  │ 8.6  │ 1674011700 │  1400  │ 53720.27027027027 │ '0.03'  │ '2023-01-18T10:15:00.000Z' │  '-'   │
│   16    │ 8.8  │ 8.8  │ 8.6  │ 8.7  │ 1674012000 │ 124600 │ 53720.27027027027 │ '2.32'  │ '2023-01-18T10:20:00.000Z' │  'up'  │
│   17    │ 8.7  │ 8.8  │ 8.7  │ 8.7  │ 1674012300 │ 76400  │ 53720.27027027027 │ '1.42'  │ '2023-01-18T10:25:00.000Z' │  '-'   │
│   18    │ 8.7  │ 8.7  │ 8.7  │ 8.7  │ 1674012600 │ 16800  │ 53720.27027027027 │ '0.31'  │ '2023-01-18T10:30:00.000Z' │  '-'   │
│   19    │ 8.8  │ 8.8  │ 8.7  │ 8.7  │ 1674012900 │ 34800  │ 53720.27027027027 │ '0.65'  │ '2023-01-18T10:35:00.000Z' │  'up'  │
│   20    │ 8.7  │ 8.8  │ 8.7  │ 8.8  │ 1674013200 │  8600  │ 53720.27027027027 │ '0.16'  │ '2023-01-18T10:40:00.000Z' │ 'down' │
│   21    │ 8.8  │ 8.8  │ 8.7  │ 8.7  │ 1674013500 │ 30300  │ 53720.27027027027 │ '0.56'  │ '2023-01-18T10:45:00.000Z' │  'up'  │
│   22    │ 8.7  │ 8.8  │ 8.7  │ 8.8  │ 1674013800 │ 65900  │ 53720.27027027027 │ '1.23'  │ '2023-01-18T10:50:00.000Z' │ 'down' │
│   23    │ 8.8  │ 8.8  │ 8.7  │ 8.7  │ 1674014100 │ 11500  │ 53720.27027027027 │ '0.21'  │ '2023-01-18T10:55:00.000Z' │  'up'  │
│   24    │ 8.8  │ 8.8  │ 8.7  │ 8.8  │ 1674014400 │ 32200  │ 53720.27027027027 │ '0.60'  │ '2023-01-18T11:00:00.000Z' │  '-'   │
│   25    │ 8.8  │ 8.8  │ 8.7  │ 8.7  │ 1674014700 │ 18000  │ 53720.27027027027 │ '0.34'  │ '2023-01-18T11:05:00.000Z' │  'up'  │
│   26    │ 8.8  │ 8.8  │ 8.7  │ 8.7  │ 1674015000 │ 136900 │ 53720.27027027027 │ '2.55'  │ '2023-01-18T11:10:00.000Z' │  'up'  │
│   27    │ 8.9  │  9   │ 8.8  │ 8.8  │ 1674015300 │ 193900 │ 53720.27027027027 │ '3.61'  │ '2023-01-18T11:15:00.000Z' │  'up'  │
│   28    │  9   │  9   │ 8.9  │ 8.9  │ 1674015600 │ 22300  │ 53720.27027027027 │ '0.42'  │ '2023-01-18T11:20:00.000Z' │  'up'  │
│   29    │ 9.1  │ 9.1  │  9   │  9   │ 1674015900 │ 178800 │ 53720.27027027027 │ '3.33'  │ '2023-01-18T11:25:00.000Z' │  'up'  │
│   30    │ 9.2  │ 9.2  │ 9.2  │ 9.2  │ 1674021600 │ 733900 │ 53720.27027027027 │ '13.66' │ '2023-01-18T13:00:00.000Z' │  '-'   │
│   31    │ 9.2  │ 9.2  │ 9.2  │ 9.2  │ 1674021900 │ 31500  │ 53720.27027027027 │ '0.59'  │ '2023-01-18T13:05:00.000Z' │  '-'   │
│   32    │ 9.2  │ 9.2  │ 9.2  │ 9.2  │ 1674022200 │ 61100  │ 53720.27027027027 │ '1.14'  │ '2023-01-18T13:10:00.000Z' │  '-'   │
│   33    │ 9.2  │ 9.2  │ 9.2  │ 9.2  │ 1674022500 │ 37400  │ 53720.27027027027 │ '0.70'  │ '2023-01-18T13:15:00.000Z' │  '-'   │
│   34    │ 9.2  │ 9.2  │ 9.2  │ 9.2  │ 1674022800 │ 18300  │ 53720.27027027027 │ '0.34'  │ '2023-01-18T13:20:00.000Z' │  '-'   │
│   35    │ 9.2  │ 9.2  │ 9.2  │ 9.2  │ 1674023100 │ 17100  │ 53720.27027027027 │ '0.32'  │ '2023-01-18T13:25:00.000Z' │  '-'   │
│   36    │ 9.2  │ 9.2  │ 9.2  │ 9.2  │ 1674023400 │ 18700  │ 53720.27027027027 │ '0.35'  │ '2023-01-18T13:30:00.000Z' │  '-'   │
│   37    │ 9.2  │ 9.2  │ 9.2  │ 9.2  │ 1674023700 │ 50000  │ 53720.27027027027 │ '0.93'  │ '2023-01-18T13:35:00.000Z' │  '-'   │
│   38    │ 9.2  │ 9.2  │ 9.2  │ 9.2  │ 1674024000 │  1800  │ 53720.27027027027 │ '0.03'  │ '2023-01-18T13:40:00.000Z' │  '-'   │
│   39    │ 9.2  │ 9.2  │ 9.2  │ 9.2  │ 1674024300 │  4400  │ 53720.27027027027 │ '0.08'  │ '2023-01-18T13:45:00.000Z' │  '-'   │
│   40    │ 9.2  │ 9.2  │ 9.2  │ 9.2  │ 1674024600 │  4100  │ 53720.27027027027 │ '0.08'  │ '2023-01-18T13:50:00.000Z' │  '-'   │
│   41    │ 9.2  │ 9.2  │ 9.2  │ 9.2  │ 1674024900 │ 12900  │ 53720.27027027027 │ '0.24'  │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   42    │ 9.2  │ 9.2  │ 9.2  │ 9.2  │ 1674025200 │ 34200  │ 53720.27027027027 │ '0.64'  │ '2023-01-18T14:00:00.000Z' │  '-'   │
│   43    │ 9.2  │ 9.2  │ 9.2  │ 9.2  │ 1674025500 │  1800  │ 53720.27027027027 │ '0.03'  │ '2023-01-18T14:05:00.000Z' │  '-'   │
│   44    │ 9.2  │ 9.2  │ 9.2  │ 9.2  │ 1674025800 │  4500  │ 53720.27027027027 │ '0.08'  │ '2023-01-18T14:10:00.000Z' │  '-'   │
│   45    │ 9.2  │ 9.2  │ 9.2  │ 9.2  │ 1674026100 │  100   │ 53720.27027027027 │ '0.00'  │ '2023-01-18T14:15:00.000Z' │  '-'   │
│   46    │ 9.2  │ 9.2  │ 9.2  │ 9.2  │ 1674026400 │  600   │ 53720.27027027027 │ '0.01'  │ '2023-01-18T14:20:00.000Z' │  '-'   │
│   47    │ 9.2  │ 9.2  │ 9.2  │ 9.2  │ 1674026700 │ 12400  │ 53720.27027027027 │ '0.23'  │ '2023-01-18T14:25:00.000Z' │  '-'   │
│   48    │ 9.2  │ 9.2  │ 9.2  │ 9.2  │ 1674027900 │  9300  │ 53720.27027027027 │ '0.17'  │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   49    │ 9.4  │ 9.5  │ 9.4  │ 9.5  │ 1674093600 │ 75700  │ 53720.27027027027 │ '1.41'  │ '2023-01-19T09:00:00.000Z' │ 'down' │
│   50    │ 9.3  │ 9.4  │ 9.3  │ 9.4  │ 1674093900 │ 59200  │ 53720.27027027027 │ '1.10'  │ '2023-01-19T09:05:00.000Z' │ 'down' │
│   51    │ 9.4  │ 9.4  │ 9.3  │ 9.4  │ 1674094200 │ 36300  │ 53720.27027027027 │ '0.68'  │ '2023-01-19T09:10:00.000Z' │  '-'   │
│   52    │ 9.4  │ 9.4  │ 9.3  │ 9.4  │ 1674094500 │ 79300  │ 53720.27027027027 │ '1.48'  │ '2023-01-19T09:15:00.000Z' │  '-'   │
│   53    │ 9.4  │ 9.4  │ 9.2  │ 9.3  │ 1674094800 │ 138900 │ 53720.27027027027 │ '2.59'  │ '2023-01-19T09:20:00.000Z' │  'up'  │
│   54    │ 9.5  │ 9.5  │ 9.4  │ 9.4  │ 1674095100 │ 27700  │ 53720.27027027027 │ '0.52'  │ '2023-01-19T09:25:00.000Z' │  'up'  │
│   55    │ 9.6  │ 9.6  │ 9.5  │ 9.5  │ 1674095400 │ 149100 │ 53720.27027027027 │ '2.78'  │ '2023-01-19T09:30:00.000Z' │  'up'  │
│   56    │ 9.6  │ 9.6  │ 9.5  │ 9.6  │ 1674095700 │ 109500 │ 53720.27027027027 │ '2.04'  │ '2023-01-19T09:35:00.000Z' │  '-'   │
│   57    │ 9.7  │ 9.7  │ 9.6  │ 9.6  │ 1674096000 │ 138900 │ 53720.27027027027 │ '2.59'  │ '2023-01-19T09:40:00.000Z' │  'up'  │
│   58    │ 9.7  │ 9.7  │ 9.6  │ 9.7  │ 1674096300 │ 46600  │ 53720.27027027027 │ '0.87'  │ '2023-01-19T09:45:00.000Z' │  '-'   │
│   59    │ 9.6  │ 9.7  │ 9.6  │ 9.6  │ 1674096600 │ 77700  │ 53720.27027027027 │ '1.45'  │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   60    │ 9.6  │ 9.6  │ 9.5  │ 9.6  │ 1674096900 │ 53600  │ 53720.27027027027 │ '1.00'  │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   61    │ 9.6  │ 9.6  │ 9.5  │ 9.6  │ 1674097200 │ 24900  │ 53720.27027027027 │ '0.46'  │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   62    │ 9.6  │ 9.6  │ 9.6  │ 9.6  │ 1674097500 │ 14000  │ 53720.27027027027 │ '0.26'  │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   63    │ 9.5  │ 9.6  │ 9.5  │ 9.5  │ 1674097800 │ 26400  │ 53720.27027027027 │ '0.49'  │ '2023-01-19T10:10:00.000Z' │  '-'   │
│   64    │ 9.7  │ 9.7  │ 9.5  │ 9.6  │ 1674098100 │ 152200 │ 53720.27027027027 │ '2.83'  │ '2023-01-19T10:15:00.000Z' │  'up'  │
│   65    │ 9.7  │ 9.8  │ 9.7  │ 9.7  │ 1674098400 │ 58400  │ 53720.27027027027 │ '1.09'  │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   66    │ 9.7  │ 9.7  │ 9.7  │ 9.7  │ 1674098700 │  7700  │ 53720.27027027027 │ '0.14'  │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   67    │ 9.6  │ 9.7  │ 9.6  │ 9.6  │ 1674099000 │ 120900 │ 53720.27027027027 │ '2.25'  │ '2023-01-19T10:30:00.000Z' │  '-'   │
│   68    │ 9.6  │ 9.6  │ 9.6  │ 9.6  │ 1674099300 │  1700  │ 53720.27027027027 │ '0.03'  │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   69    │ 9.5  │ 9.6  │ 9.5  │ 9.6  │ 1674099900 │ 16000  │ 53720.27027027027 │ '0.30'  │ '2023-01-19T10:45:00.000Z' │ 'down' │
│   70    │ 9.5  │ 9.5  │ 9.5  │ 9.5  │ 1674100200 │ 28600  │ 53720.27027027027 │ '0.53'  │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   71    │ 9.4  │ 9.5  │ 9.4  │ 9.5  │ 1674100500 │ 41700  │ 53720.27027027027 │ '0.78'  │ '2023-01-19T10:55:00.000Z' │ 'down' │
│   72    │ 9.3  │ 9.4  │ 9.3  │ 9.4  │ 1674100800 │ 129700 │ 53720.27027027027 │ '2.41'  │ '2023-01-19T11:00:00.000Z' │ 'down' │
│   73    │ 9.3  │ 9.3  │ 9.2  │ 9.3  │ 1674101100 │ 53000  │ 53720.27027027027 │ '0.99'  │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   74    │ 9.4  │ 9.4  │ 9.2  │ 9.3  │ 1674101400 │ 14300  │ 53720.27027027027 │ '0.27'  │ '2023-01-19T11:10:00.000Z' │  'up'  │
│   75    │ 9.4  │ 9.4  │ 9.4  │ 9.4  │ 1674101700 │  8100  │ 53720.27027027027 │ '0.15'  │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   76    │ 9.4  │ 9.4  │ 9.3  │ 9.4  │ 1674102000 │ 27700  │ 53720.27027027027 │ '0.52'  │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   77    │ 9.3  │ 9.4  │ 9.3  │ 9.4  │ 1674102300 │ 15700  │ 53720.27027027027 │ '0.29'  │ '2023-01-19T11:25:00.000Z' │ 'down' │
│   78    │ 9.3  │ 9.4  │ 9.2  │ 9.3  │ 1674108000 │ 80900  │ 53720.27027027027 │ '1.51'  │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   79    │ 9.4  │ 9.4  │ 9.3  │ 9.3  │ 1674108300 │ 30400  │ 53720.27027027027 │ '0.57'  │ '2023-01-19T13:05:00.000Z' │  'up'  │
│   80    │ 9.3  │ 9.4  │ 9.3  │ 9.4  │ 1674108600 │ 13600  │ 53720.27027027027 │ '0.25'  │ '2023-01-19T13:10:00.000Z' │ 'down' │
│   81    │ 9.3  │ 9.4  │ 9.3  │ 9.3  │ 1674108900 │ 61400  │ 53720.27027027027 │ '1.14'  │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   82    │ 9.3  │ 9.4  │ 9.3  │ 9.4  │ 1674109200 │  9500  │ 53720.27027027027 │ '0.18'  │ '2023-01-19T13:20:00.000Z' │ 'down' │
│   83    │ 9.3  │ 9.4  │ 9.3  │ 9.3  │ 1674109500 │ 84000  │ 53720.27027027027 │ '1.56'  │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   84    │ 9.4  │ 9.4  │ 9.3  │ 9.3  │ 1674109800 │  2400  │ 53720.27027027027 │ '0.04'  │ '2023-01-19T13:30:00.000Z' │  'up'  │
│   85    │ 9.4  │ 9.4  │ 9.3  │ 9.4  │ 1674110100 │  4600  │ 53720.27027027027 │ '0.09'  │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   86    │ 9.4  │ 9.4  │ 9.4  │ 9.4  │ 1674110400 │ 88100  │ 53720.27027027027 │ '1.64'  │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   87    │ 9.3  │ 9.4  │ 9.3  │ 9.4  │ 1674110700 │  2200  │ 53720.27027027027 │ '0.04'  │ '2023-01-19T13:45:00.000Z' │ 'down' │
│   88    │ 9.4  │ 9.4  │ 9.3  │ 9.3  │ 1674111000 │ 13100  │ 53720.27027027027 │ '0.24'  │ '2023-01-19T13:50:00.000Z' │  'up'  │
│   89    │ 9.4  │ 9.4  │ 9.3  │ 9.3  │ 1674111300 │ 22000  │ 53720.27027027027 │ '0.41'  │ '2023-01-19T13:55:00.000Z' │  'up'  │
│   90    │ 9.4  │ 9.5  │ 9.4  │ 9.4  │ 1674111600 │ 49500  │ 53720.27027027027 │ '0.92'  │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   91    │ 9.4  │ 9.4  │ 9.4  │ 9.4  │ 1674111900 │ 34800  │ 53720.27027027027 │ '0.65'  │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   92    │ 9.3  │ 9.3  │ 9.2  │ 9.3  │ 1674112200 │ 138100 │ 53720.27027027027 │ '2.57'  │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   93    │ 9.5  │ 9.5  │ 9.3  │ 9.3  │ 1674112500 │ 183100 │ 53720.27027027027 │ '3.41'  │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   94    │ 9.4  │ 9.5  │ 9.4  │ 9.5  │ 1674112800 │ 27200  │ 53720.27027027027 │ '0.51'  │ '2023-01-19T14:20:00.000Z' │ 'down' │
│   95    │ 9.4  │ 9.4  │ 9.3  │ 9.3  │ 1674113100 │ 16300  │ 53720.27027027027 │ '0.30'  │ '2023-01-19T14:25:00.000Z' │  'up'  │
│   96    │ 9.3  │ 9.3  │ 9.3  │ 9.3  │ 1674114300 │ 97500  │ 53720.27027027027 │ '1.81'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   97    │ 9.6  │ 9.7  │ 9.4  │ 9.4  │ 1674784800 │ 31300  │ 53720.27027027027 │ '0.58'  │ '2023-01-27T09:00:00.000Z' │  'up'  │
│   98    │ 9.5  │ 9.6  │ 9.5  │ 9.6  │ 1674785100 │ 15500  │ 53720.27027027027 │ '0.29'  │ '2023-01-27T09:05:00.000Z' │ 'down' │
│   99    │ 9.6  │ 9.6  │ 9.5  │ 9.5  │ 1674785400 │ 28100  │ 53720.27027027027 │ '0.52'  │ '2023-01-27T09:10:00.000Z' │  'up'  │
│   100   │ 9.7  │ 9.7  │ 9.6  │ 9.6  │ 1674785700 │ 59400  │ 53720.27027027027 │ '1.11'  │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   101   │ 9.6  │ 9.7  │ 9.6  │ 9.7  │ 1674786000 │ 49300  │ 53720.27027027027 │ '0.92'  │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   102   │ 9.5  │ 9.6  │ 9.5  │ 9.5  │ 1674786300 │ 40500  │ 53720.27027027027 │ '0.75'  │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   103   │ 9.5  │ 9.5  │ 9.4  │ 9.5  │ 1674786600 │ 18000  │ 53720.27027027027 │ '0.34'  │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   104   │ 9.4  │ 9.4  │ 9.4  │ 9.4  │ 1674786900 │ 29700  │ 53720.27027027027 │ '0.55'  │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   105   │ 9.4  │ 9.4  │ 9.4  │ 9.4  │ 1674787200 │ 23300  │ 53720.27027027027 │ '0.43'  │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   106   │ 9.4  │ 9.4  │ 9.3  │ 9.4  │ 1674787500 │  4600  │ 53720.27027027027 │ '0.09'  │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   107   │ 9.4  │ 9.4  │ 9.4  │ 9.4  │ 1674787800 │ 13900  │ 53720.27027027027 │ '0.26'  │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   108   │ 9.5  │ 9.5  │ 9.5  │ 9.5  │ 1674788100 │  1100  │ 53720.27027027027 │ '0.02'  │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   109   │ 9.5  │ 9.5  │ 9.4  │ 9.4  │ 1674788400 │  3500  │ 53720.27027027027 │ '0.07'  │ '2023-01-27T10:00:00.000Z' │  'up'  │
│   110   │ 9.4  │ 9.4  │ 9.4  │ 9.4  │ 1674788700 │ 13000  │ 53720.27027027027 │ '0.24'  │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   111   │ 9.4  │ 9.4  │ 9.4  │ 9.4  │ 1674789000 │ 23700  │ 53720.27027027027 │ '0.44'  │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   112   │ 9.4  │ 9.4  │ 9.3  │ 9.4  │ 1674789300 │  1600  │ 53720.27027027027 │ '0.03'  │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   113   │ 9.4  │ 9.4  │ 9.3  │ 9.4  │ 1674789600 │  8100  │ 53720.27027027027 │ '0.15'  │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   114   │ 9.3  │ 9.3  │ 9.3  │ 9.3  │ 1674789900 │ 65000  │ 53720.27027027027 │ '1.21'  │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   115   │ 9.3  │ 9.3  │ 9.3  │ 9.3  │ 1674790200 │ 17900  │ 53720.27027027027 │ '0.33'  │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   116   │ 9.3  │ 9.4  │ 9.3  │ 9.4  │ 1674790500 │ 11200  │ 53720.27027027027 │ '0.21'  │ '2023-01-27T10:35:00.000Z' │ 'down' │
│   117   │ 9.4  │ 9.4  │ 9.4  │ 9.4  │ 1674790800 │  2700  │ 53720.27027027027 │ '0.05'  │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   118   │ 9.3  │ 9.4  │ 9.3  │ 9.4  │ 1674791100 │ 13200  │ 53720.27027027027 │ '0.25'  │ '2023-01-27T10:45:00.000Z' │ 'down' │
│   119   │ 9.4  │ 9.4  │ 9.3  │ 9.3  │ 1674791400 │  8500  │ 53720.27027027027 │ '0.16'  │ '2023-01-27T10:50:00.000Z' │  'up'  │
│   120   │ 9.3  │ 9.4  │ 9.3  │ 9.4  │ 1674791700 │  4800  │ 53720.27027027027 │ '0.09'  │ '2023-01-27T10:55:00.000Z' │ 'down' │
│   121   │ 9.3  │ 9.3  │ 9.3  │ 9.3  │ 1674792000 │  1500  │ 53720.27027027027 │ '0.03'  │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   122   │ 9.4  │ 9.4  │ 9.4  │ 9.4  │ 1674792300 │  2100  │ 53720.27027027027 │ '0.04'  │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   123   │ 9.4  │ 9.4  │ 9.3  │ 9.4  │ 1674792600 │ 12000  │ 53720.27027027027 │ '0.22'  │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   124   │ 9.4  │ 9.4  │ 9.3  │ 9.3  │ 1674792900 │  4600  │ 53720.27027027027 │ '0.09'  │ '2023-01-27T11:15:00.000Z' │  'up'  │
│   125   │ 9.4  │ 9.4  │ 9.3  │ 9.3  │ 1674793200 │  9300  │ 53720.27027027027 │ '0.17'  │ '2023-01-27T11:20:00.000Z' │  'up'  │
│   126   │ 9.4  │ 9.4  │ 9.4  │ 9.4  │ 1674793500 │ 56200  │ 53720.27027027027 │ '1.05'  │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   127   │ 9.4  │ 9.5  │ 9.4  │ 9.4  │ 1674799200 │ 65200  │ 53720.27027027027 │ '1.21'  │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   128   │ 9.3  │ 9.4  │ 9.3  │ 9.4  │ 1674799500 │ 47500  │ 53720.27027027027 │ '0.88'  │ '2023-01-27T13:05:00.000Z' │ 'down' │
│   129   │ 9.4  │ 9.4  │ 9.3  │ 9.3  │ 1674799800 │ 17100  │ 53720.27027027027 │ '0.32'  │ '2023-01-27T13:10:00.000Z' │  'up'  │
│   130   │ 9.3  │ 9.4  │ 9.3  │ 9.4  │ 1674800100 │  6600  │ 53720.27027027027 │ '0.12'  │ '2023-01-27T13:15:00.000Z' │ 'down' │
│   131   │ 9.4  │ 9.5  │ 9.3  │ 9.4  │ 1674800400 │ 36600  │ 53720.27027027027 │ '0.68'  │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   132   │ 9.4  │ 9.4  │ 9.4  │ 9.4  │ 1674800700 │ 115400 │ 53720.27027027027 │ '2.15'  │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   133   │ 9.4  │ 9.5  │ 9.4  │ 9.4  │ 1674801000 │ 34100  │ 53720.27027027027 │ '0.63'  │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   134   │ 9.3  │ 9.4  │ 9.3  │ 9.4  │ 1674801300 │ 71600  │ 53720.27027027027 │ '1.33'  │ '2023-01-27T13:35:00.000Z' │ 'down' │
│   135   │ 9.3  │ 9.3  │ 9.3  │ 9.3  │ 1674801600 │  2800  │ 53720.27027027027 │ '0.05'  │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   136   │ 9.4  │ 9.4  │ 9.3  │ 9.4  │ 1674801900 │ 10300  │ 53720.27027027027 │ '0.19'  │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   137   │ 9.3  │ 9.3  │ 9.3  │ 9.3  │ 1674802200 │ 29300  │ 53720.27027027027 │ '0.55'  │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   138   │ 9.3  │ 9.4  │ 9.3  │ 9.3  │ 1674802500 │  9300  │ 53720.27027027027 │ '0.17'  │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   139   │ 9.3  │ 9.4  │ 9.3  │ 9.3  │ 1674802800 │  1300  │ 53720.27027027027 │ '0.02'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   140   │ 9.4  │ 9.4  │ 9.3  │ 9.3  │ 1674803100 │ 76700  │ 53720.27027027027 │ '1.43'  │ '2023-01-27T14:05:00.000Z' │  'up'  │
│   141   │ 9.3  │ 9.5  │ 9.3  │ 9.5  │ 1674803400 │ 44000  │ 53720.27027027027 │ '0.82'  │ '2023-01-27T14:10:00.000Z' │ 'down' │
│   142   │ 9.4  │ 9.4  │ 9.3  │ 9.4  │ 1674803700 │ 38800  │ 53720.27027027027 │ '0.72'  │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   143   │ 9.3  │ 9.4  │ 9.3  │ 9.4  │ 1674804000 │ 17100  │ 53720.27027027027 │ '0.32'  │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   144   │ 9.3  │ 9.4  │ 9.3  │ 9.3  │ 1674804300 │ 83500  │ 53720.27027027027 │ '1.55'  │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   145   │ 9.3  │ 9.3  │ 9.3  │ 9.3  │ 1674805500 │ 161000 │ 53720.27027027027 │ '3.00'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   146   │ 9.3  │ 9.3  │ 9.2  │ 9.3  │ 1675044000 │  6300  │ 53720.27027027027 │ '0.12'  │ '2023-01-30T09:00:00.000Z' │  '-'   │
│   147   │ 9.3  │ 9.3  │ 9.3  │ 9.3  │ 1675044300 │  7100  │ 53720.27027027027 │ '0.13'  │ '2023-01-30T09:05:00.000Z' │  '-'   │
