┌─────────┬───────┬───────┬───────┬───────┬────────────┬──────┬───────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │  v   │        av         │    r    │            date            │ updown │
│   19    │ 10.5  │ 10.5  │ 10.5  │ 10.5  │ 1674790500 │ 100  │ 814.2857142857143 │ '0.12'  │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   20    │ 10.25 │ 10.25 │ 10.25 │ 10.25 │ 1674792300 │ 200  │ 814.2857142857143 │ '0.25'  │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   21    │ 10.5  │ 10.5  │ 10.5  │ 10.5  │ 1674793200 │ 500  │ 814.2857142857143 │ '0.61'  │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   22    │ 10.5  │ 10.5  │ 10.5  │ 10.5  │ 1674793500 │ 200  │ 814.2857142857143 │ '0.25'  │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   23    │ 10.4  │ 10.4  │ 10.4  │ 10.4  │ 1674800400 │ 100  │ 814.2857142857143 │ '0.12'  │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   24    │ 10.5  │ 10.5  │ 10.4  │ 10.4  │ 1674801600 │ 300  │ 814.2857142857143 │ '0.37'  │ '2023-01-27T13:40:00.000Z' │  'up'  │
│   25    │ 10.35 │ 10.35 │ 10.35 │ 10.35 │ 1674802200 │ 100  │ 814.2857142857143 │ '0.12'  │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   26    │ 10.85 │ 10.85 │ 10.5  │ 10.5  │ 1674803700 │ 200  │ 814.2857142857143 │ '0.25'  │ '2023-01-27T14:15:00.000Z' │  'up'  │
│   27    │ 10.9  │ 10.9  │ 10.9  │ 10.9  │ 1674805500 │ 200  │ 814.2857142857143 │ '0.25'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   28    │ 10.9  │ 10.9  │ 10.9  │ 10.9  │ 1675044900 │ 100  │ 814.2857142857143 │ '0.12'  │ '2023-01-30T09:15:00.000Z' │  '-'   │
│   29    │ 10.85 │ 10.85 │ 10.85 │ 10.85 │ 1675045200 │ 300  │ 814.2857142857143 │ '0.37'  │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   30    │ 10.4  │ 10.4  │ 10.4  │ 10.4  │ 1675047000 │ 500  │ 814.2857142857143 │ '0.61'  │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   31    │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1675047300 │ 100  │ 814.2857142857143 │ '0.12'  │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   32    │ 10.85 │ 10.85 │ 10.85 │ 10.85 │ 1675048200 │ 100  │ 814.2857142857143 │ '0.12'  │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   33    │ 10.5  │ 10.5  │ 10.5  │ 10.5  │ 1675048500 │ 100  │ 814.2857142857143 │ '0.12'  │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   34    │ 10.55 │ 10.85 │ 10.55 │ 10.85 │ 1675048800 │ 200  │ 814.2857142857143 │ '0.25'  │ '2023-01-30T10:20:00.000Z' │ 'down' │
│   35    │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1675051800 │ 100  │ 814.2857142857143 │ '0.12'  │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   36    │ 10.55 │ 10.6  │ 10.55 │ 10.6  │ 1675060500 │ 600  │ 814.2857142857143 │ '0.74'  │ '2023-01-30T13:35:00.000Z' │ 'down' │
│   37    │ 10.85 │ 10.85 │ 10.85 │ 10.85 │ 1675060800 │ 500  │ 814.2857142857143 │ '0.61'  │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   38    │ 10.5  │ 10.5  │ 10.5  │ 10.5  │ 1675064700 │ 3500 │ 814.2857142857143 │ '4.30'  │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   39    │ 10.5  │ 10.5  │ 10.5  │ 10.5  │ 1675131300 │ 1000 │ 814.2857142857143 │ '1.23'  │ '2023-01-31T09:15:00.000Z' │  '-'   │
│   40    │ 10.35 │ 10.35 │ 10.35 │ 10.35 │ 1675133400 │ 100  │ 814.2857142857143 │ '0.12'  │ '2023-01-31T09:50:00.000Z' │  '-'   │
│   41    │ 10.3  │ 10.35 │ 10.3  │ 10.35 │ 1675145100 │ 1700 │ 814.2857142857143 │ '2.09'  │ '2023-01-31T13:05:00.000Z' │ 'down' │
│   42    │ 10.3  │ 10.3  │ 10.3  │ 10.3  │ 1675145400 │ 1300 │ 814.2857142857143 │ '1.60'  │ '2023-01-31T13:10:00.000Z' │  '-'   │
│   43    │ 10.3  │ 10.3  │ 10.3  │ 10.3  │ 1675148700 │ 200  │ 814.2857142857143 │ '0.25'  │ '2023-01-31T14:05:00.000Z' │  '-'   │
│   44    │ 10.4  │ 10.4  │ 10.3  │ 10.3  │ 1675149000 │ 500  │ 814.2857142857143 │ '0.61'  │ '2023-01-31T14:10:00.000Z' │  'up'  │
│   45    │ 10.45 │ 10.45 │ 10.45 │ 10.45 │ 1675220400 │ 500  │ 814.2857142857143 │ '0.61'  │ '2023-02-01T10:00:00.000Z' │  '-'   │
│   46    │ 10.45 │ 10.45 │ 10.45 │ 10.45 │ 1675221000 │ 100  │ 814.2857142857143 │ '0.12'  │ '2023-02-01T10:10:00.000Z' │  '-'   │
│   47    │ 10.5  │ 10.5  │ 10.45 │ 10.45 │ 1675223400 │ 9100 │ 814.2857142857143 │ '11.18' │ '2023-02-01T10:50:00.000Z' │  'up'  │
│   48    │ 10.25 │ 10.25 │ 10.25 │ 10.25 │ 1675237500 │ 800  │ 814.2857142857143 │ '0.98'  │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴───────┴───────┴───────┴───────┴────────────┴──────┴───────────────────┴─────────┴────────────────────────────┴────────┘
