┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │         av         │   r    │            date            │ updown │
│   28    │ 8.21 │ 8.21 │ 8.21 │ 8.21 │ 1674022800 │ 1700  │ 15372.759856630824 │ '0.11' │ '2023-01-18T13:20:00.000Z' │  '-'   │
│   29    │ 8.24 │ 8.24 │ 8.21 │ 8.21 │ 1674023100 │ 9600  │ 15372.759856630824 │ '0.62' │ '2023-01-18T13:25:00.000Z' │  'up'  │
│   30    │ 8.24 │ 8.24 │ 8.24 │ 8.24 │ 1674023400 │ 4100  │ 15372.759856630824 │ '0.27' │ '2023-01-18T13:30:00.000Z' │  '-'   │
│   31    │ 8.24 │ 8.24 │ 8.24 │ 8.24 │ 1674023700 │ 8400  │ 15372.759856630824 │ '0.55' │ '2023-01-18T13:35:00.000Z' │  '-'   │
│   32    │ 8.24 │ 8.24 │ 8.24 │ 8.24 │ 1674024000 │ 2000  │ 15372.759856630824 │ '0.13' │ '2023-01-18T13:40:00.000Z' │  '-'   │
│   33    │ 8.24 │ 8.24 │ 8.24 │ 8.24 │ 1674024300 │ 9500  │ 15372.759856630824 │ '0.62' │ '2023-01-18T13:45:00.000Z' │  '-'   │
│   34    │ 8.27 │ 8.27 │ 8.25 │ 8.25 │ 1674024600 │ 5700  │ 15372.759856630824 │ '0.37' │ '2023-01-18T13:50:00.000Z' │  'up'  │
│   35    │ 8.28 │ 8.28 │ 8.27 │ 8.27 │ 1674024900 │ 3800  │ 15372.759856630824 │ '0.25' │ '2023-01-18T13:55:00.000Z' │  'up'  │
│   36    │ 8.28 │ 8.3  │ 8.28 │ 8.29 │ 1674025200 │ 9100  │ 15372.759856630824 │ '0.59' │ '2023-01-18T14:00:00.000Z' │ 'down' │
│   37    │ 8.27 │ 8.28 │ 8.27 │ 8.27 │ 1674025500 │ 14100 │ 15372.759856630824 │ '0.92' │ '2023-01-18T14:05:00.000Z' │  '-'   │
│   38    │ 8.27 │ 8.27 │ 8.27 │ 8.27 │ 1674025800 │ 4700  │ 15372.759856630824 │ '0.31' │ '2023-01-18T14:10:00.000Z' │  '-'   │
│   39    │ 8.27 │ 8.27 │ 8.25 │ 8.27 │ 1674026100 │ 31100 │ 15372.759856630824 │ '2.02' │ '2023-01-18T14:15:00.000Z' │  '-'   │
│   40    │ 8.25 │ 8.27 │ 8.25 │ 8.27 │ 1674026400 │ 7800  │ 15372.759856630824 │ '0.51' │ '2023-01-18T14:20:00.000Z' │ 'down' │
│   41    │ 8.25 │ 8.27 │ 8.25 │ 8.25 │ 1674026700 │ 12400 │ 15372.759856630824 │ '0.81' │ '2023-01-18T14:25:00.000Z' │  '-'   │
│   42    │ 8.27 │ 8.27 │ 8.27 │ 8.27 │ 1674027000 │  900  │ 15372.759856630824 │ '0.06' │ '2023-01-18T14:30:00.000Z' │  '-'   │
│   43    │ 8.24 │ 8.24 │ 8.24 │ 8.24 │ 1674027900 │ 19300 │ 15372.759856630824 │ '1.26' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   44    │ 8.24 │ 8.25 │ 8.24 │ 8.24 │ 1674094500 │ 37400 │ 15372.759856630824 │ '2.43' │ '2023-01-19T09:15:00.000Z' │  '-'   │
│   45    │ 8.28 │ 8.28 │ 8.24 │ 8.24 │ 1674094800 │ 14700 │ 15372.759856630824 │ '0.96' │ '2023-01-19T09:20:00.000Z' │  'up'  │
│   46    │ 8.29 │ 8.3  │ 8.29 │ 8.29 │ 1674095100 │ 20500 │ 15372.759856630824 │ '1.33' │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   47    │ 8.24 │ 8.25 │ 8.24 │ 8.25 │ 1674095400 │ 34500 │ 15372.759856630824 │ '2.24' │ '2023-01-19T09:30:00.000Z' │ 'down' │
│   48    │ 8.26 │ 8.26 │ 8.24 │ 8.24 │ 1674095700 │ 16500 │ 15372.759856630824 │ '1.07' │ '2023-01-19T09:35:00.000Z' │  'up'  │
│   49    │ 8.5  │ 8.5  │ 8.29 │ 8.29 │ 1674096000 │ 42000 │ 15372.759856630824 │ '2.73' │ '2023-01-19T09:40:00.000Z' │  'up'  │
│   50    │ 8.5  │ 8.5  │ 8.32 │ 8.44 │ 1674096300 │ 8900  │ 15372.759856630824 │ '0.58' │ '2023-01-19T09:45:00.000Z' │  'up'  │
│   51    │ 8.36 │ 8.49 │ 8.36 │ 8.49 │ 1674096600 │  600  │ 15372.759856630824 │ '0.04' │ '2023-01-19T09:50:00.000Z' │ 'down' │
│   52    │ 8.46 │ 8.46 │ 8.36 │ 8.46 │ 1674096900 │ 1500  │ 15372.759856630824 │ '0.10' │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   53    │ 8.47 │ 8.48 │ 8.45 │ 8.45 │ 1674097200 │ 5200  │ 15372.759856630824 │ '0.34' │ '2023-01-19T10:00:00.000Z' │  'up'  │
│   54    │ 8.46 │ 8.46 │ 8.46 │ 8.46 │ 1674097500 │ 2800  │ 15372.759856630824 │ '0.18' │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   55    │ 8.45 │ 8.47 │ 8.45 │ 8.46 │ 1674097800 │ 7600  │ 15372.759856630824 │ '0.49' │ '2023-01-19T10:10:00.000Z' │ 'down' │
│   56    │ 8.46 │ 8.46 │ 8.45 │ 8.46 │ 1674098100 │ 11500 │ 15372.759856630824 │ '0.75' │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   57    │ 8.48 │ 8.48 │ 8.46 │ 8.46 │ 1674098400 │ 10400 │ 15372.759856630824 │ '0.68' │ '2023-01-19T10:20:00.000Z' │  'up'  │
│   58    │ 8.46 │ 8.46 │ 8.46 │ 8.46 │ 1674098700 │  900  │ 15372.759856630824 │ '0.06' │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   59    │ 8.46 │ 8.46 │ 8.45 │ 8.45 │ 1674099000 │ 4800  │ 15372.759856630824 │ '0.31' │ '2023-01-19T10:30:00.000Z' │  'up'  │
│   60    │ 8.45 │ 8.46 │ 8.45 │ 8.45 │ 1674099300 │ 6000  │ 15372.759856630824 │ '0.39' │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   61    │ 8.39 │ 8.45 │ 8.39 │ 8.44 │ 1674099600 │ 8900  │ 15372.759856630824 │ '0.58' │ '2023-01-19T10:40:00.000Z' │ 'down' │
│   62    │ 8.4  │ 8.4  │ 8.39 │ 8.39 │ 1674099900 │ 2700  │ 15372.759856630824 │ '0.18' │ '2023-01-19T10:45:00.000Z' │  'up'  │
│   63    │ 8.4  │ 8.4  │ 8.4  │ 8.4  │ 1674100200 │ 2500  │ 15372.759856630824 │ '0.16' │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   64    │ 8.39 │ 8.41 │ 8.39 │ 8.41 │ 1674100500 │ 1600  │ 15372.759856630824 │ '0.10' │ '2023-01-19T10:55:00.000Z' │ 'down' │
│   65    │ 8.39 │ 8.39 │ 8.39 │ 8.39 │ 1674100800 │ 3100  │ 15372.759856630824 │ '0.20' │ '2023-01-19T11:00:00.000Z' │  '-'   │
│   66    │ 8.35 │ 8.39 │ 8.35 │ 8.39 │ 1674101100 │ 9800  │ 15372.759856630824 │ '0.64' │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   67    │ 8.34 │ 8.34 │ 8.34 │ 8.34 │ 1674101400 │ 5400  │ 15372.759856630824 │ '0.35' │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   68    │ 8.34 │ 8.35 │ 8.34 │ 8.35 │ 1674101700 │ 6600  │ 15372.759856630824 │ '0.43' │ '2023-01-19T11:15:00.000Z' │ 'down' │
│   69    │ 8.33 │ 8.34 │ 8.33 │ 8.34 │ 1674102000 │ 2700  │ 15372.759856630824 │ '0.18' │ '2023-01-19T11:20:00.000Z' │ 'down' │
│   70    │ 8.33 │ 8.34 │ 8.33 │ 8.34 │ 1674102300 │ 1700  │ 15372.759856630824 │ '0.11' │ '2023-01-19T11:25:00.000Z' │ 'down' │
│   71    │ 8.32 │ 8.34 │ 8.32 │ 8.34 │ 1674108000 │ 9900  │ 15372.759856630824 │ '0.64' │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   72    │ 8.33 │ 8.33 │ 8.33 │ 8.33 │ 1674108300 │  800  │ 15372.759856630824 │ '0.05' │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   73    │ 8.33 │ 8.33 │ 8.31 │ 8.32 │ 1674108600 │ 2300  │ 15372.759856630824 │ '0.15' │ '2023-01-19T13:10:00.000Z' │  'up'  │
│   74    │ 8.31 │ 8.36 │ 8.31 │ 8.31 │ 1674108900 │ 17500 │ 15372.759856630824 │ '1.14' │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   75    │ 8.32 │ 8.32 │ 8.32 │ 8.32 │ 1674109200 │ 10000 │ 15372.759856630824 │ '0.65' │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   76    │ 8.32 │ 8.32 │ 8.32 │ 8.32 │ 1674109500 │ 5100  │ 15372.759856630824 │ '0.33' │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   77    │ 8.34 │ 8.35 │ 8.32 │ 8.34 │ 1674109800 │ 5300  │ 15372.759856630824 │ '0.34' │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   78    │ 8.36 │ 8.4  │ 8.34 │ 8.35 │ 1674110100 │ 14000 │ 15372.759856630824 │ '0.91' │ '2023-01-19T13:35:00.000Z' │  'up'  │
│   79    │ 8.37 │ 8.37 │ 8.36 │ 8.36 │ 1674110400 │ 3600  │ 15372.759856630824 │ '0.23' │ '2023-01-19T13:40:00.000Z' │  'up'  │
│   80    │ 8.34 │ 8.36 │ 8.34 │ 8.36 │ 1674110700 │ 26100 │ 15372.759856630824 │ '1.70' │ '2023-01-19T13:45:00.000Z' │ 'down' │
│   81    │ 8.36 │ 8.36 │ 8.34 │ 8.34 │ 1674111000 │ 14100 │ 15372.759856630824 │ '0.92' │ '2023-01-19T13:50:00.000Z' │  'up'  │
│   82    │ 8.32 │ 8.35 │ 8.32 │ 8.34 │ 1674111300 │ 32600 │ 15372.759856630824 │ '2.12' │ '2023-01-19T13:55:00.000Z' │ 'down' │
│   83    │ 8.35 │ 8.36 │ 8.32 │ 8.32 │ 1674111600 │ 8900  │ 15372.759856630824 │ '0.58' │ '2023-01-19T14:00:00.000Z' │  'up'  │
│   84    │ 8.31 │ 8.35 │ 8.31 │ 8.35 │ 1674111900 │ 19500 │ 15372.759856630824 │ '1.27' │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   85    │ 8.31 │ 8.32 │ 8.31 │ 8.31 │ 1674112200 │ 17000 │ 15372.759856630824 │ '1.11' │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   86    │ 8.34 │ 8.34 │ 8.31 │ 8.32 │ 1674112500 │ 20300 │ 15372.759856630824 │ '1.32' │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   87    │ 8.36 │ 8.36 │ 8.35 │ 8.35 │ 1674112800 │ 25000 │ 15372.759856630824 │ '1.63' │ '2023-01-19T14:20:00.000Z' │  'up'  │
│   88    │ 8.36 │ 8.37 │ 8.35 │ 8.36 │ 1674113100 │ 15800 │ 15372.759856630824 │ '1.03' │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   89    │ 8.36 │ 8.36 │ 8.36 │ 8.36 │ 1674113400 │ 5000  │ 15372.759856630824 │ '0.33' │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   90    │ 8.39 │ 8.39 │ 8.39 │ 8.39 │ 1674114300 │ 28100 │ 15372.759856630824 │ '1.83' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   91    │ 8.62 │ 8.65 │ 8.54 │ 8.54 │ 1674785700 │ 68100 │ 15372.759856630824 │ '4.43' │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   92    │ 8.6  │ 8.62 │ 8.59 │ 8.62 │ 1674786000 │ 13400 │ 15372.759856630824 │ '0.87' │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   93    │ 8.55 │ 8.58 │ 8.54 │ 8.58 │ 1674786300 │ 10400 │ 15372.759856630824 │ '0.68' │ '2023-01-27T09:25:00.000Z' │ 'down' │
│   94    │ 8.58 │ 8.58 │ 8.54 │ 8.55 │ 1674786600 │ 19600 │ 15372.759856630824 │ '1.27' │ '2023-01-27T09:30:00.000Z' │  'up'  │
│   95    │ 8.58 │ 8.59 │ 8.58 │ 8.58 │ 1674786900 │ 23800 │ 15372.759856630824 │ '1.55' │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   96    │ 8.59 │ 8.59 │ 8.58 │ 8.59 │ 1674787200 │ 7300  │ 15372.759856630824 │ '0.47' │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   97    │ 8.58 │ 8.59 │ 8.58 │ 8.59 │ 1674787500 │ 1000  │ 15372.759856630824 │ '0.07' │ '2023-01-27T09:45:00.000Z' │ 'down' │
│   98    │ 8.55 │ 8.58 │ 8.54 │ 8.58 │ 1674787800 │ 23300 │ 15372.759856630824 │ '1.52' │ '2023-01-27T09:50:00.000Z' │ 'down' │
│   99    │ 8.56 │ 8.58 │ 8.56 │ 8.56 │ 1674788100 │ 12800 │ 15372.759856630824 │ '0.83' │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   100   │ 8.58 │ 8.58 │ 8.55 │ 8.56 │ 1674788400 │ 5200  │ 15372.759856630824 │ '0.34' │ '2023-01-27T10:00:00.000Z' │  'up'  │
│   101   │ 8.55 │ 8.59 │ 8.55 │ 8.59 │ 1674788700 │ 46700 │ 15372.759856630824 │ '3.04' │ '2023-01-27T10:05:00.000Z' │ 'down' │
│   102   │ 8.5  │ 8.55 │ 8.5  │ 8.55 │ 1674789000 │ 25200 │ 15372.759856630824 │ '1.64' │ '2023-01-27T10:10:00.000Z' │ 'down' │
│   103   │ 8.45 │ 8.5  │ 8.41 │ 8.5  │ 1674789300 │ 4300  │ 15372.759856630824 │ '0.28' │ '2023-01-27T10:15:00.000Z' │ 'down' │
│   104   │ 8.47 │ 8.48 │ 8.47 │ 8.48 │ 1674789600 │  200  │ 15372.759856630824 │ '0.01' │ '2023-01-27T10:20:00.000Z' │ 'down' │
│   105   │ 8.5  │ 8.5  │ 8.47 │ 8.47 │ 1674789900 │ 13100 │ 15372.759856630824 │ '0.85' │ '2023-01-27T10:25:00.000Z' │  'up'  │
│   106   │ 8.55 │ 8.55 │ 8.51 │ 8.51 │ 1674790200 │ 3000  │ 15372.759856630824 │ '0.20' │ '2023-01-27T10:30:00.000Z' │  'up'  │
│   107   │ 8.51 │ 8.52 │ 8.51 │ 8.52 │ 1674790500 │ 2100  │ 15372.759856630824 │ '0.14' │ '2023-01-27T10:35:00.000Z' │ 'down' │
│   108   │ 8.56 │ 8.56 │ 8.53 │ 8.55 │ 1674790800 │ 6700  │ 15372.759856630824 │ '0.44' │ '2023-01-27T10:40:00.000Z' │  'up'  │
│   109   │ 8.52 │ 8.56 │ 8.52 │ 8.56 │ 1674791100 │ 13000 │ 15372.759856630824 │ '0.85' │ '2023-01-27T10:45:00.000Z' │ 'down' │
│   110   │ 8.59 │ 8.59 │ 8.52 │ 8.52 │ 1674791400 │ 28500 │ 15372.759856630824 │ '1.85' │ '2023-01-27T10:50:00.000Z' │  'up'  │
│   111   │ 8.59 │ 8.59 │ 8.58 │ 8.59 │ 1674791700 │ 11700 │ 15372.759856630824 │ '0.76' │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   112   │ 8.57 │ 8.59 │ 8.57 │ 8.59 │ 1674792000 │ 24700 │ 15372.759856630824 │ '1.61' │ '2023-01-27T11:00:00.000Z' │ 'down' │
│   113   │ 8.55 │ 8.57 │ 8.55 │ 8.57 │ 1674792300 │ 3800  │ 15372.759856630824 │ '0.25' │ '2023-01-27T11:05:00.000Z' │ 'down' │
│   114   │ 8.57 │ 8.57 │ 8.54 │ 8.55 │ 1674792600 │ 17000 │ 15372.759856630824 │ '1.11' │ '2023-01-27T11:10:00.000Z' │  'up'  │
│   115   │ 8.58 │ 8.58 │ 8.57 │ 8.57 │ 1674792900 │ 5700  │ 15372.759856630824 │ '0.37' │ '2023-01-27T11:15:00.000Z' │  'up'  │
│   116   │ 8.58 │ 8.58 │ 8.58 │ 8.58 │ 1674793200 │ 7500  │ 15372.759856630824 │ '0.49' │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   117   │ 8.58 │ 8.58 │ 8.57 │ 8.58 │ 1674793500 │ 2900  │ 15372.759856630824 │ '0.19' │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   118   │ 8.58 │ 8.58 │ 8.58 │ 8.58 │ 1674793800 │  400  │ 15372.759856630824 │ '0.03' │ '2023-01-27T11:30:00.000Z' │  '-'   │
│   119   │ 8.59 │ 8.59 │ 8.58 │ 8.59 │ 1674799200 │ 5100  │ 15372.759856630824 │ '0.33' │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   120   │ 8.59 │ 8.59 │ 8.58 │ 8.58 │ 1674799500 │ 8700  │ 15372.759856630824 │ '0.57' │ '2023-01-27T13:05:00.000Z' │  'up'  │
│   121   │ 8.59 │ 8.6  │ 8.58 │ 8.59 │ 1674799800 │ 24400 │ 15372.759856630824 │ '1.59' │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   122   │ 8.58 │ 8.59 │ 8.58 │ 8.59 │ 1674800100 │ 13000 │ 15372.759856630824 │ '0.85' │ '2023-01-27T13:15:00.000Z' │ 'down' │
│   123   │ 8.58 │ 8.58 │ 8.57 │ 8.58 │ 1674800400 │ 4400  │ 15372.759856630824 │ '0.29' │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   124   │ 8.57 │ 8.59 │ 8.57 │ 8.58 │ 1674800700 │ 13800 │ 15372.759856630824 │ '0.90' │ '2023-01-27T13:25:00.000Z' │ 'down' │
│   125   │ 8.57 │ 8.59 │ 8.57 │ 8.59 │ 1674801000 │ 4200  │ 15372.759856630824 │ '0.27' │ '2023-01-27T13:30:00.000Z' │ 'down' │
│   126   │ 8.57 │ 8.59 │ 8.57 │ 8.57 │ 1674801300 │ 4600  │ 15372.759856630824 │ '0.30' │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   127   │ 8.57 │ 8.58 │ 8.56 │ 8.58 │ 1674801600 │ 21600 │ 15372.759856630824 │ '1.41' │ '2023-01-27T13:40:00.000Z' │ 'down' │
│   128   │ 8.58 │ 8.58 │ 8.56 │ 8.58 │ 1674801900 │ 7500  │ 15372.759856630824 │ '0.49' │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   129   │ 8.5  │ 8.57 │ 8.5  │ 8.57 │ 1674802200 │ 99700 │ 15372.759856630824 │ '6.49' │ '2023-01-27T13:50:00.000Z' │ 'down' │
│   130   │ 8.5  │ 8.5  │ 8.5  │ 8.5  │ 1674802500 │ 22000 │ 15372.759856630824 │ '1.43' │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   131   │ 8.51 │ 8.51 │ 8.5  │ 8.5  │ 1674802800 │ 2600  │ 15372.759856630824 │ '0.17' │ '2023-01-27T14:00:00.000Z' │  'up'  │
│   132   │ 8.52 │ 8.52 │ 8.5  │ 8.5  │ 1674803100 │ 1700  │ 15372.759856630824 │ '0.11' │ '2023-01-27T14:05:00.000Z' │  'up'  │
│   133   │ 8.49 │ 8.5  │ 8.48 │ 8.5  │ 1674803400 │ 11600 │ 15372.759856630824 │ '0.75' │ '2023-01-27T14:10:00.000Z' │ 'down' │
│   134   │ 8.5  │ 8.5  │ 8.49 │ 8.49 │ 1674803700 │ 8100  │ 15372.759856630824 │ '0.53' │ '2023-01-27T14:15:00.000Z' │  'up'  │
│   135   │ 8.47 │ 8.49 │ 8.46 │ 8.49 │ 1674804000 │ 12300 │ 15372.759856630824 │ '0.80' │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   136   │ 8.41 │ 8.47 │ 8.41 │ 8.47 │ 1674804300 │ 8900  │ 15372.759856630824 │ '0.58' │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   137   │ 8.45 │ 8.45 │ 8.45 │ 8.45 │ 1674804600 │ 1000  │ 15372.759856630824 │ '0.07' │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   138   │ 8.45 │ 8.45 │ 8.45 │ 8.45 │ 1674805500 │ 15200 │ 15372.759856630824 │ '0.99' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   139   │ 8.46 │ 8.55 │ 8.46 │ 8.5  │ 1675044900 │ 19500 │ 15372.759856630824 │ '1.27' │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   140   │ 8.46 │ 8.46 │ 8.35 │ 8.46 │ 1675045200 │ 12800 │ 15372.759856630824 │ '0.83' │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   141   │ 8.36 │ 8.45 │ 8.36 │ 8.45 │ 1675045500 │ 2100  │ 15372.759856630824 │ '0.14' │ '2023-01-30T09:25:00.000Z' │ 'down' │
│   142   │ 8.46 │ 8.46 │ 8.37 │ 8.37 │ 1675045800 │ 29700 │ 15372.759856630824 │ '1.93' │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   143   │ 8.47 │ 8.48 │ 8.46 │ 8.47 │ 1675046100 │ 5000  │ 15372.759856630824 │ '0.33' │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   144   │ 8.47 │ 8.49 │ 8.47 │ 8.47 │ 1675046400 │ 1800  │ 15372.759856630824 │ '0.12' │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   145   │ 8.45 │ 8.47 │ 8.45 │ 8.47 │ 1675046700 │ 32200 │ 15372.759856630824 │ '2.09' │ '2023-01-30T09:45:00.000Z' │ 'down' │
│   146   │ 8.45 │ 8.47 │ 8.45 │ 8.45 │ 1675047000 │ 7400  │ 15372.759856630824 │ '0.48' │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   147   │ 8.48 │ 8.48 │ 8.46 │ 8.46 │ 1675047300 │ 15800 │ 15372.759856630824 │ '1.03' │ '2023-01-30T09:55:00.000Z' │  'up'  │
│   148   │ 8.48 │ 8.48 │ 8.47 │ 8.48 │ 1675047600 │ 18400 │ 15372.759856630824 │ '1.20' │ '2023-01-30T10:00:00.000Z' │  '-'   │
