┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │         av         │   r    │            date            │ updown │
│   31    │ 50.5 │ 50.5 │ 50.5 │ 50.5 │ 1675138500 │  100  │ 1357.3333333333333 │ '0.07' │ '2023-01-31T11:15:00.000Z' │  '-'   │
│   32    │ 51.3 │ 51.3 │ 51.3 │ 51.3 │ 1675146000 │  200  │ 1357.3333333333333 │ '0.15' │ '2023-01-31T13:20:00.000Z' │  '-'   │
│   33    │ 51.2 │ 51.2 │ 51.2 │ 51.2 │ 1675149000 │  500  │ 1357.3333333333333 │ '0.37' │ '2023-01-31T14:10:00.000Z' │  '-'   │
│   34    │ 51.2 │ 51.2 │ 51.2 │ 51.2 │ 1675150500 │ 1300  │ 1357.3333333333333 │ '0.96' │ '2023-01-31T14:35:00.000Z' │  '-'   │
│   35    │ 51.2 │ 51.2 │ 51.2 │ 51.2 │ 1675151100 │  700  │ 1357.3333333333333 │ '0.52' │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   36    │ 50.5 │ 50.5 │ 50.5 │ 50.5 │ 1675151400 │  200  │ 1357.3333333333333 │ '0.15' │ '2023-01-31T14:50:00.000Z' │  '-'   │
│   37    │ 51.5 │ 51.5 │ 51.5 │ 51.5 │ 1675216800 │ 2300  │ 1357.3333333333333 │ '1.69' │ '2023-02-01T09:00:00.000Z' │  '-'   │
│   38    │ 52.5 │  53  │  52  │  53  │ 1675217100 │ 1200  │ 1357.3333333333333 │ '0.88' │ '2023-02-01T09:05:00.000Z' │ 'down' │
│   39    │  53  │  53  │  53  │  53  │ 1675217700 │  100  │ 1357.3333333333333 │ '0.07' │ '2023-02-01T09:15:00.000Z' │  '-'   │
│   40    │  53  │  53  │  53  │  53  │ 1675218300 │  100  │ 1357.3333333333333 │ '0.07' │ '2023-02-01T09:25:00.000Z' │  '-'   │
│   41    │  53  │  53  │  53  │  53  │ 1675218600 │  100  │ 1357.3333333333333 │ '0.07' │ '2023-02-01T09:30:00.000Z' │  '-'   │
│   42    │ 53.5 │ 53.5 │  53  │  53  │ 1675218900 │ 2200  │ 1357.3333333333333 │ '1.62' │ '2023-02-01T09:35:00.000Z' │  'up'  │
│   43    │ 53.5 │ 53.5 │ 53.5 │ 53.5 │ 1675219200 │  300  │ 1357.3333333333333 │ '0.22' │ '2023-02-01T09:40:00.000Z' │  '-'   │
│   44    │  54  │  54  │  54  │  54  │ 1675219500 │ 3000  │ 1357.3333333333333 │ '2.21' │ '2023-02-01T09:45:00.000Z' │  '-'   │
│   45    │  54  │  54  │  54  │  54  │ 1675219800 │  500  │ 1357.3333333333333 │ '0.37' │ '2023-02-01T09:50:00.000Z' │  '-'   │
│   46    │  54  │  54  │  54  │  54  │ 1675220100 │ 1500  │ 1357.3333333333333 │ '1.11' │ '2023-02-01T09:55:00.000Z' │  '-'   │
│   47    │  54  │  54  │  54  │  54  │ 1675220400 │ 3400  │ 1357.3333333333333 │ '2.50' │ '2023-02-01T10:00:00.000Z' │  '-'   │
│   48    │  53  │ 53.5 │  53  │ 53.5 │ 1675221600 │ 1000  │ 1357.3333333333333 │ '0.74' │ '2023-02-01T10:20:00.000Z' │ 'down' │
│   49    │  53  │  53  │  53  │  53  │ 1675221900 │  600  │ 1357.3333333333333 │ '0.44' │ '2023-02-01T10:25:00.000Z' │  '-'   │
│   50    │  53  │  53  │  53  │  53  │ 1675222500 │  100  │ 1357.3333333333333 │ '0.07' │ '2023-02-01T10:35:00.000Z' │  '-'   │
│   51    │  53  │  53  │  53  │  53  │ 1675223400 │  300  │ 1357.3333333333333 │ '0.22' │ '2023-02-01T10:50:00.000Z' │  '-'   │
│   52    │  53  │  53  │  53  │  53  │ 1675223700 │  200  │ 1357.3333333333333 │ '0.15' │ '2023-02-01T10:55:00.000Z' │  '-'   │
│   53    │  53  │  53  │  53  │  53  │ 1675224000 │  100  │ 1357.3333333333333 │ '0.07' │ '2023-02-01T11:00:00.000Z' │  '-'   │
│   54    │  53  │  53  │  53  │  53  │ 1675224300 │  700  │ 1357.3333333333333 │ '0.52' │ '2023-02-01T11:05:00.000Z' │  '-'   │
│   55    │ 52.9 │ 52.9 │ 52.9 │ 52.9 │ 1675224900 │  100  │ 1357.3333333333333 │ '0.07' │ '2023-02-01T11:15:00.000Z' │  '-'   │
│   56    │  53  │  53  │ 52.9 │ 52.9 │ 1675225200 │ 1700  │ 1357.3333333333333 │ '1.25' │ '2023-02-01T11:20:00.000Z' │  'up'  │
│   57    │  53  │  53  │  53  │  53  │ 1675225500 │ 3500  │ 1357.3333333333333 │ '2.58' │ '2023-02-01T11:25:00.000Z' │  '-'   │
│   58    │  53  │  53  │  53  │  53  │ 1675231200 │ 3700  │ 1357.3333333333333 │ '2.73' │ '2023-02-01T13:00:00.000Z' │  '-'   │
│   59    │  53  │  53  │  53  │  53  │ 1675231500 │ 3700  │ 1357.3333333333333 │ '2.73' │ '2023-02-01T13:05:00.000Z' │  '-'   │
│   60    │  53  │  53  │  53  │  53  │ 1675231800 │  100  │ 1357.3333333333333 │ '0.07' │ '2023-02-01T13:10:00.000Z' │  '-'   │
│   61    │  53  │  53  │  53  │  53  │ 1675232100 │  100  │ 1357.3333333333333 │ '0.07' │ '2023-02-01T13:15:00.000Z' │  '-'   │
│   62    │ 53.2 │ 53.2 │ 53.2 │ 53.2 │ 1675232400 │  100  │ 1357.3333333333333 │ '0.07' │ '2023-02-01T13:20:00.000Z' │  '-'   │
│   63    │  56  │  56  │ 53.9 │ 53.9 │ 1675233300 │ 2100  │ 1357.3333333333333 │ '1.55' │ '2023-02-01T13:35:00.000Z' │  'up'  │
│   64    │  56  │  56  │  56  │  56  │ 1675233600 │ 1100  │ 1357.3333333333333 │ '0.81' │ '2023-02-01T13:40:00.000Z' │  '-'   │
│   65    │  56  │  56  │  56  │  56  │ 1675233900 │  200  │ 1357.3333333333333 │ '0.15' │ '2023-02-01T13:45:00.000Z' │  '-'   │
│   66    │  56  │  56  │  56  │  56  │ 1675234200 │  800  │ 1357.3333333333333 │ '0.59' │ '2023-02-01T13:50:00.000Z' │  '-'   │
│   67    │ 56.1 │ 56.1 │ 56.1 │ 56.1 │ 1675234800 │  500  │ 1357.3333333333333 │ '0.37' │ '2023-02-01T14:00:00.000Z' │  '-'   │
│   68    │ 56.5 │ 56.5 │ 56.4 │ 56.4 │ 1675235400 │  200  │ 1357.3333333333333 │ '0.15' │ '2023-02-01T14:10:00.000Z' │  'up'  │
│   69    │  56  │ 56.1 │  56  │ 56.1 │ 1675235700 │ 3200  │ 1357.3333333333333 │ '2.36' │ '2023-02-01T14:15:00.000Z' │ 'down' │
│   70    │ 55.1 │ 55.1 │  55  │  55  │ 1675236000 │ 1200  │ 1357.3333333333333 │ '0.88' │ '2023-02-01T14:20:00.000Z' │  'up'  │
│   71    │  55  │ 55.1 │  55  │ 55.1 │ 1675236300 │ 3600  │ 1357.3333333333333 │ '2.65' │ '2023-02-01T14:25:00.000Z' │ 'down' │
│   72    │  53  │  53  │  53  │  53  │ 1675236600 │ 4500  │ 1357.3333333333333 │ '3.32' │ '2023-02-01T14:30:00.000Z' │  '-'   │
│   73    │  56  │  56  │  56  │  56  │ 1675237200 │  100  │ 1357.3333333333333 │ '0.07' │ '2023-02-01T14:40:00.000Z' │  '-'   │
│   74    │ 56.5 │ 56.5 │ 56.5 │ 56.5 │ 1675237500 │ 2000  │ 1357.3333333333333 │ '1.47' │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴──────┴──────┴──────┴──────┴────────────┴───────┴────────────────────┴────────┴────────────────────────────┴────────┘
